,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
425,425,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301213,2014-04-14,GSW vs. MIN,W,16,4,13,0.308,0,0,,1,2,0.5,5,2,7,1,0,1,0,3,9,-5,21.9,1
438,438,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301213,2014-04-14,GSW vs. MIN,W,21,3,9,0.333,0,0,,4,4,1.0,4,0,4,0,1,0,0,3,10,2,17.8,1
440,440,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301213,2014-04-14,GSW vs. MIN,W,7,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,0,1,0,3,2,3.2,1
442,442,22013,200756,Hilton Armstrong,1610612744,GSW,Golden State Warriors,21301213,2014-04-14,GSW vs. MIN,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
492,492,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301213,2014-04-14,GSW vs. MIN,W,36,7,20,0.35,2,12,0.167,4,4,1.0,1,4,5,1,0,1,1,4,20,13,29.5,1
569,569,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,22,3,7,0.429,1,3,0.333,1,2,0.5,2,6,8,1,0,0,0,1,8,-8,19.1,1
579,579,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
582,582,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,32,9,17,0.529,6,10,0.6,1,2,0.5,0,2,2,2,2,0,1,6,25,7,35.4,1
583,583,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,45,16,29,0.552,7,14,0.5,8,8,1.0,1,0,1,5,4,0,4,3,47,6,63.7,1
621,621,22013,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,37,7,10,0.7,1,3,0.333,0,0,,0,5,5,4,1,0,2,2,15,26,28.0,1
640,640,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,13,2,6,0.333,1,4,0.25,0,0,,0,1,1,1,0,0,0,1,5,-21,7.7,1
647,647,22013,101135,David Lee,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,33,2,9,0.222,0,0,,0,2,0.0,0,4,4,2,1,0,3,6,4,6,11.8,1
652,652,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,7,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-8,2.2,1
654,654,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,20,2,5,0.4,0,0,,2,2,1.0,0,3,3,1,0,0,1,1,6,-25,10.1,1
666,666,22013,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,32,1,3,0.333,0,0,,0,0,,2,7,9,4,1,0,0,4,2,24,21.8,1
676,676,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301201,2014-04-13,GSW @ POR,L,22,1,3,0.333,1,2,0.5,0,0,,1,3,4,2,1,0,2,3,3,-17,11.8,1
842,842,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,22,4,9,0.444,0,1,0.0,0,0,,2,2,4,0,1,1,3,2,8,-3,15.8,1
849,849,22013,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,23,2,2,1.0,0,0,,0,0,,2,7,9,1,0,2,0,2,4,10,22.3,1
885,885,22013,200756,Hilton Armstrong,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
902,902,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,30,5,9,0.556,3,7,0.429,0,0,,1,4,5,5,2,0,1,0,13,11,31.5,1
963,963,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,32,3,6,0.5,2,2,1.0,1,2,0.5,1,6,7,2,4,1,1,3,9,18,34.4,1
1001,1001,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,35,12,20,0.6,4,5,0.8,2,2,1.0,0,10,10,12,2,0,6,3,30,13,60.0,1
1019,1019,22013,101135,David Lee,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,25,4,12,0.333,0,0,,2,2,1.0,4,6,10,2,2,0,0,1,10,19,31.0,1
1058,1058,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,37,6,15,0.4,2,6,0.333,2,5,0.4,1,2,3,4,0,1,2,2,16,13,26.6,1
1059,1059,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,14,2,8,0.25,2,4,0.5,0,0,,0,1,1,1,0,0,2,0,6,2,6.7,1
1091,1091,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301188,2014-04-11,GSW @ LAL,W,22,7,11,0.636,0,0,,2,2,1.0,1,7,8,0,1,0,2,4,16,2,26.6,1
1111,1111,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,16,5,10,0.5,0,3,0.0,0,0,,1,1,2,1,1,0,0,1,10,6,16.9,1
1112,1112,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,22,5,8,0.625,0,0,,2,2,1.0,0,5,5,1,0,1,3,2,12,2,19.5,1
1114,1114,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,24,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,1,0,3,3,4,-4,9.4,1
1120,1120,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,30,4,7,0.571,1,2,0.5,0,0,,0,5,5,2,1,1,0,1,9,-7,24.0,1
1124,1124,22013,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,27,2,6,0.333,0,3,0.0,2,2,1.0,1,3,4,3,2,0,0,2,6,0,21.3,1
1128,1128,22013,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,27,2,4,0.5,0,0,,0,0,,3,5,8,1,0,2,1,3,4,4,20.1,1
1130,1130,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,30,8,19,0.421,3,6,0.5,2,2,1.0,1,1,2,1,0,0,2,2,21,-6,22.9,1
1137,1137,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,16,4,9,0.444,0,0,,1,3,0.333,0,2,2,0,0,0,0,2,9,1,11.4,1
1142,1142,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,34,8,19,0.421,2,7,0.286,6,6,1.0,0,7,7,6,4,0,2,1,24,-3,51.4,1
1147,1147,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301175,2014-04-10,GSW vs. DEN,L,16,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,2,0,0,2,2.2,1
1523,1523,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,31,11,20,0.55,7,10,0.7,4,4,1.0,0,3,3,1,1,0,0,1,33,28,41.1,1
1529,1529,22013,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,22,4,6,0.667,1,3,0.333,2,2,1.0,0,1,1,1,1,0,2,0,11,15,14.7,1
1546,1546,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,27,5,6,0.833,1,1,1.0,0,0,,0,4,4,1,1,1,2,2,11,26,21.3,1
1563,1563,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,29,12,18,0.667,5,10,0.5,2,2,1.0,0,1,1,16,3,0,5,2,31,31,60.2,1
1606,1606,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,18,3,7,0.429,0,0,,1,1,1.0,3,7,10,2,0,1,0,4,7,13,25.0,1
1611,1611,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,28,5,8,0.625,0,2,0.0,0,0,,0,5,5,1,2,0,0,4,10,11,23.5,1
1627,1627,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,19,4,8,0.5,2,4,0.5,0,0,,0,2,2,4,0,0,1,0,10,-5,17.4,1
1632,1632,22013,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,23,3,4,0.75,0,0,,0,0,,1,10,11,2,1,0,1,4,6,16,24.2,1
1644,1644,22013,200756,Hilton Armstrong,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,5,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,2,3.9,1
1663,1663,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,24,1,3,0.333,1,2,0.5,0,0,,0,0,0,5,0,0,2,1,3,1,8.5,1
1677,1677,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301155,2014-04-06,GSW vs. UTA,W,16,4,9,0.444,0,1,0.0,0,0,,1,5,6,0,0,0,3,5,8,2,12.2,1
1858,1858,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,19,5,16,0.313,1,7,0.143,0,0,,1,2,3,0,0,0,3,4,11,5,11.6,1
1868,1868,22013,200756,Hilton Armstrong,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,8,1,3,0.333,0,0,,0,0,,6,2,8,1,0,0,0,0,2,-5,13.1,1
1885,1885,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,24,8,12,0.667,2,3,0.667,3,3,1.0,0,2,2,1,0,1,1,1,21,22,26.9,1
1907,1907,22013,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,17,2,4,0.5,0,0,,0,0,,0,4,4,2,2,0,0,2,4,30,17.8,1
1927,1927,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,31,4,11,0.364,2,6,0.333,0,0,,3,7,10,4,2,2,1,4,10,30,39.0,1
1928,1928,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,29,5,12,0.417,2,5,0.4,1,1,1.0,1,1,2,5,1,0,1,2,13,28,24.9,1
1934,1934,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,23,6,8,0.75,0,0,,1,4,0.25,0,9,9,3,0,1,2,3,13,18,29.3,1
1953,1953,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,25,0,2,0.0,0,0,,0,0,,1,5,6,4,0,0,1,2,0,9,12.2,1
1974,1974,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,27,5,11,0.455,0,2,0.0,2,2,1.0,2,8,10,2,0,0,2,3,12,13,25.0,1
2074,2074,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301141,2014-04-04,GSW vs. SAC,W,38,6,14,0.429,3,7,0.429,1,2,0.5,1,2,3,3,1,1,1,1,16,15,29.1,1
2173,2173,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301123,2014-04-02,GSW @ SAS,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2,-1.0,1
2191,2191,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301123,2014-04-02,GSW @ SAS,L,34,6,18,0.333,3,7,0.429,1,1,1.0,0,2,2,2,1,0,0,3,16,-19,24.4,1
2208,2208,22013,200756,Hilton Armstrong,1610612744,GSW,Golden State Warriors,21301123,2014-04-02,GSW @ SAS,L,16,3,5,0.6,0,0,,1,1,1.0,3,6,9,0,2,0,2,2,7,-3,21.8,1
2226,2226,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301123,2014-04-02,GSW @ SAS,L,32,4,10,0.4,0,2,0.0,0,0,,0,8,8,4,0,2,1,3,8,-19,28.6,1
2231,2231,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301123,2014-04-02,GSW @ SAS,L,31,5,15,0.333,1,4,0.25,0,0,,0,0,0,10,1,0,4,2,11,-19,25.0,1
2250,2250,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301123,2014-04-02,GSW @ SAS,L,30,10,16,0.625,0,0,,2,2,1.0,4,5,9,0,1,0,2,4,22,4,33.8,1
2312,2312,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301123,2014-04-02,GSW @ SAS,L,36,3,12,0.25,1,5,0.2,4,4,1.0,0,2,2,0,1,0,2,2,11,-13,14.4,1
2344,2344,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301123,2014-04-02,GSW @ SAS,L,33,5,8,0.625,3,3,1.0,2,2,1.0,0,2,2,2,0,0,0,2,15,-25,20.4,1
2388,2388,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301123,2014-04-02,GSW @ SAS,L,24,0,1,0.0,0,0,,0,0,,0,1,1,3,1,0,1,0,0,-9,7.7,1
2411,2411,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,13,0,3,0.0,0,3,0.0,0,0,,0,0,0,3,0,0,1,1,0,-9,3.5,1
2422,2422,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,33,9,12,0.75,0,0,,2,4,0.5,4,4,8,0,0,1,1,1,20,-2,31.6,1
2433,2433,22013,200756,Hilton Armstrong,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2434,2434,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,47,11,24,0.458,4,9,0.444,1,1,1.0,0,5,5,5,1,0,2,3,27,6,41.5,1
2443,2443,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,16,7,10,0.7,5,7,0.714,0,0,,0,4,4,0,0,0,0,2,19,-11,23.8,1
2445,2445,22013,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,41,7,9,0.778,2,3,0.667,0,1,0.0,2,6,8,7,1,0,0,0,16,5,39.1,1
2452,2452,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,42,4,9,0.444,1,1,1.0,0,0,,1,6,7,6,2,1,2,3,9,12,33.4,1
2454,2454,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,17,4,7,0.571,0,0,,0,0,,2,7,9,1,0,0,4,3,8,6,16.3,1
2456,2456,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,13,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,1,0,-5,3.5,1
2461,2461,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301112,2014-04-01,GSW @ DAL,W,43,10,17,0.588,3,8,0.375,0,0,,1,2,3,10,2,0,1,2,23,8,46.6,1
2711,2711,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301098,2014-03-30,GSW vs. NYK,L,19,2,8,0.25,0,0,,0,0,,1,7,8,1,0,1,0,1,4,8,18.1,1
2716,2716,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301098,2014-03-30,GSW vs. NYK,L,41,10,21,0.476,6,12,0.5,6,8,0.75,1,3,4,1,1,0,2,2,32,5,39.3,1
2723,2723,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301098,2014-03-30,GSW vs. NYK,L,37,6,18,0.333,3,11,0.273,0,0,,1,8,9,0,0,0,2,5,15,2,23.8,1
2728,2728,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301098,2014-03-30,GSW vs. NYK,L,21,0,4,0.0,0,4,0.0,0,0,,0,1,1,2,0,0,0,1,0,-3,4.2,1
2746,2746,22013,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21301098,2014-03-30,GSW vs. NYK,L,34,1,4,0.25,1,2,0.5,9,10,0.9,1,4,5,6,0,1,1,3,12,-1,29.0,1
2753,2753,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301098,2014-03-30,GSW vs. NYK,L,7,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,-7,4.0,1
2775,2775,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301098,2014-03-30,GSW vs. NYK,L,21,2,7,0.286,0,1,0.0,1,2,0.5,1,1,2,1,0,0,2,2,5,-18,6.9,1
2788,2788,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301098,2014-03-30,GSW vs. NYK,L,32,2,5,0.4,0,0,,0,0,,3,2,5,1,1,3,2,3,4,-10,21.5,1
2838,2838,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301098,2014-03-30,GSW vs. NYK,L,29,3,7,0.429,0,0,,2,2,1.0,6,6,12,2,0,2,1,2,8,-1,30.4,1
2996,2996,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,7,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0,4.7,1
3004,3004,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,38,13,22,0.591,5,8,0.625,2,3,0.667,1,4,5,8,1,2,3,1,33,9,57.0,1
3069,3069,22013,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,4,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,0,0,7,2.9,1
3070,3070,22013,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,29,2,3,0.667,1,1,1.0,0,0,,1,4,5,3,0,0,2,1,5,11,13.5,1
3094,3094,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,16,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,2,0,2,5,-6,13.4,1
3122,3122,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,32,5,11,0.455,2,4,0.5,0,0,,2,7,9,1,0,1,0,3,12,10,27.3,1
3130,3130,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,18,2,7,0.286,0,2,0.0,0,0,,1,0,1,2,2,0,1,0,4,-2,13.2,1
3208,3208,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,26,7,9,0.778,0,0,,1,2,0.5,2,6,8,0,0,1,1,2,15,2,26.6,1
3209,3209,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,34,2,7,0.286,0,0,,6,7,0.857,1,5,6,1,1,0,2,2,10,-5,19.7,1
3216,3216,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301086,2014-03-28,GSW vs. MEM,W,36,6,16,0.375,0,3,0.0,2,2,1.0,1,3,4,5,1,0,2,3,14,9,27.3,1
3958,3958,22013,979,Jermaine O'Neal,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,18,3,6,0.5,0,0,,3,4,0.75,3,4,7,1,0,2,0,3,9,-12,24.9,1
4000,4000,22013,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,37,7,16,0.438,1,3,0.333,1,2,0.5,0,2,2,3,1,0,3,3,16,-3,22.9,1
4009,4009,22013,101135,David Lee,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,28,5,11,0.455,0,0,,3,4,0.75,1,6,7,1,0,0,5,3,13,-3,17.9,1
4010,4010,22013,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,27,1,7,0.143,0,0,,0,0,,6,11,17,2,0,4,1,4,2,-7,36.4,1
4016,4016,22013,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,27,1,6,0.167,0,3,0.0,2,2,1.0,1,4,5,2,0,0,0,0,4,1,13.0,1
4020,4020,22013,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,39,5,13,0.385,1,4,0.25,9,9,1.0,0,6,6,6,1,0,6,0,20,-7,33.2,1
4022,4022,22013,2581,Steve Blake,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,22,2,4,0.5,1,1,1.0,0,0,,0,1,1,3,0,0,3,3,5,-10,7.7,1
4034,4034,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,22,3,5,0.6,0,1,0.0,2,2,1.0,0,6,6,1,2,2,0,3,8,-1,28.7,1
4066,4066,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,13,2,7,0.286,0,3,0.0,3,4,0.75,0,2,2,1,0,0,0,0,7,-6,10.9,1
4076,4076,22013,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21301038,2014-03-22,GSW vs. SAS,L,7,2,2,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,6,3,8.7,1
4342,4342,22013,101135,David Lee,1610612744,GSW,Golden State Warriors,21301021,2014-03-20,GSW vs. MIL,W,37,9,11,0.818,0,0,,4,7,0.571,1,11,12,3,1,1,3,2,22,14,43.9,1
4345,4345,22013,202348,Jordan Crawford,1610612744,GSW,Golden State Warriors,21301021,2014-03-20,GSW vs. MIL,W,12,5,8,0.625,2,3,0.667,0,0,,1,0,1,1,0,0,1,1,12,-5,13.7,1
4349,4349,22013,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21301021,2014-03-20,GSW vs. MIL,W,29,2,6,0.333,0,2,0.0,1,2,0.5,3,2,5,3,1,1,1,5,5,5,20.5,1
