,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
285,285,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21301221,2014-04-16,SAS vs. LAL,L,24,6,10,0.6,2,5,0.4,0,0,,0,5,5,4,0,2,0,3,14,-1,32.0,1
296,296,22013,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21301221,2014-04-16,SAS vs. LAL,L,23,4,9,0.444,2,4,0.5,0,0,,0,1,1,5,1,0,2,3,10,-5,19.7,1
298,298,22013,202345,Damion James,1610612759,SAS,San Antonio Spurs,21301221,2014-04-16,SAS vs. LAL,L,12,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2,1.5,1
345,345,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,19,5,7,0.714,0,0,,2,3,0.667,0,3,3,1,0,0,0,2,12,-4,17.1,1
350,350,22013,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,26,4,9,0.444,0,0,,2,2,1.0,0,4,4,1,2,0,0,0,10,-12,22.3,1
370,370,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,25,5,11,0.455,1,2,0.5,0,0,,1,5,6,6,0,0,0,3,11,10,27.2,1
385,385,22013,203382,Aron Baynes,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,22,3,6,0.5,0,0,,0,0,,1,2,3,1,0,0,1,5,6,0,10.1,1
453,453,22013,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,22,4,12,0.333,0,4,0.0,2,2,1.0,0,3,3,2,0,1,1,2,10,-12,18.6,1
480,480,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,33,6,13,0.462,2,7,0.286,3,4,0.75,0,2,2,4,1,0,1,3,17,-8,27.4,1
495,495,22013,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,7,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-4,3.0,1
504,504,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,22,5,10,0.5,0,0,,1,1,1.0,0,3,3,5,0,0,0,4,11,6,22.1,1
513,513,22013,202345,Damion James,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,29,2,5,0.4,0,2,0.0,2,2,1.0,1,8,9,2,0,1,1,2,6,13,21.8,1
529,529,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,30,4,10,0.4,0,0,,4,4,1.0,5,4,9,2,0,0,2,0,12,-14,23.8,1
540,540,22013,201948,Austin Daye,1610612759,SAS,San Antonio Spurs,21301209,2014-04-14,SAS @ HOU,L,6,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-5,1.2,1
863,863,22013,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,38,12,17,0.706,7,10,0.7,2,4,0.5,1,3,4,2,0,1,1,1,33,23,42.8,1
898,898,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,16,2,5,0.4,0,1,0.0,1,1,1.0,2,5,7,2,0,1,1,1,5,-11,18.4,1
920,920,22013,203382,Aron Baynes,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2,0.0,1
938,938,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,34,7,14,0.5,2,4,0.5,2,3,0.667,1,4,5,4,3,0,0,1,18,3,39.0,1
954,954,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,20,2,3,0.667,0,0,,0,0,,5,5,10,1,0,2,1,2,4,10,22.5,1
960,960,22013,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,24,9,18,0.5,0,0,,0,0,,0,1,1,3,1,0,0,0,18,-15,26.7,1
974,974,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,28,3,11,0.273,2,7,0.286,4,4,1.0,0,2,2,1,2,0,2,2,12,5,19.9,1
1013,1013,22013,202345,Damion James,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1020,1020,22013,201948,Austin Daye,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,14,1,7,0.143,0,3,0.0,0,0,,1,0,1,1,2,1,1,4,2,-5,12.7,1
1069,1069,22013,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,28,3,8,0.375,1,4,0.25,2,2,1.0,0,4,4,4,0,0,0,3,9,17,19.8,1
1089,1089,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,-1.0,1
1092,1092,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21301186,2014-04-11,SAS vs. PHX,W,34,4,12,0.333,1,1,1.0,2,2,1.0,1,7,8,6,2,0,0,0,11,13,35.6,1
1118,1118,22013,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,29,4,8,0.5,2,4,0.5,0,0,,0,2,2,7,2,0,5,2,10,-6,23.9,1
1119,1119,22013,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,22,5,9,0.556,5,9,0.556,0,0,,0,5,5,1,1,0,0,1,15,13,25.5,1
1122,1122,22013,201948,Austin Daye,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1126,1126,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,20,0,3,0.0,0,0,,0,0,,2,1,3,0,1,0,1,3,0,-15,5.6,1
1129,1129,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,20,2,7,0.286,1,4,0.25,2,2,1.0,1,0,1,0,0,0,0,4,7,-3,8.2,1
1136,1136,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1143,1143,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,37,5,14,0.357,2,6,0.333,4,5,0.8,6,10,16,5,2,0,2,2,16,10,46.7,1
1144,1144,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,28,6,10,0.6,0,0,,0,0,,2,1,3,1,0,0,1,3,12,39,16.1,1
1145,1145,22013,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,36,9,25,0.36,6,11,0.545,2,2,1.0,0,2,2,6,2,0,0,2,26,26,43.4,1
1146,1146,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,39,7,12,0.583,0,0,,6,9,0.667,4,11,15,2,1,1,3,3,20,-4,44.0,1
1149,1149,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21301174,2014-04-10,SAS @ DAL,W,8,0,0,,0,0,,3,4,0.75,0,1,1,0,0,0,0,2,3,-15,4.2,1
1392,1392,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,13,0,2,0.0,0,0,,1,2,0.5,1,3,4,1,0,0,2,2,1,-9,5.3,2
1412,1412,22013,202345,Damion James,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,1.2,2
1422,1422,22013,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,20,5,8,0.625,1,3,0.333,0,0,,1,2,3,2,0,0,0,1,11,-1,17.6,2
1435,1435,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,26,1,4,0.25,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,-8,5.7,2
1452,1452,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,20,4,11,0.364,0,0,,2,4,0.5,3,3,6,1,0,4,3,2,10,-26,27.7,2
1453,1453,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,23,6,13,0.462,1,2,0.5,0,0,,2,4,6,5,0,0,5,4,13,-11,22.7,2
1459,1459,22013,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,25,1,6,0.167,0,4,0.0,3,4,0.75,0,2,2,4,1,1,2,4,5,-3,17.4,2
1463,1463,22013,201948,Austin Daye,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,5,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,2,-1,2.5,2
1467,1467,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,20,4,5,0.8,0,0,,5,8,0.625,1,1,2,2,3,0,1,2,13,0,26.4,2
1468,1468,22013,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,15,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,1,1,0,1,0,7,-22,12.9,2
1471,1471,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,20,3,4,0.75,0,0,,1,2,0.5,3,1,4,0,1,1,0,2,7,9,17.8,2
1476,1476,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,27,5,10,0.5,0,2,0.0,1,1,1.0,0,6,6,1,2,1,0,3,11,-10,28.7,2
1493,1493,22013,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21300275,2014-04-08,SAS @ MIN,L,22,3,7,0.429,2,3,0.667,0,0,,0,0,0,0,0,0,1,1,8,-12,7.0,2
1560,1560,22013,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,12,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-4,2.7,1
1561,1561,22013,201948,Austin Daye,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,6,1,6,0.167,0,3,0.0,0,0,,2,1,3,0,0,0,0,0,2,2,5.6,1
1572,1572,22013,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,9,4,4,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,10,11,11.7,1
1591,1591,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,18,0,3,0.0,0,0,,2,2,1.0,1,3,4,1,1,0,1,2,2,6,10.3,1
1601,1601,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,28,5,10,0.5,0,0,,3,3,1.0,1,4,5,1,2,1,2,2,13,17,27.5,1
1607,1607,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,19,0,2,0.0,0,1,0.0,0,0,,0,4,4,1,1,0,3,3,0,19,6.3,1
1615,1615,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,13,1,2,0.5,0,0,,2,2,1.0,1,4,5,0,0,2,1,4,4,-1,15.0,1
1619,1619,22013,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,20,3,5,0.6,1,3,0.333,0,0,,0,6,6,4,0,0,1,0,7,6,19.2,1
1628,1628,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,20,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,4,0,0,3,1,5,-3,9.2,1
1656,1656,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,30,12,13,0.923,2,2,1.0,0,0,,0,3,3,5,0,0,1,1,26,13,36.1,1
1665,1665,22013,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,26,8,11,0.727,4,6,0.667,6,6,1.0,0,4,4,3,0,0,2,1,26,16,33.3,1
1676,1676,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,21,4,6,0.667,0,1,0.0,0,0,,0,1,1,5,1,0,0,0,8,14,19.7,1
1693,1693,22013,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21301154,2014-04-06,SAS vs. MEM,W,18,4,8,0.5,1,3,0.333,0,1,0.0,1,1,2,1,2,0,0,1,9,4,18.9,1
2096,2096,22013,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,26,3,10,0.3,0,1,0.0,0,1,0.0,2,2,4,3,0,0,3,2,6,-4,12.3,1
2098,2098,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,28,5,15,0.333,0,0,,7,8,0.875,2,6,8,1,0,2,0,2,17,-9,34.1,1
2099,2099,22013,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,24,8,13,0.615,5,7,0.714,0,0,,2,4,6,1,1,0,2,1,21,-11,30.7,1
2109,2109,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,4,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2,3.5,1
2112,2112,22013,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,36,4,9,0.444,2,5,0.4,1,2,0.5,1,4,5,2,0,0,1,2,11,-5,19.0,1
2113,2113,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,29,8,15,0.533,1,3,0.333,0,0,,0,2,2,3,3,0,2,4,17,0,30.9,1
2115,2115,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,13,1,2,0.5,0,0,,0,0,,2,1,3,2,0,0,0,2,2,-1,8.6,1
2117,2117,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,19,1,5,0.2,0,0,,0,0,,3,0,3,2,1,1,2,0,2,-2,12.6,1
2119,2119,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,25,4,6,0.667,0,2,0.0,0,0,,1,2,3,2,0,0,4,3,8,-16,10.6,1
2125,2125,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,30,3,10,0.3,1,4,0.25,1,1,1.0,0,6,6,1,0,0,4,1,8,-16,12.7,1
2132,2132,22013,202345,Damion James,1610612759,SAS,San Antonio Spurs,21301127,2014-04-03,SAS @ OKC,L,5,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2,2.4,1
2137,2137,22013,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,20,6,8,0.75,1,1,1.0,0,0,,0,3,3,2,0,0,1,1,13,5,18.6,1
2178,2178,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,33,3,9,0.333,0,3,0.0,2,2,1.0,1,2,3,5,0,0,0,0,8,12,19.1,1
2185,2185,22013,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,28,7,13,0.538,0,0,,4,4,1.0,0,3,3,8,0,0,4,1,18,16,29.6,1
2235,2235,22013,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,19,4,8,0.5,1,3,0.333,4,4,1.0,2,4,6,5,1,1,2,2,13,21,31.7,1
2264,2264,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,29,4,9,0.444,0,3,0.0,3,3,1.0,0,4,4,1,4,0,1,0,11,15,28.3,1
2277,2277,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,28,5,10,0.5,0,4,0.0,2,2,1.0,0,1,1,1,0,0,0,0,12,9,14.7,1
2281,2281,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,20,7,11,0.636,0,0,,1,2,0.5,3,5,8,0,0,0,1,2,15,7,23.6,1
2321,2321,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,14,4,5,0.8,0,0,,1,1,1.0,1,4,5,2,0,0,1,2,9,5,17.0,1
2323,2323,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,11,1,2,0.5,0,0,,2,4,0.5,1,6,7,2,1,0,2,2,4,-1,16.4,1
2349,2349,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,11,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-4,5.7,1
2399,2399,22013,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21301123,2014-04-02,SAS vs. GSW,W,27,2,5,0.4,1,4,0.25,0,0,,0,4,4,2,0,1,1,2,5,20,14.8,1
2489,2489,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,37,5,9,0.556,2,4,0.5,1,2,0.5,3,8,11,2,1,1,1,1,13,19,34.2,1
2496,2496,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,4,2,2,1.0,0,0,,2,3,0.667,2,0,2,0,1,0,0,1,6,4,11.4,1
2513,2513,22013,201980,Danny Green,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,19,2,5,0.4,1,3,0.333,0,0,,0,1,1,1,2,1,0,2,5,2,16.7,1
2525,2525,22013,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,17,2,6,0.333,0,1,0.0,2,2,1.0,1,1,2,2,2,0,2,3,6,14,15.4,1
2549,2549,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,32,2,5,0.4,0,0,,5,6,0.833,3,3,6,1,0,0,1,1,9,12,16.7,1
2553,2553,22013,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,13,3,5,0.6,2,2,1.0,2,2,1.0,0,1,1,0,1,0,0,0,10,4,14.2,1
2555,2555,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,26,5,8,0.625,2,4,0.5,2,2,1.0,2,2,4,4,0,0,0,4,14,14,24.8,1
2557,2557,22013,201948,Austin Daye,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,4,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4,1.2,1
2561,2561,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,31,3,10,0.3,0,0,,3,4,0.75,2,4,6,4,1,3,3,3,9,18,31.2,1
2585,2585,22013,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,34,10,18,0.556,0,0,,2,2,1.0,1,0,1,4,0,0,1,1,22,22,28.2,1
2604,2604,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,4,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,4,3.2,1
2606,2606,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21301102,2014-03-31,SAS @ IND,W,21,2,7,0.286,1,3,0.333,2,2,1.0,1,3,4,0,2,0,0,2,7,13,17.8,1
2852,2852,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,25,5,9,0.556,0,0,,2,5,0.4,2,6,8,6,0,4,3,0,12,27,39.6,1
2863,2863,22013,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,23,1,5,0.2,0,0,,0,0,,0,5,5,3,1,0,0,2,2,18,15.5,1
2868,2868,22013,203382,Aron Baynes,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,9,2,3,0.667,0,0,,0,0,,1,4,5,0,0,1,1,1,4,-11,12.0,1
2876,2876,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,24,3,8,0.375,0,1,0.0,0,0,,1,3,4,0,0,2,3,2,6,15,13.8,1
2881,2881,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,23,4,9,0.444,2,4,0.5,5,6,0.833,0,5,5,2,1,1,0,1,15,12,30.0,1
2898,2898,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,23,0,4,0.0,0,1,0.0,2,4,0.5,1,4,5,3,0,0,0,1,2,-2,12.5,1
2901,2901,22013,201965,Jeff Ayres,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,17,4,6,0.667,0,0,,1,2,0.5,2,1,3,2,0,1,1,3,9,-4,17.6,1
2925,2925,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,32,7,11,0.636,4,5,0.8,0,0,,0,2,2,4,1,1,1,2,18,19,31.4,1
2939,2939,22013,201948,Austin Daye,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,17,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-5,1.4,1
2948,2948,22013,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,25,4,11,0.364,3,8,0.375,2,2,1.0,2,0,2,0,1,0,1,4,13,-2,17.4,1
2961,2961,22013,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,21301092,2014-03-29,SAS vs. NOP,W,21,7,10,0.7,0,1,0.0,1,1,1.0,0,5,5,4,3,1,2,0,15,13,37.0,1
2982,2982,22013,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,21301084,2014-03-28,SAS @ DEN,W,26,4,7,0.571,0,0,,0,0,,4,8,12,7,0,0,1,4,8,13,31.9,1
3010,3010,22013,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,21301084,2014-03-28,SAS @ DEN,W,22,9,15,0.6,0,1,0.0,2,3,0.667,1,7,8,4,1,2,0,2,20,14,44.6,1
3015,3015,22013,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,21301084,2014-03-28,SAS @ DEN,W,29,10,15,0.667,6,9,0.667,1,2,0.5,0,1,1,2,1,2,0,2,27,23,40.2,1
3035,3035,22013,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,21301084,2014-03-28,SAS @ DEN,W,20,4,5,0.8,0,0,,1,1,1.0,1,3,4,3,0,1,0,5,9,8,21.3,1
