,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1110,1110,22013,201961,Wayne Ellington,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1113,1113,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,38,10,22,0.455,0,1,0.0,4,4,1.0,0,4,4,4,1,0,2,3,24,-8,35.8,1
1116,1116,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,27,2,5,0.4,0,0,,2,2,1.0,0,4,4,2,0,1,0,3,6,2,16.8,1
1117,1117,22013,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,27,1,8,0.125,1,5,0.2,5,6,0.833,0,2,2,4,3,1,2,0,8,22,26.4,1
1121,1121,22013,203108,Bernard James,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1125,1125,22013,201971,DeJuan Blair,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,8,2,3,0.667,0,0,,1,2,0.5,2,2,4,1,0,0,1,4,5,8,10.3,1
1127,1127,22013,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,17,4,6,0.667,0,0,,0,0,,2,1,3,0,0,0,1,1,8,1,10.6,1
1131,1131,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,28,5,11,0.455,2,3,0.667,2,2,1.0,0,3,3,1,0,0,2,0,14,-22,17.1,1
1138,1138,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,29,5,7,0.714,2,3,0.667,0,0,,0,3,3,1,0,2,2,2,12,-17,21.1,1
1140,1140,22013,203499,Shane Larkin,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0,2.0,1
1141,1141,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,20,1,5,0.2,0,0,,0,0,,4,7,11,1,0,1,0,2,2,-23,19.7,1
1148,1148,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301174,2014-04-10,DAL vs. SAS,L,9,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,2,3.9,1
1385,1385,22013,203499,Shane Larkin,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1386,1386,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,27,5,6,0.833,0,0,,0,0,,1,5,6,2,0,2,0,2,10,10,26.2,1
1401,1401,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,38,7,17,0.412,1,4,0.25,1,2,0.5,1,3,4,5,0,0,2,0,16,8,26.3,1
1408,1408,22013,201961,Wayne Ellington,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,6,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-1,4.4,1
1414,1414,22013,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,17,3,5,0.6,1,3,0.333,2,4,0.5,0,1,1,6,2,0,2,0,9,4,23.2,1
1415,1415,22013,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,11,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,1,0,0,-7,2.6,1
1425,1425,22013,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,33,9,11,0.818,2,3,0.667,1,1,1.0,0,6,6,3,0,0,0,0,21,3,32.7,1
1440,1440,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,33,4,8,0.5,2,4,0.5,0,0,,1,5,6,1,1,1,1,0,10,8,23.7,1
1448,1448,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,22,5,11,0.455,3,7,0.429,0,0,,0,2,2,3,0,0,1,4,13,16,18.9,1
1451,1451,22013,201971,DeJuan Blair,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,10,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,0,2,4,9,9.4,1
1474,1474,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,11,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1,1.2,1
1494,1494,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,21301159,2014-04-08,DAL @ UTA,W,31,4,6,0.667,0,2,0.0,2,4,0.5,0,3,3,4,0,1,2,2,10,9,20.6,1
1573,1573,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,24,3,6,0.5,0,0,,0,0,,3,8,11,1,1,1,2,5,6,10,24.7,1
1589,1589,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,12,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-17,2.4,1
1595,1595,22013,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,34,5,17,0.294,2,6,0.333,3,4,0.75,0,1,1,3,0,1,0,1,15,-8,23.7,1
1624,1624,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,25,6,13,0.462,4,9,0.444,1,1,1.0,0,2,2,3,0,1,2,2,17,13,24.9,1
1638,1638,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,39,9,19,0.474,2,4,0.5,3,3,1.0,0,4,4,4,1,1,4,2,23,10,35.8,1
1642,1642,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,34,3,8,0.375,1,2,0.5,0,2,0.0,4,5,9,1,2,1,1,3,7,10,27.3,1
1649,1649,22013,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,6,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-10,3.2,1
1650,1650,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,31,5,10,0.5,4,7,0.571,0,0,,1,3,4,2,2,0,0,1,14,5,27.8,1
1652,1652,22013,201961,Wayne Ellington,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1682,1682,22013,201971,DeJuan Blair,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,17,3,6,0.5,0,0,,0,2,0.0,6,3,9,2,0,0,1,0,6,0,18.8,1
1691,1691,22013,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21301151,2014-04-06,DAL @ SAC,W,17,1,6,0.167,0,3,0.0,1,2,0.5,0,2,2,7,1,0,0,1,3,-3,18.9,1
1831,1831,22013,201961,Wayne Ellington,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,5,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,2,4.2,1
1867,1867,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,34,3,13,0.231,0,0,,2,2,1.0,0,3,3,9,1,0,3,1,8,12,25.1,1
1910,1910,22013,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,27,10,10,1.0,0,0,,3,3,1.0,2,3,5,1,1,2,1,2,23,5,38.5,1
1968,1968,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,20,0,3,0.0,0,3,0.0,2,2,1.0,2,5,7,0,1,0,0,1,2,10,13.4,1
1971,1971,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,31,7,14,0.5,1,3,0.333,0,0,,3,5,8,1,1,0,3,1,15,-1,26.1,1
1997,1997,22013,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,34,11,14,0.786,1,2,0.5,4,5,0.8,3,6,9,5,0,0,2,1,27,23,43.3,1
2007,2007,22013,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,24,3,8,0.375,1,3,0.333,0,0,,0,1,1,7,2,0,3,2,7,7,21.7,1
2048,2048,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,16,0,8,0.0,0,2,0.0,0,0,,1,0,1,3,0,1,3,4,0,-8,5.7,1
2058,2058,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,21,6,9,0.667,0,0,,2,2,1.0,4,10,14,0,1,1,0,1,14,7,36.8,1
2071,2071,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,21301142,2014-04-04,DAL @ LAL,W,29,4,11,0.364,2,8,0.25,1,1,1.0,0,3,3,2,0,0,1,3,11,3,16.6,1
2092,2092,22013,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,23,2,6,0.333,2,4,0.5,0,0,,0,3,3,7,0,0,0,1,6,17,20.1,1
2102,2102,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,31,2,5,0.4,0,0,,3,4,0.75,3,6,9,2,0,3,3,0,7,3,26.8,1
2106,2106,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,37,4,12,0.333,1,5,0.2,3,4,0.75,0,4,4,9,0,1,2,0,12,-4,31.3,1
2107,2107,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,14,2,3,0.667,0,1,0.0,1,2,0.5,1,4,5,1,0,1,1,2,5,13,14.5,1
2114,2114,22013,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,16,4,7,0.571,0,0,,0,0,,0,3,3,1,1,1,0,3,8,16,19.1,1
2118,2118,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,25,6,12,0.5,4,7,0.571,0,0,,0,2,2,1,1,0,0,3,16,8,22.9,1
2122,2122,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,29,3,4,0.75,0,0,,6,6,1.0,3,3,6,1,0,2,2,4,12,-7,24.7,1
2124,2124,22013,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,35,10,18,0.556,4,7,0.571,2,2,1.0,0,11,11,1,2,1,2,4,26,2,47.7,1
2126,2126,22013,201971,DeJuan Blair,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,3,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-3,3.2,1
2128,2128,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,21301128,2014-04-03,DAL @ LAC,W,27,8,13,0.615,3,5,0.6,0,0,,0,2,2,1,0,0,1,4,19,-15,21.9,1
2420,2420,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,37,3,9,0.333,1,4,0.25,1,1,1.0,0,2,2,6,0,0,3,2,8,-8,16.4,1
2431,2431,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,19,0,3,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,0,0,0,15,5.4,1
2432,2432,22013,201971,DeJuan Blair,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,11,3,4,0.75,0,0,,0,0,,1,2,3,0,1,0,1,3,6,4,11.6,1
2437,2437,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,31,4,13,0.308,3,7,0.429,1,2,0.5,2,2,4,4,2,1,0,2,12,9,31.8,1
2438,2438,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,7,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-15,5.6,1
2447,2447,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,36,4,8,0.5,0,0,,0,0,,4,6,10,2,0,1,1,1,8,-8,25.0,1
2462,2462,22013,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,40,13,21,0.619,6,8,0.75,1,3,0.333,1,10,11,3,2,1,0,0,33,-1,59.7,1
2463,2463,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,43,11,23,0.478,2,5,0.4,3,4,0.75,1,1,2,6,2,1,2,0,27,-9,45.4,1
2468,2468,22013,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,16,3,7,0.429,2,4,0.5,2,2,1.0,0,1,1,4,0,0,0,3,10,6,17.2,1
2470,2470,22013,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,21301112,2014-04-01,DAL vs. GSW,L,25,5,6,0.833,0,0,,4,4,1.0,4,1,5,0,0,1,1,0,14,-3,22.0,1
2853,2853,22013,201971,DeJuan Blair,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,5,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,-5,3.2,1
2857,2857,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,24,7,8,0.875,0,0,,1,2,0.5,2,4,6,0,2,3,3,3,15,11,34.2,1
2887,2887,22013,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,19,2,2,1.0,0,0,,2,2,1.0,2,4,6,1,0,3,0,0,6,-5,23.7,1
2895,2895,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,38,5,12,0.417,1,3,0.333,6,8,0.75,0,3,3,6,2,0,3,2,17,2,32.6,1
2904,2904,22013,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,16,0,4,0.0,0,1,0.0,3,6,0.5,0,1,1,2,0,0,1,1,3,-6,6.2,1
2909,2909,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,38,4,11,0.364,3,8,0.375,0,0,,0,0,0,7,0,0,1,1,11,10,20.5,1
2923,2923,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,12,2,4,0.5,0,2,0.0,2,2,1.0,1,3,4,0,0,0,2,0,6,-2,8.8,1
2926,2926,22013,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,30,5,10,0.5,0,2,0.0,9,10,0.9,0,7,7,7,0,1,2,4,19,12,38.9,1
2928,2928,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,25,4,10,0.4,2,6,0.333,0,0,,0,2,2,3,1,0,0,3,10,-5,19.9,1
2963,2963,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301090,2014-03-29,DAL vs. SAC,W,32,5,7,0.714,1,1,1.0,3,3,1.0,1,4,5,2,1,0,0,3,14,3,26.0,1
3249,3249,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,28,9,13,0.692,4,5,0.8,1,2,0.5,1,0,1,1,0,1,3,4,23,5,25.7,1
3251,3251,22013,201971,DeJuan Blair,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-7,1.5,1
3266,3266,22013,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,19,1,5,0.2,1,3,0.333,4,5,0.8,0,1,1,3,3,0,4,1,7,4,17.7,1
3267,3267,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,19,5,5,1.0,1,1,1.0,2,2,1.0,0,4,4,0,2,0,0,3,13,17,23.8,1
3273,3273,22013,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,24,3,3,1.0,0,0,,2,4,0.5,1,3,4,0,1,2,1,3,8,14,20.8,1
3276,3276,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,36,4,19,0.211,0,2,0.0,4,4,1.0,1,4,5,7,2,0,3,3,12,-10,31.5,1
3286,3286,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,25,2,8,0.25,0,1,0.0,0,0,,1,2,3,2,3,0,0,1,4,-21,19.6,1
3288,3288,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,22,3,5,0.6,0,0,,0,0,,5,6,11,1,0,1,1,3,6,-13,22.7,1
3297,3297,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,29,3,6,0.5,3,4,0.75,0,0,,1,4,5,3,1,0,2,0,9,-17,20.5,1
3311,3311,22013,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21301074,2014-03-27,DAL vs. LAC,L,35,7,15,0.467,1,4,0.25,6,10,0.6,1,8,9,3,0,0,3,2,21,-2,33.3,1
3513,3513,22013,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,39,11,23,0.478,2,8,0.25,8,8,1.0,1,9,10,6,4,1,6,4,32,15,62.0,1
3515,3515,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,43,6,15,0.4,0,3,0.0,5,7,0.714,1,2,3,5,4,0,4,3,17,14,36.1,1
3522,3522,22013,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,18,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,1,0,0,0,0,5,-12,8.9,1
3525,3525,22013,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,21,1,3,0.333,0,0,,1,2,0.5,3,3,6,2,2,1,1,2,3,3,21.2,1
3549,3549,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,26,4,11,0.364,4,9,0.444,4,6,0.667,0,5,5,1,2,1,4,2,16,-2,28.5,1
3552,3552,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,37,7,10,0.7,6,9,0.667,2,2,1.0,0,4,4,8,0,0,0,1,22,21,38.8,1
3559,3559,22013,201971,DeJuan Blair,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,8,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,2,4,2,-12,3.9,1
3564,3564,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,12,4,6,0.667,2,4,0.5,0,0,,1,2,3,0,0,0,0,2,10,-3,13.6,1
3588,3588,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,41,5,11,0.455,1,4,0.25,0,0,,1,5,6,2,1,0,1,1,11,12,23.2,1
3594,3594,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301059,2014-03-25,DAL vs. OKC,W,21,5,6,0.833,0,0,,0,0,,4,3,7,1,1,1,2,3,10,9,23.9,1
3807,3807,22013,2223,Samuel Dalembert,1610612742,DAL,Dallas Mavericks,21301044,2014-03-23,DAL vs. BKN,L,35,4,5,0.8,0,0,,4,6,0.667,5,10,15,1,0,7,0,2,12,13,52.5,1
3813,3813,22013,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,21301044,2014-03-23,DAL vs. BKN,L,16,1,6,0.167,1,4,0.25,2,2,1.0,1,2,3,2,1,0,0,1,5,-7,14.6,1
3847,3847,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,21301044,2014-03-23,DAL vs. BKN,L,41,11,24,0.458,2,8,0.25,8,11,0.727,0,1,1,4,1,1,4,5,32,-3,41.2,1
3849,3849,22013,203499,Shane Larkin,1610612742,DAL,Dallas Mavericks,21301044,2014-03-23,DAL vs. BKN,L,13,2,4,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,2,5,-12,6.5,1
3871,3871,22013,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,21301044,2014-03-23,DAL vs. BKN,L,34,5,10,0.5,2,3,0.667,0,0,,2,4,6,1,0,0,1,3,12,7,19.7,1
