,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
15743,15743,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,37,6,17,0.353,0,6,0.0,2,2,1.0,1,3,4,6,0,0,4,2,14,-11,23.8,1
15744,15744,22013,203095,Evan Fournier,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,14,3,6,0.5,0,3,0.0,1,2,0.5,0,2,2,1,0,0,2,5,7,-5,8.9,1
15745,15745,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,32,7,14,0.5,0,0,,5,9,0.556,4,7,11,0,1,2,1,4,19,-5,40.2,1
15750,15750,22013,203113,Quincy Miller,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,6,1,5,0.2,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,2,-7,4.4,1
15759,15759,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,41,4,13,0.308,1,5,0.2,6,7,0.857,1,5,6,11,1,1,4,2,15,-2,40.7,1
15774,15774,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,22,2,6,0.333,0,1,0.0,4,4,1.0,2,3,5,0,1,1,1,4,8,-15,19.0,1
15780,15780,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,4,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,1,0,2,-2,4.0,1
15793,15793,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,31,5,13,0.385,4,7,0.571,2,2,1.0,1,6,7,2,3,1,0,6,16,0,39.4,1
15795,15795,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,13,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-8,2.4,1
15811,15811,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21300471,2014-01-01,DEN vs. PHI,L,22,6,9,0.667,0,0,,0,3,0.0,4,2,6,1,1,1,0,2,12,2,26.7,1
15979,15979,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,11,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,2,0,0,5,2.2,1
15986,15986,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,22,4,8,0.5,0,0,,0,0,,1,3,4,0,0,1,2,2,8,-16,13.8,1
16011,16011,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,12,3,4,0.75,0,0,,0,0,,1,1,2,1,0,1,0,1,6,14,12.9,1
16064,16064,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,10,1,3,0.333,1,2,0.5,0,0,,0,3,3,1,0,0,0,2,3,-13,8.1,1
16077,16077,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,40,8,15,0.533,5,8,0.625,5,6,0.833,1,1,2,7,1,0,2,4,26,-10,39.9,1
16080,16080,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,36,5,11,0.455,0,1,0.0,2,2,1.0,4,7,11,3,2,0,2,3,12,-17,33.7,1
16083,16083,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,34,4,6,0.667,0,1,0.0,3,3,1.0,0,2,2,7,0,0,1,2,11,17,22.9,1
16087,16087,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,41,6,17,0.353,1,6,0.167,0,0,,1,5,6,2,1,0,1,3,13,-8,25.2,1
16090,16090,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,10,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,2,0,2,-4,2.4,1
16099,16099,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21300457,2013-12-30,DEN vs. MIA,L,25,6,14,0.429,1,1,1.0,0,0,,0,4,4,2,1,0,1,4,13,17,22.8,1
16230,16230,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,13,0,3,0.0,0,0,,3,4,0.75,1,1,2,0,0,1,0,0,3,-5,8.4,1
16242,16242,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,26,4,8,0.5,2,6,0.333,2,2,1.0,0,2,2,0,0,1,1,2,12,-13,16.4,1
16245,16245,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,32,1,3,0.333,0,0,,2,2,1.0,1,1,2,1,0,1,1,1,4,-8,9.9,1
16277,16277,22013,203113,Quincy Miller,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,11,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,6,5.4,1
16289,16289,22013,203095,Evan Fournier,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,0.0,1
16304,16304,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,18,4,8,0.5,3,5,0.6,0,0,,1,1,2,0,0,0,4,3,11,-12,9.4,1
16305,16305,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,34,5,9,0.556,0,0,,0,0,,2,4,6,2,1,1,0,3,10,-21,26.2,1
16321,16321,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,34,6,14,0.429,3,6,0.5,4,6,0.667,1,3,4,2,0,1,1,3,19,-17,28.8,1
16344,16344,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,14,3,5,0.6,1,3,0.333,4,5,0.8,0,1,1,2,0,0,1,1,11,-9,14.2,1
16365,16365,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,33,8,14,0.571,0,1,0.0,4,4,1.0,0,3,3,8,3,0,6,2,20,-20,38.6,1
16382,16382,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,11,1,1,1.0,0,0,,2,3,0.667,0,1,1,2,0,2,0,2,4,-9,14.2,1
16415,16415,22013,201576,Anthony Randolph,1610612743,DEN,Denver Nuggets,21300443,2013-12-28,DEN @ MEM,L,10,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,1,2,-1,5.0,1
16477,16477,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,28,4,8,0.5,0,0,,0,0,,4,5,9,0,1,1,0,2,8,-3,24.8,1
16487,16487,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,36,7,9,0.778,0,0,,2,6,0.333,3,7,10,1,1,0,2,4,16,-4,30.5,1
16495,16495,22013,203113,Quincy Miller,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,13,4,6,0.667,1,1,1.0,0,0,,2,0,2,0,0,0,1,0,9,-3,10.4,1
16511,16511,22013,201576,Anthony Randolph,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,20,3,7,0.429,0,0,,2,2,1.0,0,4,4,1,1,2,2,2,8,-11,21.3,1
16547,16547,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,15,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,0,-10,3.5,1
16576,16576,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,16,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,3,1,0,-16,1.5,1
16597,16597,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,32,5,13,0.385,2,6,0.333,0,2,0.0,0,7,7,1,0,1,0,2,12,-5,24.9,1
16601,16601,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,7,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-8,4.5,1
16604,16604,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,36,3,12,0.25,0,4,0.0,8,8,1.0,0,1,1,12,3,0,8,0,14,-9,34.2,1
16631,16631,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300432,2013-12-27,DEN @ NOP,L,37,7,20,0.35,3,9,0.333,5,6,0.833,2,7,9,1,1,0,0,2,22,-11,37.3,1
16871,16871,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,17,4,9,0.444,1,4,0.25,4,4,1.0,1,1,2,1,1,0,0,2,13,0,19.9,1
16886,16886,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,33,4,12,0.333,1,5,0.2,1,2,0.5,0,2,2,0,0,1,4,3,10,-11,11.4,1
16910,16910,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,19,0,4,0.0,0,1,0.0,0,0,,2,3,5,0,2,2,0,0,0,-6,18.0,1
16938,16938,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,37,5,14,0.357,1,2,0.5,5,5,1.0,0,4,4,4,2,1,5,2,16,-6,30.8,1
16949,16949,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,26,3,7,0.429,0,0,,1,2,0.5,1,7,8,0,1,0,2,1,7,-3,17.6,1
17006,17006,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,10,0,5,0.0,0,0,,1,1,1.0,1,1,2,1,0,1,1,0,1,-3,6.9,1
17025,17025,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,32,6,11,0.545,0,0,,2,4,0.5,5,6,11,0,0,2,1,0,14,-7,32.2,1
17069,17069,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,30,6,8,0.75,0,0,,2,3,0.667,1,3,4,8,1,1,0,2,14,-3,36.8,1
17076,17076,22013,201576,Anthony Randolph,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,15,2,6,0.333,0,1,0.0,0,0,,1,3,4,0,0,1,2,1,4,0,9.8,1
17088,17088,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21300415,2013-12-23,DEN vs. GSW,L,22,1,5,0.2,0,0,,0,0,,0,5,5,2,0,1,2,6,2,-1,12.0,1
17166,17166,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,27,1,10,0.1,1,6,0.167,1,2,0.5,0,4,4,1,5,0,2,0,4,-19,23.3,1
17182,17182,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,21,3,7,0.429,2,6,0.333,3,3,1.0,1,1,2,3,1,0,2,3,11,-3,18.9,1
17206,17206,22013,201576,Anthony Randolph,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,12,1,5,0.2,0,1,0.0,4,4,1.0,2,5,7,0,0,1,4,5,6,-17,13.4,1
17229,17229,22013,203095,Evan Fournier,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,7,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,3,1,-5,1.0,1
17246,17246,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,33,4,8,0.5,1,2,0.5,4,4,1.0,0,2,2,6,2,0,1,3,13,-17,29.4,1
17249,17249,22013,203113,Quincy Miller,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,10,3,4,0.75,0,0,,2,2,1.0,3,1,4,0,0,0,3,0,8,0,9.8,1
17265,17265,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,16,0,4,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,0,-5,5.4,1
17269,17269,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,26,6,9,0.667,0,0,,3,5,0.6,4,5,9,0,0,0,3,3,15,0,22.8,1
17281,17281,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,16,0,7,0.0,0,5,0.0,0,0,,0,1,1,0,0,0,3,2,0,-2,-1.8,1
17293,17293,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,3,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,-7,3.5,1
17303,17303,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,16,2,7,0.286,0,0,,2,2,1.0,0,4,4,1,2,1,0,1,6,-9,21.3,1
17323,17323,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,21,3,10,0.3,0,0,,0,1,0.0,4,5,9,2,0,0,0,3,6,-10,19.8,1
17360,17360,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300403,2013-12-21,DEN @ LAC,L,30,8,15,0.533,2,8,0.25,1,2,0.5,0,6,6,0,2,1,0,1,19,-11,35.2,1
17472,17472,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,13,0,3,0.0,0,0,,3,4,0.75,1,4,5,1,0,0,2,1,3,3,8.5,1
17486,17486,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,22,4,10,0.4,0,0,,2,2,1.0,2,4,6,0,0,2,3,6,10,-5,20.2,1
17491,17491,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,21,5,7,0.714,0,0,,0,0,,1,4,5,0,1,2,0,3,10,7,25.0,1
17510,17510,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,32,5,14,0.357,2,6,0.333,3,4,0.75,2,5,7,3,1,0,1,1,15,-7,29.9,1
17511,17511,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,30,6,14,0.429,2,6,0.333,0,0,,0,2,2,0,0,0,0,2,14,1,16.4,1
17526,17526,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,28,6,10,0.6,0,0,,1,1,1.0,3,11,14,0,0,1,3,4,13,-12,29.8,1
17549,17549,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,15,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,3,1,0,0,1,6,-1,15.9,1
17553,17553,22013,203095,Evan Fournier,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,9,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,0,0,1,2,4,4,5.4,1
17558,17558,22013,201576,Anthony Randolph,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,19,1,4,0.25,0,0,,3,4,0.75,0,5,5,0,2,2,0,2,5,-2,23.0,1
17581,17581,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,34,3,11,0.273,0,2,0.0,7,8,0.875,0,4,4,7,0,0,5,4,13,-3,23.3,1
17593,17593,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300390,2013-12-20,DEN vs. PHX,L,17,1,1,1.0,0,0,,4,4,1.0,0,1,1,4,0,0,1,1,6,-5,12.2,1
17886,17886,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,25,4,9,0.444,2,6,0.333,2,2,1.0,0,1,1,2,1,0,4,1,12,-13,15.2,1
17895,17895,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,6,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5,0.2,1
17903,17903,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,24,1,5,0.2,0,3,0.0,1,1,1.0,0,1,1,2,1,0,0,4,3,10,10.2,1
17910,17910,22013,203095,Evan Fournier,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,13,2,5,0.4,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,5,-11,5.0,1
17914,17914,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,16,0,4,0.0,0,0,,2,2,1.0,0,5,5,2,0,0,0,2,2,-12,11.0,1
17922,17922,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,37,6,11,0.545,1,2,0.5,4,5,0.8,0,3,3,13,4,0,4,1,17,-6,48.1,1
17934,17934,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,16,2,6,0.333,0,3,0.0,0,0,,1,4,5,1,1,0,1,2,4,-17,13.5,1
17944,17944,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,28,6,12,0.5,0,0,,1,2,0.5,3,4,7,1,1,1,1,0,13,0,27.9,1
17953,17953,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,29,7,13,0.538,0,0,,6,9,0.667,5,9,14,1,0,1,1,1,20,0,40.3,1
17962,17962,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,15,2,5,0.4,0,0,,0,0,,3,1,4,0,1,1,3,2,4,-11,11.8,1
17974,17974,22013,203113,Quincy Miller,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
17987,17987,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300367,2013-12-17,DEN vs. OKC,L,31,6,15,0.4,1,4,0.25,0,1,0.0,0,2,2,3,0,0,0,5,13,5,19.9,1
18162,18162,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,21,2,9,0.222,1,6,0.167,2,2,1.0,0,3,3,2,0,0,2,2,7,4,11.6,1
18164,18164,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,11,1,3,0.333,0,0,,0,0,,1,1,2,0,0,1,0,2,2,-2,7.4,1
18180,18180,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,29,8,12,0.667,0,0,,3,6,0.5,4,7,11,2,2,1,1,2,19,3,43.2,1
18197,18197,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,27,1,8,0.125,0,4,0.0,0,0,,2,6,8,3,1,0,2,1,2,5,17.1,1
18211,18211,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,16,4,9,0.444,1,2,0.5,0,0,,1,2,3,1,0,0,1,2,9,-2,13.1,1
18224,18224,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,17,0,2,0.0,0,0,,6,8,0.75,2,3,5,0,1,0,3,4,6,5,12.0,1
18239,18239,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,27,5,10,0.5,2,5,0.4,2,2,1.0,0,2,2,4,0,2,1,5,14,5,27.4,1
18244,18244,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,28,5,9,0.556,0,0,,2,2,1.0,3,6,9,0,1,1,3,2,12,10,25.8,1
18251,18251,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,32,7,14,0.5,2,4,0.5,3,4,0.75,1,4,5,3,0,1,2,4,19,6,30.5,1
18265,18265,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300354,2013-12-15,DEN vs. NOP,W,33,4,9,0.444,1,3,0.333,3,4,0.75,1,2,3,8,2,1,1,0,12,11,35.6,1
18476,18476,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,25,6,11,0.545,0,0,,1,2,0.5,0,7,7,0,0,2,0,3,13,8,27.4,1
18490,18490,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,21,4,9,0.444,0,0,,4,7,0.571,1,3,4,2,1,1,0,3,12,-20,25.8,1
18501,18501,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,27,0,6,0.0,0,1,0.0,0,0,,0,2,2,4,0,0,2,1,0,-30,6.4,1
18504,18504,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,33,7,16,0.438,2,7,0.286,1,2,0.5,3,4,7,3,2,2,1,4,17,-20,40.9,1
18531,18531,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,25,6,8,0.75,4,6,0.667,1,1,1.0,0,5,5,1,1,0,0,0,17,-2,27.5,1
18532,18532,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,28,3,5,0.6,0,0,,5,6,0.833,0,3,3,7,2,1,3,2,11,15,31.1,1
18541,18541,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,23,4,9,0.444,0,0,,1,2,0.5,2,2,4,1,0,2,0,3,9,17,21.3,1
18545,18545,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,18,3,7,0.429,0,1,0.0,1,4,0.25,4,5,9,0,0,2,0,2,7,-13,23.8,1
18592,18592,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,15,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,2,0,-13,4.7,1
18659,18659,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300339,2013-12-13,DEN vs. UTA,L,27,3,11,0.273,1,4,0.25,0,0,,2,2,4,3,1,0,1,3,7,8,18.3,1
19113,19113,22013,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,16,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,4,7,4.2,1
19152,19152,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,32,2,7,0.286,2,4,0.5,0,0,,0,2,2,5,0,0,2,3,6,-4,13.9,1
19163,19163,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,21,3,9,0.333,2,5,0.4,0,0,,1,7,8,1,1,0,0,0,8,10,22.1,1
19175,19175,22013,201576,Anthony Randolph,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,9,0,2,0.0,0,1,0.0,0,0,,3,2,5,1,0,0,0,0,0,-5,7.5,1
19177,19177,22013,203095,Evan Fournier,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,15,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,2,2,2,5,6.0,1
19188,19188,22013,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,23,3,8,0.375,0,0,,0,2,0.0,2,5,7,0,1,1,1,3,6,-1,19.4,1
19189,19189,22013,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,20,4,9,0.444,0,0,,1,1,1.0,3,5,8,1,1,0,3,2,9,-12,20.1,1
19191,19191,22013,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,19,2,4,0.5,0,0,,0,1,0.0,1,4,5,1,0,1,4,1,4,7,10.5,1
19201,19201,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,28,6,15,0.4,0,2,0.0,4,4,1.0,0,3,3,2,4,0,1,2,16,11,33.6,1
19208,19208,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,35,7,10,0.7,3,6,0.5,0,0,,2,6,8,1,0,2,2,1,17,-3,32.1,1
19213,19213,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300306,2013-12-09,DEN @ WAS,W,22,0,5,0.0,0,2,0.0,3,6,0.5,0,1,1,5,2,0,4,1,3,-10,13.7,1
19351,19351,22013,201576,Anthony Randolph,1610612743,DEN,Denver Nuggets,21300290,2013-12-07,DEN @ PHI,W,15,1,4,0.25,0,0,,5,6,0.833,1,4,5,1,0,1,1,2,7,10,16.5,1
19399,19399,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,21300290,2013-12-07,DEN @ PHI,W,22,4,12,0.333,1,5,0.2,4,5,0.8,0,3,3,1,2,0,0,0,13,-2,24.1,1
19409,19409,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,21300290,2013-12-07,DEN @ PHI,W,22,4,5,0.8,3,3,1.0,2,2,1.0,0,5,5,0,2,0,0,0,13,6,25.0,1
19419,19419,22013,1889,Andre Miller,1610612743,DEN,Denver Nuggets,21300290,2013-12-07,DEN @ PHI,W,29,3,9,0.333,0,1,0.0,2,2,1.0,1,3,4,7,1,0,1,2,8,8,25.3,1
