,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
546,546,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301201,2014-04-13,POR vs. GSW,W,17,0,3,0.0,0,1,0.0,0,0,,0,6,6,3,0,1,0,0,0,15,14.7,1
548,548,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301201,2014-04-13,POR vs. GSW,W,42,6,13,0.462,4,10,0.4,8,10,0.8,0,3,3,3,1,0,4,2,24,-4,31.1,1
557,557,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301201,2014-04-13,POR vs. GSW,W,44,3,13,0.231,2,6,0.333,5,6,0.833,1,2,3,5,1,1,3,4,13,-9,27.1,1
581,581,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301201,2014-04-13,POR vs. GSW,W,22,8,10,0.8,1,2,0.5,1,1,1.0,0,3,3,3,0,0,0,2,18,10,26.1,1
585,585,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301201,2014-04-13,POR vs. GSW,W,44,7,9,0.778,3,5,0.6,1,5,0.2,0,12,12,5,1,1,3,0,18,-5,42.9,1
588,588,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301201,2014-04-13,POR vs. GSW,W,13,2,4,0.5,0,0,,0,0,,2,3,5,2,1,0,1,2,4,11,15.0,1
614,614,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301201,2014-04-13,POR vs. GSW,W,45,6,11,0.545,0,0,,4,4,1.0,3,5,8,3,0,0,1,2,16,2,29.1,1
618,618,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,21301201,2014-04-13,POR vs. GSW,W,38,11,23,0.478,0,0,,4,6,0.667,1,5,6,2,3,0,2,0,26,-10,43.2,1
851,851,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,34,8,19,0.421,0,0,,2,2,1.0,3,11,14,2,0,0,1,2,18,10,36.8,1
901,901,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,17,4,6,0.667,0,0,,0,0,,0,2,2,0,1,0,1,2,8,-9,12.4,1
933,933,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,14,2,2,1.0,1,1,1.0,0,0,,1,3,4,0,1,0,0,1,5,18,12.8,1
950,950,22013,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,1,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,1,4,0,5.2,1
953,953,22013,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
983,983,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,24,1,7,0.143,1,3,0.333,1,2,0.5,0,0,0,4,0,0,3,0,4,0,7.0,1
1000,1000,22013,203115,Will Barton,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,11,3,4,0.75,0,0,,2,2,1.0,0,3,3,1,1,1,0,0,8,-2,19.1,1
1022,1022,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,30,6,14,0.429,3,7,0.429,6,8,0.75,1,0,1,1,1,0,0,1,21,2,26.7,1
1064,1064,22013,201964,Victor Claver,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1075,1075,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,35,6,11,0.545,1,4,0.25,2,2,1.0,0,7,7,7,2,1,0,2,15,11,42.9,1
1090,1090,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,35,5,13,0.385,0,0,,2,2,1.0,4,4,8,2,0,1,2,2,12,16,25.6,1
1096,1096,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301187,2014-04-11,POR @ UTA,W,37,4,10,0.4,4,6,0.667,4,4,1.0,0,1,1,6,1,0,1,1,16,14,28.2,1
1175,1175,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,21301172,2014-04-09,POR vs. SAC,W,37,9,20,0.45,0,0,,4,6,0.667,2,6,8,2,2,1,1,0,22,13,42.6,1
1187,1187,22013,203115,Will Barton,1610612757,POR,Portland Trail Blazers,21301172,2014-04-09,POR vs. SAC,W,13,2,6,0.333,0,1,0.0,1,2,0.5,0,0,0,0,0,1,1,1,5,-4,7.0,1
1213,1213,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301172,2014-04-09,POR vs. SAC,W,37,5,8,0.625,1,3,0.333,0,0,,0,1,1,6,0,1,4,3,11,-11,20.2,1
1215,1215,22013,2248,Earl Watson,1610612757,POR,Portland Trail Blazers,21301172,2014-04-09,POR vs. SAC,W,12,0,1,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,0,3,0,14,8.1,1
1229,1229,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301172,2014-04-09,POR vs. SAC,W,16,1,5,0.2,1,4,0.25,0,0,,0,4,4,2,2,0,1,1,3,5,15.8,1
1230,1230,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301172,2014-04-09,POR vs. SAC,W,37,6,11,0.545,3,7,0.429,4,5,0.8,1,4,5,10,0,0,5,3,19,-17,35.0,1
1251,1251,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301172,2014-04-09,POR vs. SAC,W,14,4,5,0.8,0,0,,0,0,,0,9,9,0,0,0,4,3,8,1,14.8,1
1272,1272,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301172,2014-04-09,POR vs. SAC,W,37,4,7,0.571,0,0,,5,6,0.833,2,7,9,0,0,1,0,1,13,-8,26.8,1
1328,1328,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301172,2014-04-09,POR vs. SAC,W,38,7,12,0.583,2,7,0.286,3,3,1.0,0,4,4,3,0,0,2,4,19,12,26.3,1
1514,1514,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,33,3,9,0.333,0,3,0.0,2,2,1.0,0,0,0,2,1,0,4,1,8,-5,10.0,1
1525,1525,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,19,1,4,0.25,0,3,0.0,2,2,1.0,2,1,3,2,0,1,0,0,4,5,13.6,1
1527,1527,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,31,7,13,0.538,3,7,0.429,4,4,1.0,0,5,5,1,0,0,2,4,21,8,26.5,1
1535,1535,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,36,11,25,0.44,0,0,,3,4,0.75,8,10,18,4,0,4,3,1,25,10,61.6,1
1562,1562,22013,203115,Will Barton,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7,1.2,1
1564,1564,22013,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,4,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-10,4.4,1
1568,1568,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,39,9,19,0.474,0,2,0.0,2,3,0.667,0,6,6,5,3,0,1,1,20,14,42.7,1
1579,1579,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,11,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2,1.2,1
1600,1600,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,39,7,12,0.583,2,7,0.286,0,0,,2,10,12,4,1,1,1,1,16,0,41.4,1
1641,1641,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301157,2014-04-06,POR vs. NOP,W,23,2,2,1.0,0,0,,0,0,,1,1,2,2,0,0,3,5,4,17,6.4,1
1849,1849,22013,201964,Victor Claver,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
1850,1850,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,38,6,12,0.5,1,6,0.167,0,0,,1,10,11,6,0,2,2,3,13,-8,39.2,1
1876,1876,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,23,4,10,0.4,1,1,1.0,2,2,1.0,1,1,2,4,0,0,3,5,11,-29,16.4,1
1901,1901,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,34,3,9,0.333,1,4,0.25,2,4,0.5,0,1,1,1,3,0,2,2,9,2,18.7,1
1915,1915,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,36,6,9,0.667,0,0,,6,8,0.75,4,9,13,1,1,4,0,3,18,0,50.1,1
1958,1958,22013,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
1962,1962,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,8,1,3,0.333,1,2,0.5,2,3,0.667,1,1,2,0,0,1,1,2,5,-11,9.4,1
1975,1975,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,37,8,18,0.444,0,1,0.0,2,2,1.0,1,6,7,0,0,0,1,3,18,-6,25.4,1
2004,2004,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,38,5,13,0.385,2,6,0.333,3,6,0.5,0,2,2,7,1,0,2,4,15,0,28.9,1
2035,2035,22013,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2073,2073,22013,203115,Will Barton,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,9,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-9,2.0,1
2087,2087,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301140,2014-04-04,POR vs. PHX,L,15,1,4,0.25,0,0,,0,2,0.0,5,5,10,1,0,1,4,0,2,-13,14.5,1
2416,2416,22013,203115,Will Barton,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,11,4,7,0.571,0,0,,0,0,,2,3,5,1,0,0,2,1,8,-13,13.5,1
2419,2419,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,36,10,22,0.455,5,10,0.5,9,9,1.0,0,2,2,8,3,0,2,3,34,24,55.4,1
2421,2421,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,36,6,13,0.462,4,5,0.8,0,0,,2,3,5,7,2,0,1,2,16,18,37.5,1
2426,2426,22013,2248,Earl Watson,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6,0.2,1
2427,2427,22013,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,2,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,0.0,1
2430,2430,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,34,4,5,0.8,0,0,,2,2,1.0,3,7,10,1,0,2,0,2,10,21,29.5,1
2435,2435,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,33,12,20,0.6,0,0,,7,8,0.875,1,14,15,6,1,2,2,2,31,27,65.0,1
2439,2439,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,18,3,7,0.429,0,0,,1,2,0.5,3,3,6,0,3,0,1,2,7,-13,22.2,1
2440,2440,22013,201964,Victor Claver,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2444,2444,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,25,3,11,0.273,2,6,0.333,0,0,,0,1,1,3,1,0,0,4,8,2,16.7,1
2448,2448,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,1.2,1
2459,2459,22013,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,0.0,1
2467,2467,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301113,2014-04-01,POR @ LAL,W,33,4,12,0.333,2,7,0.286,0,0,,0,4,4,6,0,1,1,1,10,17,25.8,1
2688,2688,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301099,2014-03-30,POR vs. MEM,W,29,7,9,0.778,1,3,0.333,2,2,1.0,0,1,1,4,2,0,4,3,17,12,26.2,1
2705,2705,22013,203115,Will Barton,1610612757,POR,Portland Trail Blazers,21301099,2014-03-30,POR vs. MEM,W,9,2,5,0.4,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3,6.4,1
2726,2726,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301099,2014-03-30,POR vs. MEM,W,36,5,11,0.455,0,2,0.0,0,0,,0,5,5,6,0,0,1,3,10,2,24.0,1
2777,2777,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301099,2014-03-30,POR vs. MEM,W,36,3,6,0.5,0,0,,3,3,1.0,5,5,10,1,0,3,1,0,9,1,30.5,1
2779,2779,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301099,2014-03-30,POR vs. MEM,W,32,4,9,0.444,2,4,0.5,5,5,1.0,0,3,3,5,1,0,2,2,15,-5,27.1,1
2804,2804,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301099,2014-03-30,POR vs. MEM,W,13,0,1,0.0,0,1,0.0,1,2,0.5,0,7,7,1,0,0,1,2,1,10,9.9,1
2829,2829,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301099,2014-03-30,POR vs. MEM,W,15,4,4,1.0,0,0,,0,1,0.0,0,3,3,1,0,0,0,3,8,8,13.1,1
2836,2836,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,21301099,2014-03-30,POR vs. MEM,W,33,10,20,0.5,0,0,,8,8,1.0,1,3,4,0,1,0,0,3,28,-1,35.8,1
2842,2842,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301099,2014-03-30,POR vs. MEM,W,38,4,10,0.4,2,5,0.4,3,4,0.75,0,4,4,5,2,0,4,0,13,5,27.3,1
2977,2977,22013,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2994,2994,22013,2248,Earl Watson,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,-1.0,1
3055,3055,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,31,4,12,0.333,1,5,0.2,2,2,1.0,0,2,2,2,0,0,0,1,11,11,16.4,1
3067,3067,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,29,2,10,0.2,0,0,,1,2,0.5,0,13,13,1,4,0,1,2,5,14,33.1,1
3102,3102,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,33,6,9,0.667,0,0,,1,2,0.5,4,5,9,1,2,5,1,0,13,26,45.3,1
3110,3110,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,11,4,5,0.8,0,0,,2,3,0.667,2,2,4,0,0,0,1,3,10,-10,13.8,1
3124,3124,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,37,6,14,0.429,3,5,0.6,1,2,0.5,0,4,4,4,1,0,1,1,16,29,28.8,1
3151,3151,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,20,2,5,0.4,1,3,0.333,0,0,,2,2,4,3,0,0,0,2,5,7,14.3,1
3157,3157,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,35,4,10,0.4,4,7,0.571,1,2,0.5,2,5,7,4,0,1,2,1,13,20,28.4,1
3178,3178,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,25,7,12,0.583,1,2,0.5,3,3,1.0,0,3,3,2,0,0,2,1,18,8,22.6,1
3180,3180,22013,201964,Victor Claver,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,0.0,1
3194,3194,22013,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,2,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-3,4.5,1
3218,3218,22013,203115,Will Barton,1610612757,POR,Portland Trail Blazers,21301080,2014-03-28,POR @ CHI,W,10,0,2,0.0,0,0,,0,0,,0,1,1,1,0,1,0,1,0,-8,5.7,1
3254,3254,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301071,2014-03-27,POR @ ATL,W,10,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,1,0.0,1
3256,3256,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,21301071,2014-03-27,POR @ ATL,W,32,9,21,0.429,0,0,,7,7,1.0,5,11,16,2,1,1,1,2,25,10,52.2,1
3258,3258,22013,203115,Will Barton,1610612757,POR,Portland Trail Blazers,21301071,2014-03-27,POR @ ATL,W,16,1,5,0.2,0,1,0.0,0,1,0.0,0,2,2,1,0,0,0,2,2,1,5.9,1
3261,3261,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301071,2014-03-27,POR @ ATL,W,32,4,10,0.4,3,6,0.5,0,0,,1,2,3,2,1,0,4,2,11,13,16.6,1
3262,3262,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301071,2014-03-27,POR @ ATL,W,25,3,6,0.5,1,2,0.5,1,2,0.5,2,2,4,11,0,0,4,2,8,9,25.3,1
3264,3264,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301071,2014-03-27,POR @ ATL,W,37,5,10,0.5,2,6,0.333,0,0,,2,5,7,3,1,2,1,1,12,16,32.9,1
3290,3290,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301071,2014-03-27,POR @ ATL,W,35,4,7,0.571,0,0,,3,3,1.0,3,4,7,0,0,2,0,1,11,3,25.4,1
3294,3294,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301071,2014-03-27,POR @ ATL,W,34,7,15,0.467,4,9,0.444,3,4,0.75,0,6,6,4,0,0,2,4,21,9,32.2,1
3303,3303,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301071,2014-03-27,POR @ ATL,W,19,4,4,1.0,0,0,,2,4,0.5,0,2,2,1,1,0,1,4,10,13,15.9,1
3516,3516,22013,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,35,5,13,0.385,4,8,0.5,4,4,1.0,0,1,1,3,0,0,1,2,18,-4,22.7,1
3524,3524,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,36,5,17,0.294,0,4,0.0,7,8,0.875,0,0,0,2,1,0,3,3,17,-10,20.0,1
3530,3530,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,35,3,9,0.333,0,3,0.0,0,0,,1,8,9,3,1,1,6,2,6,-8,21.3,1
3533,3533,22013,201964,Victor Claver,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,14,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,2,4.4,1
3538,3538,22013,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
3558,3558,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,26,3,11,0.273,2,6,0.333,0,0,,0,8,8,1,0,0,2,1,8,-5,17.1,1
3563,3563,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,20,1,6,0.167,1,4,0.25,0,0,,2,1,3,3,1,0,1,1,3,-15,13.1,1
3578,3578,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,40,9,13,0.692,0,0,,2,3,0.667,9,4,13,1,0,2,0,3,20,-16,43.1,1
3580,3580,22013,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,2.0,1
3582,3582,22013,203080,Thomas Robinson,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,16,1,4,0.25,0,0,,0,0,,2,3,5,0,0,0,2,2,2,-1,6.0,1
3590,3590,22013,203115,Will Barton,1610612757,POR,Portland Trail Blazers,21301058,2014-03-25,POR @ ORL,L,16,3,8,0.375,0,0,,1,2,0.5,1,8,9,4,1,1,0,0,7,3,29.8,1
3598,3598,22013,2748,Dorell Wright,1610612757,POR,Portland Trail Blazers,21301049,2014-03-24,POR @ MIA,L,19,2,7,0.286,2,6,0.333,1,2,0.5,1,2,3,1,0,0,3,1,7,-7,9.1,1
3608,3608,22013,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21301049,2014-03-24,POR @ MIA,L,15,0,2,0.0,0,0,,0,0,,0,5,5,2,1,0,0,4,0,4,12.0,1
3649,3649,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,21301049,2014-03-24,POR @ MIA,L,32,5,12,0.417,2,6,0.333,5,5,1.0,0,4,4,2,2,0,0,1,17,4,30.8,1
3679,3679,22013,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,21301049,2014-03-24,POR @ MIA,L,33,3,6,0.5,0,0,,4,4,1.0,3,5,8,2,0,1,2,3,10,-6,23.6,1
