,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
2194,2194,22013,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,36,9,15,0.6,2,5,0.4,4,5,0.8,4,12,16,10,1,1,2,2,24,14,62.2,1
2243,2243,22013,101142,Ronny Turiaf,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,22,5,5,1.0,0,0,,1,3,0.333,3,4,7,2,0,3,1,2,11,7,30.4,1
2261,2261,22013,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,33,5,11,0.455,1,2,0.5,3,4,0.75,1,2,3,7,3,0,2,3,14,15,35.1,1
2289,2289,22013,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,14,4,5,0.8,0,0,,0,0,,0,2,2,0,0,0,0,0,8,3,10.4,1
2291,2291,22013,201147,Corey Brewer,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,34,2,7,0.286,0,2,0.0,2,2,1.0,1,1,2,2,1,1,1,1,6,11,16.4,1
2333,2333,22013,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,26,4,6,0.667,0,0,,0,0,,2,7,9,0,1,1,5,2,8,5,19.8,1
2348,2348,22013,203133,Robbie Hummel,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2356,2356,22013,200826,J.J. Barea,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,15,1,6,0.167,0,1,0.0,0,0,,1,0,1,7,1,0,1,1,2,-1,15.7,1
2400,2400,22013,201967,Dante Cunningham,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,10,2,3,0.667,0,0,,1,2,0.5,0,3,3,1,0,0,0,0,5,2,10.1,1
2476,2476,22013,201147,Corey Brewer,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,21,4,8,0.5,1,3,0.333,0,0,,0,1,1,1,1,2,1,1,9,-22,19.7,1
2488,2488,22013,203133,Robbie Hummel,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,23,4,8,0.5,3,4,0.75,0,0,,0,2,2,3,1,0,1,3,11,16,19.9,1
2493,2493,22013,201967,Dante Cunningham,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,19,4,8,0.5,0,0,,0,0,,3,3,6,2,0,0,2,1,8,5,16.2,1
2515,2515,22013,200826,J.J. Barea,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,24,2,10,0.2,0,1,0.0,0,0,,0,3,3,8,0,0,2,5,4,19,17.6,1
2536,2536,22013,201978,Chase Budinger,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,27,5,8,0.625,1,3,0.333,1,1,1.0,0,5,5,1,2,1,1,2,12,12,27.5,1
2537,2537,22013,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,29,8,21,0.381,2,8,0.25,2,3,0.667,5,8,13,4,1,0,4,1,20,-30,40.6,1
2580,2580,22013,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,19,4,4,1.0,0,0,,6,6,1.0,3,1,4,3,3,1,1,4,14,-4,34.3,1
2582,2582,22013,2755,Kevin Martin,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,30,4,14,0.286,2,5,0.4,2,2,1.0,0,2,2,0,0,0,0,2,12,-21,14.4,1
2614,2614,22013,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,28,1,6,0.167,1,2,0.5,0,0,,1,1,2,7,1,0,5,1,3,-32,13.9,1
2636,2636,22013,201593,Nikola Pekovic,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,7,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5,1.2,1
2644,2644,22013,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,12,5,6,0.833,0,0,,1,2,0.5,0,3,3,1,0,0,0,2,11,12,16.1,1
2680,2680,22013,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2689,2689,22013,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,19,2,4,0.5,0,0,,1,2,0.5,2,9,11,0,2,0,3,0,5,-23,21.2,1
2695,2695,22013,201967,Dante Cunningham,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,13,3,4,0.75,0,0,,0,0,,0,1,1,0,0,1,0,2,6,-11,10.2,1
2737,2737,22013,203144,Alexey Shved,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3,-1.0,1
2748,2748,22013,203133,Robbie Hummel,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
2750,2750,22013,2755,Kevin Martin,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,39,9,16,0.563,1,2,0.5,2,4,0.5,0,3,3,3,2,0,2,4,21,-8,33.1,1
2759,2759,22013,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,33,5,14,0.357,1,3,0.333,3,4,0.75,4,5,9,3,0,0,2,2,14,-1,27.3,1
2768,2768,22013,201978,Chase Budinger,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,17,2,6,0.333,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,2,6,-15,7.9,1
2786,2786,22013,201593,Nikola Pekovic,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,27,5,7,0.714,0,0,,3,5,0.6,2,4,6,1,2,0,3,1,13,8,24.7,1
2803,2803,22013,200826,J.J. Barea,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,15,2,6,0.333,1,3,0.333,1,2,0.5,0,1,1,2,0,0,2,0,6,-18,8.2,1
2823,2823,22013,201601,Luc Mbah a Moute,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,9,0,4,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-5,2.4,1
2844,2844,22013,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,31,2,7,0.286,0,1,0.0,3,4,0.75,1,3,4,12,2,0,3,4,7,6,32.8,1
2851,2851,22013,201147,Corey Brewer,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,30,9,13,0.692,0,1,0.0,3,4,0.75,1,2,3,2,4,0,2,3,21,3,37.6,1
2976,2976,22013,201147,Corey Brewer,1610612750,MIN,Minnesota Timberwolves,21301081,2014-03-28,MIN vs. LAL,W,27,3,6,0.5,0,1,0.0,5,5,1.0,1,2,3,3,2,0,0,1,11,21,25.1,1
2993,2993,22013,200826,J.J. Barea,1610612750,MIN,Minnesota Timberwolves,21301081,2014-03-28,MIN vs. LAL,W,16,3,6,0.5,2,3,0.667,0,0,,0,4,4,4,0,0,3,0,8,18,15.8,1
2995,2995,22013,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,21301081,2014-03-28,MIN vs. LAL,W,29,6,10,0.6,3,5,0.6,7,9,0.778,0,10,10,10,1,0,4,1,22,21,48.0,1
3093,3093,22013,201978,Chase Budinger,1610612750,MIN,Minnesota Timberwolves,21301081,2014-03-28,MIN vs. LAL,W,24,3,7,0.429,1,3,0.333,4,4,1.0,2,3,5,3,2,0,0,1,11,13,27.5,1
3103,3103,22013,203144,Alexey Shved,1610612750,MIN,Minnesota Timberwolves,21301081,2014-03-28,MIN vs. LAL,W,6,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,3,0,0,3,1,5,-1,7.7,1
