,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1305,1305,22013,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21301165,2014-04-09,WAS vs. CHA,L,39,0,6,0.0,0,4,0.0,0,2,0.0,0,5,5,2,2,0,2,3,0,-13,13.0,1
1323,1323,22013,1889,Andre Miller,1610612764,WAS,Washington Wizards,21301165,2014-04-09,WAS vs. CHA,L,11,2,4,0.5,0,0,,0,0,,0,1,1,1,1,0,2,0,4,1,7.7,1
1329,1329,22013,202322,John Wall,1610612764,WAS,Washington Wizards,21301165,2014-04-09,WAS vs. CHA,L,42,6,18,0.333,0,2,0.0,2,3,0.667,1,11,12,11,0,0,5,4,14,-7,39.9,1
1335,1335,22013,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21301165,2014-04-09,WAS vs. CHA,L,43,4,15,0.267,0,5,0.0,0,0,,0,5,5,3,0,2,1,2,8,-1,23.5,1
1383,1383,22013,101110,Martell Webster,1610612764,WAS,Washington Wizards,21301165,2014-04-09,WAS vs. CHA,L,24,2,5,0.4,1,4,0.25,2,2,1.0,0,3,3,0,0,0,0,1,7,2,10.6,1
1707,1707,22013,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,36,8,11,0.727,0,0,,3,4,0.75,2,6,8,0,0,0,4,3,19,-16,24.6,1
1708,1708,22013,202344,Trevor Booker,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,27,3,9,0.333,0,0,,0,0,,1,4,5,1,0,2,1,2,6,-2,18.5,1
1711,1711,22013,1889,Andre Miller,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,9,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11,-1.0,1
1731,1731,22013,202322,John Wall,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,36,8,17,0.471,2,4,0.5,2,3,0.667,0,3,3,6,0,0,1,3,20,-16,31.6,1
1732,1732,22013,1733,Al Harrington,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,5,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,2,0,-6,5.7,1
1738,1738,22013,101110,Martell Webster,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,17,1,4,0.25,0,2,0.0,0,0,,1,2,3,1,1,0,1,3,2,-19,9.1,1
1755,1755,22013,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,38,7,16,0.438,0,3,0.0,0,2,0.0,2,1,3,5,2,0,1,2,14,-23,30.1,1
1761,1761,22013,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,22,2,5,0.4,0,1,0.0,0,0,,1,3,4,0,0,0,0,3,4,-17,8.8,1
1764,1764,22013,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,3,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,9,3.0,1
1765,1765,22013,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,30,1,9,0.111,0,3,0.0,0,0,,3,4,7,0,2,1,1,1,2,-13,18.4,1
1801,1801,22013,202338,Kevin Seraphin,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,7,1,3,0.333,0,0,,0,0,,2,0,2,1,0,1,0,0,2,5,8.9,1
1809,1809,22013,202698,Chris Singleton,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,3,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,9,2.2,1
1813,1813,22013,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21301144,2014-04-05,WAS vs. CHI,L,7,2,4,0.5,1,2,0.5,0,0,,2,1,3,1,0,0,1,0,5,10,9.1,1
1871,1871,22013,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21301136,2014-04-04,WAS @ NYK,W,15,2,4,0.5,0,0,,0,0,,3,2,5,1,0,0,2,2,4,-3,9.5,1
1906,1906,22013,101110,Martell Webster,1610612764,WAS,Washington Wizards,21301136,2014-04-04,WAS @ NYK,W,32,2,6,0.333,2,4,0.5,0,0,,0,3,3,0,3,0,1,2,6,-4,17.6,1
1924,1924,22013,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21301136,2014-04-04,WAS @ NYK,W,33,6,10,0.6,0,0,,1,3,0.333,3,7,10,2,0,0,1,2,13,4,27.0,1
1944,1944,22013,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21301136,2014-04-04,WAS @ NYK,W,39,12,22,0.545,1,8,0.125,3,5,0.6,2,3,5,0,2,0,1,0,28,3,39.0,1
1946,1946,22013,1733,Al Harrington,1610612764,WAS,Washington Wizards,21301136,2014-04-04,WAS @ NYK,W,7,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11,-1.0,1
2006,2006,22013,202344,Trevor Booker,1610612764,WAS,Washington Wizards,21301136,2014-04-04,WAS @ NYK,W,29,2,4,0.5,0,0,,0,0,,2,4,6,2,1,0,0,2,4,10,17.2,1
2011,2011,22013,202322,John Wall,1610612764,WAS,Washington Wizards,21301136,2014-04-04,WAS @ NYK,W,34,8,14,0.571,1,2,0.5,2,2,1.0,0,4,4,9,1,0,7,3,19,5,33.3,1
2024,2024,22013,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21301136,2014-04-04,WAS @ NYK,W,36,3,9,0.333,1,5,0.2,3,5,0.6,1,3,4,1,0,0,1,3,10,11,15.3,1
2064,2064,22013,1889,Andre Miller,1610612764,WAS,Washington Wizards,21301136,2014-04-04,WAS @ NYK,W,15,3,7,0.429,0,0,,0,0,,1,3,4,3,0,0,1,1,6,-10,14.3,1
2203,2203,22013,202344,Trevor Booker,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,25,3,5,0.6,0,0,,4,6,0.667,1,4,5,1,0,1,1,1,10,26,19.5,1
2206,2206,22013,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,31,7,8,0.875,1,1,1.0,4,4,1.0,0,2,2,2,1,0,3,3,19,20,24.4,1
2210,2210,22013,202698,Chris Singleton,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,3,-2.0,1
2213,2213,22013,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,29,7,13,0.538,3,6,0.5,1,1,1.0,1,6,7,0,1,0,0,2,18,26,29.4,1
2240,2240,22013,202322,John Wall,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,28,5,10,0.5,0,1,0.0,3,3,1.0,0,3,3,10,2,0,4,3,13,30,33.6,1
2254,2254,22013,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,18,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,0,1,2,3,2,-1,6.9,1
2256,2256,22013,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,28,10,13,0.769,0,0,,2,2,1.0,1,7,8,4,3,1,1,2,22,26,48.6,1
2273,2273,22013,1733,Al Harrington,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,16,4,6,0.667,2,4,0.5,2,2,1.0,0,2,2,1,1,0,3,5,12,-3,15.9,1
2315,2315,22013,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,6,3,3,1.0,1,1,1.0,2,3,0.667,1,0,1,0,0,0,1,0,9,1,9.2,1
2355,2355,22013,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,2,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,4,4.2,1
2387,2387,22013,202338,Kevin Seraphin,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,6,0,1,0.0,0,0,,0,0,,0,4,4,0,0,1,2,2,0,1,5.8,1
2397,2397,22013,101110,Martell Webster,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,28,3,6,0.5,2,4,0.5,0,0,,1,1,2,2,0,0,0,1,8,4,13.4,1
2402,2402,22013,1889,Andre Miller,1610612764,WAS,Washington Wizards,21301119,2014-04-02,WAS vs. BOS,W,20,1,1,1.0,0,0,,0,0,,1,3,4,8,0,0,2,1,2,-7,16.8,1
2486,2486,22013,202338,Kevin Seraphin,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,1,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,5,3.2,1
2546,2546,22013,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,27,3,7,0.429,0,0,,0,0,,2,9,11,1,0,1,1,3,6,-21,22.7,1
2578,2578,22013,101110,Martell Webster,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,27,5,7,0.714,2,3,0.667,2,2,1.0,0,2,2,1,0,0,1,2,14,10,16.9,1
2587,2587,22013,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,27,5,12,0.417,0,2,0.0,2,2,1.0,4,4,8,2,2,0,0,5,12,0,30.6,1
2600,2600,22013,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,40,8,12,0.667,2,3,0.667,2,3,0.667,0,2,2,5,0,1,4,3,20,0,28.9,1
2619,2619,22013,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,30,4,9,0.444,3,5,0.6,0,0,,0,2,2,1,0,0,1,1,11,-22,13.9,1
2622,2622,22013,202344,Trevor Booker,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,20,2,5,0.4,0,0,,0,0,,1,1,2,1,2,1,0,1,4,-11,16.9,1
2633,2633,22013,1733,Al Harrington,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,21,4,5,0.8,2,3,0.667,1,3,0.333,0,5,5,0,1,0,1,3,11,15,19.0,1
2662,2662,22013,202322,John Wall,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,29,4,16,0.25,0,1,0.0,2,3,0.667,0,1,1,6,0,0,5,2,10,-24,15.2,1
2674,2674,22013,1889,Andre Miller,1610612764,WAS,Washington Wizards,21301101,2014-03-31,WAS @ CHA,L,19,2,5,0.4,0,0,,0,0,,1,2,3,9,1,0,1,1,4,18,23.1,1
2858,2858,22013,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,34,4,6,0.667,1,2,0.5,4,4,1.0,0,5,5,0,1,0,1,2,13,3,21.0,1
2867,2867,22013,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2870,2870,22013,202322,John Wall,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,36,10,20,0.5,3,4,0.75,2,6,0.333,2,5,7,6,3,0,2,3,25,1,49.4,1
2878,2878,22013,101110,Martell Webster,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,20,3,7,0.429,0,3,0.0,0,0,,0,0,0,0,1,0,1,2,6,17,8.0,1
2912,2912,22013,1889,Andre Miller,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,19,4,4,1.0,0,0,,2,2,1.0,0,1,1,3,1,0,1,3,10,0,17.7,1
2924,2924,22013,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,33,6,11,0.545,0,0,,0,2,0.0,3,8,11,2,1,4,3,2,12,2,40.2,1
2935,2935,22013,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,29,5,5,1.0,1,1,1.0,5,7,0.714,2,6,8,1,2,0,2,3,16,21,31.1,1
2945,2945,22013,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,37,5,15,0.333,0,1,0.0,4,4,1.0,1,5,6,5,1,0,1,2,14,-20,30.7,1
2966,2966,22013,202344,Trevor Booker,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,16,0,4,0.0,0,0,,0,0,,3,2,5,0,1,1,2,2,0,-11,10.0,1
2968,2968,22013,1733,Al Harrington,1610612764,WAS,Washington Wizards,21301089,2014-03-29,WAS vs. ATL,W,15,2,7,0.286,1,3,0.333,0,0,,0,1,1,0,0,0,0,3,5,7,6.2,1
2986,2986,22013,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,34,8,15,0.533,0,0,,1,1,1.0,4,8,12,0,1,2,0,3,17,10,40.4,1
2990,2990,22013,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,20,1,5,0.2,0,0,,1,2,0.5,0,6,6,1,0,0,1,4,3,4,10.7,1
3061,3061,22013,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,2,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2,1.2,1
3084,3084,22013,202344,Trevor Booker,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,19,3,3,1.0,0,0,,0,0,,1,3,4,0,0,0,1,3,6,-8,9.8,1
3128,3128,22013,1733,Al Harrington,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,22,5,10,0.5,1,3,0.333,1,1,1.0,1,0,1,1,0,0,0,1,12,20,14.7,1
3143,3143,22013,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,35,2,13,0.154,1,3,0.333,2,2,1.0,0,3,3,2,0,0,0,3,7,2,13.6,1
3176,3176,22013,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,34,2,12,0.167,1,5,0.2,6,6,1.0,2,3,5,4,1,0,0,2,11,5,26.0,1
3203,3203,22013,202322,John Wall,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,38,9,21,0.429,1,6,0.167,1,1,1.0,0,2,2,8,2,1,4,3,20,3,39.4,1
3214,3214,22013,101110,Martell Webster,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,24,3,6,0.5,3,6,0.5,2,2,1.0,1,2,3,2,1,0,2,1,11,20,18.6,1
3226,3226,22013,1889,Andre Miller,1610612764,WAS,Washington Wizards,21301077,2014-03-28,WAS vs. IND,W,11,1,2,0.5,0,0,,2,2,1.0,2,4,6,2,1,1,0,1,4,11,20.2,1
3323,3323,22013,202344,Trevor Booker,1610612764,WAS,Washington Wizards,21301062,2014-03-26,WAS vs. PHX,L,16,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-13,5.9,1
