,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1689,1689,22013,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21301151,2014-04-06,SAC vs. DAL,L,28,2,9,0.222,1,5,0.2,0,1,0.0,0,2,2,1,0,0,0,2,5,-3,8.9,1
1817,1817,22013,2566,Travis Outlaw,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,27,3,6,0.5,0,0,,0,0,,1,2,3,0,0,0,1,1,6,-21,8.6,1
1839,1839,22013,203112,Quincy Acy,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,4,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-5,1.2,1
1878,1878,22013,203099,Jared Cunningham,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,13,1,5,0.2,0,3,0.0,4,4,1.0,0,0,0,1,1,0,0,2,6,2,10.5,1
1952,1952,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,28,2,8,0.25,1,1,1.0,5,7,0.714,0,3,3,0,0,0,3,2,10,-29,10.6,1
1955,1955,22013,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,41,0,7,0.0,0,3,0.0,3,4,0.75,0,3,3,1,0,1,3,1,3,-24,8.1,1
1966,1966,22013,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,14,2,3,0.667,0,0,,1,2,0.5,1,4,5,0,0,0,1,1,5,-10,10.0,1
2022,2022,22013,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,23,3,9,0.333,0,1,0.0,0,0,,2,8,10,0,1,0,3,0,6,-17,18.0,1
2038,2038,22013,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,43,2,14,0.143,0,2,0.0,0,0,,0,2,2,10,2,0,2,1,4,-35,25.4,1
2040,2040,22013,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,27,8,16,0.5,0,0,,3,6,0.5,2,9,11,0,0,0,2,3,19,-18,30.2,1
2085,2085,22013,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21301141,2014-04-04,SAC @ GSW,L,20,4,9,0.444,0,0,,2,2,1.0,3,3,6,0,0,1,1,2,10,-8,19.2,1
2143,2143,22013,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21301126,2014-04-02,SAC vs. LAL,W,21,8,14,0.571,0,0,,4,5,0.8,3,7,10,2,1,0,1,4,20,-7,37.0,1
2214,2214,22013,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21301126,2014-04-02,SAC vs. LAL,W,23,1,2,0.5,0,0,,0,2,0.0,1,11,12,3,3,3,0,3,2,9,38.9,1
2232,2232,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21301126,2014-04-02,SAC vs. LAL,W,43,12,24,0.5,1,2,0.5,6,7,0.857,0,5,5,4,2,0,2,2,31,-1,47.0,1
2263,2263,22013,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21301126,2014-04-02,SAC vs. LAL,W,45,5,11,0.455,1,4,0.25,1,1,1.0,2,2,4,0,1,0,1,2,12,7,18.8,1
2270,2270,22013,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21301126,2014-04-02,SAC vs. LAL,W,17,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,1,0,0,2,3,-1,8.4,1
2285,2285,22013,2566,Travis Outlaw,1610612758,SAC,Sacramento Kings,21301126,2014-04-02,SAC vs. LAL,W,32,3,8,0.375,2,4,0.5,3,4,0.75,0,7,7,2,0,0,0,2,11,9,22.4,1
2319,2319,22013,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21301126,2014-04-02,SAC vs. LAL,W,46,12,22,0.545,1,5,0.2,2,4,0.5,1,3,4,5,0,0,3,3,27,3,36.3,1
2380,2380,22013,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21301126,2014-04-02,SAC vs. LAL,W,10,0,2,0.0,0,0,,1,2,0.5,0,3,3,0,0,1,1,0,1,4,6.6,1
2398,2398,22013,203099,Jared Cunningham,1610612758,SAC,Sacramento Kings,21301126,2014-04-02,SAC vs. LAL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
2509,2509,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,40,7,18,0.389,1,3,0.333,7,8,0.875,3,2,5,5,0,0,3,2,22,13,32.5,1
2514,2514,22013,203099,Jared Cunningham,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,4,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-9,3.2,1
2535,2535,22013,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,37,13,18,0.722,0,0,,9,12,0.75,3,11,14,3,1,2,3,3,35,23,62.3,1
2540,2540,22013,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,38,5,11,0.455,1,4,0.25,3,4,0.75,2,3,5,1,0,1,4,1,14,15,20.5,1
2547,2547,22013,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,23,1,1,1.0,0,0,,1,2,0.5,2,10,12,0,1,0,3,5,3,13,17.4,1
2566,2566,22013,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,44,9,19,0.474,1,2,0.5,3,5,0.6,0,2,2,10,2,0,1,3,22,12,44.4,1
2567,2567,22013,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,9,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-15,1.0,1
2593,2593,22013,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,9,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-10,0.4,1
2599,2599,22013,2566,Travis Outlaw,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,17,1,6,0.167,0,2,0.0,0,0,,0,1,1,1,2,0,0,1,2,-15,10.7,1
2605,2605,22013,203112,Quincy Acy,1610612758,SAC,Sacramento Kings,21301108,2014-03-31,SAC @ NOP,W,18,0,0,,0,0,,0,0,,4,1,5,0,1,0,1,1,0,-2,8.0,1
2854,2854,22013,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21301090,2014-03-29,SAC @ DAL,L,48,7,17,0.412,2,4,0.5,0,0,,1,3,4,8,2,1,2,2,16,-3,39.8,1
2861,2861,22013,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21301090,2014-03-29,SAC @ DAL,L,28,8,15,0.533,0,0,,1,3,0.333,2,5,7,5,2,0,3,5,17,-14,35.9,1
2865,2865,22013,203112,Quincy Acy,1610612758,SAC,Sacramento Kings,21301090,2014-03-29,SAC @ DAL,L,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0,1.2,1
2872,2872,22013,2566,Travis Outlaw,1610612758,SAC,Sacramento Kings,21301090,2014-03-29,SAC @ DAL,L,21,3,7,0.429,0,2,0.0,0,0,,1,0,1,1,1,0,1,4,6,-1,10.7,1
2886,2886,22013,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21301090,2014-03-29,SAC @ DAL,L,33,4,9,0.444,1,2,0.5,1,1,1.0,1,1,2,2,0,0,2,5,10,-2,13.4,1
2891,2891,22013,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21301090,2014-03-29,SAC @ DAL,L,29,3,5,0.6,0,0,,0,1,0.0,4,14,18,1,2,0,2,5,6,-1,33.1,1
2907,2907,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21301090,2014-03-29,SAC @ DAL,L,43,11,19,0.579,0,1,0.0,8,10,0.8,3,4,7,0,0,0,7,2,30,-1,31.4,1
2949,2949,22013,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21301090,2014-03-29,SAC @ DAL,L,10,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,4,1,6.4,1
2965,2965,22013,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21301090,2014-03-29,SAC @ DAL,L,28,5,7,0.714,0,0,,1,2,0.5,2,3,5,0,3,1,1,4,11,6,28.0,1
2978,2978,22013,203112,Quincy Acy,1610612758,SAC,Sacramento Kings,21301083,2014-03-28,SAC @ OKC,L,30,2,7,0.286,0,1,0.0,2,4,0.5,5,8,13,2,2,0,1,1,6,12,29.6,1
3039,3039,22013,201189,Aaron Gray,1610612758,SAC,Sacramento Kings,21301083,2014-03-28,SAC @ OKC,L,2,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0,3.2,1
3060,3060,22013,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21301083,2014-03-28,SAC @ OKC,L,18,1,4,0.25,0,0,,2,2,1.0,3,3,6,1,2,0,3,1,4,-25,15.7,1
3068,3068,22013,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21301083,2014-03-28,SAC @ OKC,L,17,2,8,0.25,0,0,,0,0,,1,3,4,2,0,0,3,4,4,-26,8.8,1
3105,3105,22013,2566,Travis Outlaw,1610612758,SAC,Sacramento Kings,21301083,2014-03-28,SAC @ OKC,L,31,6,13,0.462,5,6,0.833,0,0,,0,4,4,2,0,0,0,2,17,5,24.8,1
3108,3108,22013,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21301083,2014-03-28,SAC @ OKC,L,29,5,9,0.556,0,0,,0,0,,5,9,14,1,0,0,2,4,10,13,26.3,1
3146,3146,22013,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21301083,2014-03-28,SAC @ OKC,L,46,5,16,0.313,3,7,0.429,5,6,0.833,0,1,1,3,2,1,1,3,18,-14,31.7,1
3199,3199,22013,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21301083,2014-03-28,SAC @ OKC,L,46,6,16,0.375,1,1,1.0,0,3,0.0,1,3,4,5,0,0,2,2,13,-10,23.3,1
3233,3233,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21301083,2014-03-28,SAC @ OKC,L,21,3,11,0.273,0,3,0.0,1,1,1.0,2,0,2,1,0,0,4,3,7,-20,6.9,1
3335,3335,22013,203091,Royce White,1610612758,SAC,Sacramento Kings,21301069,2014-03-26,SAC vs. NYK,L,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6,0.0,1
3372,3372,22013,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21301069,2014-03-26,SAC vs. NYK,L,31,1,3,0.333,0,0,,4,7,0.571,3,2,5,1,2,0,0,1,6,-1,19.5,1
3376,3376,22013,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21301069,2014-03-26,SAC vs. NYK,L,5,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-4,5.2,1
3390,3390,22013,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21301069,2014-03-26,SAC vs. NYK,L,43,3,14,0.214,0,2,0.0,4,5,0.8,1,5,6,5,1,0,2,1,10,-4,25.7,1
3391,3391,22013,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21301069,2014-03-26,SAC vs. NYK,L,31,6,12,0.5,4,7,0.571,0,0,,0,1,1,1,1,0,0,3,16,5,21.7,1
3421,3421,22013,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21301069,2014-03-26,SAC vs. NYK,L,16,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-9,4.7,1
3472,3472,22013,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21301069,2014-03-26,SAC vs. NYK,L,43,10,15,0.667,0,0,,12,12,1.0,4,11,15,8,2,2,4,4,32,-4,70.0,1
3480,3480,22013,2566,Travis Outlaw,1610612758,SAC,Sacramento Kings,21301069,2014-03-26,SAC vs. NYK,L,27,6,11,0.545,2,6,0.333,1,2,0.5,0,0,0,0,0,0,0,4,15,-9,15.0,1
3485,3485,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21301069,2014-03-26,SAC vs. NYK,L,37,4,10,0.4,0,2,0.0,6,9,0.667,0,3,3,3,1,0,4,2,14,-8,21.1,1
3826,3826,22013,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,17,1,2,0.5,0,0,,2,4,0.5,0,2,2,0,0,1,2,3,4,-11,7.4,1
3837,3837,22013,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,29,14,19,0.737,0,0,,4,6,0.667,2,10,12,4,2,1,1,3,32,37,60.4,1
3839,3839,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,41,9,16,0.563,0,4,0.0,6,7,0.857,2,6,8,4,0,1,3,3,24,10,39.6,1
3864,3864,22013,201189,Aaron Gray,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,4,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,1,0,0,0,4,-2,10.6,1
3883,3883,22013,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,34,6,15,0.4,3,8,0.375,0,0,,1,3,4,0,1,0,0,1,15,26,22.8,1
3891,3891,22013,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,24,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,-16,5.9,1
3902,3902,22013,203091,Royce White,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3909,3909,22013,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,11,1,4,0.25,0,0,,0,0,,0,0,0,2,0,0,1,2,2,-17,4.0,1
3914,3914,22013,202738,Isaiah Thomas,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,37,9,13,0.692,3,4,0.75,9,11,0.818,1,2,3,8,0,0,1,3,30,34,44.6,1
3928,3928,22013,2566,Travis Outlaw,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,14,2,6,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,3,5,-11,5.0,1
3930,3930,22013,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21301043,2014-03-23,SAC vs. MIL,W,27,1,5,0.2,0,0,,4,4,1.0,5,5,10,0,1,0,2,4,6,35,19.0,1
