,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
468,468,22013,200758,Ronnie Brewer,1610612741,CHI,Chicago Bulls,21301208,2014-04-14,CHI vs. ORL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
499,499,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301208,2014-04-14,CHI vs. ORL,W,22,1,5,0.2,0,2,0.0,1,2,0.5,0,0,0,4,3,0,0,2,3,-3,18.0,1
502,502,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301208,2014-04-14,CHI vs. ORL,W,32,6,11,0.545,0,0,,1,2,0.5,1,11,12,5,1,0,1,5,13,4,36.9,1
517,517,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301208,2014-04-14,CHI vs. ORL,W,20,1,5,0.2,0,0,,6,8,0.75,2,4,6,2,0,2,2,4,8,18,22.2,1
538,538,22013,202690,Jimmer Fredette,1610612741,CHI,Chicago Bulls,21301208,2014-04-14,CHI vs. ORL,W,31,7,14,0.5,1,5,0.2,2,2,1.0,0,3,3,2,0,0,3,5,17,18,20.6,1
549,549,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,24,4,9,0.444,0,0,,0,0,,2,5,7,5,0,0,1,4,8,-4,22.9,1
576,576,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,33,4,9,0.444,1,4,0.25,4,4,1.0,0,3,3,0,1,0,0,1,13,-6,19.6,1
586,586,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,45,6,11,0.545,2,4,0.5,3,6,0.5,0,3,3,3,1,0,2,3,17,-10,26.1,1
608,608,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,33,4,13,0.308,1,6,0.167,2,2,1.0,1,3,4,3,0,0,1,1,11,-8,19.3,1
644,644,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,30,3,13,0.231,2,8,0.25,4,6,0.667,1,2,3,3,0,0,4,1,12,-8,16.1,1
645,645,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,4,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-5,3.2,1
662,662,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,3,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-1,2.0,1
665,665,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,27,5,13,0.385,0,0,,3,3,1.0,3,4,7,0,0,0,3,4,13,-8,18.4,1
669,669,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,40,2,5,0.4,0,0,,9,11,0.818,4,13,17,9,1,1,4,4,13,-5,48.9,1
900,900,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,24,7,8,0.875,0,0,,4,5,0.8,1,6,7,0,0,0,2,2,18,-3,24.4,1
968,968,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
973,973,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,45,5,13,0.385,1,7,0.143,2,2,1.0,1,3,4,3,0,2,2,3,13,5,26.3,1
977,977,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,28,7,14,0.5,1,4,0.25,9,10,0.9,1,3,4,6,1,0,2,5,24,12,38.8,1
997,997,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,40,2,10,0.2,0,0,,2,2,1.0,2,10,12,10,2,3,3,4,6,18,47.4,1
1007,1007,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,28,7,10,0.7,0,0,,3,3,1.0,3,1,4,2,0,2,1,1,17,8,29.8,1
1037,1037,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,37,5,11,0.455,3,5,0.6,1,1,1.0,0,6,6,1,2,0,1,1,14,8,27.7,1
1086,1086,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,5,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,4,-7,7.0,1
1094,1094,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,27,5,13,0.385,0,3,0.0,0,0,,1,1,2,5,0,0,0,3,10,-1,19.9,1
1168,1168,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,4,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2,3.5,1
1217,1217,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,27,6,14,0.429,0,0,,1,2,0.5,1,4,5,2,1,3,0,2,13,6,34.0,1
1253,1253,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,24,3,13,0.231,0,0,,0,0,,1,3,4,0,1,0,4,5,6,11,9.8,1
1287,1287,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,41,7,13,0.538,0,0,,1,2,0.5,5,8,13,10,1,2,3,4,15,15,51.6,1
1290,1290,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,38,4,7,0.571,2,4,0.5,5,5,1.0,1,4,5,3,0,1,0,2,15,17,28.5,1
1291,1291,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,46,5,11,0.455,3,6,0.5,1,2,0.5,1,4,5,7,0,0,0,1,14,11,30.5,1
1303,1303,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,26,7,9,0.778,2,4,0.5,0,0,,0,3,3,4,0,2,1,1,16,14,30.6,1
1362,1362,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
1370,1370,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,30,8,14,0.571,4,7,0.571,1,1,1.0,0,2,2,2,1,0,5,3,21,5,24.4,1
1735,1735,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,30,8,19,0.421,6,11,0.545,3,4,0.75,0,4,4,4,2,0,0,0,25,23,41.8,1
1737,1737,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,9,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,1,0,0,1,1,-1,6.4,1
1752,1752,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,24,6,12,0.5,0,0,,4,4,1.0,1,3,4,1,2,0,2,2,16,1,26.3,1
1770,1770,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,7,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,1,3.2,1
1776,1776,22013,203129,Tornike Shengelia,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,2,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5,2.0,1
1777,1777,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,27,3,8,0.375,0,0,,3,4,0.75,4,3,7,0,0,2,1,1,9,31,22.4,1
1778,1778,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,42,1,9,0.111,0,4,0.0,1,2,0.5,2,4,6,9,0,0,2,1,3,23,21.7,1
1784,1784,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,28,4,6,0.667,3,4,0.75,0,0,,0,2,2,5,1,0,0,1,11,7,23.9,1
1799,1799,22013,202690,Jimmer Fredette,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,0.0,1
1805,1805,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,32,3,8,0.375,0,3,0.0,2,2,1.0,0,7,7,2,1,0,3,3,8,11,19.4,1
1806,1806,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,36,9,13,0.692,0,0,,3,3,1.0,4,8,12,3,0,1,1,3,21,8,41.9,1
1825,1825,22013,202690,Jimmer Fredette,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1827,1827,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,32,4,12,0.333,2,5,0.4,7,10,0.7,1,1,2,1,3,0,1,4,17,1,28.9,1
1908,1908,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,5,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,2,2,2,3.7,1
1911,1911,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,31,3,8,0.375,2,5,0.4,6,6,1.0,1,1,2,6,1,0,1,3,14,4,27.4,1
1921,1921,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,38,2,14,0.143,0,0,,7,9,0.778,6,7,13,4,2,0,5,3,11,7,33.6,1
1979,1979,22013,203129,Tornike Shengelia,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,0,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0,3.0,1
1992,1992,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,29,4,9,0.444,0,0,,5,6,0.833,2,2,4,0,2,1,0,5,13,-1,26.8,1
2000,2000,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,24,6,16,0.375,0,0,,2,2,1.0,3,8,11,5,1,1,1,2,14,16,39.7,1
2009,2009,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,8,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,2,2,6.2,1
2053,2053,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,32,5,8,0.625,2,4,0.5,0,0,,1,3,4,2,1,2,1,2,12,10,27.8,1
2065,2065,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,41,5,11,0.455,1,6,0.167,6,9,0.667,2,4,6,5,1,1,1,2,17,19,36.7,1
2140,2140,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,28,8,15,0.533,4,8,0.5,3,4,0.75,0,1,1,5,2,0,3,3,23,18,34.7,1
2164,2164,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,28,4,9,0.444,0,0,,2,2,1.0,2,4,6,2,2,2,2,2,10,22,30.2,1
2186,2186,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,38,5,10,0.5,0,0,,0,0,,2,8,10,6,2,0,1,4,10,5,36.0,1
2199,2199,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,31,7,13,0.538,1,4,0.25,2,2,1.0,1,2,3,6,2,0,2,1,17,0,33.6,1
2229,2229,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,31,2,3,0.667,2,2,1.0,2,2,1.0,0,2,2,3,2,0,1,3,8,0,19.9,1
2274,2274,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,41,6,16,0.375,3,8,0.375,2,2,1.0,1,1,2,2,3,0,0,2,17,11,31.4,1
2327,2327,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,13,2,3,0.667,2,3,0.667,0,0,,0,3,3,1,0,0,0,2,6,10,11.1,1
2342,2342,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,6,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,1,2,1,8.6,1
2369,2369,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,24,5,8,0.625,0,0,,2,3,0.667,1,5,6,2,0,0,4,1,12,-2,18.2,1
2510,2510,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
2517,2517,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,28,6,9,0.667,0,0,,2,2,1.0,3,8,11,0,1,0,3,4,14,5,27.2,1
2571,2571,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,5,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,0,3.5,1
2584,2584,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,27,0,6,0.0,0,3,0.0,1,2,0.5,0,3,3,3,4,1,1,1,1,11,23.1,1
2610,2610,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,24,7,12,0.583,0,0,,2,2,1.0,3,4,7,1,0,0,1,3,16,4,24.9,1
2627,2627,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,31,1,9,0.111,0,3,0.0,2,2,1.0,0,1,1,11,0,0,1,2,4,11,20.7,1
2632,2632,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,39,7,12,0.583,3,6,0.5,5,5,1.0,0,3,3,3,0,0,3,2,22,11,27.1,1
2660,2660,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,42,8,13,0.615,0,3,0.0,2,2,1.0,1,4,5,4,1,0,0,1,18,9,33.0,1
2664,2664,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,39,9,19,0.474,0,1,0.0,1,1,1.0,4,6,10,5,2,2,3,2,19,26,47.5,1
2724,2724,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,31,10,14,0.714,3,4,0.75,10,10,1.0,0,1,1,3,1,0,2,0,33,1,39.7,1
2731,2731,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,5,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-4,5.0,1
2782,2782,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,29,3,6,0.5,0,0,,0,0,,0,8,8,2,1,1,1,0,6,2,23.6,1
2789,2789,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,30,4,9,0.444,2,3,0.667,1,2,0.5,0,1,1,4,1,0,3,1,11,10,18.2,1
2796,2796,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,44,5,12,0.417,3,7,0.429,2,4,0.5,0,5,5,0,3,0,3,1,15,4,27.0,1
2807,2807,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,37,3,6,0.5,0,0,,7,10,0.7,2,6,8,13,1,1,4,3,13,8,44.1,1
2808,2808,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,33,3,11,0.273,0,2,0.0,5,5,1.0,0,2,2,2,1,2,1,2,11,4,24.4,1
2812,2812,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,5,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,1,2.0,1
2850,2850,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,24,7,10,0.7,0,0,,0,0,,0,6,6,0,0,0,1,4,14,-1,20.2,1
3007,3007,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-5,4.2,1
3013,3013,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,18,0,6,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,4,0,-19,5.9,1
3054,3054,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,45,3,9,0.333,1,4,0.25,3,3,1.0,1,5,6,2,0,0,3,2,10,-7,17.2,1
3057,3057,22013,202690,Jimmer Fredette,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,4,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,5,2.0,1
3090,3090,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,32,1,9,0.111,0,3,0.0,0,0,,0,1,1,2,0,0,1,2,2,-12,5.2,1
3092,3092,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,13,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-15,4.0,1
3098,3098,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,29,6,10,0.6,0,0,,1,2,0.5,3,7,10,1,1,0,1,2,13,-7,28.5,1
3117,3117,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,24,8,15,0.533,0,0,,0,0,,2,10,12,2,2,0,1,2,16,-7,38.4,1
3126,3126,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,38,5,12,0.417,0,0,,1,2,0.5,5,5,10,6,2,0,3,3,11,-15,35.0,1
3181,3181,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,33,7,17,0.412,1,7,0.143,0,0,,1,3,4,7,0,0,1,0,15,-3,29.3,1
3603,3603,22013,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,4,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,1,3.6,1
3613,3613,22013,203129,Tornike Shengelia,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
3634,3634,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,33,9,15,0.6,0,1,0.0,5,5,1.0,5,3,8,1,0,1,1,3,23,4,36.1,1
3637,3637,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,28,2,8,0.25,0,1,0.0,0,0,,1,0,1,3,0,0,1,1,4,3,8.7,1
3680,3680,22013,203513,Erik Murphy,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
3720,3720,22013,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,38,6,12,0.5,1,2,0.5,0,0,,0,8,8,4,1,1,0,3,13,11,34.6,1
3770,3770,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,24,3,10,0.3,0,0,,3,3,1.0,2,8,10,0,2,0,2,4,9,5,25.0,1
3776,3776,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,28,7,13,0.538,2,4,0.5,2,2,1.0,0,2,2,3,0,1,1,1,18,11,26.9,1
3781,3781,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,18,0,6,0.0,0,3,0.0,0,0,,0,1,1,0,0,1,2,0,0,1,2.2,1
3798,3798,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,35,5,10,0.5,0,0,,0,0,,0,8,8,8,4,3,2,5,10,18,50.6,1
3802,3802,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,33,3,10,0.3,1,4,0.25,5,6,0.833,0,5,5,3,0,0,1,3,12,10,21.5,1
3947,3947,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,21301034,2014-03-22,CHI vs. PHI,W,24,3,7,0.429,0,0,,1,2,0.5,0,6,6,0,0,0,2,5,7,-2,12.2,1
3974,3974,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21301034,2014-03-22,CHI vs. PHI,W,46,4,8,0.5,1,3,0.333,8,10,0.8,3,5,8,6,1,0,2,3,17,15,36.6,1
4001,4001,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,21301034,2014-03-22,CHI vs. PHI,W,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
4041,4041,22013,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,21301034,2014-03-22,CHI vs. PHI,W,38,6,10,0.6,0,0,,8,9,0.889,2,6,8,4,1,3,5,5,20,10,42.6,1
4043,4043,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,21301034,2014-03-22,CHI vs. PHI,W,32,3,9,0.333,1,3,0.333,2,3,0.667,1,2,3,3,0,0,2,3,9,7,15.1,1
4049,4049,22013,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,21301034,2014-03-22,CHI vs. PHI,W,29,8,16,0.5,0,0,,0,0,,4,6,10,0,0,5,1,1,16,7,42.0,1
