,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
23694,23694,22014,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4,0.0,1
23723,23723,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,28,3,10,0.3,0,0,,5,6,0.833,2,1,3,0,1,0,1,4,11,7,16.6,1
23737,23737,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,13,0,3,0.0,0,1,0.0,0,2,0.0,1,3,4,1,0,0,1,2,0,-14,5.3,1
23747,23747,22014,203917,Nik Stauskas,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,9,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0,1.5,1
23748,23748,22014,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,12,1,5,0.2,1,2,0.5,0,0,,0,1,1,1,0,0,1,4,3,-8,4.7,1
23753,23753,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,14,0,1,0.0,0,0,,1,2,0.5,2,4,6,0,0,0,0,2,1,-6,8.2,1
23783,23783,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,14,2,3,0.667,1,1,1.0,1,1,1.0,0,3,3,1,0,0,2,3,6,2,9.1,1
23793,23793,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,39,6,12,0.5,4,8,0.5,1,1,1.0,0,4,4,0,1,1,1,1,17,-8,26.8,1
23798,23798,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,39,7,14,0.5,1,3,0.333,11,13,0.846,2,6,8,8,2,0,7,2,26,-8,46.6,1
23805,23805,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21400106,2014-11-11,SAC @ DAL,L,30,7,13,0.538,0,0,,2,2,1.0,4,7,11,5,0,0,5,5,16,8,31.7,1
23907,23907,22014,203917,Nik Stauskas,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,16,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,2,0,-19,0.5,1
23910,23910,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,28,1,2,0.5,0,0,,0,0,,1,3,4,0,1,0,0,5,2,2,9.8,1
23930,23930,22014,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-3,2.7,1
23939,23939,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,34,7,15,0.467,0,0,,2,5,0.4,1,6,7,1,4,2,2,5,16,-4,41.9,1
23943,23943,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,19,3,4,0.75,0,0,,3,6,0.5,1,0,1,0,0,0,1,2,9,-10,9.2,1
23960,23960,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,38,9,19,0.474,1,6,0.167,4,4,1.0,2,8,10,6,2,0,1,2,23,2,49.0,1
23961,23961,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,28,6,9,0.667,4,6,0.667,0,0,,0,2,2,2,0,0,1,3,16,15,20.4,1
23998,23998,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,14,2,4,0.5,0,0,,1,1,1.0,2,3,5,1,1,0,1,0,5,-4,14.5,1
24049,24049,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,35,5,15,0.333,1,6,0.167,1,1,1.0,1,4,5,7,2,0,2,2,12,2,32.5,1
24063,24063,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,11,2,5,0.4,0,2,0.0,2,3,0.667,1,1,2,1,0,0,0,0,6,-11,9.9,1
24070,24070,22014,201196,Ramon Sessions,1610612758,SAC,Sacramento Kings,21400092,2014-11-09,SAC @ OKC,L,13,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,3,1,0,1,2,4,-10,10.5,1
24257,24257,22014,201196,Ramon Sessions,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,25,4,9,0.444,0,0,,1,1,1.0,0,3,3,4,1,0,1,0,9,-1,20.6,1
24259,24259,22014,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
24307,24307,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,37,6,8,0.75,0,0,,0,0,,4,4,8,1,1,1,1,3,12,19,28.1,1
24351,24351,22014,203917,Nik Stauskas,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,29,4,7,0.571,1,4,0.25,0,0,,0,3,3,2,0,0,0,3,9,14,15.6,1
24353,24353,22014,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
24363,24363,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,29,5,9,0.556,1,4,0.25,4,4,1.0,1,2,3,0,1,0,1,5,15,-12,20.6,1
24372,24372,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,33,3,6,0.5,0,0,,2,4,0.5,2,3,5,1,0,0,1,2,8,-19,14.5,1
24374,24374,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,35,6,14,0.429,0,0,,13,14,0.929,2,16,18,0,0,2,2,6,25,2,50.6,1
24384,24384,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,11,0,3,0.0,0,0,,5,6,0.833,2,3,5,2,0,1,2,3,5,2,15.0,1
24391,24391,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,11,0,0,,0,0,,4,4,1.0,1,3,4,2,0,0,1,1,4,6,10.8,1
24448,24448,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,48,5,22,0.227,1,6,0.167,0,0,,1,8,9,1,1,0,4,2,11,-4,22.3,1
24471,24471,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,21400079,2014-11-07,SAC @ PHX,W,33,6,13,0.462,0,2,0.0,4,6,0.667,0,2,2,3,2,0,2,2,16,3,26.9,1
24536,24536,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,17,0,5,0.0,0,0,,0,2,0.0,1,2,3,0,0,0,1,4,0,20,2.6,1
24554,24554,22014,203917,Nik Stauskas,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,16,2,5,0.4,1,3,0.333,0,0,,0,0,0,2,0,0,0,3,5,-17,8.0,1
24581,24581,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,16,4,6,0.667,0,0,,10,10,1.0,1,3,4,1,0,0,0,2,18,-5,24.3,1
24587,24587,22014,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,6,3,4,0.75,1,2,0.5,1,2,0.5,0,0,0,0,1,0,0,0,8,0,11.0,1
24633,24633,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,19,2,4,0.5,0,0,,2,5,0.4,1,4,5,1,0,0,0,2,6,15,13.5,1
24641,24641,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,22,4,7,0.571,0,2,0.0,3,3,1.0,2,4,6,1,1,0,2,3,11,-15,20.7,1
24658,24658,22014,200797,Ryan Hollins,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,2,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,2,2,0,2.2,1
24660,24660,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,22,10,14,0.714,0,0,,10,11,0.909,3,8,11,1,2,0,3,6,30,24,47.7,1
24686,24686,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,36,3,7,0.429,2,5,0.4,2,2,1.0,0,7,7,3,0,1,1,2,10,37,24.9,1
24695,24695,22014,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,6,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-6,0.5,1
24701,24701,22014,201196,Ramon Sessions,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,11,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,2,0,1,1,2,-13,8.5,1
24736,24736,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,35,9,12,0.75,3,3,1.0,8,10,0.8,0,3,3,2,1,1,3,2,29,31,38.6,1
24766,24766,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,21400067,2014-11-05,SAC vs. DEN,W,32,4,9,0.444,1,4,0.25,1,3,0.333,0,0,0,8,1,1,0,1,10,39,28.0,1
24957,24957,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,23,4,13,0.308,0,1,0.0,6,7,0.857,2,2,4,3,1,1,3,1,14,6,26.3,1
24965,24965,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,19,2,5,0.4,1,3,0.333,0,0,,0,5,5,0,0,1,2,3,5,-2,12.0,1
24977,24977,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,23,7,12,0.583,0,0,,0,0,,1,0,1,1,1,0,2,4,14,-2,17.7,1
24996,24996,22014,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,14,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,4,5,5.5,1
25003,25003,22014,203917,Nik Stauskas,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,1,0.0,1
25010,25010,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,27,3,7,0.429,0,1,0.0,3,4,0.75,1,0,1,4,0,1,1,2,9,4,18.2,1
25023,25023,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,30,5,9,0.556,0,0,,11,13,0.846,1,3,4,6,1,0,1,1,21,4,36.8,1
25034,25034,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,23,2,5,0.4,0,0,,0,0,,4,6,10,1,0,0,1,4,4,4,16.5,1
25053,25053,22014,201196,Ramon Sessions,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,21,1,6,0.167,1,1,1.0,10,10,1.0,0,2,2,3,0,0,3,1,13,-1,16.9,1
25065,25065,22014,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,10,1,4,0.25,0,1,0.0,3,4,0.75,1,3,4,1,1,0,1,1,5,1,13.3,1
25072,25072,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,23,1,2,0.5,0,0,,0,0,,3,11,14,0,2,1,0,4,2,-1,27.8,1
25073,25073,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21400047,2014-11-03,SAC @ DEN,W,25,6,13,0.462,0,0,,7,9,0.778,1,4,5,1,2,1,1,3,19,6,34.5,1
25089,25089,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,14,2,3,0.667,0,0,,3,3,1.0,1,0,1,1,0,0,2,2,7,-5,7.7,1
25091,25091,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,1,0,0,3,3,1,7.2,1
25094,25094,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,16,2,2,1.0,0,0,,2,2,1.0,1,5,6,3,0,0,0,3,6,0,17.7,1
25119,25119,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,34,15,23,0.652,0,0,,4,5,0.8,6,11,17,5,0,3,4,4,34,18,66.9,1
25124,25124,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,6,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,2,1,-7,3.4,1
25125,25125,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,39,7,14,0.5,1,2,0.5,10,11,0.909,0,7,7,6,1,1,4,1,25,11,44.4,1
25126,25126,22014,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,4,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,1,0,1,-6,3.0,1
25130,25130,22014,201196,Ramon Sessions,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,9,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,1,1,0,-5,-1.0,1
25151,25151,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,39,4,12,0.333,0,1,0.0,6,6,1.0,1,4,5,4,0,1,3,1,14,11,26.0,1
25160,25160,22014,203917,Nik Stauskas,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,21,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,3,1,1,3,2,12.5,1
25163,25163,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21400039,2014-11-02,SAC @ LAC,W,37,2,5,0.4,0,0,,0,0,,0,7,7,1,2,2,3,4,4,10,22.9,1
25462,25462,22014,203917,Nik Stauskas,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,16,0,4,0.0,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,0,6,5.4,1
25466,25466,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,23,1,5,0.2,0,0,,0,0,,0,4,4,0,0,0,0,3,2,4,6.8,1
25476,25476,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,16,1,3,0.333,0,0,,0,0,,2,2,4,0,0,0,0,2,2,2,6.8,1
25480,25480,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,13,3,4,0.75,0,0,,4,4,1.0,1,3,4,1,0,0,1,3,10,-4,15.3,1
25484,25484,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,38,6,14,0.429,0,3,0.0,5,6,0.833,2,6,8,8,3,0,3,4,17,14,44.6,1
25506,25506,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,36,13,19,0.684,3,4,0.75,11,13,0.846,2,6,8,1,1,0,0,2,40,14,54.1,1
25517,25517,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,24,2,7,0.286,0,0,,0,0,,2,4,6,1,0,0,2,4,4,-14,10.7,1
25523,25523,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,31,6,16,0.375,0,0,,5,6,0.833,3,6,9,1,1,2,2,5,17,28,36.3,1
25525,25525,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,32,2,5,0.4,1,2,0.5,2,2,1.0,1,3,4,1,0,0,2,0,7,3,11.3,1
25536,25536,22014,200797,Ryan Hollins,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,1,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-3,2.0,1
25541,25541,22014,201196,Ramon Sessions,1610612758,SAC,Sacramento Kings,21400025,2014-10-31,SAC vs. POR,W,10,0,4,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-5,3.5,1
25685,25685,22014,203917,Nik Stauskas,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,26,3,10,0.3,2,7,0.286,1,1,1.0,0,0,0,0,0,0,1,3,9,-19,8.0,1
25704,25704,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,31,4,14,0.286,0,0,,12,18,0.667,3,8,11,1,1,0,6,5,20,-7,31.7,1
25720,25720,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,17,3,5,0.6,0,0,,2,2,1.0,5,2,7,0,0,0,2,1,8,-3,14.4,1
25768,25768,22014,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,13,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,1,0,0,2,2,-16,7.4,1
25772,25772,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,15,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,1,0,0,2,2,4,-12,5.9,1
25805,25805,22014,200797,Ryan Hollins,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,2,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1,3.2,1
25807,25807,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,34,5,15,0.333,0,2,0.0,4,5,0.8,2,7,9,0,1,1,3,3,14,-10,27.8,1
25808,25808,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,26,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,2,3,0,2,4.9,1
25812,25812,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,7,0,3,0.0,0,0,,0,0,,2,3,5,1,0,0,1,0,0,3,6.5,1
25828,25828,22014,201196,Ramon Sessions,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,10,1,3,0.333,0,0,,1,1,1.0,0,0,0,1,0,0,4,2,3,-12,0.5,1
25872,25872,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,36,4,12,0.333,1,4,0.25,4,6,0.667,0,4,4,8,5,1,1,2,13,-5,46.8,1
25890,25890,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,21,1,3,0.333,0,0,,0,0,,2,5,7,0,2,1,4,3,2,-9,15.4,1
25915,25915,22014,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,21400014,2014-10-29,SAC vs. GSW,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
