,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
245,245,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401229,2015-04-15,GSW vs. DEN,W,25,4,6,0.667,0,0,,2,2,1.0,1,1,2,5,1,0,1,1,10,-10,21.9,1
262,262,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401229,2015-04-15,GSW vs. DEN,W,16,1,1,1.0,0,0,,0,0,,1,3,4,4,0,2,1,2,2,10,17.8,1
371,371,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,15,4,8,0.5,1,2,0.5,0,0,,0,1,1,2,0,1,1,2,9,-6,15.2,1
378,378,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,13,1,6,0.167,0,1,0.0,2,2,1.0,1,1,2,0,1,0,2,3,4,-20,7.4,1
391,391,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,30,15,20,0.75,8,10,0.8,4,4,1.0,0,5,5,3,1,0,2,0,42,25,53.5,1
392,392,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,23,1,6,0.167,0,1,0.0,0,0,,0,2,2,2,2,2,0,1,2,24,19.4,1
420,420,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,29,6,10,0.6,3,6,0.5,0,0,,0,4,4,8,1,0,3,2,15,24,31.8,1
438,438,22014,203200,Justin Holiday,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,6,0,3,0.0,0,0,,6,6,1.0,0,1,1,0,0,0,1,1,6,-22,6.2,1
442,442,22014,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,18,3,5,0.6,0,0,,3,5,0.6,1,4,5,1,0,3,1,2,9,2,24.5,1
448,448,22014,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,4,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,1,1,2,-15,1.0,1
451,451,22014,101135,David Lee,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,14,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,0,0,4,2,3,-20,1.4,1
473,473,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,17,3,4,0.75,0,0,,0,0,,2,5,7,3,0,1,0,4,6,22,21.9,1
554,554,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,27,2,4,0.5,1,2,0.5,0,0,,0,9,9,4,1,0,3,2,5,21,21.8,1
557,557,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,24,2,3,0.667,0,0,,2,4,0.5,0,1,1,2,2,0,3,1,6,-16,13.2,1
590,590,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21401212,2015-04-13,GSW vs. MEM,W,20,1,3,0.333,0,2,0.0,0,0,,0,0,0,5,1,0,0,1,2,1,12.5,1
788,788,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,38,10,25,0.4,3,9,0.333,0,0,,1,1,2,3,3,0,1,1,23,19,37.9,1
793,793,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,29,5,12,0.417,1,4,0.25,2,3,0.667,5,7,12,2,0,2,1,1,13,28,35.4,1
794,794,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,35,11,21,0.524,5,11,0.455,7,8,0.875,0,4,4,7,4,0,3,1,34,17,58.3,1
812,812,22014,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,12,2,2,1.0,0,0,,3,6,0.5,1,1,2,0,0,1,0,0,7,-5,12.4,1
819,819,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,37,5,9,0.556,1,3,0.333,2,2,1.0,3,11,14,5,2,1,1,4,13,2,45.3,1
857,857,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,30,2,6,0.333,1,4,0.25,0,0,,1,4,5,3,1,1,1,2,5,-1,20.5,1
864,864,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,24,3,8,0.375,0,0,,1,2,0.5,1,5,6,1,0,0,3,6,7,6,12.7,1
871,871,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,16,2,3,0.667,0,0,,0,0,,1,2,3,3,0,0,0,0,4,-4,12.1,1
889,889,22014,203200,Justin Holiday,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,12,2,5,0.4,0,0,,0,0,,0,1,1,2,0,0,1,3,4,-12,7.2,1
900,900,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21401192,2015-04-11,GSW vs. MIN,W,6,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-5,3.2,1
1174,1174,22014,101135,David Lee,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-11,1.2,1
1175,1175,22014,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1176,1176,22014,203200,Justin Holiday,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,10,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,2,1,5.2,1
1177,1177,22014,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,6,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,0,0,1,6.6,1
1182,1182,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,29,5,6,0.833,0,1,0.0,2,2,1.0,1,6,7,4,1,0,2,1,12,8,27.4,1
1185,1185,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,32,5,6,0.833,0,0,,0,0,,2,5,7,4,0,0,0,0,10,19,24.4,1
1192,1192,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,8,2,3,0.667,0,0,,0,0,,1,0,1,2,1,0,0,1,4,-3,11.2,1
1197,1197,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,36,5,11,0.455,1,4,0.25,0,0,,4,10,14,3,1,2,1,3,11,26,40.3,1
1199,1199,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,35,17,23,0.739,8,13,0.615,3,3,1.0,1,1,2,10,0,0,4,2,45,21,58.4,1
1200,1200,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,36,10,21,0.476,3,5,0.6,3,4,0.75,0,4,4,2,1,1,2,3,26,11,37.8,1
1202,1202,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,27,2,8,0.25,0,2,0.0,0,0,,0,2,2,2,1,1,1,0,4,-2,14.4,1
1203,1203,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401174,2015-04-09,GSW vs. POR,W,16,1,6,0.167,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-16,2.4,1
1489,1489,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,23,3,7,0.429,0,0,,1,2,0.5,0,1,1,1,1,1,0,2,7,-12,15.7,1
1497,1497,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,30,2,10,0.2,1,5,0.2,2,2,1.0,0,3,3,1,1,1,4,2,7,-2,14.1,1
1505,1505,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,18,2,5,0.4,0,0,,0,0,,0,1,1,3,1,0,0,0,4,-1,12.7,1
1535,1535,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,28,4,8,0.5,0,0,,0,0,,2,6,8,3,1,9,3,5,8,8,49.1,1
1539,1539,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,14,4,7,0.571,0,0,,0,0,,2,3,5,0,0,0,0,2,8,0,14.0,1
1542,1542,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,35,10,18,0.556,3,7,0.429,1,2,0.5,3,11,14,4,1,1,1,4,24,-6,51.8,1
1547,1547,22014,101135,David Lee,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,11,2,4,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,4,-7,6.4,1
1557,1557,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,19,3,8,0.375,0,0,,0,0,,0,3,3,3,0,0,1,0,6,-2,13.1,1
1576,1576,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,28,3,10,0.3,0,2,0.0,1,2,0.5,1,6,7,1,0,0,0,2,7,3,16.9,1
1594,1594,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21401156,2015-04-07,GSW @ NOP,L,35,9,18,0.5,5,8,0.625,2,2,1.0,1,5,6,9,1,0,2,3,25,4,46.7,1
1635,1635,22014,203200,Justin Holiday,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,18,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,0,0,0,1,8,1,10.7,1
1636,1636,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,24,6,9,0.667,0,1,0.0,0,0,,0,2,2,4,0,0,1,2,12,-2,19.4,1
1658,1658,22014,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,9,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,7,4.4,1
1659,1659,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,11,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-10,3.9,1
1672,1672,22014,101135,David Lee,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,14,2,5,0.4,0,0,,1,2,0.5,1,5,6,2,0,0,1,0,5,-9,14.2,1
1675,1675,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,25,4,9,0.444,2,4,0.5,0,0,,1,1,2,1,1,0,0,1,10,-8,16.9,1
1682,1682,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,30,9,17,0.529,5,10,0.5,1,2,0.5,0,4,4,6,1,0,4,2,24,-16,36.8,1
1716,1716,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,28,2,7,0.286,0,3,0.0,0,0,,0,2,2,0,0,1,0,3,4,-7,9.4,1
1731,1731,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,27,2,11,0.182,0,3,0.0,2,4,0.5,3,4,7,6,1,0,1,1,6,-17,25.4,1
1743,1743,22014,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,12,2,4,0.5,0,0,,1,2,0.5,2,2,4,0,0,0,0,0,5,10,9.8,1
1752,1752,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,19,5,7,0.714,0,0,,0,0,,3,4,7,2,0,1,2,2,10,-11,22.4,1
1768,1768,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21401150,2015-04-05,GSW @ SAS,L,24,3,11,0.273,0,3,0.0,0,0,,0,0,0,2,1,0,1,1,6,-13,11.0,1
1779,1779,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,25,2,2,1.0,0,0,,5,6,0.833,1,3,4,5,0,0,3,5,9,1,18.3,1
1789,1789,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,30,2,7,0.286,1,3,0.333,0,2,0.0,0,6,6,4,1,0,2,4,5,12,19.2,1
1855,1855,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,27,4,12,0.333,1,4,0.25,2,3,0.667,2,2,4,3,1,0,1,1,11,9,22.3,1
1870,1870,22014,203200,Justin Holiday,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,10,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,1,1,1,2,0,-2,6.2,1
1897,1897,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,28,7,17,0.412,5,10,0.5,2,4,0.5,1,2,3,3,2,0,2,4,21,10,33.1,1
1902,1902,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,18,4,7,0.571,0,0,,0,0,,3,8,11,2,0,1,1,4,8,-1,26.2,1
1910,1910,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,22,2,5,0.4,1,3,0.333,5,5,1.0,0,1,1,3,2,1,1,2,10,4,23.7,1
1927,1927,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,10,6,8,0.75,2,2,1.0,4,4,1.0,2,1,3,1,0,0,1,6,18,2,22.1,1
1929,1929,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,28,5,11,0.455,0,3,0.0,3,4,0.75,3,7,10,3,4,0,2,5,13,6,39.5,1
1946,1946,22014,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,15,4,6,0.667,0,0,,2,4,0.5,5,4,9,0,1,1,0,4,10,15,26.8,1
1947,1947,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21401142,2015-04-04,GSW @ DAL,W,28,7,16,0.438,4,9,0.444,0,0,,0,3,3,4,0,0,0,0,18,9,27.6,1
2201,2201,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,18,6,12,0.5,0,0,,0,0,,1,5,6,0,0,0,2,2,12,7,17.2,1
2203,2203,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,34,10,22,0.455,6,11,0.545,2,2,1.0,1,7,8,5,0,0,6,3,28,-1,39.1,1
2208,2208,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,32,6,14,0.429,2,7,0.286,2,2,1.0,1,2,3,6,0,1,0,1,16,-4,31.6,1
2210,2210,22014,101135,David Lee,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,21,3,7,0.429,0,0,,1,2,0.5,2,4,6,1,0,0,0,2,7,-6,15.7,1
2212,2212,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,16,2,5,0.4,1,3,0.333,0,1,0.0,0,1,1,3,2,0,0,2,5,5,16.7,1
2218,2218,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,24,2,8,0.25,0,3,0.0,0,0,,1,2,3,3,0,0,0,2,4,1,12.1,1
2220,2220,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,23,4,7,0.571,0,0,,0,0,,6,3,9,3,1,2,1,1,8,-4,31.3,1
2230,2230,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,18,3,6,0.5,0,0,,2,3,0.667,1,2,3,3,0,0,0,1,8,4,16.1,1
2237,2237,22014,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,22,3,5,0.6,0,0,,2,5,0.4,2,6,8,0,1,1,0,3,8,-2,23.6,1
2245,2245,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,27,2,4,0.5,1,2,0.5,2,2,1.0,0,2,2,5,1,1,4,2,7,1,18.9,1
2250,2250,22014,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,3,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,3,3.2,1
2256,2256,22014,203200,Justin Holiday,1610612744,GSW,Golden State Warriors,21401126,2015-04-02,GSW vs. PHX,W,3,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1,5.0,1
2523,2523,22014,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,0.0,1
2525,2525,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,25,0,7,0.0,0,3,0.0,1,2,0.5,0,7,7,2,0,0,0,2,1,14,12.4,1
2527,2527,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,34,8,21,0.381,3,7,0.429,6,7,0.857,2,6,8,4,1,0,1,2,25,2,42.6,1
2529,2529,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,16,0,3,0.0,0,0,,2,2,1.0,0,1,1,3,1,0,2,1,2,5,8.7,1
2552,2552,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,29,0,3,0.0,0,2,0.0,6,9,0.667,0,1,1,7,1,0,0,0,6,-2,20.7,1
2555,2555,22014,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,11,3,3,1.0,0,0,,0,0,,0,3,3,0,0,0,1,0,6,-3,8.6,1
2565,2565,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,15,5,9,0.556,0,0,,3,4,0.75,1,1,2,1,1,0,0,2,13,0,19.9,1
2574,2574,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,36,8,15,0.533,4,6,0.667,7,7,1.0,1,0,1,4,1,0,3,3,27,-1,34.2,1
2575,2575,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,12,3,6,0.5,1,3,0.333,0,0,,1,3,4,1,1,0,0,1,7,7,16.3,1
2586,2586,22014,101135,David Lee,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,30,8,12,0.667,0,0,,1,2,0.5,3,4,7,1,0,0,0,2,17,1,26.9,1
2601,2601,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401111,2015-03-31,GSW @ LAC,W,30,3,5,0.6,0,0,,0,1,0.0,2,7,9,5,0,1,2,6,6,2,25.3,1
2935,2935,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,30,8,13,0.615,6,9,0.667,3,3,1.0,0,4,4,6,1,0,6,4,25,-1,35.8,1
2940,2940,22014,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,18,0,4,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,4,0,-14,2.4,1
2956,2956,22014,203200,Justin Holiday,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,8,1,3,0.333,1,3,0.333,0,0,,0,1,1,2,1,1,0,0,3,-3,13.2,1
2966,2966,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,19,2,3,0.667,0,0,,0,0,,1,5,6,1,0,3,2,2,4,5,19.7,1
2976,2976,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,20,5,11,0.455,0,1,0.0,2,2,1.0,2,5,7,3,1,0,3,2,12,13,24.9,1
2997,2997,22014,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,23,5,8,0.625,0,0,,2,2,1.0,1,3,4,0,0,3,2,1,12,3,23.8,1
2998,2998,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,26,4,8,0.5,2,3,0.667,3,5,0.6,0,6,6,0,1,0,2,4,13,-3,21.2,1
3007,3007,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,14,1,2,0.5,0,0,,0,0,,0,3,3,1,1,0,1,1,2,8,9.1,1
3019,3019,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,34,8,17,0.471,3,8,0.375,2,2,1.0,1,4,5,4,2,1,2,3,21,30,40.0,1
3022,3022,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,25,2,5,0.4,0,0,,0,0,,0,2,2,8,0,0,1,1,4,19,17.4,1
3023,3023,22014,101135,David Lee,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,21,6,8,0.75,0,0,,0,0,,1,3,4,1,0,0,2,1,12,10,16.3,1
3029,3029,22014,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,21401089,2015-03-28,GSW @ MIL,W,3,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-2,1.7,1
3053,3053,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21401082,2015-03-27,GSW @ MEM,W,20,5,9,0.556,0,1,0.0,0,1,0.0,0,2,2,3,1,0,2,3,10,24,17.9,1
3064,3064,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,21401082,2015-03-27,GSW @ MEM,W,27,1,2,0.5,0,0,,0,0,,2,6,8,3,2,0,2,0,2,26,20.1,1
3075,3075,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,21401082,2015-03-27,GSW @ MEM,W,25,1,11,0.091,1,5,0.2,0,0,,1,5,6,2,1,0,1,1,3,1,15.2,1
3077,3077,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,21401082,2015-03-27,GSW @ MEM,W,24,1,2,0.5,1,1,1.0,0,0,,1,4,5,2,2,0,0,2,3,9,18.0,1
3123,3123,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,21401082,2015-03-27,GSW @ MEM,W,21,2,8,0.25,0,0,,1,2,0.5,1,1,2,4,1,0,2,2,5,1,14.4,1
3130,3130,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,21401082,2015-03-27,GSW @ MEM,W,20,2,5,0.4,0,2,0.0,0,0,,2,2,4,2,1,1,2,0,4,9,15.8,1
3148,3148,22014,203200,Justin Holiday,1610612744,GSW,Golden State Warriors,21401082,2015-03-27,GSW @ MEM,W,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,3,0.0,1
