,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
320,320,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401214,2015-04-14,BOS vs. TOR,W,30,4,12,0.333,1,4,0.25,0,0,,3,2,5,3,1,2,1,2,9,11,27.5,1
321,321,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401214,2015-04-14,BOS vs. TOR,W,21,4,9,0.444,0,4,0.0,1,1,1.0,1,3,4,0,2,0,1,0,9,-2,18.8,1
325,325,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401214,2015-04-14,BOS vs. TOR,W,27,4,13,0.308,3,8,0.375,0,0,,0,1,1,6,0,0,1,1,11,14,20.2,1
330,330,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401214,2015-04-14,BOS vs. TOR,W,28,4,11,0.364,0,1,0.0,5,5,1.0,4,5,9,1,0,0,0,0,13,1,25.3,1
332,332,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401214,2015-04-14,BOS vs. TOR,W,21,5,11,0.455,1,5,0.2,3,3,1.0,0,3,3,2,0,1,3,2,14,-1,20.6,1
338,338,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401214,2015-04-14,BOS vs. TOR,W,26,5,11,0.455,0,0,,2,2,1.0,4,4,8,1,0,1,0,2,12,20,26.1,1
339,339,22014,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21401214,2015-04-14,BOS vs. TOR,W,14,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,1,0,1,0,3,4,-8,10.9,1
346,346,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401214,2015-04-14,BOS vs. TOR,W,31,7,14,0.5,0,0,,0,0,,1,6,7,9,1,1,7,2,14,4,34.9,1
608,608,22014,203540,Gigi Datome,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,9,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,9,7.2,1
611,611,22014,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,6,2,2,1.0,0,0,,0,0,,0,1,1,2,0,0,0,1,4,1,8.2,1
643,643,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,18,3,7,0.429,0,0,,0,0,,0,3,3,0,1,0,2,2,6,9,10.6,1
653,653,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,27,6,12,0.5,0,1,0.0,3,4,0.75,0,7,7,5,4,1,1,1,15,6,44.9,1
664,664,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,28,5,9,0.556,2,5,0.4,0,0,,0,0,0,4,2,0,2,2,12,17,22.0,1
675,675,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,19,4,7,0.571,2,3,0.667,0,2,0.0,2,1,3,2,2,0,0,3,10,21,22.6,1
687,687,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,18,4,5,0.8,0,1,0.0,2,2,1.0,3,4,7,1,1,0,1,2,10,28,21.9,1
707,707,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,19,5,6,0.833,0,0,,0,0,,0,5,5,0,0,0,0,2,10,7,16.0,1
714,714,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,33,3,9,0.333,1,4,0.25,0,0,,0,0,0,2,4,0,0,2,7,35,22.0,1
760,760,22014,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,17,4,7,0.571,0,1,0.0,3,4,0.75,1,1,2,4,1,0,0,4,11,7,22.4,1
765,765,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,25,3,7,0.429,1,3,0.333,2,4,0.5,0,7,7,3,3,0,0,1,9,30,30.9,1
769,769,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401194,2015-04-12,BOS vs. CLE,W,22,5,10,0.5,2,4,0.5,5,6,0.833,0,2,2,6,2,0,1,2,17,25,33.4,1
949,949,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,29,6,8,0.75,0,0,,0,0,,3,2,5,1,3,0,4,3,12,-1,24.5,1
962,962,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,34,7,10,0.7,3,5,0.6,2,5,0.4,1,2,3,1,1,0,0,3,19,10,27.1,1
1007,1007,22014,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,19,2,7,0.286,1,3,0.333,0,0,,1,7,8,2,1,2,4,4,5,4,22.6,1
1016,1016,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,31,7,12,0.583,1,2,0.5,0,0,,0,2,2,4,2,0,1,1,15,2,28.4,1
1026,1026,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,18,5,9,0.556,0,0,,3,4,0.75,1,5,6,3,1,0,0,3,13,10,27.7,1
1092,1092,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,15,2,5,0.4,1,2,0.5,0,0,,4,2,6,0,2,0,0,1,5,7,18.2,1
1100,1100,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,10,1,4,0.25,0,2,0.0,0,0,,1,1,2,1,0,0,2,2,2,-5,3.9,1
1107,1107,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,23,4,12,0.333,2,6,0.333,7,8,0.875,0,3,3,5,0,0,2,1,17,4,26.1,1
1136,1136,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,34,2,8,0.25,0,0,,0,0,,0,6,6,13,1,0,1,3,4,11,32.7,1
1160,1160,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401178,2015-04-10,BOS @ CLE,W,26,2,9,0.222,0,2,0.0,3,4,0.75,0,2,2,0,0,0,0,3,7,3,9.4,1
1248,1248,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,17,2,4,0.5,0,1,0.0,2,2,1.0,1,3,4,0,1,2,0,2,6,11,19.8,1
1263,1263,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,30,4,8,0.5,0,1,0.0,9,9,1.0,0,6,6,3,2,0,1,1,17,23,33.7,1
1294,1294,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,34,4,14,0.286,3,9,0.333,0,0,,0,5,5,3,2,0,2,0,11,15,25.5,1
1310,1310,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,29,2,5,0.4,0,2,0.0,0,0,,0,2,2,4,1,0,3,1,4,-18,12.4,1
1396,1396,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,18,5,9,0.556,0,1,0.0,2,2,1.0,2,2,4,2,2,0,0,5,12,5,25.8,1
1415,1415,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,21,5,7,0.714,0,1,0.0,6,6,1.0,2,2,4,1,1,0,0,2,16,-10,25.3,1
1434,1434,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,21,2,7,0.286,0,0,,2,2,1.0,2,5,7,0,0,0,3,1,6,6,11.4,1
1457,1457,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,30,10,16,0.625,4,8,0.5,10,11,0.909,2,1,3,6,0,0,2,0,34,35,44.6,1
1459,1459,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,29,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,2,0,0,3,3,-8,10.5,1
1460,1460,22014,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21401164,2015-04-08,BOS @ DET,W,10,1,5,0.2,0,1,0.0,2,2,1.0,1,1,2,0,1,0,0,0,4,-9,9.4,1
1821,1821,22014,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,12,0,3,0.0,0,1,0.0,0,0,,4,3,7,0,2,1,2,2,0,8,15.4,1
1840,1840,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,38,3,13,0.231,1,3,0.333,0,0,,0,4,4,1,1,0,0,2,7,-4,16.3,1
1853,1853,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,30,1,4,0.25,0,2,0.0,1,2,0.5,0,4,4,3,0,1,0,5,3,-10,15.3,1
1869,1869,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,9,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-11,5.6,1
1885,1885,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,26,4,9,0.444,0,0,,3,5,0.6,1,2,3,1,0,0,0,4,11,-7,16.1,1
1893,1893,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,25,8,10,0.8,0,0,,4,6,0.667,2,7,9,3,0,0,0,5,20,11,35.3,1
1904,1904,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,42,9,17,0.529,0,2,0.0,0,0,,1,5,6,10,3,0,4,5,18,12,45.2,1
1930,1930,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,24,5,10,0.5,2,5,0.4,4,4,1.0,1,1,2,0,2,1,3,3,16,4,24.4,1
1952,1952,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,32,6,9,0.667,2,5,0.4,1,3,0.333,1,3,4,4,2,1,2,1,15,7,32.8,1
1971,1971,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401140,2015-04-04,BOS @ TOR,W,27,10,19,0.526,3,8,0.375,2,2,1.0,0,2,2,4,0,0,4,0,25,-5,29.4,1
1999,1999,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,26,5,12,0.417,0,1,0.0,2,2,1.0,2,2,4,1,0,0,1,3,12,-17,17.3,1
2010,2010,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,21,7,10,0.7,1,1,1.0,2,2,1.0,1,4,5,1,2,0,1,2,17,12,29.5,1
2023,2023,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,34,7,15,0.467,3,7,0.429,0,0,,0,4,4,1,1,0,0,0,17,-10,26.3,1
2057,2057,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,24,3,9,0.333,0,0,,2,2,1.0,2,5,7,3,0,1,0,1,8,-5,23.9,1
2077,2077,22014,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1,2.0,1
2080,2080,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,19,3,8,0.375,1,3,0.333,2,2,1.0,1,3,4,0,0,0,1,2,9,-4,12.8,1
2119,2119,22014,203540,Gigi Datome,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,9,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,5,3.6,1
2136,2136,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,19,2,7,0.286,1,3,0.333,0,0,,1,3,4,1,3,0,2,1,5,5,18.3,1
2138,2138,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,26,7,12,0.583,2,5,0.4,7,8,0.875,0,1,1,6,0,0,5,4,23,-2,28.2,1
2146,2146,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,29,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,3,4,2,-16,1.4,1
2151,2151,22014,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,3,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-7,1.2,1
2188,2188,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401129,2015-04-03,BOS vs. MIL,L,28,3,7,0.429,0,1,0.0,0,0,,1,5,6,6,1,1,3,1,6,-5,25.2,1
2292,2292,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401115,2015-04-01,BOS vs. IND,W,24,4,8,0.5,0,3,0.0,5,6,0.833,0,4,4,0,1,0,1,2,13,6,19.8,1
2325,2325,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401115,2015-04-01,BOS vs. IND,W,34,1,6,0.167,0,3,0.0,2,2,1.0,0,4,4,3,4,0,1,3,4,14,24.3,1
2374,2374,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401115,2015-04-01,BOS vs. IND,W,28,4,4,1.0,0,0,,1,1,1.0,1,6,7,0,0,0,0,1,9,5,17.4,1
2383,2383,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21401115,2015-04-01,BOS vs. IND,W,22,7,10,0.7,3,4,0.75,2,2,1.0,0,2,2,2,1,1,0,5,19,11,30.4,1
2394,2394,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401115,2015-04-01,BOS vs. IND,W,22,2,10,0.2,1,4,0.25,3,4,0.75,0,4,4,6,1,0,4,3,8,6,20.8,1
2447,2447,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401115,2015-04-01,BOS vs. IND,W,35,6,17,0.353,1,3,0.333,0,0,,0,11,11,12,0,0,1,2,13,13,43.2,1
2449,2449,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401115,2015-04-01,BOS vs. IND,W,24,8,9,0.889,0,0,,3,3,1.0,0,3,3,3,1,0,1,3,19,5,29.1,1
2455,2455,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401115,2015-04-01,BOS vs. IND,W,31,5,14,0.357,1,6,0.167,0,0,,2,1,3,1,1,0,2,3,11,-3,17.1,1
2460,2460,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401115,2015-04-01,BOS vs. IND,W,20,2,8,0.25,0,4,0.0,0,0,,4,4,8,2,0,1,0,1,4,8,19.6,1
2609,2609,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,18,5,10,0.5,1,4,0.25,0,0,,1,2,3,1,1,0,1,4,11,3,18.1,1
2613,2613,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,30,7,11,0.636,0,1,0.0,1,1,1.0,0,6,6,5,1,0,0,1,15,7,32.7,1
2615,2615,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,31,5,9,0.556,1,2,0.5,3,4,0.75,3,3,6,4,3,1,3,4,14,15,36.2,1
2634,2634,22014,2222,Gerald Wallace,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,15,2,3,0.667,0,0,,0,4,0.0,2,3,5,1,2,0,0,0,4,10,17.5,1
2654,2654,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,23,2,4,0.5,0,1,0.0,3,4,0.75,2,3,5,3,0,0,0,2,7,11,17.5,1
2668,2668,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,39,12,23,0.522,3,7,0.429,3,3,1.0,2,6,8,2,0,0,1,3,30,13,41.6,1
2674,2674,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,26,4,9,0.444,0,0,,0,0,,1,5,6,2,0,0,0,2,8,9,18.2,1
2685,2685,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,22,3,9,0.333,2,6,0.333,2,2,1.0,0,0,0,7,0,0,1,4,10,-8,19.5,1
2696,2696,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,21,4,9,0.444,2,4,0.5,4,4,1.0,1,0,1,2,0,0,1,0,14,-5,17.2,1
2742,2742,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401101,2015-03-30,BOS @ CHA,W,16,1,2,0.5,0,1,0.0,1,1,1.0,1,1,2,1,0,0,0,1,3,5,6.9,1
2821,2821,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,21,7,12,0.583,0,0,,2,2,1.0,0,5,5,0,0,0,0,4,16,-6,22.0,1
2833,2833,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,22,4,12,0.333,1,3,0.333,1,1,1.0,2,6,8,1,2,0,0,4,10,-5,27.1,1
2841,2841,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,24,4,6,0.667,0,1,0.0,5,6,0.833,1,0,1,1,0,0,2,2,13,-19,13.7,1
2855,2855,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,24,2,7,0.286,1,4,0.25,0,0,,1,1,2,2,0,1,0,2,5,-22,13.4,1
2872,2872,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,22,6,11,0.545,1,3,0.333,1,2,0.5,2,3,5,2,1,0,1,3,14,9,25.0,1
2878,2878,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,22,2,6,0.333,0,2,0.0,2,2,1.0,1,2,3,1,0,0,1,5,6,-9,10.1,1
2882,2882,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,26,4,12,0.333,2,7,0.286,9,10,0.9,0,0,0,7,2,0,0,4,19,-3,35.5,1
2894,2894,22014,203515,Phil Pressey,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,13,1,3,0.333,0,1,0.0,0,0,,1,3,4,4,1,0,2,0,2,9,13.8,1
2897,2897,22014,203540,Gigi Datome,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,18,5,9,0.556,2,4,0.5,0,0,,0,1,1,1,0,0,0,2,12,5,14.7,1
2911,2911,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,18,0,6,0.0,0,3,0.0,0,0,,1,3,4,0,0,0,1,3,0,-6,3.8,1
2916,2916,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401095,2015-03-29,BOS vs. LAC,L,30,4,9,0.444,1,3,0.333,0,0,,0,7,7,10,2,0,3,3,9,-18,35.4,1
3043,3043,22014,203540,Gigi Datome,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,5,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,4,2.4,1
3045,3045,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,12,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,2,2,2,-10,3.6,1
3072,3072,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,14,2,5,0.4,1,3,0.333,0,0,,0,3,3,1,1,0,2,1,5,9,11.1,1
3103,3103,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,36,5,10,0.5,0,1,0.0,5,7,0.714,0,7,7,5,0,0,5,1,15,6,25.9,1
3170,3170,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,34,4,10,0.4,0,2,0.0,2,3,0.667,1,2,3,2,2,0,0,3,10,-9,22.6,1
3198,3198,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,29,5,12,0.417,0,3,0.0,7,8,0.875,0,9,9,0,2,0,1,2,17,2,32.8,1
3221,3221,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,34,2,3,0.667,1,1,1.0,1,2,0.5,1,1,2,1,1,0,0,0,6,-5,12.9,1
3231,3231,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,17,2,5,0.4,0,2,0.0,3,4,0.75,2,2,4,1,0,1,2,4,7,11,14.3,1
3254,3254,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,36,4,7,0.571,0,1,0.0,8,10,0.8,3,7,10,2,0,0,3,3,16,-4,28.0,1
3278,3278,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,21401079,2015-03-27,BOS @ NYK,W,24,4,13,0.308,2,7,0.286,8,9,0.889,1,0,1,6,0,0,1,1,18,16,27.2,1
3333,3333,22014,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,21401064,2015-03-25,BOS vs. MIA,L,23,2,7,0.286,0,2,0.0,0,0,,1,6,7,0,0,0,0,4,4,7,12.4,1
3345,3345,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,21401064,2015-03-25,BOS vs. MIA,L,20,1,5,0.2,0,0,,2,2,1.0,0,4,4,5,0,0,1,1,4,-7,15.3,1
3385,3385,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,21401064,2015-03-25,BOS vs. MIA,L,28,4,9,0.444,2,5,0.4,2,3,0.667,0,1,1,0,1,0,3,3,12,-17,13.2,1
3428,3428,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,21401064,2015-03-25,BOS vs. MIA,L,27,4,10,0.4,0,1,0.0,8,11,0.727,2,5,7,0,0,1,2,4,16,-9,25.4,1
3442,3442,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,21401064,2015-03-25,BOS vs. MIA,L,22,3,6,0.5,0,0,,3,6,0.5,2,3,5,1,1,1,1,1,9,-15,21.5,1
3465,3465,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,21401064,2015-03-25,BOS vs. MIA,L,30,1,8,0.125,1,5,0.2,3,4,0.75,1,2,3,2,4,0,2,2,6,9,22.6,1
