,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
396,396,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401202,2015-04-13,CHA vs. HOU,L,30,1,10,0.1,0,2,0.0,0,0,,0,3,3,5,1,0,3,0,2,-2,13.1,1
415,415,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401202,2015-04-13,CHA vs. HOU,L,28,2,10,0.2,0,3,0.0,0,0,,0,1,1,5,0,1,1,0,4,-2,14.7,1
428,428,22014,203943,Noah Vonleh,1610612766,CHA,Charlotte Hornets,21401202,2015-04-13,CHA vs. HOU,L,22,1,8,0.125,1,2,0.5,1,2,0.5,0,7,7,0,0,0,2,3,4,-10,10.4,1
514,514,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401202,2015-04-13,CHA vs. HOU,L,30,6,11,0.545,2,4,0.5,2,5,0.4,0,0,0,2,1,0,0,4,16,-8,22.0,1
523,523,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,21401202,2015-04-13,CHA vs. HOU,L,28,8,19,0.421,5,12,0.417,2,2,1.0,1,4,5,3,0,0,2,0,23,-5,31.5,1
539,539,22014,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21401202,2015-04-13,CHA vs. HOU,L,28,6,10,0.6,3,6,0.5,0,0,,0,1,1,2,1,1,2,4,15,-13,23.2,1
548,548,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401202,2015-04-13,CHA vs. HOU,L,30,3,4,0.75,0,0,,3,6,0.5,4,9,13,1,2,3,0,1,9,3,41.1,1
584,584,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401202,2015-04-13,CHA vs. HOU,L,18,2,4,0.5,0,0,,1,2,0.5,2,7,9,1,1,0,3,2,5,-13,17.3,1
605,605,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,26,6,16,0.375,0,0,,2,3,0.667,0,2,2,2,3,0,1,2,14,-12,27.4,1
630,630,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,31,2,11,0.182,1,3,0.333,2,4,0.5,0,1,1,7,2,0,1,0,7,-21,23.7,1
657,657,22014,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,14,1,5,0.2,0,3,0.0,2,2,1.0,0,0,0,1,0,0,0,1,4,-19,5.5,1
661,661,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,19,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,2,4,-16,8.1,1
678,678,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,29,2,4,0.5,0,0,,1,2,0.5,0,4,4,0,0,1,1,4,5,-26,11.8,1
696,696,22014,203943,Noah Vonleh,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,29,6,11,0.545,1,2,0.5,3,6,0.5,4,8,12,0,1,0,2,2,16,-23,31.4,1
705,705,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,19,2,5,0.4,0,0,,0,0,,2,2,4,0,0,1,0,0,4,-13,11.8,1
753,753,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,25,3,7,0.429,0,0,,4,5,0.8,0,2,2,0,0,0,2,0,10,-22,10.4,1
767,767,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,20,3,8,0.375,2,2,1.0,3,5,0.6,0,2,2,3,1,0,0,0,11,-25,20.9,1
768,768,22014,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21401195,2015-04-12,CHA @ DET,L,28,1,9,0.111,0,4,0.0,0,0,,0,3,3,2,1,0,1,2,2,-18,10.6,1
923,923,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,8,1,3,0.333,1,2,0.5,0,0,,0,1,1,4,0,0,1,0,3,1,9.2,1
924,924,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,31,0,3,0.0,0,0,,1,2,0.5,2,9,11,2,0,1,0,1,1,-15,20.2,1
940,940,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,27,1,7,0.143,0,4,0.0,1,2,0.5,1,8,9,4,1,1,0,0,3,-16,25.8,1
951,951,22014,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,20,5,10,0.5,3,3,1.0,2,3,0.667,1,0,1,0,1,0,1,1,15,-13,18.2,1
988,988,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,25,2,9,0.222,0,3,0.0,0,0,,2,4,6,1,1,0,2,3,4,-9,13.7,1
1013,1013,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,17,6,7,0.857,0,0,,1,2,0.5,3,1,4,0,1,0,1,1,13,-9,19.8,1
1017,1017,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,26,4,11,0.364,0,2,0.0,2,4,0.5,0,2,2,0,0,1,3,3,10,-10,12.4,1
1024,1024,22014,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,18,3,7,0.429,1,4,0.25,0,0,,1,1,2,1,0,0,2,3,7,-17,8.9,1
1038,1038,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,24,4,12,0.333,2,7,0.286,1,1,1.0,0,1,1,6,0,0,2,1,11,-10,19.2,1
1118,1118,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,24,2,9,0.222,1,4,0.25,4,4,1.0,0,3,3,2,4,0,1,1,9,-14,26.6,1
1151,1151,22014,203943,Noah Vonleh,1610612766,CHA,Charlotte Hornets,21401176,2015-04-10,CHA @ ATL,L,21,2,5,0.4,0,1,0.0,0,0,,2,4,6,1,0,0,0,1,4,-8,12.7,1
1239,1239,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,25,0,5,0.0,0,2,0.0,1,2,0.5,0,8,8,3,2,1,2,2,1,-18,22.1,1
1262,1262,22014,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,6,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5,3.0,1
1301,1301,22014,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,24,2,8,0.25,1,5,0.2,0,0,,0,4,4,0,0,0,1,3,5,4,8.8,1
1316,1316,22014,203943,Noah Vonleh,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,23,1,7,0.143,1,1,1.0,0,0,,2,4,6,0,0,1,0,1,3,0,13.2,1
1335,1335,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,18,3,6,0.5,2,3,0.667,0,0,,0,2,2,0,0,0,0,3,8,-16,10.4,1
1371,1371,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,30,2,4,0.5,0,0,,2,2,1.0,3,4,7,0,0,3,0,2,6,-18,23.4,1
1388,1388,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,18,2,3,0.667,0,0,,0,0,,2,0,2,0,1,0,0,1,4,0,9.4,1
1393,1393,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,28,4,13,0.308,0,1,0.0,1,3,0.333,0,0,0,3,0,0,2,1,9,-22,11.5,1
1441,1441,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,20,4,13,0.308,2,3,0.667,0,0,,0,1,1,3,0,0,1,1,10,-7,14.7,1
1448,1448,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,17,4,7,0.571,2,2,1.0,0,0,,1,0,1,3,0,0,1,1,10,1,14.7,1
1462,1462,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401160,2015-04-08,CHA vs. TOR,L,31,5,13,0.385,1,4,0.25,4,4,1.0,1,3,4,3,1,0,1,0,15,-19,26.3,1
1512,1512,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,41,4,6,0.667,0,0,,4,6,0.667,5,7,12,2,2,4,1,4,12,-2,46.4,1
1513,1513,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,11,2,7,0.286,0,0,,0,0,,2,3,5,0,0,0,1,3,4,-6,9.0,1
1515,1515,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,39,7,20,0.35,0,4,0.0,3,5,0.6,1,3,4,4,3,0,3,2,17,-14,33.8,1
1524,1524,22014,202362,Lance Stephenson,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,20,3,9,0.333,2,5,0.4,0,0,,0,2,2,0,0,0,0,3,8,0,10.4,1
1545,1545,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,31,11,18,0.611,2,3,0.667,5,5,1.0,2,1,3,1,0,0,0,6,29,6,34.1,1
1548,1548,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,28,5,17,0.294,0,4,0.0,5,5,1.0,2,3,5,4,0,0,2,3,15,2,25.0,1
1566,1566,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,20,2,2,1.0,0,0,,0,0,,0,1,1,0,1,0,1,3,4,-6,7.2,1
1583,1583,22014,203943,Noah Vonleh,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5,0.0,1
1606,1606,22014,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,7,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,1,0,3,-4,6.5,1
1610,1610,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21401155,2015-04-07,CHA @ MIA,L,40,4,11,0.364,0,1,0.0,0,0,,3,10,13,0,1,1,0,0,8,4,29.6,1
1782,1782,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,30,3,12,0.25,1,1,1.0,0,0,,0,3,3,2,1,0,0,3,7,5,16.6,1
1835,1835,22014,202362,Lance Stephenson,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,7,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-9,-2.0,1
1878,1878,22014,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,17,3,10,0.3,0,3,0.0,0,0,,2,1,3,0,1,0,0,1,6,-3,12.6,1
1889,1889,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,34,3,7,0.429,0,2,0.0,5,6,0.833,1,6,7,0,1,0,1,3,11,5,21.4,1
1899,1899,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,31,5,17,0.294,0,6,0.0,8,8,1.0,0,1,1,5,0,1,3,3,18,-4,26.7,1
1914,1914,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,34,11,21,0.524,0,1,0.0,2,2,1.0,0,5,5,2,0,0,2,0,24,10,31.0,1
1921,1921,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,32,3,4,0.75,0,0,,3,4,0.75,3,6,9,0,0,3,1,3,9,8,27.8,1
1928,1928,22014,203943,Noah Vonleh,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,14,3,6,0.5,0,0,,0,0,,3,3,6,1,1,0,0,3,6,-4,17.7,1
1932,1932,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,16,2,2,1.0,0,0,,0,0,,1,5,6,0,0,1,1,2,4,-7,13.2,1
1959,1959,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401137,2015-04-04,CHA vs. PHI,W,26,2,4,0.5,0,0,,3,3,1.0,3,1,4,3,1,0,1,0,7,4,18.3,1
2024,2024,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,24,3,6,0.5,0,0,,4,7,0.571,4,5,9,0,0,3,2,1,10,1,27.8,1
2061,2061,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,28,5,13,0.385,1,1,1.0,1,2,0.5,0,7,7,1,0,1,3,1,12,-15,21.9,1
2068,2068,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,25,4,11,0.364,1,4,0.25,0,0,,0,1,1,2,2,0,3,2,9,-21,16.2,1
2087,2087,22014,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,8,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,4,5,4.0,1
2092,2092,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,12,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,1,0,2,0,5,4,8.4,1
2094,2094,22014,202362,Lance Stephenson,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,14,4,7,0.571,0,0,,2,2,1.0,0,0,0,1,1,0,3,1,10,2,11.5,1
2097,2097,22014,203943,Noah Vonleh,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,12,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,4,4,7.6,1
2099,2099,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,28,1,9,0.111,0,2,0.0,4,6,0.667,0,1,1,3,1,0,4,3,6,-15,10.7,1
2110,2110,22014,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,12,2,6,0.333,0,0,,0,0,,0,1,1,0,1,0,0,1,4,-9,8.2,1
2113,2113,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,29,3,9,0.333,1,4,0.25,3,3,1.0,0,8,8,4,2,1,0,0,10,-11,34.6,1
2123,2123,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,19,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0,5.7,1
2181,2181,22014,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,10,0,5,0.0,0,2,0.0,0,0,,2,0,2,1,0,0,0,1,0,-17,3.9,1
2186,2186,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401127,2015-04-03,CHA @ IND,L,19,0,2,0.0,0,0,,0,0,,4,3,7,2,1,0,1,3,0,-23,13.4,1
2269,2269,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,25,6,16,0.375,1,4,0.25,0,0,,0,2,2,6,1,0,1,4,13,24,26.4,1
2275,2275,22014,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,2,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,5,1,4.0,1
2341,2341,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,9,1,3,0.333,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,2,5,7.4,1
2364,2364,22014,203943,Noah Vonleh,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
2369,2369,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,17,0,3,0.0,0,0,,0,0,,2,6,8,0,0,0,0,1,0,17,9.6,1
2412,2412,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,22,1,4,0.25,0,1,0.0,0,0,,1,3,4,2,1,0,1,2,2,1,11.8,1
2419,2419,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,29,7,11,0.636,3,6,0.5,1,2,0.5,2,4,6,1,1,1,1,1,18,8,31.7,1
2425,2425,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,33,7,13,0.538,2,2,1.0,1,1,1.0,0,6,6,4,3,0,1,2,17,5,38.2,1
2459,2459,22014,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,23,3,10,0.3,1,4,0.25,5,6,0.833,1,2,3,1,1,0,1,0,12,18,19.1,1
2461,2461,22014,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,26,4,12,0.333,0,0,,3,6,0.5,1,8,9,3,0,4,2,3,11,12,36.3,1
2496,2496,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,31,5,11,0.455,1,3,0.333,3,3,1.0,0,5,5,1,2,0,0,0,14,18,27.5,1
2510,2510,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401112,2015-04-01,CHA vs. DET,W,22,2,4,0.5,0,0,,4,6,0.667,6,4,10,1,1,2,1,2,8,12,29.5,1
2607,2607,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,23,2,2,1.0,0,0,,1,2,0.5,1,5,6,0,0,2,0,3,5,3,18.2,1
2621,2621,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,40,9,20,0.45,2,8,0.25,8,9,0.889,1,2,3,12,2,0,0,0,28,-3,55.6,1
2640,2640,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,26,2,6,0.333,1,2,0.5,0,0,,1,4,5,0,0,0,1,3,5,-8,10.0,1
2661,2661,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,30,4,6,0.667,1,3,0.333,1,1,1.0,1,3,4,1,1,3,0,3,10,-6,28.3,1
2670,2670,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,18,3,5,0.6,0,0,,0,0,,3,5,8,3,0,0,0,0,6,-6,20.1,1
2695,2695,22014,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,25,6,10,0.6,0,0,,0,0,,1,4,5,4,0,1,2,0,12,-15,25.0,1
2714,2714,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,33,7,15,0.467,1,3,0.333,2,2,1.0,0,3,3,0,0,0,2,6,17,-21,18.6,1
2735,2735,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1,-1.0,1
2738,2738,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,25,6,17,0.353,2,8,0.25,5,5,1.0,2,1,3,0,0,0,4,1,19,-1,18.6,1
2740,2740,22014,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,21401101,2015-03-30,CHA vs. BOS,L,18,1,4,0.25,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,2,-4,5.6,1
2931,2931,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,34,7,19,0.368,1,4,0.25,6,7,0.857,1,4,5,6,0,0,1,2,21,13,35.0,1
2933,2933,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,30,9,10,0.9,2,2,1.0,0,0,,0,5,5,4,0,0,1,2,20,16,31.0,1
2943,2943,22014,101131,Jason Maxiell,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,12,1,2,0.5,0,0,,0,0,,1,2,3,4,0,1,1,3,2,-6,13.6,1
2945,2945,22014,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,20,4,4,1.0,2,2,1.0,2,2,1.0,0,2,2,0,2,0,0,0,12,1,20.4,1
2951,2951,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,0,1.5,1
2954,2954,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,31,3,6,0.5,0,0,,3,3,1.0,2,9,11,1,0,3,1,2,9,10,31.7,1
2962,2962,22014,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,17,1,5,0.2,0,0,,0,0,,2,4,6,2,0,2,0,0,2,5,18.2,1
2964,2964,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,27,3,6,0.5,0,3,0.0,3,4,0.75,0,2,2,2,0,0,0,1,9,10,14.4,1
2983,2983,22014,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,36,6,14,0.429,3,9,0.333,2,2,1.0,1,4,5,3,2,0,0,0,17,21,33.5,1
2988,2988,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,22,6,9,0.667,4,5,0.8,2,2,1.0,0,1,1,4,0,0,4,3,18,7,21.2,1
3011,3011,22014,202362,Lance Stephenson,1610612766,CHA,Charlotte Hornets,21401087,2015-03-28,CHA vs. ATL,W,8,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,1,0,0,0,1,5,-2,8.9,1
3058,3058,22014,203106,Jeffery Taylor,1610612766,CHA,Charlotte Hornets,21401076,2015-03-27,CHA @ WAS,L,1,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-4,1.0,1
3104,3104,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,21401076,2015-03-27,CHA @ WAS,L,41,8,26,0.308,4,10,0.4,6,7,0.857,1,8,9,10,2,2,4,4,26,-6,59.8,1
3110,3110,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21401076,2015-03-27,CHA @ WAS,L,46,3,17,0.176,1,4,0.25,2,2,1.0,0,1,1,10,3,2,2,0,9,4,38.2,1
3124,3124,22014,202362,Lance Stephenson,1610612766,CHA,Charlotte Hornets,21401076,2015-03-27,CHA @ WAS,L,12,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,1,2,-7,5.5,1
3145,3145,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21401076,2015-03-27,CHA @ WAS,L,18,0,3,0.0,0,0,,3,4,0.75,2,3,5,0,1,4,2,1,3,-11,22.0,1
