,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
686,686,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401201,2015-04-12,LAL vs. DAL,L,33,3,5,0.6,0,0,,4,6,0.667,3,16,19,0,1,1,3,3,10,-16,35.8,1
692,692,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401201,2015-04-12,LAL vs. DAL,L,39,2,10,0.2,0,5,0.0,6,7,0.857,0,2,2,6,1,1,1,5,10,-5,26.4,1
697,697,22014,202779,Dwight Buycks,1610612747,LAL,Los Angeles Lakers,21401201,2015-04-12,LAL vs. DAL,L,24,4,11,0.364,0,2,0.0,2,2,1.0,0,1,1,2,0,0,1,2,10,-13,13.2,1
752,752,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401201,2015-04-12,LAL vs. DAL,L,19,2,4,0.5,0,0,,1,2,0.5,1,5,6,0,0,0,0,0,5,-9,12.2,1
761,761,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,21401201,2015-04-12,LAL vs. DAL,L,23,4,7,0.571,0,0,,3,5,0.6,2,3,5,2,0,1,1,4,11,-11,22.0,1
957,957,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401186,2015-04-10,LAL vs. MIN,W,40,8,18,0.444,1,3,0.333,1,2,0.5,3,3,6,9,4,0,2,1,18,15,48.7,1
1006,1006,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401186,2015-04-10,LAL vs. MIN,W,42,4,11,0.364,2,8,0.25,0,0,,3,5,8,4,0,1,4,5,10,2,24.6,1
1022,1022,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401186,2015-04-10,LAL vs. MIN,W,38,6,14,0.429,0,4,0.0,8,12,0.667,0,3,3,7,0,0,2,4,20,10,32.1,1
1036,1036,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401186,2015-04-10,LAL vs. MIN,W,28,8,9,0.889,0,0,,2,4,0.5,3,7,10,1,1,0,1,4,18,11,33.5,1
1050,1050,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401186,2015-04-10,LAL vs. MIN,W,13,3,7,0.429,0,0,,1,2,0.5,1,4,5,1,0,0,1,2,7,-4,13.5,1
1076,1076,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,21401186,2015-04-10,LAL vs. MIN,W,18,3,5,0.6,0,0,,1,2,0.5,4,5,9,0,0,1,0,1,7,-6,20.8,1
1097,1097,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401186,2015-04-10,LAL vs. MIN,W,38,7,12,0.583,5,6,0.833,2,2,1.0,0,4,4,7,1,0,1,5,21,15,38.3,1
1129,1129,22014,202779,Dwight Buycks,1610612747,LAL,Los Angeles Lakers,21401186,2015-04-10,LAL vs. MIN,W,25,2,7,0.286,1,2,0.5,0,0,,0,1,1,6,0,0,1,0,5,-3,14.2,1
1261,1261,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401169,2015-04-08,LAL @ DEN,L,30,3,10,0.3,1,4,0.25,0,0,,0,3,3,0,1,0,0,5,7,-24,13.6,1
1296,1296,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401169,2015-04-08,LAL @ DEN,L,17,2,3,0.667,0,0,,1,4,0.25,0,2,2,0,1,0,0,2,5,-24,10.4,1
1331,1331,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,21401169,2015-04-08,LAL @ DEN,L,31,6,9,0.667,0,0,,3,8,0.375,5,7,12,0,1,0,2,3,15,6,30.4,1
1337,1337,22014,202779,Dwight Buycks,1610612747,LAL,Los Angeles Lakers,21401169,2015-04-08,LAL @ DEN,L,33,5,8,0.625,1,2,0.5,4,5,0.8,1,4,5,3,1,0,4,0,15,6,24.5,1
1365,1365,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401169,2015-04-08,LAL @ DEN,L,34,3,12,0.25,1,4,0.25,4,5,0.8,1,3,4,0,0,0,1,1,11,-25,14.8,1
1376,1376,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401169,2015-04-08,LAL @ DEN,L,26,4,7,0.571,0,0,,2,2,1.0,2,7,9,1,0,0,3,2,10,15,19.3,1
1413,1413,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401169,2015-04-08,LAL @ DEN,L,35,7,18,0.389,0,3,0.0,7,7,1.0,0,3,3,9,2,0,4,4,21,-23,40.1,1
1470,1470,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401169,2015-04-08,LAL @ DEN,L,33,6,8,0.75,2,3,0.667,3,4,0.75,0,1,1,2,1,2,0,3,17,-21,30.2,1
1499,1499,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07,LAL @ LAC,L,22,4,6,0.667,0,0,,0,0,,3,3,6,0,0,0,0,3,8,1,15.2,1
1504,1504,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07,LAL @ LAC,L,22,6,9,0.667,0,0,,4,4,1.0,3,6,9,1,0,0,0,3,16,5,28.3,1
1518,1518,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07,LAL @ LAC,L,23,3,4,0.75,0,0,,1,4,0.25,1,10,11,1,0,0,2,1,7,3,19.7,1
1538,1538,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07,LAL @ LAC,L,36,7,17,0.412,1,4,0.25,5,6,0.833,0,4,4,6,0,0,2,2,20,-2,31.8,1
1543,1543,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07,LAL @ LAC,L,40,6,12,0.5,3,5,0.6,0,0,,1,5,6,2,0,0,0,6,15,-5,25.2,1
1560,1560,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07,LAL @ LAC,L,24,3,10,0.3,2,4,0.5,6,6,1.0,0,2,2,5,0,1,3,1,14,-5,23.9,1
1562,1562,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07,LAL @ LAC,L,24,2,5,0.4,1,3,0.333,2,4,0.5,0,2,2,3,0,0,4,3,7,-1,9.9,1
1572,1572,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07,LAL @ LAC,L,37,3,17,0.176,1,8,0.125,1,1,1.0,0,2,2,5,2,0,0,6,8,-18,23.9,1
1605,1605,22014,202779,Dwight Buycks,1610612747,LAL,Los Angeles Lakers,21401159,2015-04-07,LAL @ LAC,L,13,1,4,0.25,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,0,5,-3,7.7,1
1632,1632,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,17,2,8,0.25,0,2,0.0,2,2,1.0,1,0,1,2,0,0,3,3,6,-7,7.2,1
1657,1657,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,26,1,6,0.167,0,3,0.0,0,0,,2,2,4,3,0,0,2,2,2,-17,9.3,1
1690,1690,22014,2430,Carlos Boozer,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,16,4,10,0.4,0,0,,1,2,0.5,2,1,3,2,0,0,1,0,9,-17,14.6,1
1695,1695,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,36,2,5,0.4,2,3,0.667,3,3,1.0,1,6,7,6,0,0,1,4,9,-11,25.4,1
1707,1707,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,12,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,2,1,1,3,1,10.4,1
1708,1708,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,23,4,5,0.8,0,0,,2,4,0.5,3,6,9,1,1,1,1,3,10,-20,27.3,1
1711,1711,22014,202779,Dwight Buycks,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,22,3,6,0.5,2,2,1.0,1,1,1.0,1,2,3,1,2,0,4,1,9,-11,16.1,1
1726,1726,22014,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,13,1,6,0.167,0,0,,0,0,,0,3,3,1,0,0,1,0,2,-9,6.1,1
1755,1755,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,32,6,16,0.375,2,3,0.667,2,2,1.0,3,1,4,0,0,0,1,1,16,-29,19.8,1
1760,1760,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,12,1,2,0.5,0,0,,0,4,0.0,0,4,4,0,0,0,0,1,2,1,6.8,1
1774,1774,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401153,2015-04-05,LAL vs. LAC,L,31,4,9,0.444,1,4,0.25,1,2,0.5,0,1,1,1,0,0,2,2,10,-21,10.7,1
2015,2015,22014,202779,Dwight Buycks,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,7,3,4,0.75,2,2,1.0,0,0,,0,1,1,1,0,0,2,0,8,0,8.7,1
2020,2020,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,38,5,14,0.357,0,2,0.0,1,2,0.5,3,12,15,1,0,1,0,1,11,-19,33.5,1
2072,2072,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,27,5,10,0.5,0,0,,0,0,,1,3,4,1,1,1,0,1,10,4,22.3,1
2079,2079,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,35,12,20,0.6,2,4,0.5,1,2,0.5,1,6,7,5,0,0,2,1,27,-21,40.9,1
2086,2086,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,30,2,9,0.222,1,3,0.333,6,9,0.667,0,3,3,0,0,0,1,2,11,-33,13.6,1
2114,2114,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,38,2,6,0.333,0,2,0.0,0,0,,0,3,3,2,1,2,4,2,4,-12,15.6,1
2122,2122,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,12,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-19,6.2,1
2124,2124,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,25,1,9,0.111,0,1,0.0,2,4,0.5,0,5,5,0,0,1,1,3,4,-6,12.0,1
2144,2144,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,12,0,2,0.0,0,0,,0,0,,1,1,2,1,0,1,0,0,0,-19,6.9,1
2149,2149,22014,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,9,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-15,2.7,1
2161,2161,22014,2430,Carlos Boozer,1610612747,LAL,Los Angeles Lakers,21401136,2015-04-03,LAL vs. POR,L,9,0,4,0.0,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-10,4.7,1
2263,2263,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01,LAL vs. NOP,L,28,8,10,0.8,0,0,,0,1,0.0,1,2,3,0,0,1,0,3,16,-11,22.6,1
2322,2322,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01,LAL vs. NOP,L,30,2,8,0.25,1,2,0.5,1,2,0.5,1,0,1,1,0,0,1,1,6,-12,7.7,1
2324,2324,22014,2430,Carlos Boozer,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01,LAL vs. NOP,L,18,2,9,0.222,0,0,,0,0,,0,3,3,1,2,0,0,3,4,-7,15.1,1
2337,2337,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01,LAL vs. NOP,L,30,5,9,0.556,1,4,0.25,1,2,0.5,0,1,1,3,0,0,0,4,12,-14,17.7,1
2418,2418,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01,LAL vs. NOP,L,26,2,8,0.25,0,2,0.0,1,2,0.5,3,5,8,2,0,0,0,0,5,-12,17.6,1
2477,2477,22014,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01,LAL vs. NOP,L,20,4,10,0.4,0,1,0.0,2,2,1.0,4,3,7,0,0,1,2,1,10,-10,19.4,1
2488,2488,22014,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01,LAL vs. NOP,L,28,4,10,0.4,2,6,0.333,1,2,0.5,0,2,2,2,1,0,1,2,11,-14,18.4,1
2495,2495,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01,LAL vs. NOP,L,31,7,9,0.778,1,1,1.0,3,4,0.75,2,5,7,10,0,0,1,2,18,-14,40.4,1
2513,2513,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,21401123,2015-04-01,LAL vs. NOP,L,28,3,10,0.3,0,0,,4,6,0.667,1,2,3,3,1,0,0,1,10,-11,21.1,1
2617,2617,22014,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,21401102,2015-03-30,LAL @ PHI,W,43,7,15,0.467,4,6,0.667,2,2,1.0,0,3,3,3,0,0,3,2,20,-1,25.1,1
2631,2631,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401102,2015-03-30,LAL @ PHI,W,34,7,10,0.7,3,4,0.75,5,5,1.0,0,0,0,3,1,0,1,2,22,9,28.5,1
2635,2635,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401102,2015-03-30,LAL @ PHI,W,44,5,16,0.313,0,3,0.0,2,4,0.5,1,10,11,2,2,3,5,3,12,-10,38.2,1
2638,2638,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401102,2015-03-30,LAL @ PHI,W,22,3,6,0.5,0,0,,0,0,,2,1,3,0,0,2,1,1,6,-10,14.6,1
2646,2646,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401102,2015-03-30,LAL @ PHI,W,43,5,9,0.556,3,6,0.5,3,3,1.0,0,7,7,4,0,4,1,3,16,13,41.4,1
2657,2657,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401102,2015-03-30,LAL @ PHI,W,14,2,3,0.667,0,0,,2,2,1.0,2,3,5,2,0,1,0,6,6,6,18.0,1
2715,2715,22014,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,21401102,2015-03-30,LAL @ PHI,W,22,2,8,0.25,0,0,,1,4,0.25,4,6,10,2,1,0,3,6,5,-7,20.0,1
2719,2719,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401102,2015-03-30,LAL @ PHI,W,44,9,15,0.6,0,2,0.0,8,10,0.8,3,3,6,11,3,0,3,3,26,10,55.7,1
2760,2760,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401093,2015-03-29,LAL @ BKN,L,35,7,14,0.5,1,3,0.333,3,4,0.75,0,6,6,7,0,0,2,3,18,-5,33.7,1
2782,2782,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401093,2015-03-29,LAL @ BKN,L,35,8,16,0.5,1,4,0.25,0,0,,1,4,5,3,0,1,1,1,17,-10,29.5,1
2803,2803,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401093,2015-03-29,LAL @ BKN,L,31,4,14,0.286,1,5,0.2,2,2,1.0,0,4,4,3,4,1,2,0,11,1,33.3,1
2834,2834,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401093,2015-03-29,LAL @ BKN,L,36,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,6,2,1,1,3,6,-9,25.4,1
2838,2838,22014,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,21401093,2015-03-29,LAL @ BKN,L,27,10,17,0.588,0,0,,2,3,0.667,5,11,16,1,0,1,1,3,22,4,44.7,1
2867,2867,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401093,2015-03-29,LAL @ BKN,L,26,4,8,0.5,0,0,,0,0,,2,3,5,2,0,0,1,3,8,-13,16.0,1
2877,2877,22014,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,21401093,2015-03-29,LAL @ BKN,L,30,5,12,0.417,3,4,0.75,0,0,,1,4,5,2,0,0,2,1,13,-12,20.0,1
2913,2913,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401093,2015-03-29,LAL @ BKN,L,20,2,5,0.4,0,0,,0,0,,0,0,0,1,1,0,1,0,4,4,7.5,1
3054,3054,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401080,2015-03-27,LAL @ TOR,L,16,2,5,0.4,0,2,0.0,3,4,0.75,0,1,1,0,0,0,3,0,7,-8,5.2,1
3117,3117,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,21401080,2015-03-27,LAL @ TOR,L,36,6,15,0.4,2,5,0.4,4,4,1.0,1,6,7,5,1,0,4,3,18,1,32.9,1
3164,3164,22014,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,21401080,2015-03-27,LAL @ TOR,L,27,4,13,0.308,1,5,0.2,0,0,,1,1,2,0,0,0,0,0,9,-15,11.4,1
3183,3183,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401080,2015-03-27,LAL @ TOR,L,33,6,14,0.429,0,0,,2,2,1.0,2,2,4,0,2,0,1,2,14,-8,23.8,1
3186,3186,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,21401080,2015-03-27,LAL @ TOR,L,18,3,6,0.5,0,0,,2,2,1.0,3,4,7,1,0,1,2,2,8,-12,18.9,1
3222,3222,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401080,2015-03-27,LAL @ TOR,L,23,1,4,0.25,0,0,,5,11,0.455,5,5,10,2,0,0,1,4,7,-8,21.0,1
3232,3232,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401080,2015-03-27,LAL @ TOR,L,24,2,7,0.286,0,0,,3,4,0.75,3,2,5,3,1,1,1,3,7,-3,22.5,1
3277,3277,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401080,2015-03-27,LAL @ TOR,L,31,3,8,0.375,1,2,0.5,0,0,,0,1,1,0,1,0,0,3,7,1,11.2,1
3310,3310,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401080,2015-03-27,LAL @ TOR,L,32,2,12,0.167,0,3,0.0,2,2,1.0,1,8,9,3,1,0,0,2,6,-3,24.3,1
3369,3369,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401067,2015-03-25,LAL @ MIN,W,21,3,6,0.5,0,2,0.0,0,0,,1,2,3,1,1,0,1,1,6,12,13.1,1
3375,3375,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,21401067,2015-03-25,LAL @ MIN,W,22,7,9,0.778,0,0,,0,0,,3,6,9,0,1,0,2,3,14,-4,25.8,1
3409,3409,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,21401067,2015-03-25,LAL @ MIN,W,30,5,6,0.833,0,0,,1,2,0.5,3,4,7,0,0,2,1,4,11,4,24.4,1
3421,3421,22014,203913,Jabari Brown,1610612747,LAL,Los Angeles Lakers,21401067,2015-03-25,LAL @ MIN,W,32,3,4,0.75,3,3,1.0,0,0,,0,4,4,3,1,0,1,1,9,-10,20.3,1
3429,3429,22014,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,21401067,2015-03-25,LAL @ MIN,W,37,4,13,0.308,1,8,0.125,2,2,1.0,1,7,8,2,1,1,0,1,11,15,29.6,1
3460,3460,22014,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,21401067,2015-03-25,LAL @ MIN,W,39,3,19,0.158,1,7,0.143,0,0,,1,6,7,3,1,0,1,4,7,-5,21.9,1
3492,3492,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,21401067,2015-03-25,LAL @ MIN,W,29,6,14,0.429,1,5,0.2,6,6,1.0,1,2,3,5,1,0,3,2,19,15,30.1,1
3513,3513,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401067,2015-03-25,LAL @ MIN,W,38,6,16,0.375,0,1,0.0,8,8,1.0,3,2,5,5,2,1,6,5,20,-6,36.5,1
3572,3572,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401067,2015-03-25,LAL @ MIN,W,16,2,5,0.4,0,0,,0,0,,1,1,2,2,0,0,1,2,4,-11,8.4,1
3599,3599,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,21401056,2015-03-24,LAL @ OKC,L,30,6,11,0.545,2,2,1.0,5,6,0.833,1,1,2,7,0,0,2,2,19,-20,29.9,1
3616,3616,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,21401056,2015-03-24,LAL @ OKC,L,19,0,3,0.0,0,0,,0,0,,1,1,2,2,2,0,2,3,0,3,9.4,1
3645,3645,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,21401056,2015-03-24,LAL @ OKC,L,30,3,10,0.3,0,3,0.0,3,4,0.75,0,3,3,1,1,0,3,1,9,-9,14.1,1
3650,3650,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,21401056,2015-03-24,LAL @ OKC,L,36,12,19,0.632,2,3,0.667,4,6,0.667,1,3,4,7,1,3,3,1,30,0,54.3,1
3656,3656,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,21401056,2015-03-24,LAL @ OKC,L,16,5,5,1.0,0,0,,2,4,0.5,1,2,3,0,1,1,0,3,12,-1,21.6,1
3661,3661,22014,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,21401056,2015-03-24,LAL @ OKC,L,24,6,14,0.429,3,6,0.5,0,0,,0,3,3,2,1,0,0,0,15,-9,24.6,1
