,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
517,517,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21401204,2015-04-13,MIL @ PHI,W,34,3,9,0.333,0,0,,6,10,0.6,1,6,7,3,0,0,1,5,12,-3,23.9,1
526,526,22014,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21401204,2015-04-13,MIL @ PHI,W,8,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,1,0,0,1,5,-3,10.4,1
531,531,22014,203268,Jorge Gutierrez,1610612749,MIL,Milwaukee Bucks,21401204,2015-04-13,MIL @ PHI,W,13,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-13,1.5,1
544,544,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401204,2015-04-13,MIL @ PHI,W,19,3,9,0.333,0,0,,3,4,0.75,4,2,6,1,2,0,3,1,9,2,20.7,1
588,588,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401204,2015-04-13,MIL @ PHI,W,21,2,7,0.286,0,0,,1,1,1.0,0,5,5,2,0,0,3,3,5,-2,11.0,1
609,609,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,16,0,3,0.0,0,2,0.0,0,0,,1,3,4,4,0,0,3,0,0,7,7.8,1
612,612,22014,201162,Jared Dudley,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,28,0,4,0.0,0,3,0.0,0,0,,0,3,3,1,1,0,0,1,0,14,8.1,1
622,622,22014,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,6,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,1.5,1
698,698,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,30,6,14,0.429,0,2,0.0,1,3,0.333,2,7,9,7,1,1,0,4,13,16,40.3,1
712,712,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,20,6,13,0.462,3,5,0.6,2,2,1.0,0,4,4,1,3,0,6,2,17,14,26.3,1
719,719,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,27,6,9,0.667,0,0,,0,0,,1,3,4,5,3,1,1,2,12,16,35.3,1
720,720,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,28,8,12,0.667,3,6,0.5,2,2,1.0,0,5,5,0,0,0,3,2,21,14,24.0,1
721,721,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,19,3,6,0.5,0,0,,0,1,0.0,2,3,5,1,1,3,1,3,6,10,24.5,1
730,730,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,30,7,11,0.636,0,2,0.0,2,2,1.0,0,4,4,7,2,0,0,1,16,19,37.3,1
743,743,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,24,2,5,0.4,0,0,,0,0,,1,6,7,2,1,0,2,4,4,13,16.4,1
744,744,22014,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,6,1,2,0.5,0,0,,0,0,,0,1,1,0,0,2,0,0,2,0,9.2,1
748,748,22014,203268,Jorge Gutierrez,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,4,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-4,6.5,1
749,749,22014,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21401193,2015-04-12,MIL vs. BKN,W,4,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,3,-4,3.2,1
920,920,22014,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,7,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-15,1.2,1
927,927,22014,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,6,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,0,-12,2.0,1
972,972,22014,201162,Jared Dudley,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,27,2,5,0.4,0,2,0.0,1,2,0.5,0,4,4,1,3,0,1,5,5,-11,19.3,1
990,990,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,31,7,14,0.5,0,1,0.0,9,11,0.818,1,8,9,1,0,1,2,3,23,34,36.3,1
994,994,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,20,4,5,0.8,0,0,,1,1,1.0,2,3,5,2,1,0,0,1,9,26,21.0,1
1004,1004,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,35,9,16,0.563,3,6,0.5,1,1,1.0,2,5,7,2,6,0,3,2,22,7,48.4,1
1086,1086,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,21,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,1,2,2,4,3,-3,12.4,1
1088,1088,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,21,2,7,0.286,1,3,0.333,1,1,1.0,0,1,1,0,0,0,1,3,6,19,6.2,1
1094,1094,22014,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,2,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-6,1.2,1
1128,1128,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,31,8,13,0.615,0,1,0.0,3,5,0.6,0,1,1,7,4,0,2,1,19,34,40.7,1
1135,1135,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,14,1,3,0.333,1,1,1.0,0,0,,0,1,1,2,0,0,3,0,3,-20,4.2,1
1153,1153,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401180,2015-04-10,MIL @ NYK,W,24,3,7,0.429,1,2,0.5,2,4,0.5,0,1,1,3,1,0,2,1,9,-13,15.7,1
1226,1226,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,19,1,7,0.143,0,2,0.0,0,0,,1,2,3,2,1,0,0,2,2,-12,11.6,1
1233,1233,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,21,1,4,0.25,0,1,0.0,1,3,0.333,0,2,2,4,1,0,3,4,3,-2,11.4,1
1300,1300,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,24,4,6,0.667,0,0,,0,0,,2,2,4,3,1,1,1,3,8,2,22.3,1
1328,1328,22014,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,7,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,3,-3,5.7,1
1333,1333,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,31,8,13,0.615,0,0,,3,5,0.6,4,6,10,2,5,1,2,3,19,8,50.0,1
1340,1340,22014,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,6,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0,3.2,1
1341,1341,22014,201162,Jared Dudley,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,32,2,4,0.5,1,3,0.333,0,0,,0,3,3,7,1,1,1,3,5,-8,24.1,1
1385,1385,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,36,13,22,0.591,1,3,0.333,3,3,1.0,0,2,2,8,1,0,2,2,30,-2,45.4,1
1436,1436,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,26,4,12,0.333,1,5,0.2,2,2,1.0,0,2,2,2,1,0,2,2,11,-16,17.4,1
1473,1473,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21401167,2015-04-08,MIL vs. CLE,L,37,7,10,0.7,2,2,1.0,0,0,,0,4,4,1,2,0,1,1,16,8,27.3,1
1801,1801,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04,MIL vs. ORL,L,32,6,10,0.6,2,5,0.4,0,1,0.0,0,2,2,1,0,1,2,3,14,-3,18.9,1
1805,1805,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04,MIL vs. ORL,L,16,3,7,0.429,0,3,0.0,0,0,,1,3,4,2,0,0,1,0,6,-11,12.8,1
1829,1829,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04,MIL vs. ORL,L,34,4,14,0.286,0,1,0.0,0,0,,3,7,10,9,2,0,4,2,8,7,35.5,1
1861,1861,22014,201162,Jared Dudley,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04,MIL vs. ORL,L,22,3,4,0.75,1,2,0.5,0,0,,0,2,2,0,1,1,1,1,7,-14,14.4,1
1872,1872,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04,MIL vs. ORL,L,23,2,4,0.5,0,0,,0,0,,2,3,5,6,2,0,1,1,4,9,24.0,1
1926,1926,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04,MIL vs. ORL,L,34,6,16,0.375,0,3,0.0,3,4,0.75,0,3,3,2,3,0,0,4,15,5,30.6,1
1955,1955,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04,MIL vs. ORL,L,25,5,9,0.556,0,0,,0,1,0.0,5,3,8,4,0,3,1,1,10,-16,33.6,1
1963,1963,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04,MIL vs. ORL,L,27,7,13,0.538,2,2,1.0,2,5,0.4,3,5,8,2,0,0,1,2,18,6,29.6,1
1977,1977,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21401143,2015-04-04,MIL vs. ORL,L,28,3,12,0.25,0,0,,2,2,1.0,0,3,3,0,0,1,2,5,8,-18,12.6,1
1992,1992,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03,MIL @ BOS,W,29,9,13,0.692,4,6,0.667,2,4,0.5,1,4,5,6,2,1,1,1,24,13,47.0,1
2002,2002,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03,MIL @ BOS,W,26,8,14,0.571,1,5,0.2,0,0,,2,2,4,1,0,1,0,3,17,7,26.3,1
2019,2019,22014,201162,Jared Dudley,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03,MIL @ BOS,W,23,4,7,0.571,2,4,0.5,0,0,,0,2,2,4,2,0,1,1,10,-2,23.4,1
2073,2073,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03,MIL @ BOS,W,34,5,16,0.313,1,6,0.167,2,2,1.0,0,7,7,3,1,0,2,2,13,3,26.9,1
2076,2076,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03,MIL @ BOS,W,17,5,5,1.0,0,0,,0,0,,2,6,8,0,0,1,2,0,10,2,20.6,1
2116,2116,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03,MIL @ BOS,W,30,4,10,0.4,0,0,,3,6,0.5,3,5,8,5,0,1,3,1,11,13,28.1,1
2131,2131,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03,MIL @ BOS,W,19,2,4,0.5,0,2,0.0,2,2,1.0,1,2,3,2,0,0,0,3,6,-5,12.6,1
2152,2152,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03,MIL @ BOS,W,35,3,8,0.375,1,1,1.0,1,2,0.5,0,5,5,7,5,2,6,4,8,12,39.5,1
2189,2189,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21401129,2015-04-03,MIL @ BOS,W,27,5,8,0.625,0,0,,1,2,0.5,0,3,3,3,0,0,3,5,11,2,16.1,1
2283,2283,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01,MIL vs. CHI,W,23,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,1,3,0,3,3,4,2,15.1,1
2392,2392,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01,MIL vs. CHI,W,29,2,6,0.333,0,0,,0,0,,5,5,10,0,0,0,1,4,4,4,15.0,1
2408,2408,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01,MIL vs. CHI,W,33,9,19,0.474,0,1,0.0,3,4,0.75,4,6,10,2,1,0,4,4,21,10,35.0,1
2422,2422,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01,MIL vs. CHI,W,31,6,17,0.353,3,7,0.429,1,2,0.5,4,0,4,2,2,1,2,3,16,-2,30.8,1
2451,2451,22014,201162,Jared Dudley,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01,MIL vs. CHI,W,17,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,3,2,0,1,1,1,6,14.1,1
2453,2453,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01,MIL vs. CHI,W,19,5,7,0.714,0,0,,1,2,0.5,3,2,5,0,1,3,1,2,11,-1,28.0,1
2481,2481,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01,MIL vs. CHI,W,28,4,9,0.444,0,0,,3,4,0.75,1,6,7,2,0,1,3,4,11,-4,22.4,1
2482,2482,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01,MIL vs. CHI,W,34,5,15,0.333,2,6,0.333,2,2,1.0,2,2,4,2,0,0,2,3,14,-3,19.8,1
2515,2515,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401118,2015-04-01,MIL vs. CHI,W,27,5,9,0.556,3,5,0.6,0,0,,0,2,2,3,2,0,1,4,13,8,24.9,1
2614,2614,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,38,7,9,0.778,0,0,,4,4,1.0,2,4,6,4,0,0,1,3,18,-15,30.2,1
2624,2624,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,36,8,10,0.8,0,0,,1,3,0.333,5,8,13,3,1,0,0,2,17,-5,40.1,1
2633,2633,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,29,4,13,0.308,2,4,0.5,2,4,0.5,1,4,5,0,0,1,1,2,12,-17,20.0,1
2647,2647,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,21,1,6,0.167,0,1,0.0,2,2,1.0,1,1,2,5,1,0,4,1,4,-12,12.9,1
2692,2692,22014,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,12,3,4,0.75,0,0,,1,1,1.0,0,0,0,1,0,0,0,1,7,4,8.5,1
2712,2712,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,31,4,8,0.5,2,4,0.5,4,5,0.8,0,1,1,5,0,0,2,3,14,-5,20.7,1
2723,2723,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,13,0,5,0.0,0,3,0.0,2,2,1.0,1,3,4,2,0,0,0,3,2,-6,9.8,1
2729,2729,22014,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,0.0,1
2736,2736,22014,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,3,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2,0.5,1
2747,2747,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,18,1,6,0.167,0,0,,0,2,0.0,3,1,4,1,0,1,1,2,2,-4,10.3,1
2748,2748,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21401103,2015-03-30,MIL @ ATL,L,36,6,14,0.429,0,5,0.0,0,0,,0,4,4,4,2,0,1,3,12,1,27.8,1
2936,2936,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,22,3,9,0.333,0,0,,2,2,1.0,1,0,1,3,2,0,3,3,8,-11,16.7,1
2946,2946,22014,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,18,2,4,0.5,0,0,,1,2,0.5,0,2,2,4,2,0,1,2,5,2,18.4,1
2947,2947,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,20,2,6,0.333,1,3,0.333,3,3,1.0,0,2,2,5,1,0,1,3,8,-7,19.9,1
2958,2958,22014,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,5,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-7,2.7,1
2973,2973,22014,201162,Jared Dudley,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,25,6,10,0.6,1,3,0.333,0,0,,2,3,5,0,2,0,2,2,13,-13,23.0,1
2980,2980,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,20,3,9,0.333,0,0,,2,4,0.5,7,3,10,0,1,4,1,3,8,1,34.0,1
2985,2985,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,23,5,11,0.455,0,0,,2,2,1.0,1,2,3,1,0,1,1,1,12,-7,19.1,1
3002,3002,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,27,5,14,0.357,0,3,0.0,4,4,1.0,1,1,2,3,2,0,2,0,14,-9,24.9,1
3005,3005,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,23,1,10,0.1,0,5,0.0,6,6,1.0,1,6,7,1,1,0,0,1,8,0,20.9,1
3018,3018,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,30,4,6,0.667,0,0,,4,6,0.667,1,2,3,1,1,0,2,3,12,-10,18.1,1
3031,3031,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401089,2015-03-28,MIL vs. GSW,L,27,2,8,0.25,0,1,0.0,3,3,1.0,1,5,6,5,2,0,2,2,7,-4,25.7,1
3315,3315,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,29,3,11,0.273,0,1,0.0,7,11,0.636,1,4,5,8,4,0,2,6,13,17,41.0,1
3320,3320,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,34,6,12,0.5,2,3,0.667,3,3,1.0,0,3,3,1,0,0,3,4,17,9,19.1,1
3321,3321,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,36,12,14,0.857,5,6,0.833,5,6,0.833,1,5,6,2,2,0,0,3,34,19,50.2,1
3322,3322,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,43,7,10,0.7,0,1,0.0,2,4,0.5,1,3,4,2,0,1,1,3,16,13,25.8,1
3324,3324,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,32,4,7,0.571,0,0,,4,4,1.0,1,5,6,3,2,0,3,5,12,9,26.7,1
3325,3325,22014,201162,Jared Dudley,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,12,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,2,-15,3.7,1
3326,3326,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,19,2,6,0.333,1,3,0.333,1,2,0.5,1,1,2,2,0,0,3,4,6,-13,8.4,1
3329,3329,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,13,1,5,0.2,1,4,0.25,0,0,,0,1,1,4,0,0,2,4,3,-10,8.2,1
3331,3331,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,16,3,5,0.6,0,0,,2,4,0.5,1,1,2,1,2,2,1,4,8,-5,22.9,1
3332,3332,22014,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21401073,2015-03-26,MIL vs. IND,W,6,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-4,3.0,1
3607,3607,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,21401055,2015-03-24,MIL vs. MIA,W,26,1,4,0.25,0,1,0.0,2,2,1.0,0,3,3,4,0,0,6,6,4,6,7.6,1
3608,3608,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,21401055,2015-03-24,MIL vs. MIA,W,6,0,4,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,-7,3.9,1
3624,3624,22014,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21401055,2015-03-24,MIL vs. MIA,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6,-1.0,1
