,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
288,288,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,34,3,11,0.273,0,1,0.0,4,5,0.8,0,4,4,4,1,0,0,2,10,-7,23.8,1
291,291,22014,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,10,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,-8,4.2,1
300,300,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,13,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-4,1.0,1
303,303,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,17,0,2,0.0,0,0,,0,2,0.0,3,4,7,0,1,0,2,1,0,-2,9.4,1
304,304,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,8,0,3,0.0,0,0,,0,0,,2,0,2,2,0,1,0,1,0,-6,8.4,1
308,308,22014,202331,Paul George,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,18,4,10,0.4,2,4,0.5,0,1,0.0,0,3,3,0,1,1,2,0,10,1,17.6,1
311,311,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,42,9,22,0.409,4,13,0.308,3,4,0.75,0,8,8,0,0,1,2,2,25,12,35.6,1
317,317,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,48,11,25,0.44,2,10,0.2,0,0,,1,8,9,10,0,1,3,1,24,15,49.8,1
319,319,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,22,3,6,0.5,1,1,1.0,0,1,0.0,1,1,2,1,0,0,0,1,7,-1,10.9,1
333,333,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,37,3,10,0.3,0,0,,0,0,,4,8,12,1,1,3,0,3,6,14,33.9,1
349,349,22014,2561,David West,1610612754,IND,Indiana Pacers,21401215,2015-04-14,IND vs. WAS,W,41,6,11,0.545,0,0,,3,4,0.75,3,5,8,2,1,2,3,3,15,6,33.6,1
613,613,22014,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,8,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-2,3.5,1
623,623,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,21,1,3,0.333,0,0,,0,3,0.0,1,1,2,1,0,0,0,4,2,5,5.9,1
640,640,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,30,3,9,0.333,1,3,0.333,1,2,0.5,0,7,7,5,1,0,1,3,8,4,25.9,1
650,650,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,36,9,14,0.643,6,8,0.75,6,8,0.75,0,10,10,3,1,0,0,0,30,23,49.5,1
676,676,22014,2561,David West,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,23,6,8,0.75,0,1,0.0,1,3,0.333,1,2,3,3,0,1,3,5,13,13,21.1,1
693,693,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,16,2,3,0.667,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,1,6,4,8.6,1
704,704,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,40,6,10,0.6,2,3,0.667,5,7,0.714,0,3,3,7,1,0,1,5,19,14,35.1,1
709,709,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,9,2,3,0.667,0,0,,0,0,,1,2,3,2,0,0,0,0,4,0,10.6,1
725,725,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,27,7,12,0.583,0,0,,3,4,0.75,1,9,10,2,0,2,2,1,17,6,36.0,1
745,745,22014,202331,Paul George,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,14,3,9,0.333,1,4,0.25,1,2,0.5,3,3,6,1,0,0,1,2,8,-3,15.7,1
779,779,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401197,2015-04-12,IND vs. OKC,W,16,3,8,0.375,0,0,,3,4,0.75,1,4,5,0,0,0,2,4,9,-4,13.0,1
905,905,22014,2561,David West,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,29,3,9,0.333,0,0,,4,5,0.8,0,7,7,9,1,0,1,4,10,0,33.9,1
946,946,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,21,3,6,0.5,0,0,,0,0,,1,2,3,0,1,1,0,3,6,3,15.6,1
953,953,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,19,2,6,0.333,0,0,,4,4,1.0,3,5,8,3,1,0,0,2,8,4,25.1,1
1042,1042,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,36,2,6,0.333,1,2,0.5,8,8,1.0,0,3,3,9,1,0,1,3,13,3,32.1,1
1045,1045,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,32,10,17,0.588,3,4,0.75,1,1,1.0,0,0,0,2,1,0,1,2,24,11,29.0,1
1065,1065,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,24,5,7,0.714,0,0,,0,0,,5,6,11,0,0,0,0,4,10,-1,23.2,1
1079,1079,22014,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,12,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,1,1.7,1
1133,1133,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1,0.0,1
1137,1137,22014,202331,Paul George,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,14,3,6,0.5,2,3,0.667,2,2,1.0,0,4,4,2,0,0,2,0,10,1,15.8,1
1141,1141,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,28,9,17,0.529,5,9,0.556,1,2,0.5,0,5,5,2,0,0,2,1,24,6,31.0,1
1164,1164,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401179,2015-04-10,IND @ DET,W,23,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,1,0,2,0,2,-7,4.5,1
1267,1267,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,29,3,6,0.5,0,2,0.0,2,2,1.0,0,1,1,2,0,1,1,3,8,10,14.2,1
1274,1274,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,28,5,14,0.357,1,5,0.2,2,2,1.0,0,4,4,2,1,0,1,2,13,14,22.8,1
1279,1279,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,19,2,6,0.333,1,4,0.25,2,2,1.0,1,5,6,1,0,0,5,3,7,6,10.7,1
1293,1293,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,11,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,2,2,2,-5,3.6,1
1313,1313,22014,2561,David West,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,26,5,5,1.0,0,0,,1,2,0.5,0,6,6,3,0,0,1,2,11,29,21.7,1
1322,1322,22014,204014,Damjan Rudez,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,4,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,2,0,-3,0.0,1
1360,1360,22014,202331,Paul George,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,16,2,7,0.286,1,3,0.333,5,6,0.833,0,3,3,0,2,0,2,1,10,5,17.6,1
1364,1364,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,27,7,11,0.636,1,2,0.5,5,6,0.833,0,6,6,5,3,0,2,1,20,29,41.7,1
1403,1403,22014,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,21,2,5,0.4,0,2,0.0,1,2,0.5,0,0,0,6,1,0,2,0,5,-13,15.0,1
1404,1404,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,16,5,9,0.556,0,0,,1,2,0.5,5,6,11,4,0,1,0,3,11,16,33.2,1
1410,1410,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,22,4,5,0.8,0,1,0.0,3,3,1.0,2,7,9,0,0,0,1,3,11,-13,20.8,1
1416,1416,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401165,2015-04-08,IND @ NYK,W,20,2,3,0.667,0,0,,0,0,,2,3,5,0,0,2,0,2,4,5,16.0,1
1639,1639,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,7,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-2,3.8,1
1645,1645,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,25,2,5,0.4,0,2,0.0,0,1,0.0,0,1,1,7,0,0,1,1,4,9,14.7,1
1662,1662,22014,204014,Damjan Rudez,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,5,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5,3.0,1
1667,1667,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,20,2,11,0.182,0,0,,3,4,0.75,6,1,7,1,0,3,1,2,7,15,24.9,1
1689,1689,22014,202331,Paul George,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,15,5,12,0.417,3,6,0.5,0,0,,0,2,2,2,2,0,3,3,13,12,21.4,1
1693,1693,22014,2561,David West,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,26,1,5,0.2,0,1,0.0,10,12,0.833,1,5,6,1,0,0,0,2,12,15,20.7,1
1730,1730,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,26,6,13,0.462,5,10,0.5,0,0,,0,1,1,2,0,1,2,2,17,5,22.2,1
1740,1740,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,26,6,10,0.6,3,5,0.6,4,4,1.0,2,4,6,1,0,0,0,0,19,13,27.7,1
1757,1757,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,19,10,15,0.667,0,0,,3,3,1.0,7,5,12,1,0,0,1,3,23,7,37.9,1
1761,1761,22014,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,23,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,5,14,8.0,1
1766,1766,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,26,0,5,0.0,0,2,0.0,3,4,0.75,1,5,6,5,2,0,0,2,3,11,23.7,1
1770,1770,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,21,1,2,0.5,0,0,,1,8,0.125,2,7,9,1,2,3,2,4,3,10,28.3,1
1778,1778,22014,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21401149,2015-04-05,IND vs. MIA,W,3,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,1,4.2,1
2001,2001,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,22,6,12,0.5,2,3,0.667,1,2,0.5,1,1,2,1,0,0,5,2,15,26,13.9,1
2003,2003,22014,201228,C.J. Watson,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,20,5,8,0.625,1,2,0.5,2,3,0.667,1,0,1,2,4,0,1,0,13,23,28.2,1
2005,2005,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,16,3,7,0.429,0,0,,0,1,0.0,1,6,7,0,1,0,2,1,6,1,15.4,1
2017,2017,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,13,2,5,0.4,0,0,,2,2,1.0,3,2,5,1,0,0,1,2,6,1,12.5,1
2028,2028,22014,204014,Damjan Rudez,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,12,3,3,1.0,3,3,1.0,0,0,,0,2,2,0,1,0,2,1,9,2,12.4,1
2048,2048,22014,2561,David West,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,20,3,5,0.6,0,0,,0,0,,2,2,4,3,1,0,2,1,6,12,16.3,1
2050,2050,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,20,2,3,0.667,0,0,,0,1,0.0,2,4,6,0,0,2,0,1,4,17,17.2,1
2074,2074,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,27,2,7,0.286,1,3,0.333,0,0,,1,2,3,0,3,0,3,5,5,-7,14.6,1
2093,2093,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,29,2,11,0.182,0,1,0.0,0,0,,0,6,6,10,3,0,2,3,4,11,33.2,1
2111,2111,22014,203142,Chris Copeland,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,4,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-6,4.2,1
2129,2129,22014,202388,Donald Sloan,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,6,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-7,5.2,1
2150,2150,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,28,4,12,0.333,1,4,0.25,3,3,1.0,1,5,6,0,0,2,1,2,12,9,24.2,1
2162,2162,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401127,2015-04-03,IND vs. CHA,W,24,2,8,0.25,0,0,,5,6,0.833,3,8,11,1,0,0,1,2,9,13,22.7,1
2284,2284,22014,2561,David West,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,29,4,12,0.333,0,0,,2,6,0.333,2,6,8,3,0,0,0,3,10,-7,24.1,1
2286,2286,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,19,2,7,0.286,0,0,,3,4,0.75,2,0,2,1,1,0,2,3,7,-6,11.9,1
2287,2287,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,29,5,11,0.455,1,4,0.25,1,1,1.0,0,3,3,0,2,1,2,3,12,-13,22.6,1
2303,2303,22014,204014,Damjan Rudez,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,14,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-5,0.5,1
2311,2311,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,9,0,3,0.0,0,0,,0,0,,2,1,3,2,0,0,1,0,0,0,5.6,1
2351,2351,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,19,3,9,0.333,0,0,,1,4,0.25,0,3,3,0,0,1,1,3,7,-8,12.6,1
2413,2413,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,17,1,3,0.333,0,0,,0,2,0.0,2,5,7,1,1,1,2,0,2,-6,15.9,1
2443,2443,22014,201228,C.J. Watson,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,22,2,7,0.286,1,3,0.333,0,0,,0,2,2,2,0,0,0,1,5,-2,10.4,1
2446,2446,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,26,2,7,0.286,0,2,0.0,3,3,1.0,0,3,3,1,0,0,1,0,7,-3,11.1,1
2511,2511,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,36,9,11,0.818,3,4,0.75,0,0,,0,6,6,6,0,0,1,4,21,-6,36.2,1
2514,2514,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,21401115,2015-04-01,IND @ BOS,L,20,6,9,0.667,1,1,1.0,3,3,1.0,0,2,2,0,1,0,1,1,16,-9,20.4,1
2520,2520,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,13,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,4,2,-17,6.2,1
2528,2528,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,25,1,8,0.125,1,3,0.333,1,2,0.5,1,1,2,1,0,0,2,3,4,-21,5.9,1
2533,2533,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,32,10,17,0.588,4,8,0.5,4,5,0.8,0,6,6,3,0,0,0,1,28,-22,39.7,1
2534,2534,22014,201228,C.J. Watson,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,28,4,5,0.8,2,3,0.667,3,4,0.75,0,6,6,6,2,1,2,3,13,8,36.2,1
2537,2537,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,15,2,7,0.286,0,0,,0,0,,1,1,2,1,0,0,0,0,4,8,7.9,1
2539,2539,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,34,3,7,0.429,3,5,0.6,0,0,,0,2,2,3,0,0,1,3,9,9,14.9,1
2547,2547,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7,-1.0,1
2549,2549,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,20,3,11,0.273,0,1,0.0,1,1,1.0,2,1,3,0,1,3,1,1,7,1,21.6,1
2572,2572,22014,204014,Damjan Rudez,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,19,5,6,0.833,2,2,1.0,0,0,,0,0,0,2,0,0,1,2,12,21,14.0,1
2576,2576,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,21,4,10,0.4,0,1,0.0,5,5,1.0,1,8,9,1,0,0,1,2,13,1,24.3,1
2580,2580,22014,2561,David West,1610612754,IND,Indiana Pacers,21401108,2015-03-31,IND @ BKN,L,27,4,10,0.4,0,0,,6,7,0.857,1,5,6,6,0,1,1,2,14,-6,32.2,1
2754,2754,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,3,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,1,2,2,-7,7.6,1
2761,2761,22014,2561,David West,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,28,4,7,0.571,0,0,,2,2,1.0,0,5,5,5,2,2,4,2,10,6,31.5,1
2763,2763,22014,204014,Damjan Rudez,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,12,2,2,1.0,2,2,1.0,0,0,,1,1,2,0,0,0,1,1,6,-2,7.4,1
2775,2775,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,25,5,10,0.5,0,0,,4,4,1.0,0,7,7,2,0,1,1,3,14,-5,27.4,1
2789,2789,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,22,3,6,0.5,0,0,,2,4,0.5,1,4,5,0,1,0,1,4,8,1,16.0,1
2808,2808,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,36,6,12,0.5,2,5,0.4,0,0,,0,4,4,5,0,1,1,0,14,8,28.3,1
2861,2861,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,17,1,3,0.333,0,0,,1,4,0.25,1,3,4,1,2,1,1,3,3,15,17.3,1
2876,2876,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,30,4,14,0.286,1,2,0.5,1,2,0.5,0,5,5,2,0,0,0,0,10,4,19.0,1
2896,2896,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,28,9,12,0.75,5,6,0.833,5,6,0.833,0,4,4,1,1,0,2,2,28,2,35.3,1
2908,2908,22014,201228,C.J. Watson,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,24,2,5,0.4,0,2,0.0,3,4,0.75,0,3,3,1,0,0,1,4,7,0,11.1,1
2910,2910,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401099,2015-03-29,IND vs. DAL,W,14,1,2,0.5,0,0,,0,0,,0,1,1,6,0,0,2,4,2,3,10.2,1
3314,3314,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,21401073,2015-03-26,IND @ MIL,L,32,7,14,0.5,4,8,0.5,8,10,0.8,1,2,3,1,1,0,2,3,26,-4,32.1,1
3316,3316,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,21401073,2015-03-26,IND @ MIL,L,20,0,2,0.0,0,0,,1,4,0.25,1,4,5,0,0,1,0,3,1,5,10.0,1
3317,3317,22014,201228,C.J. Watson,1610612754,IND,Indiana Pacers,21401073,2015-03-26,IND @ MIL,L,32,4,9,0.444,2,4,0.5,13,15,0.867,1,6,7,7,2,0,4,5,23,3,43.9,1
3318,3318,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,21401073,2015-03-26,IND @ MIL,L,29,6,12,0.5,0,1,0.0,3,5,0.6,5,3,8,2,1,1,2,4,15,-13,31.6,1
3319,3319,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401073,2015-03-26,IND @ MIL,L,27,3,5,0.6,0,0,,4,4,1.0,1,2,3,0,1,2,1,3,10,-8,21.6,1
3323,3323,22014,201588,George Hill,1610612754,IND,Indiana Pacers,21401073,2015-03-26,IND @ MIL,L,34,7,12,0.583,6,10,0.6,4,5,0.8,1,2,3,5,1,0,5,4,24,3,33.1,1
3327,3327,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,21401073,2015-03-26,IND @ MIL,L,19,0,4,0.0,0,0,,0,0,,0,3,3,1,1,0,1,1,0,9,7.1,1
3328,3328,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,21401073,2015-03-26,IND @ MIL,L,23,2,7,0.286,1,2,0.5,0,0,,2,4,6,2,0,0,4,4,5,-4,11.2,1
3330,3330,22014,204014,Damjan Rudez,1610612754,IND,Indiana Pacers,21401073,2015-03-26,IND @ MIL,L,24,1,6,0.167,1,5,0.2,0,0,,0,3,3,0,0,0,0,1,3,-11,6.6,1
3336,3336,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,21401063,2015-03-25,IND @ WAS,W,17,0,6,0.0,0,0,,0,0,,1,4,5,2,0,0,1,1,0,1,8.0,1
