,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
18962,18962,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200321,2022-11-30,CHI @ PHX,L,32,11,17,0.647,0,1,0.0,7,8,0.875,0,7,7,4,0,1,2,3,29,-8,44.4,1
19163,19163,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200321,2022-11-30,CHI @ PHX,L,34,7,15,0.467,1,6,0.167,6,7,0.857,1,3,4,7,0,0,1,0,21,-17,35.3,1
19165,19165,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200321,2022-11-30,CHI @ PHX,L,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7,2.0,1
19166,19166,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200321,2022-11-30,CHI @ PHX,L,27,5,8,0.625,0,1,0.0,1,1,1.0,1,1,2,1,0,0,2,0,11,-7,12.9,1
19169,19169,22022,1631207,Dalen Terry,1610612741,CHI,Chicago Bulls,22200321,2022-11-30,CHI @ PHX,L,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
19189,19189,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200321,2022-11-30,CHI @ PHX,L,14,2,5,0.4,0,3,0.0,1,3,0.333,0,0,0,1,0,0,2,0,5,-4,4.5,1
19190,19190,22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,22200321,2022-11-30,CHI @ PHX,L,15,2,2,1.0,0,0,,0,0,,1,6,7,2,1,2,1,3,4,-9,23.4,1
19215,19215,22022,1629632,Coby White,1610612741,CHI,Chicago Bulls,22200321,2022-11-30,CHI @ PHX,L,19,2,5,0.4,0,2,0.0,0,0,,0,1,1,2,0,0,1,2,4,-5,7.2,1
19284,19284,22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,14,5,8,0.625,0,0,,0,0,,4,6,10,0,1,0,1,3,10,4,24.0,1
19340,19340,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,34,8,17,0.471,0,4,0.0,0,0,,3,6,9,2,1,0,1,1,16,3,31.8,1
19342,19342,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,13,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,0,0,2,8,8.9,1
19467,19467,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,25,1,4,0.25,1,2,0.5,2,2,1.0,1,4,5,0,1,0,2,2,5,-4,12.0,1
19468,19468,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,22,3,5,0.6,0,0,,2,2,1.0,2,2,4,3,0,0,1,3,8,-7,16.3,1
19470,19470,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,34,7,20,0.35,1,6,0.167,5,6,0.833,0,6,6,5,1,0,1,1,20,11,36.7,1
19472,19472,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,27,1,2,0.5,0,1,0.0,3,4,0.75,0,6,6,2,0,1,1,0,5,11,17.2,1
19476,19476,22022,1629632,Coby White,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,23,6,9,0.667,3,5,0.6,0,0,,0,2,2,0,0,0,0,1,15,3,17.4,1
19478,19478,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,14,2,7,0.286,1,3,0.333,2,2,1.0,1,1,2,2,1,1,0,2,7,4,18.4,1
19479,19479,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200306,2022-11-28,CHI @ UTA,W,36,9,20,0.45,0,1,0.0,8,9,0.889,2,2,4,6,1,0,0,4,26,2,42.8,1
19873,19873,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,32,4,7,0.571,3,3,1.0,0,0,,2,4,6,1,0,2,2,4,11,7,23.7,1
19874,19874,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,42,12,27,0.444,0,1,0.0,6,8,0.75,0,4,4,6,2,0,2,5,30,6,47.8,1
19875,19875,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,40,6,14,0.429,1,7,0.143,0,0,,3,10,13,3,0,0,2,1,13,5,31.1,1
19876,19876,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,45,9,23,0.391,4,11,0.364,5,6,0.833,2,3,5,5,1,0,4,4,27,-4,39.5,1
19877,19877,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,28,4,5,0.8,2,2,1.0,2,2,1.0,0,2,2,4,1,1,1,3,12,1,25.4,1
19897,19897,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,11,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-10,1.0,1
19898,19898,22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,7,1,4,0.25,0,0,,2,2,1.0,3,1,4,1,0,0,0,0,4,-10,10.3,1
19899,19899,22022,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,6,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,0,0,1,0,0,6,1,11.4,1
19900,19900,22022,1629632,Coby White,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,18,2,5,0.4,2,5,0.4,0,0,,1,2,3,1,0,0,1,2,6,-5,10.1,1
19902,19902,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,11,0,0,,0,0,,1,2,0.5,1,4,5,0,0,0,2,0,1,-9,5.0,1
19904,19904,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200281,2022-11-25,CHI @ OKC,L,25,3,7,0.429,0,2,0.0,1,1,1.0,1,2,3,4,1,0,0,4,7,-2,19.6,1
20194,20194,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,34,6,17,0.353,3,11,0.273,3,4,0.75,1,4,5,5,1,0,1,4,18,-13,33.5,1
20197,20197,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,24,3,5,0.6,1,2,0.5,1,1,1.0,0,3,3,3,0,2,3,4,8,-3,19.1,1
20201,20201,22022,1629632,Coby White,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,25,5,10,0.5,4,7,0.571,0,0,,0,3,3,2,3,1,1,1,14,7,31.6,1
20212,20212,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,30,7,14,0.5,4,10,0.4,0,0,,1,4,5,4,0,1,2,1,18,13,31.0,1
20217,20217,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,38,14,24,0.583,2,3,0.667,6,7,0.857,0,4,4,8,1,2,2,0,36,15,59.8,1
20218,20218,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,27,0,2,0.0,0,2,0.0,0,0,,0,1,1,3,2,0,1,3,0,14,10.7,1
20219,20219,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,19,4,5,0.8,2,3,0.667,1,2,0.5,2,1,3,1,1,2,0,0,11,5,25.1,1
20220,20220,22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,17,1,3,0.333,0,0,,0,0,,1,7,8,1,0,2,0,3,2,-4,19.1,1
20222,20222,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200267,2022-11-23,CHI @ MIL,W,26,3,7,0.429,2,4,0.5,3,4,0.75,0,3,3,3,1,2,3,4,11,-9,25.1,1
20448,20448,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,7,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-3,2.0,1
20449,20449,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,12,3,3,1.0,0,0,,2,4,0.5,1,2,3,1,0,0,0,1,8,-3,13.1,1
20464,20464,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,34,8,20,0.4,5,10,0.5,1,2,0.5,2,3,5,5,2,0,3,5,22,14,38.5,1
20465,20465,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,26,6,9,0.667,3,4,0.75,2,2,1.0,0,4,4,0,1,0,1,1,17,9,23.8,1
20470,20470,22022,1629632,Coby White,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,14,2,8,0.25,1,6,0.167,4,4,1.0,0,2,2,3,1,1,1,0,9,-3,20.9,1
20507,20507,22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,13,1,2,0.5,0,0,,3,4,0.75,4,8,12,1,0,0,2,1,5,-6,18.9,1
20570,20570,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,35,11,24,0.458,3,3,1.0,3,3,1.0,0,8,8,4,1,0,2,3,28,20,44.6,1
20571,20571,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,35,6,7,0.857,0,1,0.0,0,1,0.0,1,12,13,6,0,0,0,0,12,20,36.6,1
20572,20572,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,29,4,7,0.571,2,4,0.5,0,0,,0,1,1,4,4,0,0,3,10,6,29.2,1
20573,20573,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200250,2022-11-21,CHI vs. BOS,W,36,5,8,0.625,0,1,0.0,0,0,,0,3,3,2,0,0,1,5,10,16,15.6,1
20898,20898,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,33,3,5,0.6,2,4,0.5,4,4,1.0,2,5,7,1,1,0,1,0,12,4,23.9,1
20899,20899,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,18,4,4,1.0,0,0,,0,0,,0,2,2,1,3,0,0,2,8,17,20.9,1
20903,20903,22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,15,3,5,0.6,0,0,,1,2,0.5,4,2,6,1,0,0,2,1,7,-10,13.7,1
20905,20905,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,44,16,30,0.533,1,2,0.5,8,9,0.889,1,3,4,2,0,0,2,2,41,13,46.8,1
20906,20906,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,16,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,4,0,0,0,1,1,4,9.4,1
21068,21068,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,24,6,8,0.75,1,2,0.5,0,0,,0,0,0,2,1,3,2,3,13,-5,26.0,1
21071,21071,22022,1629632,Coby White,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,4,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,0,0,3.2,1
21073,21073,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,23,3,5,0.6,1,2,0.5,0,0,,1,0,1,5,0,0,1,5,7,-8,14.7,1
21074,21074,22022,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,5,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,0,-10,2.4,1
21075,21075,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,25,1,14,0.071,0,5,0.0,2,2,1.0,1,4,5,2,0,0,1,0,4,-19,12.0,1
21076,21076,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200227,2022-11-18,CHI vs. ORL,L,33,5,13,0.385,0,2,0.0,4,6,0.667,3,13,16,7,1,3,1,3,14,9,54.7,1
21195,21195,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,20,3,7,0.429,0,2,0.0,0,2,0.0,0,2,2,7,0,0,2,2,6,-6,16.9,1
21207,21207,22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,15,4,6,0.667,0,0,,0,0,,1,3,4,0,0,0,0,2,8,-1,12.8,1
21208,21208,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,27,5,7,0.714,3,4,0.75,0,0,,0,2,2,2,0,0,0,2,13,-4,18.4,1
21209,21209,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,15,1,7,0.143,0,2,0.0,1,2,0.5,2,2,4,0,0,1,0,1,3,-3,10.8,1
21284,21284,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,31,11,15,0.733,0,1,0.0,6,7,0.857,1,3,4,7,0,0,0,3,28,-14,43.3,1
21285,21285,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,30,6,13,0.462,2,5,0.4,0,0,,2,8,10,0,1,0,2,1,14,-10,27.0,1
21287,21287,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,36,9,22,0.409,4,11,0.364,3,4,0.75,0,3,3,5,0,0,3,2,25,-7,33.1,1
21314,21314,22022,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,11,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-2,0.5,1
21316,21316,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,28,2,5,0.4,0,3,0.0,0,0,,1,2,3,1,1,0,2,1,4,-8,10.1,1
21317,21317,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,23,2,4,0.5,1,2,0.5,0,0,,0,4,4,1,0,0,2,2,5,-21,9.3,1
21319,21319,22022,1628396,Tony Bradley,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,2,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,3,4.2,1
21321,21321,22022,1631207,Dalen Terry,1610612741,CHI,Chicago Bulls,22200217,2022-11-16,CHI @ NOP,L,2,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,3,2.5,1
21723,21723,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,26,6,11,0.545,0,1,0.0,4,6,0.667,0,2,2,4,0,1,0,3,16,-26,27.4,1
21724,21724,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,23,4,10,0.4,1,3,0.333,0,0,,0,6,6,0,0,0,3,1,9,-16,13.2,1
21728,21728,22022,1628396,Tony Bradley,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,3,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,1,3.2,1
21732,21732,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,8,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5,0.2,1
21733,21733,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,30,6,9,0.667,2,3,0.667,1,1,1.0,1,3,4,1,1,2,1,0,15,-24,29.3,1
21736,21736,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,30,3,9,0.333,0,4,0.0,1,2,0.5,1,1,2,4,2,0,2,3,7,-27,19.4,1
21737,21737,22022,1631207,Dalen Terry,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,6,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,1,5,3,7.0,1
21740,21740,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,23,5,10,0.5,1,2,0.5,0,0,,0,1,1,6,1,0,3,2,11,-2,21.2,1
21741,21741,22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,22,5,8,0.625,0,0,,3,3,1.0,4,7,11,1,1,0,1,3,13,-8,29.7,1
21742,21742,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,34,8,15,0.533,1,6,0.167,4,5,0.8,1,4,5,4,1,0,3,3,21,-18,33.0,1
21744,21744,22022,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,15,2,4,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,2,4,9,7.6,1
21745,21745,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200196,2022-11-13,CHI vs. DEN,L,21,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,3,1,3,1,0,-2,12.0,1
22245,22245,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,23,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,1,0,0,4,0,1,8.1,1
22273,22273,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,26,6,11,0.545,1,5,0.2,1,1,1.0,2,0,2,6,0,0,2,0,14,9,23.4,1
22274,22274,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,36,9,22,0.409,3,12,0.25,2,2,1.0,1,3,4,4,2,0,1,4,23,1,38.8,1
22329,22329,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,26,2,3,0.667,0,0,,3,3,1.0,1,2,3,4,0,0,2,1,7,-15,14.6,1
22332,22332,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,16,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,1,2,2,1,6.4,1
22334,22334,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,27,6,9,0.667,2,4,0.5,4,5,0.8,0,7,7,2,0,0,2,2,18,-13,27.4,1
22336,22336,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,37,14,26,0.538,0,2,0.0,5,6,0.833,0,3,3,3,1,1,3,5,33,-3,44.1,1
22341,22341,22022,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,11,2,4,0.5,0,1,0.0,1,1,1.0,1,1,2,1,0,2,0,3,5,-7,14.9,1
22438,22438,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,26,3,7,0.429,1,2,0.5,0,0,,1,3,4,1,1,4,2,1,7,-5,26.3,1
22439,22439,22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,22200166,2022-11-09,CHI vs. NOP,L,12,1,2,0.5,0,0,,0,0,,0,5,5,1,0,0,2,1,2,11,7.5,1
22652,22652,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,25,4,9,0.444,0,2,0.0,2,2,1.0,2,3,5,2,1,0,2,2,10,18,20.0,1
22679,22679,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,35,7,14,0.5,1,4,0.25,0,0,,0,13,13,4,0,2,5,3,15,7,37.6,1
22680,22680,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,28,1,2,0.5,1,1,1.0,1,2,0.5,0,6,6,5,2,2,3,1,4,16,27.7,1
22685,22685,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,32,11,20,0.55,4,8,0.5,4,5,0.8,1,2,3,5,2,0,5,5,30,4,42.1,1
22687,22687,22022,1631207,Dalen Terry,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
22689,22689,22022,1630792,Malcolm Hill,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
22691,22691,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,27,5,10,0.5,2,7,0.286,0,0,,0,4,4,2,0,2,3,2,12,-3,22.8,1
22692,22692,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,25,4,8,0.5,0,2,0.0,2,2,1.0,3,3,6,2,0,1,1,4,10,2,22.2,1
22694,22694,22022,1628396,Tony Bradley,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1.2,1
22751,22751,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,36,2,6,0.333,0,1,0.0,5,6,0.833,0,6,6,7,1,0,2,4,9,7,27.7,1
22754,22754,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,19,3,6,0.5,1,3,0.333,2,2,1.0,2,1,3,3,1,0,0,0,9,12,20.1,1
22755,22755,22022,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,22200151,2022-11-07,CHI vs. TOR,W,13,5,5,1.0,0,0,,2,3,0.667,1,1,2,0,0,0,0,0,12,7,14.4,1
22768,22768,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,38,6,15,0.4,3,8,0.375,0,0,,0,3,3,3,0,0,3,4,15,-30,20.1,1
22769,22769,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,21,4,7,0.571,1,2,0.5,1,1,1.0,0,3,3,1,0,0,0,2,10,-9,15.1,1
22775,22775,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,35,8,13,0.615,2,5,0.4,0,0,,4,8,12,6,0,1,4,2,18,-10,40.4,1
22776,22776,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,37,7,9,0.778,0,1,0.0,6,6,1.0,1,4,5,2,1,1,5,2,20,-8,30.0,1
22797,22797,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,21,6,10,0.6,4,6,0.667,0,0,,2,0,2,2,0,0,2,3,16,1,19.4,1
22798,22798,22022,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,17,1,5,0.2,0,2,0.0,2,4,0.5,0,2,2,0,1,3,0,1,4,-4,18.4,1
22799,22799,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,32,1,11,0.091,0,6,0.0,2,2,1.0,3,8,11,11,2,2,2,2,4,15,43.7,1
22803,22803,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,29,5,16,0.313,3,6,0.5,0,0,,5,2,7,1,0,2,0,4,13,-1,28.9,1
22838,22838,22022,1631207,Dalen Terry,1610612741,CHI,Chicago Bulls,22200141,2022-11-06,CHI @ TOR,L,10,2,2,1.0,0,0,,0,0,,0,1,1,1,1,1,1,0,4,1,11.7,1
23036,23036,22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,36,13,23,0.565,0,3,0.0,20,22,0.909,0,3,3,5,2,1,2,3,46,10,64.1,1
23038,23038,22022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,35,10,14,0.714,4,5,0.8,0,0,,3,9,12,3,1,0,1,4,24,10,44.9,1
23233,23233,22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,37,6,13,0.462,2,6,0.333,2,3,0.667,1,6,7,3,2,0,2,4,16,-11,32.9,1
23235,23235,22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,30,3,9,0.333,1,4,0.25,0,0,,0,5,5,1,0,1,4,6,7,-3,13.5,1
23239,23239,22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,23,2,3,0.667,1,2,0.5,0,0,,0,1,1,3,0,1,3,3,5,-14,10.7,1
23240,23240,22022,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,15,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-15,4.4,1
23242,23242,22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,19,2,9,0.222,1,4,0.25,0,0,,0,1,1,2,0,1,1,0,5,-6,11.2,1
23243,23243,22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,29,5,8,0.625,1,1,1.0,0,0,,0,3,3,3,0,0,1,3,11,5,18.1,1
23244,23244,22022,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,22200124,2022-11-04,CHI @ BOS,L,16,2,4,0.5,1,3,0.333,0,0,,0,3,3,1,2,1,2,4,5,4,17.1,1
