,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
2239,2239,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,17,0,1,0.0,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,0,3,0,4.2,1
2248,2248,22019,203493,Reggie Bullock,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,12,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,11,3.2,1
2286,2286,22019,201961,Wayne Ellington,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,23,2,6,0.333,2,5,0.4,0,0,,0,5,5,2,0,0,1,2,6,10,14.0,1
2354,2354,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,33,7,14,0.5,1,1,1.0,7,9,0.778,3,9,12,1,3,0,2,3,22,-1,44.9,1
2355,2355,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,26,5,16,0.313,1,4,0.25,1,4,0.25,1,2,3,2,1,0,0,1,12,2,21.6,1
2371,2371,22019,203901,Elfrid Payton,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,31,7,11,0.636,0,1,0.0,2,3,0.667,2,3,5,6,1,0,2,1,16,7,32.0,1
2403,2403,22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,19,3,6,0.5,1,2,0.5,0,0,,1,1,2,0,1,2,1,4,7,1,17.4,1
2410,2410,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,27,5,6,0.833,0,0,,4,4,1.0,4,7,11,0,1,3,0,1,14,12,39.2,1
2428,2428,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,17,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,2,2,1,5.6,1
2430,2430,22019,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,17,3,10,0.3,1,3,0.333,0,0,,1,2,3,1,2,0,1,1,7,5,17.1,1
2583,2583,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,29,5,12,0.417,1,3,0.333,6,6,1.0,0,4,4,3,1,0,4,3,17,-11,25.3,1
2653,2653,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,22,5,5,1.0,0,0,,1,2,0.5,2,2,4,0,0,3,1,3,11,-11,23.8,1
2657,2657,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,18,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,4,3,-10,7.5,1
2666,2666,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,28,5,10,0.5,0,2,0.0,2,2,1.0,2,6,8,0,0,0,3,2,12,-16,18.6,1
2670,2670,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,27,6,11,0.545,0,1,0.0,2,3,0.667,0,7,7,0,1,1,0,1,14,-17,28.4,1
2673,2673,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,12,3,7,0.429,0,0,,0,0,,3,1,4,0,0,1,1,0,6,-11,12.8,1
2699,2699,22019,201961,Wayne Ellington,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,13,1,4,0.25,1,2,0.5,0,0,,0,1,1,4,0,0,0,1,3,0,10.2,1
2709,2709,22019,1629019,Allonzo Trier,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,12,2,4,0.5,1,3,0.333,0,0,,1,0,1,3,0,0,0,1,5,-6,10.7,1
2716,2716,22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,13,1,7,0.143,0,4,0.0,1,2,0.5,2,3,5,0,0,2,0,1,3,7,15.0,1
2717,2717,22019,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,13,2,8,0.25,0,2,0.0,0,1,0.0,2,1,3,0,1,0,0,0,4,-6,10.6,1
2743,2743,22019,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,10,3,6,0.5,1,3,0.333,0,0,,0,0,0,0,0,0,1,2,7,-18,6.0,1
2752,2752,22019,203901,Elfrid Payton,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,30,7,12,0.583,0,1,0.0,4,4,1.0,1,8,9,8,0,0,2,1,18,-11,38.8,1
2757,2757,22019,203493,Reggie Bullock,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,11,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,1,0,1,0,-5,5.4,1
2853,2853,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,32,12,21,0.571,2,3,0.667,6,8,0.75,4,7,11,0,0,0,3,3,32,-16,42.2,1
2890,2890,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,21,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,1,0,0,3,2,-13,7.4,1
2895,2895,22019,201961,Wayne Ellington,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,25,1,6,0.167,1,5,0.2,0,0,,0,3,3,4,0,0,0,2,3,0,12.6,1
2935,2935,22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,20,1,5,0.2,0,2,0.0,0,0,,1,4,5,2,0,1,3,2,2,4,11.0,1
2945,2945,22019,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,20,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,0,0,4,-5,7.0,1
2946,2946,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,30,8,15,0.533,3,4,0.75,2,2,1.0,1,3,4,0,1,0,1,2,21,-5,27.8,1
2999,2999,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,30,5,12,0.417,1,2,0.5,3,3,1.0,1,3,4,5,1,0,2,4,14,-1,27.3,1
3005,3005,22019,203901,Elfrid Payton,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,28,8,13,0.615,0,2,0.0,4,5,0.8,4,3,7,9,0,0,1,0,20,-3,40.9,1
3027,3027,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,14,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-12,1.2,1
3031,3031,22019,203493,Reggie Bullock,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,20,2,4,0.5,0,1,0.0,0,0,,0,5,5,1,0,0,1,1,4,11,10.5,1
3205,3205,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,30,10,18,0.556,3,8,0.375,4,7,0.571,0,5,5,5,1,0,3,2,27,-2,40.5,1
3221,3221,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,30,5,14,0.357,0,1,0.0,6,8,0.75,6,10,16,4,0,1,3,2,16,-9,41.2,1
3243,3243,22019,203901,Elfrid Payton,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,19,2,7,0.286,0,1,0.0,0,0,,0,6,6,6,2,0,3,2,4,4,23.2,1
3246,3246,22019,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,29,5,10,0.5,1,6,0.167,0,0,,0,0,0,4,2,0,2,2,11,-2,21.0,1
3260,3260,22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,17,2,7,0.286,1,2,0.5,1,1,1.0,0,1,1,1,0,1,1,1,6,6,10.7,1
3273,3273,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,18,6,10,0.6,2,3,0.667,1,2,0.5,1,4,5,0,1,2,2,1,15,11,28.0,1
3274,3274,22019,201961,Wayne Ellington,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,19,5,8,0.625,5,8,0.625,0,0,,0,3,3,2,0,2,0,1,15,1,27.6,1
3306,3306,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,30,4,8,0.5,0,1,0.0,3,6,0.5,4,2,6,2,0,0,2,5,11,0,19.2,1
3323,3323,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,24,5,8,0.625,0,0,,2,4,0.5,5,8,13,0,0,0,0,1,12,5,27.6,1
3328,3328,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,24,3,7,0.429,0,0,,2,2,1.0,4,6,10,2,0,1,1,2,8,-4,25.0,1
3527,3527,22019,201961,Wayne Ellington,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,15,2,5,0.4,2,5,0.4,0,0,,0,1,1,0,0,0,1,4,6,-7,6.2,1
3547,3547,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,32,7,15,0.467,0,2,0.0,8,8,1.0,1,9,10,3,1,0,4,1,22,17,37.5,1
3552,3552,22019,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,17,1,2,0.5,1,1,1.0,1,1,1.0,0,2,2,4,0,0,1,4,4,-1,11.4,1
3556,3556,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,16,5,8,0.625,0,0,,0,0,,0,1,1,1,0,1,1,1,10,-7,14.7,1
3577,3577,22019,203901,Elfrid Payton,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,33,1,4,0.25,0,1,0.0,1,4,0.25,0,1,1,10,0,0,4,1,3,9,15.2,1
3584,3584,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,27,3,10,0.3,0,3,0.0,3,3,1.0,1,6,7,3,3,1,0,2,9,12,33.9,1
3595,3595,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,19,5,6,0.833,0,1,0.0,7,8,0.875,4,4,8,2,1,0,1,2,17,12,31.6,1
3606,3606,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,31,8,10,0.8,3,4,0.75,0,4,0.0,0,4,4,3,0,0,3,1,19,19,25.3,1
3628,3628,22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,21,4,9,0.444,2,3,0.667,2,2,1.0,4,2,6,1,0,0,1,0,12,-2,19.7,1
3631,3631,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,29,11,16,0.688,0,0,,1,3,0.333,7,3,10,2,1,2,0,3,23,-2,47.0,1
3863,3863,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,35,6,13,0.462,0,1,0.0,3,4,0.75,1,5,6,5,0,0,3,3,15,3,26.7,1
3876,3876,22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,8,0,3,0.0,0,1,0.0,1,4,0.25,0,1,1,0,0,0,0,0,1,-7,2.2,1
3878,3878,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,38,11,18,0.611,2,4,0.5,6,8,0.75,3,7,10,5,0,0,1,3,30,10,48.5,1
3879,3879,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,26,6,9,0.667,5,7,0.714,0,2,0.0,0,4,4,2,0,0,1,0,17,10,23.8,1
3883,3883,22019,203901,Elfrid Payton,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,36,7,15,0.467,0,2,0.0,4,6,0.667,2,4,6,12,0,0,0,0,18,8,43.2,1
3889,3889,22019,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,7,2,5,0.4,0,0,,0,0,,1,0,1,0,0,0,2,1,4,-12,3.2,1
3891,3891,22019,1629019,Allonzo Trier,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,10,3,5,0.6,0,0,,0,0,,0,1,1,1,0,0,0,0,6,-6,8.7,1
3911,3911,22019,201961,Wayne Ellington,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,9,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,-11,3.0,1
3913,3913,22019,203493,Reggie Bullock,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,18,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-21,4.7,1
3926,3926,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,32,3,3,1.0,0,0,,0,0,,2,6,8,2,1,3,0,2,6,-1,30.6,1
3939,3939,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,22,3,8,0.375,1,5,0.2,0,0,,0,1,1,0,0,0,1,1,7,-18,7.2,1
3964,3964,22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,23,2,5,0.4,0,2,0.0,0,0,,0,2,2,2,0,0,1,3,4,-10,8.4,1
3969,3969,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,23,8,11,0.727,1,2,0.5,0,0,,1,2,3,0,0,1,1,1,17,9,22.6,1
3992,3992,22019,203493,Reggie Bullock,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,10,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0,3.0,1
4011,4011,22019,203901,Elfrid Payton,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,27,3,8,0.375,0,2,0.0,0,0,,0,2,2,9,1,0,6,5,6,1,18.9,1
4016,4016,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,21,2,11,0.182,1,4,0.25,0,0,,0,3,3,1,0,0,0,0,5,-13,10.1,1
4017,4017,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,25,7,14,0.5,1,1,1.0,3,4,0.75,3,6,9,3,0,2,1,0,18,-15,38.3,1
4018,4018,22019,1629019,Allonzo Trier,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,16,6,8,0.75,1,2,0.5,2,2,1.0,0,0,0,0,1,0,1,4,15,7,17.0,1
4022,4022,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,18,5,7,0.714,0,0,,0,0,,2,1,3,0,0,0,1,1,10,-15,12.6,1
4048,4048,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,25,1,1,1.0,0,0,,3,4,0.75,0,4,4,2,1,0,2,5,5,4,13.8,1
4054,4054,22019,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,21,4,12,0.333,0,2,0.0,1,2,0.5,0,0,0,3,0,0,1,4,9,-7,12.5,1
4104,4104,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,30,5,7,0.714,0,0,,2,5,0.4,7,9,16,2,1,3,1,1,12,9,45.2,1
4278,4278,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,28,5,14,0.357,0,2,0.0,7,8,0.875,5,7,12,3,1,0,4,2,17,3,34.9,1
4280,4280,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,25,4,10,0.4,0,3,0.0,4,4,1.0,0,8,8,2,0,0,1,2,12,-16,23.6,1
4304,4304,22019,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,18,3,7,0.429,3,6,0.5,0,0,,0,4,4,1,0,0,1,2,9,-3,14.3,1
4325,4325,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,12,3,5,0.6,0,0,,0,0,,3,2,5,0,0,0,0,1,6,-2,12.0,1
4352,4352,22019,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,29,5,12,0.417,1,2,0.5,4,5,0.8,1,6,7,5,7,0,3,2,15,-19,48.9,1
4355,4355,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,26,4,5,0.8,0,0,,2,4,0.5,5,3,8,2,2,5,1,3,10,5,42.6,1
4387,4387,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,28,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,1,2,0,4,7,-13,18.7,1
4407,4407,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,34,8,17,0.471,2,5,0.4,3,7,0.429,1,5,6,3,1,0,5,2,21,-5,30.7,1
4408,4408,22019,1629019,Allonzo Trier,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,6,3,4,0.75,2,2,1.0,1,2,0.5,1,0,1,0,0,0,1,0,9,12,9.2,1
4413,4413,22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,12,1,6,0.167,1,3,0.333,0,0,,0,1,1,0,0,0,1,1,3,8,3.2,1
4423,4423,22019,203493,Reggie Bullock,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,22,1,5,0.2,1,3,0.333,0,0,,0,1,1,3,0,1,0,2,3,-25,11.7,1
4796,4796,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,27,8,19,0.421,0,5,0.0,1,3,0.333,0,4,4,2,0,0,3,2,17,-12,21.8,1
4811,4811,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,17,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,1,0,3,-8,5.6,1
4814,4814,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,16,3,4,0.75,0,0,,2,4,0.5,0,3,3,0,0,1,0,1,8,-14,14.6,1
4839,4839,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,17,4,5,0.8,0,0,,0,0,,2,6,8,0,0,4,1,5,8,4,28.6,1
4850,4850,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,30,2,9,0.222,0,1,0.0,3,6,0.5,0,7,7,4,1,0,2,4,7,-11,22.4,1
4867,4867,22019,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,16,1,6,0.167,1,2,0.5,0,0,,0,0,0,6,2,0,1,2,3,-3,17.0,1
4878,4878,22019,203493,Reggie Bullock,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,19,2,4,0.5,2,2,1.0,3,4,0.75,1,3,4,1,1,0,1,2,9,-3,17.3,1
4888,4888,22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,17,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,2,0,1,2,5,4,4,8.0,1
4892,4892,22019,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,23,2,8,0.25,2,4,0.5,0,0,,0,3,3,3,1,0,0,1,6,-3,17.1,1
4926,4926,22019,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,32,5,11,0.455,2,4,0.5,2,2,1.0,1,1,2,2,2,0,0,2,14,-5,25.4,1
4934,4934,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,28,6,11,0.545,3,5,0.6,4,4,1.0,1,5,6,1,0,1,4,2,19,11,26.7,1
5108,5108,22019,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,21900811,2020-02-12,NYK vs. WAS,L,6,2,4,0.5,0,0,,0,0,,1,3,4,0,1,0,4,2,4,-2,7.8,1
5113,5113,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21900811,2020-02-12,NYK vs. WAS,L,18,5,6,0.833,0,0,,1,4,0.25,5,3,8,1,0,1,0,5,11,-7,25.1,1
5150,5150,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,21900811,2020-02-12,NYK vs. WAS,L,10,1,1,1.0,0,0,,0,0,,1,2,3,0,0,1,1,2,2,-9,7.6,1
5172,5172,22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,21900811,2020-02-12,NYK vs. WAS,L,25,2,7,0.286,0,3,0.0,0,0,,1,4,5,2,1,0,0,2,4,-2,16.0,1
