,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
10605,10605,22019,1629346,Alen Smailagic,1610612744,GSW,Golden State Warriors,21900562,2020-01-08,GSW vs. MIL,L,11,4,7,0.571,1,2,0.5,1,2,0.5,2,2,4,0,0,0,2,1,10,-6,12.8,1
10608,10608,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900562,2020-01-08,GSW vs. MIL,L,29,6,13,0.462,2,4,0.5,1,1,1.0,4,3,7,1,1,0,2,3,15,1,25.9,1
10616,10616,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900562,2020-01-08,GSW vs. MIL,L,34,1,7,0.143,1,5,0.2,2,2,1.0,0,8,8,8,2,1,4,4,5,-7,31.6,1
10835,10835,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,27,7,13,0.538,1,2,0.5,1,2,0.5,0,5,5,1,0,0,2,3,16,-12,21.5,1
10842,10842,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,15,2,7,0.286,1,1,1.0,3,4,0.75,2,3,5,1,0,1,1,2,8,-9,17.5,1
10850,10850,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,26,4,8,0.5,0,0,,0,0,,6,3,9,5,2,1,0,0,8,-10,35.3,1
10865,10865,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,31,5,9,0.556,0,3,0.0,2,4,0.5,0,4,4,1,1,0,4,0,12,-19,17.3,1
10876,10876,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,26,2,10,0.2,0,4,0.0,6,6,1.0,1,5,6,3,0,1,2,3,10,-12,22.7,1
10880,10880,22019,1629346,Alen Smailagic,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,7,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,6,3.5,1
10901,10901,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,19,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,1,1,2,2,4,-7,9.2,1
10915,10915,22019,1629065,Ky Bowman,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,22,3,10,0.3,1,3,0.333,1,2,0.5,0,2,2,2,3,0,5,4,8,-3,17.4,1
10941,10941,22019,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,16,2,4,0.5,1,3,0.333,4,4,1.0,0,1,1,1,2,0,0,1,9,5,17.7,1
10962,10962,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,29,3,11,0.273,1,6,0.167,1,2,0.5,0,5,5,2,2,0,0,2,8,-6,23.0,1
10967,10967,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,22,4,8,0.5,0,2,0.0,5,6,0.833,1,5,6,2,2,0,1,1,13,2,28.2,1
11085,11085,22019,1629065,Ky Bowman,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,14,1,5,0.2,0,0,,0,0,,0,2,2,2,0,0,2,3,2,-20,5.4,1
11102,11102,22019,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,18,2,5,0.4,0,3,0.0,0,0,,0,0,0,2,2,0,0,1,4,19,13.0,1
11113,11113,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,22,0,2,0.0,0,2,0.0,2,2,1.0,1,5,6,3,0,1,1,1,2,-11,15.7,1
11127,11127,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,20,2,5,0.4,1,1,1.0,1,2,0.5,1,1,2,3,1,0,2,3,6,7,13.9,1
11145,11145,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,20,8,11,0.727,4,4,1.0,3,4,0.75,2,3,5,1,4,1,1,0,23,0,44.5,1
11146,11146,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,19,4,7,0.571,1,1,1.0,0,0,,0,2,2,4,1,0,2,2,9,2,18.4,1
11177,11177,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,32,5,12,0.417,2,2,1.0,2,2,1.0,0,5,5,3,1,1,2,2,14,-18,28.5,1
11183,11183,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,32,5,13,0.385,3,6,0.5,14,14,1.0,2,5,7,5,1,0,2,2,27,10,43.9,1
11193,11193,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,31,1,11,0.091,0,2,0.0,2,2,1.0,1,5,6,1,1,0,1,3,4,-11,14.7,1
11224,11224,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,14,2,5,0.4,0,0,,1,2,0.5,1,2,3,0,0,0,1,1,5,-17,7.6,1
11280,11280,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,18,3,6,0.5,0,0,,2,4,0.5,3,1,4,2,2,0,0,1,8,4,21.8,1
11462,11462,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,22,3,5,0.6,1,1,1.0,0,0,,0,3,3,1,1,0,4,5,7,-11,11.1,1
11468,11468,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,22,1,4,0.25,0,3,0.0,0,0,,0,3,3,6,1,0,1,1,2,-18,16.6,1
11508,11508,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,22,3,6,0.5,0,0,,0,2,0.0,2,5,7,5,0,1,0,3,6,-8,24.9,1
11526,11526,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,27,4,11,0.364,0,4,0.0,2,2,1.0,1,2,3,2,2,0,4,2,10,-19,18.6,1
11533,11533,22019,1629065,Ky Bowman,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,27,2,9,0.222,0,2,0.0,0,0,,0,2,2,2,4,0,1,3,4,-4,20.4,1
11534,11534,22019,1629346,Alen Smailagic,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,16,1,4,0.25,0,2,0.0,5,6,0.833,1,2,3,1,1,0,1,2,7,9,14.1,1
11545,11545,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,23,3,6,0.5,0,0,,3,4,0.75,0,4,4,1,0,0,0,0,9,6,15.3,1
11547,11547,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,22,3,4,0.75,1,2,0.5,3,3,1.0,1,4,5,1,0,0,2,2,10,-1,15.5,1
11577,11577,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,31,7,14,0.5,1,3,0.333,1,2,0.5,1,5,6,1,0,0,1,1,16,-22,23.7,1
11583,11583,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,26,6,14,0.429,0,3,0.0,1,2,0.5,1,6,7,0,0,0,2,1,13,-7,19.4,1
11714,11714,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,12,2,6,0.333,0,1,0.0,0,1,0.0,0,1,1,1,1,0,0,1,4,-3,9.7,1
11717,11717,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,17,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,1,0,1,0,-5,5.4,1
11719,11719,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,36,4,11,0.364,2,6,0.333,0,0,,0,10,10,9,1,1,2,2,10,0,39.5,1
11735,11735,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,40,10,17,0.588,3,5,0.6,2,2,1.0,0,3,3,3,0,1,2,3,25,-3,34.1,1
11737,11737,22019,1629065,Ky Bowman,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,21,4,9,0.444,0,2,0.0,1,1,1.0,1,2,3,3,1,0,0,1,9,1,20.1,1
11762,11762,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,38,9,20,0.45,4,5,0.8,6,9,0.667,1,3,4,4,1,1,0,0,28,2,44.8,1
11796,11796,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,18,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,3,0,0,1,1,3,-7,6.5,1
11818,11818,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,40,8,13,0.615,2,3,0.667,2,2,1.0,1,6,7,2,0,0,0,0,20,-1,31.4,1
11820,11820,22019,1629346,Alen Smailagic,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,10,3,6,0.5,1,2,0.5,0,0,,1,2,3,1,0,1,0,2,7,-3,15.1,1
11821,11821,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,34,3,6,0.5,0,0,,1,2,0.5,5,6,11,5,1,1,3,3,7,-1,30.7,1
12143,12143,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,17,5,9,0.556,0,0,,6,8,0.75,2,3,5,2,0,2,0,0,16,2,31.0,1
12218,12218,22019,1629346,Alen Smailagic,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,20,2,3,0.667,0,1,0.0,1,1,1.0,0,5,5,1,0,0,0,3,5,-6,12.5,1
12239,12239,22019,1629065,Ky Bowman,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,23,2,5,0.4,1,3,0.333,0,0,,1,1,2,5,0,0,0,3,5,-15,14.9,1
12247,12247,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,19,2,5,0.4,0,0,,0,0,,1,4,5,1,0,1,2,3,4,-6,12.5,1
12277,12277,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,16,2,6,0.333,0,1,0.0,0,0,,1,2,3,1,0,0,4,0,4,1,5.1,1
12296,12296,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,33,7,13,0.538,3,4,0.75,1,2,0.5,3,9,12,2,0,0,1,2,18,-11,34.4,1
12324,12324,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,29,3,10,0.3,1,5,0.2,1,2,0.5,1,2,3,2,0,0,0,1,8,-10,14.6,1
12348,12348,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,26,5,11,0.455,2,6,0.333,4,4,1.0,0,0,0,0,3,0,1,2,16,-21,24.0,1
12365,12365,22019,1626156,D'Angelo Russell,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,30,13,21,0.619,9,14,0.643,0,0,,0,4,4,6,0,0,2,2,35,-12,46.8,1
12372,12372,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,27,4,10,0.4,2,5,0.4,0,0,,0,3,3,8,1,0,3,3,10,-22,25.6,1
12409,12409,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,12,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-4,4.7,1
12414,12414,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,25,5,14,0.357,1,3,0.333,2,3,0.667,0,5,5,1,1,0,0,1,13,3,23.5,1
12458,12458,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,25,4,6,0.667,0,0,,1,3,0.333,2,2,4,1,2,0,0,3,9,12,21.3,1
12459,12459,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,13,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,1,1,2,-11,3.7,1
12463,12463,22019,1629065,Ky Bowman,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,21,2,7,0.286,1,3,0.333,0,0,,0,3,3,5,0,1,3,1,5,4,16.1,1
12488,12488,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,32,4,14,0.286,2,5,0.4,1,2,0.5,3,4,7,4,0,3,1,4,11,6,33.4,1
12492,12492,22019,1626156,D'Angelo Russell,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,35,10,25,0.4,4,11,0.364,7,8,0.875,0,5,5,6,1,0,1,2,31,19,48.0,1
12516,12516,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,36,5,13,0.385,1,4,0.25,5,5,1.0,1,7,8,2,3,0,2,2,16,8,35.6,1
12521,12521,22019,1629346,Alen Smailagic,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,5,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,1,0,0,4,-1,8.2,1
12524,12524,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,35,4,7,0.571,0,0,,4,4,1.0,3,3,6,1,3,0,2,3,12,9,27.7,1
12672,12672,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,24,2,9,0.222,1,5,0.2,3,4,0.75,0,5,5,4,0,1,1,3,8,-7,22.0,1
12690,12690,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,31,5,9,0.556,2,2,1.0,10,10,1.0,2,13,15,4,3,0,2,1,22,8,53.0,1
12694,12694,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,12,3,6,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,2,4,6,-10,6.4,1
12696,12696,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,8,3,5,0.6,1,2,0.5,1,1,1.0,0,2,2,1,0,0,2,0,8,-1,9.9,1
12700,12700,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,7,0,1,0.0,0,0,,0,0,,3,0,3,2,0,0,1,2,0,-9,5.6,1
12707,12707,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,37,6,13,0.462,2,2,1.0,4,4,1.0,0,4,4,3,1,0,0,2,18,24,30.3,1
12721,12721,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,31,5,7,0.714,0,0,,0,0,,0,4,4,0,2,4,1,0,10,29,31.8,1
12722,12722,22019,1626156,D'Angelo Russell,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,31,8,19,0.421,1,10,0.1,3,4,0.75,1,2,3,4,1,1,3,2,20,-4,32.6,1
12751,12751,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,34,8,14,0.571,2,4,0.5,2,3,0.667,3,8,11,3,0,1,3,2,20,20,37.7,1
12759,12759,22019,1629065,Ky Bowman,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,22,1,4,0.25,0,2,0.0,2,2,1.0,1,4,5,6,0,1,1,2,4,14,21.0,1
12765,12765,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
12792,12792,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,10,0,6,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,2,1,-1,2.2,1
12802,12802,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,4,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-7,5.6,1
12803,12803,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,33,2,6,0.333,0,3,0.0,5,5,1.0,1,13,14,5,2,1,7,4,9,18,35.3,1
12844,12844,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,30,6,8,0.75,0,0,,0,0,,2,5,7,1,2,3,0,2,12,25,36.9,1
12852,12852,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,34,8,13,0.615,3,6,0.5,6,6,1.0,0,2,2,8,3,1,1,2,25,17,50.4,1
12858,12858,22019,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,7,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8,1.2,1
12870,12870,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,16,3,6,0.5,2,2,1.0,0,3,0.0,2,0,2,2,2,1,1,2,8,4,21.4,1
12887,12887,22019,1629065,Ky Bowman,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,23,1,6,0.167,0,2,0.0,0,0,,1,1,2,3,1,0,1,5,2,-2,10.9,1
12892,12892,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,28,4,9,0.444,2,5,0.4,4,4,1.0,1,6,7,3,1,0,2,5,14,8,27.9,1
12927,12927,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,12,3,7,0.429,0,0,,0,0,,5,6,11,0,0,0,4,1,6,-13,15.2,1
12944,12944,22019,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,9,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,2,4,-3,6.7,1
12946,12946,22019,1626156,D'Angelo Russell,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,33,8,18,0.444,5,11,0.455,9,10,0.9,0,4,4,4,0,0,3,2,30,7,37.8,1
13302,13302,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,7,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,1,3,2,5.7,1
13315,13315,22019,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,13,1,4,0.25,1,3,0.333,2,2,1.0,0,2,2,0,0,1,1,1,5,-1,9.4,1
13317,13317,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,31,3,6,0.5,0,1,0.0,4,4,1.0,1,3,4,8,2,0,3,3,10,7,29.8,1
13325,13325,22019,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,6,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,2,4.8,1
13331,13331,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,7,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-6,2.4,1
13356,13356,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,12,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,4,3,0,-7,3.2,1
13357,13357,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,13,2,3,0.667,0,0,,4,4,1.0,0,5,5,0,0,0,2,2,8,-5,12.0,1
13445,13445,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,30,7,13,0.538,0,5,0.0,4,4,1.0,1,7,8,3,4,0,1,2,18,6,43.1,1
13485,13485,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,28,4,9,0.444,1,4,0.25,0,0,,1,2,3,1,1,0,1,2,9,2,16.1,1
13494,13494,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,35,6,15,0.4,4,7,0.571,4,4,1.0,1,6,7,1,0,0,0,2,20,6,29.9,1
13502,13502,22019,1626156,D'Angelo Russell,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,32,9,20,0.45,4,12,0.333,3,4,0.75,1,2,3,7,2,0,4,3,25,18,41.1,1
13507,13507,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,28,3,6,0.5,0,0,,2,2,1.0,2,5,7,2,0,3,1,3,8,-4,27.4,1
13618,13618,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,23,6,8,0.75,0,0,,0,2,0.0,3,4,7,1,1,0,1,3,12,-7,23.9,1
13628,13628,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,25,1,7,0.143,0,2,0.0,2,2,1.0,1,5,6,6,0,0,1,5,4,1,19.2,1
13651,13651,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,18,5,10,0.5,1,4,0.25,0,0,,2,2,4,2,1,0,1,3,11,-2,20.8,1
13654,13654,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,33,6,20,0.3,4,9,0.444,0,0,,0,6,6,4,1,1,2,2,16,-9,33.2,1
13669,13669,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,12,1,6,0.167,0,1,0.0,0,0,,1,0,1,1,0,1,0,2,2,-2,7.7,1
13708,13708,22019,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,9,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-5,2.0,1
13718,13718,22019,1626156,D'Angelo Russell,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,33,9,23,0.391,5,12,0.417,3,4,0.75,0,1,1,7,1,2,1,1,26,-13,45.7,1
13729,13729,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,17,2,2,1.0,0,0,,6,9,0.667,5,5,10,1,0,1,1,1,10,-1,25.5,1
13730,13730,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,30,6,13,0.462,5,7,0.714,0,0,,2,2,4,0,0,1,1,3,17,0,23.8,1
13750,13750,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,29,2,6,0.333,1,1,1.0,2,4,0.5,0,5,5,2,3,0,0,1,7,-8,25.0,1
13780,13780,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,11,2,5,0.4,0,0,,1,2,0.5,3,3,6,0,0,1,0,1,5,-4,15.2,1
14050,14050,22019,1626156,D'Angelo Russell,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,27,2,9,0.222,1,3,0.333,3,4,0.75,0,0,0,8,0,0,4,4,8,1,16.0,1
14053,14053,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,11,1,3,0.333,0,0,,0,0,,1,4,5,0,0,0,1,1,2,-17,7.0,1
14057,14057,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,22,3,8,0.375,1,3,0.333,4,6,0.667,2,0,2,3,2,0,5,1,11,-16,18.9,1
14064,14064,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,26,3,7,0.429,1,4,0.25,0,0,,0,2,2,3,1,0,2,2,7,-6,14.9,1
14083,14083,22019,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,35,6,15,0.4,0,5,0.0,1,1,1.0,1,4,5,5,1,0,2,1,13,-7,27.5,1
14090,14090,22019,1628980,Jacob Evans,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,20,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,1,0,1,2,3,7,-28,9.5,1
14103,14103,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,18,2,4,0.5,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,1,5,-5,10.4,1
14127,14127,22019,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,11,0,5,0.0,0,0,,0,0,,1,0,1,1,1,0,0,1,0,-15,5.7,1
14131,14131,22019,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,16,1,7,0.143,1,6,0.167,2,2,1.0,0,0,0,1,2,0,1,1,5,-12,11.5,1
14132,14132,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,30,7,9,0.778,0,0,,0,1,0.0,0,5,5,2,6,0,3,2,14,1,38.0,1
14160,14160,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,24,3,6,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,7,-1,10.6,1
