,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
659,659,22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,21901291,2020-08-09,LAC vs. BKN,L,32,0,6,0.0,0,4,0.0,1,2,0.5,0,2,2,3,0,0,2,1,1,-3,5.9,1
666,666,22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,21901291,2020-08-09,LAC vs. BKN,L,18,3,5,0.6,0,1,0.0,2,2,1.0,1,1,2,2,0,0,0,0,8,-11,13.4,1
677,677,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,21901291,2020-08-09,LAC vs. BKN,L,37,14,25,0.56,4,7,0.571,7,8,0.875,0,2,2,6,4,0,2,3,39,-4,60.4,1
695,695,22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,21901291,2020-08-09,LAC vs. BKN,L,15,2,9,0.222,1,3,0.333,0,0,,1,0,1,3,0,0,1,2,5,-15,9.7,1
739,739,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,21901291,2020-08-09,LAC vs. BKN,L,22,3,8,0.375,2,6,0.333,0,0,,1,2,3,1,1,0,1,2,8,0,15.1,1
743,743,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,21901291,2020-08-09,LAC vs. BKN,L,31,6,9,0.667,2,4,0.5,1,1,1.0,1,3,4,2,1,0,1,2,15,3,24.8,1
744,744,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,20,3,7,0.429,3,6,0.5,4,4,1.0,0,8,8,0,1,1,3,5,13,13,25.6,1
746,746,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,32,6,13,0.462,2,3,0.667,1,2,0.5,2,6,8,1,1,0,3,4,15,-5,26.1,1
751,751,22019,202331,Paul George,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,28,8,16,0.5,3,6,0.5,2,2,1.0,0,6,6,4,3,0,4,2,21,-4,39.2,1
773,773,22019,203585,Rodney McGruder,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,18,3,4,0.75,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,7,17,9.7,1
775,775,22019,1629611,Terance Mann,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,12,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,2,0,0,0,0,1,11,5.2,1
790,790,22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,20,3,3,1.0,1,1,1.0,1,1,1.0,1,1,2,2,0,0,0,1,8,6,13.4,1
794,794,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,25,2,5,0.4,0,0,,5,6,0.833,6,6,12,4,0,0,0,1,9,-4,29.4,1
803,803,22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,34,6,12,0.5,3,8,0.375,4,6,0.667,0,3,3,3,0,0,1,5,19,-5,26.1,1
823,823,22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,35,6,14,0.429,2,5,0.4,3,3,1.0,0,2,2,5,0,0,1,2,17,-11,25.9,1
836,836,22019,101150,Lou Williams,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,18,5,10,0.5,0,2,0.0,2,2,1.0,0,2,2,2,0,1,2,0,12,7,18.4,1
1004,1004,22019,101150,Lou Williams,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,20,3,9,0.333,0,3,0.0,0,0,,0,2,2,3,0,0,1,0,6,-6,11.9,1
1006,1006,22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,15,3,6,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,2,5,7,-6,6.5,1
1007,1007,22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,16,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,0,0,6,-8,7.2,1
1017,1017,22019,201149,Joakim Noah,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,2,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-2,2.4,1
1028,1028,22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,27,2,6,0.333,1,4,0.25,0,0,,0,1,1,3,0,1,0,1,5,22,13.7,1
1031,1031,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,38,10,23,0.435,4,8,0.5,5,7,0.714,0,6,6,5,1,0,1,1,29,22,45.7,1
1047,1047,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,36,5,7,0.714,2,4,0.5,4,4,1.0,0,5,5,1,2,0,1,4,16,20,28.5,1
1055,1055,22019,202331,Paul George,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,37,10,21,0.476,2,4,0.5,2,2,1.0,1,6,7,6,0,0,1,2,24,17,40.4,1
1081,1081,22019,1629611,Terance Mann,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1082,1082,22019,203585,Rodney McGruder,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,7,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,-4,4.7,1
1087,1087,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,18,4,4,1.0,2,2,1.0,0,0,,1,4,5,1,0,1,0,5,10,12,20.5,1
1099,1099,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,24,10,10,1.0,0,0,,1,2,0.5,6,9,15,1,0,1,0,1,21,8,43.5,1
1104,1104,22019,1629599,Amir Coffey,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1253,1253,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,36,6,8,0.75,1,1,1.0,3,4,0.75,1,3,4,2,0,2,1,0,16,2,28.8,1
1292,1292,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,25,7,9,0.778,0,0,,4,5,0.8,4,8,12,0,0,1,4,5,18,13,31.4,1
1307,1307,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,23,4,6,0.667,2,4,0.5,0,0,,0,4,4,1,0,0,0,0,10,-15,16.3,1
1309,1309,22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,19,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,1,0,0,1,2,-1,7.7,1
1310,1310,22019,202331,Paul George,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,36,6,17,0.353,1,7,0.143,10,10,1.0,0,6,6,5,0,0,0,3,23,-3,37.7,1
1319,1319,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,37,10,21,0.476,2,4,0.5,5,5,1.0,2,5,7,3,1,0,2,3,27,0,40.9,1
1342,1342,22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,24,2,5,0.4,1,4,0.25,0,0,,0,4,4,3,0,0,0,1,5,12,14.3,1
1353,1353,22019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,8,2,3,0.667,0,0,,0,1,0.0,0,2,2,0,0,0,0,0,4,0,6.4,1
1358,1358,22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,12,1,5,0.2,1,5,0.2,0,0,,0,2,2,0,0,0,0,2,3,-4,5.4,1
1361,1361,22019,101150,Lou Williams,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,21,3,8,0.375,0,2,0.0,1,2,0.5,1,5,6,6,0,0,3,1,7,-14,20.2,1
1609,1609,22019,1629611,Terance Mann,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,12,1,5,0.2,1,1,1.0,0,0,,2,1,3,2,1,0,0,2,3,-14,12.6,1
1616,1616,22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,22,1,6,0.167,1,5,0.2,0,0,,0,3,3,1,0,0,0,3,3,-10,8.1,1
1617,1617,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,24,1,2,0.5,0,0,,4,8,0.5,4,5,9,3,2,1,1,4,6,33,29.3,1
1621,1621,22019,1629599,Amir Coffey,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,4,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,3,2,3,-7,1.5,1
1625,1625,22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,20,5,9,0.556,3,4,0.75,2,2,1.0,0,8,8,2,2,0,0,1,15,14,33.6,1
1632,1632,22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,24,2,5,0.4,2,5,0.4,3,5,0.6,0,0,0,2,0,0,1,4,9,0,11.0,1
1633,1633,22019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,18,3,6,0.5,3,5,0.6,0,0,,1,3,4,3,1,0,0,2,9,32,21.3,1
1638,1638,22019,203585,Rodney McGruder,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,13,2,3,0.667,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4,-17,7.6,1
1655,1655,22019,202331,Paul George,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,26,8,17,0.471,8,11,0.727,4,5,0.8,0,3,3,1,3,0,0,0,28,27,42.1,1
1667,1667,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,26,4,9,0.444,1,2,0.5,0,0,,0,1,1,0,0,1,1,2,9,33,12.2,1
1689,1689,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,27,6,16,0.375,2,6,0.333,10,11,0.909,0,6,6,5,1,0,0,2,24,34,41.7,1
1699,1699,22019,201149,Joakim Noah,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,7,0,1,0.0,0,0,,4,4,1.0,1,3,4,1,0,0,2,2,4,-13,8.3,1
1724,1724,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,21901241,2020-08-01,LAC vs. NOP,W,17,3,6,0.5,3,5,0.6,0,0,,0,4,4,2,0,0,2,4,9,3,14.8,1
1854,1854,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,19,0,4,0.0,0,3,0.0,0,0,,0,3,3,1,0,0,2,4,0,10,3.1,1
1855,1855,22019,201149,Joakim Noah,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,10,0,0,,0,0,,1,2,0.5,2,2,4,1,0,1,0,4,1,-12,10.3,1
1857,1857,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,15,1,3,0.333,0,0,,0,0,,1,2,3,1,1,1,2,4,2,-5,11.1,1
1863,1863,22019,202331,Paul George,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,34,11,17,0.647,6,11,0.545,2,4,0.5,0,5,5,3,3,0,5,5,30,0,44.5,1
1873,1873,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,29,3,6,0.5,2,4,0.5,0,0,,0,4,4,0,0,1,0,5,8,2,15.8,1
1874,1874,22019,1629599,Amir Coffey,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2,3.0,1
1880,1880,22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,34,3,10,0.3,1,4,0.25,3,4,0.75,1,5,6,4,0,0,4,1,10,9,19.2,1
1883,1883,22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,22,1,8,0.125,0,5,0.0,0,0,,0,3,3,0,0,0,2,0,2,-19,3.6,1
1884,1884,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,33,7,16,0.438,3,4,0.75,11,13,0.846,0,3,3,4,2,2,3,2,28,16,46.6,1
1888,1888,22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,22,2,2,1.0,1,1,1.0,0,0,,0,4,4,2,0,0,0,1,5,0,12.8,1
1889,1889,22019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,21901232,2020-07-30,LAC @ LAL,L,16,3,7,0.429,2,3,0.667,4,5,0.8,0,1,1,1,0,0,2,4,12,-9,12.7,1
1982,1982,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,20,1,2,0.5,0,0,,2,2,1.0,5,7,12,0,0,1,2,0,4,19,19.4,1
1985,1985,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,26,5,8,0.625,3,6,0.5,0,0,,2,8,10,2,0,0,1,5,13,-3,27.0,1
1994,1994,22019,1629599,Amir Coffey,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,9,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,2,-9,4.7,1
2064,2064,22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,27,2,10,0.2,1,7,0.143,5,5,1.0,0,1,1,5,1,0,1,3,10,0,20.7,1
2068,2068,22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,19,6,7,0.857,3,4,0.75,1,1,1.0,0,0,0,4,0,1,3,0,16,6,22.0,1
2072,2072,22019,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,20,6,12,0.5,0,1,0.0,2,2,1.0,1,3,4,2,0,0,0,0,14,14,21.8,1
2093,2093,22019,203585,Rodney McGruder,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,21,1,4,0.25,0,2,0.0,2,2,1.0,1,4,5,0,1,0,0,1,4,-2,13.0,1
2095,2095,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,25,9,14,0.643,2,5,0.4,3,3,1.0,0,4,4,5,2,0,0,2,23,25,41.3,1
2096,2096,22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,9,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,1,0,6,-9,7.4,1
2106,2106,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,22,3,4,0.75,2,3,0.667,1,1,1.0,2,2,4,2,0,0,0,3,9,27,16.8,1
2107,2107,22019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,21,5,10,0.5,4,5,0.8,1,1,1.0,0,3,3,2,0,0,2,2,15,27,19.6,1
2131,2131,22019,202331,Paul George,1610612746,LAC,LA Clippers,21900967,2020-03-10,LAC @ GSW,W,23,5,13,0.385,3,7,0.429,2,2,1.0,0,1,1,5,1,0,0,1,15,25,26.7,1
2214,2214,22019,1629599,Amir Coffey,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
2231,2231,22019,203585,Rodney McGruder,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
2250,2250,22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,8,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,1,1,0,1,1.7,1
2261,2261,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,29,0,9,0.0,0,7,0.0,1,2,0.5,1,5,6,1,1,0,1,5,1,-13,11.7,1
2290,2290,22019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,26,1,3,0.333,0,0,,0,0,,1,3,4,1,1,0,3,3,2,-16,8.3,1
2303,2303,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,11,1,5,0.2,0,2,0.0,0,0,,3,4,7,1,0,0,1,1,2,6,10.9,1
2344,2344,22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,14,3,7,0.429,1,2,0.5,1,1,1.0,0,3,3,0,0,0,1,1,8,4,10.6,1
2379,2379,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,14,1,4,0.25,0,0,,3,4,0.75,4,3,7,1,0,1,0,4,5,-9,17.9,1
2395,2395,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,37,9,18,0.5,2,9,0.222,7,8,0.875,0,2,2,0,0,1,1,2,27,-17,31.4,1
2396,2396,22019,202331,Paul George,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,37,9,16,0.563,3,7,0.429,10,11,0.909,2,4,6,3,3,1,4,4,31,-10,50.7,1
2411,2411,22019,101150,Lou Williams,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,28,3,11,0.273,1,3,0.333,0,0,,0,5,5,3,0,0,1,1,7,6,16.5,1
2413,2413,22019,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21900948,2020-03-08,LAC vs. LAL,L,34,7,10,0.7,0,0,,6,11,0.545,3,5,8,1,0,2,2,4,20,-3,35.1,1
2765,2765,22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,18,2,5,0.4,1,3,0.333,1,2,0.5,0,2,2,1,0,0,3,5,6,0,6.9,1
2768,2768,22019,101150,Lou Williams,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,20,1,5,0.2,0,2,0.0,3,3,1.0,1,2,3,2,1,0,1,0,5,-1,13.6,1
2770,2770,22019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,23,1,2,0.5,1,2,0.5,2,2,1.0,1,3,4,2,2,0,1,2,5,28,17.8,1
2771,2771,22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,5,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-11,0.2,1
2777,2777,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,20,6,6,1.0,0,0,,5,6,0.833,1,11,12,0,0,1,0,1,17,23,34.4,1
2786,2786,22019,203585,Rodney McGruder,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,3,-11,3.5,1
2796,2796,22019,1629599,Amir Coffey,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,5,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,2,-11,2.5,1
2806,2806,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,22,4,12,0.333,3,8,0.375,0,0,,0,2,2,1,0,1,1,4,11,19,16.9,1
2811,2811,22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,17,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,0,1,0,2,3,-11,8.4,1
2814,2814,22019,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,22,5,9,0.556,0,1,0.0,9,10,0.9,0,10,10,0,0,2,2,2,19,3,35.0,1
2815,2815,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,24,4,7,0.571,2,5,0.4,1,2,0.5,2,4,6,2,0,0,0,2,11,-3,21.2,1
2821,2821,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,29,8,15,0.533,4,7,0.571,5,9,0.556,1,5,6,5,2,1,2,3,25,33,46.7,1
2832,2832,22019,202331,Paul George,1610612746,LAC,LA Clippers,21900927,2020-03-05,LAC @ HOU,W,30,5,13,0.385,0,5,0.0,3,5,0.6,2,7,9,7,0,0,1,3,13,17,33.3,1
