,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
655,655,22019,1629638,Nickeil Alexander-Walker,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09,NOP vs. SAS,L,8,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,4,1,3,3,2.0,1
660,660,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09,NOP vs. SAS,L,10,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,2,-18,7.7,1
670,670,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09,NOP vs. SAS,L,10,2,2,1.0,0,0,,2,2,1.0,0,3,3,0,1,0,0,3,6,6,12.6,1
673,673,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09,NOP vs. SAS,L,27,10,20,0.5,0,0,,5,6,0.833,5,2,7,1,0,0,1,3,25,-21,33.9,1
689,689,22019,200755,JJ Redick,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09,NOP vs. SAS,L,32,10,16,0.625,8,12,0.667,3,4,0.75,0,5,5,3,1,0,2,1,31,-6,42.5,1
705,705,22019,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09,NOP vs. SAS,L,4,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1,5.0,1
706,706,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09,NOP vs. SAS,L,35,2,12,0.167,0,5,0.0,3,3,1.0,0,3,3,7,0,1,5,4,7,13,19.1,1
731,731,22019,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09,NOP vs. SAS,L,9,2,5,0.4,1,1,1.0,0,0,,1,0,1,1,0,0,2,2,5,-2,5.7,1
733,733,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09,NOP vs. SAS,L,31,2,10,0.2,0,4,0.0,1,1,1.0,2,3,5,10,0,2,3,3,5,-5,29.0,1
859,859,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,9,2,2,1.0,0,0,,2,3,0.667,2,1,3,0,0,0,0,1,6,-2,9.6,1
865,865,22019,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,20,6,10,0.6,1,3,0.333,0,0,,0,1,1,2,0,0,0,2,13,30,17.2,1
868,868,22019,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,21,2,7,0.286,1,4,0.25,5,5,1.0,1,7,8,2,0,0,0,1,10,11,22.6,1
870,870,22019,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,15,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,1,1,1,1,5,5,12.7,1
907,907,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,29,5,8,0.625,0,0,,2,3,0.667,4,6,10,1,2,0,1,2,12,-5,30.5,1
911,911,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,30,4,15,0.267,2,5,0.4,7,8,0.875,0,4,4,5,1,0,2,3,17,-4,30.3,1
915,915,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,37,11,16,0.688,2,4,0.5,4,5,0.8,1,2,3,6,2,1,7,2,28,5,42.6,1
937,937,22019,200755,JJ Redick,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,30,5,14,0.357,3,11,0.273,2,2,1.0,0,0,0,2,0,0,3,3,15,3,15.0,1
975,975,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,31,1,7,0.143,0,3,0.0,0,0,,3,6,9,5,1,3,3,2,2,-6,29.3,1
978,978,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,18,4,5,0.8,2,2,1.0,0,0,,0,6,6,1,0,3,1,2,10,18,26.7,1
984,984,22019,1629638,Nickeil Alexander-Walker,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,1,0.2,1
985,985,22019,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,3,1.2,1
987,987,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,31,4,7,0.571,1,4,0.25,0,0,,0,2,2,11,1,1,2,3,9,-17,31.9,1
990,990,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,10,1,2,0.5,0,0,,2,2,1.0,2,2,4,2,0,0,2,2,4,-3,9.8,1
991,991,22019,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,22,2,8,0.25,2,6,0.333,2,2,1.0,0,1,1,1,0,0,1,3,8,-1,9.7,1
1013,1013,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,22,3,4,0.75,0,0,,0,0,,0,4,4,1,0,0,1,0,6,-4,11.3,1
1021,1021,22019,200755,JJ Redick,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,22,6,11,0.545,5,10,0.5,1,2,0.5,0,0,0,1,0,1,1,3,18,-15,21.5,1
1032,1032,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,15,2,7,0.286,0,4,0.0,0,0,,1,3,4,2,0,0,0,4,4,-1,11.8,1
1038,1038,22019,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,23,4,5,0.8,1,2,0.5,2,3,0.667,1,2,3,3,1,0,3,4,11,-8,19.1,1
1061,1061,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,22,10,12,0.833,0,0,,4,7,0.571,0,2,2,2,0,0,0,0,24,-12,29.4,1
1075,1075,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,29,7,10,0.7,2,4,0.5,1,1,1.0,1,4,5,5,1,1,4,4,17,-4,32.5,1
1096,1096,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,34,8,14,0.571,3,4,0.75,5,6,0.833,0,3,3,3,1,0,2,2,24,-14,33.1,1
1387,1387,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,25,9,21,0.429,0,1,0.0,5,10,0.5,3,4,7,5,0,0,2,2,23,8,36.9,1
1426,1426,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,6,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,3,3,2,4,1.4,1
1429,1429,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,31,8,16,0.5,2,4,0.5,6,10,0.6,0,7,7,5,2,0,4,2,24,3,41.9,1
1434,1434,22019,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
1435,1435,22019,200755,JJ Redick,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,29,5,11,0.455,3,7,0.429,3,5,0.6,0,2,2,2,0,0,0,1,16,-3,21.4,1
1436,1436,22019,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,25,5,6,0.833,2,3,0.667,3,3,1.0,1,6,7,0,0,0,1,2,15,1,22.4,1
1438,1438,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,28,1,4,0.25,0,0,,0,2,0.0,2,11,13,0,0,1,0,2,2,8,20.6,1
1459,1459,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,33,6,12,0.5,1,3,0.333,2,3,0.667,2,2,4,3,1,0,1,3,15,14,26.3,1
1477,1477,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,35,2,7,0.286,2,7,0.286,1,2,0.5,0,4,4,6,4,0,3,1,7,15,29.8,1
1479,1479,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,20,1,4,0.25,1,4,0.25,2,2,1.0,0,2,2,4,0,0,0,4,5,6,13.4,1
1481,1481,22019,1629638,Nickeil Alexander-Walker,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7,1.2,1
1610,1610,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,24,5,11,0.455,2,5,0.4,2,2,1.0,0,2,2,0,0,0,4,3,14,-29,12.4,1
1612,1612,22019,200755,JJ Redick,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,17,2,6,0.333,2,4,0.5,5,5,1.0,0,0,0,0,0,0,1,1,11,-21,10.0,1
1620,1620,22019,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,19,2,3,0.667,1,2,0.5,0,0,,0,5,5,0,0,1,1,2,5,-14,13.0,1
1643,1643,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,24,2,7,0.286,0,3,0.0,0,0,,1,4,5,5,0,0,3,3,4,-19,14.5,1
1650,1650,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,21,5,7,0.714,0,0,,2,4,0.5,3,6,9,2,0,0,0,2,12,-21,25.8,1
1661,1661,22019,1629638,Nickeil Alexander-Walker,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,12,6,7,0.857,2,3,0.667,1,2,0.5,0,1,1,2,2,0,0,4,15,14,25.2,1
1666,1666,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,24,2,6,0.333,2,4,0.5,1,2,0.5,0,6,6,3,0,0,3,2,7,-29,15.7,1
1668,1668,22019,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,12,0,0,,0,0,,0,2,0.0,0,1,1,1,0,0,0,0,0,14,2.7,1
1670,1670,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,25,2,9,0.222,0,6,0.0,4,6,0.667,0,1,1,3,1,0,0,1,8,6,16.7,1
1679,1679,22019,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,22,5,15,0.333,0,3,0.0,1,2,0.5,1,4,5,6,0,0,0,0,11,4,26.0,1
1695,1695,22019,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,5,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8,0.0,1
1719,1719,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,14,3,7,0.429,0,0,,1,2,0.5,1,4,5,0,0,0,3,2,7,-17,10.0,1
1720,1720,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01,NOP @ LAC,L,21,4,5,0.8,0,0,,1,1,1.0,3,5,8,2,1,0,3,2,9,5,21.6,1
1859,1859,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,15,6,8,0.75,0,0,,1,1,1.0,0,0,0,1,0,0,2,3,13,-16,12.5,1
1860,1860,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,27,2,13,0.154,0,4,0.0,0,2,0.0,2,4,6,7,2,0,3,4,4,-8,24.7,1
1861,1861,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,20,1,2,0.5,0,0,,1,2,0.5,5,2,7,1,0,0,1,2,3,7,11.9,1
1862,1862,22019,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,22,4,7,0.571,2,3,0.667,0,1,0.0,1,2,3,1,0,0,1,3,10,9,14.1,1
1864,1864,22019,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,14,3,7,0.429,2,3,0.667,0,0,,1,2,3,1,1,0,0,0,8,3,16.1,1
1871,1871,22019,200755,JJ Redick,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,26,7,15,0.467,3,8,0.375,4,4,1.0,1,3,4,3,0,0,3,1,21,8,27.3,1
1876,1876,22019,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,4,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2,2.7,1
1878,1878,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,28,1,3,0.333,0,0,,0,0,,2,6,8,1,3,0,2,2,2,-9,20.1,1
1879,1879,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,33,7,20,0.35,2,8,0.25,7,8,0.875,1,7,8,0,0,1,1,3,23,-1,34.6,1
1881,1881,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,36,9,18,0.5,2,5,0.4,0,0,,2,3,5,4,3,1,6,4,20,-13,38.0,1
1891,1891,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30,NOP vs. UTA,L,14,0,1,0.0,0,0,,0,0,,0,0,0,2,3,0,1,3,0,8,11.0,1
2220,2220,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,22,4,6,0.667,0,0,,1,1,1.0,3,6,9,0,0,2,2,0,9,24,23.8,1
2238,2238,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,26,3,7,0.429,1,4,0.25,4,7,0.571,1,3,4,3,1,1,1,3,11,-11,25.3,1
2265,2265,22019,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,10,1,6,0.167,1,4,0.25,0,0,,0,2,2,1,0,0,2,2,3,-7,4.9,1
2277,2277,22019,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,13,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,2,2,3,-15,2.2,1
2342,2342,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,36,13,20,0.65,3,8,0.375,8,9,0.889,1,8,9,8,1,1,1,5,37,27,64.8,1
2401,2401,22019,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,27,0,8,0.0,0,6,0.0,1,2,0.5,0,5,5,0,2,0,2,3,1,-16,11.0,1
2405,2405,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,40,6,12,0.5,0,2,0.0,3,5,0.6,3,9,12,7,1,0,5,3,15,21,37.9,1
2416,2416,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,35,7,13,0.538,4,8,0.5,0,1,0.0,1,4,5,8,2,0,7,5,18,22,35.0,1
2427,2427,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08,NOP @ MIN,W,32,9,15,0.6,1,1,1.0,4,6,0.667,1,6,7,1,0,1,3,0,23,20,32.9,1
2563,2563,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,37,7,13,0.538,3,5,0.6,3,6,0.5,3,3,6,6,3,1,1,2,20,2,47.2,1
2578,2578,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,30,4,20,0.2,2,8,0.25,2,2,1.0,0,5,5,3,1,1,3,5,12,5,25.5,1
2586,2586,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,36,6,12,0.5,3,7,0.429,1,2,0.5,2,7,9,8,1,1,4,2,16,4,40.8,1
2623,2623,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,32,7,9,0.778,0,0,,3,4,0.75,2,4,6,2,1,2,3,1,17,1,33.2,1
2625,2625,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,25,3,5,0.6,0,0,,0,0,,3,1,4,1,0,0,0,3,6,12,12.3,1
2639,2639,22019,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,16,1,7,0.143,1,3,0.333,2,4,0.5,1,4,5,0,0,0,1,4,5,9,10.0,1
2660,2660,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,24,2,9,0.222,2,7,0.286,3,4,0.75,2,1,3,6,0,0,1,3,9,-5,20.6,1
2662,2662,22019,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,28,6,12,0.5,3,7,0.429,4,4,1.0,2,10,12,2,1,1,3,2,19,-2,39.4,1
2669,2669,22019,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06,NOP vs. MIA,W,12,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,3,6,4,8.6,1
2863,2863,22019,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,13,1,6,0.167,0,3,0.0,0,0,,0,4,4,2,0,0,0,0,2,-16,9.8,1
2880,2880,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,37,8,19,0.421,3,9,0.333,0,0,,2,4,6,6,2,0,3,5,19,5,38.2,1
2886,2886,22019,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,16,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,1,1,1,1,4,-9,10.5,1
2908,2908,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,0.0,1
2910,2910,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,26,1,9,0.111,1,7,0.143,0,0,,1,3,4,3,1,0,2,5,3,-10,13.3,1
2930,2930,22019,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,21,4,7,0.571,3,5,0.6,1,1,1.0,0,2,2,1,0,0,0,0,12,-2,15.9,1
2960,2960,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,41,11,22,0.5,3,8,0.375,2,3,0.667,1,4,5,4,1,1,3,6,27,8,42.0,1
2980,2980,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,35,9,18,0.5,0,0,,3,5,0.6,2,4,6,3,0,0,2,2,21,1,30.7,1
3022,3022,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,40,9,19,0.474,7,11,0.636,0,0,,3,8,11,6,2,1,2,2,25,-1,54.2,1
3032,3032,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,32,5,8,0.625,0,1,0.0,0,2,0.0,6,8,14,2,1,1,1,2,10,10,34.8,1
3037,3037,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,21900911,2020-03-03,NOP vs. MIN,L,36,9,17,0.529,3,7,0.429,3,3,1.0,1,2,3,4,2,0,3,1,24,-7,36.6,1
3074,3074,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,21900911,2020-03-03,NOP vs. MIN,L,26,5,6,0.833,0,0,,0,0,,3,3,6,1,0,0,0,3,10,-2,18.7,1
3113,3113,22019,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,21900911,2020-03-03,NOP vs. MIN,L,26,5,13,0.385,1,9,0.111,0,0,,1,5,6,5,1,0,2,2,11,-12,26.7,1
