,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
651,651,22019,1628985,Devon Hall,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09,OKC vs. WAS,W,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3,1.5,1
652,652,22019,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09,OKC vs. WAS,W,20,3,6,0.5,0,3,0.0,0,1,0.0,0,3,3,1,0,0,3,2,6,8,8.1,1
680,680,22019,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09,OKC vs. WAS,W,36,6,12,0.5,0,2,0.0,6,8,0.75,1,5,6,7,1,0,2,2,18,8,36.7,1
690,690,22019,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09,OKC vs. WAS,W,26,8,13,0.615,5,8,0.625,2,2,1.0,1,6,7,1,1,0,1,2,23,1,34.9,1
693,693,22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09,OKC vs. WAS,W,22,6,8,0.75,3,5,0.6,5,5,1.0,0,2,2,2,1,0,0,1,20,17,28.4,1
712,712,22019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09,OKC vs. WAS,W,26,5,7,0.714,1,2,0.5,2,4,0.5,3,3,6,2,1,0,1,1,13,2,25.2,1
714,714,22019,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09,OKC vs. WAS,W,26,4,11,0.364,1,3,0.333,0,0,,2,8,10,1,0,1,1,2,9,18,24.5,1
736,736,22019,203488,Mike Muscala,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09,OKC vs. WAS,W,28,5,11,0.455,4,8,0.5,0,0,,1,2,3,1,0,0,2,4,14,8,17.1,1
883,883,22019,101108,Chris Paul,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,28,6,12,0.5,2,3,0.667,3,3,1.0,2,3,5,5,4,0,2,2,17,-13,40.5,1
888,888,22019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,23,3,11,0.273,1,4,0.25,0,0,,4,4,8,2,2,0,0,1,7,-18,25.6,1
892,892,22019,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,27,4,14,0.286,2,6,0.333,2,2,1.0,1,3,4,2,0,1,0,3,12,-23,22.8,1
894,894,22019,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,30,6,9,0.667,4,5,0.8,0,2,0.0,2,1,3,2,1,0,1,4,16,-7,24.6,1
909,909,22019,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,6,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-7,2.0,1
914,914,22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,19,5,10,0.5,2,4,0.5,0,0,,0,1,1,2,0,1,2,2,12,4,17.2,1
930,930,22019,1629126,Deonte Burton,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,7,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,2,0,0,1,0,-4,7.5,1
944,944,22019,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,9,0,3,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,0,-13,3.6,1
954,954,22019,1628985,Devon Hall,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,7,0,4,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,0,0,0,-9,3.9,1
956,956,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,27,4,6,0.667,0,0,,3,4,0.75,1,3,4,1,1,0,1,5,11,-16,19.3,1
959,959,22019,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,14,1,7,0.143,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,2,-22,3.2,1
972,972,22019,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,34,3,13,0.231,1,8,0.125,3,4,0.75,0,3,3,3,1,0,3,0,10,-9,18.1,1
973,973,22019,1628987,Kevin Hervey,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,9,1,4,0.25,0,3,0.0,0,0,,0,2,2,0,1,0,0,1,2,-8,7.4,1
1109,1109,22019,101108,Chris Paul,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,31,8,12,0.667,1,3,0.333,4,4,1.0,0,7,7,6,1,0,5,3,21,25,36.4,1
1112,1112,22019,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,32,4,11,0.364,0,4,0.0,6,6,1.0,0,4,4,0,1,0,1,2,14,15,20.8,1
1139,1139,22019,1629126,Deonte Burton,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
1159,1159,22019,1628985,Devon Hall,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
1167,1167,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,18,0,1,0.0,0,0,,0,0,,0,4,4,0,2,1,2,6,0,4,11.8,1
1169,1169,22019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,17,3,4,0.75,0,0,,1,2,0.5,0,6,6,2,1,0,0,4,7,3,20.2,1
1178,1178,22019,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,28,7,10,0.7,0,0,,4,7,0.571,1,6,7,2,0,0,1,2,18,13,28.4,1
1186,1186,22019,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,11,2,4,0.5,0,1,0.0,0,0,,1,5,6,0,0,0,1,3,4,3,10.2,1
1203,1203,22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,25,5,13,0.385,2,5,0.4,7,7,1.0,1,6,7,0,1,0,1,1,19,18,29.4,1
1212,1212,22019,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,36,3,11,0.273,1,4,0.25,6,6,1.0,1,6,7,5,3,1,2,0,13,9,38.9,1
1215,1215,22019,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,18,2,5,0.4,1,3,0.333,2,2,1.0,0,2,2,1,0,0,0,1,7,-2,10.9,1
1231,1231,22019,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,22,0,7,0.0,0,4,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,3,5.9,1
1367,1367,22019,203488,Mike Muscala,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,1,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,4,4.2,1
1368,1368,22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,29,6,14,0.429,4,9,0.444,4,6,0.667,0,3,3,2,0,0,1,2,20,1,25.6,1
1398,1398,22019,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,34,3,6,0.5,0,0,,3,4,0.75,3,7,10,1,0,0,2,6,9,-18,20.5,1
1412,1412,22019,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,36,3,13,0.231,1,6,0.167,3,4,0.75,1,1,2,1,2,1,2,4,10,-14,20.9,1
1416,1416,22019,101108,Chris Paul,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,39,8,17,0.471,2,6,0.333,5,6,0.833,0,2,2,8,0,0,5,6,23,-8,32.4,1
1430,1430,22019,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,10,0,3,0.0,0,0,,0,0,,1,1,2,0,1,1,0,2,0,-16,8.4,1
1432,1432,22019,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,23,2,5,0.4,1,3,0.333,0,0,,0,3,3,0,0,0,0,1,5,-5,8.6,1
1447,1447,22019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,24,1,5,0.2,0,1,0.0,0,0,,0,7,7,4,1,0,1,0,2,19,18.4,1
1449,1449,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,17,2,4,0.5,0,0,,0,0,,3,4,7,2,0,3,1,5,4,6,23.4,1
1473,1473,22019,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,38,6,13,0.462,3,6,0.5,9,11,0.818,0,5,5,2,0,0,3,5,24,-9,30.0,1
1480,1480,22019,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,13,5,6,0.833,3,4,0.75,0,0,,0,0,0,0,0,0,0,1,13,0,13.0,1
1614,1614,22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,19,5,10,0.5,2,6,0.333,3,3,1.0,1,3,4,0,0,0,1,1,15,14,18.8,1
1628,1628,22019,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,22,5,8,0.625,0,2,0.0,3,4,0.75,0,2,2,2,1,0,5,4,13,-4,16.4,1
1631,1631,22019,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,29,4,6,0.667,2,3,0.667,0,0,,0,7,7,0,0,1,1,1,10,2,20.4,1
1634,1634,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,18,1,1,1.0,0,0,,1,2,0.5,2,4,6,0,0,4,2,1,3,6,20.2,1
1635,1635,22019,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,5,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,9,4.2,1
1653,1653,22019,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,4,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5,0.0,1
1671,1671,22019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,20,3,6,0.5,2,2,1.0,1,1,1.0,2,2,4,1,1,0,2,3,9,1,16.3,1
1673,1673,22019,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,30,2,8,0.25,1,5,0.2,0,0,,2,1,3,1,2,0,1,3,5,8,15.1,1
1685,1685,22019,101108,Chris Paul,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,27,7,11,0.636,1,1,1.0,3,3,1.0,1,6,7,7,2,0,3,1,18,27,39.9,1
1686,1686,22019,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,28,7,10,0.7,0,0,,2,5,0.4,3,8,11,2,0,2,4,3,16,15,34.2,1
1687,1687,22019,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3,2.0,1
1688,1688,22019,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,32,6,12,0.5,2,5,0.4,5,6,0.833,0,2,2,6,3,0,2,1,19,15,37.4,1
1697,1697,22019,203488,Mike Muscala,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01,OKC vs. UTA,W,3,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5,0.0,1
2270,2270,22019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,18,1,2,0.5,1,1,1.0,0,0,,1,0,1,1,0,0,1,3,3,0,4.7,1
2305,2305,22019,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,26,1,2,0.5,0,0,,4,8,0.5,0,6,6,1,3,1,1,1,6,4,25.7,1
2315,2315,22019,101108,Chris Paul,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,37,9,19,0.474,0,3,0.0,10,10,1.0,1,5,6,7,1,1,4,2,28,8,47.7,1
2317,2317,22019,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,31,3,8,0.375,2,3,0.667,0,0,,0,4,4,1,1,1,2,4,8,-3,18.3,1
2335,2335,22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,34,6,17,0.353,2,7,0.286,4,5,0.8,0,6,6,0,0,0,1,1,18,8,24.2,1
2363,2363,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,22,1,3,0.333,0,0,,3,4,0.75,1,8,9,0,0,0,3,5,5,-3,12.8,1
2369,2369,22019,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,34,10,21,0.476,3,8,0.375,4,7,0.571,0,2,2,6,2,0,2,2,27,-3,42.4,1
2384,2384,22019,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,17,2,4,0.5,2,2,1.0,0,0,,0,3,3,0,0,4,1,2,6,-8,20.6,1
2426,2426,22019,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08,OKC @ BOS,W,20,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,2,0,1,2,4,2,11.4,1
2577,2577,22019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,26,5,8,0.625,1,2,0.5,1,3,0.333,1,3,4,0,0,1,0,3,12,14,19.8,1
2606,2606,22019,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,22,6,10,0.6,1,3,0.333,5,6,0.833,0,3,3,5,2,0,0,4,18,14,35.1,1
2620,2620,22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,28,7,13,0.538,3,6,0.5,5,6,0.833,0,1,1,2,0,0,0,1,22,18,26.2,1
2624,2624,22019,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,20,3,9,0.333,1,4,0.25,2,2,1.0,1,2,3,1,1,0,1,0,9,5,16.1,1
2628,2628,22019,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,24,5,8,0.625,0,0,,2,2,1.0,6,5,11,1,0,2,0,0,12,14,32.7,1
2644,2644,22019,203471,Dennis Schroder,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,30,5,16,0.313,2,5,0.4,4,5,0.8,0,5,5,3,2,0,1,4,16,21,31.5,1
2651,2651,22019,101108,Chris Paul,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,30,8,13,0.615,4,6,0.667,1,1,1.0,0,3,3,12,3,0,1,1,21,12,50.6,1
2704,2704,22019,203488,Mike Muscala,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-9,1.2,1
2715,2715,22019,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,11,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,0,3,1.7,1
2730,2730,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,19,4,6,0.667,0,0,,0,0,,1,2,3,0,0,3,0,0,8,18,20.6,1
2742,2742,22019,1629126,Deonte Burton,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,4,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-5,3.2,1
2760,2760,22019,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06,OKC @ NYK,W,21,3,8,0.375,0,1,0.0,0,0,,1,1,2,1,0,0,0,3,6,10,9.9,1
