,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
457,457,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11,MEM vs. BOS,L,42,7,13,0.538,1,4,0.25,11,15,0.733,0,4,4,13,1,2,3,1,26,-8,56.3,1
462,462,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11,MEM vs. BOS,L,13,1,6,0.167,1,3,0.333,0,0,,1,1,2,2,1,0,1,1,3,-7,10.4,1
463,463,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11,MEM vs. BOS,L,33,5,15,0.333,0,4,0.0,4,4,1.0,1,1,2,3,0,0,2,4,14,-12,18.9,1
476,476,22019,1628367,Josh Jackson,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11,MEM vs. BOS,L,3,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,4,3.5,1
478,478,22019,1629139,Yuta Watanabe,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11,MEM vs. BOS,L,3,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,0,2,4,5.9,1
631,631,22019,203476,Gorgui Dieng,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09,MEM @ TOR,L,13,2,4,0.5,1,3,0.333,0,0,,0,2,2,1,0,1,2,1,5,-5,9.9,1
650,650,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09,MEM @ TOR,L,41,7,19,0.368,2,4,0.5,1,1,1.0,0,4,4,10,0,1,4,4,17,-5,35.8,1
667,667,22019,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09,MEM @ TOR,L,27,0,2,0.0,0,1,0.0,0,2,0.0,2,8,10,1,1,1,4,1,0,-8,15.5,1
679,679,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09,MEM @ TOR,L,35,11,26,0.423,3,10,0.3,0,0,,1,5,6,2,3,0,3,3,25,-13,41.2,1
681,681,22019,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09,MEM @ TOR,L,34,6,14,0.429,4,10,0.4,4,4,1.0,1,3,4,1,0,0,2,5,20,-13,24.3,1
688,688,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09,MEM @ TOR,L,26,6,10,0.6,2,4,0.5,2,4,0.5,4,5,9,2,1,0,2,5,16,2,30.8,1
692,692,22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09,MEM @ TOR,L,30,1,6,0.167,1,5,0.2,2,2,1.0,0,2,2,2,2,0,1,3,5,-7,15.4,1
732,732,22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09,MEM @ TOR,L,12,1,2,0.5,0,0,,1,1,1.0,1,2,3,2,1,0,2,5,3,0,10.6,1
734,734,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09,MEM @ TOR,L,23,3,8,0.375,1,5,0.2,1,2,0.5,1,1,2,3,6,0,2,0,8,4,30.9,1
845,845,22019,203476,Gorgui Dieng,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,22,3,4,0.75,1,2,0.5,5,5,1.0,2,5,7,0,0,1,2,4,12,11,21.4,1
869,869,22019,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,24,8,11,0.727,0,1,0.0,3,3,1.0,5,6,11,2,1,1,3,3,19,19,38.2,1
880,880,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,24,2,6,0.333,0,1,0.0,0,2,0.0,1,6,7,4,2,0,0,2,4,29,24.4,1
882,882,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,20,6,6,1.0,0,0,,0,0,,2,6,8,0,0,0,2,1,12,5,19.6,1
887,887,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,26,10,18,0.556,2,4,0.5,0,0,,2,4,6,4,1,0,2,4,22,8,36.2,1
889,889,22019,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,24,3,8,0.375,3,8,0.375,2,2,1.0,0,1,1,1,0,1,0,0,11,14,16.7,1
897,897,22019,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,4,0.2,1
898,898,22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,25,3,7,0.429,1,3,0.333,0,0,,0,3,3,4,2,1,2,1,7,14,23.6,1
906,906,22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,26,3,7,0.429,2,5,0.4,0,0,,0,5,5,0,0,0,0,2,8,21,14.0,1
928,928,22019,1628367,Josh Jackson,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,4,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0,2,0.4,1
947,947,22019,1629741,Marko Guduric,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,5,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,0,3,4,5.4,1
953,953,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,32,5,12,0.417,2,6,0.333,7,7,1.0,0,4,4,9,0,0,5,2,19,12,32.3,1
969,969,22019,1629139,Yuta Watanabe,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,4,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2,5.2,1
1124,1124,22019,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4,1.5,1
1129,1129,22019,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,34,8,17,0.471,0,3,0.0,5,6,0.833,4,10,14,3,0,0,3,3,21,10,39.3,1
1140,1140,22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,30,5,9,0.556,0,2,0.0,2,2,1.0,1,2,3,4,1,1,0,5,12,9,27.6,1
1155,1155,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,27,3,7,0.429,0,1,0.0,0,0,,1,4,5,1,2,1,1,1,6,-10,21.5,1
1181,1181,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,37,8,15,0.533,2,3,0.667,2,5,0.4,1,5,6,9,2,0,4,4,20,-16,42.7,1
1183,1183,22019,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,27,7,10,0.7,6,8,0.75,0,0,,0,2,2,1,0,0,1,4,20,-18,22.9,1
1193,1193,22019,203476,Gorgui Dieng,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,11,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,1,0,2,2,-12,5.0,1
1200,1200,22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,20,2,2,1.0,2,2,1.0,0,0,,1,4,5,0,1,0,1,1,6,-2,14.0,1
1214,1214,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,32,7,17,0.412,1,5,0.2,8,10,0.8,0,3,3,1,1,0,3,6,23,-3,28.1,1
1223,1223,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,17,2,10,0.2,0,4,0.0,1,2,0.5,1,2,3,1,0,0,1,2,5,-7,9.1,1
1364,1364,22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,9,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,0,0,1,2,3,-10,5.9,1
1403,1403,22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,29,2,9,0.222,0,4,0.0,1,1,1.0,1,4,5,3,0,2,1,0,5,-4,20.5,1
1405,1405,22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,32,7,17,0.412,2,8,0.25,6,8,0.75,1,1,2,2,1,2,1,5,22,-3,35.4,1
1409,1409,22019,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,31,6,10,0.6,5,6,0.833,0,0,,0,1,1,2,1,0,1,2,17,-1,23.2,1
1419,1419,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,23,5,8,0.625,0,1,0.0,0,0,,3,5,8,1,0,1,1,4,10,-5,23.1,1
1422,1422,22019,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,30,5,9,0.556,0,2,0.0,3,3,1.0,1,12,13,1,1,4,5,6,13,-5,40.1,1
1467,1467,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,16,1,4,0.25,1,3,0.333,0,0,,0,2,2,4,0,1,0,3,3,-9,14.4,1
1469,1469,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,39,5,21,0.238,1,10,0.1,0,0,,0,5,5,8,0,0,1,4,11,-12,28.0,1
1483,1483,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,31,5,13,0.385,2,7,0.286,3,3,1.0,1,4,5,3,0,0,2,6,15,-1,23.5,1
1491,1491,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,14,0,3,0.0,0,2,0.0,0,0,,0,5,5,0,0,0,1,5,0,-8,5.0,1
1502,1502,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,25,4,9,0.444,0,3,0.0,0,1,0.0,0,3,3,1,1,0,1,3,8,-6,15.1,1
1508,1508,22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,25,2,7,0.286,2,4,0.5,2,2,1.0,0,2,2,8,1,0,1,2,8,-7,24.4,1
1509,1509,22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,8,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0,2.7,1
1525,1525,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,37,10,18,0.556,0,2,0.0,5,6,0.833,0,9,9,9,0,0,3,2,25,1,46.3,1
1537,1537,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,36,7,20,0.35,1,7,0.143,1,1,1.0,0,2,2,3,0,0,1,5,16,0,21.9,1
1538,1538,22019,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,28,6,12,0.5,0,1,0.0,1,2,0.5,3,8,11,2,0,1,0,4,13,-2,32.2,1
1540,1540,22019,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,28,5,9,0.556,2,6,0.333,3,3,1.0,0,3,3,2,1,0,2,2,15,4,22.6,1
1585,1585,22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,35,8,13,0.615,2,5,0.4,3,3,1.0,0,3,3,0,2,2,3,3,21,4,33.6,1
1603,1603,22019,1628367,Josh Jackson,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,4,1.5,1
1759,1759,22019,1628367,Josh Jackson,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,13,2,4,0.5,0,0,,4,4,1.0,0,6,6,2,0,0,1,0,8,-14,17.2,1
1760,1760,22019,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,14,4,4,1.0,1,1,1.0,7,8,0.875,1,3,4,1,0,0,2,5,16,-11,20.3,1
1795,1795,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,41,7,22,0.318,1,7,0.143,7,7,1.0,2,4,6,11,1,0,3,0,22,4,45.7,1
1798,1798,22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,14,1,3,0.333,1,3,0.333,1,2,0.5,0,1,1,2,0,0,0,1,4,-9,8.2,1
1804,1804,22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,43,10,22,0.455,6,15,0.4,7,9,0.778,1,2,3,0,1,1,1,5,33,8,41.6,1
1805,1805,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,35,6,16,0.375,2,9,0.222,1,2,0.5,2,2,4,4,1,1,2,4,15,-11,29.8,1
1808,1808,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,34,7,8,0.875,0,0,,7,8,0.875,2,5,7,2,1,2,0,1,21,2,41.4,1
1812,1812,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,30,2,5,0.4,0,2,0.0,3,7,0.429,2,2,4,2,3,1,1,3,7,5,25.8,1
1829,1829,22019,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,22,2,4,0.5,1,1,1.0,0,1,0.0,0,2,2,0,1,0,2,2,5,0,8.4,1
1835,1835,22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,21901234,2020-07-31,MEM @ POR,L,18,1,5,0.2,1,3,0.333,1,2,0.5,0,2,2,1,1,0,1,5,4,1,9.9,1
1989,1989,22019,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,9,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,-13,5.0,1
2006,2006,22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,26,0,1,0.0,0,0,,3,4,0.75,0,4,4,2,0,1,0,2,3,-8,13.8,1
2027,2027,22019,203476,Gorgui Dieng,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,15,2,3,0.667,1,1,1.0,0,0,,0,6,6,3,1,2,0,1,5,-10,25.7,1
2041,2041,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,26,3,10,0.3,1,6,0.167,0,0,,2,5,7,6,1,1,0,1,7,0,30.4,1
2049,2049,22019,1628367,Josh Jackson,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,20,6,8,0.75,2,3,0.667,1,3,0.333,0,1,1,4,1,0,4,5,15,2,21.2,1
2057,2057,22019,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,21,2,8,0.25,1,4,0.25,4,5,0.8,0,0,0,1,1,0,1,2,9,-3,12.5,1
2081,2081,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,34,7,16,0.438,4,7,0.571,3,3,1.0,0,0,0,1,1,0,4,4,21,-4,21.5,1
2109,2109,22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,18,1,3,0.333,1,3,0.333,2,2,1.0,0,1,1,0,0,0,1,0,5,-4,5.2,1
2119,2119,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,35,7,16,0.438,1,5,0.2,6,8,0.75,1,3,4,5,1,0,5,4,21,4,31.3,1
2140,2140,22019,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21900964,2020-03-10,MEM vs. ORL,L,36,9,10,0.9,0,0,,9,13,0.692,4,12,16,0,1,1,5,2,27,11,47.2,1
2435,2435,22019,1629139,Yuta Watanabe,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2444,2444,22019,1627784,Jarrod Uthoff,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2459,2459,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,31,8,12,0.667,4,4,1.0,4,6,0.667,1,4,5,6,2,1,6,0,24,15,42.0,1
2469,2469,22019,1628367,Josh Jackson,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,22,6,15,0.4,1,7,0.143,4,8,0.5,0,4,4,3,1,1,1,3,17,-1,31.3,1
2471,2471,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,27,4,15,0.267,2,7,0.286,3,5,0.6,0,4,4,2,1,0,1,4,13,20,22.8,1
2481,2481,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,30,5,10,0.5,3,5,0.6,0,0,,0,6,6,3,3,0,2,2,13,15,31.7,1
2491,2491,22019,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,32,10,13,0.769,0,1,0.0,7,10,0.7,7,10,17,2,0,3,0,3,27,14,59.4,1
2498,2498,22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,29,5,7,0.714,2,3,0.667,0,0,,1,3,4,5,1,1,2,0,12,19,28.3,1
2501,2501,22019,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,18,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,2,1,0,1,2,6,5,13.4,1
2503,2503,22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,15,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,0,1,2.4,1
2508,2508,22019,203476,Gorgui Dieng,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,19,2,4,0.5,0,1,0.0,0,2,0.0,1,3,4,2,0,0,2,3,4,0,9.8,1
2514,2514,22019,1629741,Marko Guduric,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2529,2529,22019,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,21900943,2020-03-07,MEM vs. ATL,W,14,1,3,0.333,0,0,,0,0,,4,6,10,2,0,0,1,1,2,-3,16.0,1
2597,2597,22019,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,20,4,10,0.4,1,3,0.333,0,0,,0,0,0,7,3,0,0,1,9,0,28.5,1
2599,2599,22019,1627784,Jarrod Uthoff,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,4,1,4,0.25,0,2,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,-4,5.2,1
2626,2626,22019,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,16,3,4,0.75,0,0,,0,0,,2,3,5,3,0,0,1,0,6,6,15.5,1
2630,2630,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,30,5,13,0.385,2,6,0.333,3,3,1.0,1,4,5,2,1,0,1,3,15,-24,26.0,1
2680,2680,22019,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,28,7,8,0.875,0,0,,0,0,,0,11,11,1,0,0,2,1,14,-14,26.7,1
2697,2697,22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,15,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,2,1,0,-28,1.0,1
2712,2712,22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,25,2,5,0.4,1,3,0.333,1,2,0.5,1,5,6,3,0,2,2,2,6,-17,21.7,1
2721,2721,22019,1628367,Josh Jackson,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,22,7,15,0.467,2,8,0.25,0,0,,1,1,2,2,1,1,1,3,16,6,26.4,1
2733,2733,22019,1629139,Yuta Watanabe,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,4,2,2,1.0,0,0,,0,0,,2,0,2,0,1,0,1,0,4,-4,8.4,1
2748,2748,22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,21,3,5,0.6,2,3,0.667,0,0,,0,4,4,0,1,0,2,1,8,0,13.8,1
2749,2749,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,32,4,11,0.364,1,3,0.333,2,2,1.0,1,3,4,8,0,0,6,0,11,-27,21.8,1
2754,2754,22019,203476,Gorgui Dieng,1610612763,MEM,Memphis Grizzlies,21900937,2020-03-06,MEM @ DAL,L,18,1,3,0.333,0,0,,1,4,0.25,0,6,6,2,0,0,0,2,3,-15,13.2,1
