,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
618,618,22019,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09,BKN @ LAC,W,18,3,8,0.375,1,3,0.333,1,1,1.0,0,1,1,5,1,1,3,0,8,8,19.7,1
644,644,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09,BKN @ LAC,W,27,10,16,0.625,5,8,0.625,0,0,,0,2,2,1,0,0,3,6,25,12,25.9,1
696,696,22019,202066,Garrett Temple,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09,BKN @ LAC,W,37,6,14,0.429,4,11,0.364,3,3,1.0,0,6,6,2,1,0,0,3,19,3,32.2,1
708,708,22019,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09,BKN @ LAC,W,16,1,3,0.333,1,2,0.5,0,0,,0,4,4,2,0,0,0,6,3,-9,10.8,1
710,710,22019,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09,BKN @ LAC,W,35,10,17,0.588,2,5,0.4,5,8,0.625,1,4,5,13,1,0,3,1,27,14,52.5,1
713,713,22019,1629066,Rodions Kurucs,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09,BKN @ LAC,W,31,3,6,0.5,1,4,0.25,0,0,,2,3,5,4,1,0,4,2,7,-1,18.0,1
716,716,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09,BKN @ LAC,W,38,7,9,0.778,0,0,,2,3,0.667,4,12,16,4,1,2,2,3,16,13,48.2,1
737,737,22019,204020,Tyler Johnson,1610612751,BKN,Brooklyn Nets,21901291,2020-08-09,BKN @ LAC,W,30,6,11,0.545,5,9,0.556,4,4,1.0,1,2,3,1,0,0,1,2,21,-2,25.1,1
849,849,22019,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,27,3,10,0.3,2,8,0.25,2,2,1.0,1,5,6,0,0,0,0,3,10,12,17.2,1
854,854,22019,202498,Lance Thomas,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
861,861,22019,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,36,9,21,0.429,3,8,0.375,1,4,0.25,2,3,5,7,3,0,2,4,22,24,45.5,1
866,866,22019,204020,Tyler Johnson,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,18,5,9,0.556,2,5,0.4,2,2,1.0,1,2,3,2,1,0,0,0,14,14,23.6,1
878,878,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,36,5,8,0.625,0,0,,7,10,0.7,2,9,11,8,0,1,1,4,17,24,44.2,1
895,895,22019,1629743,Donta Hall,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,6,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,1,3,0,-16,-1.0,1
901,901,22019,1629058,Dzanan Musa,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,2,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-7,2.2,1
902,902,22019,1629725,Jeremiah Martin,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
918,918,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,25,8,11,0.727,5,7,0.714,0,0,,0,4,4,4,0,0,1,4,21,12,30.8,1
926,926,22019,1629066,Rodions Kurucs,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,31,3,6,0.5,1,3,0.333,1,2,0.5,1,6,7,2,3,0,0,1,8,4,28.4,1
932,932,22019,202066,Garrett Temple,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,25,4,7,0.571,2,4,0.5,2,2,1.0,0,1,1,3,2,1,1,2,12,-5,25.7,1
935,935,22019,1626147,Justin Anderson,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
943,943,22019,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,29,5,12,0.417,2,5,0.4,2,2,1.0,0,6,6,4,0,1,3,2,14,24,27.2,1
1111,1111,22019,204020,Tyler Johnson,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,25,3,8,0.375,1,3,0.333,0,0,,1,1,2,3,0,0,2,1,7,-12,11.9,1
1115,1115,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,25,6,14,0.429,1,5,0.2,1,2,0.5,1,5,6,2,2,0,1,2,14,-29,29.2,1
1120,1120,22019,1626147,Justin Anderson,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,18,2,5,0.4,1,4,0.25,1,1,1.0,0,2,2,1,0,0,0,3,6,-10,9.9,1
1122,1122,22019,1629743,Donta Hall,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,16,4,4,1.0,0,0,,3,3,1.0,0,2,2,1,0,0,1,1,11,-7,13.9,1
1130,1130,22019,1629058,Dzanan Musa,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,17,4,8,0.5,0,1,0.0,5,5,1.0,0,1,1,2,1,0,1,0,13,-12,19.2,1
1187,1187,22019,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,14,3,8,0.375,1,4,0.25,0,0,,1,1,2,2,0,0,2,1,7,-20,10.4,1
1198,1198,22019,202066,Garrett Temple,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,5,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-10,-1.0,1
1207,1207,22019,202498,Lance Thomas,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,25,0,4,0.0,0,2,0.0,0,0,,1,2,3,1,0,0,1,2,0,-8,4.1,1
1213,1213,22019,1629066,Rodions Kurucs,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,12,3,3,1.0,2,2,1.0,1,2,0.5,0,1,1,2,1,0,2,3,9,-15,14.2,1
1219,1219,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,28,5,8,0.625,0,1,0.0,1,1,1.0,2,6,8,4,1,0,0,3,11,-14,29.6,1
1221,1221,22019,1629725,Jeremiah Martin,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,16,8,12,0.667,2,4,0.5,2,2,1.0,0,1,1,4,1,0,2,2,20,-7,28.2,1
1222,1222,22019,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,11,1,5,0.2,0,3,0.0,2,2,1.0,1,0,1,0,1,0,0,0,4,-20,8.2,1
1230,1230,22019,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,27,6,14,0.429,0,3,0.0,1,3,0.333,0,5,5,1,2,2,4,1,13,-6,28.5,1
1244,1244,22019,204020,Tyler Johnson,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,27,4,13,0.308,1,4,0.25,2,2,1.0,1,3,4,2,1,0,1,1,11,-6,20.8,1
1246,1246,22019,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,31,8,12,0.667,5,7,0.714,5,5,1.0,0,3,3,1,0,0,0,6,26,8,31.1,1
1247,1247,22019,1629743,Donta Hall,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,21,2,4,0.5,0,0,,0,2,0.0,3,6,9,0,1,2,0,4,4,-6,23.8,1
1250,1250,22019,1629725,Jeremiah Martin,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,20,3,10,0.3,1,4,0.25,2,4,0.5,1,2,3,2,1,1,0,1,9,-7,21.6,1
1259,1259,22019,1629058,Dzanan Musa,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,19,3,7,0.429,1,4,0.25,1,1,1.0,1,4,5,3,0,0,0,2,8,5,18.5,1
1260,1260,22019,1629066,Rodions Kurucs,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,29,4,11,0.364,2,8,0.25,0,0,,1,3,4,2,2,0,2,3,10,-1,21.8,1
1272,1272,22019,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,31,4,13,0.308,2,9,0.222,0,0,,0,3,3,10,0,0,3,5,10,17,25.6,1
1278,1278,22019,202066,Garrett Temple,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,26,7,15,0.467,5,11,0.455,0,0,,0,5,5,4,0,2,0,0,19,5,37.0,1
1289,1289,22019,202498,Lance Thomas,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,15,2,7,0.286,0,3,0.0,2,2,1.0,0,2,2,2,0,0,1,2,6,-5,10.4,1
1293,1293,22019,2037,Jamal Crawford,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,6,2,4,0.5,1,2,0.5,0,0,,0,0,0,3,0,0,0,1,5,4,9.5,1
1323,1323,22019,1626147,Justin Anderson,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,16,4,7,0.571,3,5,0.6,0,0,,0,4,4,1,0,1,0,1,11,1,20.3,1
1505,1505,22019,204020,Tyler Johnson,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,29,0,7,0.0,0,4,0.0,2,2,1.0,2,4,6,5,1,1,1,5,2,0,21.7,1
1516,1516,22019,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,20,3,10,0.3,1,6,0.167,1,2,0.5,1,2,3,0,0,1,0,2,8,2,14.6,1
1517,1517,22019,202498,Lance Thomas,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,10,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,1,0,-7,2.9,1
1535,1535,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,38,6,10,0.6,0,0,,10,10,1.0,5,10,15,2,1,1,1,3,22,-1,48.0,1
1552,1552,22019,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,39,11,25,0.44,2,6,0.333,10,13,0.769,3,4,7,3,0,0,1,2,34,1,45.9,1
1561,1561,22019,1629066,Rodions Kurucs,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,17,0,4,0.0,0,1,0.0,2,2,1.0,0,3,3,4,0,0,2,4,2,11,9.6,1
1598,1598,22019,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,21,6,8,0.75,2,2,1.0,0,0,,0,2,2,6,1,0,4,2,14,8,24.4,1
1599,1599,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,37,10,13,0.769,6,7,0.857,1,3,0.333,2,5,7,1,0,1,1,2,27,14,38.9,1
1606,1606,22019,202066,Garrett Temple,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,29,2,10,0.2,0,5,0.0,5,5,1.0,0,3,3,1,2,0,0,3,9,12,20.1,1
1727,1727,22019,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,22,8,12,0.667,5,8,0.625,3,4,0.75,0,4,4,0,1,0,0,3,24,14,31.8,1
1737,1737,22019,1629725,Jeremiah Martin,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,10,3,8,0.375,1,5,0.2,0,0,,0,2,2,2,1,0,1,1,7,17,14.4,1
1742,1742,22019,1629743,Donta Hall,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,12,3,3,1.0,0,0,,2,5,0.4,2,1,3,0,0,1,0,1,8,18,14.6,1
1746,1746,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,27,7,9,0.778,0,0,,0,0,,2,3,5,3,0,0,0,4,14,-24,24.5,1
1762,1762,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,29,6,11,0.545,2,6,0.333,0,1,0.0,0,4,4,2,1,0,2,2,14,-14,22.8,1
1773,1773,22019,1629058,Dzanan Musa,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,10,2,2,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,2,1,5,17,6.9,1
1776,1776,22019,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,17,1,6,0.167,0,5,0.0,0,0,,1,0,1,3,0,0,0,2,2,-22,7.7,1
1777,1777,22019,1626147,Justin Anderson,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,10,0,2,0.0,0,2,0.0,0,0,,1,2,3,4,0,1,1,0,0,17,11.6,1
1785,1785,22019,1629066,Rodions Kurucs,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,16,2,4,0.5,1,3,0.333,2,2,1.0,1,5,6,2,0,0,0,5,7,-5,17.2,1
1797,1797,22019,202066,Garrett Temple,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,23,1,5,0.2,1,2,0.5,0,0,,0,3,3,1,0,0,3,0,3,-14,5.1,1
1822,1822,22019,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,28,7,17,0.412,0,4,0.0,3,4,0.75,2,0,2,7,1,0,4,0,17,-26,28.9,1
1834,1834,22019,204020,Tyler Johnson,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,19,2,8,0.25,1,4,0.25,6,6,1.0,1,1,2,4,0,0,0,3,11,-7,19.4,1
1839,1839,22019,202498,Lance Thomas,1610612751,BKN,Brooklyn Nets,21901233,2020-07-31,BKN vs. ORL,L,18,2,4,0.5,1,2,0.5,1,1,1.0,0,2,2,1,0,0,1,3,6,-21,8.9,1
1999,1999,22019,1627752,Taurean Prince,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,28,2,11,0.182,1,8,0.125,2,2,1.0,1,5,6,0,1,1,0,3,7,6,20.2,1
2023,2023,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,27,5,8,0.625,2,4,0.5,0,0,,1,2,3,2,0,0,2,1,12,1,16.6,1
2039,2039,22019,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,31,7,17,0.412,1,4,0.25,8,8,1.0,0,4,4,7,1,0,4,3,23,-3,37.3,1
2082,2082,22019,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,17,4,10,0.4,3,7,0.429,0,0,,1,0,1,5,0,0,0,2,11,5,19.7,1
2102,2102,22019,201163,Wilson Chandler,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,27,1,2,0.5,1,2,0.5,2,2,1.0,0,5,5,3,0,0,2,3,5,-2,13.5,1
2113,2113,22019,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,38,8,20,0.4,3,8,0.375,3,4,0.75,2,5,7,4,2,1,1,0,22,-5,44.4,1
2114,2114,22019,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,25,5,13,0.385,2,7,0.286,1,1,1.0,1,1,2,2,1,0,1,2,13,7,20.4,1
2121,2121,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,21,1,2,0.5,0,0,,1,4,0.25,4,3,7,0,2,1,0,2,3,2,20.4,1
2128,2128,22019,201599,DeAndre Jordan,1610612751,BKN,Brooklyn Nets,21900968,2020-03-10,BKN @ LAL,W,27,4,7,0.571,0,0,,0,2,0.0,4,8,12,1,0,0,0,2,8,-1,23.9,1
2215,2215,22019,201163,Wilson Chandler,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,22,2,7,0.286,2,6,0.333,0,0,,0,4,4,1,0,0,0,3,6,21,12.3,1
2221,2221,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,19,4,5,0.8,0,0,,3,4,0.75,1,5,6,1,0,1,2,1,11,-7,20.7,1
2246,2246,22019,1629033,Theo Pinson,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,3,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2,0.2,1
2256,2256,22019,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,37,7,14,0.5,4,6,0.667,5,7,0.714,0,6,6,5,1,1,5,1,23,2,38.7,1
2262,2262,22019,1627752,Taurean Prince,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,29,1,7,0.143,0,3,0.0,5,5,1.0,1,8,9,1,2,0,5,5,7,-17,20.3,1
2271,2271,22019,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,12,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,1,0,4,-11,6.6,1
2284,2284,22019,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,23,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,2,0,0,3,5,1,-7,2.2,1
2324,2324,22019,201599,DeAndre Jordan,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,29,4,5,0.8,0,0,,3,4,0.75,2,13,15,4,0,3,1,2,11,12,43.0,1
2362,2362,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,31,8,12,0.667,3,7,0.429,4,4,1.0,0,2,2,1,0,0,4,4,23,12,22.9,1
2388,2388,22019,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21900946,2020-03-08,BKN vs. CHI,W,37,4,9,0.444,2,5,0.4,14,15,0.933,1,2,3,6,1,0,6,3,24,12,33.6,1
2571,2571,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,26,9,14,0.643,2,4,0.5,0,0,,1,3,4,2,1,0,0,2,20,12,30.8,1
2609,2609,22019,201599,DeAndre Jordan,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,23,5,10,0.5,0,0,,2,4,0.5,3,7,10,1,0,0,0,3,12,11,25.5,1
2619,2619,22019,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,26,7,13,0.538,3,7,0.429,2,7,0.286,0,0,0,9,0,0,1,3,19,12,31.5,1
2643,2643,22019,1627752,Taurean Prince,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,30,5,14,0.357,0,4,0.0,3,3,1.0,1,4,5,2,0,0,0,1,13,12,22.0,1
2655,2655,22019,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,22,5,9,0.556,3,5,0.6,0,0,,1,5,6,3,0,0,1,3,13,7,23.7,1
2656,2656,22019,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,31,9,16,0.563,3,5,0.6,6,7,0.857,3,8,11,10,0,0,2,2,27,18,53.2,1
2658,2658,22019,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,29,5,7,0.714,3,5,0.6,6,6,1.0,0,1,1,2,0,0,2,4,19,11,21.2,1
2686,2686,22019,1629033,Theo Pinson,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,5,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-1,5.4,1
2690,2690,22019,1629066,Rodions Kurucs,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,5,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,-1,3.7,1
2695,2695,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,20,5,7,0.714,0,0,,2,2,1.0,0,8,8,1,0,0,1,0,12,9,22.1,1
2714,2714,22019,1629725,Jeremiah Martin,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,-1,5.7,1
2731,2731,22019,201163,Wilson Chandler,1610612751,BKN,Brooklyn Nets,21900931,2020-03-06,BKN vs. SAS,W,18,1,3,0.333,1,3,0.333,0,0,,0,3,3,0,0,0,0,3,3,6,6.6,1
2848,2848,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,21900920,2020-03-04,BKN vs. MEM,L,29,3,5,0.6,0,0,,0,2,0.0,4,5,9,0,0,0,3,1,6,-22,13.8,1
