,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
693,693,22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13,SAS @ NYK,L,13,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,2,-8,5.6,1
703,703,22020,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13,SAS @ NYK,L,38,10,18,0.556,0,0,,7,9,0.778,0,8,8,4,1,0,3,2,27,6,42.6,1
711,711,22020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13,SAS @ NYK,L,34,4,7,0.571,0,0,,0,0,,2,7,9,2,1,3,0,4,8,0,33.8,1
744,744,22020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13,SAS @ NYK,L,31,5,11,0.455,2,4,0.5,1,1,1.0,0,2,2,2,1,0,2,3,13,9,19.4,1
746,746,22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13,SAS @ NYK,L,29,5,13,0.385,2,6,0.333,0,0,,1,3,4,2,0,0,0,0,12,13,19.8,1
777,777,22020,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13,SAS @ NYK,L,19,2,10,0.2,1,5,0.2,3,3,1.0,0,3,3,1,0,0,0,1,8,-14,13.1,1
779,779,22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13,SAS @ NYK,L,13,3,7,0.429,0,0,,2,2,1.0,5,4,9,1,0,2,2,3,8,-1,24.3,1
792,792,22020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,20,3,9,0.333,0,1,0.0,1,2,0.5,1,0,1,1,0,0,1,1,7,-16,8.7,1
800,800,22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,21,2,9,0.222,0,6,0.0,4,5,0.8,0,2,2,0,0,0,0,3,8,1,10.4,1
804,804,22020,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,32,7,17,0.412,0,2,0.0,1,2,0.5,1,10,11,5,3,0,1,0,15,-12,43.7,1
813,813,22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,25,3,9,0.333,3,7,0.429,0,0,,0,3,3,2,0,0,0,2,9,-14,15.6,1
839,839,22020,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,8,1,2,0.5,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,4,5,6.7,1
846,846,22020,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,30,9,14,0.643,0,0,,3,4,0.75,0,2,2,5,1,0,2,4,21,-19,31.9,1
849,849,22020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,28,2,6,0.333,0,0,,1,2,0.5,7,2,9,2,1,1,0,2,5,-5,24.8,1
861,861,22020,1629677,Luka Samanic,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,5,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,4,5.0,1
865,865,22020,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,9,3,5,0.6,0,1,0.0,1,1,1.0,1,1,2,1,0,0,0,1,7,4,10.9,1
874,874,22020,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,20,4,9,0.444,3,7,0.429,4,4,1.0,0,1,1,1,0,0,2,2,15,-1,15.7,1
897,897,22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,14,2,4,0.5,0,0,,2,2,1.0,3,2,5,0,0,0,0,2,6,-11,12.0,1
905,905,22020,203476,Gorgui Dieng,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,10,3,4,0.75,0,0,,1,1,1.0,2,2,4,3,0,0,1,0,7,5,15.3,1
914,914,22020,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,20,3,11,0.273,2,7,0.286,2,2,1.0,0,5,5,0,1,1,1,2,10,-1,21.0,1
1160,1160,22020,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,29,9,17,0.529,0,0,,5,7,0.714,0,3,3,3,0,0,5,2,23,6,26.1,1
1180,1180,22020,1629677,Luka Samanic,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,-1.0,1
1191,1191,22020,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,4,0,0,,0,0,,0,0,,0,2,2,0,0,1,2,0,0,-3,3.4,1
1203,1203,22020,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3,1.5,1
1206,1206,22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,10,1,2,0.5,0,0,,1,1,1.0,2,1,3,0,0,0,0,3,3,-5,6.6,1
1215,1215,22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,26,8,13,0.615,3,7,0.429,0,0,,0,4,4,0,1,0,1,1,19,-3,25.8,1
1223,1223,22020,203476,Gorgui Dieng,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,4,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,1,0,2,-1,5.2,1
1227,1227,22020,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,22,8,13,0.615,3,6,0.5,0,0,,1,4,5,0,1,1,0,2,19,21,31.0,1
1238,1238,22020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,34,4,8,0.5,0,0,,1,1,1.0,1,9,10,8,1,3,0,1,9,27,45.0,1
1250,1250,22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,19,4,6,0.667,2,3,0.667,0,0,,0,3,3,2,0,0,1,1,10,20,15.6,1
1257,1257,22020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,25,6,9,0.667,1,2,0.5,7,8,0.875,3,4,7,2,1,0,1,3,20,4,33.4,1
1268,1268,22020,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,23,7,10,0.7,6,9,0.667,0,0,,0,2,2,2,0,0,0,1,20,19,25.4,1
1275,1275,22020,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,35,8,14,0.571,2,2,1.0,3,4,0.75,2,4,6,9,1,0,0,1,21,26,44.7,1
1450,1450,22020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,28,3,6,0.5,0,0,,0,0,,0,5,5,0,1,2,0,3,6,-16,21.0,1
1454,1454,22020,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,6,1,3,0.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-3,6.2,1
1462,1462,22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,13,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,1,2,0,-8,4.7,1
1477,1477,22020,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,20,2,10,0.2,1,6,0.167,0,0,,0,2,2,1,1,0,2,2,5,-18,9.9,1
1478,1478,22020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,23,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,2,6,-11,9.9,1
1486,1486,22020,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,21,3,11,0.273,2,8,0.25,3,4,0.75,1,3,4,2,1,2,0,2,11,-13,27.8,1
1496,1496,22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,21,4,5,0.8,1,2,0.5,0,0,,1,6,7,0,0,0,0,3,9,-11,17.4,1
1499,1499,22020,1629683,Quinndary Weatherspoon,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,5,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,1,0,0,0,0,3,2,4.5,1
1509,1509,22020,203476,Gorgui Dieng,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,7,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,4,1.5,1
1511,1511,22020,1629677,Luka Samanic,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,6,2,4,0.5,0,1,0.0,3,3,1.0,1,3,4,0,0,0,0,1,7,-3,11.8,1
1546,1546,22020,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,31,6,15,0.4,0,0,,8,8,1.0,0,2,2,4,2,0,1,2,20,-9,33.4,1
1550,1550,22020,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,27,7,16,0.438,0,3,0.0,1,2,0.5,1,3,4,5,0,0,2,4,15,-2,25.3,1
1556,1556,22020,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,0.0,1
1565,1565,22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,28,7,14,0.5,4,6,0.667,0,0,,2,6,8,1,0,0,1,3,18,-26,28.1,1
1597,1597,22020,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07,SAS @ SAC,W,22,1,2,0.5,0,0,,0,0,,0,3,3,1,1,0,0,0,2,5,10.1,1
1628,1628,22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07,SAS @ SAC,W,15,2,5,0.4,1,4,0.25,0,0,,0,2,2,0,2,0,1,1,5,3,12.4,1
1690,1690,22020,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07,SAS @ SAC,W,36,7,14,0.5,0,0,,11,13,0.846,0,6,6,3,1,1,2,4,25,0,40.7,1
1705,1705,22020,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07,SAS @ SAC,W,35,11,22,0.5,0,5,0.0,0,0,,1,4,5,7,1,0,6,1,22,16,35.5,1
1720,1720,22020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07,SAS @ SAC,W,35,5,7,0.714,0,0,,1,1,1.0,3,7,10,4,1,4,1,3,11,10,43.0,1
1728,1728,22020,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07,SAS @ SAC,W,24,6,11,0.545,2,5,0.4,0,0,,0,5,5,1,1,2,2,1,14,12,28.5,1
1743,1743,22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07,SAS @ SAC,W,33,7,14,0.5,0,5,0.0,2,2,1.0,0,1,1,2,1,0,0,0,16,6,23.2,1
1746,1746,22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07,SAS @ SAC,W,13,1,2,0.5,0,0,,0,0,,1,6,7,0,0,0,0,0,2,-1,10.4,1
1770,1770,22020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07,SAS @ SAC,W,27,6,12,0.5,1,3,0.333,3,3,1.0,2,3,5,2,0,0,1,2,16,-6,24.0,1
1977,1977,22020,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-14,1.2,1
1985,1985,22020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,26,2,10,0.2,1,3,0.333,1,2,0.5,0,2,2,1,0,0,0,0,6,-20,9.9,1
1986,1986,22020,203476,Gorgui Dieng,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,13,1,5,0.2,0,3,0.0,1,2,0.5,0,1,1,2,1,0,1,2,3,-15,9.2,1
1993,1993,22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,21,3,11,0.273,1,4,0.25,0,0,,0,2,2,5,1,0,0,1,7,-23,19.9,1
1996,1996,22020,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,16,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,2,1,1,0,3,4,12.2,1
2008,2008,22020,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,19,2,6,0.333,0,2,0.0,3,4,0.75,1,2,3,3,0,0,2,1,7,-30,13.1,1
2034,2034,22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,22,4,8,0.5,1,1,1.0,5,6,0.833,2,7,9,1,0,2,0,3,14,1,32.3,1
2036,2036,22020,1629677,Luka Samanic,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,24,6,14,0.429,2,4,0.5,1,2,0.5,1,4,5,1,0,1,3,1,15,-3,22.5,1
2064,2064,22020,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,24,5,8,0.625,1,1,1.0,0,0,,1,1,2,3,0,0,0,1,11,2,17.9,1
2075,2075,22020,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,18,3,8,0.375,0,0,,0,0,,0,1,1,3,1,0,0,1,6,-22,14.7,1
2083,2083,22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,31,6,10,0.6,1,3,0.333,1,2,0.5,1,3,4,2,0,1,0,0,14,-8,24.8,1
2092,2092,22020,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,7,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-14,0.0,1
2126,2126,22020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05,SAS @ UTA,L,13,4,8,0.5,0,0,,0,0,,3,1,4,1,2,0,0,3,8,-18,20.3,1
2345,2345,22020,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,23,7,13,0.538,3,6,0.5,0,0,,1,6,7,1,2,2,3,2,17,-1,35.9,1
2346,2346,22020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,20,3,6,0.5,0,0,,0,0,,0,3,3,4,0,0,2,3,6,2,13.6,1
2349,2349,22020,203476,Gorgui Dieng,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,16,3,8,0.375,0,2,0.0,3,3,1.0,2,2,4,3,2,0,0,2,9,-9,24.3,1
2350,2350,22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,23,1,5,0.2,0,3,0.0,0,0,,0,1,1,0,1,0,1,0,2,-1,5.2,1
2351,2351,22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,24,4,8,0.5,1,2,0.5,2,2,1.0,2,4,6,0,1,0,0,1,11,-9,21.2,1
2352,2352,22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,12,2,4,0.5,0,0,,2,2,1.0,1,1,2,2,0,1,0,0,6,-4,14.4,1
2381,2381,22020,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,33,10,17,0.588,0,0,,2,2,1.0,0,1,1,6,3,1,0,3,22,-17,44.2,1
2382,2382,22020,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5,0.0,1
2391,2391,22020,1629677,Luka Samanic,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,4,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,2,4.5,1
2399,2399,22020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,26,3,10,0.3,0,1,0.0,0,0,,2,2,4,2,0,0,2,1,6,-11,11.8,1
2420,2420,22020,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,4,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2,1.2,1
2426,2426,22020,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,34,7,13,0.538,0,1,0.0,1,1,1.0,0,6,6,5,1,0,4,0,15,-12,28.7,1
2479,2479,22020,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03,SAS @ UTA,L,18,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,2,-2,4.9,1
2506,2506,22020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,38,7,18,0.389,2,4,0.5,3,5,0.6,1,5,6,5,3,0,2,5,19,-4,40.7,1
2515,2515,22020,203476,Gorgui Dieng,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,31,5,6,0.833,3,4,0.75,4,4,1.0,0,4,4,3,2,0,2,2,17,13,30.3,1
2521,2521,22020,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,31,2,10,0.2,2,8,0.25,0,0,,1,3,4,4,2,1,1,2,6,6,24.8,1
2533,2533,22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,31,9,19,0.474,3,6,0.5,2,2,1.0,0,0,0,2,0,1,2,0,23,4,27.0,1
2534,2534,22020,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,36,7,17,0.412,2,6,0.333,2,2,1.0,2,8,10,2,2,0,4,5,18,-3,35.0,1
2575,2575,22020,1629677,Luka Samanic,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,16,3,4,0.75,0,0,,0,0,,1,3,4,0,0,1,0,4,6,3,13.8,1
2586,2586,22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,22,5,8,0.625,0,0,,0,0,,4,2,6,0,0,1,1,2,10,-15,19.2,1
2592,2592,22020,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,22,2,6,0.333,0,0,,0,0,,0,2,2,3,0,0,0,2,4,-8,10.9,1
2625,2625,22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,23,1,6,0.167,0,3,0.0,2,2,1.0,0,6,6,0,0,0,0,0,4,-8,11.2,1
2647,2647,22020,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02,SAS vs. PHI,L,15,2,2,1.0,0,0,,0,2,0.0,1,5,6,1,0,1,1,3,4,2,14.7,1
2860,2860,22020,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22000950,2021-04-30,SAS @ BOS,L,43,10,18,0.556,2,2,1.0,2,2,1.0,1,7,8,8,1,0,2,5,24,-6,46.6,1
2866,2866,22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22000950,2021-04-30,SAS @ BOS,L,34,9,12,0.75,4,7,0.571,2,2,1.0,1,3,4,1,0,0,0,4,24,-7,30.3,1
2883,2883,22020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22000950,2021-04-30,SAS @ BOS,L,43,5,7,0.714,0,0,,5,7,0.714,6,4,10,1,1,1,2,4,15,-17,32.5,1
2905,2905,22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22000950,2021-04-30,SAS @ BOS,L,15,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,5,2,3,5.9,1
2940,2940,22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,22000950,2021-04-30,SAS @ BOS,L,9,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,1,3,4,14,6.6,1
