,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
782,782,22020,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,22000458,2021-05-13,NYK vs. SAS,W,6,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,1,0,2,3,0,7.2,1
783,783,22020,203901,Elfrid Payton,1610612752,NYK,New York Knicks,22000458,2021-05-13,NYK vs. SAS,W,13,0,4,0.0,0,0,,0,0,,0,1,1,2,0,0,1,2,0,-11,3.2,1
946,946,22020,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,23,3,5,0.6,3,4,0.75,0,0,,0,2,2,2,2,1,0,2,9,-1,23.4,1
950,950,22020,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,9,2,2,1.0,1,1,1.0,0,0,,1,2,3,2,0,0,0,1,5,5,11.6,1
982,982,22020,203457,Nerlens Noel,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,24,1,3,0.333,0,0,,2,2,1.0,1,4,5,0,0,1,0,3,4,-9,13.0,1
1035,1035,22020,203944,Julius Randle,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,44,11,26,0.423,4,8,0.5,5,5,1.0,1,7,8,5,0,0,3,3,31,-7,45.1,1
1048,1048,22020,203901,Elfrid Payton,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,14,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,1,4,2,-8,6.7,1
1078,1078,22020,203493,Reggie Bullock,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,46,2,9,0.222,1,5,0.2,0,0,,0,5,5,1,0,0,1,4,5,0,11.5,1
1109,1109,22020,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,38,2,14,0.143,0,7,0.0,4,6,0.667,0,4,4,2,1,0,1,2,8,-3,17.8,1
1121,1121,22020,201959,Taj Gibson,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,29,2,3,0.667,0,0,,4,4,1.0,1,6,7,0,1,0,0,2,8,7,19.4,1
1142,1142,22020,201565,Derrick Rose,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,39,10,22,0.455,1,4,0.25,6,6,1.0,1,5,6,6,3,1,3,0,27,6,52.2,1
1315,1315,22020,203944,Julius Randle,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,38,7,19,0.368,0,4,0.0,0,0,,0,14,14,5,0,0,4,4,14,7,34.3,1
1323,1323,22020,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,10,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,7,-1,8.2,1
1325,1325,22020,203901,Elfrid Payton,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,16,1,5,0.2,0,1,0.0,0,0,,1,1,2,3,0,0,0,1,2,-1,8.9,1
1327,1327,22020,201959,Taj Gibson,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,22,2,3,0.667,0,0,,4,4,1.0,4,1,5,1,0,2,0,1,8,-5,21.5,1
1335,1335,22020,201565,Derrick Rose,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,32,11,17,0.647,2,3,0.667,1,1,1.0,0,6,6,8,1,0,4,1,25,7,43.2,1
1345,1345,22020,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,45,7,18,0.389,4,7,0.571,0,0,,0,7,7,4,2,1,1,4,18,3,40.4,1
1356,1356,22020,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,6,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,0,0,1,3,-6,5.7,1
1378,1378,22020,203457,Nerlens Noel,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,26,2,3,0.667,0,0,,1,1,1.0,3,2,5,0,2,1,0,3,5,11,20.0,1
1412,1412,22020,203493,Reggie Bullock,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,46,8,17,0.471,5,12,0.417,3,3,1.0,0,4,4,3,2,1,1,1,24,15,41.3,1
1609,1609,22020,203493,Reggie Bullock,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,38,3,11,0.273,2,8,0.25,4,4,1.0,1,2,3,3,0,0,1,3,12,-22,19.1,1
1610,1610,22020,201959,Taj Gibson,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,25,5,6,0.833,0,0,,1,2,0.5,1,5,6,2,0,2,1,4,11,6,26.2,1
1615,1615,22020,203944,Julius Randle,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,33,8,16,0.5,1,5,0.2,7,9,0.778,3,8,11,4,0,0,3,4,24,-23,40.2,1
1617,1617,22020,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,41,8,22,0.364,5,11,0.455,2,2,1.0,0,8,8,3,0,0,3,2,23,-15,34.1,1
1622,1622,22020,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,15,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,2,2,0,1,8,0,22.7,1
1626,1626,22020,203901,Elfrid Payton,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,18,2,7,0.286,0,1,0.0,1,2,0.5,0,2,2,3,0,0,0,3,5,-23,11.9,1
1627,1627,22020,1629607,Jared Harper,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0,0.2,1
1632,1632,22020,203658,Norvel Pelle,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1691,1691,22020,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
1694,1694,22020,201565,Derrick Rose,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,29,7,14,0.5,1,3,0.333,2,2,1.0,0,4,4,6,0,0,1,1,17,0,29.8,1
1716,1716,22020,203457,Nerlens Noel,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,22,2,2,1.0,0,0,,1,2,0.5,1,4,5,1,0,0,2,6,5,-29,10.5,1
1765,1765,22020,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,15,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-6,0.5,1
1968,1968,22020,1629033,Theo Pinson,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,5,1.2,1
1970,1970,22020,202692,Alec Burks,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,16,0,7,0.0,0,3,0.0,0,0,,0,2,2,2,0,1,0,1,0,-20,8.4,1
1973,1973,22020,201565,Derrick Rose,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,27,6,10,0.6,2,3,0.667,0,0,,0,2,2,3,0,0,2,2,14,-10,18.9,1
1997,1997,22020,203658,Norvel Pelle,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,5,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,9,3.2,1
2001,2001,22020,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,17,2,6,0.333,0,2,0.0,0,0,,2,4,6,0,0,0,0,1,4,-3,11.2,1
2003,2003,22020,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,24,4,8,0.5,3,5,0.6,7,9,0.778,0,3,3,0,1,0,1,2,18,-7,23.6,1
2009,2009,22020,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,5,0,2,0.0,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,0,0,11,2.4,1
2010,2010,22020,203493,Reggie Bullock,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,24,4,9,0.444,3,7,0.429,3,3,1.0,0,2,2,2,1,0,1,2,14,-14,21.4,1
2013,2013,22020,203457,Nerlens Noel,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,30,2,3,0.667,0,0,,1,2,0.5,1,4,5,0,2,6,2,4,5,-13,33.0,1
2057,2057,22020,1629607,Jared Harper,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,2,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,4,2.5,1
2074,2074,22020,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,5,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,11,4.5,1
2079,2079,22020,203901,Elfrid Payton,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,17,3,7,0.429,0,0,,0,1,0.0,0,6,6,2,1,0,4,1,6,-17,15.2,1
2100,2100,22020,201959,Taj Gibson,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,11,1,3,0.333,0,0,,0,0,,1,0,1,1,1,1,0,5,2,-10,10.7,1
2103,2103,22020,203944,Julius Randle,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,30,5,15,0.333,0,5,0.0,4,6,0.667,1,7,8,5,0,1,5,3,14,-21,29.1,1
2154,2154,22020,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,28,4,13,0.308,4,8,0.5,2,2,1.0,0,3,3,1,0,1,0,3,14,-5,22.1,1
2318,2318,22020,203493,Reggie Bullock,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,34,4,9,0.444,2,6,0.333,3,3,1.0,1,4,5,1,1,0,1,3,13,13,22.5,1
2327,2327,22020,203944,Julius Randle,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,38,9,23,0.391,5,8,0.625,5,5,1.0,0,6,6,6,1,0,1,3,28,15,46.2,1
2398,2398,22020,201959,Taj Gibson,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,33,3,5,0.6,0,1,0.0,0,0,,5,7,12,2,0,5,1,4,6,7,37.4,1
2434,2434,22020,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,10,1,3,0.333,0,1,0.0,0,0,,0,3,3,0,1,0,0,2,2,-1,8.6,1
2436,2436,22020,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,16,3,6,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,2,3,8,1,7.2,1
2439,2439,22020,203658,Norvel Pelle,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,15,1,1,1.0,0,0,,0,0,,0,2,2,1,0,3,0,2,2,7,14.9,1
2447,2447,22020,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,34,5,12,0.417,1,1,1.0,4,6,0.667,2,5,7,3,0,0,0,0,15,21,27.9,1
2458,2458,22020,203901,Elfrid Payton,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,18,4,8,0.5,0,1,0.0,2,2,1.0,0,5,5,2,2,0,2,2,10,0,23.0,1
2463,2463,22020,202692,Alec Burks,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,16,4,7,0.571,1,1,1.0,0,2,0.0,0,2,2,2,0,0,0,1,9,-9,14.4,1
2478,2478,22020,201565,Derrick Rose,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,27,11,15,0.733,3,5,0.6,0,0,,0,2,2,2,1,0,1,1,25,16,32.4,1
2489,2489,22020,203457,Nerlens Noel,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,11,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,1,2,2,-3,3.4,1
2495,2495,22020,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,17,1,4,0.25,0,1,0.0,3,4,0.75,0,3,3,1,1,1,2,2,5,9,14.1,1
2503,2503,22020,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,40,7,15,0.467,3,7,0.429,4,5,0.8,0,7,7,5,2,0,3,3,21,31,39.9,1
2507,2507,22020,203944,Julius Randle,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,30,13,22,0.591,4,9,0.444,1,1,1.0,0,7,7,6,1,0,3,3,31,17,48.4,1
2517,2517,22020,201565,Derrick Rose,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,31,8,11,0.727,4,5,0.8,4,4,1.0,1,5,6,4,1,0,1,0,24,35,39.2,1
2555,2555,22020,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,23,5,9,0.556,3,5,0.6,0,0,,1,1,2,4,1,0,1,0,13,15,23.4,1
2576,2576,22020,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,0.0,1
2599,2599,22020,203493,Reggie Bullock,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,26,4,7,0.571,3,6,0.5,0,0,,0,3,3,1,1,0,0,3,11,17,19.1,1
2619,2619,22020,1629033,Theo Pinson,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,1.2,1
2620,2620,22020,203901,Elfrid Payton,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,14,3,6,0.5,1,1,1.0,0,0,,0,0,0,1,2,0,1,2,7,-2,13.5,1
2623,2623,22020,201959,Taj Gibson,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,32,3,4,0.75,0,0,,0,0,,1,4,5,0,0,0,0,3,6,36,12.0,1
2624,2624,22020,203658,Norvel Pelle,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,5,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-8,1.2,1
2645,2645,22020,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,5,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,0,2,-8,4.0,1
2649,2649,22020,1629607,Jared Harper,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,2,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5,1.2,1
3169,3169,22020,201959,Taj Gibson,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,18,2,3,0.667,0,0,,0,0,,3,5,8,1,1,1,0,1,4,-4,21.1,1
3181,3181,22020,1629607,Jared Harper,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3202,3202,22020,1629033,Theo Pinson,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1.2,1
3203,3203,22020,203901,Elfrid Payton,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,22,4,10,0.4,1,1,1.0,0,0,,0,1,1,5,0,0,1,1,9,16,16.7,1
3204,3204,22020,203658,Norvel Pelle,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3236,3236,22020,203944,Julius Randle,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,36,12,23,0.522,4,7,0.571,6,6,1.0,1,6,7,3,0,1,0,3,34,20,49.9,1
3241,3241,22020,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,42,9,15,0.6,3,5,0.6,1,2,0.5,0,7,7,6,2,1,2,4,22,19,46.4,1
3242,3242,22020,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,11,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,4,-1,5.2,1
3243,3243,22020,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,16,4,10,0.4,1,5,0.2,4,4,1.0,0,2,2,1,2,0,1,5,13,8,21.9,1
3291,3291,22020,201565,Derrick Rose,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,25,2,11,0.182,0,1,0.0,2,2,1.0,0,1,1,6,1,1,0,0,6,3,22.2,1
3295,3295,22020,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1.2,1
3367,3367,22020,203457,Nerlens Noel,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,29,3,6,0.5,0,1,0.0,2,2,1.0,3,5,8,3,4,5,0,2,8,23,49.1,1
3375,3375,22020,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3382,3382,22020,203493,Reggie Bullock,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,36,4,8,0.5,3,5,0.6,2,3,0.667,1,3,4,2,0,0,0,0,13,11,20.8,1
3537,3537,22020,203493,Reggie Bullock,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,29,6,11,0.545,4,8,0.5,1,1,1.0,0,3,3,2,1,0,1,5,17,-7,25.6,1
3590,3590,22020,201959,Taj Gibson,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,20,4,4,1.0,0,0,,0,0,,1,2,3,0,1,0,0,3,8,-6,14.6,1
3591,3591,22020,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,21,4,7,0.571,2,4,0.5,1,1,1.0,0,3,3,4,0,1,2,2,11,-4,21.6,1
3643,3643,22020,203901,Elfrid Payton,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,15,3,4,0.75,0,0,,1,2,0.5,0,4,4,3,1,0,0,1,7,6,19.3,1
3656,3656,22020,201565,Derrick Rose,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,33,10,18,0.556,0,1,0.0,2,2,1.0,1,5,6,6,0,0,2,2,22,-14,36.2,1
3667,3667,22020,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,45,7,18,0.389,3,9,0.333,0,0,,0,4,4,2,0,0,1,2,17,-5,23.8,1
3715,3715,22020,203944,Julius Randle,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,38,6,17,0.353,3,6,0.5,3,4,0.75,2,4,6,4,1,0,3,2,18,-9,31.2,1
3723,3723,22020,203457,Nerlens Noel,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,28,2,3,0.667,0,0,,0,0,,1,2,3,3,1,0,1,2,4,-2,14.1,1
3754,3754,22020,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,10,3,5,0.6,0,1,0.0,0,0,,1,2,3,0,1,0,0,0,6,1,12.6,1
3932,3932,22020,201959,Taj Gibson,1610612752,NYK,New York Knicks,22000904,2021-04-24,NYK vs. TOR,W,19,4,5,0.8,0,0,,1,1,1.0,2,3,5,1,0,0,1,5,9,12,15.5,1
