,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
479,479,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22001058,2021-05-14,HOU vs. LAC,W,29,7,10,0.7,3,5,0.6,3,4,0.75,1,2,3,1,0,1,5,4,20,-4,23.1,1
483,483,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22001058,2021-05-14,HOU vs. LAC,W,31,6,14,0.429,1,4,0.25,7,10,0.7,1,8,9,11,3,0,3,5,20,-1,53.3,1
492,492,22020,1628419,Cameron Oliver,1610612745,HOU,Houston Rockets,22001058,2021-05-14,HOU vs. LAC,W,17,1,4,0.25,1,2,0.5,0,0,,0,4,4,1,0,0,1,4,3,8,8.3,1
493,493,22020,1629244,Cam Reynolds,1610612745,HOU,Houston Rockets,22001058,2021-05-14,HOU vs. LAC,W,3,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,1,5.2,1
503,503,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22001058,2021-05-14,HOU vs. LAC,W,30,6,10,0.6,3,5,0.6,2,2,1.0,2,3,5,3,0,0,1,0,17,19,26.5,1
504,504,22020,1629017,Khyri Thomas,1610612745,HOU,Houston Rockets,22001058,2021-05-14,HOU vs. LAC,W,30,8,11,0.727,1,1,1.0,0,0,,2,1,3,5,0,3,2,1,17,6,35.1,1
560,560,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22001058,2021-05-14,HOU vs. LAC,W,35,6,11,0.545,3,7,0.429,0,0,,0,3,3,3,0,0,0,2,15,12,23.1,1
793,793,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,37,7,10,0.7,3,5,0.6,3,6,0.5,0,10,10,2,0,3,2,2,20,-2,42.0,1
810,810,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,25,6,11,0.545,4,6,0.667,8,10,0.8,1,5,6,8,2,0,5,5,24,-5,44.2,1
888,888,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,37,9,18,0.5,4,11,0.364,2,3,0.667,3,3,6,1,1,0,1,2,24,-1,34.7,1
889,889,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,34,4,7,0.571,1,3,0.333,0,0,,2,7,9,4,1,0,2,5,9,-18,26.8,1
892,892,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,23,6,10,0.6,3,3,1.0,1,2,0.5,1,4,5,2,0,0,2,4,16,17,23.0,1
899,899,22020,1629017,Khyri Thomas,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,37,2,12,0.167,0,4,0.0,0,0,,1,2,3,11,1,0,1,2,4,-1,26.1,1
902,902,22020,201571,D.J. Augustin,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,24,2,7,0.286,1,5,0.2,3,3,1.0,0,0,0,4,1,0,1,1,8,-3,16.0,1
919,919,22020,1628419,Cameron Oliver,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,23,7,10,0.7,2,5,0.4,1,3,0.333,0,2,2,1,1,1,1,2,17,3,25.9,1
1161,1161,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,29,5,12,0.417,1,2,0.5,10,10,1.0,0,8,8,6,2,0,3,5,21,-12,42.6,1
1173,1173,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,11,1,1,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,0,0,3,4,8.1,1
1200,1200,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,39,5,9,0.556,3,3,1.0,2,2,1.0,2,7,9,4,2,1,1,2,15,-16,39.8,1
1204,1204,22020,1628419,Cameron Oliver,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,19,6,10,0.6,1,3,0.333,0,0,,1,2,3,2,1,0,0,3,13,1,22.6,1
1217,1217,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,19,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,6,2,-16,4.9,1
1218,1218,22020,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,13,3,6,0.5,0,2,0.0,0,0,,0,3,3,0,0,0,2,0,6,-1,7.6,1
1229,1229,22020,201571,D.J. Augustin,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,25,6,10,0.6,4,6,0.667,5,6,0.833,0,2,2,2,0,0,2,2,21,-5,24.4,1
1234,1234,22020,1629017,Khyri Thomas,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,29,6,15,0.4,2,7,0.286,4,4,1.0,1,3,4,5,0,0,1,2,18,-8,29.3,1
1243,1243,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,31,3,11,0.273,0,4,0.0,6,6,1.0,3,4,7,8,0,0,2,4,12,-3,30.4,1
1248,1248,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,24,6,9,0.667,6,9,0.667,0,0,,0,3,3,1,0,1,1,2,18,1,25.1,1
1446,1446,22020,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,18,3,8,0.375,2,5,0.4,1,1,1.0,0,3,3,1,0,0,1,1,9,9,13.1,1
1457,1457,22020,1629017,Khyri Thomas,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,34,10,21,0.476,4,12,0.333,3,3,1.0,1,4,5,3,5,2,2,2,27,13,56.5,1
1476,1476,22020,201571,D.J. Augustin,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,18,1,3,0.333,1,1,1.0,2,3,0.667,0,0,0,1,0,0,1,0,5,-25,5.5,1
1488,1488,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,29,5,18,0.278,1,6,0.167,2,4,0.5,3,5,8,10,1,0,1,2,13,-4,39.6,1
1508,1508,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,33,5,9,0.556,3,7,0.429,2,2,1.0,0,2,2,3,1,1,0,3,15,7,27.9,1
1516,1516,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,32,1,6,0.167,0,2,0.0,1,2,0.5,3,2,5,0,0,0,2,2,3,-19,7.0,1
1587,1587,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,39,11,19,0.579,4,8,0.5,1,2,0.5,1,9,10,2,2,0,0,2,27,-9,48.0,1
1589,1589,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,37,7,14,0.5,3,10,0.3,0,0,,1,6,7,5,2,0,1,3,17,-12,37.9,1
1634,1634,22020,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,16,2,7,0.286,1,5,0.2,1,3,0.333,0,2,2,7,1,0,2,3,6,1,19.9,1
1651,1651,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,35,5,12,0.417,4,10,0.4,0,0,,0,4,4,2,0,2,2,4,14,-2,25.8,1
1668,1668,22020,201571,D.J. Augustin,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,29,6,14,0.429,4,9,0.444,1,2,0.5,0,2,2,5,0,0,3,0,17,-21,23.9,1
1688,1688,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,31,7,15,0.467,1,4,0.25,8,11,0.727,2,10,12,7,2,1,4,1,23,5,52.9,1
1708,1708,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,39,10,21,0.476,6,10,0.6,0,0,,1,6,7,7,0,0,2,6,26,-10,42.9,1
1749,1749,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,32,5,6,0.833,2,3,0.667,0,0,,1,3,4,1,1,0,0,3,12,-21,21.3,1
1751,1751,22020,1629017,Khyri Thomas,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,23,6,7,0.857,2,3,0.667,2,2,1.0,2,1,3,1,3,1,0,1,16,5,33.1,1
1761,1761,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,34,7,14,0.5,5,9,0.556,0,0,,1,2,3,6,3,1,3,3,19,3,40.6,1
1963,1963,22020,202340,Avery Bradley,1610612745,HOU,Houston Rockets,22000994,2021-05-05,HOU vs. PHI,L,25,1,6,0.167,0,3,0.0,0,0,,1,2,3,3,1,0,2,2,2,-18,11.1,1
1976,1976,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22000994,2021-05-05,HOU vs. PHI,L,44,10,17,0.588,2,4,0.5,1,1,1.0,4,6,10,6,0,2,2,3,23,-27,48.0,1
1992,1992,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22000994,2021-05-05,HOU vs. PHI,L,41,2,10,0.2,0,4,0.0,1,1,1.0,0,6,6,3,2,0,2,1,5,-12,20.7,1
2027,2027,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22000994,2021-05-05,HOU vs. PHI,L,39,9,16,0.563,3,6,0.5,6,8,0.75,5,6,11,8,1,3,1,4,27,-8,63.2,1
2035,2035,22020,1629645,Kevin Porter Jr.,1610612745,HOU,Houston Rockets,22000994,2021-05-05,HOU vs. PHI,L,23,6,13,0.462,2,5,0.4,2,4,0.5,0,1,1,5,0,0,2,2,16,-14,22.7,1
2109,2109,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22000994,2021-05-05,HOU vs. PHI,L,36,7,15,0.467,4,9,0.444,4,4,1.0,2,3,5,2,1,0,2,3,22,-8,32.0,1
2132,2132,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22000994,2021-05-05,HOU vs. PHI,L,31,7,16,0.438,6,14,0.429,0,0,,0,2,2,1,1,0,2,1,20,-13,24.9,1
2490,2490,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,13,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,1,0,1,1,1,7,-2,12.9,1
2492,2492,22020,1626174,Christian Wood,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,35,6,14,0.429,0,5,0.0,7,11,0.636,3,5,8,3,0,1,2,3,19,-24,34.1,1
2494,2494,22020,202340,Avery Bradley,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,20,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,1,0,1,0,7,-9,10.2,1
2520,2520,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,32,5,9,0.556,1,2,0.5,2,2,1.0,3,3,6,0,0,1,1,4,13,-27,22.2,1
2589,2589,22020,1629645,Kevin Porter Jr.,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,37,6,13,0.462,0,4,0.0,2,6,0.333,2,4,6,6,1,0,4,0,14,-27,29.2,1
2607,2607,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,19,3,6,0.5,3,6,0.5,0,0,,2,2,4,0,1,1,0,5,9,-10,19.8,1
2608,2608,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,18,1,7,0.143,1,7,0.143,0,0,,0,3,3,1,0,0,1,0,3,1,7.1,1
2630,2630,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,36,5,10,0.5,1,4,0.25,6,7,0.857,1,9,10,7,3,1,3,2,17,-5,48.5,1
2635,2635,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,29,3,11,0.273,0,3,0.0,2,4,0.5,2,5,7,1,0,0,4,3,8,-22,13.9,1
2679,2679,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,7,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2775,2775,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,27,3,9,0.333,0,3,0.0,2,4,0.5,3,6,9,3,3,0,3,5,8,-12,29.3,1
2792,2792,22020,1626174,Christian Wood,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,29,4,15,0.267,2,8,0.25,0,2,0.0,0,7,7,3,1,0,4,3,10,-24,21.9,1
2798,2798,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,31,3,13,0.231,3,10,0.3,1,2,0.5,1,4,5,1,0,0,1,3,10,-19,16.5,1
2799,2799,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,31,5,10,0.5,1,3,0.333,3,6,0.5,1,3,4,3,3,0,5,3,14,-30,27.3,1
2820,2820,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,33,6,10,0.6,0,3,0.0,4,4,1.0,1,8,9,0,0,1,0,2,16,-14,29.8,1
2834,2834,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,22,3,6,0.5,1,3,0.333,0,0,,2,4,6,3,1,1,1,1,7,2,23.7,1
2838,2838,22020,1628391,D.J. Wilson,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,25,2,7,0.286,0,3,0.0,2,2,1.0,0,6,6,1,1,1,1,0,6,-9,19.7,1
2840,2840,22020,1629645,Kevin Porter Jr.,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,36,6,18,0.333,2,8,0.25,2,2,1.0,2,1,3,6,0,0,3,1,16,-22,25.6,1
3050,3050,22020,1629645,Kevin Porter Jr.,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,41,16,26,0.615,9,15,0.6,9,11,0.818,0,5,5,11,0,1,5,5,50,19,70.5,1
3061,3061,22020,1626174,Christian Wood,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,39,10,21,0.476,6,10,0.6,5,6,0.833,4,5,9,4,1,1,3,3,31,17,50.8,1
3086,3086,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-5,4.2,1
3112,3112,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,20,2,5,0.4,0,2,0.0,1,2,0.5,1,4,5,0,1,1,1,1,5,-5,16.0,1
3115,3115,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,11,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,1,1,0,4,2.0,1
3124,3124,22020,1628391,D.J. Wilson,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,25,5,11,0.455,3,5,0.6,2,2,1.0,5,7,12,1,0,0,1,3,15,-2,29.9,1
3130,3130,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,39,9,17,0.529,3,5,0.6,3,3,1.0,6,7,13,4,2,1,4,4,24,6,50.6,1
3150,3150,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,20,2,5,0.4,2,4,0.5,0,0,,0,1,1,0,0,1,0,1,6,-6,10.2,1
3153,3153,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,38,5,11,0.455,2,3,0.667,0,0,,0,6,6,3,1,0,3,5,12,7,23.7,1
3411,3411,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,21,6,12,0.5,0,2,0.0,3,4,0.75,2,1,3,0,2,1,1,1,15,-19,26.6,1
3416,3416,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,33,12,17,0.706,0,4,0.0,4,5,0.8,0,9,9,5,2,0,3,5,28,2,49.3,1
3420,3420,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,40,9,12,0.75,1,1,1.0,1,2,0.5,2,5,7,4,2,0,1,4,20,0,39.4,1
3431,3431,22020,202340,Avery Bradley,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,27,1,6,0.167,1,5,0.2,0,0,,0,0,0,1,2,0,3,3,3,0,7.5,1
3443,3443,22020,1626174,Christian Wood,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,38,9,16,0.563,2,5,0.4,4,7,0.571,2,16,18,5,0,1,2,1,24,-3,54.1,1
3449,3449,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,11,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-9,-1.0,1
3473,3473,22020,1629645,Kevin Porter Jr.,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,35,2,12,0.167,2,8,0.25,4,4,1.0,2,2,4,5,1,0,5,4,10,0,20.3,1
3505,3505,22020,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,21,1,3,0.333,0,2,0.0,0,0,,0,2,2,2,0,2,1,1,2,0,12.4,1
3516,3516,22020,1628391,D.J. Wilson,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,14,2,6,0.333,1,3,0.333,0,0,,0,2,2,2,0,0,0,2,5,-6,10.4,1
3925,3925,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,31,8,14,0.571,4,9,0.444,1,1,1.0,1,0,1,1,0,0,3,4,21,0,20.7,1
3945,3945,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,29,2,6,0.333,1,3,0.333,0,0,,1,3,4,0,0,1,0,2,5,8,12.8,1
3946,3946,22020,1628391,D.J. Wilson,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,40,10,17,0.588,3,7,0.429,2,2,1.0,1,7,8,4,3,0,3,1,25,-2,46.6,1
3964,3964,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,35,4,11,0.364,2,6,0.333,11,11,1.0,1,7,8,11,0,0,2,1,21,-30,45.1,1
3996,3996,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,21,6,10,0.6,1,2,0.5,1,4,0.25,0,3,3,4,4,0,0,2,14,-11,35.6,1
4024,4024,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,42,7,12,0.583,1,2,0.5,3,8,0.375,2,2,4,2,3,0,2,2,18,-8,32.8,1
4025,4025,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,43,4,12,0.333,3,11,0.273,1,2,0.5,0,7,7,5,0,0,5,4,12,-22,22.9,1
4077,4077,22020,1628391,D.J. Wilson,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,6,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,1,0,0,3,-4,8.4,1
4081,4081,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,23,2,6,0.333,1,2,0.5,0,0,,1,2,3,0,0,2,0,3,5,-13,14.6,1
4111,4111,22020,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,21,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,5,-4,6.2,1
4112,4112,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,13,0,3,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,0,-8,3.6,1
4113,4113,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,30,3,8,0.375,3,8,0.375,0,0,,1,3,4,0,0,0,0,1,9,5,13.8,1
4132,4132,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,36,3,9,0.333,2,6,0.333,0,0,,0,2,2,7,2,0,2,5,8,-6,24.9,1
4156,4156,22020,202322,John Wall,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,39,9,22,0.409,1,7,0.143,8,9,0.889,0,3,3,13,1,2,4,2,27,6,55.1,1
4183,4183,22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,34,8,13,0.615,2,6,0.333,5,5,1.0,1,9,10,2,4,0,4,2,23,-3,46.0,1
4210,4210,22020,1626174,Christian Wood,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,37,8,22,0.364,2,7,0.286,6,8,0.75,5,14,19,2,0,0,4,4,24,2,45.8,1
4370,4370,22020,1630231,Kenyon Martin Jr.,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,29,2,6,0.333,0,3,0.0,2,2,1.0,0,3,3,0,1,2,0,1,6,-7,18.6,1
4389,4389,22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,35,4,19,0.211,0,9,0.0,0,0,,2,3,5,3,4,0,3,5,8,-19,27.5,1
4401,4401,22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,5,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,0,1,0,0,8,11,13.7,1
4470,4470,22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,20,1,5,0.2,0,4,0.0,0,0,,1,4,5,0,1,0,0,2,2,-10,11.0,1
4472,4472,22020,1626174,Christian Wood,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,30,6,12,0.5,1,4,0.25,3,8,0.375,2,6,8,0,0,1,1,2,16,-14,27.6,1
4474,4474,22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,35,2,11,0.182,2,9,0.222,0,0,,3,7,10,4,0,1,2,3,6,-32,25.0,1
4497,4497,22020,202340,Avery Bradley,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,20,2,8,0.25,2,6,0.333,0,0,,0,3,3,1,1,0,0,2,6,1,14.1,1
4541,4541,22020,1628391,D.J. Wilson,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,13,3,8,0.375,0,2,0.0,0,2,0.0,2,3,5,2,0,0,0,2,6,2,15.0,1
4584,4584,22020,202322,John Wall,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,30,8,19,0.421,1,5,0.2,4,4,1.0,0,3,3,6,0,0,3,0,21,-20,30.6,1
