,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
555,555,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14,CLE @ WAS,L,23,3,8,0.375,0,3,0.0,0,0,,0,1,1,3,2,0,0,3,6,-25,17.7,1
795,795,22020,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,34,10,16,0.625,6,9,0.667,4,4,1.0,0,14,14,3,2,0,3,1,30,14,54.3,1
806,806,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,36,6,14,0.429,0,3,0.0,3,3,1.0,1,5,6,6,0,1,2,2,15,5,32.2,1
841,841,22020,2760,Anderson Varejao,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,3,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-2,6.4,1
866,866,22020,1629662,Mfiondu Kabengele,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,16,1,6,0.167,0,4,0.0,0,0,,1,4,5,1,0,3,0,0,2,0,18.5,1
869,869,22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,32,7,15,0.467,1,2,0.5,13,16,0.813,0,2,2,8,0,1,5,1,28,0,40.4,1
873,873,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,28,0,2,0.0,0,0,,1,2,0.5,1,2,3,2,2,0,2,6,1,0,11.6,1
887,887,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,32,4,10,0.4,0,0,,0,0,,3,7,10,2,0,1,3,1,8,4,23.0,1
898,898,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,25,4,6,0.667,1,3,0.333,0,0,,0,3,3,2,0,0,0,0,9,12,15.6,1
912,912,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,34,2,7,0.286,0,3,0.0,1,2,0.5,0,10,10,3,0,0,0,2,5,7,21.5,1
1155,1155,22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,37,7,26,0.269,1,6,0.167,10,12,0.833,3,2,5,8,1,0,3,1,25,-8,43.0,1
1187,1187,22020,1629662,Mfiondu Kabengele,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,16,3,8,0.375,2,4,0.5,1,1,1.0,1,3,4,1,1,0,0,1,9,4,18.3,1
1188,1188,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,38,6,13,0.462,3,8,0.375,4,5,0.8,3,9,12,2,3,0,1,1,19,-18,44.4,1
1189,1189,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,43,8,20,0.4,3,8,0.375,3,4,0.75,2,8,10,4,1,0,1,4,22,-10,42.0,1
1195,1195,22020,1629725,Jeremiah Martin,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,15,1,6,0.167,1,2,0.5,0,0,,1,1,2,0,1,0,1,0,3,1,7.4,1
1201,1201,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,32,4,6,0.667,1,1,1.0,3,4,0.75,5,4,9,3,0,1,2,2,12,-13,28.3,1
1246,1246,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,34,2,8,0.25,0,4,0.0,1,2,0.5,0,6,6,3,1,1,1,4,5,-1,21.7,1
1247,1247,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,26,2,6,0.333,2,6,0.333,1,2,0.5,0,2,2,0,0,0,1,0,7,0,8.4,1
1342,1342,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,32,5,15,0.333,0,4,0.0,2,2,1.0,0,1,1,1,0,0,1,5,12,-10,13.7,1
1346,1346,22020,2760,Anderson Varejao,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,16,1,5,0.2,0,1,0.0,3,6,0.5,3,5,8,1,0,0,1,0,5,-17,15.1,1
1349,1349,22020,1629662,Mfiondu Kabengele,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,23,5,7,0.714,1,2,0.5,3,4,0.75,2,2,4,1,0,0,1,0,14,-15,19.3,1
1352,1352,22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,32,8,19,0.421,3,5,0.6,5,7,0.714,1,2,3,7,0,0,2,1,24,-9,36.1,1
1359,1359,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,26,2,5,0.4,0,1,0.0,1,4,0.25,2,3,5,1,0,0,1,0,5,-9,11.5,1
1364,1364,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,26,4,10,0.4,2,6,0.333,0,0,,0,0,0,2,1,0,1,0,10,-21,15.0,1
1369,1369,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,23,4,6,0.667,2,2,1.0,3,4,0.75,0,3,3,1,0,2,3,1,13,-19,21.1,1
1372,1372,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,29,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,3,0,2,4,3,-16,12.4,1
1373,1373,22020,1629725,Jeremiah Martin,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,7,1,6,0.167,1,3,0.333,0,0,,0,1,1,1,0,0,1,0,3,-7,4.7,1
1382,1382,22020,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,27,2,9,0.222,1,4,0.25,3,4,0.75,2,9,11,3,1,0,1,1,8,-12,27.7,1
1595,1595,22020,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,36,8,19,0.421,2,10,0.2,4,4,1.0,0,5,5,7,1,0,4,2,22,-12,37.5,1
1618,1618,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,30,3,9,0.333,1,6,0.167,2,3,0.667,0,4,4,1,0,0,1,0,9,-18,14.3,1
1631,1631,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,18,0,6,0.0,0,5,0.0,0,0,,0,3,3,0,0,0,1,0,0,-13,2.6,1
1650,1650,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,31,1,5,0.2,0,0,,3,4,0.75,4,8,12,1,2,0,3,0,5,-9,23.9,1
1662,1662,22020,1629725,Jeremiah Martin,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,7,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,1,0,0,0,3,-4,7.2,1
1664,1664,22020,1629662,Mfiondu Kabengele,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,3,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-1,4.4,1
1665,1665,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,24,2,3,0.667,1,2,0.5,0,0,,2,2,4,0,1,0,1,4,5,-8,11.8,1
1666,1666,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,36,6,11,0.545,2,4,0.5,1,2,0.5,1,4,5,1,0,0,0,4,15,-11,22.5,1
1667,1667,22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,36,9,18,0.5,0,2,0.0,9,11,0.818,2,2,4,4,0,0,2,3,27,-13,35.8,1
1681,1681,22020,2760,Anderson Varejao,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,5,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-3,2.7,1
1703,1703,22020,1628392,Isaiah Hartenstein,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07,CLE @ DAL,L,13,1,5,0.2,0,0,,0,0,,1,1,2,2,1,0,2,3,2,-8,8.4,1
1965,1965,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,29,3,8,0.375,0,1,0.0,3,4,0.75,5,8,13,2,1,1,2,3,9,2,31.6,1
1971,1971,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,14,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,2,0,0,0,1,8,-13,11.0,1
1995,1995,22020,2760,Anderson Varejao,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,7,0,4,0.0,0,0,,1,2,0.5,2,4,6,1,0,1,0,1,1,-9,12.7,1
2037,2037,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,29,5,6,0.833,3,4,0.75,3,4,0.75,2,3,5,0,1,0,1,2,16,-12,24.0,1
2038,2038,22020,1629725,Jeremiah Martin,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,6,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,1,0,2,0,5,-5,8.4,1
2039,2039,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,31,2,9,0.222,1,2,0.5,2,5,0.4,0,2,2,3,1,0,0,1,7,-14,16.9,1
2040,2040,22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,34,6,15,0.4,0,3,0.0,3,5,0.6,0,0,0,4,2,0,1,2,15,-22,26.0,1
2041,2041,22020,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,26,5,11,0.455,2,6,0.333,2,2,1.0,0,2,2,2,1,0,1,4,14,-7,21.4,1
2049,2049,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,20,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,1,0,1,0,4,-17,11.4,1
2128,2128,22020,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,26,7,14,0.5,4,10,0.4,0,0,,2,6,8,2,1,0,0,1,18,-45,33.6,1
2136,2136,22020,1629662,Mfiondu Kabengele,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,7,0,5,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,1,0,-9,1.5,1
2144,2144,22020,1628392,Isaiah Hartenstein,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05,CLE vs. POR,L,13,3,8,0.375,0,1,0.0,2,2,1.0,1,1,2,4,0,1,0,2,8,-29,19.4,1
2172,2172,22020,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,45,5,14,0.357,4,6,0.667,2,2,1.0,1,4,5,4,1,0,4,2,16,-11,27.0,1
2173,2173,22020,1629725,Jeremiah Martin,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
2174,2174,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,26,3,6,0.5,1,3,0.333,0,0,,0,4,4,1,0,0,2,2,7,2,11.3,1
2176,2176,22020,1629662,Mfiondu Kabengele,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,5,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,2,5,-10,6.2,1
2177,2177,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,47,10,16,0.625,3,4,0.75,9,9,1.0,1,2,3,6,1,0,1,1,32,-19,46.6,1
2181,2181,22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,39,11,24,0.458,2,5,0.4,5,7,0.714,2,5,7,7,0,0,5,5,29,-17,42.9,1
2236,2236,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,37,7,11,0.636,0,0,,3,5,0.6,4,4,8,5,1,1,2,1,17,-13,38.1,1
2248,2248,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
2250,2250,22020,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,34,2,10,0.2,1,4,0.25,2,2,1.0,1,10,11,4,0,0,2,0,7,-10,24.2,1
2286,2286,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04,CLE vs. PHX,L,31,2,7,0.286,1,6,0.167,0,0,,0,3,3,2,0,2,1,0,5,0,16.6,1
2721,2721,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01,CLE vs. MIA,L,30,6,10,0.6,6,10,0.6,0,0,,0,2,2,1,0,0,0,1,18,6,21.9,1
2726,2726,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01,CLE vs. MIA,L,36,2,3,0.667,0,0,,2,2,1.0,3,11,14,2,0,1,3,1,6,-7,25.8,1
2781,2781,22020,1629662,Mfiondu Kabengele,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01,CLE vs. MIA,L,12,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,2,0,-10,3.0,1
2785,2785,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01,CLE vs. MIA,L,16,2,5,0.4,1,4,0.25,0,0,,0,2,2,2,0,0,1,1,5,-11,9.4,1
2802,2802,22020,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01,CLE vs. MIA,L,38,6,13,0.462,2,7,0.286,1,1,1.0,2,5,7,11,1,0,5,0,15,-1,37.9,1
2804,2804,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01,CLE vs. MIA,L,29,3,6,0.5,0,1,0.0,5,6,0.833,0,3,3,1,0,0,1,5,11,-8,15.1,1
2806,2806,22020,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01,CLE vs. MIA,L,29,9,14,0.643,7,10,0.7,0,0,,0,6,6,3,0,0,3,2,25,-30,33.7,1
2826,2826,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01,CLE vs. MIA,L,11,1,2,0.5,0,1,0.0,0,0,,1,0,1,2,0,1,3,2,2,-3,6.2,1
2846,2846,22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01,CLE vs. MIA,L,39,8,20,0.4,4,6,0.667,5,8,0.625,3,1,4,8,2,1,2,3,25,-21,48.8,1
2914,2914,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,23,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,1,4,2,-32,2.5,1
2943,2943,22020,1629725,Jeremiah Martin,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,12,2,5,0.4,0,2,0.0,0,3,0.0,0,0,0,2,1,0,0,1,4,-6,10.0,1
2944,2944,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,32,3,9,0.333,1,5,0.2,3,6,0.5,3,0,3,1,0,0,2,4,10,-13,13.1,1
2946,2946,22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,32,7,19,0.368,1,6,0.167,7,7,1.0,3,4,7,2,1,1,8,0,22,-4,31.4,1
2971,2971,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,26,6,9,0.667,0,0,,1,3,0.333,3,8,11,2,0,1,2,0,13,-5,30.2,1
2984,2984,22020,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,22,0,0,,0,0,,0,0,,0,10,10,1,0,0,3,2,0,5,10.5,1
2988,2988,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,6,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,-3,4.0,1
3015,3015,22020,1629662,Mfiondu Kabengele,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,21,3,5,0.6,1,2,0.5,0,1,0.0,1,4,5,3,2,2,3,1,7,-24,26.5,1
3020,3020,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,26,2,7,0.286,1,4,0.25,0,0,,3,3,6,2,2,0,1,2,5,-34,20.2,1
3022,3022,22020,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,19,4,11,0.364,2,7,0.286,4,4,1.0,1,1,2,2,0,0,1,3,14,-26,18.4,1
3037,3037,22020,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30,CLE vs. WAS,L,20,5,11,0.455,0,4,0.0,2,2,1.0,0,2,2,3,0,0,3,0,12,-3,15.9,1
3213,3213,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,37,4,12,0.333,1,4,0.25,6,6,1.0,3,2,5,2,4,0,0,2,15,-5,36.0,1
3281,3281,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,14,1,6,0.167,1,4,0.25,0,2,0.0,0,4,4,2,0,1,0,0,3,-4,13.8,1
3285,3285,22020,1629662,Mfiondu Kabengele,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,11,3,4,0.75,2,3,0.667,0,0,,1,2,3,2,0,0,0,0,8,1,14.6,1
3286,3286,22020,1629725,Jeremiah Martin,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,-1.0,1
3297,3297,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,19,3,6,0.5,2,5,0.4,0,0,,0,1,1,2,0,0,1,2,8,-1,11.2,1
3318,3318,22020,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,35,2,11,0.182,2,10,0.2,0,0,,0,10,10,6,3,0,1,1,6,-1,35.0,1
3323,3323,22020,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,32,6,13,0.462,1,5,0.2,6,6,1.0,2,2,4,3,0,0,2,5,19,-1,26.3,1
3347,3347,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,37,7,12,0.583,0,1,0.0,3,6,0.5,6,7,13,1,1,2,0,2,17,-6,43.1,1
3358,3358,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,13,1,3,0.333,1,3,0.333,0,0,,1,2,3,2,0,0,0,2,3,-4,9.6,1
3395,3395,22020,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,39,10,24,0.417,2,9,0.222,3,4,0.75,0,2,2,10,4,0,6,1,25,0,48.4,1
3529,3529,22020,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22000921,2021-04-26,CLE @ TOR,L,24,3,9,0.333,0,4,0.0,5,5,1.0,0,7,7,4,0,0,2,3,11,2,23.4,1
3530,3530,22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22000921,2021-04-26,CLE @ TOR,L,32,3,8,0.375,1,5,0.2,2,2,1.0,2,2,4,2,0,1,0,1,9,-16,19.8,1
3531,3531,22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22000921,2021-04-26,CLE @ TOR,L,32,8,16,0.5,1,8,0.125,3,4,0.75,2,4,6,0,0,0,1,0,20,-17,26.2,1
3532,3532,22020,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22000921,2021-04-26,CLE @ TOR,L,38,2,9,0.222,2,7,0.286,0,0,,2,3,5,4,3,1,2,3,6,-19,28.0,1
3535,3535,22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,22000921,2021-04-26,CLE @ TOR,L,16,3,5,0.6,3,4,0.75,0,0,,1,0,1,0,1,0,2,3,9,-1,11.2,1
3541,3541,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,22000921,2021-04-26,CLE @ TOR,L,24,4,9,0.444,2,4,0.5,1,2,0.5,0,5,5,2,0,0,1,1,11,-7,19.0,1
3572,3572,22020,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22000921,2021-04-26,CLE @ TOR,L,31,7,11,0.636,0,0,,1,1,1.0,2,5,7,2,1,0,2,2,15,-15,27.4,1
3661,3661,22020,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22000921,2021-04-26,CLE @ TOR,L,34,5,13,0.385,1,5,0.2,2,2,1.0,0,2,2,10,1,0,3,1,13,-4,30.4,1
