,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
929,929,22020,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,15,3,6,0.5,0,1,0.0,0,1,0.0,1,0,1,1,1,1,3,1,6,-7,11.7,1
984,984,22020,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,35,12,18,0.667,6,10,0.6,0,0,,0,6,6,1,2,0,5,3,30,23,39.7,1
986,986,22020,1630210,Markus Howard,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,3,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0,2.0,1
1016,1016,22020,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,37,3,9,0.333,2,7,0.286,0,0,,1,3,4,6,3,0,3,2,8,14,27.8,1
1046,1046,22020,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,31,3,8,0.375,2,5,0.4,1,2,0.5,1,0,1,3,2,0,0,2,9,12,20.7,1
1066,1066,22020,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,33,7,16,0.438,0,2,0.0,16,17,0.941,2,9,11,6,0,0,2,2,30,12,50.2,1
1071,1071,22020,1628427,Vlatko Cancar,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-13,1.2,1
1090,1090,22020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,18,0,1,0.0,0,0,,1,2,0.5,0,4,4,2,0,0,1,3,1,-6,7.8,1
1092,1092,22020,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,29,8,14,0.571,1,2,0.5,0,0,,3,3,6,3,2,0,0,0,17,11,34.7,1
1117,1117,22020,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,22,3,5,0.6,1,3,0.333,4,4,1.0,2,1,3,2,0,1,1,4,11,-9,19.6,1
1123,1123,22020,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,10,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,1,0,1,2,5,-12,11.2,1
1502,1502,22020,1628427,Vlatko Cancar,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,16,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,2,0,0,1,2,3,2,7.4,1
1510,1510,22020,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,34,4,9,0.444,3,6,0.5,8,8,1.0,0,2,2,5,3,0,0,3,19,-1,37.9,1
1513,1513,22020,201580,JaVale McGee,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,11,2,4,0.5,0,0,,0,0,,1,3,4,0,0,0,3,4,4,-7,5.8,1
1523,1523,22020,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,37,10,21,0.476,0,5,0.0,9,9,1.0,3,4,7,6,0,0,5,3,29,3,41.4,1
1528,1528,22020,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,35,5,9,0.556,2,6,0.333,0,0,,0,5,5,1,2,0,1,2,12,-1,24.5,1
1529,1529,22020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,15,1,3,0.333,0,1,0.0,0,0,,0,1,1,4,0,1,0,1,2,-4,12.2,1
1549,1549,22020,1630210,Markus Howard,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,13,5,11,0.455,2,5,0.4,1,1,1.0,1,0,1,0,0,0,0,1,13,-9,14.2,1
1551,1551,22020,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,32,3,12,0.25,1,5,0.2,2,3,0.667,3,3,6,1,1,0,0,1,9,-7,20.7,1
1574,1574,22020,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,34,11,17,0.647,6,10,0.6,0,0,,1,3,4,2,2,0,2,5,28,-1,39.8,1
1576,1576,22020,1629626,Bol Bol,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,12,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-5,1.2,1
1602,1602,22020,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,27,6,10,0.6,5,7,0.714,1,2,0.5,0,2,2,3,1,0,3,3,18,-12,24.9,1
1625,1625,22020,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,38,10,19,0.526,4,9,0.444,7,7,1.0,2,4,6,1,2,0,1,0,31,3,44.7,1
1630,1630,22020,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,33,2,10,0.2,1,7,0.143,0,0,,0,8,8,9,1,0,2,2,5,-3,29.1,1
1658,1658,22020,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,26,7,10,0.7,2,4,0.5,3,4,0.75,0,1,1,2,1,0,1,1,19,-3,25.2,1
1671,1671,22020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,16,1,5,0.2,0,2,0.0,2,2,1.0,1,1,2,2,1,1,1,2,4,-12,14.4,1
1695,1695,22020,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,21,3,6,0.5,3,4,0.75,0,0,,2,0,2,0,0,0,2,2,9,-2,9.4,1
1707,1707,22020,201580,JaVale McGee,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,13,0,3,0.0,0,0,,0,0,,1,1,2,0,1,1,1,0,0,-3,7.4,1
1709,1709,22020,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,35,9,11,0.818,2,2,1.0,4,4,1.0,2,7,9,13,0,1,5,5,24,-4,52.3,1
1723,1723,22020,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22001008,2021-05-07,DEN @ UTA,L,30,5,9,0.556,0,3,0.0,0,1,0.0,1,5,6,1,1,0,1,1,10,1,20.7,1
1957,1957,22020,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,33,5,12,0.417,2,7,0.286,4,4,1.0,2,7,9,4,5,2,1,1,16,14,52.8,1
1960,1960,22020,1628427,Vlatko Cancar,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,5,1,3,0.333,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,2,-11,4.4,1
1967,1967,22020,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,20,1,7,0.143,0,3,0.0,0,0,,2,3,5,3,0,1,2,2,2,5,13.5,1
1972,1972,22020,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,29,10,16,0.625,0,2,0.0,12,15,0.8,3,9,12,6,2,2,4,3,32,15,63.4,1
1994,1994,22020,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,24,3,13,0.231,0,3,0.0,0,0,,3,3,6,2,1,0,0,2,6,17,19.2,1
2020,2020,22020,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,22,0,6,0.0,0,2,0.0,0,0,,2,3,5,1,0,0,2,1,0,8,5.5,1
2033,2033,22020,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,28,7,13,0.538,6,9,0.667,5,6,0.833,0,3,3,3,3,0,1,2,25,13,41.1,1
2066,2066,22020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,27,2,7,0.286,1,3,0.333,2,2,1.0,0,5,5,0,2,0,0,3,7,8,19.0,1
2134,2134,22020,201580,JaVale McGee,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,18,1,4,0.25,0,1,0.0,3,4,0.75,3,6,9,1,0,2,1,6,5,6,22.3,1
2148,2148,22020,1630210,Markus Howard,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,4,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-8,0.0,1
2149,2149,22020,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,25,7,12,0.583,3,6,0.5,0,0,,0,6,6,3,0,0,1,3,17,24,27.7,1
2164,2164,22020,1629626,Bol Bol,1610612743,DEN,Denver Nuggets,22000995,2021-05-05,DEN vs. NYK,W,5,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-11,1.2,1
2317,2317,22020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,13,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,1,0,2,3,-7,7.2,1
2323,2323,22020,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,25,2,7,0.286,0,1,0.0,1,2,0.5,2,4,6,1,0,4,2,4,5,8,23.7,1
2331,2331,22020,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,40,8,15,0.533,2,7,0.286,1,2,0.5,0,6,6,0,1,0,2,2,19,0,27.2,1
2340,2340,22020,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,37,3,6,0.5,1,4,0.25,1,2,0.5,0,4,4,8,5,0,2,3,8,-3,37.8,1
2353,2353,22020,1628408,PJ Dozier,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,22,1,6,0.167,1,2,0.5,0,0,,0,2,2,1,0,0,0,2,3,-3,6.9,1
2364,2364,22020,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,36,12,28,0.429,1,4,0.25,7,8,0.875,3,6,9,5,2,1,2,4,32,3,57.3,1
2369,2369,22020,201580,JaVale McGee,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,12,5,7,0.714,0,0,,0,0,,1,2,3,1,0,1,2,4,10,-7,16.1,1
2440,2440,22020,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,33,1,3,0.333,0,2,0.0,1,2,0.5,0,3,3,6,1,0,1,2,3,1,17.6,1
2457,2457,22020,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22000982,2021-05-03,DEN @ LAL,L,23,3,7,0.429,0,3,0.0,0,0,,0,7,7,0,1,0,1,1,6,-12,16.4,1
2654,2654,22020,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,33,9,17,0.529,2,6,0.333,10,10,1.0,2,12,14,7,0,1,0,4,30,-3,60.3,1
2659,2659,22020,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,28,2,5,0.4,0,2,0.0,3,4,0.75,1,0,1,2,0,0,0,2,7,-11,11.2,1
2696,2696,22020,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,15,5,10,0.5,0,1,0.0,0,0,,2,1,3,1,0,1,1,4,10,9,17.1,1
2780,2780,22020,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,26,1,7,0.143,1,3,0.333,0,0,,0,2,2,4,1,0,0,1,3,22,14.4,1
2784,2784,22020,1628408,PJ Dozier,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,34,7,15,0.467,1,6,0.167,1,1,1.0,0,5,5,1,0,0,4,1,16,-4,19.5,1
2800,2800,22020,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,20,3,6,0.5,2,3,0.667,1,1,1.0,3,4,7,2,0,1,0,1,9,15,23.4,1
2816,2816,22020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,15,0,0,,0,0,,0,0,,0,2,2,1,1,1,0,3,0,12,9.9,1
2821,2821,22020,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,32,2,4,0.5,2,4,0.5,4,4,1.0,0,3,3,3,0,0,3,3,10,-3,15.1,1
2847,2847,22020,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,22000966,2021-05-01,DEN @ LAC,W,37,10,16,0.625,4,7,0.571,1,1,1.0,0,7,7,5,0,0,2,4,25,-7,38.9,1
3047,3047,22020,1630210,Markus Howard,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,3,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,0,-9,-1.0,1
3048,3048,22020,1629626,Bol Bol,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,4,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-10,0.2,1
3053,3053,22020,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,17,3,6,0.5,0,0,,2,2,1.0,3,4,7,3,1,0,0,0,8,23,23.9,1
3066,3066,22020,1628427,Vlatko Cancar,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,3,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-9,3.0,1
3069,3069,22020,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,21,6,9,0.667,2,4,0.5,1,2,0.5,1,4,5,2,0,1,2,2,15,19,25.0,1
3089,3089,22020,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,27,4,9,0.444,2,7,0.286,1,1,1.0,0,1,1,2,2,0,0,3,11,17,21.2,1
3091,3091,22020,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,28,8,13,0.615,2,3,0.667,1,1,1.0,4,7,11,2,1,0,1,1,19,-4,37.2,1
3092,3092,22020,1630192,Zeke Nnaji,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,3,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9,0.0,1
3096,3096,22020,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,24,4,9,0.444,0,2,0.0,1,2,0.5,4,3,7,4,0,1,2,1,9,0,24.4,1
3114,3114,22020,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,29,3,5,0.6,0,1,0.0,6,7,0.857,1,1,2,4,1,0,1,1,12,0,22.4,1
3125,3125,22020,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,35,8,19,0.421,3,8,0.375,4,4,1.0,0,7,7,1,0,3,3,2,23,16,38.9,1
3135,3135,22020,1628408,PJ Dozier,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,28,4,12,0.333,1,6,0.167,1,1,1.0,1,0,1,3,0,1,0,3,10,25,18.7,1
3136,3136,22020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,22000948,2021-04-29,DEN vs. TOR,W,18,3,6,0.5,1,1,1.0,4,6,0.667,0,5,5,1,1,1,0,1,11,-9,24.5,1
3217,3217,22020,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,36,6,9,0.667,3,6,0.5,4,4,1.0,0,6,6,10,2,1,4,2,19,3,46.2,1
3238,3238,22020,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,40,12,21,0.571,3,8,0.375,1,2,0.5,0,8,8,1,1,1,2,3,28,7,43.1,1
3254,3254,22020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,10,2,4,0.5,0,0,,2,2,1.0,1,1,2,0,2,0,1,1,6,1,13.4,1
3255,3255,22020,1628408,PJ Dozier,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,32,3,7,0.429,2,6,0.333,0,2,0.0,0,2,2,2,0,0,2,0,8,-2,11.4,1
3275,3275,22020,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,29,4,7,0.571,0,1,0.0,2,2,1.0,1,4,5,1,0,0,2,5,10,-14,15.5,1
3276,3276,22020,201580,JaVale McGee,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,12,1,5,0.2,0,0,,2,2,1.0,1,2,3,0,0,2,0,2,4,-5,13.6,1
3277,3277,22020,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,26,0,5,0.0,0,4,0.0,0,0,,0,0,0,2,4,0,1,1,0,-1,14.0,1
3310,3310,22020,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,36,12,20,0.6,2,4,0.5,6,8,0.75,0,7,7,8,3,3,6,1,32,7,64.4,1
3341,3341,22020,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,19,3,7,0.429,0,3,0.0,1,1,1.0,0,5,5,2,2,1,0,2,7,14,25.0,1
3548,3548,22020,1630210,Markus Howard,1610612743,DEN,Denver Nuggets,22000925,2021-04-26,DEN vs. MEM,W,3,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,1,3.2,1
3561,3561,22020,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22000925,2021-04-26,DEN vs. MEM,W,29,3,8,0.375,0,4,0.0,0,0,,0,1,1,3,1,1,1,3,6,15,16.7,1
3573,3573,22020,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22000925,2021-04-26,DEN vs. MEM,W,30,6,12,0.5,2,3,0.667,10,10,1.0,1,14,15,5,2,0,6,3,24,11,49.5,1
3584,3584,22020,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22000925,2021-04-26,DEN vs. MEM,W,22,6,10,0.6,2,3,0.667,1,3,0.333,3,2,5,2,1,0,0,3,15,9,27.0,1
