,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
537,537,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22000204,2021-05-14,WAS vs. CLE,W,16,7,11,0.636,0,0,,0,0,,2,3,5,1,0,0,1,2,14,-2,20.5,1
572,572,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22000204,2021-05-14,WAS vs. CLE,W,40,7,18,0.389,1,5,0.2,6,8,0.75,0,12,12,17,3,0,1,2,21,20,68.9,1
596,596,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22000204,2021-05-14,WAS vs. CLE,W,11,2,3,0.667,0,0,,0,0,,2,3,5,0,1,1,0,1,4,2,16.0,1
826,826,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,40,12,28,0.429,4,9,0.444,6,8,0.75,1,4,5,15,3,0,4,3,34,-4,67.5,1
828,828,22020,202722,Davis Bertans,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,31,5,12,0.417,4,10,0.4,0,0,,0,4,4,0,2,0,2,1,14,4,22.8,1
834,834,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,7,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-1,3.0,1
836,836,22020,1629726,Garrison Mathews,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,18,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,1,0,0,2,3,4,6.0,1
877,877,22020,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,30,5,11,0.455,1,2,0.5,0,0,,2,4,6,3,0,0,0,2,11,-2,22.7,1
880,880,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,28,3,9,0.333,0,1,0.0,0,0,,0,5,5,6,1,0,0,1,6,-12,24.0,1
890,890,22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,29,5,10,0.5,0,2,0.0,4,4,1.0,1,2,3,2,0,0,0,5,14,-3,20.6,1
895,895,22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,16,2,5,0.4,0,1,0.0,4,5,0.8,0,5,5,0,0,0,0,4,8,-3,14.0,1
906,906,22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,17,8,11,0.727,0,0,,0,0,,2,2,4,1,1,0,0,0,16,-3,25.3,1
911,911,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,24,2,6,0.333,0,0,,2,2,1.0,3,7,10,2,2,1,0,2,6,0,30.0,1
1163,1163,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,40,10,22,0.455,3,7,0.429,5,5,1.0,0,13,13,21,0,0,3,4,28,-1,72.1,1
1167,1167,22020,202722,Davis Bertans,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,31,5,10,0.5,5,9,0.556,0,1,0.0,0,4,4,2,0,0,0,3,15,10,22.8,1
1224,1224,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,12,1,3,0.333,0,0,,0,0,,0,3,3,0,1,2,0,1,2,-11,14.6,1
1236,1236,22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,25,2,4,0.5,1,1,1.0,1,2,0.5,0,5,5,1,3,2,1,3,6,6,27.5,1
1251,1251,22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,15,1,2,0.5,0,0,,2,2,1.0,3,2,5,1,1,1,1,2,4,9,16.5,1
1260,1260,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,23,7,12,0.583,2,3,0.667,0,0,,1,2,3,1,2,1,1,3,16,3,29.1,1
1262,1262,22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,31,6,11,0.545,0,1,0.0,0,0,,1,1,2,2,0,1,1,1,12,-7,19.4,1
1265,1265,22020,1629726,Garrison Mathews,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,14,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-11,4.2,1
1266,1266,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,21,9,15,0.6,0,0,,0,0,,3,0,3,0,0,1,1,2,18,1,23.6,1
1277,1277,22020,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,28,9,19,0.474,1,3,0.333,1,1,1.0,0,3,3,0,1,0,1,1,20,-4,25.6,1
1473,1473,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,16,2,7,0.286,0,0,,0,0,,1,3,4,0,0,0,1,2,4,-2,7.8,1
1481,1481,22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,12,0,2,0.0,0,1,0.0,0,0,,0,4,4,0,0,1,0,0,0,5,7.8,1
1506,1506,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,20,3,7,0.429,0,0,,2,2,1.0,4,6,10,1,0,3,2,4,8,-9,28.5,1
1517,1517,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,19,3,6,0.5,1,2,0.5,0,0,,0,7,7,4,0,0,1,2,7,-15,20.4,1
1521,1521,22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,26,0,4,0.0,0,2,0.0,2,2,1.0,0,3,3,3,3,0,1,3,2,-10,18.1,1
1545,1545,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,44,11,26,0.423,3,7,0.429,8,9,0.889,4,15,19,15,1,2,7,4,33,4,80.3,1
1547,1547,22020,203078,Bradley Beal,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,39,19,31,0.613,3,7,0.429,9,11,0.818,4,1,5,1,1,2,1,1,50,8,65.5,1
1561,1561,22020,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,35,6,13,0.462,0,3,0.0,1,1,1.0,1,5,6,1,0,1,1,2,13,3,23.7,1
1566,1566,22020,1629726,Garrison Mathews,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,3,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,0,-8,-1.0,1
1572,1572,22020,202722,Davis Bertans,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,34,3,9,0.333,2,8,0.25,2,3,0.667,0,0,0,0,1,0,0,1,10,17,13.0,1
1582,1582,22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,17,2,3,0.667,0,0,,2,2,1.0,1,1,2,1,1,0,0,4,6,12,12.9,1
1810,1810,22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,39,7,11,0.636,5,7,0.714,6,6,1.0,0,2,2,3,2,0,3,3,25,-3,34.9,1
1816,1816,22020,202722,Davis Bertans,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,35,3,8,0.375,3,8,0.375,5,5,1.0,0,5,5,0,0,0,0,5,14,19,20.0,1
1824,1824,22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,15,0,1,0.0,0,0,,0,0,,0,3,3,1,0,3,0,1,0,0,14.1,1
1840,1840,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,14,4,4,1.0,0,0,,2,2,1.0,2,2,4,1,0,0,0,2,10,2,16.3,1
1844,1844,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,44,5,19,0.263,1,6,0.167,2,4,0.5,1,16,17,17,1,0,7,6,13,8,54.9,1
1871,1871,22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,13,2,7,0.286,1,1,1.0,2,2,1.0,1,0,1,1,0,0,1,1,7,-6,8.7,1
1880,1880,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,23,6,8,0.75,0,0,,12,14,0.857,6,1,7,0,0,3,1,0,24,9,40.4,1
1906,1906,22020,1630264,Anthony Gill,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,9,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-20,1.2,1
1913,1913,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,19,1,6,0.167,0,2,0.0,0,0,,0,2,2,1,1,0,0,2,2,-4,8.9,1
1926,1926,22020,203078,Bradley Beal,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,45,11,22,0.5,1,1,1.0,5,7,0.714,1,4,5,5,0,0,1,0,28,7,40.5,1
1937,1937,22020,1629726,Garrison Mathews,1610612764,WAS,Washington Wizards,22000997,2021-05-06,WAS @ TOR,W,10,2,4,0.5,2,3,0.667,2,3,0.667,0,0,0,0,0,0,0,1,8,-2,8.0,1
1980,1980,22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,3,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,1.2,1
2016,2016,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,22,0,6,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,-5,5.9,1
2017,2017,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,40,12,20,0.6,0,2,0.0,5,8,0.625,0,12,12,17,3,1,2,3,29,2,78.9,1
2055,2055,22020,1629067,Isaac Bonga,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,1,3,0,-4,3.5,1
2069,2069,22020,1629726,Garrison Mathews,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,12,1,2,0.5,1,2,0.5,5,6,0.833,0,1,1,1,0,0,0,1,8,6,10.7,1
2072,2072,22020,202722,Davis Bertans,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,28,4,10,0.4,2,6,0.333,3,4,0.75,0,0,0,1,0,0,0,1,13,-9,14.5,1
2076,2076,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,17,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,0,1,2,3,6.8,1
2107,2107,22020,1630264,Anthony Gill,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,18,5,10,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,3,11,5,12.2,1
2110,2110,22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,14,4,6,0.667,0,0,,4,7,0.571,6,4,10,2,0,1,0,2,12,-2,30.0,1
2119,2119,22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,23,2,6,0.333,1,2,0.5,2,2,1.0,1,1,2,1,2,0,0,3,7,10,16.9,1
2133,2133,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,17,4,6,0.667,0,0,,0,0,,3,3,6,0,0,3,2,3,8,-2,22.2,1
2166,2166,22020,203078,Bradley Beal,1610612764,WAS,Washington Wizards,22000235,2021-05-05,WAS @ MIL,L,39,14,24,0.583,3,6,0.5,11,14,0.786,0,4,4,3,1,0,2,2,42,-8,52.3,1
2356,2356,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,18,6,8,0.75,1,1,1.0,0,0,,1,1,2,1,1,0,0,0,13,-3,19.9,1
2358,2358,22020,202722,Davis Bertans,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,27,5,12,0.417,4,11,0.364,0,0,,1,3,4,5,0,0,2,5,14,-4,24.3,1
2362,2362,22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,15,7,7,1.0,0,0,,1,2,0.5,0,2,2,0,1,3,1,2,15,-2,28.4,1
2367,2367,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,17,4,4,1.0,0,0,,4,5,0.8,0,2,2,0,1,0,0,3,12,17,17.4,1
2380,2380,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,16,5,7,0.714,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,11,0,13.7,1
2390,2390,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,39,5,8,0.625,0,0,,4,4,1.0,4,17,21,24,1,1,6,3,14,21,75.2,1
2397,2397,22020,1630216,Cassius Winston,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2423,2423,22020,203078,Bradley Beal,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,37,11,24,0.458,1,5,0.2,3,5,0.6,2,3,5,6,2,1,5,3,26,14,45.0,1
2446,2446,22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,24,3,7,0.429,1,2,0.5,2,2,1.0,0,0,0,8,1,1,0,2,9,13,27.0,1
2449,2449,22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,16,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,3,3,0,0,0,13,-9,26.5,1
2461,2461,22020,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,22000976,2021-05-03,WAS vs. IND,W,31,12,19,0.632,1,2,0.5,2,2,1.0,1,6,7,2,0,1,2,0,27,20,39.4,1
2724,2724,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,40,17,30,0.567,3,6,0.5,5,7,0.714,2,8,10,9,2,0,2,4,42,-3,71.5,1
2742,2742,22020,202722,Davis Bertans,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,26,1,5,0.2,1,5,0.2,2,3,0.667,0,3,3,0,0,1,0,1,5,4,11.6,1
2761,2761,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,5,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-11,2.7,1
2772,2772,22020,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,29,7,11,0.636,1,2,0.5,3,5,0.6,1,1,2,0,0,0,2,3,18,-3,18.4,1
2774,2774,22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,29,3,5,0.6,0,1,0.0,2,2,1.0,1,8,9,4,0,0,0,3,8,12,24.8,1
2794,2794,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,24,3,8,0.375,0,0,,0,0,,1,3,4,2,1,0,2,3,6,-3,14.8,1
2805,2805,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,18,2,3,0.667,0,0,,1,1,1.0,2,2,4,0,0,0,1,1,5,17,8.8,1
2824,2824,22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,8,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-11,4.4,1
2833,2833,22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,25,4,5,0.8,0,0,,1,2,0.5,5,2,7,0,0,2,0,2,9,-7,23.4,1
2844,2844,22020,203078,Bradley Beal,1610612764,WAS,Washington Wizards,22000964,2021-05-01,WAS @ DAL,L,37,9,20,0.45,1,5,0.2,10,11,0.909,1,3,4,3,2,0,3,4,29,0,41.3,1
2858,2858,22020,1629067,Isaac Bonga,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,6,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,3,1.2,1
2884,2884,22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,22,6,7,0.857,0,0,,1,2,0.5,1,6,7,0,1,1,1,3,13,28,26.4,1
2893,2893,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,31,5,12,0.417,0,1,0.0,5,5,1.0,2,10,12,11,1,0,3,1,15,15,45.9,1
2896,2896,22020,203078,Bradley Beal,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,26,8,24,0.333,1,4,0.25,2,2,1.0,1,0,1,3,0,0,1,2,19,9,23.7,1
2935,2935,22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,18,6,7,0.857,2,2,1.0,3,4,0.75,1,4,5,3,2,0,2,3,17,21,31.5,1
2947,2947,22020,202722,Davis Bertans,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,17,2,3,0.667,2,3,0.667,1,1,1.0,1,0,1,0,2,0,0,2,7,8,14.2,1
2951,2951,22020,1630216,Cassius Winston,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,4,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,3,0,2,-2,0.5,1
2976,2976,22020,1630264,Anthony Gill,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,19,4,5,0.8,1,2,0.5,1,2,0.5,1,0,1,4,2,0,0,4,10,20,23.2,1
2982,2982,22020,1629726,Garrison Mathews,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,10,2,3,0.667,1,2,0.5,4,4,1.0,0,2,2,0,0,0,0,0,9,3,11.4,1
2993,2993,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,25,5,8,0.625,0,1,0.0,1,2,0.5,0,3,3,4,3,1,1,2,11,34,31.6,1
3019,3019,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,6,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,1.5,1
3024,3024,22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,18,2,7,0.286,0,1,0.0,0,0,,0,3,3,3,1,0,1,0,4,4,14.1,1
3028,3028,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,13,2,5,0.4,0,0,,0,0,,3,2,5,0,1,1,0,0,4,-2,16.0,1
3031,3031,22020,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,22000951,2021-04-30,WAS @ CLE,W,23,3,8,0.375,1,1,1.0,4,4,1.0,1,4,5,1,1,0,0,1,11,4,21.5,1
3171,3171,22020,1629067,Isaac Bonga,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
3189,3189,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,18,4,6,0.667,1,1,1.0,3,4,0.75,0,2,2,1,1,0,1,2,12,2,17.9,1
3191,3191,22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,41,7,16,0.438,1,3,0.333,3,4,0.75,2,16,18,14,2,0,2,3,18,12,64.6,1
3193,3193,22020,1630216,Cassius Winston,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,-1.0,1
3196,3196,22020,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,30,4,8,0.5,0,1,0.0,4,4,1.0,0,1,1,2,1,0,0,3,12,8,19.2,1
3205,3205,22020,203458,Alex Len,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,25,7,13,0.538,0,1,0.0,4,7,0.571,5,4,9,1,0,2,0,2,18,12,36.3,1
3211,3211,22020,202722,Davis Bertans,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,24,0,6,0.0,0,6,0.0,0,0,,0,2,2,1,1,0,0,3,0,3,6.9,1
3246,3246,22020,203078,Bradley Beal,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,36,11,18,0.611,3,5,0.6,2,2,1.0,0,3,3,3,1,0,4,1,27,14,34.1,1
3273,3273,22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,9,4,6,0.667,0,0,,0,0,,0,1,1,0,0,1,1,0,8,6,11.2,1
3356,3356,22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,19,4,7,0.571,0,0,,0,0,,0,6,6,0,0,1,1,3,8,1,17.2,1
3360,3360,22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,23,2,4,0.5,1,1,1.0,0,0,,0,2,2,2,0,0,1,0,5,4,9.4,1
3390,3390,22020,1629726,Garrison Mathews,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
3393,3393,22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,13,4,5,0.8,0,0,,0,0,,3,3,6,0,0,0,2,3,8,-2,13.2,1
