,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1201,1201,22022,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02,CLE vs. IND,W,14,0,1,0.0,0,0,,0,0,,0,1,1,5,1,0,1,2,0,1,10.7,1
1340,1340,22022,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02,CLE vs. IND,W,9,1,3,0.333,1,2,0.5,1,2,0.5,0,0,0,1,0,0,0,0,4,-10,5.5,1
1341,1341,22022,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02,CLE vs. IND,W,40,14,25,0.56,3,9,0.333,9,12,0.75,0,6,6,1,3,0,5,4,40,16,52.7,1
1343,1343,22022,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02,CLE vs. IND,W,27,2,3,0.667,1,2,0.5,0,0,,2,3,5,1,0,0,0,3,5,15,12.5,1
1428,1428,22022,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02,CLE vs. IND,W,39,7,17,0.412,0,1,0.0,0,0,,5,11,16,4,0,4,0,3,14,15,51.2,1
1486,1486,22022,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,41,6,8,0.75,0,0,,2,3,0.667,0,7,7,5,0,3,0,1,14,-6,38.9,1
1487,1487,22022,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,24,1,6,0.167,0,3,0.0,0,0,,1,6,7,1,1,2,1,4,2,-8,19.9,1
1559,1559,22022,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,21,4,9,0.444,4,8,0.5,2,2,1.0,1,0,1,2,0,1,1,3,14,2,20.2,1
1560,1560,22022,203526,Raul Neto,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,10,0,1,0.0,0,1,0.0,0,0,,1,2,3,2,0,0,0,1,0,-7,6.6,1
1561,1561,22022,201577,Robin Lopez,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,7,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-8,3.2,1
1592,1592,22022,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,40,16,23,0.696,6,9,0.667,4,5,0.8,0,4,4,5,0,1,4,5,42,-8,53.3,1
1632,1632,22022,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,38,8,19,0.421,2,4,0.5,2,2,1.0,0,3,3,9,0,0,2,2,20,-10,35.1,1
1635,1635,22022,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,37,5,12,0.417,4,7,0.571,1,1,1.0,0,4,4,7,1,1,2,1,15,-12,34.3,1
1636,1636,22022,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,9,1,3,0.333,0,2,0.0,0,0,,0,0,0,2,0,0,0,2,2,-8,5.0,1
1734,1734,22022,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31,CLE vs. NYK,L,13,2,4,0.5,1,3,0.333,0,0,,0,3,3,0,0,1,0,0,5,-5,11.6,1
2012,2012,22022,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28,CLE @ ATL,L,41,2,6,0.333,0,0,,0,2,0.0,3,6,9,0,0,1,0,3,4,5,17.8,1
2015,2015,22022,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28,CLE @ ATL,L,41,10,22,0.455,1,6,0.167,6,6,1.0,0,2,2,5,0,1,4,4,27,8,35.9,1
2018,2018,22022,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28,CLE @ ATL,L,40,15,33,0.455,5,12,0.417,9,9,1.0,1,4,5,5,2,0,2,3,44,4,61.5,1
2020,2020,22022,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28,CLE @ ATL,L,19,4,7,0.571,1,2,0.5,0,0,,0,2,2,1,0,0,1,4,9,-5,11.9,1
2056,2056,22022,1629603,Mamadi Diakite,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28,CLE @ ATL,L,13,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-17,3.2,1
2059,2059,22022,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28,CLE @ ATL,L,34,4,6,0.667,1,2,0.5,0,3,0.0,1,3,4,3,1,0,0,4,9,2,21.3,1
2060,2060,22022,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28,CLE @ ATL,L,12,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,1,0,1,2,3,-19,7.4,1
2103,2103,22022,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28,CLE @ ATL,L,40,10,13,0.769,0,0,,0,2,0.0,5,10,15,6,1,4,0,3,20,12,62.0,1
2300,2300,22022,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
2302,2302,22022,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,38,6,16,0.375,1,4,0.25,4,4,1.0,1,3,4,8,0,0,1,4,17,21,32.8,1
2303,2303,22022,1629603,Mamadi Diakite,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,2,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,1,4.2,1
2304,2304,22022,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,31,4,8,0.5,2,5,0.4,0,0,,0,1,1,1,1,0,2,2,10,1,13.7,1
2306,2306,22022,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,16,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,2,1,0,1,1,2,-11,8.2,1
2318,2318,22022,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,9,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,4,9,4.2,1
2319,2319,22022,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,10,1,3,0.333,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,2,-4,6.8,1
2321,2321,22022,1630241,Sam Merrill,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,2,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,1,2.7,1
2324,2324,22022,1630600,Isaiah Mobley,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
2326,2326,22022,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,17,2,10,0.2,1,6,0.167,0,0,,0,2,2,0,0,0,0,2,5,1,7.4,1
2327,2327,22022,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,36,8,16,0.5,4,9,0.444,2,2,1.0,2,3,5,1,1,1,1,2,22,24,34.5,1
2328,2328,22022,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,36,8,11,0.727,0,0,,8,8,1.0,6,8,14,2,1,3,0,1,24,19,55.8,1
2487,2487,22022,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26,CLE vs. HOU,W,40,8,12,0.667,0,1,0.0,3,6,0.5,3,4,7,5,1,3,3,1,19,21,43.9,1
2853,2853,22022,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,30,5,9,0.556,0,0,,2,2,1.0,5,5,10,2,1,1,2,3,12,1,31.0,1
2857,2857,22022,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,4,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-8,4.2,1
2859,2859,22022,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,33,11,24,0.458,3,9,0.333,6,9,0.667,2,4,6,1,0,1,1,3,31,0,41.7,1
2860,2860,22022,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,20,0,1,0.0,0,1,0.0,0,0,,0,0,0,7,0,0,0,2,0,-6,10.5,1
2862,2862,22022,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,22,3,7,0.429,1,5,0.2,1,2,0.5,0,2,2,0,0,1,0,3,8,-1,13.4,1
2872,2872,22022,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,40,11,18,0.611,0,1,0.0,4,6,0.667,5,11,16,3,1,4,0,1,26,16,64.7,1
2873,2873,22022,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,22,3,7,0.429,2,5,0.4,4,4,1.0,1,2,3,2,2,0,3,4,12,1,21.6,1
2876,2876,22022,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,39,4,16,0.25,2,6,0.333,3,3,1.0,0,1,1,8,3,0,3,2,13,15,32.2,1
2877,2877,22022,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23,CLE @ BKN,W,30,4,5,0.8,3,4,0.75,0,0,,0,1,1,1,0,0,0,3,11,-8,13.7,1
3154,3154,22022,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21,CLE @ BKN,W,19,3,6,0.5,0,2,0.0,2,2,1.0,0,0,0,1,1,0,1,1,8,-4,11.5,1
3157,3157,22022,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21,CLE @ BKN,W,23,4,5,0.8,4,4,1.0,0,0,,0,4,4,3,0,1,0,1,12,12,24.3,1
3158,3158,22022,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21,CLE @ BKN,W,31,5,9,0.556,3,6,0.5,5,6,0.833,0,2,2,4,2,0,1,3,18,-9,31.4,1
3159,3159,22022,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21,CLE @ BKN,W,37,10,22,0.455,5,9,0.556,6,8,0.75,0,5,5,3,0,0,3,1,31,20,38.5,1
3160,3160,22022,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21,CLE @ BKN,W,35,5,11,0.455,0,0,,2,3,0.667,8,6,14,1,0,2,1,5,12,1,35.3,1
3185,3185,22022,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21,CLE @ BKN,W,32,7,13,0.538,1,3,0.333,2,2,1.0,0,1,1,6,1,0,5,1,17,-5,25.2,1
3224,3224,22022,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21,CLE @ BKN,W,20,0,4,0.0,0,2,0.0,0,0,,0,3,3,2,1,0,0,4,0,14,9.6,1
3225,3225,22022,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21,CLE @ BKN,W,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-5,1.2,1
3248,3248,22022,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21,CLE @ BKN,W,36,8,12,0.667,1,2,0.5,0,0,,0,4,4,3,1,0,3,3,17,6,26.3,1
3717,3717,22022,203526,Raul Neto,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,4,2,2,1.0,0,0,,1,2,0.5,0,0,0,2,0,0,0,0,5,3,8.0,1
3719,3719,22022,201980,Danny Green,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,4,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,3,2.0,1
3740,3740,22022,1629603,Mamadi Diakite,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,12,1,5,0.2,0,0,,0,0,,1,4,5,2,0,1,2,5,2,7,12.0,1
3741,3741,22022,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,4,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3,3.0,1
3742,3742,22022,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
3744,3744,22022,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,26,2,4,0.5,0,1,0.0,0,0,,1,3,4,1,1,1,1,2,4,5,15.3,1
3745,3745,22022,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,21,4,6,0.667,0,1,0.0,1,2,0.5,1,3,4,1,1,0,0,1,9,-7,18.3,1
3748,3748,22022,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,21,3,4,0.75,0,0,,2,3,0.667,1,2,3,5,0,0,0,1,8,15,19.1,1
3750,3750,22022,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,18,2,3,0.667,1,1,1.0,0,0,,0,3,3,4,2,0,1,3,5,21,19.6,1
3751,3751,22022,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,26,6,9,0.667,1,3,0.333,2,2,1.0,0,4,4,3,4,1,1,2,15,17,38.3,1
3753,3753,22022,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,37,11,19,0.579,1,5,0.2,1,1,1.0,2,2,4,9,0,0,1,0,24,21,41.3,1
3801,3801,22022,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,26,7,17,0.412,0,6,0.0,6,6,1.0,2,4,6,1,1,0,2,2,20,8,29.7,1
3849,3849,22022,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,36,8,15,0.533,0,0,,4,6,0.667,1,7,8,3,0,4,2,3,20,16,44.1,1
3994,3994,22022,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,12,2,4,0.5,2,3,0.667,0,0,,0,2,2,0,0,0,0,0,6,-9,8.4,1
3995,3995,22022,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,39,5,10,0.5,0,1,0.0,3,7,0.429,5,7,12,5,1,2,1,2,13,-15,42.9,1
4001,4001,22022,203526,Raul Neto,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,13,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,3,4,5,4.0,1
4024,4024,22022,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,24,3,6,0.5,2,3,0.667,1,2,0.5,1,1,2,1,1,0,1,3,9,-8,14.9,1
4028,4028,22022,1629603,Mamadi Diakite,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,9,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,8,3.2,1
4030,4030,22022,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,40,9,19,0.474,1,7,0.143,2,3,0.667,1,5,6,3,3,0,1,1,21,-13,40.7,1
4054,4054,22022,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,36,8,14,0.571,5,10,0.5,3,4,0.75,2,1,3,6,1,0,2,4,24,0,37.6,1
4055,4055,22022,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,30,4,11,0.364,3,10,0.3,4,4,1.0,2,3,5,0,0,0,1,2,15,-2,20.0,1
4059,4059,22022,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,36,6,17,0.353,1,7,0.143,2,2,1.0,0,2,2,5,0,0,4,3,15,-11,20.9,1
4194,4194,22022,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14,CLE @ CHA,W,36,1,3,0.333,1,1,1.0,0,0,,2,1,3,1,1,1,0,5,3,11,14.1,1
4198,4198,22022,1630241,Sam Merrill,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14,CLE @ CHA,W,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5,0.0,1
4206,4206,22022,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14,CLE @ CHA,W,26,4,8,0.5,1,1,1.0,2,2,1.0,2,2,4,1,0,0,0,0,11,13,17.3,1
4212,4212,22022,201980,Danny Green,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14,CLE @ CHA,W,4,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-5,2.4,1
4214,4214,22022,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14,CLE @ CHA,W,28,7,15,0.467,2,4,0.5,3,5,0.6,0,3,3,7,1,0,2,1,19,14,34.1,1
4245,4245,22022,203526,Raul Neto,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14,CLE @ CHA,W,6,0,0,,0,0,,0,0,,0,0,0,3,0,0,2,0,0,-2,2.5,1
4262,4262,22022,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14,CLE @ CHA,W,4,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,2,-5,5.5,1
