,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
618,618,22022,1630322,Lindy Waters III,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,16,4,7,0.571,2,5,0.4,0,0,,3,0,3,0,1,0,0,1,10,16,16.6,1
660,660,22022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,38,7,19,0.368,1,5,0.2,7,10,0.7,2,5,7,7,1,0,1,3,22,7,42.9,1
661,661,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,19,1,7,0.143,0,3,0.0,3,4,0.75,6,2,8,0,0,0,2,1,5,-4,12.6,1
665,665,22022,203967,Dario Saric,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,23,5,10,0.5,2,4,0.5,2,2,1.0,3,7,10,1,1,2,0,1,14,20,36.5,1
668,668,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,21,3,11,0.273,3,9,0.333,2,2,1.0,0,3,3,3,2,0,2,1,11,9,23.1,1
669,669,22022,1630215,Jared Butler,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
670,670,22022,1630526,Jeremiah Robinson-Earl,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
671,671,22022,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
673,673,22022,1630846,Olivier Sarr,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
674,674,22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,23,4,8,0.5,3,5,0.6,0,0,,2,4,6,2,1,0,1,2,11,-2,23.2,1
675,675,22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,22201200,2023-04-06,OKC @ UTA,W,2,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
926,926,22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,28,7,15,0.467,1,5,0.2,0,1,0.0,1,5,6,5,0,0,0,1,15,-12,29.7,1
927,927,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,28,4,8,0.5,2,3,0.667,4,5,0.8,1,4,5,2,1,0,2,4,14,-15,24.0,1
931,931,22022,203967,Dario Saric,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,19,1,3,0.333,1,2,0.5,2,4,0.5,0,4,4,0,1,0,0,1,5,-1,12.8,1
956,956,22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,27,4,8,0.5,1,2,0.5,2,2,1.0,0,3,3,0,0,0,0,3,11,-6,14.6,1
957,957,22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,33,7,14,0.5,2,3,0.667,3,3,1.0,2,2,4,2,1,0,1,1,19,-8,28.8,1
1062,1062,22022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,34,11,17,0.647,2,4,0.5,8,9,0.889,1,4,5,7,0,0,3,5,32,-9,45.5,1
1063,1063,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,36,6,15,0.4,0,6,0.0,5,8,0.625,2,1,3,2,0,1,1,4,17,-13,25.6,1
1065,1065,22022,1630215,Jared Butler,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,3,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,2,3.0,1
1067,1067,22022,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,3,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,2,2.0,1
1068,1068,22022,1630846,Olivier Sarr,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,3,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,2,2.4,1
1070,1070,22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,19,1,4,0.25,1,3,0.333,1,2,0.5,3,2,5,3,1,0,1,1,4,-2,16.5,1
1071,1071,22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,8,1,2,0.5,0,1,0.0,1,1,1.0,1,0,1,2,0,0,2,1,3,5,5.2,1
1165,1165,22022,1630322,Lindy Waters III,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,10,0,3,0.0,0,3,0.0,1,2,0.5,1,5,6,0,1,0,0,1,1,3,11.2,1
1166,1166,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,39,4,14,0.286,2,7,0.286,4,6,0.667,5,3,8,2,0,0,0,4,14,1,26.6,1
1202,1202,22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,35,5,12,0.417,1,3,0.333,1,1,1.0,2,1,3,2,3,0,3,3,12,-4,24.6,1
1204,1204,22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,22,5,8,0.625,2,3,0.667,2,2,1.0,0,1,1,0,0,0,0,2,14,-8,15.2,1
1205,1205,22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,35,5,16,0.313,2,7,0.286,4,6,0.667,1,8,9,8,0,0,1,3,16,-12,37.8,1
1288,1288,22022,203967,Dario Saric,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,14,2,3,0.667,2,3,0.667,2,2,1.0,2,0,2,1,0,0,1,2,8,-6,10.9,1
1380,1380,22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-8,0.0,1
1381,1381,22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,20,2,3,0.667,1,2,0.5,2,2,1.0,2,6,8,2,1,0,1,2,7,-3,21.6,1
1382,1382,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,22,2,6,0.333,1,3,0.333,2,3,0.667,0,1,1,1,0,0,1,1,7,-7,8.7,1
1433,1433,22022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,38,11,22,0.5,0,0,,17,17,1.0,0,3,3,5,2,0,1,4,39,-6,55.1,1
1523,1523,22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,15,0,0,,0,0,,0,0,,1,2,3,0,1,0,1,1,0,-3,5.6,1
1524,1524,22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,30,6,10,0.6,0,3,0.0,2,2,1.0,0,6,6,6,2,0,2,5,14,-12,34.2,1
1526,1526,22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,28,5,6,0.833,1,2,0.5,1,1,1.0,2,1,3,2,1,1,1,3,12,-5,23.6,1
1527,1527,22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,33,9,19,0.474,1,4,0.25,2,4,0.5,3,4,7,4,0,0,1,0,21,5,34.4,1
1528,1528,22022,1630322,Lindy Waters III,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,17,3,7,0.429,2,6,0.333,0,0,,1,1,2,1,0,1,0,2,8,-8,14.9,1
1714,1714,22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,7,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,-3,5.9,1
1716,1716,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,25,2,10,0.2,0,8,0.0,3,4,0.75,1,1,2,1,3,0,0,2,7,1,19.9,1
1717,1717,22022,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,10,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,2,-5,3.7,1
1720,1720,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,37,4,9,0.444,0,2,0.0,4,6,0.667,3,7,10,1,2,0,1,4,12,6,30.5,1
1722,1722,22022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,22201149,2023-03-31,OKC @ IND,L,38,11,22,0.5,0,2,0.0,17,17,1.0,0,9,9,4,1,1,3,6,39,4,58.8,1
1821,1821,22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,32,2,3,0.667,2,3,0.667,1,2,0.5,1,5,6,2,2,0,1,2,7,4,22.2,1
1831,1831,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,33,4,12,0.333,0,7,0.0,4,5,0.8,0,4,4,0,0,0,2,3,12,-6,14.8,1
1832,1832,22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,32,8,11,0.727,3,3,1.0,0,0,,1,3,4,2,1,2,1,3,19,2,34.8,1
1858,1858,22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,34,6,19,0.316,0,1,0.0,6,7,0.857,1,4,5,7,1,0,0,1,18,11,37.5,1
1859,1859,22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,37,11,19,0.579,1,1,1.0,4,4,1.0,3,5,8,6,0,1,4,3,27,-4,44.6,1
1869,1869,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,38,7,15,0.467,3,7,0.429,3,5,0.6,3,3,6,1,3,0,1,3,20,9,36.7,1
1880,1880,22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,8,0,2,0.0,0,2,0.0,0,0,,1,2,3,1,0,0,0,0,0,1,5.1,1
1902,1902,22022,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,4,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,1,2.2,1
1905,1905,22022,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,9,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,3,-7,4.2,1
1934,1934,22022,1630846,Olivier Sarr,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,0,0.0,1
1935,1935,22022,1630526,Jeremiah Robinson-Earl,1610612760,OKC,Oklahoma City Thunder,22201142,2023-03-29,OKC vs. DET,W,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,0.0,1
2023,2023,22022,1630215,Jared Butler,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,7,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,4,-13,7.0,1
2051,2051,22022,203967,Dario Saric,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10,0.0,1
2052,2052,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,33,4,10,0.4,1,4,0.25,7,8,0.875,1,6,7,2,1,0,1,5,16,5,29.4,1
2069,2069,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,32,11,18,0.611,6,11,0.545,5,7,0.714,1,1,2,1,0,0,1,0,33,6,35.9,1
2072,2072,22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,34,14,22,0.636,1,3,0.333,2,4,0.5,0,10,10,9,0,1,5,0,31,0,54.5,1
2074,2074,22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,12,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,1,0,1,0,2,5,6.4,1
2075,2075,22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,18,1,4,0.25,0,2,0.0,1,1,1.0,1,5,6,4,0,0,0,2,3,0,16.2,1
2092,2092,22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,13,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,1,2.4,1
2099,2099,22022,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,10,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,2,1,0,0,-5,6.5,1
2104,2104,22022,1630526,Jeremiah Robinson-Earl,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,27,3,8,0.375,1,3,0.333,0,0,,2,3,5,2,2,0,1,4,7,-1,21.0,1
2105,2105,22022,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,18,3,7,0.429,1,1,1.0,0,0,,0,2,2,2,2,0,0,4,7,-12,18.4,1
2110,2110,22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,22201134,2023-03-28,OKC vs. CHA,L,34,11,16,0.688,1,2,0.5,8,9,0.889,1,2,3,4,4,0,1,4,31,9,51.6,1
2371,2371,22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,8,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-7,0.2,1
2372,2372,22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,35,7,12,0.583,3,5,0.6,0,1,0.0,1,10,11,6,1,2,2,0,17,-3,46.2,1
2373,2373,22022,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,15,2,6,0.333,1,4,0.25,0,0,,1,1,2,2,0,0,0,3,5,17,10.4,1
2374,2374,22022,1630526,Jeremiah Robinson-Earl,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,13,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,0,2,5,8,9.2,1
2375,2375,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,28,5,12,0.417,5,10,0.5,5,5,1.0,2,5,7,5,2,0,0,2,20,2,41.9,1
2391,2391,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,29,2,14,0.143,0,6,0.0,2,2,1.0,3,3,6,1,2,0,2,4,6,-5,18.7,1
2393,2393,22022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,35,9,17,0.529,0,1,0.0,13,15,0.867,2,0,2,3,4,0,3,1,31,1,46.9,1
2411,2411,22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,27,3,8,0.375,0,3,0.0,1,2,0.5,2,4,6,2,0,0,1,3,7,-4,16.2,1
2412,2412,22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,13,2,5,0.4,0,2,0.0,0,0,,1,0,1,0,1,0,1,1,4,11,7.2,1
2441,2441,22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,22201120,2023-03-26,OKC @ POR,W,37,9,14,0.643,2,2,1.0,3,3,1.0,1,4,5,4,2,0,1,1,23,10,40.0,1
2659,2659,22022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,36,9,22,0.409,1,3,0.333,8,9,0.889,0,5,5,8,1,1,2,4,27,2,49.0,1
2661,2661,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,31,5,12,0.417,5,8,0.625,0,0,,4,2,6,1,0,2,0,4,15,-12,29.7,1
2662,2662,22022,1630322,Lindy Waters III,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,18,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,0,2,6,1,7.5,1
2663,2663,22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,12,2,3,0.667,1,1,1.0,1,2,0.5,1,3,4,0,1,0,2,0,6,-10,11.8,1
2664,2664,22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,27,2,7,0.286,1,5,0.2,0,0,,0,3,3,1,1,1,1,4,5,-13,15.1,1
2665,2665,22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,2,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-3,0.2,1
2747,2747,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,20,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,1,1,0,1,1,2,-11,6.7,1
2748,2748,22022,1630526,Jeremiah Robinson-Earl,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,17,5,6,0.833,2,3,0.667,2,2,1.0,1,2,3,0,0,0,0,0,14,8,17.6,1
2750,2750,22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,38,3,10,0.3,0,2,0.0,3,3,1.0,2,3,5,2,1,0,1,0,9,-1,20.0,1
2751,2751,22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,22201106,2023-03-24,OKC @ LAL,L,39,12,24,0.5,2,6,0.333,1,1,1.0,4,13,17,7,1,1,2,3,27,14,61.9,1
2869,2869,22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,13,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,0,0,1,3,3,-6,3.2,1
2870,2870,22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,32,7,12,0.583,2,4,0.5,0,0,,1,2,3,4,0,0,2,4,16,-26,23.6,1
2896,2896,22022,203967,Dario Saric,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3,1.5,1
2898,2898,22022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,27,10,15,0.667,1,1,1.0,9,9,1.0,0,4,4,3,1,3,2,2,30,-1,49.3,1
2900,2900,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,30,1,11,0.091,1,4,0.25,0,0,,2,4,6,2,2,0,1,4,3,0,18.2,1
2901,2901,22022,1630526,Jeremiah Robinson-Earl,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,11,2,5,0.4,0,1,0.0,0,0,,3,1,4,0,0,0,0,0,4,-2,8.8,1
2902,2902,22022,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,9,2,6,0.333,1,4,0.25,0,0,,1,1,2,2,0,0,2,0,5,-4,8.4,1
2903,2903,22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,26,8,15,0.533,2,5,0.4,0,0,,3,0,3,4,0,0,2,1,18,-15,25.6,1
2904,2904,22022,1630846,Olivier Sarr,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,8,1,1,1.0,1,1,1.0,0,0,,1,1,2,1,0,0,0,2,3,-2,6.9,1
2910,2910,22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,26,3,7,0.429,1,4,0.25,1,2,0.5,0,9,9,4,2,0,3,2,8,-5,27.8,1
2911,2911,22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,16,4,6,0.667,1,1,1.0,0,0,,1,3,4,1,1,0,1,0,9,-2,17.3,1
2913,2913,22022,1630322,Lindy Waters III,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,22,2,7,0.286,2,7,0.286,0,0,,1,1,2,1,0,0,0,1,6,-14,9.9,1
2914,2914,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201096,2023-03-23,OKC @ LAC,L,17,0,4,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,1,0,-30,1.5,1
3169,3169,22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21,OKC @ LAC,W,27,5,12,0.417,2,8,0.25,0,0,,2,1,3,0,1,1,0,1,12,8,21.6,1
3170,3170,22022,1630322,Lindy Waters III,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21,OKC @ LAC,W,12,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,0,0,1,1,3,5,4.4,1
3171,3171,22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21,OKC @ LAC,W,31,5,12,0.417,0,3,0.0,3,3,1.0,0,6,6,6,0,0,2,0,13,-1,27.2,1
3172,3172,22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21,OKC @ LAC,W,20,1,3,0.333,0,0,,0,0,,1,5,6,1,0,0,0,2,2,7,10.7,1
3173,3173,22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21,OKC @ LAC,W,37,8,15,0.533,2,4,0.5,2,2,1.0,3,5,8,3,1,1,2,2,20,-4,38.1,1
3257,3257,22022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21,OKC @ LAC,W,36,12,25,0.48,1,4,0.25,6,7,0.857,0,7,7,4,0,0,4,4,31,-5,41.4,1
3259,3259,22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21,OKC @ LAC,W,38,3,11,0.273,1,8,0.125,0,0,,2,4,6,1,0,0,0,4,7,-2,15.7,1
3260,3260,22022,1630846,Olivier Sarr,1610612760,OKC,Oklahoma City Thunder,22201082,2023-03-21,OKC @ LAC,W,19,1,4,0.25,0,1,0.0,2,2,1.0,4,2,6,2,0,2,2,3,4,8,18.2,1
