,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
460,460,22017,201596,Mario Chalmers,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09,MEM @ MIN,L,14,1,4,0.25,0,1,0.0,6,7,0.857,0,4,4,4,4,2,2,3,8,6,34.8,1
471,471,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09,MEM @ MIN,L,23,5,8,0.625,0,0,,0,0,,2,3,5,0,0,1,0,4,10,-11,19.0,1
474,474,22017,202705,MarShon Brooks,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09,MEM @ MIN,L,32,4,16,0.25,2,4,0.5,4,4,1.0,0,1,1,5,2,0,5,3,14,-9,23.7,1
490,490,22017,1627988,Myke Henry,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09,MEM @ MIN,L,25,2,8,0.25,2,5,0.4,0,0,,1,1,2,2,3,1,0,2,6,-8,23.4,1
500,500,22017,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09,MEM @ MIN,L,29,6,8,0.75,0,0,,2,2,1.0,2,6,8,1,0,1,3,2,14,-16,25.1,1
560,560,22017,204179,Omari Johnson,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09,MEM @ MIN,L,18,2,4,0.5,0,1,0.0,0,0,,2,1,3,2,0,0,1,0,4,6,9.6,1
563,563,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09,MEM @ MIN,L,28,2,7,0.286,1,2,0.5,0,0,,1,0,1,1,0,0,3,4,5,-24,4.7,1
583,583,22017,203463,Ben McLemore,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09,MEM @ MIN,L,42,8,15,0.533,0,3,0.0,2,2,1.0,1,6,7,1,0,0,0,0,18,-26,27.9,1
602,602,22017,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,22,4,6,0.667,0,0,,0,1,0.0,1,3,4,0,2,2,1,4,8,-6,23.8,1
613,613,22017,204179,Omari Johnson,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,16,2,4,0.5,1,3,0.333,0,0,,1,1,2,1,0,0,0,1,5,16,8.9,1
627,627,22017,1627988,Myke Henry,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,16,2,4,0.5,0,1,0.0,0,0,,1,1,2,2,3,0,1,1,4,7,17.4,1
649,649,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,32,5,12,0.417,1,4,0.25,11,14,0.786,0,8,8,8,2,0,3,1,22,6,46.6,1
655,655,22017,202705,MarShon Brooks,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,26,9,14,0.643,4,6,0.667,3,3,1.0,0,3,3,4,1,0,1,2,25,24,36.6,1
682,682,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,32,7,10,0.7,4,7,0.571,2,2,1.0,0,2,2,7,0,0,1,2,20,20,31.9,1
686,686,22017,201596,Mario Chalmers,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,16,0,3,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,2,3,0,-7,3.1,1
689,689,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,35,8,16,0.5,3,6,0.5,1,1,1.0,2,7,9,9,1,1,3,2,20,-4,47.3,1
721,721,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,23,6,8,0.75,0,0,,1,2,0.5,2,5,7,2,0,1,0,0,13,20,27.4,1
727,727,22017,203463,Ben McLemore,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08,MEM vs. DET,W,22,5,6,0.833,3,4,0.75,0,1,0.0,1,2,3,2,2,0,0,2,13,-11,25.6,1
865,865,22017,202705,MarShon Brooks,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06,MEM vs. SAC,L,37,11,20,0.55,1,3,0.333,0,0,,4,4,8,3,1,2,3,0,23,5,43.1,2
917,917,22017,1627988,Myke Henry,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06,MEM vs. SAC,L,22,4,9,0.444,1,3,0.333,0,0,,0,3,3,1,2,0,2,0,9,3,18.1,2
920,920,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06,MEM vs. SAC,L,27,4,6,0.667,0,0,,0,0,,3,6,9,0,1,1,0,2,8,-8,24.8,2
939,939,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06,MEM vs. SAC,L,27,5,9,0.556,0,0,,1,1,1.0,0,1,1,3,0,0,3,2,11,-5,13.7,2
970,970,22017,201596,Mario Chalmers,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06,MEM vs. SAC,L,18,4,8,0.5,1,4,0.25,2,3,0.667,0,0,0,3,0,0,1,0,11,4,14.5,2
976,976,22017,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06,MEM vs. SAC,L,31,4,8,0.5,0,0,,4,5,0.8,3,8,11,4,1,3,1,2,12,14,42.2,2
1019,1019,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06,MEM vs. SAC,L,35,4,12,0.333,3,7,0.429,5,8,0.625,1,2,3,6,1,0,3,1,16,7,28.6,2
1031,1031,22017,203463,Ben McLemore,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06,MEM vs. SAC,L,27,1,7,0.143,0,4,0.0,1,1,1.0,0,1,1,0,0,1,1,3,3,-18,6.2,2
1063,1063,22017,204179,Omari Johnson,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06,MEM vs. SAC,L,16,0,5,0.0,0,3,0.0,0,0,,1,1,2,0,1,0,1,2,0,-7,4.4,2
1230,1230,22017,203104,Marquis Teague,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,21,1,6,0.167,1,3,0.333,0,0,,0,2,2,3,2,0,1,2,3,-1,14.9,1
1236,1236,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,22,6,9,0.667,2,2,1.0,1,2,0.5,1,4,5,1,0,0,1,5,15,-19,21.5,1
1251,1251,22017,1627988,Myke Henry,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,23,1,7,0.143,0,4,0.0,0,0,,1,4,5,1,1,0,2,2,2,-5,10.5,1
1252,1252,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,28,2,9,0.222,0,2,0.0,0,0,,0,2,2,1,0,0,3,1,4,-30,4.9,1
1257,1257,22017,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,27,6,13,0.462,0,0,,4,4,1.0,3,4,7,0,0,0,3,1,16,-13,21.4,1
1263,1263,22017,202705,MarShon Brooks,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,36,9,17,0.529,5,10,0.5,2,4,0.5,1,3,4,7,2,0,2,0,25,-16,44.3,1
1282,1282,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,22,4,8,0.5,0,0,,0,0,,3,3,6,0,1,0,2,1,8,-8,16.2,1
1285,1285,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,20,0,3,0.0,0,1,0.0,0,0,,1,1,2,3,1,0,3,3,0,-18,6.9,1
1296,1296,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,16,4,7,0.571,0,3,0.0,0,0,,0,0,0,2,1,1,0,0,8,-14,17.0,1
1312,1312,22017,203463,Ben McLemore,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04,MEM @ NOP,L,27,4,14,0.286,2,7,0.286,4,5,0.8,1,3,4,1,1,0,4,4,14,-16,19.3,1
1616,1616,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01,MEM @ POR,L,31,4,8,0.5,1,3,0.333,1,2,0.5,1,3,4,1,1,1,3,3,10,-18,19.3,1
1629,1629,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01,MEM @ POR,L,38,11,26,0.423,4,9,0.444,2,3,0.667,1,5,6,4,2,1,4,2,28,-9,46.2,1
1646,1646,22017,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01,MEM @ POR,L,29,7,14,0.5,2,4,0.5,1,2,0.5,1,1,2,3,0,1,3,3,17,-15,23.9,1
1652,1652,22017,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01,MEM @ POR,L,24,3,5,0.6,0,0,,0,0,,1,12,13,0,0,0,0,0,6,9,21.6,1
1654,1654,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01,MEM @ POR,L,20,3,6,0.5,1,2,0.5,0,0,,0,5,5,2,1,1,1,2,7,-25,21.0,1
1716,1716,22017,203104,Marquis Teague,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01,MEM @ POR,L,27,3,7,0.429,0,0,,1,1,1.0,1,1,2,5,1,0,2,2,7,-6,17.9,1
1758,1758,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01,MEM @ POR,L,21,2,5,0.4,0,0,,2,2,1.0,0,3,3,1,0,1,0,3,6,4,14.1,1
1835,1835,22017,203463,Ben McLemore,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01,MEM @ POR,L,29,5,12,0.417,1,3,0.333,2,2,1.0,2,3,5,0,1,0,1,3,13,-6,21.0,1
1847,1847,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701154,2018-04-01,MEM @ POR,L,21,2,5,0.4,0,0,,0,0,,2,0,2,4,1,0,3,1,4,-9,12.4,1
1995,1995,22017,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,20,1,3,0.333,0,1,0.0,0,0,,1,5,6,0,0,1,1,0,2,-9,11.2,2
2003,2003,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,12,0,1,0.0,0,0,,0,2,0.0,0,3,3,2,0,1,2,1,0,-11,7.6,2
2007,2007,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,23,11,12,0.917,6,7,0.857,0,0,,1,2,3,2,1,0,3,3,28,4,34.6,2
2032,2032,22017,203463,Ben McLemore,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,23,4,10,0.4,0,2,0.0,0,0,,0,4,4,1,1,1,0,3,8,-10,20.3,2
2035,2035,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,25,3,7,0.429,0,2,0.0,0,0,,1,2,3,5,3,0,0,5,6,6,26.1,2
2039,2039,22017,202705,MarShon Brooks,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,18,8,13,0.615,1,2,0.5,7,7,1.0,1,0,1,2,2,0,1,0,24,2,33.2,2
2046,2046,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,26,5,12,0.417,0,3,0.0,0,0,,1,4,5,0,0,0,1,1,10,-4,15.0,2
2095,2095,22017,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,24,2,7,0.286,2,5,0.4,2,2,1.0,0,1,1,2,0,0,1,1,8,-6,11.2,2
2098,2098,22017,203104,Marquis Teague,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,25,0,3,0.0,0,1,0.0,1,4,0.25,0,2,2,5,1,0,0,1,1,-17,13.9,2
2122,2122,22017,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,13,2,5,0.4,0,0,,0,0,,2,2,4,1,0,1,1,4,4,-3,12.3,2
2131,2131,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21701135,2018-03-30,MEM @ UTA,L,30,3,8,0.375,0,0,,0,0,,0,1,1,4,0,0,3,2,6,-2,10.2,2
2273,2273,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,30,3,6,0.5,0,0,,1,2,0.5,3,11,14,2,0,0,0,2,7,9,26.8,1
2278,2278,22017,202705,MarShon Brooks,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,21,7,12,0.583,5,5,1.0,2,2,1.0,1,0,1,2,1,1,1,1,21,8,30.2,1
2310,2310,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,28,4,7,0.571,0,1,0.0,0,0,,0,0,0,3,0,0,4,1,8,-9,8.5,1
2319,2319,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,30,6,12,0.5,1,3,0.333,5,8,0.625,2,4,6,2,2,0,2,3,18,4,32.2,1
2329,2329,22017,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,29,2,8,0.25,0,3,0.0,2,4,0.5,2,6,8,2,0,1,1,4,6,14,20.6,1
2379,2379,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,19,3,6,0.5,0,0,,1,2,0.5,0,6,6,0,0,0,0,5,7,-6,14.2,1
2395,2395,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,21,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,6,2,0,2,2,8,1,24.6,1
2404,2404,22017,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,19,6,12,0.5,3,7,0.429,0,0,,1,2,3,2,1,0,0,2,15,-9,24.6,1
2419,2419,22017,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,23,4,8,0.5,1,1,1.0,1,3,0.333,1,0,1,2,1,0,2,1,10,-1,15.2,1
2423,2423,22017,201596,Mario Chalmers,1610612763,MEM,Memphis Grizzlies,21701119,2018-03-28,MEM vs. POR,W,20,3,5,0.6,2,2,1.0,0,0,,1,3,4,2,0,0,3,3,8,14,12.8,1
2607,2607,22017,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,40,4,9,0.444,2,3,0.667,1,2,0.5,2,9,11,2,0,0,3,3,11,3,24.2,1
2616,2616,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,14,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,4,3,6.4,1
2620,2620,22017,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,26,9,14,0.643,4,6,0.667,1,1,1.0,0,1,1,4,3,0,2,1,23,11,37.2,1
2622,2622,22017,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,34,5,12,0.417,1,5,0.2,0,0,,0,1,1,4,1,1,3,1,11,10,21.2,1
2638,2638,22017,201596,Mario Chalmers,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,14,4,6,0.667,0,1,0.0,2,2,1.0,1,1,2,3,0,0,2,5,10,-2,14.9,1
2659,2659,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,30,5,13,0.385,1,4,0.25,0,0,,1,3,4,0,0,0,0,4,11,10,15.8,1
2671,2671,22017,203463,Ben McLemore,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,8,2,4,0.5,2,3,0.667,0,0,,0,0,0,0,1,0,0,1,6,0,9.0,1
2672,2672,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,19,1,5,0.2,0,1,0.0,0,2,0.0,1,0,1,1,1,0,2,2,2,2,5.7,1
2697,2697,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2698,2698,22017,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,18,1,3,0.333,1,1,1.0,0,0,,0,3,3,5,0,0,0,2,3,0,14.1,1
2700,2700,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21701106,2018-03-26,MEM @ MIN,W,34,7,16,0.438,4,7,0.571,2,2,1.0,1,9,10,6,2,3,1,3,20,5,55.0,1
2936,2936,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701092,2018-03-24,MEM vs. LAL,L,15,2,3,0.667,0,0,,2,3,0.667,0,2,2,0,0,0,1,2,6,-7,7.4,1
2958,2958,22017,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21701092,2018-03-24,MEM vs. LAL,L,20,2,7,0.286,0,3,0.0,2,2,1.0,0,2,2,1,0,0,1,2,6,-16,8.9,1
2959,2959,22017,201596,Mario Chalmers,1610612763,MEM,Memphis Grizzlies,21701092,2018-03-24,MEM vs. LAL,L,16,1,4,0.25,0,3,0.0,2,2,1.0,0,2,2,1,2,0,0,1,4,-4,13.9,1
2964,2964,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21701092,2018-03-24,MEM vs. LAL,L,33,6,16,0.375,0,4,0.0,6,7,0.857,1,4,5,3,2,0,2,3,18,0,32.5,1
2983,2983,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701092,2018-03-24,MEM vs. LAL,L,10,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5,2.0,1
2987,2987,22017,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21701092,2018-03-24,MEM vs. LAL,L,36,7,10,0.7,3,3,1.0,0,0,,4,12,16,0,0,2,1,6,17,9,41.2,1
2993,2993,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21701092,2018-03-24,MEM vs. LAL,L,38,5,13,0.385,0,4,0.0,0,0,,4,6,10,2,1,4,1,2,10,-7,39.0,1
3018,3018,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701092,2018-03-24,MEM vs. LAL,L,35,4,14,0.286,1,7,0.143,1,2,0.5,1,1,2,4,1,0,2,3,10,3,19.4,1
3023,3023,22017,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21701092,2018-03-24,MEM vs. LAL,L,37,7,15,0.467,1,5,0.2,5,6,0.833,1,3,4,9,1,0,2,2,20,-8,39.3,1
3230,3230,22017,203463,Ben McLemore,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,21,2,9,0.222,0,2,0.0,3,3,1.0,1,3,4,1,0,0,2,4,7,-23,11.3,1
3248,3248,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,25,2,5,0.4,0,0,,0,0,,1,1,2,0,0,2,0,3,4,-12,12.4,1
3254,3254,22017,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,24,2,7,0.286,1,2,0.5,0,0,,1,6,7,1,0,0,0,4,5,-27,14.9,1
3259,3259,22017,201936,Tyreke Evans,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,19,7,11,0.636,1,2,0.5,1,4,0.25,1,6,7,4,1,1,6,2,16,-21,30.4,1
3294,3294,22017,1628424,Kobi Simmons,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,26,1,5,0.2,0,2,0.0,4,4,1.0,0,1,1,4,0,0,1,0,6,-32,12.2,1
3299,3299,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,16,2,5,0.4,1,3,0.333,0,0,,1,0,1,0,0,0,1,1,5,-27,5.2,1
3302,3302,22017,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,6,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-13,2.4,1
3318,3318,22017,201596,Mario Chalmers,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,14,1,3,0.333,0,2,0.0,0,0,,0,2,2,1,1,0,3,0,2,-16,5.9,1
3321,3321,22017,1627362,Briante Weber,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,21,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,1,0,2,2,-26,7.7,1
3336,3336,22017,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,21,7,12,0.583,1,3,0.333,3,4,0.75,0,1,1,1,1,1,2,3,18,-36,24.7,1
3340,3340,22017,1627744,Brice Johnson,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,14,1,4,0.25,0,0,,0,2,0.0,0,2,2,0,1,2,0,0,2,-28,13.4,1
3345,3345,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21701072,2018-03-22,MEM @ CHA,L,32,5,15,0.333,0,2,0.0,2,2,1.0,3,5,8,0,0,0,4,4,12,-44,17.6,1
3355,3355,22017,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,17,1,6,0.167,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,-24,4.4,1
3360,3360,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,25,2,8,0.25,1,3,0.333,0,0,,0,6,6,4,0,1,0,3,5,-28,21.2,1
3366,3366,22017,1627362,Briante Weber,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,23,1,5,0.2,0,0,,0,0,,1,0,1,4,3,0,4,2,2,2,14.2,1
3418,3418,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,21,8,14,0.571,0,0,,0,0,,5,6,11,2,0,0,0,4,16,13,32.2,1
3423,3423,22017,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,22,5,12,0.417,3,6,0.5,5,5,1.0,1,1,2,4,0,0,0,1,18,11,26.4,1
3429,3429,22017,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,27,5,10,0.5,1,3,0.333,3,4,0.75,1,6,7,2,0,0,1,2,14,-24,24.4,1
3438,3438,22017,1627744,Brice Johnson,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,11,4,6,0.667,0,0,,1,1,1.0,2,2,4,1,0,1,0,0,9,20,18.3,1
3443,3443,22017,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,16,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,2,-10,4.7,1
3494,3494,22017,203463,Ben McLemore,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,13,2,10,0.2,1,4,0.25,0,0,,3,1,4,0,1,0,1,2,5,1,11.8,1
3500,3500,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,25,1,7,0.143,0,2,0.0,6,8,0.75,1,4,5,1,0,0,0,1,8,-33,15.5,1
3502,3502,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,21701066,2018-03-21,MEM @ PHI,L,22,6,9,0.667,1,3,0.333,1,2,0.5,0,0,0,1,1,0,4,1,14,-14,14.5,1
