,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
432,432,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701210,2018-04-09,SAC @ SAS,L,32,7,17,0.412,3,6,0.5,0,0,,1,2,3,1,2,1,2,2,17,-22,29.1,2
464,464,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701210,2018-04-09,SAC @ SAS,L,32,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,3,0,-4,2.4,2
468,468,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701210,2018-04-09,SAC @ SAS,L,17,1,2,0.5,1,2,0.5,0,0,,0,4,4,3,1,0,1,2,3,-1,14.3,2
478,478,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701210,2018-04-09,SAC @ SAS,L,38,7,17,0.412,3,5,0.6,4,5,0.8,3,1,4,7,0,0,5,1,21,-9,31.3,2
512,512,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701210,2018-04-09,SAC @ SAS,L,26,1,8,0.125,0,1,0.0,0,0,,2,0,2,2,0,0,1,4,2,-5,6.4,2
524,524,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701210,2018-04-09,SAC @ SAS,L,38,10,20,0.5,0,0,,5,8,0.625,2,8,10,2,0,1,1,4,25,3,42.0,2
584,584,22017,203998,Bruno Caboclo,1610612758,SAC,Sacramento Kings,21701210,2018-04-09,SAC @ SAS,L,8,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3,2.4,2
877,877,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,12,2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,1,0,0,3,1,6,3,6.9,2
947,947,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,33,5,13,0.385,0,2,0.0,3,5,0.6,0,6,6,4,2,0,3,3,13,-2,29.2,2
962,962,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,30,4,11,0.364,0,5,0.0,0,0,,1,0,1,4,1,0,2,2,8,-4,16.2,2
967,967,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,34,6,11,0.545,2,4,0.5,0,0,,2,3,5,6,3,0,5,4,14,-4,33.0,2
982,982,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,33,9,14,0.643,0,0,,0,0,,0,8,8,3,2,2,1,2,18,2,43.1,2
996,996,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,30,5,10,0.5,3,6,0.5,0,0,,0,2,2,2,0,0,1,5,13,5,17.4,2
997,997,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,13,0,4,0.0,0,3,0.0,3,3,1.0,1,2,3,2,0,0,0,1,3,-1,9.6,2
1020,1020,22017,203960,JaKarr Sampson,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,25,5,8,0.625,0,0,,1,2,0.5,2,4,6,0,0,2,0,1,11,11,24.2,2
1052,1052,22017,1628502,Nigel Hayes,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,16,1,4,0.25,0,2,0.0,0,0,,1,3,4,0,0,1,0,1,2,-4,9.8,2
1064,1064,22017,204022,Jack Cooley,1610612758,SAC,Sacramento Kings,21701188,2018-04-06,SAC @ MEM,W,15,3,5,0.6,0,0,,0,0,,3,2,5,1,0,0,0,1,6,-1,13.5,2
1364,1364,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701167,2018-04-03,SAC @ PHX,L,25,4,11,0.364,1,2,0.5,1,2,0.5,2,2,4,0,2,0,2,4,10,-9,18.8,1
1403,1403,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701167,2018-04-03,SAC @ PHX,L,37,8,17,0.471,0,0,,2,6,0.333,2,5,7,3,1,2,1,4,18,1,38.9,1
1484,1484,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701167,2018-04-03,SAC @ PHX,L,13,0,5,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,1,0,1,2,-10,8.9,1
1492,1492,22017,1628502,Nigel Hayes,1610612758,SAC,Sacramento Kings,21701167,2018-04-03,SAC @ PHX,L,22,1,6,0.167,0,3,0.0,0,0,,1,1,2,2,0,0,1,3,2,-12,6.4,1
1494,1494,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701167,2018-04-03,SAC @ PHX,L,39,3,14,0.214,2,4,0.5,6,6,1.0,2,7,9,5,1,1,1,2,14,6,37.3,1
1495,1495,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701167,2018-04-03,SAC @ PHX,L,37,8,21,0.381,4,9,0.444,2,3,0.667,0,3,3,4,0,0,3,4,22,3,28.6,1
1529,1529,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701167,2018-04-03,SAC @ PHX,L,42,7,11,0.636,3,5,0.6,2,2,1.0,2,6,8,4,1,1,1,3,19,3,39.6,1
1540,1540,22017,203998,Bruno Caboclo,1610612758,SAC,Sacramento Kings,21701167,2018-04-03,SAC @ PHX,L,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,1.2,1
1579,1579,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701167,2018-04-03,SAC @ PHX,L,21,2,4,0.5,1,3,0.333,2,2,1.0,1,3,4,1,0,0,1,3,7,4,12.3,1
1606,1606,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,17,3,9,0.333,0,1,0.0,0,0,,5,4,9,0,1,0,3,1,6,-11,16.8,1
1640,1640,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,12,0,3,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,0,-10,4.8,1
1659,1659,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,31,6,7,0.857,2,2,1.0,1,1,1.0,1,3,4,1,2,0,0,4,15,2,27.3,1
1712,1712,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,31,6,18,0.333,0,3,0.0,2,3,0.667,0,3,3,6,1,0,1,1,14,13,28.6,1
1723,1723,22017,203960,JaKarr Sampson,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,17,2,6,0.333,0,0,,2,3,0.667,3,2,5,1,1,4,0,2,6,0,28.5,1
1724,1724,22017,204022,Jack Cooley,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,16,1,3,0.333,0,0,,1,2,0.5,3,5,8,0,0,0,0,2,3,7,12.6,1
1755,1755,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,25,1,7,0.143,0,3,0.0,0,0,,0,0,0,0,0,0,1,1,2,5,1.0,1
1786,1786,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,20,5,8,0.625,0,0,,1,3,0.333,1,6,7,4,0,0,3,5,11,4,22.4,1
1809,1809,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,32,8,15,0.533,3,5,0.6,0,0,,0,3,3,2,4,0,2,1,19,4,35.6,1
1820,1820,22017,1628502,Nigel Hayes,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,22,1,7,0.143,1,4,0.25,0,2,0.0,0,3,3,1,0,1,0,1,3,3,11.1,1
1838,1838,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701155,2018-04-01,SAC @ LAL,W,17,2,9,0.222,1,5,0.2,0,0,,0,1,1,2,0,0,0,1,5,-12,9.2,1
1878,1878,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,29,2,8,0.25,0,4,0.0,4,4,1.0,0,6,6,3,0,1,4,5,8,4,18.7,1
1879,1879,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,29,6,11,0.545,4,5,0.8,3,3,1.0,1,2,3,4,2,0,1,1,19,-17,33.6,1
1895,1895,22017,203998,Bruno Caboclo,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,15,2,6,0.333,1,3,0.333,2,2,1.0,1,2,3,0,0,1,2,0,7,-2,11.6,1
1906,1906,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,15,2,6,0.333,0,2,0.0,0,0,,1,4,5,1,0,0,1,2,4,-21,10.5,1
1911,1911,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,24,6,11,0.545,0,0,,0,0,,3,6,9,0,0,1,1,4,12,-9,24.8,1
1917,1917,22017,203960,JaKarr Sampson,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,12,0,7,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,1,1,1,1,-8,4.2,1
1932,1932,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,19,2,5,0.4,1,2,0.5,2,4,0.5,0,3,3,3,0,0,1,0,7,-5,14.1,1
1960,1960,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,27,6,11,0.545,0,2,0.0,3,3,1.0,0,3,3,8,1,2,1,3,15,-9,38.6,1
1965,1965,22017,204022,Jack Cooley,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,18,3,5,0.6,0,0,,1,1,1.0,3,4,7,2,1,0,0,3,7,-6,21.4,1
1967,1967,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,26,2,9,0.222,0,6,0.0,0,0,,0,3,3,2,1,0,1,1,4,-3,12.6,1
1979,1979,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701142,2018-03-31,SAC vs. GSW,L,25,5,8,0.625,2,3,0.667,0,0,,1,3,4,4,0,0,2,3,12,-4,20.8,1
2184,2184,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,22,3,7,0.429,2,6,0.333,1,1,1.0,0,3,3,2,0,1,1,3,9,2,17.6,1
2201,2201,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,40,8,15,0.533,4,9,0.444,1,2,0.5,0,3,3,4,1,0,3,2,21,2,30.6,1
2207,2207,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,31,7,12,0.583,4,7,0.571,2,2,1.0,1,6,7,4,0,0,5,2,20,-7,29.4,1
2215,2215,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,23,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,1,0,0,3,5,1,10.7,1
2216,2216,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,20,5,10,0.5,2,4,0.5,0,0,,1,1,2,2,0,0,1,1,12,0,16.4,1
2217,2217,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,27,9,11,0.818,0,0,,1,1,1.0,2,5,7,5,0,1,3,3,19,-6,34.9,1
2222,2222,22017,203960,JaKarr Sampson,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2225,2225,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,28,4,8,0.5,0,3,0.0,0,0,,0,2,2,5,1,0,2,2,8,-3,18.9,1
2234,2234,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,26,1,5,0.2,0,0,,0,0,,1,2,3,2,0,0,3,4,2,-5,5.6,1
2257,2257,22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21701127,2018-03-29,SAC vs. IND,L,21,3,5,0.6,0,0,,1,3,0.333,1,3,4,2,0,0,0,4,7,3,14.8,1
2449,2449,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,25,5,5,1.0,0,0,,3,6,0.5,1,5,6,2,4,0,3,3,13,-4,32.2,1
2459,2459,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,26,1,13,0.077,0,3,0.0,6,6,1.0,2,4,6,5,0,1,1,3,8,-1,24.7,1
2461,2461,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,25,2,10,0.2,0,3,0.0,1,1,1.0,0,3,3,6,0,1,1,4,5,-4,19.6,1
2467,2467,22017,203960,JaKarr Sampson,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,18,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,1,0,1,0,3,8.7,1
2485,2485,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,6,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1,-1.0,1
2498,2498,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,30,8,15,0.533,0,1,0.0,3,3,1.0,2,6,8,3,0,1,0,1,19,-1,36.1,1
2514,2514,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,31,4,11,0.364,2,4,0.5,0,0,,1,7,8,3,0,1,1,1,10,-11,26.1,1
2550,2550,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,25,6,15,0.4,2,7,0.286,0,0,,0,2,2,2,1,0,0,4,14,3,22.4,1
2551,2551,22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,14,7,10,0.7,0,0,,1,1,1.0,4,3,7,0,0,0,0,1,15,-5,23.4,1
2568,2568,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,27,4,7,0.571,1,1,1.0,1,2,0.5,0,3,3,2,0,0,2,4,10,-8,14.6,1
2594,2594,22017,203998,Bruno Caboclo,1610612758,SAC,Sacramento Kings,21701113,2018-03-27,SAC vs. DAL,L,12,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,1,1,0,3,-1,7.7,1
2731,2731,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701099,2018-03-25,SAC vs. BOS,L,22,6,8,0.75,0,1,0.0,0,0,,0,3,3,4,0,0,1,3,12,-2,20.6,1
2737,2737,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701099,2018-03-25,SAC vs. BOS,L,22,2,4,0.5,1,3,0.333,0,0,,0,3,3,0,0,0,2,2,5,3,6.6,1
2764,2764,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701099,2018-03-25,SAC vs. BOS,L,33,4,14,0.286,0,0,,6,6,1.0,2,4,6,4,0,0,2,2,14,-11,25.2,1
2778,2778,22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21701099,2018-03-25,SAC vs. BOS,L,26,4,4,1.0,0,0,,0,0,,2,7,9,1,1,0,0,2,8,-1,23.3,1
2813,2813,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701099,2018-03-25,SAC vs. BOS,L,26,8,16,0.5,3,7,0.429,2,2,1.0,1,5,6,1,3,0,4,1,21,-7,34.7,1
2863,2863,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,21701099,2018-03-25,SAC vs. BOS,L,30,5,12,0.417,2,5,0.4,2,2,1.0,2,3,5,3,0,1,1,1,14,-8,26.5,1
2878,2878,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701099,2018-03-25,SAC vs. BOS,L,22,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,4,-4,5.7,1
2891,2891,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701099,2018-03-25,SAC vs. BOS,L,26,5,10,0.5,1,3,0.333,0,0,,0,0,0,1,0,0,3,2,11,-9,9.5,1
2892,2892,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701099,2018-03-25,SAC vs. BOS,L,34,2,10,0.2,0,5,0.0,0,0,,0,1,1,3,3,0,0,2,4,-16,18.7,1
3226,3226,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,26,7,8,0.875,4,4,1.0,2,2,1.0,0,2,2,0,0,0,0,0,20,3,22.4,1
3235,3235,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,30,7,13,0.538,0,1,0.0,2,2,1.0,1,6,7,8,1,1,3,2,16,22,39.4,1
3236,3236,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,28,7,15,0.467,2,4,0.5,0,0,,1,1,2,2,2,0,2,3,16,19,25.4,1
3249,3249,22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,32,7,11,0.636,0,0,,0,0,,4,7,11,3,4,4,0,5,14,21,55.7,1
3266,3266,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,20,1,11,0.091,0,2,0.0,2,2,1.0,0,5,5,4,1,0,2,3,4,-5,17.0,1
3274,3274,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,24,3,5,0.6,2,3,0.667,0,0,,1,1,2,2,0,1,0,1,8,14,16.4,1
3296,3296,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,19,1,5,0.2,0,0,,0,0,,1,5,6,3,0,0,1,1,2,-7,12.7,1
3301,3301,22017,203998,Bruno Caboclo,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,13,2,5,0.4,1,3,0.333,0,0,,1,3,4,0,0,1,0,1,5,13,12.8,1
3335,3335,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,30,4,14,0.286,1,3,0.333,0,0,,3,7,10,3,0,2,3,2,9,1,28.5,1
3346,3346,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701077,2018-03-22,SAC vs. ATL,W,18,4,6,0.667,0,1,0.0,3,3,1.0,0,2,2,3,0,0,2,0,11,-6,15.9,1
3672,3672,22017,2216,Zach Randolph,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,15,2,8,0.25,0,1,0.0,0,0,,1,1,2,3,0,0,0,1,4,-10,10.9,1
3681,3681,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,31,8,11,0.727,0,0,,0,3,0.0,0,3,3,4,0,0,3,3,16,-14,22.6,1
3687,3687,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,31,4,8,0.5,0,0,,1,2,0.5,1,5,6,5,0,0,1,3,9,-11,22.7,1
3695,3695,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,31,7,9,0.778,1,2,0.5,0,0,,0,4,4,1,1,0,0,2,15,-13,24.3,1
3697,3697,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,25,4,10,0.4,0,1,0.0,2,2,1.0,2,3,5,1,1,2,2,3,10,-2,24.5,1
3741,3741,22017,203998,Bruno Caboclo,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
3745,3745,22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,17,3,6,0.5,1,4,0.25,0,0,,1,0,1,0,2,1,2,3,7,-3,15.2,1
3764,3764,22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,17,0,3,0.0,0,0,,0,0,,0,5,5,3,0,0,0,1,0,-5,10.5,1
3769,3769,22017,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,23,1,10,0.1,0,6,0.0,0,0,,0,2,2,0,0,0,0,2,2,-4,4.4,1
3783,3783,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,33,8,15,0.533,3,6,0.5,1,1,1.0,0,6,6,4,2,0,4,2,20,-16,35.2,1
3827,3827,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701057,2018-03-19,SAC vs. DET,L,16,3,8,0.375,1,3,0.333,0,1,0.0,3,2,5,2,1,0,1,1,7,-1,18.0,1
3941,3941,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,27,4,13,0.308,0,1,0.0,3,4,0.75,1,3,4,2,4,0,4,2,11,-18,26.8,1
3948,3948,22017,203960,JaKarr Sampson,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,23,2,2,1.0,1,1,1.0,1,3,0.333,0,2,2,0,1,3,1,4,6,15,19.4,1
3950,3950,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,29,3,9,0.333,0,0,,3,4,0.75,0,4,4,3,2,2,1,6,9,-15,29.3,1
4056,4056,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,21,2,6,0.333,1,1,1.0,2,2,1.0,2,1,3,2,1,0,2,4,7,-14,14.6,1
4063,4063,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,29,9,15,0.6,5,8,0.625,0,0,,0,6,6,6,1,0,2,2,23,14,40.2,1
4079,4079,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,27,5,17,0.294,2,3,0.667,0,1,0.0,0,1,1,2,0,0,0,2,12,-28,16.2,1
4090,4090,22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,19,4,7,0.571,0,0,,0,0,,0,6,6,2,0,0,1,3,8,9,17.2,1
4102,4102,22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,19,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-20,5.0,1
4123,4123,22017,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,25,4,7,0.571,3,3,1.0,0,0,,0,1,1,2,1,0,1,3,11,15,17.2,1
4132,4132,22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,21701043,2018-03-17,SAC @ UTA,L,21,3,7,0.429,2,3,0.667,0,0,,0,6,6,2,1,0,1,4,8,12,20.2,1
