,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
673,673,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08,DAL @ PHI,L,35,4,9,0.444,2,5,0.4,3,6,0.5,2,8,10,4,1,1,1,1,13,4,36.0,1
681,681,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08,DAL @ PHI,L,26,4,10,0.4,2,7,0.286,0,0,,0,3,3,0,0,1,0,1,10,-12,16.6,1
729,729,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701198,2018-04-08,DAL @ PHI,L,25,2,8,0.25,1,5,0.2,1,2,0.5,0,1,1,3,1,0,1,1,6,-10,13.7,1
884,884,22017,1627858,Kyle Collinsworth,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,19,2,4,0.5,0,0,,0,0,,0,1,1,3,0,2,1,2,4,-2,14.7,1
886,886,22017,1627883,Jalen Jones,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,12,1,3,0.333,1,2,0.5,1,4,0.25,0,2,2,0,1,0,0,0,4,-5,9.4,1
889,889,22017,1626151,Aaron Harrison,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,21,1,6,0.167,1,5,0.2,0,0,,0,0,0,0,0,0,1,3,3,-13,2.0,1
909,909,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,28,4,10,0.4,2,8,0.25,3,3,1.0,0,7,7,2,1,1,1,1,13,-3,29.4,1
977,977,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,16,3,4,0.75,1,2,0.5,0,0,,1,5,6,2,0,1,1,2,7,5,19.2,1
988,988,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,31,6,13,0.462,2,6,0.333,3,4,0.75,2,2,4,0,0,0,0,2,17,0,21.8,1
1015,1015,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,11,2,6,0.333,1,3,0.333,0,0,,0,1,1,4,1,1,1,1,5,-1,17.2,1
1016,1016,22017,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,37,6,12,0.5,3,6,0.5,0,0,,3,7,10,4,1,0,2,4,15,-12,34.0,1
1023,1023,22017,1628405,Johnathan Motley,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,40,11,19,0.579,1,3,0.333,3,3,1.0,3,9,12,2,2,0,2,2,26,-9,47.4,1
1030,1030,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,19,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,5,5.5,1
1056,1056,22017,1628372,Dennis Smith Jr.,1610612742,DAL,Dallas Mavericks,21701181,2018-04-06,DAL @ DET,L,31,2,12,0.167,0,3,0.0,3,4,0.75,1,2,3,8,1,0,2,3,7,0,23.6,1
1203,1203,22017,1627883,Jalen Jones,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,27,6,15,0.4,2,7,0.286,2,3,0.667,1,6,7,0,0,1,3,4,16,-2,24.4,1
1210,1210,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,12,5,5,1.0,2,2,1.0,0,0,,0,4,4,1,0,0,0,1,12,9,18.3,1
1219,1219,22017,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,10,2,5,0.4,0,1,0.0,0,0,,1,1,2,4,0,0,2,0,4,-3,10.4,1
1250,1250,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,20,3,9,0.333,0,2,0.0,1,2,0.5,0,2,2,1,0,0,1,2,7,-10,9.9,1
1261,1261,22017,1628405,Johnathan Motley,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,41,6,11,0.545,0,0,,2,4,0.5,2,6,8,1,1,0,1,4,14,-15,27.1,1
1276,1276,22017,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,-1.0,1
1278,1278,22017,1626151,Aaron Harrison,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,42,5,10,0.5,3,6,0.5,0,0,,1,3,4,2,1,0,0,4,13,-9,23.8,1
1298,1298,22017,1627858,Kyle Collinsworth,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,35,5,13,0.385,0,2,0.0,3,4,0.75,3,6,9,6,1,0,2,5,13,-3,33.8,1
1315,1315,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,17,2,6,0.333,1,4,0.25,2,2,1.0,0,1,1,7,0,0,0,1,7,7,18.7,1
1321,1321,22017,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21701170,2018-04-04,DAL @ ORL,L,35,5,15,0.333,2,6,0.333,2,2,1.0,3,3,6,2,0,0,1,2,14,3,23.2,1
1348,1348,22017,1628372,Dennis Smith Jr.,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,29,8,16,0.5,2,5,0.4,0,0,,1,7,8,8,2,0,1,1,18,-3,44.6,1
1352,1352,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,25,5,14,0.357,3,10,0.3,1,2,0.5,0,4,4,1,1,1,0,1,14,3,26.3,1
1413,1413,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,19,5,8,0.625,2,4,0.5,0,0,,2,4,6,1,1,0,0,4,12,4,23.7,1
1421,1421,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,31,3,5,0.6,2,3,0.667,1,2,0.5,2,6,8,1,0,2,0,3,9,1,26.1,1
1429,1429,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,34,5,14,0.357,1,5,0.2,4,4,1.0,0,3,3,0,0,0,3,0,15,2,15.6,1
1435,1435,22017,1627858,Kyle Collinsworth,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
1436,1436,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,18,6,9,0.667,3,5,0.6,0,0,,0,1,1,3,0,0,0,0,15,9,20.7,1
1446,1446,22017,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,22,1,2,0.5,0,0,,3,6,0.5,3,2,5,2,0,1,1,3,5,4,16.0,1
1490,1490,22017,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,21,6,9,0.667,3,4,0.75,0,0,,0,2,2,5,1,0,1,1,15,-1,26.9,1
1497,1497,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,14,2,7,0.286,0,3,0.0,2,2,1.0,0,2,2,2,0,1,0,0,6,4,14.4,1
1565,1565,22017,1626151,Aaron Harrison,1610612742,DAL,Dallas Mavericks,21701164,2018-04-03,DAL vs. POR,W,26,1,8,0.125,1,5,0.2,3,4,0.75,0,4,4,4,3,0,1,3,6,5,24.8,1
1618,1618,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,36,10,19,0.526,5,10,0.5,5,5,1.0,0,3,3,5,0,0,1,0,30,0,40.1,1
1639,1639,22017,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,17,0,2,0.0,0,0,,0,0,,2,5,7,2,1,1,3,2,0,-7,14.4,1
1641,1641,22017,1626151,Aaron Harrison,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,16,1,5,0.2,0,2,0.0,2,2,1.0,0,3,3,0,1,0,0,1,4,-4,10.6,1
1732,1732,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,23,1,1,1.0,1,1,1.0,3,4,0.75,0,3,3,0,0,1,2,4,6,-5,10.6,1
1735,1735,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,21,4,8,0.5,1,4,0.25,0,0,,0,7,7,1,0,0,0,1,9,2,18.9,1
1760,1760,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,27,1,3,0.333,0,1,0.0,0,0,,0,3,3,0,1,0,1,3,2,-9,7.6,1
1789,1789,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,18,3,10,0.3,2,6,0.333,0,0,,0,2,2,1,1,0,0,1,8,-10,14.9,1
1813,1813,22017,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,30,2,7,0.286,1,5,0.2,0,0,,1,3,4,0,1,1,0,3,5,-7,15.8,1
1839,1839,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,20,4,7,0.571,1,2,0.5,0,0,,0,2,2,0,0,0,1,2,9,-14,10.4,1
1862,1862,22017,1628372,Dennis Smith Jr.,1610612742,DAL,Dallas Mavericks,21701149,2018-04-01,DAL @ CLE,L,33,6,17,0.353,2,6,0.333,0,0,,1,3,4,6,0,0,7,3,14,-1,20.8,1
2016,2016,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,24,3,6,0.5,2,5,0.4,2,2,1.0,0,6,6,1,0,4,2,0,10,7,28.7,2
2069,2069,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,14,3,6,0.5,2,2,1.0,0,0,,0,1,1,0,0,0,1,0,8,10,8.2,2
2078,2078,22017,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,26,2,8,0.25,1,5,0.2,0,0,,0,3,3,2,0,0,3,0,5,-1,8.6,2
2081,2081,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,26,3,7,0.429,1,3,0.333,0,0,,0,6,6,2,0,0,1,2,7,-10,16.2,2
2087,2087,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,21,2,3,0.667,1,1,1.0,1,2,0.5,4,3,7,2,0,0,2,4,6,2,15.4,2
2092,2092,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,34,8,19,0.421,1,2,0.5,2,2,1.0,1,3,4,2,1,0,1,2,19,-11,28.8,2
2100,2100,22017,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,25,2,2,1.0,0,0,,0,0,,1,11,12,1,0,1,0,1,4,-1,22.9,2
2127,2127,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,29,6,16,0.375,2,6,0.333,0,0,,0,4,4,3,2,0,0,3,14,2,29.3,2
2132,2132,22017,1628372,Dennis Smith Jr.,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,26,8,15,0.533,1,2,0.5,0,1,0.0,0,1,1,7,2,0,4,4,17,5,30.7,2
2157,2157,22017,1626151,Aaron Harrison,1610612742,DAL,Dallas Mavericks,21701134,2018-03-30,DAL vs. MIN,L,15,1,4,0.25,0,2,0.0,0,0,,0,2,2,2,0,0,0,1,2,-8,7.4,2
2264,2264,22017,1627858,Kyle Collinsworth,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,10,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,-11,5.9,1
2266,2266,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,24,7,15,0.467,2,7,0.286,1,1,1.0,0,4,4,0,2,0,2,1,17,3,25.8,1
2289,2289,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,18,2,6,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,2,2,4,-9,4.4,1
2302,2302,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,26,2,5,0.4,1,4,0.25,2,2,1.0,1,4,5,0,2,0,0,0,7,-23,19.0,1
2317,2317,22017,1626151,Aaron Harrison,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,22,0,5,0.0,0,5,0.0,0,0,,0,0,0,1,0,0,0,4,0,-16,1.5,1
2322,2322,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,20,4,12,0.333,1,4,0.25,3,4,0.75,0,2,2,3,0,0,1,1,12,-15,17.9,1
2327,2327,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,22,4,7,0.571,3,5,0.6,2,2,1.0,0,7,7,1,0,1,0,2,13,13,25.9,1
2338,2338,22017,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,21,2,5,0.4,1,4,0.25,2,2,1.0,1,1,2,2,2,0,2,2,7,13,16.4,1
2359,2359,22017,1628372,Dennis Smith Jr.,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,22,5,13,0.385,4,7,0.571,0,2,0.0,1,0,1,8,0,0,1,3,14,9,26.2,1
2365,2365,22017,1627883,Jalen Jones,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,5,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-4,3.0,1
2368,2368,22017,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,20,2,3,0.667,0,0,,1,2,0.5,1,5,6,0,1,0,2,2,5,-15,13.2,1
2369,2369,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,20,3,5,0.6,0,2,0.0,0,0,,2,3,5,1,3,0,0,2,6,11,22.5,1
2387,2387,22017,1628405,Johnathan Motley,1610612742,DAL,Dallas Mavericks,21701123,2018-03-28,DAL @ LAL,L,8,1,3,0.333,0,1,0.0,1,2,0.5,0,4,4,0,0,0,0,2,3,-6,7.8,1
2481,2481,22017,1627858,Kyle Collinsworth,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,26,1,2,0.5,0,0,,1,4,0.25,0,5,5,4,0,2,1,0,3,-6,20.0,1
2484,2484,22017,1626151,Aaron Harrison,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,25,3,8,0.375,2,7,0.286,2,2,1.0,0,5,5,0,1,1,1,3,10,0,21.0,1
2491,2491,22017,1628405,Johnathan Motley,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,11,4,6,0.667,0,0,,2,4,0.5,1,0,1,0,0,0,0,3,10,-4,11.2,1
2508,2508,22017,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,20,2,6,0.333,0,0,,2,2,1.0,1,2,3,3,1,2,0,1,6,1,23.1,1
2511,2511,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,34,6,12,0.5,3,7,0.429,5,6,0.833,0,5,5,6,0,1,1,0,20,8,37.0,1
2519,2519,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,20,2,9,0.222,1,7,0.143,0,0,,0,8,8,3,1,1,0,3,5,11,25.1,1
2530,2530,22017,1628372,Dennis Smith Jr.,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,25,6,12,0.5,3,6,0.5,4,4,1.0,1,0,1,6,0,0,5,2,19,14,24.2,1
2562,2562,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,33,3,6,0.5,0,2,0.0,0,0,,1,8,9,0,1,1,1,3,6,11,21.8,1
2580,2580,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,23,6,7,0.857,3,4,0.75,0,0,,0,5,5,0,1,0,1,1,15,3,23.0,1
2583,2583,22017,1627883,Jalen Jones,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10,0.0,1
2585,2585,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701113,2018-03-27,DAL @ SAC,W,19,3,10,0.3,2,6,0.333,1,3,0.333,0,1,1,3,2,1,0,1,9,2,23.7,1
2904,2904,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,23,2,9,0.222,0,5,0.0,0,0,,0,10,10,1,0,2,1,2,4,-12,22.5,1
2914,2914,22017,1628372,Dennis Smith Jr.,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,33,8,17,0.471,2,6,0.333,3,4,0.75,2,3,5,6,0,0,2,2,21,5,34.0,1
2939,2939,22017,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,27,5,8,0.625,0,0,,0,0,,1,11,12,2,4,1,1,3,10,8,41.4,1
2965,2965,22017,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,24,4,10,0.4,1,5,0.2,1,2,0.5,0,2,2,5,1,0,3,0,10,-12,19.9,1
2969,2969,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,18,0,3,0.0,0,2,0.0,4,4,1.0,0,8,8,3,0,2,3,4,4,-6,21.1,1
2974,2974,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,3,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-6,1.2,1
2990,2990,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,25,4,8,0.5,3,5,0.6,3,3,1.0,0,1,1,0,1,0,0,4,14,0,18.2,1
3003,3003,22017,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,28,0,4,0.0,0,2,0.0,1,2,0.5,0,4,4,1,2,0,0,1,1,5,13.3,1
3009,3009,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,36,6,20,0.3,5,11,0.455,1,2,0.5,2,5,7,2,0,0,1,2,18,3,28.4,1
3012,3012,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701093,2018-03-24,DAL vs. CHA,L,24,7,10,0.7,1,4,0.25,1,2,0.5,0,2,2,2,2,1,1,2,16,-5,29.4,1
3246,3246,22017,1627858,Kyle Collinsworth,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,5,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,0,1,1,0,1,8,6.6,1
3250,3250,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,25,2,6,0.333,0,2,0.0,0,0,,0,1,1,0,1,1,2,2,4,-12,9.2,1
3273,3273,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,19,1,5,0.2,0,1,0.0,3,4,0.75,0,3,3,1,1,1,0,0,5,-15,16.1,1
3283,3283,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,26,8,16,0.5,3,6,0.5,1,1,1.0,0,4,4,3,1,0,1,0,20,1,31.3,1
3285,3285,22017,1626151,Aaron Harrison,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,20,2,5,0.4,0,2,0.0,2,3,0.667,1,1,2,1,1,1,0,4,6,0,15.9,1
3292,3292,22017,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,23,2,4,0.5,2,3,0.667,0,0,,0,5,5,2,0,1,2,2,6,-11,16.0,1
3297,3297,22017,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,28,9,15,0.6,5,7,0.714,0,0,,0,2,2,8,0,0,0,1,23,-13,37.4,1
3304,3304,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,33,8,18,0.444,5,6,0.833,0,0,,1,3,4,2,1,0,1,2,21,-10,30.8,1
3305,3305,22017,1627883,Jalen Jones,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,15,2,4,0.5,0,2,0.0,0,0,,1,2,3,0,0,0,1,2,4,13,6.6,1
3308,3308,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,10,2,3,0.667,1,2,0.5,4,4,1.0,1,0,1,3,0,1,1,0,9,10,16.7,1
3309,3309,22017,203926,Doug McDermott,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,19,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,0,0,3,1,7,-3,7.9,1
3311,3311,22017,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21701076,2018-03-22,DAL vs. UTA,L,18,3,4,0.75,0,0,,0,0,,3,2,5,1,0,1,2,2,6,-3,14.5,1
3534,3534,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,21701061,2018-03-20,DAL @ NOP,L,6,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-9,3.4,1
3537,3537,22017,1627858,Kyle Collinsworth,1610612742,DAL,Dallas Mavericks,21701061,2018-03-20,DAL @ NOP,L,20,2,5,0.4,1,4,0.25,3,3,1.0,0,2,2,5,0,0,0,0,8,-7,17.9,1
3548,3548,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21701061,2018-03-20,DAL @ NOP,L,25,5,6,0.833,1,1,1.0,0,0,,3,3,6,3,0,0,0,4,11,-7,22.7,1
3564,3564,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21701061,2018-03-20,DAL @ NOP,L,23,7,13,0.538,4,8,0.5,1,2,0.5,0,3,3,2,0,0,0,3,19,2,25.6,1
