,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
928,928,22017,2744,Al Jefferson,1610612754,IND,Indiana Pacers,21701187,2018-04-06,IND @ TOR,L,8,2,5,0.4,0,1,0.0,2,2,1.0,0,4,4,1,0,0,0,1,6,0,12.3,1
986,986,22017,1626202,Joe Young,1610612754,IND,Indiana Pacers,21701187,2018-04-06,IND @ TOR,L,12,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,3,4,6.0,1
1004,1004,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21701187,2018-04-06,IND @ TOR,L,27,2,8,0.25,1,2,0.5,1,2,0.5,2,6,8,0,0,1,0,4,6,-5,18.6,1
1014,1014,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21701187,2018-04-06,IND @ TOR,L,17,2,8,0.25,1,4,0.25,0,0,,1,2,3,0,0,0,1,2,5,-16,7.6,1
1045,1045,22017,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21701187,2018-04-06,IND @ TOR,L,6,1,3,0.333,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,3,0,4.2,1
1046,1046,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21701187,2018-04-06,IND @ TOR,L,21,2,9,0.222,1,3,0.333,0,2,0.0,0,3,3,2,3,2,4,0,5,-23,22.6,1
1059,1059,22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,21701187,2018-04-06,IND @ TOR,L,20,4,7,0.571,3,5,0.6,1,2,0.5,1,0,1,1,0,0,0,1,12,-3,14.7,1
1066,1066,22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,21701187,2018-04-06,IND @ TOR,L,21,3,6,0.5,0,1,0.0,5,6,0.833,2,4,6,0,1,0,0,1,11,4,21.2,1
1082,1082,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,33,9,17,0.529,3,5,0.6,0,0,,1,5,6,7,3,0,2,2,21,27,45.7,1
1084,1084,22017,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,1.2,1
1092,1092,22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,15,2,5,0.4,0,1,0.0,0,0,,3,2,5,2,0,0,0,4,4,-7,13.0,1
1102,1102,22017,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,24,4,11,0.364,1,2,0.5,4,5,0.8,1,8,9,2,1,1,2,5,13,1,30.8,1
1109,1109,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,30,11,13,0.846,6,7,0.857,0,0,,0,3,3,2,1,1,2,3,28,30,38.6,1
1143,1143,22017,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,29,7,11,0.636,0,2,0.0,2,4,0.5,5,3,8,5,2,1,0,2,16,34,42.1,1
1149,1149,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,25,3,9,0.333,0,4,0.0,2,2,1.0,0,3,3,1,0,0,2,2,8,14,11.1,1
1158,1158,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,24,6,8,0.75,1,1,1.0,2,2,1.0,1,4,5,5,2,0,1,1,15,17,33.5,1
1159,1159,22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,12,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,2,-7,6.5,1
1161,1161,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,16,3,6,0.5,2,2,1.0,1,2,0.5,2,4,6,3,0,0,1,1,9,-5,19.7,1
1170,1170,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,24,2,8,0.25,1,3,0.333,0,0,,0,1,1,4,1,0,1,2,5,3,14.2,1
1197,1197,22017,1626202,Joe Young,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,4,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,5,-5,4.0,1
1344,1344,22017,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,14,5,10,0.5,0,0,,4,4,1.0,0,3,3,1,1,0,1,4,14,13,21.1,1
1369,1369,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,36,10,19,0.526,1,4,0.25,4,6,0.667,0,6,6,7,4,2,4,3,25,-11,56.7,1
1424,1424,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,32,4,12,0.333,3,5,0.6,0,0,,0,3,3,1,0,1,1,2,11,-12,18.1,1
1427,1427,22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,8,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,7,1.5,1
1451,1451,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,21,2,7,0.286,0,3,0.0,0,0,,0,4,4,3,0,0,0,2,4,15,13.3,1
1454,1454,22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,16,3,4,0.75,0,0,,2,2,1.0,2,3,5,1,1,0,0,3,8,7,18.5,1
1525,1525,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,20,1,3,0.333,0,1,0.0,0,0,,0,2,2,2,1,0,0,2,2,4,10.4,1
1545,1545,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,28,6,8,0.75,4,4,1.0,0,0,,0,0,0,5,2,0,2,2,16,-7,27.5,1
1561,1561,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,35,4,7,0.571,1,1,1.0,0,0,,0,2,2,1,2,1,2,5,9,-13,19.9,1
1563,1563,22017,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,30,6,13,0.462,0,1,0.0,3,4,0.75,4,6,10,1,0,0,3,1,15,-18,25.5,1
1602,1602,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,21,4,9,0.444,2,3,0.667,0,0,,0,2,2,3,0,1,1,0,10,-10,18.9,1
1617,1617,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,30,4,7,0.571,2,3,0.667,4,4,1.0,0,1,1,4,1,0,1,0,14,10,23.2,1
1638,1638,22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,2,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5,1.2,1
1692,1692,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,20,3,9,0.333,0,5,0.0,2,4,0.5,1,4,5,1,0,1,1,1,8,5,17.5,1
1725,1725,22017,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,19,1,5,0.2,0,0,,0,0,,3,1,4,1,1,0,1,2,2,-10,10.3,1
1829,1829,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,32,9,15,0.6,2,4,0.5,4,5,0.8,4,4,8,0,0,1,1,1,24,7,35.6,1
1833,1833,22017,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,39,4,12,0.333,0,0,,0,0,,5,4,9,1,1,0,0,2,8,25,23.3,1
1852,1852,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,34,6,11,0.545,2,6,0.333,1,2,0.5,0,5,5,0,0,0,2,2,15,6,19.0,1
1860,1860,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,38,11,17,0.647,3,6,0.5,5,6,0.833,1,3,4,12,5,1,2,4,30,14,68.8,1
1870,1870,22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,4,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-7,1.7,1
2163,2163,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,14,3,7,0.429,1,3,0.333,0,0,,1,0,1,0,0,0,2,1,7,-10,6.2,1
2165,2165,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,27,3,8,0.375,1,3,0.333,2,2,1.0,0,3,3,5,1,2,0,1,9,11,29.1,1
2182,2182,22017,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,34,8,13,0.615,1,1,1.0,1,3,0.333,1,7,8,1,1,0,1,1,18,5,31.1,1
2204,2204,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,30,3,8,0.375,0,1,0.0,2,2,1.0,0,3,3,9,3,1,3,4,8,14,34.1,1
2205,2205,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,36,7,13,0.538,2,6,0.333,9,9,1.0,0,0,0,0,0,0,1,1,25,16,24.0,1
2212,2212,22017,1628388,T.J. Leaf,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,1.2,1
2220,2220,22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,14,0,4,0.0,0,1,0.0,0,0,,2,0,2,0,1,0,0,1,0,-5,5.4,1
2236,2236,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,36,9,14,0.643,2,7,0.286,4,4,1.0,1,4,5,2,3,1,2,2,24,10,43.0,1
2241,2241,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,20,3,7,0.429,1,4,0.25,0,0,,1,2,3,3,0,0,0,2,7,-13,15.1,1
2255,2255,22017,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,24,4,6,0.667,0,0,,0,0,,1,7,8,3,0,0,1,4,8,-7,21.1,1
2438,2438,22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,2,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,2.0,1
2453,2453,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,24,1,7,0.143,0,3,0.0,1,1,1.0,0,2,2,4,1,0,1,1,3,9,13.4,1
2455,2455,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,21,3,8,0.375,0,2,0.0,0,0,,0,5,5,2,0,0,0,3,6,6,15.0,1
2460,2460,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,27,2,7,0.286,0,1,0.0,0,0,,0,2,2,3,0,0,1,1,4,4,9.9,1
2463,2463,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,30,2,7,0.286,0,1,0.0,1,2,0.5,0,3,3,0,1,2,1,1,5,-1,16.6,1
2496,2496,22017,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,24,3,3,1.0,0,0,,1,2,0.5,1,5,6,3,0,0,2,2,7,5,16.7,1
2500,2500,22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,16,3,6,0.5,1,3,0.333,0,0,,0,2,2,0,2,0,0,0,7,-3,15.4,1
2560,2560,22017,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,34,8,17,0.471,0,2,0.0,1,2,0.5,5,5,10,2,1,0,2,3,17,10,33.0,1
2561,2561,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,31,7,13,0.538,3,6,0.5,0,0,,1,1,2,2,2,0,2,1,17,16,26.4,1
2572,2572,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,33,9,12,0.75,2,3,0.667,4,5,0.8,1,5,6,6,3,0,1,2,24,7,48.2,1
2715,2715,22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,22,3,4,0.75,0,0,,0,0,,2,4,6,2,1,1,0,3,6,-4,22.2,1
2741,2741,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,22,4,9,0.444,0,2,0.0,0,0,,0,2,2,2,2,1,3,0,8,8,19.4,1
2768,2768,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,38,6,12,0.5,2,5,0.4,4,4,1.0,1,7,8,1,0,0,4,1,18,2,25.1,1
2784,2784,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,31,4,7,0.571,0,1,0.0,1,2,0.5,1,9,10,7,0,0,1,2,9,8,30.5,1
2792,2792,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,40,8,21,0.381,2,8,0.25,5,6,0.833,0,2,2,5,3,0,5,1,23,-2,36.9,1
2832,2832,22017,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,36,10,16,0.625,0,1,0.0,2,3,0.667,3,6,9,0,5,3,1,5,22,2,55.8,1
2864,2864,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,30,5,10,0.5,2,2,1.0,0,0,,1,1,2,4,1,0,1,2,12,-3,22.4,1
2873,2873,22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,15,3,3,1.0,2,2,1.0,0,0,,0,4,4,1,0,0,0,0,8,11,14.3,1
2888,2888,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,32,1,8,0.125,0,2,0.0,5,6,0.833,2,6,8,4,0,2,2,3,7,8,26.6,1
3036,3036,22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,11,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,0,2,0,5.6,1
3043,3043,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,26,2,9,0.222,1,5,0.2,0,0,,0,4,4,6,1,0,1,3,5,-7,20.8,1
3104,3104,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,28,6,9,0.667,1,1,1.0,0,0,,1,1,2,10,1,0,2,2,13,8,31.4,1
3119,3119,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,17,6,11,0.545,1,5,0.2,0,0,,2,2,4,2,0,0,1,2,13,-8,19.8,1
3125,3125,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,37,4,16,0.25,3,10,0.3,7,8,0.875,2,4,6,4,2,1,0,1,18,5,40.2,1
3136,3136,22017,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,37,7,13,0.538,2,4,0.5,0,0,,2,8,10,0,0,0,2,2,16,3,26.0,1
3139,3139,22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,13,3,5,0.6,0,0,,1,1,1.0,3,2,5,0,0,0,0,2,7,0,13.0,1
3153,3153,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,33,12,18,0.667,3,6,0.5,1,1,1.0,2,4,6,3,0,0,1,1,28,19,38.7,1
3166,3166,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,38,2,8,0.25,0,0,,3,4,0.75,1,1,2,0,2,1,2,3,7,5,16.4,1
3358,3358,22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,17,5,8,0.625,0,0,,0,0,,2,2,4,0,1,0,1,2,10,-1,16.8,1
3412,3412,22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,11,0,0,,0,0,,2,2,1.0,0,1,1,0,2,0,0,0,2,-6,9.2,1
3425,3425,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,13,2,7,0.286,1,3,0.333,0,0,,0,1,1,1,1,0,2,1,5,-3,8.7,1
3440,3440,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,23,4,11,0.364,0,1,0.0,0,0,,1,3,4,0,3,1,0,1,8,-11,24.8,1
3449,3449,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,35,4,15,0.267,0,2,0.0,5,5,1.0,2,8,10,1,1,2,2,5,13,3,33.5,1
3455,3455,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,35,7,16,0.438,3,7,0.429,4,4,1.0,0,8,8,3,1,1,4,5,21,10,37.1,1
3457,3457,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,34,4,10,0.4,1,3,0.333,0,0,,1,2,3,1,0,0,0,2,9,-9,14.1,1
3501,3501,22017,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,31,3,12,0.25,0,2,0.0,3,4,0.75,5,5,10,2,3,0,0,3,9,7,33.0,1
3517,3517,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,31,4,11,0.364,2,4,0.5,1,1,1.0,1,2,3,6,1,0,4,1,11,-4,22.6,1
3518,3518,22017,2744,Al Jefferson,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,9,1,3,0.333,0,0,,2,2,1.0,3,1,4,1,0,1,1,1,4,-6,12.3,1
3678,3678,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,21701051,2018-03-19,IND vs. LAL,W,33,5,10,0.5,2,4,0.5,3,3,1.0,1,3,4,8,1,1,0,0,15,10,37.8,1
3680,3680,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,21701051,2018-03-19,IND vs. LAL,W,32,8,15,0.533,1,3,0.333,3,4,0.75,2,2,4,0,3,0,2,2,20,3,31.8,1
3726,3726,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,21701051,2018-03-19,IND vs. LAL,W,30,9,15,0.6,1,1,1.0,2,2,1.0,2,5,7,3,0,2,1,3,21,16,38.9,1
3727,3727,22017,2744,Al Jefferson,1610612754,IND,Indiana Pacers,21701051,2018-03-19,IND vs. LAL,W,7,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,1,2,0,0,4,-9,13.0,1
3770,3770,22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,21701051,2018-03-19,IND vs. LAL,W,17,1,4,0.25,0,0,,0,0,,1,6,7,2,0,0,0,0,2,0,13.4,1
3789,3789,22017,201152,Thaddeus Young,1610612754,IND,Indiana Pacers,21701051,2018-03-19,IND vs. LAL,W,36,9,12,0.75,0,1,0.0,0,0,,2,7,9,4,1,2,2,1,18,13,41.8,1
3812,3812,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,21701051,2018-03-19,IND vs. LAL,W,29,2,6,0.333,0,2,0.0,4,4,1.0,0,3,3,3,2,1,0,3,8,5,25.1,1
3814,3814,22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,21701051,2018-03-19,IND vs. LAL,W,30,6,13,0.462,2,5,0.4,2,2,1.0,1,4,5,1,1,0,1,3,16,13,25.5,1
