,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
520,520,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09,NOP @ LAC,W,20,2,6,0.333,1,3,0.333,1,2,0.5,1,0,1,0,0,1,0,2,6,-22,10.2,1
532,532,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09,NOP @ LAC,W,33,4,7,0.571,0,1,0.0,0,0,,0,4,4,11,4,3,1,2,8,21,49.3,1
553,553,22017,202732,DeAndre Liggins,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09,NOP @ LAC,W,4,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8,0.0,1
554,554,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09,NOP @ LAC,W,34,9,17,0.529,4,9,0.444,2,2,1.0,1,15,16,0,2,1,0,3,24,20,52.2,1
564,564,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09,NOP @ LAC,W,10,0,1,0.0,0,0,,1,2,0.5,0,3,3,1,0,0,0,2,1,-1,6.1,1
566,566,22017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09,NOP @ LAC,W,28,5,9,0.556,3,6,0.5,0,0,,0,4,4,6,1,0,0,0,13,12,29.8,1
582,582,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09,NOP @ LAC,W,35,11,22,0.5,0,1,0.0,6,7,0.857,1,5,6,2,2,5,1,1,28,28,58.2,1
758,758,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07,NOP @ GSW,W,40,13,24,0.542,0,1,0.0,8,10,0.8,3,9,12,4,2,4,2,2,34,2,70.4,1
765,765,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07,NOP @ GSW,W,25,3,6,0.5,1,4,0.25,1,1,1.0,0,0,0,0,1,0,0,0,8,5,11.0,1
783,783,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07,NOP @ GSW,W,40,10,18,0.556,1,5,0.2,4,4,1.0,0,5,5,6,4,1,1,4,25,3,54.0,1
785,785,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07,NOP @ GSW,W,37,7,7,1.0,1,1,1.0,0,0,,0,0,0,7,0,0,0,2,15,-5,25.5,1
788,788,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07,NOP @ GSW,W,11,1,1,1.0,0,0,,2,4,0.5,0,3,3,0,0,1,1,1,4,7,9.6,1
803,803,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07,NOP @ GSW,W,40,10,18,0.556,6,11,0.545,2,2,1.0,0,6,6,4,3,0,0,1,28,7,50.2,1
809,809,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07,NOP @ GSW,W,15,0,2,0.0,0,1,0.0,0,0,,1,3,4,1,3,0,2,4,0,-10,13.3,1
848,848,22017,200765,Rajon Rondo,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07,NOP @ GSW,W,32,5,11,0.455,2,4,0.5,0,1,0.0,0,4,4,17,2,0,2,2,12,21,46.3,1
862,862,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,34,11,23,0.478,2,4,0.5,9,11,0.818,1,10,11,3,2,3,0,2,33,28,65.7,1
873,873,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,25,3,8,0.375,0,2,0.0,0,0,,1,1,2,1,1,0,2,2,6,16,10.9,1
880,880,22017,2731,Emeka Okafor,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,6,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0,4.7,1
892,892,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,17,1,1,1.0,0,0,,0,0,,2,6,8,0,0,1,3,4,2,-10,11.6,1
894,894,22017,1628429,Charles Cooke,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
902,902,22017,202732,DeAndre Liggins,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,7,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-9,3.0,1
943,943,22017,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,9,4,7,0.571,4,7,0.571,1,1,1.0,0,0,0,2,1,0,1,1,13,0,18.0,1
953,953,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,32,8,15,0.533,4,6,0.667,2,4,0.5,3,3,6,10,2,2,2,2,22,33,54.2,1
983,983,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,16,0,3,0.0,0,2,0.0,0,0,,1,3,4,2,0,0,1,2,0,4,6.8,1
1010,1010,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,31,3,7,0.429,1,3,0.333,0,0,,0,4,4,2,2,0,3,2,7,14,17.8,1
1027,1027,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,35,11,25,0.44,5,11,0.455,4,4,1.0,5,11,16,2,0,1,1,4,31,27,55.2,1
1071,1071,22017,200765,Rajon Rondo,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06,NOP @ PHX,W,25,3,6,0.5,0,3,0.0,0,0,,0,3,3,4,1,0,2,2,6,-3,16.6,1
1208,1208,22017,202732,DeAndre Liggins,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
1209,1209,22017,200765,Rajon Rondo,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,28,1,4,0.25,0,2,0.0,0,0,,1,6,7,13,0,0,2,1,2,30,27.9,1
1220,1220,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,29,5,12,0.417,2,4,0.5,3,3,1.0,0,3,3,6,3,1,2,1,15,27,37.6,1
1223,1223,22017,2731,Emeka Okafor,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,4,1,1,1.0,0,0,,0,0,,0,5,5,0,1,0,2,0,2,-1,9.0,1
1241,1241,22017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,11,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,3,0,0,1,5,-5,15.2,1
1243,1243,22017,203580,Larry Drew II,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-3,3.0,1
1254,1254,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,23,4,6,0.667,0,0,,0,0,,2,3,5,2,0,0,2,3,8,-8,15.0,1
1259,1259,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,24,3,9,0.333,2,7,0.286,0,0,,0,1,1,2,1,0,1,1,8,8,14.2,1
1284,1284,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,31,8,13,0.615,1,1,1.0,11,13,0.846,4,8,12,2,2,3,2,2,28,38,58.4,1
1286,1286,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,23,0,6,0.0,0,4,0.0,0,0,,3,3,6,1,1,1,3,3,0,-9,11.7,1
1293,1293,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,29,11,16,0.688,7,10,0.7,1,1,1.0,0,1,1,4,3,1,1,3,30,41,48.2,1
1323,1323,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04,NOP vs. MEM,W,27,10,12,0.833,3,5,0.6,2,2,1.0,1,6,7,0,0,1,1,4,25,23,35.4,1
1607,1607,22017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,21,6,7,0.857,3,3,1.0,1,1,1.0,0,1,1,1,0,0,3,1,16,-7,15.7,1
1619,1619,22017,2731,Emeka Okafor,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,13,0,1,0.0,0,0,,0,0,,0,4,4,1,0,0,2,0,0,0,4.3,1
1632,1632,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,31,6,12,0.5,3,6,0.5,0,0,,1,3,4,1,3,0,2,2,15,-1,28.3,1
1642,1642,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,13,1,4,0.25,0,2,0.0,1,2,0.5,0,3,3,2,1,0,1,2,3,13,11.6,1
1715,1715,22017,200765,Rajon Rondo,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,34,5,9,0.556,1,5,0.2,0,0,,0,8,8,9,1,0,6,2,11,4,31.1,1
1747,1747,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,34,4,10,0.4,1,4,0.25,3,4,0.75,0,5,5,8,4,0,3,2,12,-10,39.0,1
1771,1771,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,27,5,11,0.455,3,7,0.429,1,2,0.5,2,0,2,3,1,0,0,1,14,-13,23.9,1
1812,1812,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,40,8,17,0.471,0,0,,9,11,0.818,3,8,11,3,3,2,4,5,25,-10,53.7,1
1837,1837,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,7,1,3,0.333,0,0,,2,3,0.667,1,1,2,0,0,0,0,2,4,4,6.4,1
1845,1845,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01,NOP vs. OKC,L,19,2,9,0.222,0,5,0.0,0,0,,0,4,4,0,0,1,0,3,4,-5,11.8,1
2000,2000,22017,200765,Rajon Rondo,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,25,3,7,0.429,0,0,,1,2,0.5,0,1,1,8,0,0,3,1,7,-6,17.2,1
2001,2001,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,11,2,2,1.0,0,0,,0,0,,2,3,5,1,0,0,0,2,4,15,11.5,1
2011,2011,22017,2731,Emeka Okafor,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,3,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-3,4.4,1
2052,2052,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,22,3,6,0.5,1,4,0.25,0,0,,0,5,5,3,0,0,0,2,7,-7,17.5,1
2053,2053,22017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,21,3,10,0.3,1,4,0.25,0,0,,0,1,1,2,0,0,0,3,7,0,11.2,1
2079,2079,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,29,1,5,0.2,1,2,0.5,0,0,,0,3,3,2,0,0,0,0,3,0,9.6,1
2083,2083,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,29,8,13,0.615,4,7,0.571,0,0,,1,6,7,3,0,0,0,2,20,2,32.9,1
2104,2104,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,30,4,7,0.571,3,4,0.75,0,0,,1,2,3,1,1,0,1,3,11,2,18.1,1
2105,2105,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,37,6,19,0.316,0,2,0.0,4,4,1.0,1,7,8,3,1,2,1,2,16,-20,38.1,1
2143,2143,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30,NOP @ CLE,L,33,12,18,0.667,1,3,0.333,0,0,,0,6,6,2,2,0,6,3,25,-8,35.2,1
2442,2442,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,21,3,7,0.429,2,3,0.667,1,2,0.5,0,3,3,4,1,0,1,3,9,-8,20.6,1
2468,2468,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,30,2,9,0.222,1,8,0.125,0,0,,1,2,3,0,0,0,2,2,5,-17,6.6,1
2492,2492,22017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,29,4,11,0.364,0,3,0.0,0,0,,0,0,0,2,0,0,1,2,8,4,10.0,1
2521,2521,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,40,9,17,0.529,0,2,0.0,3,3,1.0,2,9,11,11,0,2,6,3,21,5,50.7,1
2525,2525,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,39,15,24,0.625,0,0,,6,6,1.0,3,11,14,4,2,6,4,2,36,5,78.8,1
2540,2540,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,32,5,12,0.417,1,5,0.2,0,0,,0,3,3,7,0,1,1,3,11,7,27.1,1
2544,2544,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,20,1,6,0.167,0,3,0.0,0,0,,0,4,4,0,0,0,0,0,2,-12,6.8,1
2556,2556,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,15,2,4,0.5,0,0,,1,1,1.0,0,7,7,0,0,1,0,2,5,-13,16.4,1
2559,2559,22017,203580,Larry Drew II,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2591,2591,22017,2731,Emeka Okafor,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27,NOP vs. POR,L,15,2,4,0.5,0,0,,2,2,1.0,5,4,9,0,0,0,1,2,6,11,15.8,1
2899,2899,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,27,4,9,0.444,0,2,0.0,0,0,,0,6,6,2,4,0,2,1,8,-15,28.2,1
2913,2913,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,32,5,17,0.294,0,2,0.0,0,0,,2,2,4,4,2,0,6,2,10,-15,20.8,1
2940,2940,22017,202732,DeAndre Liggins,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,26,0,4,0.0,0,2,0.0,0,0,,0,4,4,2,0,1,1,2,0,-10,9.8,1
2953,2953,22017,2731,Emeka Okafor,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,8,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1,4.4,1
2955,2955,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,25,5,6,0.833,0,0,,5,6,0.833,2,7,9,2,1,1,0,2,15,-16,34.8,1
2976,2976,22017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,24,4,13,0.308,1,3,0.333,0,0,,0,6,6,1,0,0,2,2,9,-13,15.7,1
2980,2980,22017,1628429,Charles Cooke,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,7,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1,1.2,1
3010,3010,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,27,4,9,0.444,3,6,0.5,0,0,,1,2,3,0,0,0,2,2,11,-9,12.6,1
3011,3011,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,30,10,22,0.455,1,2,0.5,4,6,0.667,2,6,8,1,2,4,1,1,25,-11,53.1,1
3015,3015,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,16,1,4,0.25,0,1,0.0,0,0,,2,0,2,4,1,0,0,0,2,-16,13.4,1
3016,3016,22017,203580,Larry Drew II,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24,NOP @ HOU,L,19,4,7,0.571,1,2,0.5,0,0,,1,0,1,3,0,0,2,2,9,-10,12.7,1
3223,3223,22017,2731,Emeka Okafor,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,20,1,3,0.333,0,0,,0,0,,3,3,6,2,1,2,1,3,2,-12,20.2,1
3228,3228,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,16,1,7,0.143,0,2,0.0,3,4,0.75,2,4,6,1,2,0,2,1,5,-10,17.7,1
3267,3267,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,13,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,2,3,-7,4.5,1
3270,3270,22017,200765,Rajon Rondo,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,31,11,18,0.611,1,3,0.333,1,1,1.0,0,2,2,10,3,0,4,4,24,13,46.4,1
3278,3278,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,16,3,6,0.5,1,4,0.25,0,0,,0,1,1,5,0,0,0,0,7,-2,15.7,1
3282,3282,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,29,6,10,0.6,1,3,0.333,0,0,,0,3,3,1,0,0,0,1,13,7,18.1,1
3288,3288,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,19,0,2,0.0,0,0,,2,2,1.0,2,6,8,0,0,0,1,2,2,13,10.6,1
3291,3291,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,37,12,20,0.6,0,2,0.0,9,10,0.9,0,9,9,1,3,2,0,3,33,14,60.3,1
3324,3324,22017,202732,DeAndre Liggins,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,5,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,3,1.4,1
3329,3329,22017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,23,5,10,0.5,1,3,0.333,2,2,1.0,0,2,2,1,3,0,0,1,13,-2,25.9,1
3331,3331,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22,NOP vs. LAL,W,32,12,16,0.75,1,4,0.25,1,3,0.333,1,2,3,6,1,0,0,2,26,-2,41.6,1
3354,3354,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,34,10,15,0.667,3,4,0.75,0,0,,2,1,3,0,2,0,4,2,23,9,28.6,1
3356,3356,22017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,24,1,7,0.143,0,1,0.0,4,4,1.0,0,2,2,1,0,0,2,2,6,1,7.9,1
3367,3367,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,20,2,3,0.667,0,0,,5,5,1.0,4,6,10,0,0,1,2,4,9,4,22.0,1
3382,3382,22017,203580,Larry Drew II,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,7,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
3405,3405,22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,33,4,10,0.4,1,3,0.333,1,4,0.25,1,3,4,5,1,1,3,4,10,-1,25.3,1
3437,3437,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,35,9,14,0.643,1,1,1.0,9,9,1.0,2,11,13,1,1,5,3,2,28,9,60.1,1
3447,3447,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,28,6,16,0.375,2,9,0.222,1,2,0.5,0,6,6,1,0,2,1,1,15,-4,28.7,1
3451,3451,22017,2731,Emeka Okafor,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,9,0,4,0.0,0,0,,0,0,,1,1,2,0,0,2,0,0,0,-4,8.4,1
3452,3452,22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,21,1,3,0.333,1,3,0.333,0,0,,0,4,4,1,0,0,1,0,3,-1,8.3,1
3493,3493,22017,200765,Rajon Rondo,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21,NOP vs. IND,W,29,1,6,0.167,0,2,0.0,0,0,,0,6,6,6,0,0,2,4,2,5,16.2,1
3552,3552,22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21701061,2018-03-20,NOP vs. DAL,W,11,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,9,4.7,1
3568,3568,22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21701061,2018-03-20,NOP vs. DAL,W,35,15,21,0.714,2,3,0.667,5,7,0.714,0,8,8,2,0,2,1,2,37,14,54.6,1
