,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
453,453,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701205,2018-04-09,CHI @ BKN,L,22,5,12,0.417,2,7,0.286,1,1,1.0,0,4,4,4,0,0,0,2,13,-2,23.8,1
498,498,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701205,2018-04-09,CHI @ BKN,L,24,2,7,0.286,1,3,0.333,2,3,0.667,0,2,2,4,0,1,3,2,7,-6,15.4,1
506,506,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21701205,2018-04-09,CHI @ BKN,L,26,3,14,0.214,2,5,0.4,2,4,0.5,2,4,6,2,2,1,1,0,10,-5,28.2,1
567,567,22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,21701205,2018-04-09,CHI @ BKN,L,26,6,13,0.462,2,4,0.5,2,4,0.5,0,3,3,1,2,1,1,0,16,-7,29.1,1
585,585,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701205,2018-04-09,CHI @ BKN,L,24,6,10,0.6,3,5,0.6,0,0,,0,3,3,6,2,0,3,3,15,-11,30.6,1
586,586,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701205,2018-04-09,CHI @ BKN,L,30,5,11,0.455,1,1,1.0,0,0,,6,4,10,1,0,0,4,4,11,-4,20.5,1
737,737,22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,21701193,2018-04-07,CHI vs. BKN,L,22,7,14,0.5,2,6,0.333,4,4,1.0,1,3,4,1,1,0,2,0,20,-9,27.3,1
749,749,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701193,2018-04-07,CHI vs. BKN,L,26,3,10,0.3,1,3,0.333,1,2,0.5,0,3,3,5,2,0,2,1,8,-8,23.1,1
774,774,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701193,2018-04-07,CHI vs. BKN,L,32,5,15,0.333,1,9,0.111,4,6,0.667,0,1,1,2,2,0,0,1,15,-20,25.2,1
777,777,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21701193,2018-04-07,CHI vs. BKN,L,35,5,11,0.455,0,0,,4,4,1.0,2,9,11,1,0,0,2,3,14,-18,26.7,1
778,778,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701193,2018-04-07,CHI vs. BKN,L,30,2,10,0.2,0,1,0.0,2,2,1.0,0,3,3,3,1,0,0,2,6,-22,17.1,1
780,780,22017,201600,Omer Asik,1610612741,CHI,Chicago Bulls,21701193,2018-04-07,CHI vs. BKN,L,13,1,1,1.0,0,0,,0,0,,0,3,3,1,1,0,1,1,2,-10,9.1,1
800,800,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701193,2018-04-07,CHI vs. BKN,L,28,5,10,0.5,1,5,0.2,2,2,1.0,0,1,1,2,0,0,0,1,13,-18,17.2,1
841,841,22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21701193,2018-04-07,CHI vs. BKN,L,22,0,2,0.0,0,2,0.0,0,0,,0,5,5,0,0,0,2,3,0,-20,4.0,1
853,853,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701193,2018-04-07,CHI vs. BKN,L,31,8,15,0.533,1,3,0.333,1,1,1.0,1,7,8,1,1,1,4,2,18,-15,31.1,1
883,883,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,26,5,14,0.357,0,2,0.0,0,0,,1,3,4,1,1,0,1,3,10,-7,18.3,1
896,896,22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,26,2,4,0.5,1,3,0.333,0,0,,0,1,1,6,1,0,2,3,5,7,16.2,1
905,905,22017,201600,Omer Asik,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,16,1,3,0.333,0,0,,0,1,0.0,0,2,2,0,0,0,1,3,2,-4,3.4,1
922,922,22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,25,8,13,0.615,5,7,0.714,3,4,0.75,1,2,3,0,1,0,1,1,24,3,29.6,1
933,933,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,22,4,9,0.444,3,4,0.75,0,0,,3,1,4,4,0,0,1,1,11,-14,20.8,1
968,968,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,29,1,3,0.333,0,0,,4,6,0.667,2,7,9,2,4,0,2,2,6,-8,29.8,1
972,972,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,23,7,11,0.636,3,5,0.6,3,4,0.75,1,4,5,2,0,0,3,2,20,-1,26.0,1
985,985,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,28,7,12,0.583,1,3,0.333,0,2,0.0,0,1,1,8,5,0,0,3,15,-3,43.2,1
1041,1041,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,14,3,6,0.5,0,0,,0,0,,1,6,7,0,0,0,1,2,6,6,13.4,1
1072,1072,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701185,2018-04-06,CHI @ BOS,L,30,2,11,0.182,1,6,0.167,0,0,,0,7,7,2,3,0,5,2,5,-14,20.4,1
1382,1382,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,32,5,9,0.556,0,0,,0,0,,2,7,9,5,1,0,1,3,10,10,30.3,1
1474,1474,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,24,4,13,0.308,0,4,0.0,0,0,,3,1,4,7,0,0,0,0,8,10,23.3,1
1476,1476,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,24,4,8,0.5,1,4,0.25,4,5,0.8,0,2,2,1,2,0,1,2,13,3,21.9,1
1516,1516,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,28,7,16,0.438,4,9,0.444,1,1,1.0,0,1,1,3,3,0,1,4,19,3,32.7,1
1531,1531,22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,7,0,2,0.0,0,1,0.0,0,2,0.0,0,3,3,0,0,0,0,0,0,4,3.6,1
1550,1550,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,25,4,5,0.8,0,0,,0,0,,2,6,8,2,1,0,1,4,8,10,22.6,1
1552,1552,22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,29,7,17,0.412,3,6,0.5,4,5,0.8,0,0,0,3,0,2,0,3,21,-6,31.5,1
1559,1559,22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,24,0,2,0.0,0,0,,1,2,0.5,1,3,4,3,2,0,2,0,1,-4,14.3,1
1575,1575,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,23,7,13,0.538,2,4,0.5,0,0,,2,4,6,1,0,1,1,2,16,-4,26.7,1
1597,1597,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21701160,2018-04-03,CHI vs. CHA,W,24,8,14,0.571,5,6,0.833,3,3,1.0,1,6,7,1,0,1,0,2,24,4,36.9,1
1645,1645,22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,15,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,1,0,1,0,0,0,5.0,1
1655,1655,22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,18,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,1,0,3,1,5,3,8.9,1
1668,1668,22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,23,6,13,0.462,2,5,0.4,0,0,,0,6,6,2,0,0,1,1,14,-5,23.2,1
1695,1695,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,17,5,7,0.714,2,2,1.0,0,0,,0,0,0,3,0,0,0,1,12,14,16.5,1
1701,1701,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,16,6,10,0.6,4,5,0.8,2,2,1.0,0,4,4,2,1,0,1,3,18,9,27.8,1
1722,1722,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,25,2,4,0.5,1,2,0.5,0,0,,0,2,2,2,0,1,2,2,5,2,11.4,1
1740,1740,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,21,2,5,0.4,0,0,,0,0,,4,4,8,0,0,0,1,1,4,7,12.6,1
1794,1794,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,25,7,11,0.636,5,8,0.625,4,7,0.571,0,6,6,0,0,0,1,0,23,2,29.2,1
1826,1826,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,20,4,10,0.4,0,1,0.0,2,2,1.0,2,4,6,5,2,0,1,1,10,5,29.7,1
1843,1843,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,26,4,9,0.444,2,5,0.4,1,2,0.5,0,1,1,7,2,0,1,4,11,10,27.7,1
1854,1854,22017,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,17,3,4,0.75,0,0,,0,0,,0,4,4,3,0,0,2,0,6,15,13.3,1
1865,1865,22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21701144,2018-04-01,CHI vs. WAS,W,18,2,4,0.5,1,3,0.333,0,0,,0,1,1,3,0,0,3,3,5,10,7.7,1
1990,1990,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,20,3,8,0.375,1,2,0.5,0,1,0.0,2,3,5,0,1,2,0,2,7,0,22.0,1
2002,2002,22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,26,2,11,0.182,2,8,0.25,7,8,0.875,0,4,4,2,0,0,3,0,13,4,17.8,1
2004,2004,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,27,4,8,0.5,0,0,,0,1,0.0,6,10,16,1,0,0,3,3,8,8,25.7,1
2014,2014,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,22,4,8,0.5,3,4,0.75,0,0,,0,2,2,6,0,1,3,2,11,6,22.4,1
2044,2044,22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,19,2,5,0.4,2,4,0.5,0,0,,0,0,0,0,1,0,1,2,6,-21,8.0,1
2051,2051,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,24,4,10,0.4,1,5,0.2,4,5,0.8,0,8,8,1,2,1,2,1,13,6,31.1,1
2064,2064,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,26,2,12,0.167,0,5,0.0,1,2,0.5,0,5,5,3,1,1,1,0,5,2,20.5,1
2082,2082,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,21,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,1,1,0,2,3,3,6,6.7,1
2138,2138,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,15,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,0,2,1,0,3,8,17,18.2,1
2145,2145,22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,24,3,8,0.375,1,5,0.2,1,2,0.5,3,8,11,1,1,1,0,1,8,2,28.7,1
2149,2149,22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21701129,2018-03-30,CHI @ ORL,W,15,3,4,0.75,2,3,0.667,0,0,,0,0,0,1,2,0,1,0,8,10,14.5,1
2164,2164,22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,7,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,5,6.2,1
2166,2166,22017,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,31,6,12,0.5,0,1,0.0,1,2,0.5,2,4,6,1,0,3,3,4,13,-10,27.7,1
2177,2177,22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,24,2,10,0.2,0,3,0.0,0,0,,0,4,4,4,2,0,1,3,4,-10,19.8,1
2183,2183,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,12,1,1,1.0,0,0,,0,1,0.0,1,0,1,1,0,0,1,3,2,-9,3.7,1
2190,2190,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,22,3,10,0.3,3,7,0.429,4,4,1.0,0,1,1,1,1,0,1,2,13,1,17.7,1
2200,2200,22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,33,5,12,0.417,1,4,0.25,3,4,0.75,3,10,13,1,2,0,1,1,14,-6,36.1,1
2238,2238,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,32,6,16,0.375,0,3,0.0,1,2,0.5,7,9,16,0,2,1,6,1,13,-6,35.2,1
2240,2240,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,35,4,11,0.364,1,1,1.0,6,8,0.75,1,6,7,4,0,1,2,2,15,-2,30.4,1
2248,2248,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,30,4,10,0.4,1,4,0.25,2,2,1.0,0,0,0,5,1,0,3,2,11,-7,18.5,1
2262,2262,22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,21701125,2018-03-29,CHI @ MIA,L,15,1,7,0.143,0,3,0.0,3,3,1.0,0,1,1,0,2,0,0,1,5,-11,12.2,1
2435,2435,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,30,2,8,0.25,0,1,0.0,2,2,1.0,2,4,6,0,1,0,3,2,6,-23,13.2,1
2474,2474,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,24,2,8,0.25,1,6,0.167,0,1,0.0,0,2,2,1,0,0,1,1,5,-36,7.9,1
2479,2479,22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,18,5,9,0.556,1,4,0.25,1,2,0.5,1,1,2,0,0,0,1,0,12,-4,13.4,1
2486,2486,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,23,1,7,0.143,0,5,0.0,0,0,,2,6,8,3,1,0,2,1,2,-38,17.1,1
2507,2507,22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,26,5,9,0.556,0,1,0.0,0,1,0.0,5,7,12,3,1,0,1,4,10,-4,30.9,1
2515,2515,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,11,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,2,1,0,-10,1.6,1
2533,2533,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,18,1,9,0.111,1,4,0.25,1,2,0.5,0,2,2,3,1,0,0,2,4,2,13.9,1
2546,2546,22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,29,5,12,0.417,2,7,0.286,0,2,0.0,0,4,4,3,2,0,3,3,12,4,24.3,1
2553,2553,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,26,5,10,0.5,1,2,0.5,0,0,,2,6,8,1,2,0,0,1,11,-14,28.1,1
2584,2584,22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,7,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,4,3.5,1
2593,2593,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21701111,2018-03-27,CHI @ HOU,L,28,8,15,0.533,2,6,0.333,4,5,0.8,0,4,4,2,0,1,5,2,22,-41,27.8,1
2900,2900,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,25,5,13,0.385,0,3,0.0,0,0,,0,4,4,4,1,0,3,5,10,-18,20.8,1
2911,2911,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,22,2,9,0.222,1,6,0.167,0,0,,0,4,4,0,1,0,0,1,5,-11,12.8,1
2935,2935,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,20,4,6,0.667,0,0,,2,2,1.0,4,5,9,2,0,0,0,0,10,9,23.8,1
2943,2943,22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,25,5,13,0.385,1,5,0.2,1,2,0.5,3,3,6,1,3,0,3,2,12,-9,26.7,1
2956,2956,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,28,4,10,0.4,1,5,0.2,1,2,0.5,1,3,4,3,1,0,0,4,10,-16,22.3,1
2963,2963,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,23,4,10,0.4,2,3,0.667,0,0,,1,2,3,10,1,0,0,1,10,-11,31.6,1
2967,2967,22017,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,16,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,2,1,0,-3,2.2,1
2985,2985,22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,11,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,3,-3,6.0,1
2988,2988,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,26,5,12,0.417,1,3,0.333,2,3,0.667,1,6,7,1,1,0,1,5,13,-12,24.9,1
2989,2989,22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,27,7,14,0.5,4,7,0.571,0,0,,1,2,3,3,1,0,2,1,18,-17,27.1,1
3000,3000,22017,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21701089,2018-03-24,CHI @ DET,L,17,2,7,0.286,0,1,0.0,0,0,,2,1,3,1,0,1,1,0,4,-19,11.1,1
3050,3050,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,31,6,12,0.5,2,4,0.5,3,3,1.0,1,3,4,6,1,0,1,3,17,0,32.8,1
3055,3055,22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,10,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,-8,3.9,1
3086,3086,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,27,2,7,0.286,0,1,0.0,6,6,1.0,3,1,4,1,0,0,2,2,10,-19,14.3,1
3102,3102,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,22,4,12,0.333,1,3,0.333,2,2,1.0,1,3,4,2,0,0,0,1,11,11,18.8,1
3107,3107,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,32,4,10,0.4,0,0,,3,4,0.75,6,5,11,3,0,0,1,0,11,-2,27.7,1
3110,3110,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,22,6,14,0.429,3,4,0.75,1,2,0.5,3,3,6,1,0,1,1,3,16,-5,26.7,1
3129,3129,22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,32,7,13,0.538,4,7,0.571,2,2,1.0,0,5,5,3,2,1,5,3,20,-12,34.5,1
3173,3173,22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,20,1,4,0.25,0,2,0.0,0,0,,1,7,8,0,0,0,1,3,2,-16,10.6,1
3211,3211,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,22,3,7,0.429,1,2,0.5,2,2,1.0,1,5,6,0,0,0,0,3,9,-3,16.2,1
3213,3213,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21701083,2018-03-23,CHI vs. MIL,L,22,3,6,0.5,1,1,1.0,2,2,1.0,1,0,1,4,0,0,3,3,9,-11,13.2,1
3352,3352,22017,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,21701069,2018-03-21,CHI vs. DEN,L,23,3,9,0.333,0,1,0.0,0,0,,1,2,3,3,0,0,1,2,6,-4,13.1,1
3375,3375,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,21701069,2018-03-21,CHI vs. DEN,L,23,1,5,0.2,1,4,0.25,0,0,,0,2,2,1,0,0,2,1,3,-24,4.9,1
3384,3384,22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21701069,2018-03-21,CHI vs. DEN,L,24,4,13,0.308,2,8,0.25,0,2,0.0,1,1,2,3,5,0,2,1,10,-26,29.9,1
3403,3403,22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21701069,2018-03-21,CHI vs. DEN,L,23,4,7,0.571,3,4,0.75,0,0,,0,1,1,6,2,1,2,3,11,-16,28.2,1
3426,3426,22017,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21701069,2018-03-21,CHI vs. DEN,L,18,2,9,0.222,2,7,0.286,0,0,,0,1,1,2,0,0,1,3,6,-13,9.2,1
3458,3458,22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,21701069,2018-03-21,CHI vs. DEN,L,24,5,8,0.625,4,6,0.667,0,0,,1,7,8,1,1,2,1,1,14,-5,33.1,1
3488,3488,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21701069,2018-03-21,CHI vs. DEN,L,28,7,9,0.778,0,0,,2,2,1.0,2,3,5,1,1,0,2,1,16,-23,24.5,1
3504,3504,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21701069,2018-03-21,CHI vs. DEN,L,26,5,11,0.455,1,4,0.25,4,4,1.0,2,6,8,2,0,0,2,3,15,-25,25.6,1
