,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
639,639,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701203,2018-04-08,PHX vs. GSW,L,28,2,8,0.25,0,2,0.0,0,0,,0,2,2,6,1,0,2,1,4,4,16.4,1
648,648,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701203,2018-04-08,PHX vs. GSW,L,41,6,13,0.462,2,7,0.286,0,0,,2,12,14,2,0,0,1,3,14,-15,32.8,1
659,659,22017,1628432,Davon Reed,1610612756,PHX,Phoenix Suns,21701203,2018-04-08,PHX vs. GSW,L,17,2,7,0.286,1,4,0.25,2,2,1.0,0,3,3,2,0,0,2,0,7,-13,11.6,1
661,661,22017,1627863,Danuel House Jr.,1610612756,PHX,Phoenix Suns,21701203,2018-04-08,PHX vs. GSW,L,45,9,18,0.5,2,9,0.222,2,3,0.667,1,7,8,3,1,0,0,2,22,-8,39.1,1
663,663,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,21701203,2018-04-08,PHX vs. GSW,L,25,7,15,0.467,0,1,0.0,2,3,0.667,4,6,10,1,0,0,1,1,16,-4,28.5,1
707,707,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701203,2018-04-08,PHX vs. GSW,L,14,1,5,0.2,1,3,0.333,0,0,,0,2,2,0,1,0,2,2,3,-22,6.4,1
868,868,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,33,5,10,0.5,4,8,0.5,0,0,,1,7,8,1,0,1,2,1,14,-13,26.1,1
918,918,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,30,7,13,0.538,2,3,0.667,0,0,,0,5,5,4,2,0,3,2,16,-28,31.0,1
952,952,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,30,7,24,0.292,0,4,0.0,8,10,0.8,6,5,11,1,2,1,4,3,22,-17,41.7,1
995,995,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,19,2,5,0.4,0,1,0.0,1,2,0.5,1,3,4,2,0,0,1,4,5,-17,11.8,1
1002,1002,22017,1627863,Danuel House Jr.,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,35,2,9,0.222,0,4,0.0,1,2,0.5,0,3,3,3,0,2,1,1,5,-21,18.1,1
1008,1008,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,26,7,13,0.538,1,4,0.25,8,10,0.8,3,5,8,2,1,0,2,4,23,-13,36.6,1
1028,1028,22017,1628409,Alec Peters,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,11,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,0,2,0.2,1
1033,1033,22017,1628432,Davon Reed,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,19,2,7,0.286,1,5,0.2,0,0,,0,3,3,2,0,0,0,0,5,8,11.6,1
1042,1042,22017,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,3,4.2,1
1049,1049,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701189,2018-04-06,PHX vs. NOP,L,30,5,10,0.5,1,1,1.0,2,2,1.0,1,3,4,5,2,0,0,0,13,1,31.3,1
1336,1336,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,32,6,9,0.667,1,1,1.0,4,8,0.5,4,11,15,1,0,0,2,3,17,9,34.5,1
1417,1417,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,9,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10,0.0,1
1442,1442,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,21,3,7,0.429,1,5,0.2,1,2,0.5,1,6,7,0,0,2,0,2,8,4,22.4,1
1449,1449,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,36,4,12,0.333,0,3,0.0,5,6,0.833,0,3,3,9,1,0,1,1,13,-6,32.1,1
1457,1457,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,27,2,7,0.286,0,1,0.0,2,2,1.0,0,13,13,0,0,1,2,2,6,-4,22.6,1
1468,1468,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,23,5,7,0.714,0,0,,0,1,0.0,0,0,0,1,2,1,2,2,10,-3,18.5,1
1480,1480,22017,1627863,Danuel House Jr.,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,28,5,9,0.556,2,4,0.5,2,2,1.0,0,6,6,5,0,0,3,3,14,12,25.7,1
1504,1504,22017,1626210,Alan Williams,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,3,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-5,0.2,1
1553,1553,22017,1628409,Alec Peters,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,11,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,5,0.0,1
1556,1556,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,39,10,23,0.435,2,2,1.0,6,8,0.75,1,5,6,2,2,1,3,3,28,2,44.2,1
1557,1557,22017,1628432,Davon Reed,1610612756,PHX,Phoenix Suns,21701167,2018-04-03,PHX vs. SAC,W,10,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,3,1,11,5.2,1
1610,1610,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701153,2018-04-01,PHX @ GSW,L,15,1,3,0.333,1,2,0.5,2,2,1.0,1,3,4,3,0,0,0,3,5,-3,14.3,1
1693,1693,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701153,2018-04-01,PHX @ GSW,L,42,5,14,0.357,1,4,0.25,1,1,1.0,2,2,4,9,2,0,5,1,12,-8,31.3,1
1776,1776,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701153,2018-04-01,PHX @ GSW,L,31,9,15,0.6,1,2,0.5,3,5,0.6,2,7,9,1,1,1,4,4,22,-9,36.3,1
1791,1791,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701153,2018-04-01,PHX @ GSW,L,36,9,23,0.391,2,6,0.333,2,2,1.0,0,2,2,5,2,1,1,2,22,-10,39.9,1
1799,1799,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701153,2018-04-01,PHX @ GSW,L,18,1,5,0.2,0,4,0.0,0,0,,0,0,0,1,1,0,1,0,2,-7,5.5,1
1836,1836,22017,1627863,Danuel House Jr.,1610612756,PHX,Phoenix Suns,21701153,2018-04-01,PHX @ GSW,L,34,6,11,0.545,1,5,0.2,3,3,1.0,2,4,6,3,0,2,0,1,16,-2,33.7,1
1846,1846,22017,1628409,Alec Peters,1610612756,PHX,Phoenix Suns,21701153,2018-04-01,PHX @ GSW,L,12,2,3,0.667,1,2,0.5,1,1,1.0,1,0,1,0,0,0,1,0,6,5,6.2,1
1866,1866,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701153,2018-04-01,PHX @ GSW,L,36,5,9,0.556,4,6,0.667,0,0,,1,9,10,1,0,0,2,1,14,-15,25.5,1
1872,1872,22017,1626210,Alan Williams,1610612756,PHX,Phoenix Suns,21701153,2018-04-01,PHX @ GSW,L,18,3,7,0.429,0,0,,2,2,1.0,0,6,6,3,2,0,1,0,8,-1,24.7,1
2010,2010,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701132,2018-03-30,PHX @ HOU,L,37,5,15,0.333,3,7,0.429,3,4,0.75,1,5,6,12,1,0,5,3,16,7,39.2,1
2021,2021,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701132,2018-03-30,PHX @ HOU,L,33,6,11,0.545,0,3,0.0,0,0,,2,9,11,2,1,3,3,4,12,5,37.2,1
2061,2061,22017,1626210,Alan Williams,1610612756,PHX,Phoenix Suns,21701132,2018-03-30,PHX @ HOU,L,15,2,2,1.0,0,0,,3,5,0.6,0,5,5,2,1,0,2,4,7,-6,17.0,1
2062,2062,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701132,2018-03-30,PHX @ HOU,L,35,13,24,0.542,0,1,0.0,1,2,0.5,2,4,6,1,2,0,5,5,27,6,36.7,1
2067,2067,22017,1628409,Alec Peters,1610612756,PHX,Phoenix Suns,21701132,2018-03-30,PHX @ HOU,L,27,0,4,0.0,0,3,0.0,0,0,,1,3,4,1,1,0,0,2,0,3,9.3,1
2093,2093,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701132,2018-03-30,PHX @ HOU,L,36,8,14,0.571,7,12,0.583,0,0,,1,3,4,0,0,0,0,0,23,-2,27.8,1
2109,2109,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701132,2018-03-30,PHX @ HOU,L,15,3,8,0.375,0,2,0.0,0,0,,1,0,1,3,1,0,1,1,6,-15,13.7,1
2142,2142,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701132,2018-03-30,PHX @ HOU,L,18,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,2,0,1,0,2,7,-4,14.2,1
2150,2150,22017,1627863,Danuel House Jr.,1610612756,PHX,Phoenix Suns,21701132,2018-03-30,PHX @ HOU,L,25,2,3,0.667,1,2,0.5,0,0,,0,8,8,0,1,1,1,0,5,1,19.6,1
2295,2295,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,35,8,17,0.471,1,4,0.25,1,2,0.5,0,3,3,5,2,2,3,4,18,-13,38.1,1
2314,2314,22017,1627863,Danuel House Jr.,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2316,2316,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,19,1,5,0.2,0,3,0.0,0,0,,0,1,1,2,0,0,2,2,2,-18,4.2,1
2326,2326,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,31,6,12,0.5,0,2,0.0,5,6,0.833,0,4,4,2,4,0,0,1,17,4,36.8,1
2347,2347,22017,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,5,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,0,0,3.9,1
2350,2350,22017,1628409,Alec Peters,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,14,2,5,0.4,1,4,0.25,0,0,,1,0,1,1,0,0,0,2,5,-6,7.7,1
2356,2356,22017,1626210,Alan Williams,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,19,1,5,0.2,0,0,,0,0,,2,3,5,2,1,0,2,3,2,8,12.0,1
2363,2363,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,30,4,11,0.364,0,4,0.0,4,4,1.0,4,9,13,1,4,1,4,4,12,-9,40.1,1
2376,2376,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,32,5,11,0.455,4,8,0.5,1,2,0.5,0,4,4,0,1,0,1,2,15,-11,21.8,1
2383,2383,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,37,9,16,0.563,3,7,0.429,2,2,1.0,1,2,3,2,0,0,2,1,23,4,27.6,1
2418,2418,22017,1628432,Davon Reed,1610612756,PHX,Phoenix Suns,21701122,2018-03-28,PHX vs. LAC,L,14,2,4,0.5,1,1,1.0,0,2,0.0,0,3,3,1,1,1,0,0,5,-16,16.1,1
2627,2627,22017,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,7,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,-6,3.9,1
2631,2631,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,24,6,8,0.75,1,3,0.333,0,2,0.0,1,3,4,2,0,1,0,0,13,3,23.8,1
2634,2634,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,39,9,15,0.6,1,3,0.333,4,9,0.444,1,5,6,2,2,0,3,2,23,-7,36.2,1
2640,2640,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,36,6,16,0.375,6,14,0.429,0,0,,1,5,6,0,0,0,1,1,18,-11,24.2,1
2649,2649,22017,1626210,Alan Williams,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,16,1,4,0.25,0,0,,1,2,0.5,1,4,5,1,1,1,1,4,3,5,15.5,1
2653,2653,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,14,3,8,0.375,0,0,,2,2,1.0,5,1,6,0,1,0,0,3,8,-19,18.2,1
2660,2660,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,30,7,12,0.583,2,3,0.667,3,4,0.75,1,4,5,8,1,1,4,1,19,3,39.0,1
2670,2670,22017,1628432,Davon Reed,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,14,2,6,0.333,1,5,0.2,0,0,,0,0,0,0,0,0,1,1,5,-3,4.0,1
2683,2683,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,10,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,2,1,2,7,6.9,1
2706,2706,22017,203901,Elfrid Payton,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,15,0,1,0.0,0,0,,0,0,,0,1,1,3,1,0,1,2,0,-15,7.7,1
2710,2710,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701107,2018-03-26,PHX vs. BOS,L,34,1,7,0.143,1,6,0.167,0,0,,1,9,10,0,1,2,2,2,3,3,22.0,1
2906,2906,22017,203901,Elfrid Payton,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,34,6,15,0.4,0,3,0.0,2,4,0.5,1,4,5,8,3,1,1,3,14,-2,43.0,1
2909,2909,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,40,6,17,0.353,0,2,0.0,6,8,0.75,1,1,2,5,3,0,1,5,18,-9,35.9,1
2923,2923,22017,1628432,Davon Reed,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,18,1,3,0.333,1,1,1.0,2,2,1.0,0,5,5,1,5,0,1,0,5,7,26.5,1
2924,2924,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,4,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,1,1,5,-1,5.2,1
2925,2925,22017,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,14,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,12,5.7,1
2942,2942,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,27,6,10,0.6,0,0,,3,4,0.75,6,3,9,1,2,1,2,1,15,-3,34.3,1
2944,2944,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,24,3,8,0.375,1,3,0.333,3,4,0.75,1,4,5,1,1,0,2,3,10,-8,18.5,1
2968,2968,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,30,1,7,0.143,1,5,0.2,0,0,,1,7,8,2,0,0,3,4,3,-11,12.6,1
2998,2998,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,28,4,13,0.308,2,10,0.2,2,2,1.0,0,4,4,0,0,0,2,2,12,-12,14.8,1
3014,3014,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701090,2018-03-24,PHX @ ORL,L,20,7,13,0.538,0,2,0.0,0,0,,0,1,1,2,0,0,1,2,14,-3,17.2,1
3087,3087,22017,1628432,Davon Reed,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,10,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-18,1.2,1
3096,3096,22017,203901,Elfrid Payton,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,22,2,9,0.222,0,0,,0,0,,1,1,2,2,0,0,3,2,4,-31,6.4,1
3118,3118,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,33,7,16,0.438,6,12,0.5,0,0,,0,6,6,1,0,0,1,1,20,-16,27.7,1
3127,3127,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,35,7,11,0.636,1,3,0.333,4,6,0.667,2,8,10,3,1,2,1,1,19,-17,43.5,1
3140,3140,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,25,4,5,0.8,0,0,,6,11,0.545,2,2,4,2,0,0,1,4,14,3,20.8,1
3181,3181,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,28,1,4,0.25,0,3,0.0,0,0,,0,3,3,1,2,0,3,1,2,-19,10.1,1
3187,3187,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,28,8,20,0.4,0,4,0.0,1,2,0.5,1,4,5,4,2,0,3,5,17,-7,32.0,1
3192,3192,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,8,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,3,6,1,6.0,1
3195,3195,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,30,5,12,0.417,0,1,0.0,1,1,1.0,1,1,2,9,2,1,4,1,11,-4,31.9,1
3208,3208,22017,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,21701080,2018-03-23,PHX @ CLE,L,20,1,4,0.25,0,3,0.0,0,0,,0,3,3,2,2,1,1,3,2,-17,16.6,1
3538,3538,22017,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,16,2,5,0.4,0,1,0.0,0,0,,0,1,1,3,0,0,2,1,4,-3,7.7,1
3540,3540,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,15,0,3,0.0,0,2,0.0,2,2,1.0,1,3,4,5,0,0,1,3,2,-8,13.3,1
3559,3559,22017,203901,Elfrid Payton,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,22,2,6,0.333,0,1,0.0,0,2,0.0,0,3,3,5,0,0,2,1,4,-16,13.1,1
3619,3619,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,31,6,9,0.667,4,5,0.8,2,3,0.667,0,3,3,0,0,0,1,2,18,-18,20.6,1
3622,3622,22017,1628432,Davon Reed,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,17,0,4,0.0,0,3,0.0,0,0,,1,2,3,0,0,0,2,0,0,-9,1.6,1
3624,3624,22017,1628409,Alec Peters,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,12,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,0,0,3,-6,3.0,1
3625,3625,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,16,1,6,0.167,0,3,0.0,2,2,1.0,0,2,2,2,0,1,0,2,4,0,12.4,1
3633,3633,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,30,4,13,0.308,1,8,0.125,0,0,,2,4,6,3,0,2,4,0,9,-24,22.7,1
3659,3659,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,25,9,11,0.818,0,0,,1,1,1.0,5,7,12,1,0,3,1,2,19,-4,42.9,1
3660,3660,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,18,3,10,0.3,1,4,0.25,3,4,0.75,1,3,4,1,0,2,3,3,10,-21,19.3,1
3666,3666,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701063,2018-03-20,PHX vs. DET,L,37,6,19,0.316,0,3,0.0,3,6,0.5,2,9,11,2,1,0,3,2,15,-26,31.2,1
3936,3936,22017,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,30,4,11,0.364,1,1,1.0,0,0,,1,2,3,1,2,1,3,1,9,-6,20.1,1
3939,3939,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,35,2,6,0.333,2,4,0.5,0,0,,0,6,6,2,0,1,4,2,6,-24,15.2,1
3942,3942,22017,203901,Elfrid Payton,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,27,4,8,0.5,1,1,1.0,2,3,0.667,0,0,0,7,1,0,3,1,11,-11,21.5,1
3943,3943,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,36,14,23,0.609,2,4,0.5,6,8,0.75,2,4,6,4,2,1,4,2,36,-6,54.2,1
3949,3949,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,17,1,4,0.25,0,0,,3,5,0.6,4,5,9,0,0,0,0,1,5,-13,15.8,1
3964,3964,22017,1627885,Shaquille Harrison,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,20,3,8,0.375,1,2,0.5,1,2,0.5,0,3,3,2,0,0,0,1,8,2,14.6,1
4011,4011,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,18,4,8,0.5,0,2,0.0,2,4,0.5,2,6,8,1,1,0,3,3,10,4,21.1,1
4088,4088,22017,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,25,1,2,0.5,1,1,1.0,3,3,1.0,0,5,5,3,0,2,0,3,6,5,22.5,1
4089,4089,22017,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,29,6,12,0.5,3,9,0.333,3,4,0.75,0,2,2,2,2,0,1,3,18,-24,28.4,1
4141,4141,22017,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,21701044,2018-03-17,PHX vs. GSW,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2,-1.0,1
4273,4273,22017,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,21701027,2018-03-15,PHX @ UTA,L,36,8,18,0.444,0,0,,3,3,1.0,2,4,6,0,1,1,3,3,19,-22,29.2,1
4276,4276,22017,1628409,Alec Peters,1610612756,PHX,Phoenix Suns,21701027,2018-03-15,PHX @ UTA,L,4,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
