,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1555,1555,22015,204098,Xavier Munford,1610612763,MEM,Memphis Grizzlies,21501158,2016-04-05,MEM vs. CHI,W,18,3,7,0.429,2,2,1.0,0,0,,0,3,3,0,0,0,2,1,8,4,9.6,1
1622,1622,22015,200797,Ryan Hollins,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,3.0,1
1623,1623,22015,203955,Bryce Cotton,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,2.0,1
1645,1645,22015,202362,Lance Stephenson,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,23,4,11,0.364,0,0,,3,4,0.75,0,4,4,3,0,1,1,1,11,-4,22.3,1
1664,1664,22015,2365,Chris Andersen,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,16,1,3,0.333,0,1,0.0,0,0,,2,1,3,0,0,0,0,2,2,-25,5.6,1
1683,1683,22015,200770,Jordan Farmar,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,14,1,5,0.2,0,3,0.0,0,0,,0,0,0,3,1,0,2,1,2,-7,7.5,1
1686,1686,22015,204098,Xavier Munford,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,34,4,8,0.5,1,1,1.0,1,2,0.5,0,2,2,1,2,0,3,3,10,-5,16.9,1
1723,1723,22015,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,30,5,9,0.556,0,0,,1,4,0.25,3,7,10,3,0,1,0,4,11,-2,30.5,1
1728,1728,22015,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,24,6,9,0.667,1,2,0.5,0,1,0.0,0,3,3,2,1,0,1,1,13,-6,21.6,1
1748,1748,22015,2440,Matt Barnes,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,36,8,17,0.471,5,10,0.5,3,3,1.0,0,6,6,1,0,1,4,4,24,-13,31.7,1
1764,1764,22015,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,16,1,3,0.333,0,0,,5,6,0.833,2,4,6,1,0,0,1,2,7,11,14.7,1
1772,1772,22015,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,32,5,15,0.333,1,2,0.5,4,6,0.667,2,5,7,7,0,0,1,3,15,-1,32.9,1
1786,1786,22015,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03,MEM @ ORL,L,14,5,8,0.625,0,2,0.0,0,0,,3,2,5,1,0,0,1,0,10,-8,16.5,1
1938,1938,22015,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,18,1,1,1.0,0,0,,6,8,0.75,1,3,4,0,2,1,0,3,8,17,21.8,1
1946,1946,22015,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,22,5,10,0.5,0,0,,0,0,,4,1,5,2,3,1,3,4,10,-16,28.0,1
2029,2029,22015,2440,Matt Barnes,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,27,1,7,0.143,0,2,0.0,0,0,,1,3,4,1,0,0,1,4,2,-18,7.3,1
2031,2031,22015,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,28,5,9,0.556,0,0,,0,0,,3,4,7,0,2,2,2,0,10,7,28.4,1
2045,2045,22015,2365,Chris Andersen,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,20,1,4,0.25,1,1,1.0,0,0,,3,2,5,0,1,1,1,3,3,-11,14.0,1
2047,2047,22015,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,29,6,18,0.333,0,1,0.0,4,4,1.0,2,2,4,3,1,0,2,4,16,-19,26.3,1
2050,2050,22015,202362,Lance Stephenson,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,29,5,15,0.333,0,1,0.0,2,2,1.0,0,3,3,4,0,1,2,1,12,10,22.6,1
2093,2093,22015,200770,Jordan Farmar,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,26,4,10,0.4,2,5,0.4,2,2,1.0,0,2,2,2,2,1,1,2,12,-11,25.4,1
2098,2098,22015,204098,Xavier Munford,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,22,5,7,0.714,2,3,0.667,0,0,,0,2,2,3,1,0,2,0,12,7,19.9,1
2103,2103,22015,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01,MEM vs. TOR,L,19,4,10,0.4,2,6,0.333,0,1,0.0,4,2,6,1,1,0,0,4,10,14,21.7,1
2250,2250,22015,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,34,10,20,0.5,1,1,1.0,5,6,0.833,3,3,6,2,1,0,3,0,26,4,36.2,1
2281,2281,22015,2365,Chris Andersen,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,17,2,4,0.5,0,0,,0,0,,1,5,6,0,0,2,0,1,4,-15,17.2,1
2292,2292,22015,203492,Ray McCallum,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,7,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,2,0,0,0,0,1,-1,5.2,1
2301,2301,22015,2440,Matt Barnes,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,40,2,12,0.167,1,8,0.125,1,2,0.5,4,7,11,3,2,0,1,2,6,-5,28.7,1
2315,2315,22015,202362,Lance Stephenson,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,26,4,10,0.4,0,1,0.0,4,7,0.571,2,1,3,1,0,1,1,2,12,12,19.1,1
2369,2369,22015,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,23,2,4,0.5,1,2,0.5,4,5,0.8,0,1,1,0,0,0,0,5,9,4,10.2,1
2372,2372,22015,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,26,6,16,0.375,0,0,,1,2,0.5,9,3,12,3,0,1,2,2,13,7,32.9,1
2385,2385,22015,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,22,3,7,0.429,0,0,,1,2,0.5,1,0,1,1,1,0,1,3,7,-19,11.7,1
2388,2388,22015,200797,Ryan Hollins,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,5,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,3,4.4,1
2391,2391,22015,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4,2.0,1
2393,2393,22015,204098,Xavier Munford,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,12,4,8,0.5,1,2,0.5,0,1,0.0,0,3,3,1,0,0,1,2,9,-1,13.1,1
2432,2432,22015,200770,Jordan Farmar,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30,MEM vs. DEN,L,25,6,10,0.6,2,4,0.5,0,0,,0,0,0,5,1,0,1,2,14,-5,23.5,1
2585,2585,22015,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,27,5,9,0.556,1,2,0.5,1,2,0.5,0,5,5,3,1,0,0,5,12,-19,25.5,1
2605,2605,22015,2365,Chris Andersen,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,24,1,5,0.2,0,1,0.0,3,4,0.75,3,2,5,1,2,1,0,2,5,-4,21.5,1
2637,2637,22015,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,17,2,8,0.25,0,2,0.0,0,0,,0,0,0,1,2,0,2,0,4,-7,9.5,1
2644,2644,22015,202362,Lance Stephenson,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,21,2,8,0.25,0,1,0.0,0,0,,3,1,4,3,0,0,6,1,4,-17,7.3,1
2674,2674,22015,200770,Jordan Farmar,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,26,4,10,0.4,1,4,0.25,0,0,,0,3,3,2,0,0,0,3,9,-14,15.6,1
2695,2695,22015,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,20,3,6,0.5,0,0,,1,2,0.5,1,4,5,0,0,1,1,3,7,4,15.0,1
2696,2696,22015,200797,Ryan Hollins,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,20,2,2,1.0,0,0,,2,6,0.333,2,1,3,1,1,1,1,2,6,-10,16.1,1
2727,2727,22015,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,21,3,9,0.333,2,3,0.667,6,7,0.857,0,3,3,1,0,0,0,1,14,3,19.1,1
2728,2728,22015,2440,Matt Barnes,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,30,4,9,0.444,1,3,0.333,2,2,1.0,4,5,9,3,2,0,4,3,11,-16,28.3,1
2780,2780,22015,204098,Xavier Munford,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,6,2,4,0.5,1,1,1.0,0,1,0.0,0,1,1,0,0,1,0,1,5,3,9.2,1
2782,2782,22015,203492,Ray McCallum,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28,MEM vs. SAS,L,27,5,13,0.385,0,2,0.0,0,0,,0,1,1,4,0,0,0,1,10,7,17.2,1
3113,3113,22015,200770,Jordan Farmar,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,23,4,7,0.571,1,2,0.5,2,2,1.0,0,2,2,5,3,0,2,2,11,-6,27.9,1
3115,3115,22015,204098,Xavier Munford,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,7,0,0,,0,0,,0,0,,0,3,3,2,0,0,0,0,0,-2,6.6,1
3117,3117,22015,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,24,3,6,0.5,1,1,1.0,2,4,0.5,1,1,2,1,1,1,0,0,9,-5,18.9,1
3124,3124,22015,200797,Ryan Hollins,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,12,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,4,0,-1,4.2,1
3167,3167,22015,2440,Matt Barnes,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,35,5,10,0.5,2,5,0.4,2,2,1.0,2,4,6,3,1,1,4,4,14,3,27.7,1
3183,3183,22015,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,13,4,6,0.667,0,2,0.0,2,2,1.0,0,1,1,1,0,0,2,1,10,-10,10.7,1
3256,3256,22015,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,25,10,18,0.556,0,1,0.0,0,0,,0,2,2,3,0,2,1,2,20,-2,31.9,1
3262,3262,22015,203492,Ray McCallum,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,21,3,10,0.3,1,3,0.333,0,0,,0,4,4,1,1,0,1,0,7,0,15.3,1
3264,3264,22015,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,16,1,1,1.0,0,0,,1,2,0.5,1,1,2,2,0,0,0,1,3,-3,8.4,1
3277,3277,22015,2365,Chris Andersen,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,37,6,10,0.6,1,2,0.5,0,0,,3,4,7,2,1,0,0,1,13,-4,27.4,1
3279,3279,22015,202362,Lance Stephenson,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25,MEM @ SAS,L,28,8,15,0.533,1,2,0.5,0,1,0.0,0,1,1,3,3,0,0,4,17,0,31.7,1
3652,3652,22015,200797,Ryan Hollins,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,4,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2,1.4,1
3658,3658,22015,204098,Xavier Munford,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,3,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,4,2.0,1
3675,3675,22015,2440,Matt Barnes,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,32,4,10,0.4,0,3,0.0,1,2,0.5,0,0,0,3,0,1,2,2,9,-13,14.5,1
3693,3693,22015,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,14,1,5,0.2,1,2,0.5,1,2,0.5,4,3,7,0,1,0,1,1,4,2,14.4,1
3695,3695,22015,2365,Chris Andersen,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,16,4,5,0.8,0,0,,0,0,,1,2,3,0,0,0,0,0,8,-4,11.6,1
3696,3696,22015,203492,Ray McCallum,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,17,0,2,0.0,0,2,0.0,0,0,,0,0,0,3,0,0,1,2,0,-5,3.5,1
3703,3703,22015,202362,Lance Stephenson,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,21,5,12,0.417,1,1,1.0,5,5,1.0,2,4,6,0,2,0,2,1,16,-7,27.2,1
3709,3709,22015,200770,Jordan Farmar,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,31,2,9,0.222,2,6,0.333,2,2,1.0,0,1,1,5,2,0,3,2,8,-2,19.7,1
3712,3712,22015,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,38,7,17,0.412,0,0,,2,4,0.5,3,3,6,5,3,1,2,4,16,-4,40.7,1
3713,3713,22015,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22,MEM @ LAL,L,20,3,5,0.6,0,1,0.0,0,0,,2,0,2,2,1,0,0,5,6,-2,14.4,1
