,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
5903,5903,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,30,3,8,0.375,1,2,0.5,0,0,,1,3,4,0,2,0,0,0,7,-5,17.8,1
5922,5922,22015,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,10,0,2,0.0,0,0,,0,2,0.0,0,3,3,0,1,0,0,2,0,6,6.6,1
5930,5930,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,28,4,12,0.333,0,2,0.0,0,0,,1,6,7,0,0,1,3,5,8,-7,16.4,1
5943,5943,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,40,8,25,0.32,3,6,0.5,1,4,0.25,1,4,5,11,2,3,1,4,20,-13,56.5,1
5964,5964,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,39,6,10,0.6,1,4,0.25,3,4,0.75,2,3,5,1,2,0,1,5,16,-3,28.5,1
5972,5972,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,34,9,12,0.75,1,3,0.333,2,5,0.4,1,3,4,5,0,0,2,0,21,1,31.3,1
5975,5975,22015,101187,Alan Anderson,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
5978,5978,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,33,8,12,0.667,0,0,,3,4,0.75,5,5,10,1,0,1,3,6,19,2,32.5,1
5981,5981,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,31,3,6,0.5,2,3,0.667,0,0,,0,4,4,4,1,0,1,3,8,-6,20.8,1
6002,6002,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500948,2016-03-08,WAS @ POR,L,20,4,12,0.333,0,0,,2,4,0.5,1,2,3,4,1,0,1,3,10,-6,21.6,1
6306,6306,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,32,6,11,0.545,1,1,1.0,1,2,0.5,3,5,8,0,1,0,1,0,14,0,25.6,1
6307,6307,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,39,9,24,0.375,1,4,0.25,6,8,0.75,0,6,6,12,2,0,7,3,25,2,49.2,1
6314,6314,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,26,5,7,0.714,1,2,0.5,0,0,,1,3,4,2,1,0,1,4,11,-1,20.8,1
6327,6327,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,33,3,8,0.375,0,0,,2,4,0.5,7,10,17,2,1,4,1,1,8,5,45.4,1
6362,6362,22015,101187,Alan Anderson,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,24,3,6,0.5,1,2,0.5,2,2,1.0,0,3,3,4,0,0,0,4,9,9,18.6,1
6365,6365,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,20,3,6,0.5,0,1,0.0,0,0,,2,1,3,2,0,0,1,4,6,-6,11.6,1
6385,6385,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,15,4,5,0.8,0,0,,2,6,0.333,0,0,0,0,1,0,0,1,10,-6,13.0,1
6418,6418,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,11,0,6,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-2,2.0,1
6426,6426,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,16,1,3,0.333,0,0,,0,0,,1,2,3,0,1,0,1,2,2,-1,7.6,1
6437,6437,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500924,2016-03-05,WAS vs. IND,L,24,5,13,0.385,2,4,0.5,0,0,,0,2,2,3,0,0,4,1,12,-5,14.9,1
6455,6455,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,25,4,8,0.5,0,0,,2,2,1.0,1,8,9,0,0,3,2,3,10,-18,27.8,1
6457,6457,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,20,3,8,0.375,0,1,0.0,6,7,0.857,1,2,3,2,0,1,1,1,12,-4,20.6,1
6459,6459,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,27,0,5,0.0,0,4,0.0,0,0,,0,0,0,0,0,1,0,3,0,-13,3.0,1
6508,6508,22015,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,5,0,4,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,0,2,2.4,1
6522,6522,22015,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,8,2,4,0.5,0,1,0.0,1,2,0.5,2,2,4,0,1,0,1,2,5,1,11.8,1
6527,6527,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,28,8,14,0.571,0,2,0.0,1,2,0.5,0,8,8,7,0,0,2,2,17,-21,35.1,1
6549,6549,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,15,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-10,1.4,1
6592,6592,22015,201581,JJ Hickson,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,7,2,2,1.0,0,0,,1,3,0.333,1,1,2,0,0,0,0,1,5,0,7.4,1
6623,6623,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,16,2,6,0.333,0,0,,2,2,1.0,1,3,4,2,0,0,1,1,6,-7,12.8,1
6634,6634,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,28,1,5,0.2,0,1,0.0,2,4,0.5,2,2,4,0,0,0,1,2,4,-18,7.8,1
6637,6637,22015,204067,Jarell Eddie,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,6,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2,1.2,1
6653,6653,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,28,6,10,0.6,1,2,0.5,0,0,,1,4,5,2,0,0,2,1,13,-17,20.0,1
6663,6663,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500917,2016-03-04,WAS @ CLE,L,28,4,12,0.333,2,5,0.4,1,2,0.5,0,3,3,1,1,0,5,2,11,-22,14.1,1
6749,6749,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,24,4,6,0.667,0,0,,0,2,0.0,1,4,5,3,0,1,1,1,8,12,20.5,1
6769,6769,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,22,2,4,0.5,1,3,0.333,0,0,,0,3,3,2,0,1,0,3,5,12,14.6,1
6786,6786,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,29,10,15,0.667,3,4,0.75,3,5,0.6,1,2,3,2,3,0,1,4,26,4,40.6,1
6800,6800,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,38,6,18,0.333,0,3,0.0,2,2,1.0,1,3,4,12,2,0,5,0,14,0,37.8,1
6874,6874,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,18,2,5,0.4,1,2,0.5,0,0,,0,2,2,1,1,0,3,0,5,-9,8.9,1
6875,6875,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,26,6,9,0.667,0,0,,0,0,,0,4,4,0,0,1,2,2,12,-6,17.8,1
6878,6878,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,28,1,7,0.143,0,4,0.0,0,0,,2,3,5,3,1,0,2,4,2,-11,13.5,1
6917,6917,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,24,2,6,0.333,1,3,0.333,2,2,1.0,0,6,6,2,0,0,1,3,7,-6,16.2,1
6927,6927,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,11,3,5,0.6,1,3,0.333,0,0,,0,2,2,0,0,0,2,1,7,11,7.4,1
6960,6960,22015,101187,Alan Anderson,1610612764,WAS,Washington Wizards,21500904,2016-03-02,WAS @ MIN,W,21,6,9,0.667,4,7,0.571,2,2,1.0,0,2,2,0,1,0,0,4,18,23,23.4,1
7146,7146,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500885,2016-02-29,WAS vs. PHI,W,26,4,10,0.4,2,6,0.333,0,0,,3,3,6,3,0,1,4,0,10,1,20.7,1
7195,7195,22015,201581,JJ Hickson,1610612764,WAS,Washington Wizards,21500885,2016-02-29,WAS vs. PHI,W,5,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,2,1.4,1
7200,7200,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500885,2016-02-29,WAS vs. PHI,W,41,7,14,0.5,0,0,,4,5,0.8,7,13,20,5,0,3,1,2,18,8,57.5,1
7206,7206,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500885,2016-02-29,WAS vs. PHI,W,42,13,26,0.5,2,4,0.5,9,12,0.75,1,3,4,7,3,1,2,1,37,8,62.3,1
7221,7221,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500885,2016-02-29,WAS vs. PHI,W,12,1,2,0.5,1,2,0.5,1,2,0.5,1,3,4,1,0,0,2,4,4,-1,8.3,1
7229,7229,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500885,2016-02-29,WAS vs. PHI,W,18,3,3,1.0,0,0,,2,4,0.5,1,1,2,2,0,0,0,1,8,7,13.4,1
7231,7231,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500885,2016-02-29,WAS vs. PHI,W,27,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,1,1,0,1,3,7,1,11.7,1
7234,7234,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500885,2016-02-29,WAS vs. PHI,W,31,7,20,0.35,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,1,16,7,17.7,1
7247,7247,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500885,2016-02-29,WAS vs. PHI,W,37,6,10,0.6,0,2,0.0,4,4,1.0,1,12,13,5,2,1,3,5,16,7,45.1,1
7272,7272,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,17,2,4,0.5,0,0,,1,3,0.333,0,4,4,0,0,0,3,3,5,3,6.8,1
7285,7285,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,22,1,5,0.2,0,3,0.0,0,0,,0,2,2,0,1,0,0,3,2,-6,7.4,1
7295,7295,22015,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,5,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-16,1.2,1
7303,7303,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,25,6,8,0.75,0,0,,1,2,0.5,3,6,9,3,0,1,0,0,13,24,31.3,1
7309,7309,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,27,6,9,0.667,4,6,0.667,5,7,0.714,0,5,5,3,0,1,1,3,21,21,33.5,1
7318,7318,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,29,8,11,0.727,1,3,0.333,4,5,0.8,0,7,7,13,0,0,3,3,21,23,45.9,1
7322,7322,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,22,3,6,0.5,2,4,0.5,0,0,,1,3,4,2,0,0,0,2,8,8,15.8,1
7332,7332,22015,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,6,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,0,-13,0.2,1
7337,7337,22015,201581,JJ Hickson,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,6,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-13,3.4,1
7338,7338,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,19,2,6,0.333,1,1,1.0,5,8,0.625,0,1,1,3,0,0,2,2,10,-9,13.7,1
7351,7351,22015,101187,Alan Anderson,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,15,1,5,0.2,1,4,0.25,2,3,0.667,0,3,3,2,1,0,0,1,5,6,14.6,1
7379,7379,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,21,4,8,0.5,0,1,0.0,1,1,1.0,0,3,3,1,2,0,1,3,9,22,19.1,1
7386,7386,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500877,2016-02-28,WAS vs. CLE,W,26,5,10,0.5,2,5,0.4,5,5,1.0,1,2,3,1,2,0,1,3,17,20,27.1,1
7561,7561,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,18,3,9,0.333,0,2,0.0,4,4,1.0,0,7,7,0,1,2,0,4,10,-5,27.4,1
7568,7568,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,30,5,10,0.5,4,6,0.667,0,0,,1,2,3,3,1,1,1,2,14,14,27.1,1
7582,7582,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,26,6,9,0.667,0,0,,0,0,,5,6,11,0,1,1,0,2,12,-8,31.2,1
7593,7593,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,39,9,19,0.474,0,3,0.0,5,5,1.0,2,6,8,11,1,1,4,2,23,7,51.1,1
7611,7611,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,12,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,4,2.7,1
7621,7621,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,29,4,12,0.333,1,4,0.25,0,0,,4,6,10,1,3,1,1,1,9,2,33.5,1
7641,7641,22015,101187,Alan Anderson,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,16,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,0,0,1,0,2,5,5,10.4,1
7647,7647,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,20,6,10,0.6,0,0,,0,0,,1,1,2,1,0,0,1,1,12,9,14.9,1
7654,7654,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,22,2,6,0.333,0,0,,5,6,0.833,1,7,8,3,0,1,2,2,9,17,24.1,1
7704,7704,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500862,2016-02-26,WAS @ PHI,W,28,4,14,0.286,1,6,0.167,0,0,,2,1,3,4,0,0,2,1,9,0,16.6,1
7877,7877,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,34,7,19,0.368,0,6,0.0,5,6,0.833,0,2,2,2,1,0,3,1,19,7,24.4,1
7878,7878,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,19,6,11,0.545,1,2,0.5,3,4,0.75,0,2,2,3,0,0,0,1,16,5,22.9,1
7882,7882,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,26,6,12,0.5,4,8,0.5,2,4,0.5,1,1,2,1,1,0,2,3,18,-9,22.9,1
7887,7887,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,28,1,7,0.143,0,0,,3,4,0.75,1,9,10,1,1,1,1,2,5,6,23.5,1
7923,7923,22015,101187,Alan Anderson,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,16,3,4,0.75,2,3,0.667,1,1,1.0,0,3,3,1,0,0,1,2,9,11,13.1,1
7925,7925,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,17,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-18,4.4,1
8044,8044,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,32,6,15,0.4,1,4,0.25,3,5,0.6,0,4,4,7,3,0,1,3,16,-11,39.3,1
8050,8050,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,21,2,5,0.4,0,0,,2,2,1.0,2,3,5,2,3,2,0,2,6,7,30.0,1
8059,8059,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,27,4,7,0.571,0,0,,0,0,,4,4,8,0,0,1,0,3,8,-12,20.6,1
8061,8061,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500850,2016-02-24,WAS @ CHI,L,20,2,7,0.286,1,5,0.2,0,0,,0,4,4,2,2,0,3,4,5,-11,15.8,1
8086,8086,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,26,2,3,0.667,1,2,0.5,1,2,0.5,1,4,5,1,2,0,0,2,6,22,19.5,1
8091,8091,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,24,2,7,0.286,1,2,0.5,2,2,1.0,1,4,5,2,0,0,1,2,7,18,15.0,1
8097,8097,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,25,3,10,0.3,1,1,1.0,2,2,1.0,0,0,0,5,0,0,1,2,9,4,15.5,1
8109,8109,22015,204067,Jarell Eddie,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
8116,8116,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,30,10,16,0.625,0,0,,1,2,0.5,5,6,11,1,1,2,1,2,21,24,43.7,1
8132,8132,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,16,4,7,0.571,0,0,,0,0,,0,9,9,1,1,0,2,3,8,-1,21.3,1
8136,8136,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,32,5,17,0.294,3,6,0.5,3,5,0.6,0,12,12,11,2,1,3,3,16,23,52.9,1
8150,8150,22015,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,2,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-3,2.4,1
8155,8155,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,22,3,8,0.375,0,3,0.0,0,0,,0,2,2,2,2,1,0,4,6,-4,20.4,1
8166,8166,22015,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,9,4,5,0.8,0,0,,0,0,,0,2,2,0,0,0,2,1,8,-4,8.4,1
8170,8170,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,26,4,8,0.5,0,1,0.0,2,4,0.5,0,3,3,1,0,0,2,0,10,-2,13.1,1
8175,8175,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500841,2016-02-23,WAS vs. NOP,W,27,6,11,0.545,6,10,0.6,0,0,,0,4,4,5,1,0,2,3,18,24,31.3,1
8554,8554,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,26,7,12,0.583,1,4,0.25,1,1,1.0,1,4,5,2,0,0,1,2,16,-14,24.0,1
8566,8566,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,33,5,17,0.294,0,3,0.0,2,2,1.0,1,3,4,4,0,1,2,1,12,-21,23.8,1
8579,8579,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,13,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4,-10,7.9,1
8589,8589,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,32,3,8,0.375,0,3,0.0,1,2,0.5,1,6,7,0,1,1,0,1,7,-13,21.4,1
8594,8594,22015,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,5,2,3,0.667,0,1,0.0,1,1,1.0,0,2,2,0,0,1,0,2,5,1,10.4,1
8595,8595,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,17,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,-14,1.2,1
8597,8597,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,21,2,7,0.286,0,1,0.0,1,2,0.5,2,2,4,1,2,1,1,5,5,-5,19.3,1
8617,8617,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,29,8,20,0.4,2,8,0.25,1,4,0.25,0,3,3,1,0,0,1,4,19,-5,23.1,1
8622,8622,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,25,4,10,0.4,0,0,,1,3,0.333,1,1,2,2,1,0,1,0,9,-10,16.4,1
8626,8626,22015,204067,Jarell Eddie,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
8628,8628,22015,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,5,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,3,3,1,5.4,1
8632,8632,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500820,2016-02-20,WAS @ MIA,L,31,6,12,0.5,0,0,,2,5,0.4,6,7,13,2,1,0,0,1,14,-11,35.6,1
8651,8651,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,26,3,7,0.429,0,3,0.0,4,6,0.667,2,4,6,4,1,2,1,4,10,14,31.2,1
8704,8704,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,31,4,7,0.571,3,4,0.75,0,0,,0,6,6,1,0,0,0,0,11,29,19.7,1
8766,8766,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,22,2,8,0.25,0,2,0.0,2,2,1.0,0,2,2,0,0,0,2,3,6,-2,6.4,1
8798,8798,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,29,6,10,0.6,0,0,,3,4,0.75,4,5,9,2,0,2,1,3,15,21,33.8,1
8841,8841,22015,2403,Nene,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,17,2,5,0.4,0,0,,0,2,0.0,1,4,5,1,1,0,1,1,4,-5,13.5,1
8848,8848,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,26,7,10,0.7,2,4,0.5,1,3,0.333,0,1,1,3,1,0,1,3,17,6,24.7,1
8853,8853,22015,204067,Jarell Eddie,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
8866,8866,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,35,8,17,0.471,2,7,0.286,4,4,1.0,0,8,8,8,1,1,2,2,22,24,47.6,1
8885,8885,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,30,1,5,0.2,0,2,0.0,0,0,,0,4,4,4,1,0,0,1,2,-2,15.8,1
8886,8886,22015,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,2,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,2,-4,4.4,1
8888,8888,22015,2400,Drew Gooden,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,2,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-4,1.4,1
8898,8898,22015,201196,Ramon Sessions,1610612764,WAS,Washington Wizards,21500806,2016-02-19,WAS vs. DET,W,17,3,8,0.375,0,0,,3,3,1.0,0,2,2,3,0,0,0,2,9,-13,15.9,1
8931,8931,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,21500654,2016-02-18,WAS vs. UTA,W,36,1,6,0.167,1,3,0.333,1,2,0.5,1,1,2,5,0,2,1,2,4,9,18.9,1
8936,8936,22015,202322,John Wall,1610612764,WAS,Washington Wizards,21500654,2016-02-18,WAS vs. UTA,W,34,7,17,0.412,2,4,0.5,1,2,0.5,0,6,6,11,4,0,2,1,17,18,50.7,1
8941,8941,22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21500654,2016-02-18,WAS vs. UTA,W,30,9,12,0.75,0,0,,4,5,0.8,4,6,10,0,2,5,1,3,22,13,54.0,1
8948,8948,22015,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21500654,2016-02-18,WAS vs. UTA,W,24,7,14,0.5,2,4,0.5,0,0,,0,3,3,3,0,1,1,0,16,2,26.1,1
