,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
928,928,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501182,2016-04-08,DET vs. WAS,W,14,2,8,0.25,2,6,0.333,0,0,,0,2,2,2,0,0,1,0,6,-7,10.4,1
945,945,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501182,2016-04-08,DET vs. WAS,W,22,1,4,0.25,0,0,,10,10,1.0,0,5,5,0,0,1,0,1,12,5,21.0,1
952,952,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501182,2016-04-08,DET vs. WAS,W,26,3,10,0.3,0,0,,2,5,0.4,1,5,6,1,3,0,0,3,8,8,25.7,1
959,959,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501182,2016-04-08,DET vs. WAS,W,34,14,20,0.7,4,5,0.8,7,7,1.0,1,3,4,9,0,0,5,3,39,20,52.3,1
977,977,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501182,2016-04-08,DET vs. WAS,W,11,1,5,0.2,1,5,0.2,0,0,,1,1,2,0,0,1,1,1,3,-11,7.4,1
1015,1015,22015,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21501182,2016-04-08,DET vs. WAS,W,20,0,2,0.0,0,2,0.0,0,0,,1,4,5,1,0,0,1,2,0,-12,6.5,1
1038,1038,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501182,2016-04-08,DET vs. WAS,W,37,6,11,0.545,2,5,0.4,0,0,,1,3,4,0,1,0,2,3,14,25,19.8,1
1064,1064,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501182,2016-04-08,DET vs. WAS,W,37,4,9,0.444,3,5,0.6,6,6,1.0,1,8,9,1,0,0,0,3,17,24,29.3,1
1088,1088,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501182,2016-04-08,DET vs. WAS,W,38,5,8,0.625,2,4,0.5,1,1,1.0,1,6,7,3,1,0,2,2,13,13,26.9,1
1208,1208,22015,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21501166,2016-04-06,DET @ ORL,W,27,5,9,0.556,3,6,0.5,0,0,,1,2,3,6,1,1,0,1,13,7,31.6,1
1227,1227,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501166,2016-04-06,DET @ ORL,W,30,5,11,0.455,2,3,0.667,1,2,0.5,1,6,7,2,1,0,1,4,13,10,26.4,1
1232,1232,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501166,2016-04-06,DET @ ORL,W,33,3,11,0.273,1,4,0.25,2,4,0.5,2,1,3,4,3,0,3,2,9,-2,24.6,1
1236,1236,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501166,2016-04-06,DET @ ORL,W,36,7,10,0.7,2,3,0.667,2,3,0.667,1,2,3,1,3,0,1,2,18,3,31.1,1
1289,1289,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501166,2016-04-06,DET @ ORL,W,16,1,3,0.333,1,3,0.333,0,0,,0,2,2,6,0,0,1,1,3,2,13.4,1
1293,1293,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501166,2016-04-06,DET @ ORL,W,18,2,5,0.4,1,4,0.25,1,3,0.333,1,1,2,0,0,0,1,2,6,-6,7.4,1
1306,1306,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501166,2016-04-06,DET @ ORL,W,15,4,5,0.8,0,0,,1,2,0.5,0,4,4,0,0,0,0,2,9,4,13.8,1
1339,1339,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501166,2016-04-06,DET @ ORL,W,33,5,14,0.357,0,0,,3,6,0.5,5,11,16,1,1,4,2,1,13,0,46.7,1
1368,1368,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501166,2016-04-06,DET @ ORL,W,32,7,18,0.389,1,4,0.25,9,11,0.818,1,3,4,4,0,1,3,1,24,2,34.8,1
1377,1377,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,28,0,7,0.0,0,3,0.0,1,2,0.5,1,3,4,2,2,0,6,2,1,-13,8.8,1
1378,1378,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,15,2,2,1.0,2,2,1.0,2,2,1.0,0,2,2,3,0,0,0,2,8,-3,14.9,1
1389,1389,22015,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,14,3,6,0.5,2,4,0.5,0,0,,0,3,3,1,0,0,0,0,8,-2,13.1,1
1404,1404,22015,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,4,0,2,0.0,0,0,,0,0,,1,0,1,1,1,0,2,1,0,-1,3.7,1
1417,1417,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,30,5,9,0.556,0,0,,2,6,0.333,3,10,13,0,0,0,1,2,12,-11,26.6,1
1440,1440,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,29,6,18,0.333,1,5,0.2,8,8,1.0,1,1,2,3,0,1,0,0,21,-14,30.9,1
1441,1441,22015,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,4,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1,2.0,1
1444,1444,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,29,8,10,0.8,0,1,0.0,5,5,1.0,1,6,7,2,1,0,1,2,21,-11,34.4,1
1461,1461,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,24,1,4,0.25,0,3,0.0,0,0,,1,0,1,1,1,0,0,0,2,-11,7.7,1
1536,1536,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,19,1,9,0.111,0,2,0.0,0,0,,1,2,3,1,1,0,1,1,2,-3,9.1,1
1565,1565,22015,201202,Joel Anthony,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,1.2,1
1571,1571,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,25,1,6,0.167,0,2,0.0,0,0,,0,0,0,0,0,0,2,4,2,-13,0.0,1
1573,1573,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501155,2016-04-05,DET @ MIA,L,14,4,6,0.667,0,0,,2,2,1.0,3,3,6,0,1,0,0,0,10,-6,20.2,1
1830,1830,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501139,2016-04-02,DET @ CHI,W,35,6,17,0.353,2,3,0.667,8,10,0.8,2,2,4,4,1,0,6,3,22,-4,29.8,1
1834,1834,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501139,2016-04-02,DET @ CHI,W,28,5,10,0.5,0,0,,1,10,0.1,3,8,11,4,2,0,1,1,11,-2,35.2,1
1854,1854,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501139,2016-04-02,DET @ CHI,W,13,1,2,0.5,1,2,0.5,0,0,,0,3,3,3,1,0,0,0,3,8,14.1,1
1873,1873,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501139,2016-04-02,DET @ CHI,W,10,2,4,0.5,2,3,0.667,0,0,,0,2,2,0,0,0,0,0,6,6,8.4,1
1900,1900,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501139,2016-04-02,DET @ CHI,W,38,9,17,0.529,1,3,0.333,2,2,1.0,1,6,7,4,2,1,1,3,21,-2,43.4,1
1903,1903,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501139,2016-04-02,DET @ CHI,W,20,0,0,,0,0,,2,2,1.0,0,6,6,0,0,0,1,1,2,6,8.2,1
1906,1906,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21501139,2016-04-02,DET @ CHI,W,16,0,5,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,2,0,7,5.4,1
1907,1907,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501139,2016-04-02,DET @ CHI,W,39,5,11,0.455,2,4,0.5,4,5,0.8,1,3,4,2,1,1,0,5,16,-3,29.8,1
1912,1912,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501139,2016-04-02,DET @ CHI,W,40,4,10,0.4,2,4,0.5,3,5,0.6,0,6,6,0,0,0,1,1,13,4,19.2,1
1928,1928,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501129,2016-04-01,DET vs. DAL,L,16,1,4,0.25,1,3,0.333,0,0,,0,1,1,6,0,0,0,0,3,-17,13.2,1
1968,1968,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21501129,2016-04-01,DET vs. DAL,L,14,1,4,0.25,1,3,0.333,0,0,,1,2,3,1,0,0,1,1,3,-6,7.1,1
1971,1971,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501129,2016-04-01,DET vs. DAL,L,40,6,13,0.462,1,4,0.25,1,2,0.5,0,5,5,0,0,2,2,2,14,-15,24.0,1
1984,1984,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501129,2016-04-01,DET vs. DAL,L,40,12,17,0.706,6,8,0.75,1,2,0.5,2,10,12,4,1,2,0,2,31,12,60.4,1
2026,2026,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501129,2016-04-01,DET vs. DAL,L,45,3,9,0.333,3,7,0.429,6,6,1.0,1,1,2,1,0,0,0,2,15,-3,18.9,1
2059,2059,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501129,2016-04-01,DET vs. DAL,L,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-15,-1.0,1
2073,2073,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501129,2016-04-01,DET vs. DAL,L,13,0,3,0.0,0,0,,0,0,,2,0,2,0,0,0,1,2,0,-25,1.4,1
2089,2089,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501129,2016-04-01,DET vs. DAL,L,32,3,15,0.2,1,7,0.143,4,4,1.0,1,4,5,10,2,0,6,5,11,8,32.0,1
2110,2110,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501129,2016-04-01,DET vs. DAL,L,35,5,15,0.333,0,0,,2,10,0.2,5,12,17,1,1,0,0,2,12,16,36.9,1
2445,2445,22015,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,3,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,1.2,1
2449,2449,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,18,1,6,0.167,0,0,,2,2,1.0,3,6,9,0,0,0,0,3,4,-6,14.8,1
2457,2457,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,38,3,16,0.188,0,5,0.0,2,2,1.0,4,3,7,6,1,0,2,2,8,13,26.4,1
2460,2460,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,9,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-3,2.0,1
2477,2477,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,34,6,9,0.667,0,0,,1,2,0.5,5,10,15,0,2,2,5,3,13,11,38.0,1
2495,2495,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,18,3,6,0.5,1,2,0.5,0,1,0.0,1,2,3,1,0,0,3,2,7,-15,9.1,1
2532,2532,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,28,4,15,0.267,1,5,0.2,4,4,1.0,0,1,1,6,1,1,4,4,13,15,25.2,1
2546,2546,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,38,9,13,0.692,1,1,1.0,5,5,1.0,1,6,7,2,0,1,1,2,24,22,37.4,1
2548,2548,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,20,0,5,0.0,0,4,0.0,0,0,,0,3,3,2,1,0,0,0,0,-9,9.6,1
2561,2561,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501110,2016-03-29,DET vs. OKC,W,35,6,14,0.429,1,1,1.0,4,4,1.0,2,5,7,3,1,0,1,2,17,5,31.9,1
2910,2910,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,18,1,4,0.25,0,2,0.0,1,2,0.5,1,2,3,6,1,0,1,1,3,1,17.6,1
2915,2915,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,32,3,13,0.231,2,7,0.286,1,2,0.5,0,1,1,1,1,0,1,3,9,-11,13.7,1
2916,2916,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,14,0,4,0.0,0,4,0.0,0,0,,0,4,4,2,0,0,1,1,0,-8,6.8,1
2919,2919,22015,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2921,2921,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,31,7,11,0.636,0,0,,5,9,0.556,6,11,17,0,0,2,1,1,19,-6,44.4,1
2937,2937,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,39,3,12,0.25,2,6,0.333,5,6,0.833,0,5,5,5,0,1,3,0,13,-19,26.5,1
3002,3002,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,17,5,6,0.833,0,0,,5,6,0.833,3,4,7,0,0,0,0,1,15,-11,23.4,1
3009,3009,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,34,10,20,0.5,1,3,0.333,0,0,,2,8,10,5,0,1,2,3,21,-9,41.5,1
3018,3018,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,24,1,5,0.2,0,3,0.0,2,2,1.0,2,3,5,1,0,0,2,0,4,-4,9.5,1
3033,3033,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501085,2016-03-26,DET vs. ATL,L,30,4,12,0.333,2,4,0.5,1,1,1.0,0,1,1,5,0,0,0,4,11,-18,19.7,1
3111,3111,22015,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8,0.0,1
3151,3151,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,19,5,8,0.625,0,0,,6,7,0.857,3,5,8,0,0,0,2,5,16,-10,23.6,1
3159,3159,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,29,9,14,0.643,0,0,,0,2,0.0,5,9,14,0,0,3,0,1,18,17,43.8,1
3169,3169,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,35,8,14,0.571,3,7,0.429,1,3,0.333,2,5,7,0,0,0,3,3,20,-3,25.4,1
3188,3188,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,37,8,13,0.615,2,4,0.5,3,4,0.75,2,5,7,4,2,0,2,1,21,9,39.4,1
3195,3195,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,29,6,19,0.316,0,5,0.0,5,5,1.0,1,5,6,7,0,0,4,4,17,1,30.7,1
3223,3223,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,20,4,9,0.444,3,7,0.429,0,0,,1,7,8,0,0,1,1,0,11,2,22.6,1
3242,3242,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,22,1,4,0.25,0,1,0.0,0,0,,0,4,4,1,0,0,0,4,2,16,8.3,1
3248,3248,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,28,1,7,0.143,0,4,0.0,5,5,1.0,1,6,7,5,1,1,0,3,7,5,28.9,1
3291,3291,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501074,2016-03-25,DET vs. CHA,W,19,0,3,0.0,0,2,0.0,0,0,,0,1,1,5,1,1,2,0,0,6,12.7,1
3439,3439,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501058,2016-03-23,DET vs. ORL,W,32,5,14,0.357,3,6,0.5,3,3,1.0,1,1,2,9,0,0,6,2,16,16,25.9,1
3461,3461,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501058,2016-03-23,DET vs. ORL,W,35,14,20,0.7,0,0,,2,3,0.667,5,9,14,1,0,2,1,4,30,11,53.3,1
3478,3478,22015,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21501058,2016-03-23,DET vs. ORL,W,29,2,4,0.5,2,3,0.667,5,8,0.625,0,6,6,3,1,0,1,2,11,12,24.7,1
3521,3521,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501058,2016-03-23,DET vs. ORL,W,15,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,0,3,5.1,1
3534,3534,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21501058,2016-03-23,DET vs. ORL,W,29,4,9,0.444,3,6,0.5,2,2,1.0,1,7,8,2,1,0,5,3,13,4,23.6,1
3563,3563,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501058,2016-03-23,DET vs. ORL,W,13,4,5,0.8,0,0,,5,5,1.0,1,1,2,0,0,1,1,0,13,5,17.4,1
3583,3583,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501058,2016-03-23,DET vs. ORL,W,38,6,11,0.545,2,4,0.5,1,1,1.0,0,5,5,4,2,0,1,3,15,16,32.0,1
3604,3604,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501058,2016-03-23,DET vs. ORL,W,16,1,2,0.5,0,1,0.0,0,0,,0,1,1,7,0,0,0,0,2,0,13.7,1
3606,3606,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501058,2016-03-23,DET vs. ORL,W,33,7,14,0.5,1,3,0.333,3,3,1.0,1,3,4,3,0,2,0,1,18,13,33.3,1
3746,3746,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501047,2016-03-21,DET vs. MIL,W,20,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,4,0,0,0,1,3,9,9.0,1
3767,3767,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501047,2016-03-21,DET vs. MIL,W,37,8,9,0.889,4,4,1.0,1,3,0.333,0,3,3,4,1,1,1,1,21,-2,35.6,1
3768,3768,22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,21501047,2016-03-21,DET vs. MIL,W,16,4,9,0.444,3,8,0.375,0,0,,0,1,1,0,0,1,1,4,11,10,14.2,1
3812,3812,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21501047,2016-03-21,DET vs. MIL,W,16,1,6,0.167,0,2,0.0,2,2,1.0,0,0,0,0,2,0,5,4,4,2,5.0,1
3816,3816,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501047,2016-03-21,DET vs. MIL,W,37,4,12,0.333,0,2,0.0,5,5,1.0,2,4,6,2,0,0,0,2,13,-4,23.2,1
3819,3819,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21501047,2016-03-21,DET vs. MIL,W,15,1,4,0.25,0,0,,0,0,,0,5,5,0,0,1,1,0,2,4,10.0,1
3852,3852,22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21501047,2016-03-21,DET vs. MIL,W,33,7,16,0.438,0,0,,0,1,0.0,6,10,16,0,1,0,0,0,14,-3,36.2,1
3886,3886,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501047,2016-03-21,DET vs. MIL,W,38,6,18,0.333,2,11,0.182,1,2,0.5,2,1,3,3,1,0,1,0,15,-3,25.1,1
3914,3914,22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21501047,2016-03-21,DET vs. MIL,W,28,3,8,0.375,0,4,0.0,3,3,1.0,0,5,5,5,1,0,3,2,9,-8,22.5,1
4053,4053,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21501030,2016-03-19,DET vs. BKN,W,24,6,14,0.429,1,2,0.5,0,0,,3,3,6,2,0,1,0,0,13,-4,26.2,1
4088,4088,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21501030,2016-03-19,DET vs. BKN,W,24,4,8,0.5,1,2,0.5,0,0,,2,1,3,2,0,1,1,2,9,-10,17.6,1
4115,4115,22015,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21501030,2016-03-19,DET vs. BKN,W,9,0,1,0.0,0,1,0.0,4,4,1.0,0,2,2,1,1,1,0,0,4,-5,13.9,1
4133,4133,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21501030,2016-03-19,DET vs. BKN,W,39,5,11,0.455,1,4,0.25,0,0,,0,4,4,8,0,0,2,2,11,17,25.8,1
4146,4146,22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21501030,2016-03-19,DET vs. BKN,W,31,3,6,0.5,1,2,0.5,3,3,1.0,0,7,7,6,4,0,0,3,10,22,39.4,1
4166,4166,22015,2581,Steve Blake,1610612765,DET,Detroit Pistons,21501030,2016-03-19,DET vs. BKN,W,23,0,4,0.0,0,2,0.0,0,0,,0,3,3,4,0,0,2,1,0,26,7.6,1
