,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
409,409,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11,BKN vs. WAS,L,30,2,9,0.222,0,0,,4,4,1.0,2,6,8,1,1,2,1,4,8,-4,27.1,1
440,440,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11,BKN vs. WAS,L,24,2,11,0.182,1,7,0.143,0,0,,0,2,2,2,2,0,0,1,5,-5,16.4,1
458,458,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11,BKN vs. WAS,L,31,9,13,0.692,2,4,0.5,0,2,0.0,2,4,6,7,0,0,5,2,20,-3,32.7,1
460,460,22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11,BKN vs. WAS,L,23,5,10,0.5,0,0,,4,4,1.0,2,4,6,2,2,3,0,2,14,5,39.2,1
469,469,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11,BKN vs. WAS,L,30,6,15,0.4,2,7,0.286,3,5,0.6,0,5,5,3,2,1,0,0,17,3,36.5,1
471,471,22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11,BKN vs. WAS,L,19,4,7,0.571,1,2,0.5,0,0,,0,2,2,4,0,0,0,2,9,-1,17.4,1
487,487,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11,BKN vs. WAS,L,30,8,13,0.615,3,6,0.5,1,1,1.0,1,4,5,1,1,0,2,2,20,-23,28.5,1
563,563,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11,BKN vs. WAS,L,29,3,11,0.273,0,3,0.0,0,0,,2,2,4,4,0,1,1,1,6,0,18.8,1
612,612,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,28,10,18,0.556,3,7,0.429,3,3,1.0,1,1,2,2,0,0,1,3,26,-3,30.4,1
621,621,22015,203080,Thomas Robinson,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,9,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,2,1,2,-20,2.4,1
630,630,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,19,1,4,0.25,0,0,,2,2,1.0,2,1,3,1,2,0,1,4,4,-14,14.1,1
640,640,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,34,7,14,0.5,3,5,0.6,1,2,0.5,3,8,11,4,6,3,3,5,18,-1,61.2,1
641,641,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,35,5,12,0.417,2,3,0.667,3,3,1.0,1,3,4,8,1,0,1,1,15,-14,33.8,1
662,662,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,25,0,6,0.0,0,4,0.0,0,0,,0,3,3,1,1,1,4,1,0,-17,7.1,1
708,708,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,29,2,15,0.133,1,7,0.143,5,5,1.0,0,2,2,1,1,0,1,1,10,-15,15.9,1
719,719,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,13,2,4,0.5,2,2,1.0,0,2,0.0,2,1,3,1,1,0,1,0,6,-22,13.1,1
721,721,22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,35,6,13,0.462,3,7,0.429,4,6,0.667,0,3,3,5,0,0,0,1,19,-13,30.1,1
745,745,22015,203508,Sergey Karasev,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10,BKN @ IND,L,13,1,3,0.333,0,2,0.0,3,3,1.0,1,2,3,1,0,0,1,4,5,-1,9.1,1
891,891,22015,203080,Thomas Robinson,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,31,7,16,0.438,0,0,,2,8,0.25,12,5,17,0,1,0,1,6,16,-14,38.4,1
899,899,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,21,2,12,0.167,0,2,0.0,0,0,,0,1,1,1,0,1,0,0,4,-16,9.7,1
922,922,22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,23,4,7,0.571,0,0,,0,0,,1,1,2,5,0,1,3,0,8,-13,17.9,1
938,938,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,25,5,9,0.556,2,3,0.667,0,2,0.0,0,3,3,1,3,0,1,1,12,-5,25.1,1
967,967,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,17,3,7,0.429,0,0,,1,2,0.5,1,6,7,1,0,1,2,2,7,0,17.9,1
980,980,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,27,5,12,0.417,2,7,0.286,4,4,1.0,1,1,2,2,2,0,1,0,16,2,26.4,1
1021,1021,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,25,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,8,2,1,4,2,2,-1,21.4,1
1040,1040,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,22,2,5,0.4,0,2,0.0,2,2,1.0,0,4,4,4,1,0,2,3,6,-5,17.8,1
1051,1051,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,26,8,12,0.667,5,7,0.714,0,0,,1,0,1,1,0,0,0,1,21,-9,23.7,1
1071,1071,22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08,BKN @ CHA,L,23,3,8,0.375,1,3,0.333,0,0,,0,6,6,1,0,1,0,2,7,-9,18.7,1
1237,1237,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,24,5,10,0.5,4,7,0.571,0,0,,1,3,4,2,0,0,1,2,14,-5,20.8,1
1248,1248,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,23,5,10,0.5,0,1,0.0,3,5,0.6,0,1,1,2,0,1,1,0,13,-9,19.2,1
1250,1250,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,20,4,6,0.667,0,0,,0,0,,0,7,7,1,1,1,1,3,8,-6,22.9,1
1260,1260,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,25,3,6,0.5,1,2,0.5,3,4,0.75,0,3,3,1,5,1,0,2,10,-7,33.1,1
1262,1262,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,26,4,11,0.364,1,3,0.333,6,6,1.0,0,1,1,1,0,0,3,3,15,-17,14.7,1
1280,1280,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,31,4,9,0.444,0,0,,1,2,0.5,3,4,7,7,0,1,1,3,9,-8,29.9,1
1296,1296,22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,17,0,5,0.0,0,0,,0,0,,0,0,0,5,0,0,1,0,0,-10,6.5,1
1322,1322,22015,203080,Thomas Robinson,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,31,10,16,0.625,0,0,,3,5,0.6,6,4,10,4,0,0,1,4,23,-8,40.0,1
1350,1350,22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,24,2,7,0.286,1,2,0.5,2,2,1.0,1,2,3,3,1,0,0,3,7,-5,18.1,1
1370,1370,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06,BKN @ WAS,L,21,2,12,0.167,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,4,-15,5.4,1
1632,1632,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,33,3,12,0.25,0,2,0.0,0,0,,2,2,4,9,2,0,2,1,6,-2,28.3,1
1711,1711,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,21,2,9,0.222,0,3,0.0,2,2,1.0,3,2,5,0,0,0,1,2,6,-20,11.0,1
1743,1743,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,30,5,11,0.455,0,0,,2,2,1.0,2,5,7,1,1,0,2,2,12,2,22.9,1
1752,1752,22015,203080,Thomas Robinson,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,27,4,8,0.5,0,0,,3,9,0.333,7,8,15,0,0,0,2,3,11,1,27.0,1
1754,1754,22015,203186,Willie Reed,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,18,2,7,0.286,0,0,,1,2,0.5,4,3,7,0,0,0,0,3,5,-21,13.4,1
1763,1763,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,27,4,10,0.4,2,7,0.286,0,0,,0,1,1,3,1,1,2,0,10,6,19.7,1
1774,1774,22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,19,2,6,0.333,1,2,0.5,3,4,0.75,1,1,2,0,1,2,1,1,8,12,18.4,1
1796,1796,22015,203508,Sergey Karasev,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,20,1,5,0.2,0,1,0.0,0,0,,1,4,5,6,0,0,2,2,2,-26,15.0,1
1803,1803,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,19,4,7,0.571,2,4,0.5,2,2,1.0,0,1,1,1,0,0,4,6,12,-20,10.7,1
1824,1824,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03,BKN vs. NOP,L,26,6,10,0.6,3,4,0.75,0,0,,1,2,3,0,0,0,4,3,15,-27,14.6,1
1947,1947,22015,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,30,7,20,0.35,0,1,0.0,2,2,1.0,3,5,8,4,0,1,2,1,16,-12,32.6,1
1953,1953,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,33,7,20,0.35,1,8,0.125,2,2,1.0,2,2,4,2,0,0,2,0,17,0,22.8,1
1961,1961,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,30,2,5,0.4,0,0,,1,2,0.5,3,1,4,5,2,0,2,0,5,-16,21.3,1
1988,1988,22015,203080,Thomas Robinson,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,27,6,10,0.6,0,0,,2,3,0.667,6,7,13,3,5,0,3,2,14,-12,46.1,1
1990,1990,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,29,7,16,0.438,1,4,0.25,1,2,0.5,1,3,4,1,2,0,0,2,16,2,28.3,1
2022,2022,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,24,3,13,0.231,1,6,0.167,1,1,1.0,2,2,4,1,1,0,0,1,8,-15,17.3,1
2053,2053,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,21,2,7,0.286,1,4,0.25,0,0,,1,7,8,0,0,0,2,1,5,-2,12.6,1
2055,2055,22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,15,0,5,0.0,0,1,0.0,1,2,0.5,1,1,2,1,1,0,0,1,1,-11,7.9,1
2065,2065,22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,14,1,2,0.5,0,0,,0,0,,0,1,1,3,0,0,0,0,2,-2,7.7,1
2107,2107,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01,BKN @ NYK,L,18,1,3,0.333,0,0,,5,6,0.833,1,3,4,0,0,1,0,3,7,-2,14.8,1
2139,2139,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,19,0,3,0.0,0,0,,4,6,0.667,2,3,5,1,2,0,0,4,4,-14,17.5,1
2143,2143,22015,203186,Willie Reed,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,7,0,0,,0,0,,0,0,,1,4,5,0,0,2,0,0,0,7,12.0,1
2154,2154,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,32,4,7,0.571,2,2,1.0,3,4,0.75,0,5,5,8,2,0,4,2,13,-18,33.0,1
2160,2160,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,21,2,9,0.222,0,4,0.0,0,0,,0,1,1,2,0,0,0,2,4,-9,8.2,1
2175,2175,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,20,3,6,0.5,0,1,0.0,1,2,0.5,2,4,6,1,2,1,1,4,7,4,23.7,1
2177,2177,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,24,3,9,0.333,0,3,0.0,0,0,,0,5,5,4,2,1,2,1,6,-8,25.0,1
2196,2196,22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,21,4,9,0.444,1,3,0.333,2,2,1.0,0,0,0,5,1,0,1,0,11,1,20.5,1
2205,2205,22015,203080,Thomas Robinson,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,23,5,13,0.385,0,0,,0,3,0.0,4,7,11,1,1,0,0,1,10,-13,27.7,1
2219,2219,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,25,5,12,0.417,1,5,0.2,3,4,0.75,0,5,5,3,0,0,4,3,14,-15,20.5,1
2221,2221,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,21,0,8,0.0,0,3,0.0,0,0,,0,4,4,1,1,0,0,0,0,-11,9.3,1
2241,2241,22015,201152,Thaddeus Young,1610612751,BKN,Brooklyn Nets,21501122,2016-03-31,BKN @ CLE,L,28,9,18,0.5,0,0,,0,0,,4,4,8,0,1,0,5,2,18,-24,25.6,1
2436,2436,22015,203508,Sergey Karasev,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,20,1,1,1.0,1,1,1.0,6,6,1.0,0,3,3,1,0,0,1,1,9,7,13.1,1
2451,2451,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,21,3,6,0.5,0,1,0.0,5,9,0.556,0,2,2,5,1,0,2,1,11,-18,21.9,1
2473,2473,22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,7,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-15,1.5,1
2474,2474,22015,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,15,2,7,0.286,0,0,,1,2,0.5,2,1,3,1,0,0,4,2,5,-10,6.1,1
2475,2475,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,15,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,0,6,-11,8.7,1
2482,2482,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,25,4,10,0.4,3,5,0.6,1,1,1.0,0,2,2,1,0,0,1,2,12,-30,14.9,1
2493,2493,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,23,4,12,0.333,0,3,0.0,3,5,0.6,1,1,2,3,2,0,4,0,11,-12,19.9,1
2517,2517,22015,203080,Thomas Robinson,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,32,8,13,0.615,0,0,,2,7,0.286,6,6,12,2,1,1,3,4,18,-21,38.4,1
2524,2524,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,16,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,1,1,1,3,5,-13,12.7,1
2536,2536,22015,203186,Willie Reed,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,12,5,6,0.833,0,0,,0,1,0.0,2,3,5,0,0,1,0,1,10,5,19.0,1
2544,2544,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,21,2,6,0.333,0,0,,4,4,1.0,2,2,4,0,0,2,1,1,8,-29,17.8,1
2567,2567,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501108,2016-03-29,BKN @ ORL,L,33,4,9,0.444,0,0,,2,2,1.0,1,3,4,3,2,0,1,2,10,-23,24.3,1
2568,2568,22015,203508,Sergey Karasev,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,18,1,2,0.5,0,0,,1,2,0.5,0,2,2,2,0,0,1,1,3,1,7.4,1
2579,2579,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,12,3,4,0.75,1,1,1.0,0,0,,1,0,1,0,0,0,1,1,7,-8,7.2,1
2639,2639,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,24,4,10,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,2,0,9,-5,8.2,1
2642,2642,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,21,5,11,0.455,0,3,0.0,4,4,1.0,1,2,3,0,0,0,2,1,14,-8,15.6,1
2673,2673,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,13,2,3,0.667,0,0,,0,0,,3,3,6,1,0,0,1,2,4,-11,11.7,1
2676,2676,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,17,2,6,0.333,1,2,0.5,0,0,,1,2,3,0,1,0,2,0,5,-9,9.6,1
2685,2685,22015,201152,Thaddeus Young,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,31,10,12,0.833,0,0,,0,0,,1,8,9,3,3,1,1,1,20,-2,46.3,1
2689,2689,22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,19,1,3,0.333,0,1,0.0,0,2,0.0,0,1,1,3,0,0,1,0,2,-5,6.7,1
2698,2698,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,29,1,5,0.2,0,0,,5,6,0.833,0,3,3,8,3,0,4,0,7,-6,27.6,1
2723,2723,22015,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,35,12,20,0.6,0,1,0.0,2,2,1.0,3,1,4,0,0,1,4,1,26,0,29.8,1
2784,2784,22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21501097,2016-03-28,BKN @ MIA,L,20,0,1,0.0,0,0,,2,2,1.0,0,3,3,3,1,0,1,3,2,-2,12.1,1
2898,2898,22015,202388,Donald Sloan,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,21,3,3,1.0,0,0,,5,5,1.0,0,5,5,5,1,0,3,1,11,5,24.5,1
2932,2932,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,9,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,4,14,8.2,1
2942,2942,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,28,7,14,0.5,4,7,0.571,0,0,,0,2,2,2,0,0,1,5,18,22,22.4,1
2945,2945,22015,201152,Thaddeus Young,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,30,4,8,0.5,0,0,,0,0,,1,2,3,2,1,1,1,1,8,1,19.6,1
3011,3011,22015,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,38,7,16,0.438,0,0,,9,13,0.692,1,8,9,4,2,0,4,3,23,10,41.8,1
3028,3028,22015,203508,Sergey Karasev,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,26,5,7,0.714,1,3,0.333,6,7,0.857,2,5,7,4,2,0,3,2,17,13,34.4,1
3050,3050,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,13,0,4,0.0,0,0,,0,0,,0,3,3,0,1,0,0,1,0,-2,6.6,1
3061,3061,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,27,4,6,0.667,0,1,0.0,6,6,1.0,0,1,1,5,3,0,3,3,14,5,28.7,1
3077,3077,22015,203156,Henry Sims,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,9,2,3,0.667,0,0,,1,1,1.0,1,1,2,0,1,0,0,1,5,-4,10.4,1
3078,3078,22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,16,2,3,0.667,0,0,,2,2,1.0,1,2,3,1,1,0,1,2,6,-15,13.1,1
3094,3094,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501082,2016-03-26,BKN vs. IND,W,23,6,9,0.667,0,0,,2,2,1.0,1,3,4,1,0,0,4,3,14,1,16.3,1
3298,3298,22015,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,21501069,2016-03-24,BKN vs. CLE,W,22,4,13,0.308,0,6,0.0,2,2,1.0,0,0,0,1,1,0,0,0,10,2,14.5,1
3303,3303,22015,203499,Shane Larkin,1610612751,BKN,Brooklyn Nets,21501069,2016-03-24,BKN vs. CLE,W,31,7,10,0.7,1,1,1.0,1,2,0.5,0,3,3,7,0,0,2,1,16,-4,28.1,1
3306,3306,22015,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,21501069,2016-03-24,BKN vs. CLE,W,17,5,8,0.625,0,0,,0,0,,1,6,7,2,3,0,0,1,10,4,30.4,1
3331,3331,22015,1626191,Chris McCullough,1610612751,BKN,Brooklyn Nets,21501069,2016-03-24,BKN vs. CLE,W,17,2,6,0.333,1,2,0.5,0,0,,3,3,6,1,2,0,0,2,5,6,19.7,1
3346,3346,22015,201152,Thaddeus Young,1610612751,BKN,Brooklyn Nets,21501069,2016-03-24,BKN vs. CLE,W,31,4,9,0.444,0,0,,0,0,,3,3,6,2,2,0,1,3,8,3,23.2,1
3348,3348,22015,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,21501069,2016-03-24,BKN vs. CLE,W,32,8,15,0.533,0,0,,6,8,0.75,2,5,7,5,1,0,1,4,22,8,39.9,1
3349,3349,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,21501069,2016-03-24,BKN vs. CLE,W,26,4,11,0.364,3,8,0.375,1,2,0.5,0,1,1,0,0,0,3,2,12,7,10.2,1
