,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
19577,19577,22022,201565,Derrick Rose,1610612752,NYK,New York Knicks,22200296,2022-11-27,NYK vs. MEM,L,12,3,7,0.429,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,6,-3,7.2,1
19596,19596,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200296,2022-11-27,NYK vs. MEM,L,10,2,3,0.667,1,1,1.0,1,1,1.0,1,2,3,2,0,0,0,0,6,-1,12.6,1
19609,19609,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200296,2022-11-27,NYK vs. MEM,L,36,9,17,0.529,2,6,0.333,2,2,1.0,1,6,7,4,0,0,2,1,22,-5,34.4,1
19652,19652,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200296,2022-11-27,NYK vs. MEM,L,15,4,8,0.5,1,4,0.25,0,0,,1,2,3,0,0,1,1,1,9,-3,14.6,1
19654,19654,22022,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,22200296,2022-11-27,NYK vs. MEM,L,32,6,7,0.857,0,0,,4,7,0.571,4,3,7,0,0,5,0,4,16,3,39.4,1
19656,19656,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200296,2022-11-27,NYK vs. MEM,L,36,8,20,0.4,3,5,0.6,11,12,0.917,1,4,5,9,1,0,2,5,30,-1,50.5,1
19796,19796,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,17,2,3,0.667,0,0,,2,2,1.0,0,2,2,2,2,0,0,3,6,-6,17.4,1
19836,19836,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,39,8,19,0.421,3,8,0.375,4,4,1.0,0,6,6,3,3,0,2,4,23,-17,41.7,1
19840,19840,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,41,10,22,0.455,3,8,0.375,9,9,1.0,1,4,5,4,0,0,1,5,32,-6,43.0,1
19842,19842,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,44,6,22,0.273,1,7,0.143,6,8,0.75,1,9,10,5,1,0,3,3,19,-6,38.5,1
19843,19843,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,32,6,17,0.353,4,10,0.4,2,2,1.0,1,3,4,5,1,0,1,4,18,7,32.3,1
19844,19844,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,13,2,3,0.667,0,0,,1,1,1.0,2,0,2,0,0,2,0,2,5,-7,13.4,1
20021,20021,22022,1630540,Miles McBride,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,12,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,4,3,7.0,1
20022,20022,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,14,1,3,0.333,1,3,0.333,0,0,,0,2,2,1,0,0,0,2,3,14,6.9,1
20023,20023,22022,1629656,Quentin Grimes,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,30,3,6,0.5,1,4,0.25,0,0,,2,3,5,5,0,1,2,5,7,-4,21.5,1
20025,20025,22022,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,22200274,2022-11-25,NYK vs. POR,L,23,6,7,0.857,0,0,,0,2,0.0,5,3,8,0,0,2,1,6,12,7,26.6,1
20418,20418,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,18,2,11,0.182,1,5,0.2,0,0,,1,2,3,1,1,0,0,4,5,4,13.1,1
20441,20441,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,16,1,4,0.25,0,1,0.0,0,0,,5,3,8,0,1,1,0,0,2,3,17.6,1
20445,20445,22022,1630540,Miles McBride,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,15,1,6,0.167,0,3,0.0,1,2,0.5,0,1,1,2,2,0,1,2,3,3,12.2,1
20482,20482,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,25,6,8,0.75,4,5,0.8,2,2,1.0,1,2,3,4,1,0,0,3,18,11,30.6,1
20484,20484,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,33,9,16,0.563,2,6,0.333,5,6,0.833,1,10,11,1,0,0,2,5,25,8,37.7,1
20485,20485,22022,1629656,Quentin Grimes,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,33,4,10,0.4,0,4,0.0,0,0,,1,4,5,1,2,0,1,5,8,9,20.5,1
20486,20486,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,37,10,16,0.625,3,4,0.75,2,2,1.0,2,6,8,2,1,0,6,3,25,3,34.6,1
20487,20487,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,34,14,20,0.7,1,6,0.167,5,6,0.833,0,0,0,9,1,0,2,1,34,5,48.5,1
20510,20510,22022,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,13,1,1,1.0,0,0,,1,2,0.5,0,2,2,1,1,0,0,2,3,5,9.9,1
20534,20534,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200254,2022-11-21,NYK @ OKC,W,15,3,5,0.6,0,0,,0,0,,3,4,7,0,0,1,1,3,6,-1,16.4,1
20677,20677,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,15,2,5,0.4,0,0,,3,3,1.0,1,2,3,1,1,1,1,2,7,-11,17.1,1
20679,20679,22022,1629004,Svi Mykhailiuk,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,5,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0,2.2,1
20681,20681,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,16,0,4,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,0,1,0,-15,5.1,1
20682,20682,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,28,1,6,0.167,0,2,0.0,4,4,1.0,0,1,1,2,0,1,2,0,6,-1,11.2,1
20684,20684,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,16,1,2,0.5,0,0,,3,4,0.75,3,2,5,1,0,1,1,3,5,-10,14.5,1
20685,20685,22022,1630540,Miles McBride,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,14,4,6,0.667,1,2,0.5,0,0,,0,0,0,0,1,0,0,2,9,-10,12.0,1
20690,20690,22022,201565,Derrick Rose,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,8,3,5,0.6,1,2,0.5,0,0,,2,2,4,0,0,0,0,0,7,3,11.8,1
20691,20691,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,27,4,11,0.364,1,4,0.25,0,0,,1,5,6,2,1,0,3,1,9,-6,19.2,1
20700,20700,22022,1627853,Ryan Arcidiacono,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,6,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3,0.0,1
20713,20713,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,29,11,21,0.524,2,4,0.5,3,4,0.75,1,2,3,3,0,1,1,1,27,-22,37.1,1
20714,20714,22022,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,17,1,2,0.5,0,0,,0,0,,0,4,4,0,1,2,0,1,2,0,15.8,1
20716,20716,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,27,3,11,0.273,1,3,0.333,5,6,0.833,2,2,4,2,0,0,1,2,12,-24,18.8,1
20745,20745,22022,1629656,Quentin Grimes,1610612752,NYK,New York Knicks,22200240,2022-11-20,NYK @ PHX,L,32,4,10,0.4,1,5,0.2,1,2,0.5,0,5,5,8,0,1,1,2,10,-12,30.0,1
20855,20855,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,40,6,19,0.316,1,6,0.167,5,5,1.0,0,4,4,5,0,0,3,2,18,-10,27.3,1
20857,20857,22022,201565,Derrick Rose,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,14,3,7,0.429,1,3,0.333,2,2,1.0,0,0,0,2,0,2,0,0,9,-10,18.0,1
20920,20920,22022,1627853,Ryan Arcidiacono,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,2,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,5,3.0,1
20921,20921,22022,1630540,Miles McBride,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,3,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,5,4.7,1
20922,20922,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,27,4,7,0.571,0,0,,2,2,1.0,5,5,10,0,0,3,2,3,10,3,29.0,1
20924,20924,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,27,0,5,0.0,0,3,0.0,6,6,1.0,0,6,6,1,2,0,3,0,6,-8,17.7,1
20925,20925,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,19,0,5,0.0,0,3,0.0,1,2,0.5,0,5,5,0,0,1,1,3,1,-2,9.0,1
21033,21033,22022,1629656,Quentin Grimes,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,2,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5,3.0,1
21053,21053,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,30,7,15,0.467,3,7,0.429,3,4,0.75,4,3,7,2,0,0,4,3,20,-17,27.4,1
21056,21056,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,17,3,4,0.75,1,1,1.0,1,1,1.0,2,3,5,0,1,1,1,3,8,-9,19.0,1
21057,21057,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,32,2,13,0.154,1,5,0.2,8,8,1.0,0,5,5,4,2,0,2,1,13,-5,29.0,1
21059,21059,22022,1629004,Svi Mykhailiuk,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5,0.0,1
21065,21065,22022,1629629,Cam Reddish,1610612752,NYK,New York Knicks,22200233,2022-11-18,NYK @ GSW,L,25,3,8,0.375,1,4,0.25,4,4,1.0,2,0,2,1,2,0,0,1,11,-12,20.9,1
21173,21173,22022,1629629,Cam Reddish,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,37,3,5,0.6,0,1,0.0,4,5,0.8,1,2,3,0,2,1,0,3,10,13,22.6,1
21175,21175,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,31,7,13,0.538,2,4,0.5,5,5,1.0,0,5,5,7,0,0,1,2,21,1,36.5,1
21176,21176,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,22,0,1,0.0,0,0,,0,0,,0,3,3,0,1,1,0,4,0,-6,9.6,1
21178,21178,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,32,11,21,0.524,3,10,0.3,9,13,0.692,3,8,11,4,4,0,3,3,34,7,62.2,1
21215,21215,22022,201565,Derrick Rose,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,17,5,10,0.5,2,3,0.667,1,1,1.0,1,0,1,3,0,1,0,2,13,2,21.7,1
21223,21223,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,31,4,18,0.222,0,9,0.0,3,4,0.75,0,3,3,2,1,0,1,3,11,-18,19.6,1
21224,21224,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,23,3,8,0.375,1,5,0.2,0,0,,0,3,3,0,0,0,1,0,7,7,9.6,1
21228,21228,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,28,2,5,0.4,0,2,0.0,2,3,0.667,0,5,5,6,1,0,1,1,6,11,23.0,1
21236,21236,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200219,2022-11-16,NYK @ DEN,W,19,2,3,0.667,0,0,,0,0,,1,5,6,2,3,2,0,0,4,-2,29.2,1
21377,21377,22022,1629629,Cam Reddish,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,33,7,13,0.538,2,5,0.4,3,3,1.0,0,1,1,1,1,1,2,1,19,-7,25.7,1
21379,21379,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,22,1,4,0.25,0,1,0.0,0,0,,2,7,9,1,1,1,0,4,2,6,20.3,1
21380,21380,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,34,10,20,0.5,1,4,0.25,4,4,1.0,1,2,3,8,3,0,4,5,25,9,45.6,1
21383,21383,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,25,5,7,0.714,0,0,,1,1,1.0,8,5,13,2,1,0,0,5,11,-3,32.6,1
21384,21384,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,26,5,10,0.5,3,6,0.5,0,0,,0,3,3,2,4,0,0,5,13,18,31.6,1
21385,21385,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,18,3,4,0.75,3,4,0.75,0,0,,1,5,6,4,0,0,0,1,9,23,22.2,1
21389,21389,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,37,5,18,0.278,0,5,0.0,8,14,0.571,0,3,3,4,0,0,1,2,18,3,26.6,1
21391,21391,22022,201565,Derrick Rose,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,14,3,6,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,1,0,6,-2,9.5,1
21392,21392,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200208,2022-11-15,NYK @ UTA,W,31,5,11,0.455,2,6,0.333,3,3,1.0,1,4,5,1,0,1,4,2,15,-12,21.5,1
21640,21640,22022,203095,Evan Fournier,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,20,0,5,0.0,0,3,0.0,0,0,,0,0,0,2,1,0,0,1,0,0,6.0,1
21641,21641,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,23,5,8,0.625,1,2,0.5,3,4,0.75,5,2,7,1,1,0,2,1,14,-19,24.9,1
21642,21642,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,24,5,9,0.556,0,2,0.0,7,7,1.0,0,1,1,7,3,0,1,2,17,-20,36.7,1
21645,21645,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,19,2,10,0.2,0,2,0.0,0,0,,1,0,1,0,1,0,2,4,4,-14,6.2,1
21646,21646,22022,1629629,Cam Reddish,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,33,10,17,0.588,2,5,0.4,4,4,1.0,1,2,3,2,4,1,1,0,26,2,46.6,1
21648,21648,22022,1629656,Quentin Grimes,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,8,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,0.0,1
21652,21652,22022,201565,Derrick Rose,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,17,3,6,0.5,1,2,0.5,0,0,,0,2,2,4,0,0,2,1,7,3,13.4,1
21655,21655,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,25,4,4,1.0,0,0,,0,0,,3,5,8,1,0,0,0,2,8,9,19.1,1
21658,21658,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,23,8,17,0.471,1,4,0.25,7,8,0.875,0,1,1,5,3,1,0,3,24,5,44.7,1
21659,21659,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,15,4,5,0.8,2,3,0.667,0,0,,0,2,2,0,0,0,3,1,10,0,9.4,1
21661,21661,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200192,2022-11-13,NYK vs. OKC,L,33,7,14,0.5,3,6,0.5,8,10,0.8,3,7,10,3,0,0,2,3,25,-10,39.5,1
21930,21930,22022,1629656,Quentin Grimes,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,8,2,4,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,3,5,0,6.4,1
21931,21931,22022,1629629,Cam Reddish,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,18,2,6,0.333,0,3,0.0,0,0,,0,3,3,1,0,0,0,1,4,7,9.1,1
21932,21932,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,38,10,17,0.588,3,8,0.375,7,8,0.875,1,4,5,5,0,0,1,3,30,11,42.5,1
21933,21933,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,33,3,5,0.6,0,0,,0,0,,5,7,12,0,0,1,3,5,6,9,20.4,1
21934,21934,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,33,8,18,0.444,0,7,0.0,5,5,1.0,4,4,8,5,0,0,2,5,21,13,36.1,1
22043,22043,22022,201565,Derrick Rose,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,15,2,7,0.286,0,1,0.0,4,4,1.0,0,0,0,2,0,0,1,1,8,1,10.0,1
22044,22044,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,33,8,16,0.5,2,5,0.4,8,8,1.0,0,1,1,7,4,0,0,3,26,8,49.7,1
22058,22058,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,8,1,1,1.0,0,0,,0,0,,2,2,4,0,0,1,1,4,2,1,8.8,1
22059,22059,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,21,3,6,0.5,2,3,0.667,0,0,,1,4,5,1,2,0,0,4,8,2,21.5,1
22060,22060,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,22,3,9,0.333,2,7,0.286,0,0,,1,4,5,1,1,1,1,2,8,-5,20.5,1
22063,22063,22022,203095,Evan Fournier,1610612752,NYK,New York Knicks,22200178,2022-11-11,NYK vs. DET,W,12,0,5,0.0,0,3,0.0,3,4,0.75,1,1,2,1,0,0,1,0,3,-2,5.9,1
22202,22202,22022,1630540,Miles McBride,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,6,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,0,3,3.0,1
22203,22203,22022,1629656,Quentin Grimes,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,5,2.0,1
22205,22205,22022,1629629,Cam Reddish,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,18,0,7,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,2,0,-17,1.5,1
22206,22206,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,30,5,14,0.357,2,4,0.5,4,8,0.5,2,4,6,3,1,0,3,3,16,-22,27.7,1
22207,22207,22022,1629004,Svi Mykhailiuk,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,3,2,2,1.0,2,2,1.0,0,1,0.0,0,0,0,0,0,0,1,0,6,5,5.0,1
22208,22208,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,31,4,14,0.286,1,5,0.2,5,5,1.0,1,3,4,2,0,0,3,0,14,-22,18.8,1
22210,22210,22022,1627853,Ryan Arcidiacono,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,3,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,0,0,5,6.9,1
22212,22212,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,31,7,15,0.467,4,8,0.5,6,9,0.667,1,10,11,3,0,0,4,1,24,-29,37.7,1
22409,22409,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,20,1,8,0.125,0,6,0.0,0,0,,0,4,4,4,1,0,1,3,2,-17,14.8,1
22410,22410,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,21,2,7,0.286,0,2,0.0,1,1,1.0,1,3,4,1,1,0,0,0,5,-19,14.3,1
22411,22411,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,15,1,2,0.5,0,0,,0,0,,3,2,5,0,0,0,1,3,2,-6,7.0,1
22416,22416,22022,203095,Evan Fournier,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,20,2,7,0.286,2,5,0.4,0,0,,0,2,2,2,0,1,1,3,6,-6,13.4,1
22418,22418,22022,201565,Derrick Rose,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,11,0,4,0.0,0,3,0.0,0,0,,0,2,2,2,0,0,0,0,0,-8,5.4,1
22419,22419,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200164,2022-11-09,NYK @ BKN,L,27,3,3,1.0,0,0,,1,2,0.5,3,3,6,0,1,3,0,3,7,-7,26.2,1
22640,22640,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,17,2,2,1.0,0,0,,0,0,,1,3,4,0,0,1,1,5,4,0,10.8,1
22656,22656,22022,201565,Derrick Rose,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,14,1,10,0.1,0,5,0.0,0,0,,1,2,3,1,3,0,0,0,2,11,16.1,1
22660,22660,22022,203095,Evan Fournier,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,12,1,3,0.333,0,2,0.0,0,0,,0,1,1,3,2,0,2,1,2,15,11.7,1
22664,22664,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,21,1,3,0.333,0,1,0.0,2,2,1.0,2,4,6,2,0,1,1,4,4,9,16.2,1
22666,22666,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,17,3,6,0.5,1,2,0.5,2,2,1.0,1,3,4,1,2,0,1,2,9,15,20.3,1
22677,22677,22022,1629629,Cam Reddish,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,29,2,7,0.286,2,5,0.4,2,2,1.0,0,0,0,0,0,0,0,2,8,-2,8.0,1
22678,22678,22022,203944,Julius Randle,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,33,9,16,0.563,8,13,0.615,5,6,0.833,2,6,8,3,0,0,5,5,31,4,40.1,1
22730,22730,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,37,7,18,0.389,3,7,0.429,5,6,0.833,0,5,5,5,2,0,1,0,22,4,40.5,1
22732,22732,22022,1630540,Miles McBride,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
22733,22733,22022,1629004,Svi Mykhailiuk,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
22734,22734,22022,1627853,Ryan Arcidiacono,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
22740,22740,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,34,9,14,0.643,2,5,0.4,3,3,1.0,1,4,5,8,0,0,3,3,23,5,38.0,1
22744,22744,22022,1630167,Obi Toppin,1610612752,NYK,New York Knicks,22200153,2022-11-07,NYK @ MIN,W,26,4,10,0.4,3,8,0.375,4,4,1.0,1,6,7,3,4,0,2,1,15,13,37.9,1
22843,22843,22022,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,22200135,2022-11-05,NYK vs. BOS,L,33,10,17,0.588,0,2,0.0,2,2,1.0,0,3,3,10,0,0,0,1,22,-3,40.6,1
22849,22849,22022,1629628,RJ Barrett,1610612752,NYK,New York Knicks,22200135,2022-11-05,NYK vs. BOS,L,37,9,15,0.6,3,5,0.6,6,6,1.0,0,4,4,4,1,0,6,2,27,-14,34.8,1
22853,22853,22022,1629629,Cam Reddish,1610612752,NYK,New York Knicks,22200135,2022-11-05,NYK vs. BOS,L,37,1,6,0.167,1,2,0.5,1,2,0.5,1,1,2,2,1,1,1,1,4,4,14.4,1
22858,22858,22022,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,22200135,2022-11-05,NYK vs. BOS,L,13,2,6,0.333,0,2,0.0,0,0,,0,2,2,1,1,0,0,0,4,-16,10.9,1
22860,22860,22022,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,22200135,2022-11-05,NYK vs. BOS,L,38,5,6,0.833,0,0,,0,0,,3,11,14,1,0,1,0,3,10,9,31.3,1
22864,22864,22022,1630579,Jericho Sims,1610612752,NYK,New York Knicks,22200135,2022-11-05,NYK vs. BOS,L,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-7,5.0,1
