,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
441,441,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11,DAL @ UTA,W,25,3,9,0.333,0,0,,4,5,0.8,0,4,4,0,1,0,0,4,10,-2,17.8,1
457,457,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11,DAL @ UTA,W,32,7,12,0.583,4,7,0.571,4,4,1.0,1,10,11,3,1,1,1,0,22,14,44.7,1
508,508,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11,DAL @ UTA,W,14,2,4,0.5,0,2,0.0,0,0,,1,2,3,0,0,1,0,1,4,0,10.6,1
524,524,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11,DAL @ UTA,W,7,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,0,1,-3,6.4,1
530,530,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11,DAL @ UTA,W,27,2,5,0.4,0,0,,1,2,0.5,4,5,9,3,0,0,1,2,5,6,19.3,1
540,540,22015,101114,Deron Williams,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11,DAL @ UTA,W,37,9,16,0.563,2,6,0.333,3,3,1.0,0,4,4,6,1,0,2,2,23,5,37.8,1
593,593,22015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,9,2,2,1.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,0,4,8,7.6,1
594,594,22015,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,13,4,11,0.364,3,6,0.5,0,0,,1,4,5,2,1,0,0,2,11,10,23.0,1
636,636,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,17,0,2,0.0,0,0,,2,2,1.0,1,6,7,0,1,0,1,2,2,-5,12.4,1
665,665,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,26,0,4,0.0,0,3,0.0,3,6,0.5,0,6,6,2,1,0,1,5,3,1,15.2,1
685,685,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,17,2,3,0.667,0,0,,1,2,0.5,1,3,4,0,0,2,2,1,5,-13,13.8,1
692,692,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,31,7,14,0.5,1,5,0.2,6,7,0.857,1,3,4,5,0,2,4,5,21,-14,35.3,1
699,699,22015,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,14,0,1,0.0,0,0,,1,2,0.5,0,5,5,0,1,1,1,3,1,-1,12.0,1
702,702,22015,101114,Deron Williams,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,29,6,11,0.545,0,2,0.0,3,5,0.6,0,4,4,3,1,0,2,4,15,-8,25.3,1
715,715,22015,201580,JaVale McGee,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,2,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4,1.2,1
726,726,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,25,3,7,0.429,2,5,0.4,0,0,,0,3,3,1,1,0,0,3,8,2,16.1,1
738,738,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,28,4,9,0.444,1,4,0.25,5,5,1.0,0,5,5,2,0,0,0,2,14,-1,23.0,1
752,752,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10,DAL @ LAC,L,31,2,9,0.222,1,5,0.2,2,2,1.0,0,0,0,3,0,0,3,2,7,-18,8.5,1
917,917,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,38,4,7,0.571,3,5,0.6,8,8,1.0,2,8,10,0,1,3,2,0,19,8,41.0,1
919,919,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,8,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,0,0,1,1,5,-7,6.7,1
927,927,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,34,6,12,0.5,2,6,0.333,7,8,0.875,0,3,3,2,1,0,3,4,21,13,27.6,1
963,963,22015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,4,3.0,1
969,969,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,22,0,0,,0,0,,1,2,0.5,1,3,4,0,2,1,0,1,1,-7,14.8,1
1029,1029,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,26,4,7,0.571,3,5,0.6,5,7,0.714,0,4,4,0,1,0,6,3,16,-8,17.8,1
1055,1055,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,36,3,12,0.25,1,5,0.2,4,5,0.8,1,5,6,14,2,0,3,2,11,16,42.2,1
1063,1063,22015,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,2,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2,2.0,1
1067,1067,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,16,4,4,1.0,0,0,,0,1,0.0,2,3,5,0,0,0,1,2,8,3,13.0,1
1078,1078,22015,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,13,3,3,1.0,0,0,,3,4,0.75,0,3,3,0,0,1,0,1,9,12,15.6,1
1087,1087,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08,DAL vs. MEM,W,44,3,7,0.429,3,6,0.5,2,2,1.0,0,2,2,1,0,0,1,3,11,18,13.9,1
1206,1206,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,33,2,8,0.25,0,2,0.0,3,3,1.0,2,4,6,1,1,0,0,3,7,-2,18.7,1
1222,1222,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,41,6,18,0.333,4,12,0.333,0,0,,0,6,6,0,3,0,2,2,16,6,30.2,1
1235,1235,22015,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,16,2,2,1.0,0,0,,0,0,,3,2,5,1,0,3,1,2,4,9,19.5,1
1238,1238,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,18,1,7,0.143,0,2,0.0,1,2,0.5,0,1,1,3,1,0,2,3,3,-4,9.7,1
1243,1243,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,20,4,6,0.667,0,0,,0,0,,5,3,8,0,2,0,1,4,8,6,22.6,1
1269,1269,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,37,10,16,0.625,4,7,0.571,3,3,1.0,0,5,5,8,0,0,2,1,27,1,43.0,1
1275,1275,22015,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1311,1311,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,20,2,5,0.4,0,1,0.0,1,2,0.5,1,2,3,2,0,1,2,1,5,3,12.6,1
1318,1318,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,31,3,12,0.25,2,9,0.222,2,2,1.0,0,4,4,1,0,0,2,2,10,1,14.3,1
1332,1332,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06,DAL vs. HOU,W,24,3,6,0.5,0,0,,2,2,1.0,2,0,2,3,2,0,0,2,8,-10,20.9,1
1610,1610,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,24,4,4,1.0,0,0,,1,1,1.0,3,7,10,1,1,1,0,1,9,7,28.5,1
1625,1625,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,17,3,4,0.75,0,0,,0,2,0.0,3,3,6,3,0,0,1,3,6,9,16.7,1
1631,1631,22015,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,19,0,1,0.0,0,0,,0,0,,3,2,5,0,0,2,0,2,0,-1,12.0,1
1634,1634,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,18,1,6,0.167,0,4,0.0,0,0,,0,3,3,3,0,1,3,1,2,4,10.1,1
1635,1635,22015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,0.0,1
1666,1666,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,36,6,14,0.429,6,13,0.462,1,2,0.5,1,1,2,1,1,0,1,1,19,-2,24.9,1
1682,1682,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,23,1,3,0.333,0,0,,0,0,,5,4,9,1,1,0,3,5,2,4,14.3,1
1739,1739,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,33,4,18,0.222,2,10,0.2,3,4,0.75,0,4,4,1,0,0,1,2,13,4,18.3,1
1742,1742,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,31,5,13,0.385,3,6,0.5,3,4,0.75,0,2,2,3,2,0,0,1,16,16,28.9,1
1820,1820,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03,DAL @ MIN,W,35,8,19,0.421,3,7,0.429,2,4,0.5,0,3,3,6,1,0,1,1,21,5,35.6,1
1944,1944,22015,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,24,3,3,1.0,0,0,,0,0,,3,4,7,1,1,2,2,3,6,12,22.9,1
1951,1951,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,35,13,23,0.565,2,5,0.4,1,1,1.0,0,3,3,3,0,0,3,2,29,12,34.1,1
1967,1967,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,12,2,4,0.5,0,0,,0,0,,0,5,5,1,0,2,0,3,4,-4,17.5,1
2003,2003,22015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0.0,1
2014,2014,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,37,8,18,0.444,1,1,1.0,2,2,1.0,0,5,5,3,1,0,1,1,19,11,31.5,1
2058,2058,22015,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,6,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,0,0,0,12,6.9,1
2082,2082,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,33,1,7,0.143,0,3,0.0,2,2,1.0,1,6,7,2,0,1,0,1,4,-4,18.4,1
2090,2090,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,22,1,1,1.0,0,0,,4,6,0.667,4,7,11,3,0,0,1,0,6,-1,22.7,1
2116,2116,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,43,6,16,0.375,4,9,0.444,1,1,1.0,0,6,6,1,1,0,1,3,17,2,27.7,1
2118,2118,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01,DAL @ DET,W,28,5,10,0.5,1,4,0.25,2,2,1.0,0,2,2,3,0,0,2,4,13,5,17.9,1
2249,2249,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30,DAL vs. NYK,W,37,4,9,0.444,1,4,0.25,7,9,0.778,0,2,2,4,3,0,2,4,16,-9,31.4,1
2252,2252,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30,DAL vs. NYK,W,30,10,18,0.556,4,7,0.571,2,2,1.0,1,4,5,7,0,0,2,0,26,17,40.5,1
2256,2256,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30,DAL vs. NYK,W,35,4,10,0.4,1,4,0.25,2,4,0.5,0,3,3,2,0,0,3,1,11,-7,14.6,1
2271,2271,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30,DAL vs. NYK,W,33,5,23,0.217,1,8,0.125,0,0,,0,4,4,2,1,0,1,3,11,-2,20.8,1
2276,2276,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30,DAL vs. NYK,W,25,3,7,0.429,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,6,12,5.5,1
2285,2285,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30,DAL vs. NYK,W,14,3,5,0.6,0,0,,0,0,,3,3,6,1,0,0,3,3,6,3,11.7,1
2381,2381,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30,DAL vs. NYK,W,29,3,4,0.75,1,1,1.0,0,0,,1,8,9,0,2,1,0,3,7,2,26.8,1
2415,2415,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30,DAL vs. NYK,W,19,2,3,0.667,0,0,,2,2,1.0,6,3,9,0,1,0,1,0,6,6,18.8,1
2428,2428,22015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30,DAL vs. NYK,W,18,1,6,0.167,0,0,,0,0,,3,1,4,1,0,0,1,1,2,-12,7.3,1
2589,2589,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28,DAL @ DEN,W,4,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1,2.4,1
2597,2597,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28,DAL @ DEN,W,33,4,17,0.235,0,3,0.0,2,2,1.0,1,3,4,0,4,1,0,3,10,5,29.8,1
2647,2647,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28,DAL @ DEN,W,29,1,5,0.2,0,0,,3,3,1.0,1,4,5,0,0,0,0,4,5,15,11.0,1
2668,2668,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28,DAL @ DEN,W,34,5,14,0.357,4,10,0.4,0,0,,0,3,3,2,1,1,1,2,14,3,25.6,1
2669,2669,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28,DAL @ DEN,W,24,5,8,0.625,1,3,0.333,0,0,,2,2,4,2,1,2,0,1,11,1,27.8,1
2672,2672,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28,DAL @ DEN,W,26,7,13,0.538,3,6,0.5,1,2,0.5,0,1,1,11,2,0,1,2,18,18,40.7,1
2678,2678,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28,DAL @ DEN,W,32,3,8,0.375,1,2,0.5,4,4,1.0,2,3,5,5,1,0,1,4,11,-9,26.5,1
2724,2724,22015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28,DAL @ DEN,W,30,8,13,0.615,0,0,,0,0,,2,5,7,0,2,1,0,4,16,-1,33.4,1
2761,2761,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28,DAL @ DEN,W,29,3,10,0.3,2,8,0.25,4,4,1.0,1,2,3,3,3,1,0,0,12,14,32.1,1
2786,2786,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,35,5,12,0.417,1,2,0.5,4,4,1.0,0,4,4,5,2,0,2,1,15,-22,31.3,1
2793,2793,22015,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,9,2,5,0.4,1,2,0.5,0,0,,1,2,3,0,0,0,1,1,5,-8,7.6,1
2803,2803,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,27,7,14,0.5,0,2,0.0,0,0,,1,2,3,3,0,0,3,2,14,-3,19.1,1
2837,2837,22015,201580,JaVale McGee,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,13,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-3,4.4,1
2845,2845,22015,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,7,1,1,1.0,0,0,,0,2,0.0,0,2,2,1,0,1,0,3,2,1,8.9,1
2847,2847,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,21,3,5,0.6,2,4,0.5,3,4,0.75,0,3,3,4,3,0,0,4,11,-10,29.6,1
2852,2852,22015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,16,3,4,0.75,0,0,,5,7,0.714,3,3,6,2,0,1,0,1,11,-1,24.2,1
2853,2853,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,21,5,13,0.385,0,5,0.0,1,1,1.0,1,2,3,2,0,0,2,2,11,-12,15.6,1
2858,2858,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,27,6,15,0.4,2,4,0.5,0,0,,1,4,5,0,0,0,1,1,14,-10,19.0,1
2866,2866,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,35,3,7,0.429,2,5,0.4,4,4,1.0,0,3,3,3,1,0,2,3,12,-18,21.1,1
2872,2872,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,14,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,3,2,-16,2.2,1
2888,2888,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27,DAL @ SAC,L,14,5,7,0.714,0,0,,2,2,1.0,2,4,6,2,0,0,1,2,12,-8,21.2,1
3118,3118,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501080,2016-03-25,DAL @ GSW,L,25,3,7,0.429,2,3,0.667,2,2,1.0,1,2,3,3,0,2,0,0,10,9,24.1,1
3123,3123,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21501080,2016-03-25,DAL @ GSW,L,32,8,16,0.5,5,8,0.625,0,0,,1,2,3,6,0,0,2,2,21,-14,31.6,1
3149,3149,22015,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21501080,2016-03-25,DAL @ GSW,L,24,6,13,0.462,4,8,0.5,0,0,,1,4,5,0,1,1,1,0,16,-1,27.0,1
3155,3155,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501080,2016-03-25,DAL @ GSW,L,33,8,16,0.5,6,11,0.545,4,4,1.0,0,3,3,3,0,0,0,3,26,-16,34.1,1
3171,3171,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,21501080,2016-03-25,DAL @ GSW,L,25,5,12,0.417,0,0,,2,2,1.0,4,9,13,3,0,0,2,2,12,5,30.1,1
3180,3180,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501080,2016-03-25,DAL @ GSW,L,24,4,8,0.5,0,0,,4,7,0.571,2,7,9,6,1,0,2,3,12,-17,32.8,1
3201,3201,22015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21501080,2016-03-25,DAL @ GSW,L,24,2,7,0.286,0,1,0.0,1,2,0.5,2,5,7,4,0,0,1,4,5,14,18.4,1
3209,3209,22015,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21501080,2016-03-25,DAL @ GSW,L,16,0,1,0.0,0,0,,1,2,0.5,2,1,3,1,1,2,2,2,1,-13,13.1,1
3269,3269,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501080,2016-03-25,DAL @ GSW,L,38,7,16,0.438,1,4,0.25,2,2,1.0,2,3,5,5,0,1,1,3,17,-7,32.5,1
3428,3428,22015,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,41,8,15,0.533,6,10,0.6,0,0,,0,5,5,1,2,1,0,0,22,-4,38.5,1
3466,3466,22015,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,5,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,0,0,0,1.4,1
3499,3499,22015,101114,Deron Williams,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,39,4,15,0.267,0,5,0.0,4,5,0.8,1,2,3,11,1,0,3,5,12,-4,32.1,1
3500,3500,22015,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,20,5,8,0.625,1,3,0.333,0,0,,0,4,4,0,2,0,1,3,11,-3,20.8,1
3506,3506,22015,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,25,6,14,0.429,0,2,0.0,2,2,1.0,2,0,2,5,1,0,1,2,14,4,25.9,1
3538,3538,22015,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,36,9,16,0.563,2,5,0.4,1,1,1.0,0,9,9,3,0,1,3,1,21,1,36.3,1
3542,3542,22015,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,9,1,3,0.333,0,1,0.0,1,1,1.0,2,2,4,0,0,1,2,2,3,-7,8.8,1
3556,3556,22015,101109,Raymond Felton,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,20,1,6,0.167,0,2,0.0,0,0,,0,1,1,0,1,0,1,1,2,-16,5.2,1
3566,3566,22015,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,30,6,12,0.5,0,0,,2,2,1.0,3,9,12,1,1,3,4,2,14,4,37.9,1
3578,3578,22015,101135,David Lee,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23,DAL @ POR,L,13,2,5,0.4,0,0,,0,0,,3,2,5,0,0,0,1,1,4,-5,9.0,1
