,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
937,937,22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,22,4,7,0.571,1,4,0.25,3,4,0.75,2,1,3,1,3,1,0,4,12,8,29.1,1
939,939,22015,203268,Jorge Gutierrez,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,0.0,1
958,958,22015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,24,3,4,0.75,0,1,0.0,0,0,,0,2,2,2,1,0,0,2,6,15,14.4,1
981,981,22015,201946,Tyler Hansbrough,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,6,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,-8,4.0,1
990,990,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,21,5,8,0.625,1,2,0.5,1,1,1.0,1,3,4,1,1,0,0,1,12,9,21.3,1
1003,1003,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,30,7,17,0.412,4,11,0.364,4,4,1.0,0,4,4,4,1,3,0,1,22,17,44.8,1
1005,1005,22015,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,25,6,10,0.6,5,7,0.714,0,0,,0,3,3,0,1,0,2,2,17,1,21.6,1
1037,1037,22015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,23,1,2,0.5,0,0,,3,4,0.75,0,4,4,1,1,5,1,1,5,19,28.3,1
1046,1046,22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,17,3,8,0.375,0,0,,0,0,,2,7,9,5,2,0,1,2,6,5,29.3,1
1073,1073,22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,27,4,11,0.364,1,4,0.25,2,3,0.667,2,3,5,3,0,1,4,0,11,1,20.5,1
1082,1082,22015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08,CHA vs. BKN,W,13,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,3,0,1,0,2,4,-6,13.9,1
1202,1202,22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06,CHA @ NYK,W,29,11,21,0.524,0,0,,2,2,1.0,0,8,8,1,2,0,1,2,24,6,40.1,1
1204,1204,22015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06,CHA @ NYK,W,18,1,5,0.2,0,1,0.0,2,3,0.667,1,1,2,1,0,1,1,0,4,12,9.9,1
1205,1205,22015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06,CHA @ NYK,W,36,2,4,0.5,0,1,0.0,0,0,,0,5,5,6,0,1,0,0,4,6,22.0,1
1216,1216,22015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06,CHA @ NYK,W,15,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,0,1,1,0,1,4,15,11.2,1
1218,1218,22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06,CHA @ NYK,W,31,4,11,0.364,1,3,0.333,4,4,1.0,1,2,3,2,2,0,0,4,13,10,25.6,1
1240,1240,22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06,CHA @ NYK,W,33,2,9,0.222,2,5,0.4,0,0,,2,3,5,3,0,0,2,1,6,3,14.5,1
1266,1266,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06,CHA @ NYK,W,24,7,13,0.538,2,5,0.4,0,1,0.0,2,2,4,3,1,0,0,1,16,6,28.3,1
1287,1287,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06,CHA @ NYK,W,35,11,18,0.611,7,10,0.7,5,5,1.0,0,5,5,2,2,0,3,2,34,4,46.0,1
1326,1326,22015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06,CHA @ NYK,W,19,3,5,0.6,0,0,,0,0,,5,0,5,1,1,0,1,3,6,8,15.5,1
1371,1371,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21501156,2016-04-05,CHA @ TOR,L,36,4,16,0.25,1,8,0.125,2,3,0.667,0,2,2,4,1,1,1,3,11,-16,24.4,1
1414,1414,22015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21501156,2016-04-05,CHA @ TOR,L,19,3,11,0.273,1,4,0.25,0,0,,0,4,4,0,0,0,0,0,7,5,11.8,1
1430,1430,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21501156,2016-04-05,CHA @ TOR,L,30,3,10,0.3,2,7,0.286,1,2,0.5,1,5,6,1,0,1,0,2,9,-5,20.7,1
1526,1526,22015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,21501156,2016-04-05,CHA @ TOR,L,36,5,11,0.455,0,3,0.0,1,2,0.5,0,2,2,2,1,1,1,5,11,-13,21.4,1
1532,1532,22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21501156,2016-04-05,CHA @ TOR,L,31,5,11,0.455,3,6,0.5,2,2,1.0,3,3,6,1,2,0,0,2,15,7,29.7,1
1554,1554,22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21501156,2016-04-05,CHA @ TOR,L,20,2,9,0.222,0,0,,1,2,0.5,5,6,11,4,0,0,0,3,5,-2,24.2,1
1557,1557,22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,21501156,2016-04-05,CHA @ TOR,L,40,5,11,0.455,4,6,0.667,7,8,0.875,1,3,4,7,1,0,3,4,21,-2,36.3,1
1560,1560,22015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21501156,2016-04-05,CHA @ TOR,L,19,4,6,0.667,0,0,,1,2,0.5,1,5,6,0,0,2,0,2,9,3,22.2,1
1570,1570,22015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,21501156,2016-04-05,CHA @ TOR,L,8,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,1,1,1,2,-7,7.9,1
1646,1646,22015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03,CHA @ CLE,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,0.0,1
1655,1655,22015,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03,CHA @ CLE,L,20,2,6,0.333,0,3,0.0,1,1,1.0,0,0,0,5,0,0,1,1,5,-12,11.5,1
1657,1657,22015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03,CHA @ CLE,L,38,5,13,0.385,1,3,0.333,0,0,,1,0,1,3,3,1,0,2,11,-6,28.7,1
1663,1663,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03,CHA @ CLE,L,24,2,4,0.5,1,2,0.5,0,0,,1,3,4,1,1,1,1,1,5,-9,16.3,1
1725,1725,22015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03,CHA @ CLE,L,19,3,8,0.375,1,1,1.0,2,2,1.0,5,4,9,2,1,0,1,1,9,-7,24.8,1
1735,1735,22015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03,CHA @ CLE,L,29,2,6,0.333,0,0,,4,4,1.0,2,4,6,1,5,0,0,1,8,-2,31.7,1
1773,1773,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03,CHA @ CLE,L,41,9,19,0.474,1,7,0.143,10,11,0.909,1,5,6,7,4,1,4,0,29,2,57.7,1
1776,1776,22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03,CHA @ CLE,L,38,8,11,0.727,4,6,0.667,2,2,1.0,1,5,6,3,1,1,3,4,22,8,36.7,1
1821,1821,22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,21501144,2016-04-03,CHA @ CLE,L,27,3,9,0.333,1,4,0.25,7,7,1.0,0,3,3,1,0,0,5,2,14,-15,14.1,1
1927,1927,22015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01,CHA vs. PHI,W,36,1,7,0.143,0,2,0.0,2,2,1.0,2,3,5,2,2,0,1,3,4,10,18.0,1
1943,1943,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01,CHA vs. PHI,W,18,3,7,0.429,1,4,0.25,1,2,0.5,0,6,6,0,1,1,3,3,8,-1,18.2,1
1957,1957,22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01,CHA vs. PHI,W,30,3,9,0.333,0,4,0.0,1,3,0.333,0,5,5,1,0,1,1,0,7,10,16.5,1
1975,1975,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01,CHA vs. PHI,W,36,8,18,0.444,4,9,0.444,7,9,0.778,2,9,11,4,1,0,2,1,27,8,47.2,1
2037,2037,22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01,CHA vs. PHI,W,21,4,8,0.5,0,0,,5,5,1.0,0,7,7,0,1,2,0,3,13,1,30.4,1
2041,2041,22015,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01,CHA vs. PHI,W,33,8,17,0.471,2,7,0.286,1,2,0.5,0,4,4,7,0,0,2,1,19,15,32.3,1
2048,2048,22015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01,CHA vs. PHI,W,15,2,5,0.4,0,1,0.0,1,1,1.0,1,3,4,1,0,0,1,2,5,-6,10.3,1
2113,2113,22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01,CHA vs. PHI,W,24,4,8,0.5,0,0,,1,1,1.0,0,4,4,6,1,1,1,1,9,0,27.8,1
2114,2114,22015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21501128,2016-04-01,CHA vs. PHI,W,27,3,5,0.6,0,0,,2,2,1.0,3,6,9,2,3,1,0,0,8,8,33.8,1
2447,2447,22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,31,3,10,0.3,0,4,0.0,2,2,1.0,5,4,9,2,0,0,0,0,8,23,21.8,1
2448,2448,22015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,20,2,7,0.286,0,2,0.0,3,4,0.75,0,7,7,4,0,1,2,1,7,3,22.4,1
2450,2450,22015,203268,Jorge Gutierrez,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,12,1,1,1.0,0,0,,0,0,,0,1,1,3,0,0,2,0,2,0,5.7,1
2471,2471,22015,201946,Tyler Hansbrough,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,1,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,1.2,1
2489,2489,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,17,2,5,0.4,0,1,0.0,2,2,1.0,1,3,4,0,0,0,0,0,6,-8,10.8,1
2503,2503,22015,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,2.0,1
2518,2518,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,36,5,19,0.263,4,12,0.333,2,2,1.0,0,5,5,2,2,0,2,0,16,15,29.0,1
2542,2542,22015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,26,7,8,0.875,0,0,,4,4,1.0,0,11,11,0,0,2,2,2,18,10,35.2,1
2545,2545,22015,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,38,8,16,0.5,1,4,0.25,2,2,1.0,2,9,11,12,1,0,3,2,19,18,50.2,1
2549,2549,22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,21,3,9,0.333,0,0,,1,1,1.0,1,8,9,0,1,2,1,1,7,8,25.8,1
2564,2564,22015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,21501109,2016-03-29,CHA @ PHI,W,37,6,10,0.6,2,2,1.0,1,1,1.0,0,6,6,3,2,1,3,1,15,12,32.7,1
2899,2899,22015,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,3,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,7,-1,7.0,1
2903,2903,22015,203268,Jorge Gutierrez,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,1.5,1
2983,2983,22015,201946,Tyler Hansbrough,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
3003,3003,22015,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,35,8,15,0.533,5,9,0.556,4,4,1.0,1,6,7,8,1,0,0,1,25,35,48.4,1
3023,3023,22015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,20,2,4,0.5,0,0,,0,0,,1,2,3,1,0,2,0,3,4,14,15.1,1
3032,3032,22015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,8,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-3,4.4,1
3048,3048,22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,25,4,5,0.8,1,2,0.5,0,0,,0,4,4,4,5,0,4,0,9,1,30.8,1
3063,3063,22015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,35,5,9,0.556,2,4,0.5,0,0,,1,3,4,5,0,1,0,1,12,18,27.3,1
3073,3073,22015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,6,0,2,0.0,0,0,,0,0,,0,0,0,2,0,1,0,0,0,2,6.0,1
3079,3079,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,17,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-12,6.7,1
3085,3085,22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,22,4,8,0.5,0,0,,7,10,0.7,1,5,6,1,0,0,0,1,15,8,23.7,1
3088,3088,22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,34,8,12,0.667,4,7,0.571,1,2,0.5,1,7,8,1,0,3,1,2,21,33,40.1,1
3100,3100,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21501089,2016-03-26,CHA @ MIL,W,30,5,11,0.455,3,6,0.5,5,5,1.0,0,0,0,6,0,0,2,0,18,28,25.0,1
3109,3109,22015,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,27,4,12,0.333,1,3,0.333,1,1,1.0,0,7,7,7,1,0,2,1,10,-10,29.9,1
3110,3110,22015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,22,3,6,0.5,2,3,0.667,3,6,0.5,0,5,5,1,3,0,0,3,11,5,27.5,1
3116,3116,22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,22,2,6,0.333,0,2,0.0,3,3,1.0,0,2,2,2,0,0,0,0,7,-5,12.4,1
3192,3192,22015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,9,2,6,0.333,1,1,1.0,0,0,,1,3,4,2,0,0,0,0,5,19,12.8,1
3207,3207,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,17,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-21,4.2,1
3212,3212,22015,203268,Jorge Gutierrez,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,5,1,1,1.0,0,0,,1,2,0.5,0,0,0,2,2,0,0,1,3,16,12.0,1
3219,3219,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,30,9,18,0.5,6,9,0.667,5,5,1.0,0,2,2,5,0,0,0,1,29,-17,38.9,1
3239,3239,22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,20,4,12,0.333,0,0,,0,0,,1,6,7,1,1,0,1,4,8,-22,19.9,1
3250,3250,22015,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,9,1,5,0.2,1,3,0.333,1,1,1.0,0,1,1,0,0,0,0,1,4,19,5.2,1
3260,3260,22015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,21501074,2016-03-25,CHA @ DET,L,28,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,1,0,1,1,8,-14,12.7,1
