,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
399,399,22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,28,5,13,0.385,0,5,0.0,3,5,0.6,0,10,10,14,1,0,3,2,13,27,46.0,1
415,415,22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,27,1,12,0.083,0,5,0.0,0,0,,2,3,5,1,0,3,1,1,2,28,17.5,1
426,426,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,12,4,9,0.444,0,1,0.0,0,0,,0,2,2,0,1,2,0,1,8,11,19.4,1
439,439,22015,203962,Josh Huestis,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,8,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-5,2.4,1
449,449,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,27,11,18,0.611,6,11,0.545,6,6,1.0,0,5,5,3,1,1,2,2,34,30,48.5,1
459,459,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,14,4,10,0.4,2,6,0.333,0,0,,0,3,3,0,0,1,0,1,10,0,16.6,1
485,485,22015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,8,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,1,2,4,-5,7.2,1
486,486,22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,26,3,4,0.75,2,2,1.0,0,2,0.0,0,5,5,2,1,1,0,3,8,5,23.0,1
539,539,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,17,2,7,0.286,1,3,0.333,4,5,0.8,0,1,1,2,1,1,1,1,9,12,18.2,1
552,552,22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,18,3,4,0.75,1,2,0.5,0,0,,1,3,4,0,0,0,0,1,7,19,11.8,1
553,553,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,17,0,2,0.0,0,0,,2,4,0.5,2,2,4,0,0,0,2,2,2,12,4.8,1
557,557,22015,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,12,1,1,1.0,0,0,,0,0,,0,0,0,1,1,1,1,1,2,1,8.5,1
569,569,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11,OKC vs. LAL,W,25,6,9,0.667,0,0,,1,5,0.2,7,8,15,2,2,1,0,2,13,30,43.0,1
768,768,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,6,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,0,4.2,1
772,772,22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,34,7,15,0.467,1,5,0.2,9,10,0.9,1,4,5,10,1,0,8,5,24,3,40.0,1
805,805,22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,22,3,3,1.0,0,0,,0,0,,1,3,4,1,1,2,0,3,6,-2,21.3,1
806,806,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,19,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,2,3,5,-5,3.0,1
818,818,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,25,2,4,0.5,0,0,,2,4,0.5,3,5,8,1,1,1,1,4,6,1,22.1,1
826,826,22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,16,3,5,0.6,2,3,0.667,0,0,,1,2,3,0,0,1,2,3,8,-3,12.6,1
840,840,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,40,11,29,0.379,4,12,0.333,5,6,0.833,2,4,6,8,0,0,5,1,31,4,45.2,1
843,843,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,20,4,7,0.571,1,1,1.0,2,4,0.5,2,4,6,0,1,0,2,1,11,-1,19.2,1
869,869,22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,29,5,9,0.556,2,5,0.4,2,2,1.0,2,6,8,0,2,0,1,3,14,1,28.6,1
876,876,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,23,1,4,0.25,1,2,0.5,1,2,0.5,1,1,2,4,0,1,0,1,4,-6,15.4,1
881,881,22015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09,OKC @ SAC,L,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2,1.2,1
1207,1207,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06,OKC @ POR,L,23,4,7,0.571,0,0,,1,2,0.5,7,5,12,1,0,0,1,2,9,-20,23.9,1
1228,1228,22015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06,OKC @ POR,L,31,4,14,0.286,1,4,0.25,1,2,0.5,0,1,1,6,1,0,0,2,10,-10,23.2,1
1230,1230,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06,OKC @ POR,L,37,3,13,0.231,1,2,0.5,4,4,1.0,1,2,3,4,1,0,2,4,11,12,21.6,1
1267,1267,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06,OKC @ POR,L,39,10,19,0.526,1,5,0.2,4,6,0.667,1,3,4,1,3,0,7,2,25,-2,33.3,1
1285,1285,22015,203962,Josh Huestis,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06,OKC @ POR,L,21,2,3,0.667,2,2,1.0,0,2,0.0,0,6,6,0,1,1,2,0,6,11,17.2,1
1298,1298,22015,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06,OKC @ POR,L,9,0,1,0.0,0,0,,1,2,0.5,0,0,0,4,0,0,1,1,1,-1,6.0,1
1342,1342,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06,OKC @ POR,L,36,13,18,0.722,1,1,1.0,6,7,0.857,9,11,20,0,1,1,1,3,33,10,62.0,1
1353,1353,22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06,OKC @ POR,L,14,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,1,0,1,4,1,-6,4.2,1
1362,1362,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06,OKC @ POR,L,31,7,15,0.467,3,8,0.375,2,4,0.5,0,3,3,2,1,0,2,2,19,-19,26.6,1
1374,1374,22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,29,7,11,0.636,2,5,0.4,2,4,0.5,2,3,5,1,0,0,2,2,18,11,23.5,1
1396,1396,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,22,2,5,0.4,0,0,,1,1,1.0,1,2,3,1,0,0,1,4,5,20,9.1,1
1406,1406,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,29,8,14,0.571,3,6,0.5,7,7,1.0,0,5,5,8,3,1,1,1,26,21,55.0,1
1418,1418,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,21,9,14,0.643,0,0,,0,0,,3,8,11,1,0,1,1,5,18,7,34.7,1
1427,1427,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,24,3,6,0.5,3,6,0.5,0,0,,0,0,0,1,0,0,0,2,9,14,10.5,1
1451,1451,22015,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,7,0,1,0.0,0,0,,0,0,,1,5,6,1,0,1,1,0,0,-2,10.7,1
1500,1500,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,19,2,5,0.4,1,4,0.25,0,0,,0,0,0,1,0,1,2,2,5,5,7.5,1
1509,1509,22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,13,2,3,0.667,0,0,,0,0,,1,5,6,1,0,0,1,0,4,7,11.7,1
1542,1542,22015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,7,2,5,0.4,1,3,0.333,1,2,0.5,0,0,0,0,1,0,1,0,6,-2,8.0,1
1548,1548,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,24,6,9,0.667,3,4,0.75,3,5,0.6,1,0,1,5,4,0,0,1,18,9,38.7,1
1581,1581,22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,14,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,0,-1,1.4,1
1587,1587,22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,27,4,9,0.444,2,4,0.5,3,5,0.6,3,11,14,12,2,0,5,1,13,26,48.8,1
1599,1599,22015,1737,Nazr Mohammed,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05,OKC @ DEN,W,6,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-5,3.4,1
1614,1614,22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,20,2,4,0.5,0,0,,0,0,,1,2,3,0,0,0,0,2,4,-6,7.6,1
1618,1618,22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,37,8,15,0.533,1,4,0.25,6,7,0.857,3,10,13,9,2,0,8,3,23,-8,50.1,1
1627,1627,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,17,2,4,0.5,2,3,0.667,0,0,,0,1,1,2,1,1,0,0,6,7,16.2,1
1658,1658,22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,17,1,3,0.333,0,1,0.0,4,4,1.0,1,0,1,1,0,0,0,0,6,1,8.7,1
1720,1720,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,31,3,8,0.375,0,0,,0,2,0.0,3,6,9,3,0,2,1,1,6,-3,26.3,1
1726,1726,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,7,1,3,0.333,1,3,0.333,2,3,0.667,0,0,0,1,0,0,0,1,5,4,6.5,1
1766,1766,22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,30,3,10,0.3,0,4,0.0,2,2,1.0,3,5,8,1,0,1,0,4,8,-9,22.1,1
1768,1768,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,25,1,3,0.333,0,2,0.0,1,2,0.5,0,1,1,2,0,0,1,1,3,-9,6.2,1
1777,1777,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,18,7,10,0.7,0,0,,2,2,1.0,4,2,6,0,1,0,3,4,16,-5,23.2,1
1781,1781,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21501145,2016-04-03,OKC @ HOU,L,37,10,22,0.455,3,10,0.3,10,10,1.0,0,8,8,2,1,1,6,5,33,-12,45.6,1
2132,2132,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,40,10,22,0.455,1,8,0.125,10,11,0.909,2,6,8,5,2,0,5,2,31,10,49.1,1
2140,2140,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,21,1,3,0.333,1,3,0.333,0,0,,0,0,0,3,1,0,1,1,3,8,9.5,1
2171,2171,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,18,5,7,0.714,0,0,,1,1,1.0,2,2,4,0,0,0,0,1,11,0,15.8,1
2176,2176,22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,36,8,18,0.444,3,7,0.429,7,7,1.0,1,7,8,11,4,0,5,0,26,-4,59.1,1
2192,2192,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,2,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
2215,2215,22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,16,3,6,0.5,0,1,0.0,0,0,,2,1,3,0,1,0,0,1,6,-1,12.6,1
2217,2217,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,16,3,6,0.5,1,3,0.333,0,0,,1,2,3,2,0,0,0,1,7,-3,13.6,1
2223,2223,22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,28,7,12,0.583,2,4,0.5,0,0,,3,6,9,3,0,0,0,3,16,-7,31.3,1
2240,2240,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,30,6,7,0.857,0,0,,1,3,0.333,4,2,6,0,1,1,2,2,13,2,24.2,1
2247,2247,22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21501126,2016-03-31,OKC vs. LAC,W,33,2,4,0.5,2,4,0.5,0,2,0.0,2,3,5,1,1,0,1,2,6,9,15.5,1
2437,2437,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,14,3,6,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,1,0,7,-8,7.2,1
2440,2440,22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,35,8,28,0.286,2,8,0.25,6,9,0.667,2,2,4,6,1,0,3,4,24,-20,37.8,1
2442,2442,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,34,1,8,0.125,0,2,0.0,2,2,1.0,1,4,5,2,2,0,3,4,4,-1,16.0,1
2467,2467,22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,18,2,4,0.5,0,0,,2,2,1.0,1,3,4,0,1,0,0,3,6,-14,13.8,1
2472,2472,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,35,3,6,0.5,0,0,,1,2,0.5,1,4,5,1,3,3,3,4,7,-2,29.5,1
2476,2476,22015,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,4,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2,3.2,1
2481,2481,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,25,6,8,0.75,1,1,1.0,1,3,0.333,6,8,14,1,0,0,3,3,14,3,29.3,1
2485,2485,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,23,3,9,0.333,1,4,0.25,2,4,0.5,0,5,5,3,0,2,1,0,9,11,24.5,1
2499,2499,22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,22,1,3,0.333,0,0,,0,0,,1,3,4,1,1,1,3,1,2,-14,11.3,1
2522,2522,22015,203962,Josh Huestis,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,16,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,1,0,1,5,3,9.2,1
2537,2537,22015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29,OKC @ DET,L,13,1,6,0.167,0,3,0.0,0,0,,0,1,1,2,2,0,2,1,2,14,10.2,1
2575,2575,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,20,2,6,0.333,0,0,,3,3,1.0,3,6,9,0,1,0,1,4,7,-14,19.8,1
2584,2584,22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,12,0,4,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,0,-19,2.7,1
2587,2587,22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,34,10,16,0.625,1,3,0.333,5,8,0.625,3,7,10,12,1,0,3,1,26,35,56.0,1
2590,2590,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,37,11,27,0.407,3,10,0.3,9,10,0.9,1,7,8,8,1,1,1,1,34,15,60.6,1
2599,2599,22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,25,2,2,1.0,2,2,1.0,3,4,0.75,1,3,4,0,1,0,0,2,9,25,16.8,1
2651,2651,22015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,0.0,1
2660,2660,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,28,6,10,0.6,3,4,0.75,0,0,,0,2,2,3,3,1,2,1,15,10,31.9,1
2702,2702,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,7,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,3,-7,3.5,1
2736,2736,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,28,3,5,0.6,0,0,,4,5,0.8,3,6,9,2,0,1,1,5,10,33,25.8,1
2743,2743,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,14,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-16,1.7,1
2756,2756,22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28,OKC @ TOR,W,33,6,12,0.5,1,4,0.25,2,2,1.0,0,9,9,1,0,2,0,1,15,39,33.3,1
2905,2905,22015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,14,0,5,0.0,0,3,0.0,0,0,,0,2,2,3,1,0,1,3,0,-11,8.9,1
2917,2917,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,18,0,4,0.0,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-3,-2.0,1
2960,2960,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,21,7,12,0.583,0,0,,6,7,0.857,6,4,10,0,1,1,2,2,20,-11,36.0,1
2990,2990,22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,7,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-9,0.0,1
3022,3022,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,27,4,5,0.8,0,0,,1,2,0.5,3,3,6,1,1,0,3,3,9,30,17.7,1
3024,3024,22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,34,10,18,0.556,0,2,0.0,9,9,1.0,2,4,6,8,1,0,2,1,29,30,49.2,1
3036,3036,22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,31,2,2,1.0,1,1,1.0,0,0,,1,3,4,2,2,0,0,0,5,25,18.8,1
3052,3052,22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,35,7,12,0.583,1,4,0.25,0,0,,0,8,8,1,0,4,1,0,15,30,37.1,1
3053,3053,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,32,13,20,0.65,5,7,0.714,0,0,,1,9,10,3,0,0,5,3,31,11,42.5,1
3105,3105,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26,OKC vs. SAS,W,22,1,6,0.167,0,3,0.0,0,0,,0,1,1,1,0,0,1,1,2,3,3.7,1
3294,3294,22015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,21,3,4,0.75,1,1,1.0,1,1,1.0,0,1,1,1,0,0,1,2,8,6,9.7,1
3322,3322,22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,22,7,11,0.636,0,0,,0,0,,2,5,7,0,1,0,1,0,14,18,24.4,1
3352,3352,22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,23,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,2,1,0,2,1,6,4,10.0,1
3356,3356,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,30,7,11,0.636,2,4,0.5,4,5,0.8,1,7,8,9,2,1,5,0,20,30,47.1,1
3359,3359,22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,22,5,10,0.5,0,0,,4,5,0.8,4,3,7,0,0,0,0,4,14,7,22.4,1
3372,3372,22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,22,1,3,0.333,0,1,0.0,0,0,,0,4,4,0,0,1,0,1,2,16,9.8,1
3375,3375,22015,1737,Nazr Mohammed,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,4,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-3,2.0,1
3378,3378,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,8,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,2,0,6.5,1
3386,3386,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,29,8,16,0.5,1,4,0.25,0,2,0.0,1,1,2,3,3,0,1,2,17,3,31.9,1
3396,3396,22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,27,6,15,0.4,1,3,0.333,2,3,0.667,1,6,7,9,3,0,2,1,15,16,43.9,1
3397,3397,22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,27,4,6,0.667,2,4,0.5,0,0,,1,2,3,2,3,1,1,2,10,16,27.6,1
3399,3399,22015,203962,Josh Huestis,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24,OKC vs. UTA,W,5,1,1,1.0,1,1,1.0,0,2,0.0,0,0,0,0,0,0,1,1,3,-3,2.0,1
