,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
515,515,22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11,MIL @ ORL,L,28,1,6,0.167,0,4,0.0,1,2,0.5,0,0,0,0,0,1,0,2,3,-9,6.0,1
518,518,22015,202349,Greivis Vasquez,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11,MIL @ ORL,L,17,3,7,0.429,2,5,0.4,0,0,,1,2,3,3,0,0,2,3,8,4,14.1,1
531,531,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11,MIL @ ORL,L,37,5,7,0.714,1,2,0.5,0,2,0.0,2,7,9,3,1,3,5,5,11,-14,33.3,1
559,559,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11,MIL @ ORL,L,21,2,4,0.5,0,0,,0,0,,4,9,13,0,0,2,0,0,4,3,25.6,1
567,567,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11,MIL @ ORL,L,24,5,6,0.833,0,0,,0,0,,0,2,2,2,0,0,3,3,10,4,12.4,1
574,574,22015,202349,Greivis Vasquez,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10,MIL @ PHI,W,14,0,2,0.0,0,2,0.0,0,0,,0,2,2,4,0,0,1,0,0,9,7.4,1
606,606,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10,MIL @ PHI,W,25,6,12,0.5,0,0,,6,6,1.0,5,5,10,1,0,2,1,3,18,-10,36.5,1
625,625,22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10,MIL @ PHI,W,23,3,10,0.3,3,8,0.375,0,0,,0,3,3,0,1,0,1,2,9,-8,14.6,1
653,653,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10,MIL @ PHI,W,39,2,5,0.4,0,2,0.0,0,0,,0,3,3,4,0,0,2,3,4,-8,11.6,1
681,681,22015,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10,MIL @ PHI,W,22,1,2,0.5,0,0,,3,4,0.75,2,6,8,0,0,0,2,3,5,-2,12.6,1
706,706,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10,MIL @ PHI,W,40,4,15,0.267,1,4,0.25,5,6,0.833,1,8,9,7,3,5,3,0,14,-2,56.3,1
716,716,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10,MIL @ PHI,W,28,4,7,0.571,0,0,,0,0,,0,6,6,1,2,1,0,1,8,11,25.7,1
761,761,22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10,MIL @ PHI,W,43,14,24,0.583,1,5,0.2,7,7,1.0,0,6,6,9,4,0,6,3,36,12,62.7,1
765,765,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10,MIL @ PHI,W,31,6,10,0.6,2,2,1.0,1,1,1.0,0,6,6,0,0,0,3,4,15,3,19.2,1
890,890,22015,202349,Greivis Vasquez,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,15,2,3,0.667,1,2,0.5,0,1,0.0,0,0,0,1,0,0,2,2,5,-17,4.5,1
894,894,22015,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,11,3,5,0.6,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,7,-10,7.0,1
950,950,22015,203996,Damien Inglis,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,15,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,3,0,2,4.7,1
962,962,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,17,2,6,0.333,0,0,,1,2,0.5,0,4,4,1,1,3,1,2,5,-4,22.3,1
998,998,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,28,4,6,0.667,0,0,,2,4,0.5,2,6,8,4,0,0,3,3,10,-7,22.6,1
1004,1004,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,38,3,11,0.273,0,1,0.0,3,4,0.75,2,4,6,11,2,0,3,4,9,0,35.7,1
1057,1057,22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,40,5,12,0.417,2,7,0.286,0,0,,0,2,2,3,2,1,1,3,12,-9,26.9,1
1060,1060,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,20,6,8,0.75,0,0,,4,6,0.667,1,4,5,1,3,0,2,1,16,-8,30.5,1
1061,1061,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,29,8,18,0.444,0,1,0.0,2,3,0.667,2,3,5,1,0,0,1,3,18,-12,24.5,1
1075,1075,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08,MIL @ BOS,L,27,8,12,0.667,4,5,0.8,7,8,0.875,0,7,7,7,1,1,5,5,27,-10,46.9,1
1376,1376,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05,MIL vs. CLE,L,28,2,4,0.5,0,0,,0,0,,0,4,4,2,2,0,2,3,4,-15,15.8,1
1428,1428,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05,MIL vs. CLE,L,39,10,18,0.556,2,4,0.5,0,0,,3,11,14,8,1,0,3,3,22,-25,50.8,1
1438,1438,22015,203996,Damien Inglis,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05,MIL vs. CLE,L,6,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1,0.5,1
1481,1481,22015,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05,MIL vs. CLE,L,31,6,10,0.6,0,0,,0,0,,4,3,7,1,0,0,1,2,12,-16,20.9,1
1498,1498,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05,MIL vs. CLE,L,7,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-11,1.5,1
1503,1503,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05,MIL vs. CLE,L,25,4,11,0.364,0,0,,0,0,,1,4,5,2,1,0,1,1,8,-14,19.0,1
1546,1546,22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05,MIL vs. CLE,L,45,4,17,0.235,2,10,0.2,0,0,,0,2,2,1,3,1,0,1,10,-27,25.9,1
1550,1550,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05,MIL vs. CLE,L,41,7,19,0.368,0,2,0.0,5,10,0.5,1,1,2,4,0,0,2,1,19,-23,25.4,1
1556,1556,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05,MIL vs. CLE,L,20,2,6,0.333,0,0,,1,2,0.5,3,4,7,0,0,0,0,2,5,-13,13.4,1
1643,1643,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,25,5,11,0.455,0,0,,1,2,0.5,5,3,8,0,0,1,0,0,11,3,23.6,1
1679,1679,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,31,3,7,0.429,0,1,0.0,1,1,1.0,0,4,4,8,2,0,4,3,7,-3,25.8,1
1688,1688,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,43,14,22,0.636,1,1,1.0,5,7,0.714,0,5,5,9,1,1,4,4,34,4,55.5,1
1695,1695,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,44,9,21,0.429,0,2,0.0,6,6,1.0,6,5,11,3,1,0,4,3,24,4,40.7,1
1733,1733,22015,202349,Greivis Vasquez,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,6,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-11,1.5,1
1751,1751,22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,29,3,6,0.5,1,2,0.5,0,0,,0,4,4,2,0,2,0,2,7,2,20.8,1
1765,1765,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,23,4,11,0.364,0,0,,3,4,0.75,2,3,5,3,0,1,1,1,11,-7,23.5,1
1794,1794,22015,203996,Damien Inglis,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,9,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-7,4.7,1
1804,1804,22015,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,21,2,2,1.0,0,0,,0,0,,2,3,5,1,1,1,0,3,4,11,17.5,1
1822,1822,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03,MIL vs. CHI,L,9,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-16,4.2,1
1972,1972,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,41,12,14,0.857,0,0,,2,3,0.667,0,7,7,5,1,0,2,0,26,18,42.9,1
1985,1985,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,26,5,9,0.556,2,3,0.667,3,4,0.75,1,1,2,1,2,0,2,2,15,-6,22.9,1
1996,1996,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,17,5,7,0.714,0,0,,2,4,0.5,1,1,2,0,0,0,1,1,12,-5,13.4,1
2008,2008,22015,202349,Greivis Vasquez,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,12,0,5,0.0,0,4,0.0,0,0,,0,1,1,4,1,0,3,1,0,-10,7.2,1
2009,2009,22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,38,8,17,0.471,2,7,0.286,0,0,,0,5,5,4,5,2,2,1,18,6,49.0,1
2021,2021,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,11,1,1,1.0,0,0,,0,0,,1,2,3,2,0,0,0,5,2,-8,8.6,1
2051,2051,22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,22,2,6,0.333,0,2,0.0,0,1,0.0,1,2,3,1,1,0,0,2,4,9,12.1,1
2072,2072,22015,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,0.0,1
2108,2108,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,31,9,14,0.643,0,0,,0,2,0.0,3,3,6,3,2,1,2,1,18,8,36.7,1
2117,2117,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501133,2016-04-01,MIL vs. ORL,W,39,5,13,0.385,0,1,0.0,8,11,0.727,2,9,11,11,2,3,4,1,18,8,58.7,1
2251,2251,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,36,6,10,0.6,0,1,0.0,9,11,0.818,3,2,5,3,4,0,2,2,21,11,41.5,1
2259,2259,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,23,3,9,0.333,0,0,,4,6,0.667,1,4,5,2,1,4,1,4,10,7,33.0,1
2268,2268,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,14,2,6,0.333,0,0,,0,0,,0,4,4,0,1,1,1,2,4,0,13.8,1
2280,2280,22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,26,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,3,1,1,1,8,16,21.7,1
2294,2294,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,27,5,12,0.417,0,1,0.0,4,4,1.0,1,4,5,4,2,2,1,3,14,-1,37.0,1
2298,2298,22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,34,10,16,0.625,3,4,0.75,3,3,1.0,0,7,7,1,0,0,2,4,26,13,33.9,1
2314,2314,22015,202349,Greivis Vasquez,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,13,0,2,0.0,0,1,0.0,0,0,,0,3,3,3,1,0,1,1,0,-2,10.1,1
2324,2324,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,23,4,7,0.571,0,2,0.0,2,2,1.0,3,1,4,0,0,0,1,2,10,-1,13.8,1
2358,2358,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,32,3,5,0.6,1,1,1.0,3,8,0.375,1,2,3,6,0,1,2,4,10,19,23.6,1
2427,2427,22015,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21501115,2016-03-30,MIL vs. PHX,W,12,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,2,-7,6.7,1
2941,2941,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,28,4,10,0.4,1,4,0.25,0,0,,0,4,4,12,1,0,2,0,9,-2,32.8,1
2948,2948,22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,24,6,10,0.6,1,3,0.333,0,0,,0,1,1,5,0,0,2,3,13,-26,19.7,1
2958,2958,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,25,8,10,0.8,0,0,,3,3,1.0,4,4,8,0,1,3,0,3,19,7,40.6,1
2974,2974,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,26,3,9,0.333,0,2,0.0,2,2,1.0,0,3,3,1,2,0,0,3,8,-22,19.1,1
2988,2988,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,19,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,2,1,6,9,7.6,1
3034,3034,22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,22,2,7,0.286,1,2,0.5,0,0,,1,0,1,2,0,0,1,0,5,-2,8.2,1
3044,3044,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,38,6,13,0.462,1,2,0.5,2,2,1.0,2,5,7,4,1,0,1,2,15,-21,31.4,1
3065,3065,22015,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,22,1,7,0.143,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,2,-28,5.2,1
3067,3067,22015,203996,Damien Inglis,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,6,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-2,2.7,1
3086,3086,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,23,3,7,0.429,0,0,,6,8,0.75,2,4,6,1,0,0,0,2,12,-31,20.7,1
3097,3097,22015,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21501089,2016-03-26,MIL vs. CHA,L,6,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-2,4.4,1
3114,3114,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501076,2016-03-25,MIL @ ATL,L,40,5,14,0.357,0,1,0.0,1,2,0.5,0,7,7,4,1,3,2,3,11,-2,35.4,1
3146,3146,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501076,2016-03-25,MIL @ ATL,L,18,2,3,0.667,0,0,,0,0,,3,4,7,0,0,0,2,0,4,-3,10.4,1
3160,3160,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501076,2016-03-25,MIL @ ATL,L,26,7,11,0.636,0,0,,3,4,0.75,8,2,10,1,0,3,2,1,17,-1,37.5,1
3162,3162,22015,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21501076,2016-03-25,MIL @ ATL,L,31,3,6,0.5,2,4,0.5,4,4,1.0,0,4,4,3,2,2,1,3,12,-6,32.3,1
3204,3204,22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21501076,2016-03-25,MIL @ ATL,L,36,4,14,0.286,0,4,0.0,2,2,1.0,0,4,4,2,1,1,2,0,10,-4,21.8,1
3220,3220,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501076,2016-03-25,MIL @ ATL,L,37,8,18,0.444,0,1,0.0,3,6,0.5,2,6,8,1,0,0,4,2,19,-21,26.1,1
3231,3231,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501076,2016-03-25,MIL @ ATL,L,13,3,7,0.429,0,1,0.0,1,2,0.5,2,0,2,2,0,0,1,4,7,-6,11.4,1
3258,3258,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501076,2016-03-25,MIL @ ATL,L,24,2,7,0.286,0,0,,3,6,0.5,1,2,3,3,0,0,1,2,7,-6,14.1,1
3266,3266,22015,203099,Jared Cunningham,1610612749,MIL,Milwaukee Bucks,21501076,2016-03-25,MIL @ ATL,L,15,1,4,0.25,1,2,0.5,0,0,,0,4,4,0,0,0,0,1,3,-6,7.8,1
3410,3410,22015,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,33,6,9,0.667,3,4,0.75,0,0,,1,4,5,1,0,0,0,1,15,-6,22.5,1
3449,3449,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,26,6,9,0.667,0,0,,2,2,1.0,0,2,2,1,1,0,3,2,14,-14,17.9,1
3474,3474,22015,203996,Damien Inglis,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,9,1,3,0.333,0,1,0.0,0,0,,1,3,4,0,0,0,0,1,2,-3,6.8,1
3476,3476,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,39,11,19,0.579,0,3,0.0,2,2,1.0,2,4,6,6,0,1,2,4,24,-6,41.2,1
3480,3480,22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,37,3,7,0.429,1,3,0.333,2,2,1.0,1,1,2,11,2,0,2,3,9,-2,31.9,1
3496,3496,22015,203099,Jared Cunningham,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,11,2,6,0.333,1,3,0.333,2,3,0.667,0,3,3,0,0,0,0,2,7,-7,10.6,1
3544,3544,22015,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
3572,3572,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,20,5,9,0.556,0,0,,2,4,0.5,2,1,3,1,1,1,3,2,12,2,20.1,1
3576,3576,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,22,2,4,0.5,0,0,,0,0,,2,1,3,0,0,2,1,4,4,5,12.6,1
3620,3620,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,27,5,8,0.625,1,1,1.0,1,2,0.5,1,0,1,3,4,0,2,3,12,-10,27.7,1
3629,3629,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501059,2016-03-23,MIL @ CLE,L,15,2,6,0.333,1,1,1.0,0,0,,0,2,2,0,0,0,1,2,5,-3,6.4,1
3753,3753,22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,11,2,5,0.4,0,0,,0,0,,0,1,1,1,1,0,1,2,4,-4,8.7,1
3775,3775,22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,37,10,17,0.588,1,3,0.333,0,0,,1,11,12,5,0,2,0,1,21,8,48.9,1
3798,3798,22015,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,37,2,5,0.4,1,1,1.0,0,2,0.0,0,3,3,6,0,0,1,1,5,3,16.6,1
3831,3831,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,14,1,2,0.5,0,0,,1,2,0.5,0,1,1,3,0,1,1,2,3,-17,10.7,1
3841,3841,22015,203996,Damien Inglis,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,13,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,0,1,2,-9,7.1,1
3855,3855,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,14,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,-11,5.4,1
3858,3858,22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,32,11,16,0.688,2,3,0.667,3,3,1.0,0,1,1,4,1,0,3,5,27,18,34.2,1
3889,3889,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,34,9,15,0.6,0,0,,0,0,,2,8,10,1,2,2,2,1,18,16,41.5,1
3891,3891,22015,203099,Jared Cunningham,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,14,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,1,0,2,1,2,-17,4.2,1
3911,3911,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,21501047,2016-03-21,MIL @ DET,L,35,2,7,0.286,1,1,1.0,0,0,,2,4,6,2,0,2,2,4,5,8,19.2,1
3931,3931,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,21501041,2016-03-20,MIL vs. UTA,L,22,3,8,0.375,0,0,,2,2,1.0,1,3,4,2,0,1,1,0,8,-8,17.8,1
