,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
5038,5038,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500995,2016-03-14,PHX vs. MIN,W,10,4,8,0.5,0,1,0.0,0,0,,1,3,4,1,1,0,1,2,8,2,16.3,1
5052,5052,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500995,2016-03-14,PHX vs. MIN,W,40,9,18,0.5,3,6,0.5,2,2,1.0,6,6,12,5,2,0,2,0,23,7,48.9,1
5056,5056,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500995,2016-03-14,PHX vs. MIN,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-9,0.0,1
5057,5057,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500995,2016-03-14,PHX vs. MIN,W,9,1,5,0.2,0,1,0.0,2,4,0.5,2,1,3,0,0,1,2,0,4,-10,8.6,1
5225,5225,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,37,7,19,0.368,0,5,0.0,4,5,0.8,0,0,0,11,0,1,0,5,18,-9,37.5,1
5241,5241,22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,7,0,2,0.0,0,1,0.0,0,0,,1,3,4,0,0,0,0,0,0,9,4.8,1
5257,5257,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,27,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,3,6,9,8.7,1
5259,5259,22015,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,37,11,20,0.55,7,12,0.583,1,1,1.0,3,3,6,7,1,1,6,3,30,-10,47.7,1
5271,5271,22015,201978,Chase Budinger,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,12,2,3,0.667,1,2,0.5,0,0,,1,2,3,1,0,0,0,4,5,-18,10.1,1
5302,5302,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,8,2,3,0.667,0,0,,1,1,1.0,0,3,3,4,0,0,0,1,5,9,14.6,1
5304,5304,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-11,2.4,1
5336,5336,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,30,6,9,0.667,0,0,,0,0,,0,12,12,2,2,1,1,2,12,1,37.4,1
5343,5343,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,31,10,18,0.556,0,0,,6,7,0.857,4,9,13,3,0,0,4,5,26,-12,42.1,1
5351,5351,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,26,5,11,0.455,2,6,0.333,2,4,0.5,0,3,3,0,0,0,1,5,14,1,16.6,1
5370,5370,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500981,2016-03-12,PHX @ GSW,L,13,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4,0.0,1
5616,5616,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,17,8,10,0.8,0,1,0.0,3,3,1.0,2,5,7,0,0,0,0,0,19,-9,27.4,1
5618,5618,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,38,3,8,0.375,2,7,0.286,0,2,0.0,2,1,3,5,2,0,0,3,8,-9,25.1,1
5622,5622,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,23,1,7,0.143,1,4,0.25,2,2,1.0,0,3,3,2,0,1,0,2,5,-7,14.6,1
5632,5632,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,20,3,5,0.6,0,0,,2,2,1.0,0,3,3,0,0,0,1,4,8,-14,10.6,1
5644,5644,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,19,0,9,0.0,0,5,0.0,1,2,0.5,6,0,6,1,1,0,1,0,1,-1,11.7,1
5658,5658,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,44,12,24,0.5,1,5,0.2,10,11,0.909,0,3,3,5,1,1,5,3,35,-16,47.1,1
5667,5667,22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0.0,1
5668,5668,22015,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,25,2,9,0.222,2,6,0.333,4,4,1.0,0,2,2,5,0,1,3,1,10,-18,19.9,1
5672,5672,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,22,2,4,0.5,0,0,,4,7,0.571,3,9,12,0,0,0,3,0,8,-1,19.4,1
5683,5683,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500961,2016-03-10,PHX @ DEN,L,33,2,13,0.154,0,0,,0,0,,3,10,13,1,0,1,1,4,4,-15,23.1,1
5712,5712,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,39,14,28,0.5,3,8,0.375,1,2,0.5,1,2,3,1,0,0,3,2,32,-25,34.1,1
5718,5718,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,34,4,7,0.571,3,6,0.5,0,0,,0,0,0,6,2,0,2,3,11,-15,24.0,1
5737,5737,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,30,1,5,0.2,0,1,0.0,2,2,1.0,1,2,3,1,1,0,1,4,4,-16,11.1,1
5742,5742,22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,15,5,7,0.714,1,3,0.333,0,0,,0,0,0,1,0,0,0,1,11,-20,12.5,1
5744,5744,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,26,2,4,0.5,0,0,,0,0,,3,6,9,1,0,0,3,2,4,-8,13.3,1
5750,5750,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,12,1,5,0.2,0,0,,0,0,,1,2,3,2,1,0,1,0,2,-17,10.6,1
5753,5753,22015,201978,Chase Budinger,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,8,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,-13,5.9,1
5794,5794,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,28,4,12,0.333,0,0,,6,6,1.0,2,8,10,2,0,0,1,4,14,-18,28.0,1
5795,5795,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,13,3,6,0.5,0,2,0.0,0,2,0.0,0,3,3,0,0,0,0,1,6,-6,9.6,1
5845,5845,22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,6,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,0,0,-2,5.7,1
5860,5860,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500956,2016-03-09,PHX vs. NYK,L,30,4,13,0.308,2,8,0.25,1,3,0.333,1,3,4,0,1,0,0,3,11,-15,18.8,1
6159,6159,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,43,8,17,0.471,4,11,0.364,7,7,1.0,0,2,2,9,1,1,3,2,27,9,45.9,1
6179,6179,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,34,5,12,0.417,0,0,,9,13,0.692,5,11,16,6,1,2,3,2,19,4,53.2,1
6181,6181,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,31,2,4,0.5,0,0,,2,2,1.0,3,7,10,1,0,0,3,5,6,17,16.5,1
6185,6185,22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,7,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1,0.5,1
6230,6230,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,12,1,1,1.0,0,0,,2,2,1.0,0,4,4,2,0,0,0,4,4,2,11.8,1
6236,6236,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,20,6,11,0.545,4,7,0.571,2,2,1.0,0,1,1,0,0,0,0,2,18,-4,19.2,1
6240,6240,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,21,3,6,0.5,1,3,0.333,1,4,0.25,0,1,1,2,1,0,2,1,8,-5,13.2,1
6244,6244,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,36,4,9,0.444,3,7,0.429,0,0,,0,3,3,2,0,0,2,4,11,9,15.6,1
6261,6261,22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,2,1.5,1
6286,6286,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,21500932,2016-03-06,PHX @ MEM,W,33,8,11,0.727,0,0,,0,0,,2,8,10,0,0,0,1,1,16,12,27.0,1
6467,6467,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500913,2016-03-04,PHX @ ORL,W,16,4,6,0.667,0,0,,2,4,0.5,0,4,4,1,0,0,2,1,10,-1,14.3,1
6473,6473,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500913,2016-03-04,PHX @ ORL,W,9,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,1,6,-3,9.6,1
6493,6493,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,21500913,2016-03-04,PHX @ ORL,W,24,4,8,0.5,0,0,,2,5,0.4,1,11,12,0,1,1,3,3,10,10,27.4,1
6495,6495,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500913,2016-03-04,PHX @ ORL,W,32,2,5,0.4,1,1,1.0,2,4,0.5,1,6,7,4,1,0,2,3,7,19,22.4,1
6518,6518,22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,21500913,2016-03-04,PHX @ ORL,W,19,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,2,0,2,3,5.4,1
6559,6559,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500913,2016-03-04,PHX @ ORL,W,36,10,22,0.455,0,1,0.0,11,14,0.786,5,10,15,0,1,2,4,3,31,28,54.0,1
6573,6573,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500913,2016-03-04,PHX @ ORL,W,45,6,10,0.6,2,4,0.5,0,0,,0,5,5,4,5,1,2,2,14,16,42.0,1
6650,6650,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500913,2016-03-04,PHX @ ORL,W,27,2,10,0.2,2,7,0.286,2,2,1.0,0,5,5,1,0,0,1,1,8,1,14.5,1
6664,6664,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500913,2016-03-04,PHX @ ORL,W,33,4,11,0.364,0,0,,6,8,0.75,1,3,4,6,0,1,2,2,14,17,28.8,1
6668,6668,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,19,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,2,0,0,5,2,-6,12.2,1
6673,6673,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,39,11,21,0.524,3,7,0.429,9,9,1.0,0,3,3,4,0,0,4,4,34,-8,39.6,1
6695,6695,22015,201603,Sonny Weems,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,3,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-7,2.7,1
6703,6703,22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,2,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1,3.0,1
6704,6704,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,19,2,4,0.5,0,0,,2,4,0.5,1,2,3,0,0,0,0,1,6,-11,9.6,1
6705,6705,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,24,4,9,0.444,0,1,0.0,2,3,0.667,0,2,2,3,0,0,0,2,10,-8,16.9,1
6714,6714,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,31,5,8,0.625,0,2,0.0,0,0,,1,4,5,1,2,0,1,3,10,-10,22.5,1
6721,6721,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,28,3,10,0.3,2,5,0.4,3,4,0.75,0,5,5,0,2,1,1,2,11,-5,25.0,1
6724,6724,22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,26,2,8,0.25,0,3,0.0,1,2,0.5,0,2,2,0,0,0,0,0,5,-8,7.4,1
6734,6734,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,8,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,0,0,2,2,-7,5.6,1
6735,6735,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500908,2016-03-03,PHX @ MIA,L,40,4,14,0.286,0,0,,4,5,0.8,3,10,13,1,0,1,3,5,12,-9,29.1,1
7002,7002,22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,13,1,4,0.25,0,1,0.0,0,0,,0,2,2,3,1,0,1,0,2,-18,10.9,1
7005,7005,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,26,4,4,1.0,0,0,,0,1,0.0,2,1,3,1,0,0,2,3,8,-15,11.1,1
7009,7009,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,34,5,15,0.333,0,0,,8,10,0.8,3,9,12,1,0,0,4,2,18,-21,29.9,1
7010,7010,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,34,4,16,0.25,1,4,0.25,4,5,0.8,1,1,2,1,1,0,2,3,13,-39,17.9,1
7020,7020,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,20,5,12,0.417,4,9,0.444,3,4,0.75,0,1,1,1,0,1,0,1,17,-12,22.7,1
7026,7026,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,29,2,10,0.2,0,7,0.0,0,0,,1,4,5,3,1,1,1,5,4,-17,19.5,1
7034,7034,22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,14,5,7,0.714,1,1,1.0,0,1,0.0,0,1,1,1,0,0,0,0,11,3,13.7,1
7056,7056,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,13,2,6,0.333,0,2,0.0,2,2,1.0,2,3,5,1,0,0,0,1,6,-10,13.5,1
7079,7079,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,34,1,6,0.167,0,1,0.0,1,2,0.5,3,4,7,0,2,0,0,3,3,-28,17.4,1
7111,7111,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500891,2016-03-01,PHX @ CHA,L,22,4,11,0.364,0,2,0.0,2,2,1.0,1,3,4,2,0,0,1,4,10,-13,16.8,1
7397,7397,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,34,7,11,0.636,0,0,,8,12,0.667,3,13,16,1,1,2,2,3,22,5,49.7,1
7406,7406,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,27,6,13,0.462,4,9,0.444,2,4,0.5,2,5,7,1,1,0,1,5,18,4,29.9,1
7432,7432,22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,12,0,0,,0,0,,0,0,,1,1,2,4,0,0,2,2,0,-1,6.4,1
7461,7461,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,43,6,14,0.429,1,5,0.2,4,5,0.8,5,6,11,7,0,1,0,3,17,13,43.7,1
7464,7464,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,23,3,5,0.6,3,5,0.6,3,4,0.75,0,0,0,3,0,0,4,3,12,-2,12.5,1
7490,7490,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,38,6,16,0.375,2,9,0.222,1,2,0.5,2,2,4,2,0,0,2,6,15,17,20.8,1
7503,7503,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,23,3,4,0.75,0,0,,1,2,0.5,3,9,12,1,0,0,4,4,7,-4,18.9,1
7509,7509,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,11,2,8,0.25,2,3,0.667,2,2,1.0,0,1,1,0,1,0,3,2,8,5,9.2,1
7531,7531,22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,0.0,1
7541,7541,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500875,2016-02-27,PHX vs. MEM,W,24,4,9,0.444,0,1,0.0,4,4,1.0,0,3,3,0,1,0,0,0,12,-4,18.6,1
7747,7747,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,18,0,3,0.0,0,0,,0,2,0.0,0,3,3,2,0,0,1,0,0,-16,5.6,1
7754,7754,22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,4,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1,2.2,1
7758,7758,22015,2743,Kris Humphries,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,11,0,9,0.0,0,1,0.0,0,0,,6,4,10,1,0,0,3,1,0,1,10.5,1
7761,7761,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,30,12,23,0.522,5,13,0.385,1,1,1.0,4,7,11,1,0,0,4,6,30,-7,40.7,1
7774,7774,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,17,5,10,0.5,0,0,,3,7,0.429,3,3,6,0,0,0,2,5,13,-20,18.2,1
7776,7776,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,5,2,4,0.5,0,1,0.0,0,1,0.0,2,0,2,0,0,0,0,1,4,3,6.4,1
7796,7796,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,31,3,6,0.5,1,2,0.5,0,0,,3,2,5,2,2,0,0,2,7,3,22.0,1
7798,7798,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,30,3,12,0.25,1,3,0.333,5,6,0.833,0,1,1,2,0,0,0,4,12,-18,16.2,1
7808,7808,22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,20,4,6,0.667,0,0,,2,2,1.0,0,0,0,4,2,0,4,3,10,2,18.0,1
7809,7809,22015,201603,Sonny Weems,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,3,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2,3.0,1
7810,7810,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,33,5,9,0.556,0,0,,2,4,0.5,3,8,11,1,2,2,3,5,12,3,35.7,1
7823,7823,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500858,2016-02-25,PHX vs. BKN,L,38,7,14,0.5,2,7,0.286,0,0,,0,0,0,3,4,1,2,2,16,0,33.5,1
8195,8195,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,23,4,6,0.667,3,5,0.6,2,2,1.0,1,5,6,1,0,0,1,2,13,-33,20.7,1
8197,8197,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,27,5,9,0.556,2,5,0.4,0,0,,2,3,5,3,2,1,2,1,12,-33,29.5,1
8215,8215,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,26,2,10,0.2,1,3,0.333,0,0,,0,1,1,2,0,0,1,6,5,-34,8.2,1
8237,8237,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,21,1,3,0.333,0,1,0.0,0,0,,1,4,5,1,0,0,4,2,2,-9,5.5,1
8239,8239,22015,201603,Sonny Weems,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,16,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,1,2,2,0,3.7,1
8244,8244,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,38,6,19,0.316,1,6,0.167,7,8,0.875,0,1,1,0,1,0,3,1,20,-24,21.2,1
8262,8262,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,31,5,16,0.313,0,0,,4,6,0.667,4,4,8,1,2,0,1,6,14,-23,30.1,1
8267,8267,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,19,3,10,0.3,0,1,0.0,2,2,1.0,1,5,6,1,1,1,0,4,8,-13,22.7,1
8277,8277,22015,2743,Kris Humphries,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,12,2,7,0.286,0,1,0.0,0,2,0.0,0,7,7,0,1,0,0,1,4,-18,15.4,1
8325,8325,22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,21500839,2016-02-22,PHX @ LAC,L,28,2,7,0.286,0,2,0.0,0,0,,0,1,1,10,1,0,3,2,4,-13,20.2,1
8347,8347,22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,28,2,6,0.333,0,2,0.0,2,5,0.4,1,1,2,6,1,3,4,5,6,-2,25.4,1
8389,8389,22015,201603,Sonny Weems,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,18,3,6,0.5,0,1,0.0,0,2,0.0,0,0,0,1,1,0,0,1,6,2,10.5,1
8392,8392,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,24,9,15,0.6,0,0,,5,5,1.0,5,8,13,0,0,0,3,3,23,-3,35.6,1
8406,8406,22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,20,5,8,0.625,1,1,1.0,0,0,,0,1,1,3,0,1,1,6,11,-5,18.7,1
8423,8423,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,18,5,7,0.714,1,1,1.0,2,2,1.0,0,7,7,2,1,1,0,1,13,3,30.4,1
8434,8434,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,30,3,8,0.375,1,2,0.5,0,0,,1,4,5,1,1,0,0,2,7,-9,17.5,1
8447,8447,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,29,5,13,0.385,3,8,0.375,1,1,1.0,1,3,4,2,1,0,1,5,14,-6,23.8,1
8476,8476,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,24,5,14,0.357,1,4,0.25,3,4,0.75,3,4,7,1,0,0,2,2,14,-6,21.9,1
8477,8477,22015,2743,Kris Humphries,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,24,3,7,0.429,1,3,0.333,0,0,,1,2,3,4,1,0,1,1,7,-8,18.6,1
8512,8512,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500826,2016-02-21,PHX vs. SAS,L,24,3,9,0.333,1,2,0.5,3,3,1.0,1,3,4,6,0,0,1,4,10,-1,22.8,1
8658,8658,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,21500814,2016-02-19,PHX vs. HOU,L,34,7,12,0.583,3,7,0.429,8,9,0.889,1,7,8,2,0,0,3,5,25,-24,34.6,1
8661,8661,22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,21500814,2016-02-19,PHX vs. HOU,L,21,5,11,0.455,1,3,0.333,5,6,0.833,2,4,6,2,1,2,5,5,16,1,30.2,1
8670,8670,22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,21500814,2016-02-19,PHX vs. HOU,L,31,3,13,0.231,0,3,0.0,4,4,1.0,0,1,1,4,0,0,4,5,10,-15,13.2,1
8703,8703,22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,21500814,2016-02-19,PHX vs. HOU,L,34,3,8,0.375,2,5,0.4,1,4,0.25,0,5,5,3,2,1,2,1,9,-23,26.5,1
8707,8707,22015,203895,Jordan McRae,1610612756,PHX,Phoenix Suns,21500814,2016-02-19,PHX vs. HOU,L,15,2,5,0.4,1,2,0.5,3,4,0.75,1,1,2,3,1,0,1,3,8,11,16.9,1
8719,8719,22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21500814,2016-02-19,PHX vs. HOU,L,31,3,11,0.273,2,7,0.286,2,2,1.0,1,0,1,1,1,0,1,1,10,-37,14.7,1
