,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
518,518,22016,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21601209,2017-04-10,POR vs. SAS,W,37,9,20,0.45,4,7,0.571,10,11,0.909,2,4,6,5,0,0,4,3,32,5,42.7,1
528,528,22016,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21601209,2017-04-10,POR vs. SAS,W,29,2,15,0.133,0,4,0.0,0,0,,2,2,4,1,2,1,1,1,4,-3,18.3,1
570,570,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601209,2017-04-10,POR vs. SAS,W,29,7,17,0.412,1,3,0.333,1,1,1.0,1,2,3,7,1,0,3,2,16,-1,30.1,1
776,776,22016,1627817,Tim Quarterman,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
816,816,22016,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,1.2,1
818,818,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,31,1,5,0.2,0,0,,0,0,,5,4,9,2,0,3,0,3,2,9,24.8,1
824,824,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,31,1,8,0.125,0,2,0.0,0,0,,3,9,12,0,0,0,1,0,2,11,15.4,1
832,832,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,24,3,7,0.429,0,2,0.0,0,0,,1,5,6,2,1,1,1,3,6,-4,21.2,1
833,833,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,30,3,8,0.375,3,8,0.375,0,0,,1,4,5,1,0,0,0,4,9,20,16.5,1
836,836,22016,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,7,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-1,3.4,1
848,848,22016,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,0.0,1
864,864,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,37,6,7,0.857,0,0,,0,0,,1,2,3,0,3,0,0,5,12,7,24.6,1
888,888,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,35,4,20,0.2,1,4,0.25,0,0,,1,2,3,5,0,1,0,0,9,18,23.1,1
908,908,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21601194,2017-04-08,POR vs. UTA,W,42,18,34,0.529,9,14,0.643,14,16,0.875,0,6,6,5,1,1,0,0,59,19,79.7,1
1105,1105,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601178,2017-04-06,POR vs. MIN,W,29,3,6,0.5,0,0,,4,6,0.667,0,7,7,2,1,1,1,3,10,14,26.4,1
1106,1106,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601178,2017-04-06,POR vs. MIN,W,16,1,4,0.25,0,3,0.0,0,0,,0,3,3,0,1,0,0,2,2,7,8.6,1
1140,1140,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21601178,2017-04-06,POR vs. MIN,W,40,4,11,0.364,3,7,0.429,4,7,0.571,0,7,7,0,2,1,2,1,15,-14,30.4,1
1152,1152,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21601178,2017-04-06,POR vs. MIN,W,23,2,3,0.667,0,0,,5,5,1.0,3,4,7,1,0,2,1,3,9,4,23.9,1
1153,1153,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21601178,2017-04-06,POR vs. MIN,W,37,7,21,0.333,1,9,0.111,7,7,1.0,0,9,9,8,1,0,4,2,22,-1,43.8,1
1167,1167,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21601178,2017-04-06,POR vs. MIN,W,35,8,19,0.421,2,4,0.5,0,0,,1,1,2,5,1,0,2,2,18,4,28.9,1
1198,1198,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,21601178,2017-04-06,POR vs. MIN,W,32,8,12,0.667,8,10,0.8,1,1,1.0,0,5,5,3,1,0,1,4,25,13,37.5,1
1209,1209,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21601178,2017-04-06,POR vs. MIN,W,29,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,1,3,4,8,7.2,1
1396,1396,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,26,4,7,0.571,0,2,0.0,0,1,0.0,0,2,2,1,2,2,0,1,8,-2,23.9,1
1462,1462,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,21,0,4,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,5,2,-13,2.2,1
1478,1478,22016,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,4,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-1,3.0,1
1492,1492,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,31,3,7,0.429,1,4,0.25,4,4,1.0,1,3,4,1,2,1,2,2,11,-27,24.3,1
1493,1493,22016,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,4,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-1,3.9,1
1548,1548,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,24,4,6,0.667,1,3,0.333,0,0,,1,2,3,1,1,0,0,1,9,-3,17.1,1
1592,1592,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,26,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,1,1,0,1,2,-15,11.6,1
1593,1593,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,23,3,9,0.333,0,3,0.0,0,0,,0,3,3,2,2,1,1,3,6,2,20.6,1
1601,1601,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,34,5,20,0.25,2,7,0.286,4,5,0.8,0,2,2,3,0,0,0,2,16,-23,22.9,1
1620,1620,22016,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,13,1,3,0.333,1,2,0.5,2,2,1.0,0,3,3,0,0,0,1,1,5,0,7.6,1
1626,1626,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04,POR @ UTA,L,34,11,22,0.5,0,3,0.0,3,3,1.0,3,3,6,1,0,0,2,3,25,-12,31.7,1
1634,1634,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21600940,2017-04-03,POR @ MIN,L,39,7,21,0.333,3,11,0.273,8,9,0.889,0,4,4,6,2,0,0,2,25,-1,44.8,1
1637,1637,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21600940,2017-04-03,POR @ MIN,L,36,7,10,0.7,3,5,0.6,0,0,,2,5,7,1,1,1,0,4,17,0,32.9,1
1638,1638,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21600940,2017-04-03,POR @ MIN,L,35,5,14,0.357,0,3,0.0,7,8,0.875,1,4,5,4,1,1,2,1,17,0,33.0,1
1639,1639,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21600940,2017-04-03,POR @ MIN,L,27,3,7,0.429,0,1,0.0,0,0,,1,3,4,4,0,2,1,4,6,-1,21.8,1
1640,1640,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21600940,2017-04-03,POR @ MIN,L,26,4,5,0.8,0,0,,4,4,1.0,1,3,4,0,2,2,1,3,12,-13,27.8,1
1641,1641,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21600940,2017-04-03,POR @ MIN,L,35,7,14,0.5,4,7,0.571,2,2,1.0,6,1,7,5,0,3,0,1,20,13,44.9,1
1645,1645,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,21600940,2017-04-03,POR @ MIN,L,29,5,11,0.455,1,3,0.333,1,2,0.5,0,2,2,2,1,0,1,0,12,7,19.4,1
1650,1650,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21600940,2017-04-03,POR @ MIN,L,12,0,4,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,0,3,0,-10,5.4,1
1898,1898,22016,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
1910,1910,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,22,1,5,0.2,1,4,0.25,4,4,1.0,0,4,4,0,1,0,0,4,7,7,14.8,1
1913,1913,22016,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,6,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-5,4.2,1
1931,1931,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,35,10,19,0.526,5,6,0.833,4,4,1.0,1,4,5,7,1,0,2,1,29,22,46.5,1
1939,1939,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,26,5,8,0.625,0,1,0.0,3,3,1.0,2,2,4,2,0,1,2,4,13,18,21.8,1
1941,1941,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,24,2,8,0.25,2,6,0.333,0,0,,0,2,2,1,0,1,0,2,6,-6,12.9,1
1955,1955,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,26,5,11,0.455,1,4,0.25,1,2,0.5,2,4,6,0,3,0,1,4,12,5,27.2,1
1968,1968,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,35,6,8,0.75,0,0,,0,0,,5,8,13,2,2,0,2,5,12,16,34.6,1
1976,1976,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,35,7,16,0.438,4,11,0.364,13,13,1.0,1,4,5,7,1,0,4,3,31,9,46.5,1
1979,1979,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,26,6,11,0.545,2,3,0.667,4,5,0.8,0,1,1,2,2,1,1,0,18,3,30.2,1
1991,1991,22016,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01,POR vs. PHX,W,3,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,-2,5.0,1
2218,2218,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30,POR vs. HOU,W,31,5,10,0.5,2,5,0.4,3,4,0.75,1,8,9,1,2,0,1,1,15,-2,32.3,1
2233,2233,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30,POR vs. HOU,W,38,10,18,0.556,4,9,0.444,7,7,1.0,0,4,4,11,2,0,3,1,31,12,55.3,1
2236,2236,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30,POR vs. HOU,W,32,8,13,0.615,1,2,0.5,0,0,,4,2,6,0,2,3,0,0,17,7,39.2,1
2242,2242,22016,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30,POR vs. HOU,W,32,7,16,0.438,0,0,,5,7,0.714,5,6,11,0,1,3,4,3,19,12,40.2,1
2248,2248,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30,POR vs. HOU,W,15,1,2,0.5,0,0,,1,2,0.5,1,2,3,1,0,0,1,3,3,3,7.1,1
2263,2263,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30,POR vs. HOU,W,32,7,11,0.636,3,5,0.6,0,0,,0,2,2,2,4,0,0,3,17,9,34.4,1
2274,2274,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30,POR vs. HOU,W,32,4,15,0.267,2,8,0.25,2,2,1.0,0,1,1,3,0,0,1,2,12,10,16.7,1
2295,2295,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30,POR vs. HOU,W,10,1,3,0.333,1,2,0.5,0,0,,0,2,2,1,0,2,1,1,3,-3,11.9,1
2297,2297,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30,POR vs. HOU,W,19,0,2,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,1,2,0,2,13.1,1
2529,2529,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28,POR vs. DEN,W,14,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,1,0,4,4,-1,7.0,1
2543,2543,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28,POR vs. DEN,W,6,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-3,4.4,1
2561,2561,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28,POR vs. DEN,W,29,2,3,0.667,0,0,,0,0,,3,2,5,1,2,0,1,3,4,13,16.5,1
2572,2572,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28,POR vs. DEN,W,24,1,6,0.167,0,2,0.0,2,3,0.667,1,1,2,1,1,0,0,2,4,-2,10.9,1
2580,2580,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28,POR vs. DEN,W,28,4,7,0.571,1,2,0.5,6,9,0.667,4,5,9,1,0,1,1,0,15,4,29.3,1
2588,2588,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28,POR vs. DEN,W,28,1,8,0.125,0,4,0.0,0,0,,0,3,3,0,0,1,0,1,2,12,8.6,1
2601,2601,22016,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28,POR vs. DEN,W,33,12,15,0.8,0,0,,9,11,0.818,5,10,15,2,1,2,3,4,33,4,60.0,1
2637,2637,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28,POR vs. DEN,W,38,7,19,0.368,4,11,0.364,1,4,0.25,2,4,6,7,3,0,3,1,19,9,42.7,1
2667,2667,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28,POR vs. DEN,W,40,15,24,0.625,3,5,0.6,6,6,1.0,0,5,5,3,1,0,1,2,39,9,51.5,1
2813,2813,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,29,7,12,0.583,4,8,0.5,0,0,,1,5,6,1,1,2,0,3,18,14,35.7,1
2827,2827,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,26,3,6,0.5,1,2,0.5,2,3,0.667,1,9,10,4,0,1,1,2,9,13,29.0,1
2839,2839,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,25,2,4,0.5,0,2,0.0,4,4,1.0,1,1,2,3,2,0,2,1,8,13,18.9,1
2851,2851,22016,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,25,4,15,0.267,0,0,,1,2,0.5,4,9,13,4,1,1,2,3,9,10,34.6,1
2902,2902,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,29,5,13,0.385,1,3,0.333,2,2,1.0,0,1,1,3,1,0,4,1,13,6,17.7,1
2910,2910,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,20,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,1,1,2,7,6.1,1
2942,2942,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,30,7,20,0.35,4,10,0.4,4,7,0.571,1,6,7,5,3,0,1,3,22,21,45.9,1
2954,2954,22016,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
2973,2973,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,26,4,8,0.5,0,0,,0,0,,2,12,14,0,0,0,1,0,8,-4,23.8,1
3003,3003,22016,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,3,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4,0.2,1
3007,3007,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,20,3,7,0.429,2,3,0.667,0,0,,1,3,4,2,0,0,0,1,8,13,15.8,1
3019,3019,22016,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26,POR @ LAL,W,4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5,1.5,1
3030,3030,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,21,1,4,0.25,1,4,0.25,0,0,,0,0,0,2,0,0,1,4,3,-8,5.0,1
3033,3033,22016,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,3,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-7,2.0,1
3056,3056,22016,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,23,7,14,0.5,0,0,,0,2,0.0,2,7,9,4,0,1,0,1,14,13,33.8,1
3058,3058,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,21,4,5,0.8,0,0,,0,0,,0,2,2,2,0,0,2,3,8,4,11.4,1
3063,3063,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,27,4,5,0.8,0,0,,0,2,0.0,0,6,6,0,2,0,1,2,8,12,20.2,1
3064,3064,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,27,2,3,0.667,0,1,0.0,0,0,,1,0,1,2,0,0,0,1,4,20,8.2,1
3078,3078,22016,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,14,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,6,-13,7.7,1
3079,3079,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,29,11,13,0.846,4,5,0.8,6,6,1.0,1,3,4,4,1,0,4,2,32,21,41.8,1
3104,3104,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,21,4,7,0.571,2,4,0.5,0,0,,0,3,3,0,0,2,1,3,10,8,18.6,1
3116,3116,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,29,8,13,0.615,3,6,0.5,2,3,0.667,0,6,6,8,2,0,3,0,21,15,43.2,1
3119,3119,22016,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
3121,3121,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25,POR vs. MIN,W,23,1,1,1.0,0,0,,1,2,0.5,0,3,3,1,0,0,0,4,3,2,8.1,1
3357,3357,22016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,31,9,17,0.529,4,7,0.571,8,8,1.0,0,4,4,5,2,0,2,1,30,15,46.3,1
3359,3359,22016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,34,4,8,0.5,3,3,1.0,0,0,,1,1,2,2,1,1,0,3,11,18,22.4,1
3370,3370,22016,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,27,6,9,0.667,0,0,,4,7,0.571,3,7,10,3,0,0,2,5,16,12,30.5,1
3379,3379,22016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,18,2,3,0.667,0,0,,2,2,1.0,0,2,2,2,0,0,3,4,6,12,8.4,1
3383,3383,22016,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,2,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-5,3.0,1
3398,3398,22016,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
3404,3404,22016,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
3405,3405,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,8,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,3,6,4.7,1
3414,3414,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,24,3,5,0.6,0,0,,4,6,0.667,0,6,6,1,1,0,1,0,10,-4,20.7,1
3420,3420,22016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,34,8,17,0.471,2,5,0.4,2,2,1.0,1,3,4,1,0,0,1,1,20,14,25.3,1
3437,3437,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,32,2,7,0.286,0,0,,0,0,,3,9,12,0,1,1,2,3,4,5,22.4,1
3446,3446,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23,POR vs. NYK,W,27,4,11,0.364,1,4,0.25,1,4,0.25,2,7,9,0,2,0,1,2,10,12,25.8,1
3621,3621,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,21601057,2017-03-21,POR vs. MIL,L,19,0,4,0.0,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-17,-0.8,1
3622,3622,22016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,21601057,2017-03-21,POR vs. MIL,L,7,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-8,3.9,1
3639,3639,22016,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,21601057,2017-03-21,POR vs. MIL,L,3,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0,1.5,1
