,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
331,331,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601214,2017-04-11,DEN @ DAL,W,20,3,6,0.5,1,3,0.333,0,0,,1,7,8,4,0,0,1,2,7,-7,21.6,1
354,354,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21601214,2017-04-11,DEN @ DAL,W,27,5,9,0.556,3,5,0.6,1,2,0.5,0,6,6,1,1,0,2,1,14,11,23.7,1
370,370,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601214,2017-04-11,DEN @ DAL,W,15,3,6,0.5,1,2,0.5,2,4,0.5,1,4,5,0,0,0,0,0,9,2,15.0,1
378,378,22016,2034,Mike Miller,1610612743,DEN,Denver Nuggets,21601214,2017-04-11,DEN @ DAL,W,29,3,4,0.75,2,3,0.667,0,0,,0,7,7,6,1,0,3,2,8,24,25.4,1
385,385,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601214,2017-04-11,DEN @ DAL,W,35,6,10,0.6,4,7,0.571,4,6,0.667,2,6,8,8,1,0,3,1,20,20,41.6,1
400,400,22016,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,21601214,2017-04-11,DEN @ DAL,W,32,6,12,0.5,2,7,0.286,2,2,1.0,2,3,5,2,2,0,0,2,16,18,31.0,1
618,618,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21601198,2017-04-09,DEN vs. OKC,L,24,7,10,0.7,0,1,0.0,0,0,,1,4,5,3,1,0,3,1,14,6,24.5,1
646,646,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21601198,2017-04-09,DEN vs. OKC,L,13,1,4,0.25,1,3,0.333,0,0,,1,1,2,0,0,0,0,0,3,4,5.4,1
654,654,22016,201579,Roy Hibbert,1610612743,DEN,Denver Nuggets,21601198,2017-04-09,DEN vs. OKC,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
682,682,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601198,2017-04-09,DEN vs. OKC,L,36,3,9,0.333,0,3,0.0,0,0,,0,6,6,5,0,0,1,1,6,1,19.7,1
693,693,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601198,2017-04-09,DEN vs. OKC,L,36,1,8,0.125,0,3,0.0,0,0,,0,0,0,5,0,0,1,1,2,-9,8.5,1
707,707,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21601198,2017-04-09,DEN vs. OKC,L,38,12,20,0.6,4,9,0.444,6,6,1.0,0,10,10,3,2,0,2,2,34,-6,54.5,1
721,721,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601198,2017-04-09,DEN vs. OKC,L,18,2,6,0.333,0,0,,2,3,0.667,1,2,3,1,2,2,1,4,6,4,22.1,1
722,722,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601198,2017-04-09,DEN vs. OKC,L,31,8,16,0.5,1,5,0.2,6,6,1.0,1,5,6,3,1,1,3,5,23,-3,37.7,1
737,737,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601198,2017-04-09,DEN vs. OKC,L,42,6,11,0.545,5,10,0.5,0,0,,0,10,10,2,0,1,1,2,17,-2,34.0,1
931,931,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,18,3,5,0.6,2,3,0.667,1,2,0.5,1,1,2,4,1,0,1,2,9,6,19.4,1
949,949,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,29,9,13,0.692,2,2,1.0,3,4,0.75,3,9,12,5,2,0,7,1,23,18,43.9,1
966,966,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,4,1,3,0.333,1,3,0.333,2,2,1.0,0,1,1,0,0,0,2,0,5,-7,4.2,1
971,971,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,37,7,14,0.5,3,7,0.429,3,3,1.0,0,6,6,9,1,0,1,1,20,22,42.7,1
985,985,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,17,3,5,0.6,0,0,,1,3,0.333,1,5,6,1,1,0,2,2,7,1,16.7,1
994,994,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,38,10,14,0.714,2,6,0.333,8,8,1.0,2,2,4,5,2,0,3,0,30,12,45.3,1
1015,1015,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,33,4,11,0.364,2,6,0.333,3,4,0.75,0,4,4,2,0,0,1,1,13,23,19.8,1
1019,1019,22016,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8,-1.0,1
1034,1034,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,27,3,6,0.5,0,0,,2,6,0.333,4,3,7,3,0,3,2,3,8,14,27.9,1
1049,1049,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,29,3,6,0.5,1,4,0.25,0,0,,0,7,7,2,2,0,0,4,7,15,24.4,1
1061,1061,22016,2034,Mike Miller,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,3,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-8,1.2,1
1067,1067,22016,201579,Roy Hibbert,1610612743,DEN,Denver Nuggets,21601184,2017-04-07,DEN vs. NOP,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-8,2.0,1
1238,1238,22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,32,3,9,0.333,2,6,0.333,0,0,,0,2,2,5,0,0,3,4,8,-1,14.9,1
1250,1250,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
1307,1307,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,30,8,14,0.571,1,4,0.25,0,1,0.0,1,2,3,1,1,0,0,3,17,-10,25.1,1
1317,1317,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,13,4,7,0.571,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,10,3,13.9,1
1325,1325,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,34,6,18,0.333,1,5,0.2,3,5,0.6,2,3,5,0,0,0,2,6,16,-9,20.0,1
1333,1333,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,34,6,17,0.353,0,5,0.0,0,0,,3,16,19,9,5,1,2,3,12,8,64.3,1
1347,1347,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,38,8,16,0.5,3,8,0.375,4,4,1.0,0,5,5,3,0,0,2,1,23,9,31.5,1
1371,1371,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,16,1,5,0.2,0,3,0.0,4,4,1.0,2,4,6,3,1,0,2,2,6,-5,18.7,1
1373,1373,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,26,3,13,0.231,0,6,0.0,2,2,1.0,1,2,3,4,2,1,0,0,8,-6,26.6,1
1388,1388,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601168,2017-04-05,DEN @ HOU,L,14,2,4,0.5,0,0,,0,0,,2,4,6,0,1,3,1,4,4,-14,22.2,1
1401,1401,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601158,2017-04-04,DEN @ NOP,W,27,6,12,0.5,0,0,,1,1,1.0,5,6,11,3,0,1,1,3,13,11,32.7,1
1427,1427,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601158,2017-04-04,DEN @ NOP,W,33,7,15,0.467,2,7,0.286,0,0,,0,5,5,5,1,0,3,1,16,16,29.5,1
1457,1457,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601158,2017-04-04,DEN @ NOP,W,10,0,1,0.0,0,0,,0,0,,0,2,2,2,0,1,0,3,0,-2,8.4,1
1541,1541,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601158,2017-04-04,DEN @ NOP,W,34,10,18,0.556,0,2,0.0,1,2,0.5,4,8,12,4,0,0,1,2,21,-8,40.4,1
1543,1543,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601158,2017-04-04,DEN @ NOP,W,41,10,12,0.833,2,2,1.0,1,2,0.5,3,5,8,5,2,0,3,3,23,-1,43.1,1
1553,1553,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21601158,2017-04-04,DEN @ NOP,W,42,9,15,0.6,5,10,0.5,5,6,0.833,1,4,5,3,0,0,0,1,28,7,38.5,1
1554,1554,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601158,2017-04-04,DEN @ NOP,W,25,6,11,0.545,2,5,0.4,4,5,0.8,2,5,7,2,0,0,1,5,18,-8,28.4,1
1582,1582,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21601158,2017-04-04,DEN @ NOP,W,29,5,15,0.333,2,4,0.5,3,5,0.6,0,0,0,7,0,0,1,2,15,0,24.5,1
1677,1677,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601149,2017-04-02,DEN @ MIA,W,35,9,16,0.563,0,2,0.0,1,1,1.0,1,9,10,7,2,0,1,2,19,16,46.5,1
1717,1717,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21601149,2017-04-02,DEN @ MIA,W,37,11,19,0.579,3,7,0.429,4,4,1.0,1,5,6,2,0,0,1,1,29,12,38.2,1
1754,1754,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601149,2017-04-02,DEN @ MIA,W,37,3,10,0.3,0,5,0.0,3,4,0.75,1,2,3,2,2,0,1,1,9,6,20.6,1
1762,1762,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601149,2017-04-02,DEN @ MIA,W,31,8,13,0.615,1,3,0.333,2,2,1.0,2,7,9,2,0,1,0,1,19,4,35.8,1
1772,1772,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21601149,2017-04-02,DEN @ MIA,W,32,4,9,0.444,0,0,,9,10,0.9,0,4,4,9,0,1,2,2,17,3,36.3,1
1838,1838,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601149,2017-04-02,DEN @ MIA,W,28,3,7,0.429,1,3,0.333,2,2,1.0,0,3,3,0,3,1,3,3,9,-1,21.6,1
1840,1840,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601149,2017-04-02,DEN @ MIA,W,23,4,9,0.444,0,0,,0,0,,1,2,3,2,2,1,0,2,8,-8,23.6,1
1873,1873,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21601149,2017-04-02,DEN @ MIA,W,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
1882,1882,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601149,2017-04-02,DEN @ MIA,W,13,2,4,0.5,0,0,,2,4,0.5,0,2,2,1,0,2,0,2,6,-13,15.9,1
2022,2022,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601127,2017-03-31,DEN @ CHA,L,32,9,17,0.529,0,0,,0,1,0.0,3,10,13,2,1,1,2,2,18,1,40.6,1
2028,2028,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601127,2017-03-31,DEN @ CHA,L,12,2,4,0.5,0,0,,0,0,,2,2,4,0,0,0,2,3,4,-12,6.8,1
2042,2042,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601127,2017-03-31,DEN @ CHA,L,29,3,9,0.333,2,7,0.286,0,0,,0,4,4,3,1,0,1,1,8,-9,19.3,1
2061,2061,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601127,2017-03-31,DEN @ CHA,L,20,2,8,0.25,1,4,0.25,0,1,0.0,0,1,1,1,0,0,1,1,5,-8,6.7,1
2066,2066,22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21601127,2017-03-31,DEN @ CHA,L,26,4,8,0.5,4,6,0.667,0,0,,0,1,1,9,1,0,2,3,12,7,27.7,1
2182,2182,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21601127,2017-03-31,DEN @ CHA,L,9,1,3,0.333,0,0,,0,0,,1,2,3,0,1,0,0,0,2,-11,8.6,1
2196,2196,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21601127,2017-03-31,DEN @ CHA,L,34,5,11,0.455,4,6,0.667,5,5,1.0,1,4,5,4,0,0,2,1,19,3,29.0,1
2207,2207,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601127,2017-03-31,DEN @ CHA,L,41,8,14,0.571,3,7,0.429,1,1,1.0,0,5,5,3,0,0,1,4,20,-14,29.5,1
2208,2208,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601127,2017-03-31,DEN @ CHA,L,37,11,16,0.688,2,3,0.667,2,3,0.667,3,10,13,10,0,0,2,4,26,3,54.6,1
2538,2538,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601109,2017-03-28,DEN @ POR,L,16,0,3,0.0,0,0,,0,0,,0,1,1,3,0,1,2,1,0,-11,6.7,1
2566,2566,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601109,2017-03-28,DEN @ POR,L,37,8,14,0.571,1,3,0.333,2,3,0.667,0,2,2,3,2,0,0,1,19,-7,31.9,1
2567,2567,22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,21601109,2017-03-28,DEN @ POR,L,20,6,14,0.429,0,2,0.0,1,1,1.0,0,1,1,1,0,1,1,2,13,-15,17.7,1
2579,2579,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21601109,2017-03-28,DEN @ POR,L,32,3,15,0.2,1,8,0.125,6,7,0.857,2,5,7,3,0,0,2,3,13,4,23.9,1
2582,2582,22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21601109,2017-03-28,DEN @ POR,L,34,8,11,0.727,4,7,0.571,3,4,0.75,0,3,3,4,0,0,1,4,23,-1,31.6,1
2586,2586,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601109,2017-03-28,DEN @ POR,L,36,7,14,0.5,1,6,0.167,2,2,1.0,3,5,8,8,0,2,3,4,17,-8,41.6,1
2587,2587,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601109,2017-03-28,DEN @ POR,L,36,7,13,0.538,1,3,0.333,2,3,0.667,1,8,9,1,0,1,2,4,17,-8,30.3,1
2638,2638,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601109,2017-03-28,DEN @ POR,L,18,4,8,0.5,0,0,,0,0,,6,8,14,0,1,1,1,3,8,3,29.8,1
2668,2668,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601109,2017-03-28,DEN @ POR,L,11,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,2,3,-2,5.4,1
2861,2861,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,18,4,14,0.286,0,3,0.0,0,0,,3,10,13,2,0,0,0,3,8,-6,26.6,1
2885,2885,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,23,5,12,0.417,1,4,0.25,2,2,1.0,0,0,0,1,0,0,1,0,13,-15,13.5,1
2896,2896,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,19,8,10,0.8,0,0,,0,1,0.0,1,4,5,1,0,1,2,0,16,-13,24.5,1
2906,2906,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,7,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,2,4,5.2,1
2932,2932,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,25,2,8,0.25,0,2,0.0,0,0,,1,1,2,2,0,0,1,2,4,-13,8.4,1
2939,2939,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,24,5,13,0.385,2,5,0.4,1,2,0.5,0,2,2,2,1,0,1,3,13,-18,20.4,1
2950,2950,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,24,2,6,0.333,2,4,0.5,5,5,1.0,0,5,5,0,0,0,0,1,11,-7,17.0,1
2951,2951,22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,24,2,7,0.286,0,1,0.0,0,0,,0,6,6,5,0,0,1,2,4,-7,17.7,1
2952,2952,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,20,2,5,0.4,0,0,,2,2,1.0,2,4,6,0,0,0,0,1,6,-23,13.2,1
2955,2955,22016,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,11,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,5,-11,10.7,1
2983,2983,22016,2034,Mike Miller,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,6,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,9,3.6,1
2987,2987,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,17,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,1,0,0,-2,5.9,1
2997,2997,22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,21601095,2017-03-26,DEN vs. NOP,L,21,3,9,0.333,0,1,0.0,2,2,1.0,0,2,2,4,0,0,1,0,8,-23,15.4,1
3196,3196,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601075,2017-03-24,DEN @ IND,W,16,2,4,0.5,0,0,,5,6,0.833,0,2,2,1,2,0,1,3,9,-3,17.9,1
3208,3208,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601075,2017-03-24,DEN @ IND,W,17,1,6,0.167,0,4,0.0,4,4,1.0,0,1,1,3,1,0,1,3,6,4,13.7,1
3251,3251,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601075,2017-03-24,DEN @ IND,W,35,10,16,0.625,3,5,0.6,1,1,1.0,3,1,4,2,0,2,1,2,24,1,36.8,1
3282,3282,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601075,2017-03-24,DEN @ IND,W,34,12,18,0.667,1,2,0.5,5,5,1.0,4,12,16,5,1,0,4,2,30,9,55.7,1
3292,3292,22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21601075,2017-03-24,DEN @ IND,W,33,2,6,0.333,1,4,0.25,1,2,0.5,1,1,2,6,1,0,1,2,6,8,19.4,1
3298,3298,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601075,2017-03-24,DEN @ IND,W,16,3,6,0.5,0,1,0.0,3,3,1.0,1,2,3,0,0,0,0,0,9,2,12.6,1
3308,3308,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601075,2017-03-24,DEN @ IND,W,30,3,3,1.0,2,2,1.0,2,2,1.0,1,1,2,2,1,0,4,2,10,0,14.4,1
3321,3321,22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,21601075,2017-03-24,DEN @ IND,W,24,4,11,0.364,0,3,0.0,2,2,1.0,0,4,4,2,1,0,0,1,10,5,20.8,1
3323,3323,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,21601075,2017-03-24,DEN @ IND,W,35,2,12,0.167,0,6,0.0,17,18,0.944,1,10,11,2,1,2,1,0,21,14,45.2,1
3449,3449,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,20,5,11,0.455,3,7,0.429,2,2,1.0,0,0,0,3,0,0,0,2,15,13,19.5,1
3452,3452,22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,28,1,6,0.167,1,3,0.333,0,0,,0,1,1,9,1,0,0,3,3,0,20.7,1
3462,3462,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,41,8,14,0.571,1,4,0.25,1,1,1.0,0,5,5,3,1,0,2,1,18,21,29.5,1
3473,3473,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,12,1,2,0.5,0,0,,2,2,1.0,1,3,4,1,0,0,0,0,4,6,10.3,1
3485,3485,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,29,8,10,0.8,0,0,,0,0,,2,8,10,7,0,0,3,2,16,5,35.5,1
3526,3526,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,32,8,14,0.571,3,6,0.5,2,2,1.0,0,3,3,4,0,0,0,2,21,-4,30.6,1
3561,3561,22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,26,4,10,0.4,0,0,,4,4,1.0,3,4,7,4,1,0,1,2,12,1,28.4,1
3562,3562,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,19,8,15,0.533,0,0,,1,1,1.0,4,5,9,1,2,0,0,2,17,15,35.3,1
3570,3570,22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,33,8,14,0.571,3,6,0.5,1,1,1.0,0,4,4,2,2,0,0,2,20,11,33.8,1
3597,3597,22016,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,21601064,2017-03-22,DEN vs. CLE,W,1,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3,2.7,1
3802,3802,22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,21601048,2017-03-20,DEN @ HOU,L,31,2,9,0.222,1,4,0.25,0,0,,0,6,6,4,1,0,2,2,5,-8,19.2,1
3830,3830,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,21601048,2017-03-20,DEN @ HOU,L,10,2,6,0.333,0,0,,1,1,1.0,3,0,3,0,0,0,4,2,5,-7,4.6,1
3836,3836,22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,21601048,2017-03-20,DEN @ HOU,L,30,8,13,0.615,4,5,0.8,4,5,0.8,0,7,7,8,1,1,1,1,24,3,49.4,1
3855,3855,22016,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,21601048,2017-03-20,DEN @ HOU,L,40,7,14,0.5,0,3,0.0,8,8,1.0,1,12,13,8,0,1,5,3,22,-9,47.6,1
3866,3866,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,21601048,2017-03-20,DEN @ HOU,L,10,2,4,0.5,2,3,0.667,2,2,1.0,0,1,1,0,0,0,1,2,8,5,8.2,1
3886,3886,22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,21601048,2017-03-20,DEN @ HOU,L,33,6,11,0.545,1,5,0.2,2,2,1.0,1,4,5,1,1,0,0,2,15,9,25.5,1
3893,3893,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,21601048,2017-03-20,DEN @ HOU,L,39,10,16,0.625,3,6,0.5,5,6,0.833,1,1,2,4,3,0,3,2,28,-4,42.4,1
