,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
312,312,22016,1627852,Nicolas Brussino,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11,DAL vs. DEN,L,27,2,5,0.4,1,4,0.25,0,0,,0,2,2,2,1,0,1,0,5,-21,12.4,1
313,313,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11,DAL vs. DEN,L,8,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-15,4.4,1
324,324,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11,DAL vs. DEN,L,27,9,20,0.45,1,4,0.25,2,2,1.0,1,7,8,1,1,3,1,2,21,0,43.1,1
365,365,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11,DAL vs. DEN,L,30,2,7,0.286,1,4,0.25,0,0,,2,4,6,1,1,0,1,2,5,-6,15.7,1
367,367,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11,DAL vs. DEN,L,27,5,14,0.357,3,8,0.375,0,0,,0,4,4,9,2,0,3,1,13,0,34.3,1
377,377,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11,DAL vs. DEN,L,19,3,10,0.3,2,7,0.286,3,3,1.0,0,1,1,3,0,0,2,0,11,-9,14.7,1
391,391,22016,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11,DAL vs. DEN,L,22,3,9,0.333,2,7,0.286,2,2,1.0,2,3,5,0,1,0,0,1,10,-8,19.0,1
594,594,22016,1627784,Jarrod Uthoff,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,27,4,8,0.5,2,3,0.667,2,3,0.667,5,4,9,1,1,0,1,3,12,-13,26.3,1
615,615,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,9,2,2,1.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,5,2,8.6,1
616,616,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,32,8,16,0.5,3,6,0.5,2,2,1.0,2,2,4,4,0,0,2,2,21,-14,29.8,1
622,622,22016,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,32,8,14,0.571,4,8,0.5,1,3,0.333,0,5,5,2,2,1,2,2,21,1,37.0,1
679,679,22016,1627852,Nicolas Brussino,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,33,4,12,0.333,2,10,0.2,1,2,0.5,0,5,5,5,0,0,1,4,11,-7,23.5,1
680,680,22016,1627773,AJ Hammons,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,19,2,7,0.286,0,1,0.0,1,2,0.5,0,1,1,0,0,1,1,2,5,-8,8.2,1
683,683,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,9,3,5,0.6,3,5,0.6,0,0,,0,1,1,1,0,0,1,1,9,1,10.7,1
684,684,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,30,2,9,0.222,0,2,0.0,2,2,1.0,7,4,11,3,1,0,0,4,6,-14,26.7,1
685,685,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,19,3,10,0.3,1,8,0.125,0,0,,0,1,1,2,0,0,1,1,7,-9,10.2,1
687,687,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,20,4,12,0.333,1,2,0.5,2,2,1.0,0,3,3,3,0,0,1,2,11,-1,18.1,1
714,714,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09,DAL @ PHX,L,9,1,2,0.5,0,0,,1,1,1.0,1,0,1,2,1,0,0,1,3,-3,10.2,1
982,982,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,14,4,6,0.667,0,0,,0,0,,2,7,9,0,0,0,0,1,8,9,18.8,1
984,984,22016,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,25,5,9,0.556,2,6,0.333,0,2,0.0,2,4,6,1,0,1,1,2,12,-11,22.7,1
1002,1002,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,8,3,6,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,6,5,7.2,1
1024,1024,22016,1627784,Jarrod Uthoff,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,20,2,9,0.222,0,1,0.0,0,0,,0,4,4,1,0,2,1,0,4,-22,15.3,1
1025,1025,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,30,4,13,0.308,1,5,0.2,2,2,1.0,0,2,2,5,0,0,0,5,11,-4,20.9,1
1026,1026,22016,1627773,AJ Hammons,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,21,0,2,0.0,0,0,,0,0,,2,5,7,1,0,1,2,3,0,-26,10.9,1
1029,1029,22016,1627852,Nicolas Brussino,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,24,3,8,0.375,1,2,0.5,0,0,,0,1,1,2,0,0,2,2,7,-27,9.2,1
1040,1040,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,8,3,3,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,0,1,7,5,12.4,1
1045,1045,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,16,3,5,0.6,0,0,,0,0,,0,4,4,5,0,0,0,0,6,6,18.3,1
1056,1056,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,30,2,9,0.222,0,3,0.0,0,0,,0,2,2,1,0,1,0,0,4,-16,10.9,1
1066,1066,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,16,4,6,0.667,0,2,0.0,0,0,,0,3,3,1,0,3,1,2,8,6,21.1,1
1091,1091,22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,18,3,6,0.5,1,1,1.0,1,2,0.5,0,1,1,1,0,0,1,0,8,3,9.7,1
1096,1096,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07,DAL vs. SAS,L,11,2,6,0.333,2,5,0.4,2,2,1.0,0,2,2,8,0,0,1,0,8,7,21.4,1
1287,1287,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,22,1,6,0.167,1,5,0.2,3,4,0.75,1,4,5,4,0,0,0,3,6,-3,18.0,1
1291,1291,22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,35,6,13,0.462,1,5,0.2,2,2,1.0,1,3,4,2,0,0,3,5,15,-20,19.8,1
1292,1292,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,22,6,12,0.5,1,3,0.333,1,1,1.0,0,3,3,3,0,0,4,4,14,-3,18.1,1
1293,1293,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,28,4,11,0.364,1,3,0.333,0,0,,0,4,4,1,1,0,1,1,9,-3,17.3,1
1294,1294,22016,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,1,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3,3.0,1
1305,1305,22016,1627852,Nicolas Brussino,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,9,3,7,0.429,2,4,0.5,1,1,1.0,2,2,4,1,0,1,1,0,9,7,17.3,1
1308,1308,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,20,4,6,0.667,0,0,,2,4,0.5,4,5,9,0,2,1,2,1,10,5,27.8,1
1366,1366,22016,1627784,Jarrod Uthoff,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3,2.0,1
1369,1369,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,22,2,4,0.5,0,0,,2,2,1.0,0,4,4,1,0,1,2,3,6,-22,13.3,1
1379,1379,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,18,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,0,1,2,2,-7,4.6,1
1380,1380,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,36,4,9,0.444,3,4,0.75,0,0,,1,4,5,6,0,0,2,4,11,-7,24.0,1
1382,1382,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05,DAL @ LAC,L,27,5,12,0.417,1,4,0.25,3,4,0.75,1,2,3,6,2,0,0,3,14,-8,32.6,1
1413,1413,22016,1627773,AJ Hammons,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,26,3,6,0.5,1,3,0.333,2,2,1.0,1,5,6,0,1,3,2,4,9,-6,26.2,1
1421,1421,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,25,3,9,0.333,1,6,0.167,0,0,,0,0,0,5,0,1,3,1,7,0,14.5,1
1449,1449,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,21,3,4,0.75,0,0,,3,4,0.75,2,8,10,2,2,2,1,1,9,-5,35.0,1
1451,1451,22016,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,34,4,11,0.364,2,8,0.25,1,2,0.5,0,7,7,1,0,1,2,2,11,-15,21.9,1
1505,1505,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,15,3,5,0.6,1,3,0.333,0,0,,0,0,0,2,0,0,0,2,7,0,10.0,1
1522,1522,22016,1627784,Jarrod Uthoff,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,21,2,8,0.25,0,3,0.0,0,0,,1,1,2,1,1,0,1,1,4,-14,9.9,1
1523,1523,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,15,3,7,0.429,3,6,0.5,0,0,,0,4,4,4,0,0,2,0,9,0,17.8,1
1532,1532,22016,1627852,Nicolas Brussino,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,33,4,12,0.333,2,8,0.25,3,4,0.75,3,4,7,5,2,0,4,1,13,-11,30.9,1
1586,1586,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,23,3,8,0.375,1,4,0.25,0,0,,1,0,1,0,3,2,1,1,7,-7,22.2,1
1603,1603,22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04,DAL @ SAC,L,28,4,10,0.4,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,11,3,14.9,1
1660,1660,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,23,1,5,0.2,0,2,0.0,4,4,1.0,0,3,3,3,2,0,1,3,6,10,19.1,1
1691,1691,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,23,7,11,0.636,3,4,0.75,0,0,,0,2,2,6,0,0,5,1,17,16,23.4,1
1728,1728,22016,1627852,Nicolas Brussino,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,17,2,4,0.5,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,2,7,8,12.1,1
1770,1770,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,34,3,10,0.3,2,9,0.222,0,0,,0,1,1,6,0,0,1,2,8,-5,17.2,1
1781,1781,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,26,7,11,0.636,3,6,0.5,0,0,,0,5,5,1,0,1,0,1,17,1,27.5,1
1782,1782,22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,39,9,13,0.692,3,5,0.6,10,10,1.0,0,2,2,0,1,0,3,2,31,-3,33.4,1
1797,1797,22016,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,4,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-5,2.2,1
1802,1802,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,31,4,8,0.5,2,4,0.5,3,4,0.75,0,5,5,5,1,0,1,2,13,-12,28.5,1
1807,1807,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,8,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-4,4.4,1
1830,1830,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,19,3,4,0.75,0,0,,0,0,,1,2,3,2,3,0,0,4,6,19,21.6,1
1883,1883,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601144,2017-04-02,DAL @ MIL,W,16,0,4,0.0,0,4,0.0,0,0,,1,2,3,1,0,0,1,1,0,-5,4.1,1
2033,2033,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,17,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,1,0,1,0,3,-7,7.7,1
2040,2040,22016,1627852,Nicolas Brussino,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,8,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,0,-10,0.2,1
2071,2071,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,13,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,-10,3.6,1
2079,2079,22016,203552,Seth Curry,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,14,3,5,0.6,3,3,1.0,3,3,1.0,0,1,1,0,1,0,0,3,12,8,16.2,1
2094,2094,22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,38,4,10,0.4,0,1,0.0,0,0,,1,3,4,1,2,0,0,2,8,-4,20.3,1
2116,2116,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,23,4,14,0.286,4,11,0.364,1,2,0.5,1,0,1,5,0,0,0,2,13,-6,21.7,1
2119,2119,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,26,2,4,0.5,0,2,0.0,6,6,1.0,0,2,2,0,2,0,0,4,10,-12,18.4,1
2124,2124,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,12,3,4,0.75,0,0,,2,4,0.5,2,2,4,0,0,1,0,4,8,-3,15.8,1
2188,2188,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,30,3,17,0.176,1,6,0.167,6,6,1.0,0,12,12,1,0,0,1,2,13,-2,27.9,1
2194,2194,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,35,5,10,0.5,3,6,0.5,0,0,,0,3,3,7,0,1,2,1,13,0,28.1,1
2197,2197,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21601131,2017-03-31,DAL @ MEM,L,24,4,5,0.8,0,0,,2,4,0.5,1,5,6,0,1,2,3,2,10,1,23.2,1
2306,2306,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,19,4,7,0.571,0,2,0.0,0,0,,0,2,2,11,0,0,2,0,8,2,24.9,1
2348,2348,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,23,3,9,0.333,0,0,,1,1,1.0,2,4,6,0,1,1,0,4,7,-2,20.2,1
2357,2357,22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,34,6,15,0.4,2,2,1.0,5,5,1.0,3,5,8,3,0,0,1,3,19,0,32.1,1
2391,2391,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,6,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,1,2.0,1
2406,2406,22016,1627784,Jarrod Uthoff,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,3,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,0,2,-5,5.9,1
2413,2413,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,24,5,10,0.5,4,6,0.667,1,2,0.5,1,2,3,1,1,1,1,2,15,0,25.1,1
2417,2417,22016,203552,Seth Curry,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,34,7,13,0.538,2,6,0.333,2,2,1.0,0,2,2,3,1,0,0,2,18,-2,27.9,1
2443,2443,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,37,4,8,0.5,2,4,0.5,0,0,,0,3,3,4,0,0,1,2,10,-5,18.6,1
2451,2451,22016,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,15,3,5,0.6,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,6,-7,8.4,1
2482,2482,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,14,3,4,0.75,2,3,0.667,0,0,,0,3,3,0,0,1,0,1,8,-3,14.6,1
2485,2485,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21601117,2017-03-29,DAL @ NOP,L,31,7,14,0.5,2,2,1.0,7,7,1.0,1,6,7,2,0,1,0,3,23,6,37.4,1
2692,2692,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27,DAL vs. OKC,L,32,5,10,0.5,3,4,0.75,0,0,,1,3,4,5,3,0,3,2,13,-15,31.3,1
2704,2704,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27,DAL vs. OKC,L,25,3,9,0.333,1,3,0.333,1,2,0.5,0,8,8,2,0,1,3,3,8,-10,20.6,1
2720,2720,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27,DAL vs. OKC,L,14,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,0,7,2.7,1
2755,2755,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27,DAL vs. OKC,L,37,5,13,0.385,2,9,0.222,3,3,1.0,0,4,4,4,1,0,2,2,15,-11,26.8,1
2757,2757,22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27,DAL vs. OKC,L,37,4,14,0.286,1,4,0.25,1,2,0.5,1,1,2,0,1,0,1,1,10,-10,14.4,1
2763,2763,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27,DAL vs. OKC,L,21,4,7,0.571,1,3,0.333,3,3,1.0,1,5,6,1,2,1,3,0,12,23,26.7,1
2769,2769,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27,DAL vs. OKC,L,29,3,9,0.333,2,4,0.5,2,2,1.0,0,1,1,8,1,0,1,0,10,8,25.2,1
2784,2784,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27,DAL vs. OKC,L,28,6,12,0.5,0,0,,3,4,0.75,4,4,8,1,4,2,1,4,15,-14,43.1,1
2790,2790,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21601100,2017-03-27,DAL vs. OKC,L,17,3,4,0.75,0,0,,2,3,0.667,1,4,5,1,0,0,0,3,8,17,15.5,1
3047,3047,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,18,3,8,0.375,2,4,0.5,1,2,0.5,0,1,1,3,0,0,2,2,9,-4,12.7,1
3052,3052,22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,37,8,17,0.471,0,2,0.0,7,7,1.0,1,6,7,2,2,0,0,0,23,-4,40.4,1
3061,3061,22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,12,1,3,0.333,0,1,0.0,4,4,1.0,1,0,1,0,1,0,1,0,6,-7,9.2,1
3065,3065,22016,203552,Seth Curry,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,30,4,10,0.4,2,6,0.333,1,1,1.0,0,1,1,2,1,0,0,1,11,-11,18.2,1
3081,3081,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,34,2,12,0.167,0,7,0.0,0,2,0.0,1,5,6,5,3,2,3,2,4,-6,30.7,1
3082,3082,22016,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,25,1,3,0.333,0,0,,1,1,1.0,5,3,8,0,0,1,1,3,3,-1,14.6,1
3085,3085,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,15,1,2,0.5,0,0,,0,0,,2,3,5,1,0,0,0,1,2,-4,9.5,1
3088,3088,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,18,4,10,0.4,2,4,0.5,0,0,,0,4,4,4,1,0,2,1,10,14,21.8,1
3092,3092,22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,18,3,5,0.6,0,2,0.0,1,1,1.0,0,1,1,3,2,0,2,2,7,3,16.7,1
3105,3105,22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,29,4,11,0.364,1,2,0.5,0,0,,1,4,5,0,0,0,1,4,9,-15,14.0,1
3108,3108,22016,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,21601084,2017-03-25,DAL vs. TOR,L,4,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,1,0,0,2,-5,6.2,1
