,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
463,463,22016,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21601208,2017-04-10,DET vs. WAS,L,16,3,6,0.5,0,1,0.0,0,0,,0,1,1,4,1,0,2,2,6,-1,14.2,2
487,487,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601208,2017-04-10,DET vs. WAS,L,26,6,14,0.429,0,2,0.0,0,0,,0,4,4,0,1,0,1,2,12,-12,18.8,2
530,530,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601208,2017-04-10,DET vs. WAS,L,22,3,9,0.333,2,3,0.667,0,0,,0,0,0,2,1,0,1,2,8,8,13.0,2
563,563,22016,1627740,Henry Ellenson,1610612765,DET,Detroit Pistons,21601208,2017-04-10,DET vs. WAS,L,17,1,4,0.25,1,3,0.333,0,0,,0,3,3,0,0,0,1,0,3,-3,5.6,2
568,568,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,21601208,2017-04-10,DET vs. WAS,L,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,0.0,2
590,590,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601208,2017-04-10,DET vs. WAS,L,28,2,7,0.286,1,5,0.2,0,0,,0,2,2,2,0,0,0,2,5,-11,10.4,2
610,610,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,20,3,8,0.375,1,3,0.333,2,4,0.5,1,0,1,0,1,0,1,0,9,1,12.2,1
614,614,22016,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,23,5,8,0.625,4,7,0.571,0,0,,1,3,4,0,1,0,0,2,14,17,21.8,1
634,634,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,27,2,8,0.25,1,2,0.5,0,0,,0,4,4,3,1,0,1,0,5,3,16.3,1
659,659,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,21,5,7,0.714,1,1,1.0,0,0,,0,2,2,5,0,0,2,1,11,4,18.9,1
690,690,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,25,5,9,0.556,1,3,0.333,1,1,1.0,1,2,3,2,2,0,2,0,12,3,22.6,1
694,694,22016,1626246,Boban Marjanovic,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,23,4,6,0.667,0,0,,6,7,0.857,4,6,10,0,1,0,1,2,14,10,28.0,1
705,705,22016,1627740,Henry Ellenson,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,28,3,11,0.273,3,6,0.5,0,0,,2,7,9,2,0,0,3,1,9,12,19.8,1
706,706,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,27,5,12,0.417,0,1,0.0,1,2,0.5,0,2,2,7,0,0,3,1,11,9,20.9,1
717,717,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,25,2,6,0.333,0,0,,1,2,0.5,6,5,11,2,1,1,2,2,5,3,25.2,1
735,735,22016,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21601201,2017-04-09,DET @ MEM,W,21,5,7,0.714,3,5,0.6,0,0,,0,0,0,0,1,1,3,3,13,3,16.0,1
921,921,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,23,1,6,0.167,0,3,0.0,0,0,,1,4,5,3,1,0,1,1,2,-16,14.5,1
950,950,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,22,5,12,0.417,3,4,0.75,4,4,1.0,2,4,6,2,1,0,0,1,17,10,30.2,1
969,969,22016,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,25,2,6,0.333,2,3,0.667,0,0,,2,1,3,4,1,0,0,1,6,19,18.6,1
979,979,22016,1626246,Boban Marjanovic,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,28,12,18,0.667,0,0,,3,4,0.75,2,10,12,2,0,0,0,2,27,10,44.4,1
990,990,22016,1627740,Henry Ellenson,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,26,6,16,0.375,1,8,0.125,2,2,1.0,2,9,11,0,0,1,1,1,15,-3,30.2,1
1012,1012,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,20,4,11,0.364,0,0,,0,2,0.0,5,4,9,1,1,0,1,3,8,-5,22.3,1
1050,1050,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,32,4,9,0.444,3,5,0.6,2,2,1.0,1,3,4,4,0,0,1,3,13,20,22.8,1
1051,1051,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,16,1,6,0.167,0,2,0.0,0,0,,1,0,1,1,0,0,0,1,2,-15,4.7,1
1062,1062,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,29,9,17,0.529,0,1,0.0,2,2,1.0,1,2,3,5,0,0,1,2,20,-12,30.1,1
1092,1092,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,21601182,2017-04-07,DET @ HOU,W,19,2,7,0.286,0,0,,0,0,,1,0,1,5,1,0,1,2,4,17,14.7,1
1248,1248,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,29,1,5,0.2,1,4,0.25,0,0,,0,3,3,3,1,1,3,1,3,6,14.1,1
1259,1259,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,17,1,5,0.2,0,4,0.0,0,0,,0,1,1,1,2,0,2,0,2,-8,8.7,1
1273,1273,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,19,6,11,0.545,3,4,0.75,0,0,,0,1,1,1,0,0,0,4,15,-9,17.7,1
1281,1281,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,30,7,13,0.538,0,0,,2,2,1.0,1,3,4,6,0,1,1,3,16,1,31.8,1
1298,1298,22016,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,19,5,5,1.0,0,0,,2,2,1.0,3,4,7,0,0,1,3,4,12,-6,20.4,1
1318,1318,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,34,7,16,0.438,2,7,0.286,0,0,,0,2,2,1,0,1,0,2,16,-7,22.9,1
1330,1330,22016,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,23,3,5,0.6,1,2,0.5,0,0,,1,1,2,1,1,0,1,1,7,8,12.9,1
1331,1331,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,14,3,5,0.6,0,0,,0,0,,2,3,5,1,0,0,1,1,6,4,12.5,1
1343,1343,22016,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,8,2,2,1.0,0,0,,2,2,1.0,0,3,3,0,1,0,1,1,6,-3,11.6,1
1378,1378,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,18,3,7,0.429,0,0,,2,2,1.0,0,3,3,8,0,0,1,1,8,-4,22.6,1
1386,1386,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21601166,2017-04-05,DET vs. TOR,L,29,4,7,0.571,0,0,,3,10,0.3,5,9,14,0,0,0,1,3,11,3,26.8,1
1992,1992,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,21601130,2017-03-31,DET @ MIL,L,21,7,10,0.7,0,2,0.0,2,2,1.0,0,1,1,8,2,0,1,1,16,18,34.2,1
2016,2016,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601130,2017-03-31,DET @ MIL,L,38,7,19,0.368,2,11,0.182,1,1,1.0,2,6,8,2,2,0,1,1,17,-10,34.6,1
2026,2026,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,21601130,2017-03-31,DET @ MIL,L,31,3,9,0.333,0,0,,3,5,0.6,4,6,10,0,0,0,1,3,9,-7,20.0,1
2054,2054,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601130,2017-03-31,DET @ MIL,L,36,5,13,0.385,1,5,0.2,2,3,0.667,0,4,4,3,0,0,2,5,13,-16,20.3,1
2065,2065,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21601130,2017-03-31,DET @ MIL,L,31,3,6,0.5,0,0,,1,4,0.25,2,11,13,2,2,2,2,5,7,-7,35.6,1
2075,2075,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601130,2017-03-31,DET @ MIL,L,18,0,3,0.0,0,2,0.0,0,0,,0,2,2,2,1,1,1,1,0,12,10.4,1
2115,2115,22016,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21601130,2017-03-31,DET @ MIL,L,22,2,3,0.667,0,0,,0,0,,2,3,5,0,0,1,1,4,4,4,12.0,1
2161,2161,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601130,2017-03-31,DET @ MIL,L,35,10,14,0.714,2,4,0.5,1,1,1.0,3,4,7,3,1,0,1,2,23,12,37.9,1
2195,2195,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601130,2017-03-31,DET @ MIL,L,32,7,20,0.35,2,6,0.333,0,0,,0,4,4,5,0,0,2,5,16,-21,26.3,1
2216,2216,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,37,12,18,0.667,1,2,0.5,3,4,0.75,3,10,13,0,0,2,4,0,28,1,45.6,1
2221,2221,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,25,2,9,0.222,1,3,0.333,3,4,0.75,2,4,6,3,1,1,2,2,8,9,23.7,1
2227,2227,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,37,5,14,0.357,2,4,0.5,0,1,0.0,0,3,3,2,1,0,2,0,12,-10,19.6,1
2247,2247,22016,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,19,3,7,0.429,0,0,,1,2,0.5,2,2,4,2,0,1,1,1,7,6,16.8,1
2258,2258,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,29,0,1,0.0,0,0,,2,4,0.5,2,9,11,2,2,2,2,3,2,-3,28.2,1
2261,2261,22016,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,6,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,8,3.5,1
2286,2286,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,32,9,18,0.5,3,4,0.75,0,0,,0,6,6,5,0,1,0,1,21,-11,38.7,1
2288,2288,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,26,2,8,0.25,0,3,0.0,0,0,,1,1,2,0,0,0,1,2,4,-9,5.4,1
2291,2291,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,14,0,4,0.0,0,2,0.0,0,0,,1,4,5,0,1,0,3,1,0,2,6.0,1
2300,2300,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,21601121,2017-03-30,DET vs. BKN,W,16,2,5,0.4,0,0,,2,2,1.0,0,3,3,5,1,0,1,1,6,12,19.1,1
2534,2534,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601107,2017-03-28,DET vs. MIA,L,28,3,10,0.3,1,3,0.333,0,0,,1,3,4,2,0,0,1,6,7,-9,13.8,1
2537,2537,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601107,2017-03-28,DET vs. MIA,L,33,2,5,0.4,1,3,0.333,0,0,,2,5,7,1,1,0,5,2,5,7,12.9,1
2540,2540,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,21601107,2017-03-28,DET vs. MIA,L,17,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,2,1,1,0,1,2,-11,15.8,1
2553,2553,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,21601107,2017-03-28,DET vs. MIA,L,17,2,6,0.333,0,1,0.0,2,2,1.0,0,3,3,4,1,0,0,2,6,-4,18.6,1
2571,2571,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601107,2017-03-28,DET vs. MIA,L,37,9,22,0.409,2,10,0.2,5,6,0.833,2,3,5,0,0,0,0,3,25,-1,31.0,1
2628,2628,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601107,2017-03-28,DET vs. MIA,L,30,7,14,0.5,4,8,0.5,1,2,0.5,1,5,6,2,2,0,2,2,19,11,33.2,1
2632,2632,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21601107,2017-03-28,DET vs. MIA,L,34,4,7,0.571,0,0,,1,3,0.333,6,7,13,2,2,2,2,3,9,-3,37.6,1
2641,2641,22016,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21601107,2017-03-28,DET vs. MIA,L,14,2,5,0.4,0,0,,0,0,,2,3,5,1,0,2,0,3,4,2,17.5,1
2670,2670,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601107,2017-03-28,DET vs. MIA,L,31,7,13,0.538,0,1,0.0,5,6,0.833,1,3,4,6,0,0,2,1,19,3,30.8,1
2681,2681,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,25,5,7,0.714,0,0,,0,4,0.0,5,10,15,3,0,0,1,1,10,-12,31.5,1
2691,2691,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,33,6,13,0.462,4,5,0.8,4,5,0.8,0,1,1,2,0,0,3,6,20,-10,21.2,1
2694,2694,22016,1626246,Boban Marjanovic,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2695,2695,22016,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2703,2703,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,18,2,7,0.286,1,4,0.25,0,0,,0,0,0,0,0,1,1,0,5,-4,7.0,1
2724,2724,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,35,6,14,0.429,2,3,0.667,1,2,0.5,0,6,6,5,1,0,1,1,15,-10,31.7,1
2729,2729,22016,1627740,Henry Ellenson,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,-1.0,1
2745,2745,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,13,3,4,0.75,0,0,,0,0,,0,3,3,3,1,0,5,0,6,-4,12.1,1
2752,2752,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,25,4,8,0.5,0,2,0.0,0,0,,1,2,3,2,0,1,2,3,8,-11,15.6,1
2764,2764,22016,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,22,2,4,0.5,0,0,,3,4,0.75,3,5,8,1,0,1,1,2,7,-2,20.1,1
2767,2767,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,34,5,15,0.333,0,2,0.0,2,2,1.0,2,2,4,1,1,0,0,3,12,-7,21.3,1
2797,2797,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601098,2017-03-27,DET @ NYK,L,32,3,12,0.25,2,7,0.286,4,4,1.0,1,1,2,1,1,0,3,0,12,-10,15.9,1
3161,3161,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,16,3,7,0.429,0,0,,0,0,,0,3,3,0,0,0,1,1,6,-13,8.6,1
3166,3166,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,12,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,2,1,0,2,3.4,1
3175,3175,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,21,2,11,0.182,0,4,0.0,4,5,0.8,0,1,1,2,0,0,1,0,8,-25,11.2,1
3180,3180,22016,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,20,5,14,0.357,1,5,0.2,0,0,,1,3,4,3,0,1,0,1,11,-17,23.3,1
3181,3181,22016,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,17,0,5,0.0,0,3,0.0,0,0,,0,3,3,0,1,0,0,0,0,-1,6.6,1
3182,3182,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,22,1,7,0.143,0,3,0.0,0,0,,0,2,2,1,0,0,0,0,2,-13,5.9,1
3215,3215,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,28,7,11,0.636,0,2,0.0,2,2,1.0,2,6,8,2,1,0,1,0,16,-10,30.6,1
3226,3226,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,22,1,8,0.125,0,2,0.0,2,2,1.0,1,1,2,2,1,0,0,3,4,-16,12.4,1
3235,3235,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,26,3,8,0.375,1,3,0.333,4,4,1.0,0,0,0,3,0,0,1,2,11,-21,14.5,1
3238,3238,22016,1626246,Boban Marjanovic,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,12,5,7,0.714,0,0,,5,5,1.0,0,4,4,0,0,0,0,3,15,2,19.8,1
3243,3243,22016,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,9,0,1,0.0,0,0,,0,0,,0,0,0,4,0,0,0,0,0,2,6.0,1
3293,3293,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,20,3,8,0.375,0,0,,0,2,0.0,4,10,14,2,0,1,1,2,6,-23,27.8,1
3317,3317,22016,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21601074,2017-03-24,DET @ ORL,L,16,4,8,0.5,0,0,,0,0,,4,3,7,0,0,1,1,4,8,-7,18.4,1
3460,3460,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,32,5,12,0.417,0,4,0.0,4,5,0.8,2,1,3,1,0,0,1,0,14,-21,18.1,1
3469,3469,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,31,6,12,0.5,1,3,0.333,1,1,1.0,1,3,4,3,1,0,3,3,14,-19,23.3,1
3474,3474,22016,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,20,3,10,0.3,0,1,0.0,0,0,,0,1,1,4,0,0,3,0,6,-13,10.2,1
3498,3498,22016,202720,Jon Leuer,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,17,5,8,0.625,1,1,1.0,2,3,0.667,4,2,6,1,0,0,0,0,13,-3,21.7,1
3508,3508,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,16,5,10,0.5,2,4,0.5,0,0,,0,3,3,0,0,0,1,2,12,-1,14.6,1
3556,3556,22016,1626246,Boban Marjanovic,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,8,3,3,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,7,-3,9.4,1
3560,3560,22016,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,3,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
3566,3566,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,26,4,12,0.333,0,0,,0,4,0.0,8,9,17,0,0,1,1,4,8,-16,30.4,1
3581,3581,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,25,4,10,0.4,1,1,1.0,0,0,,0,1,1,7,3,0,2,4,9,-10,27.7,1
3605,3605,22016,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,14,1,1,1.0,0,0,,2,2,1.0,1,2,3,1,0,0,1,2,4,-3,8.1,1
3609,3609,22016,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,15,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,0,0,1,0,3,2,4.4,1
3611,3611,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,30,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,2,0,2,2,5,-25,11.7,1
3620,3620,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,21601061,2017-03-22,DET @ CHI,L,3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1,1.2,1
3624,3624,22016,203382,Aron Baynes,1610612765,DET,Detroit Pistons,21601052,2017-03-21,DET @ BKN,L,17,0,0,,0,0,,0,0,,0,6,6,2,0,0,1,3,0,4,9.2,1
3638,3638,22016,203493,Reggie Bullock,1610612765,DET,Detroit Pistons,21601052,2017-03-21,DET @ BKN,L,13,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,2,-1,6.2,1
3646,3646,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,21601052,2017-03-21,DET @ BKN,L,38,5,14,0.357,1,5,0.2,2,4,0.5,0,4,4,2,0,1,1,3,13,-13,22.8,1
3657,3657,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,21601052,2017-03-21,DET @ BKN,L,36,10,15,0.667,0,3,0.0,4,5,0.8,2,3,5,1,2,3,0,1,24,0,46.5,1
3669,3669,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,21601052,2017-03-21,DET @ BKN,L,35,7,17,0.412,3,8,0.375,2,2,1.0,0,4,4,3,0,0,1,1,19,-1,27.3,1
3675,3675,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,21601052,2017-03-21,DET @ BKN,L,28,8,15,0.533,0,2,0.0,0,0,,1,6,7,4,3,1,0,1,16,10,42.4,1
