,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
6976,6976,22016,203082,Terrence Ross,1610612753,ORL,Orlando Magic,21600895,2017-03-01,ORL vs. NYK,L,37,3,10,0.3,0,5,0.0,0,0,,0,5,5,2,1,0,1,1,6,-12,17.0,1
6986,6986,22016,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21600895,2017-03-01,ORL vs. NYK,L,21,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,2,2,2,1,4.8,1
7018,7018,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600895,2017-03-01,ORL vs. NYK,L,27,6,16,0.375,0,0,,2,2,1.0,3,7,10,0,1,0,3,2,14,-19,26.0,1
7057,7057,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600895,2017-03-01,ORL vs. NYK,L,21,1,4,0.25,0,0,,0,0,,0,4,4,4,0,0,2,3,2,-8,10.8,1
7536,7536,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,21,3,6,0.5,2,4,0.5,0,0,,0,0,0,2,0,0,0,0,8,-8,11.0,1
7547,7547,22016,203082,Terrence Ross,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,35,10,15,0.667,4,7,0.571,0,0,,0,4,4,2,2,1,0,2,24,25,40.8,1
7548,7548,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,17,1,3,0.333,0,0,,0,0,,0,4,4,0,0,3,3,5,2,-9,12.8,1
7557,7557,22016,1627757,Stephen Zimmerman,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,2,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0,3.2,1
7580,7580,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,28,3,8,0.375,0,0,,9,10,0.9,3,6,9,9,2,2,1,1,15,27,50.3,1
7624,7624,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,24,7,11,0.636,0,2,0.0,4,4,1.0,0,3,3,3,2,0,1,2,18,27,31.1,1
7626,7626,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,29,6,14,0.429,0,1,0.0,4,4,1.0,3,11,14,1,2,2,2,3,16,28,44.3,1
7628,7628,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,34,2,11,0.182,1,7,0.143,2,2,1.0,0,4,4,1,2,0,2,4,7,29,17.3,1
7635,7635,22016,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,23,2,6,0.333,0,2,0.0,0,0,,0,4,4,2,0,0,2,3,4,-14,9.8,1
7668,7668,22016,204014,Damjan Rudez,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,1.5,1
7670,7670,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,22,1,4,0.25,1,3,0.333,4,4,1.0,1,3,4,0,1,0,1,3,7,-6,13.8,1
7675,7675,22016,203912,C.J. Wilcox,1610612753,ORL,Orlando Magic,21600867,2017-02-25,ORL vs. ATL,W,3,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-2,1.0,1
7911,7911,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600850,2017-02-23,ORL vs. POR,L,18,1,3,0.333,0,2,0.0,6,8,0.75,0,4,4,4,1,0,0,1,8,5,21.8,1
7920,7920,22016,203082,Terrence Ross,1610612753,ORL,Orlando Magic,21600850,2017-02-23,ORL vs. POR,L,33,4,17,0.235,2,8,0.25,3,3,1.0,2,3,5,1,3,0,1,3,13,-16,28.5,1
7921,7921,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600850,2017-02-23,ORL vs. POR,L,26,2,7,0.286,1,1,1.0,2,2,1.0,0,0,0,2,1,0,2,2,7,2,11.0,1
7940,7940,22016,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21600850,2017-02-23,ORL vs. POR,L,25,4,5,0.8,2,2,1.0,0,0,,0,1,1,2,1,0,0,3,10,8,17.2,1
7981,7981,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600850,2017-02-23,ORL vs. POR,L,38,7,17,0.412,1,4,0.25,5,8,0.625,2,3,5,2,1,0,2,3,20,-12,30.0,1
7986,7986,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600850,2017-02-23,ORL vs. POR,L,22,4,8,0.5,0,1,0.0,1,4,0.25,1,1,2,3,0,1,4,1,9,-11,14.9,1
8002,8002,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600850,2017-02-23,ORL vs. POR,L,15,0,0,,0,0,,2,2,1.0,2,3,5,0,1,0,2,3,2,10,9.0,1
8013,8013,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600850,2017-02-23,ORL vs. POR,L,32,8,20,0.4,1,2,0.5,8,10,0.8,1,8,9,2,0,1,3,4,25,-17,38.8,1
8020,8020,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600850,2017-02-23,ORL vs. POR,L,29,4,9,0.444,0,2,0.0,1,2,0.5,5,4,9,2,0,2,0,1,9,-14,28.8,1
8106,8106,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,16,1,2,0.5,0,0,,2,3,0.667,1,2,3,0,0,2,0,3,4,-13,13.6,1
8133,8133,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,28,7,16,0.438,0,0,,2,2,1.0,1,9,10,0,0,1,3,2,16,-13,28.0,1
8161,8161,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,33,3,9,0.333,0,2,0.0,5,5,1.0,2,4,6,2,0,1,2,1,11,-21,22.2,1
8162,8162,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,30,3,8,0.375,1,2,0.5,0,0,,1,2,3,3,0,0,3,2,7,-7,12.1,1
8170,8170,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,35,4,11,0.364,0,4,0.0,3,3,1.0,0,3,3,2,1,0,2,2,11,-14,18.6,1
8240,8240,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,12,3,4,0.75,1,1,1.0,0,0,,0,0,0,0,2,0,1,2,7,-9,12.0,1
8259,8259,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,20,2,4,0.5,1,3,0.333,1,3,0.333,0,1,1,1,0,0,2,0,6,-19,6.7,1
8263,8263,22016,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,25,4,10,0.4,0,1,0.0,0,0,,0,1,1,1,1,1,0,1,8,-19,16.7,1
8265,8265,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,34,3,11,0.273,1,5,0.2,2,3,0.667,0,5,5,5,1,0,4,4,9,-21,21.5,1
8349,8349,22016,204014,Damjan Rudez,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,0.0,1
8373,8373,22016,1627757,Stephen Zimmerman,1610612753,ORL,Orlando Magic,21600834,2017-02-15,ORL vs. SAS,L,4,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-2,2.7,1
8438,8438,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,36,10,17,0.588,2,4,0.5,2,5,0.4,0,2,2,4,1,0,3,2,24,13,32.4,1
8439,8439,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,15,1,4,0.25,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,3,1,4.7,1
8440,8440,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,31,4,14,0.286,0,0,,5,8,0.625,4,13,17,3,3,0,1,2,13,2,45.9,1
8463,8463,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,20,5,11,0.455,0,2,0.0,3,3,1.0,0,2,2,0,1,0,0,4,13,10,18.4,1
8497,8497,22016,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,16,4,6,0.667,3,3,1.0,0,0,,0,1,1,1,1,0,1,1,11,-4,15.7,1
8582,8582,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,16,1,2,0.5,0,0,,0,0,,5,5,10,1,0,1,1,3,2,5,17.5,1
8590,8590,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,17,2,6,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,2,0,5,-7,4.5,1
8626,8626,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,31,7,15,0.467,0,0,,6,7,0.857,0,5,5,4,0,0,0,2,20,16,32.0,1
8655,8655,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,28,7,9,0.778,1,1,1.0,2,2,1.0,5,3,8,0,1,1,0,3,17,1,32.6,1
8660,8660,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600823,2017-02-13,ORL @ MIA,W,29,3,6,0.5,0,1,0.0,2,4,0.5,1,5,6,3,2,1,5,3,8,8,23.7,1
8761,8761,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,26,1,5,0.2,0,3,0.0,1,2,0.5,1,3,4,1,1,0,1,2,3,-16,11.3,1
8768,8768,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,20,4,9,0.444,0,2,0.0,0,0,,0,2,2,0,0,0,2,4,8,-25,8.4,1
8779,8779,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,29,3,7,0.429,1,2,0.5,3,4,0.75,0,2,2,5,2,0,3,1,10,-10,22.9,1
8817,8817,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,15,3,8,0.375,0,2,0.0,1,1,1.0,1,2,3,1,0,0,0,1,7,-15,12.1,1
8833,8833,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,21,5,7,0.714,0,0,,5,5,1.0,5,2,7,2,1,1,2,1,15,-11,30.4,1
8848,8848,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,27,1,5,0.2,0,0,,1,2,0.5,2,8,10,1,0,1,1,1,3,-21,18.5,1
8851,8851,22016,204014,Damjan Rudez,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,12,2,6,0.333,1,3,0.333,0,0,,0,0,0,1,1,0,0,1,5,0,9.5,1
8859,8859,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,25,4,10,0.4,0,1,0.0,0,0,,1,3,4,2,1,2,2,0,8,-25,22.8,1
8873,8873,22016,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,35,3,11,0.273,1,6,0.167,0,0,,0,6,6,2,2,1,3,1,7,-10,23.2,1
8911,8911,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600814,2017-02-11,ORL @ DAL,L,29,6,14,0.429,0,4,0.0,2,4,0.5,1,1,2,1,0,0,0,4,14,-27,17.9,1
9123,9123,22016,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21600795,2017-02-09,ORL vs. PHI,L,18,1,4,0.25,1,2,0.5,0,0,,1,3,4,3,0,0,2,1,3,0,10.3,1
9132,9132,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600795,2017-02-09,ORL vs. PHI,L,43,8,21,0.381,3,6,0.5,5,5,1.0,2,7,9,8,1,0,6,3,24,8,43.8,1
9135,9135,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600795,2017-02-09,ORL vs. PHI,L,26,7,11,0.636,0,2,0.0,1,2,0.5,0,1,1,3,1,0,2,1,15,-2,21.7,1
9143,9143,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600795,2017-02-09,ORL vs. PHI,L,18,1,7,0.143,1,2,0.5,0,0,,0,5,5,0,0,0,0,4,3,-10,9.0,1
9146,9146,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600795,2017-02-09,ORL vs. PHI,L,24,3,5,0.6,2,3,0.667,1,2,0.5,0,3,3,3,0,0,0,0,9,-4,17.1,1
9179,9179,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600795,2017-02-09,ORL vs. PHI,L,28,2,6,0.333,1,2,0.5,6,6,1.0,0,3,3,4,1,0,5,3,11,4,18.6,1
9187,9187,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,21600795,2017-02-09,ORL vs. PHI,L,35,6,14,0.429,2,4,0.5,2,2,1.0,2,1,3,1,0,4,1,5,16,0,32.1,1
9191,9191,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600795,2017-02-09,ORL vs. PHI,L,17,3,3,1.0,0,0,,3,4,0.75,1,7,8,2,0,2,1,0,9,0,26.6,1
9205,9205,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600795,2017-02-09,ORL vs. PHI,L,31,10,13,0.769,0,0,,1,3,0.333,1,10,11,3,1,2,4,3,21,-1,43.7,1
9475,9475,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,18,2,6,0.333,0,0,,0,2,0.0,1,4,5,1,0,1,2,2,4,-21,12.5,1
9482,9482,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,23,1,5,0.2,0,2,0.0,0,0,,0,3,3,4,1,0,1,3,2,-19,13.6,1
9491,9491,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,24,1,5,0.2,1,3,0.333,8,12,0.667,1,2,3,3,0,0,1,0,11,-17,18.1,1
9498,9498,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,37,7,16,0.438,1,8,0.125,6,6,1.0,1,2,3,3,0,1,3,4,21,-15,29.1,1
9501,9501,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,41,13,20,0.65,2,4,0.5,0,0,,1,7,8,0,0,1,2,2,28,-5,38.6,1
9502,9502,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,30,7,12,0.583,0,0,,0,0,,5,14,19,4,3,1,1,4,14,-3,53.8,1
9506,9506,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,27,5,11,0.455,0,1,0.0,0,0,,0,2,2,8,2,0,2,2,10,-12,28.4,1
9509,9509,22016,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,15,3,6,0.5,1,2,0.5,0,0,,0,2,2,0,1,0,3,3,7,-7,9.4,1
9519,9519,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,19,3,5,0.6,1,3,0.333,0,0,,1,1,2,4,0,0,1,1,7,-5,14.4,1
9527,9527,22016,204014,Damjan Rudez,1610612753,ORL,Orlando Magic,21600780,2017-02-07,ORL @ HOU,L,7,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,2,0,-16,1.5,1
9838,9838,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,20,3,4,0.75,2,3,0.667,0,0,,0,2,2,3,1,0,0,2,8,3,17.9,1
9865,9865,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,26,3,12,0.25,0,4,0.0,6,8,0.75,2,1,3,0,0,0,2,1,12,-35,13.6,1
9897,9897,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,26,5,10,0.5,1,2,0.5,5,6,0.833,1,2,3,3,2,0,0,2,16,-20,30.1,1
9901,9901,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,24,2,9,0.222,1,4,0.25,0,0,,2,0,2,2,0,0,2,2,5,-28,8.4,1
9942,9942,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,24,4,10,0.4,0,0,,0,0,,0,7,7,2,2,0,0,3,8,-26,25.4,1
9943,9943,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,32,3,12,0.25,0,3,0.0,3,3,1.0,2,2,4,3,1,0,4,0,9,-28,17.3,1
9965,9965,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,25,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,3,2,3,4,-1,14.9,1
9971,9971,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,18,3,7,0.429,1,3,0.333,5,5,1.0,0,5,5,0,1,0,2,0,12,9,19.0,1
10000,10000,22016,204014,Damjan Rudez,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-8,1.2,1
10033,10033,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,28,2,8,0.25,2,6,0.333,2,2,1.0,0,1,1,3,1,1,1,2,8,0,18.7,1
10038,10038,22016,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,21600756,2017-02-04,ORL @ ATL,L,12,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,2,4,-1,7.6,1
10050,10050,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600746,2017-02-03,ORL vs. TOR,W,16,0,2,0.0,0,1,0.0,3,5,0.6,1,0,1,2,0,0,1,1,3,-6,6.2,1
10073,10073,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600746,2017-02-03,ORL vs. TOR,W,32,5,6,0.833,1,2,0.5,7,7,1.0,1,2,3,4,2,1,0,2,18,-4,36.6,1
10079,10079,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600746,2017-02-03,ORL vs. TOR,W,32,5,12,0.417,0,2,0.0,0,0,,0,4,4,6,1,0,1,0,10,14,25.8,1
10104,10104,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600746,2017-02-03,ORL vs. TOR,W,18,2,4,0.5,0,0,,2,4,0.5,2,5,7,1,0,1,0,4,6,-1,18.9,1
10112,10112,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,21600746,2017-02-03,ORL vs. TOR,W,35,8,12,0.667,2,3,0.667,2,2,1.0,1,11,12,1,0,3,1,2,20,20,43.9,1
10147,10147,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600746,2017-02-03,ORL vs. TOR,W,28,0,7,0.0,0,1,0.0,1,2,0.5,0,3,3,1,0,1,1,2,1,7,8.1,1
10181,10181,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600746,2017-02-03,ORL vs. TOR,W,30,9,16,0.563,0,0,,0,2,0.0,2,3,5,3,1,1,4,2,18,9,30.5,1
10191,10191,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600746,2017-02-03,ORL vs. TOR,W,36,5,12,0.417,2,4,0.5,8,10,0.8,3,7,10,4,0,0,2,2,20,10,36.0,1
10222,10222,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600746,2017-02-03,ORL vs. TOR,W,13,3,9,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,6,-9,6.2,1
10335,10335,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600730,2017-02-01,ORL vs. IND,L,32,3,8,0.375,0,4,0.0,1,3,0.333,0,0,0,1,1,1,1,1,7,-2,13.5,1
10354,10354,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600730,2017-02-01,ORL vs. IND,L,16,2,7,0.286,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,1,6,-8,10.2,1
10360,10360,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600730,2017-02-01,ORL vs. IND,L,30,3,8,0.375,2,5,0.4,4,4,1.0,0,1,1,4,2,0,4,6,12,1,21.2,1
10367,10367,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,21600730,2017-02-01,ORL vs. IND,L,36,6,16,0.375,2,7,0.286,6,6,1.0,1,8,9,1,2,2,0,0,20,-5,44.3,1
10379,10379,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600730,2017-02-01,ORL vs. IND,L,21,3,6,0.5,1,2,0.5,3,4,0.75,1,0,1,2,1,0,3,1,10,-6,14.2,1
10445,10445,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600730,2017-02-01,ORL vs. IND,L,17,1,3,0.333,0,0,,0,2,0.0,1,1,2,0,1,0,1,5,2,-11,6.4,1
10470,10470,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600730,2017-02-01,ORL vs. IND,L,32,5,10,0.5,0,1,0.0,1,1,1.0,0,6,6,3,0,0,1,3,11,-6,21.7,1
10483,10483,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600730,2017-02-01,ORL vs. IND,L,19,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,2,0,1,3,5,-12,11.5,1
10529,10529,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600730,2017-02-01,ORL vs. IND,L,38,6,15,0.4,0,2,0.0,3,6,0.5,4,11,15,5,2,0,3,2,15,-1,43.5,1
10706,10706,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,23,2,9,0.222,1,5,0.2,0,0,,0,1,1,3,0,0,1,0,5,-8,9.7,1
10716,10716,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,15,0,0,,0,0,,0,2,0.0,1,5,6,0,0,0,0,2,0,-12,7.2,1
10721,10721,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,28,4,11,0.364,1,5,0.2,3,3,1.0,2,4,6,1,0,0,0,4,12,4,20.7,1
10724,10724,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,30,9,17,0.529,2,5,0.4,1,2,0.5,0,4,4,3,3,0,1,5,21,2,38.3,1
10729,10729,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,38,7,16,0.438,3,7,0.429,0,0,,4,6,10,2,1,2,2,4,17,2,39.0,1
10743,10743,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,34,6,10,0.6,1,3,0.333,5,5,1.0,1,3,4,2,2,0,1,2,18,8,30.8,1
10747,10747,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,25,4,6,0.667,1,2,0.5,1,1,1.0,0,3,3,4,1,0,2,1,10,-10,20.6,1
10765,10765,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,38,5,15,0.333,0,3,0.0,3,6,0.5,2,9,11,5,0,1,2,4,13,6,34.7,1
10777,10777,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,23,4,11,0.364,1,4,0.25,0,0,,1,0,1,2,0,0,2,3,9,-18,11.2,1
10826,10826,22016,204014,Damjan Rudez,1610612753,ORL,Orlando Magic,21600720,2017-01-30,ORL @ MIN,L,10,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-4,2.4,1
10839,10839,22016,204014,Damjan Rudez,1610612753,ORL,Orlando Magic,21600715,2017-01-29,ORL @ TOR,W,7,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-2,5.7,1
10853,10853,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,21600715,2017-01-29,ORL @ TOR,W,15,2,3,0.667,0,0,,0,2,0.0,0,5,5,1,0,0,2,3,4,4,9.5,1
10876,10876,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,21600715,2017-01-29,ORL @ TOR,W,36,4,13,0.308,0,3,0.0,3,4,0.75,0,4,4,10,2,1,2,5,11,-9,37.8,1
10890,10890,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600715,2017-01-29,ORL @ TOR,W,27,6,8,0.75,2,3,0.667,2,4,0.5,1,2,3,2,2,0,1,2,16,-5,27.6,1
10909,10909,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,21600715,2017-01-29,ORL @ TOR,W,33,5,10,0.5,0,3,0.0,2,2,1.0,1,6,7,1,0,1,2,3,12,-1,22.9,1
10921,10921,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,21600715,2017-01-29,ORL @ TOR,W,26,3,8,0.375,1,3,0.333,0,0,,2,1,3,1,0,0,0,4,7,14,12.1,1
10935,10935,22016,201228,C.J. Watson,1610612753,ORL,Orlando Magic,21600715,2017-01-29,ORL @ TOR,W,34,5,8,0.625,0,1,0.0,5,5,1.0,0,1,1,1,1,0,1,4,15,8,19.7,1
10947,10947,22016,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,21600715,2017-01-29,ORL @ TOR,W,33,9,17,0.529,3,4,0.75,4,4,1.0,2,8,10,5,0,4,2,4,25,-3,54.5,1
10967,10967,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,21600715,2017-01-29,ORL @ TOR,W,29,7,10,0.7,3,5,0.6,4,5,0.8,0,2,2,3,1,0,2,3,21,-1,28.9,1
11172,11172,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,21600697,2017-01-27,ORL @ BOS,L,16,0,5,0.0,0,2,0.0,2,2,1.0,2,2,4,0,0,0,2,1,2,-23,4.8,1
