,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
233,233,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12,MEM vs. DAL,L,20,7,14,0.5,0,1,0.0,1,1,1.0,1,4,5,2,0,0,2,2,15,-5,22.0,1
595,595,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,20,2,5,0.4,0,1,0.0,1,2,0.5,1,3,4,2,2,0,0,0,5,4,18.8,1
603,603,22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,12,3,8,0.375,0,0,,0,0,,1,0,1,1,1,0,0,0,6,-5,11.7,1
612,612,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,23,5,8,0.625,1,2,0.5,4,5,0.8,0,2,2,3,1,0,2,3,15,-5,22.9,1
613,613,22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,24,5,7,0.714,2,2,1.0,0,0,,2,5,7,2,0,0,5,2,12,3,18.4,1
647,647,22016,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,14,3,4,0.75,0,0,,0,0,,0,2,2,1,2,1,0,1,6,-12,18.9,1
664,664,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,14,3,9,0.333,2,4,0.5,0,0,,0,0,0,0,0,0,0,1,8,-7,8.0,1
672,672,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,22,2,4,0.5,1,3,0.333,0,0,,1,5,6,1,1,0,1,1,5,-9,15.7,1
688,688,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,22,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,2,1,6,2,5.2,1
709,709,22016,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,15,1,2,0.5,0,0,,0,0,,0,0,0,0,2,0,0,2,2,-15,8.0,1
711,711,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,8,1,3,0.333,0,0,,1,2,0.5,1,2,3,1,0,1,1,3,3,1,10.1,1
713,713,22016,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,24,5,9,0.556,1,2,0.5,2,2,1.0,0,2,2,5,2,1,3,2,13,1,28.9,1
723,723,22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,13,2,3,0.667,0,1,0.0,0,0,,0,1,1,5,1,0,1,0,4,-3,14.7,1
730,730,22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09,MEM vs. DET,L,28,2,9,0.222,0,3,0.0,1,2,0.5,0,1,1,2,0,0,0,0,5,-20,9.2,1
924,924,22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,29,4,7,0.571,1,2,0.5,1,2,0.5,2,3,5,1,0,1,1,1,10,-1,19.5,1
952,952,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,28,4,5,0.8,4,5,0.8,0,0,,0,4,4,3,1,2,0,0,12,7,30.3,1
954,954,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,19,5,8,0.625,0,0,,0,0,,2,2,4,0,0,0,0,1,10,1,14.8,1
961,961,22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,32,5,7,0.714,0,0,,3,4,0.75,1,1,2,2,0,0,3,3,13,11,15.4,1
999,999,22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,22,0,5,0.0,0,3,0.0,0,0,,0,4,4,3,1,0,1,4,0,0,11.3,1
1009,1009,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,15,1,8,0.125,0,0,,0,0,,1,3,4,1,0,0,2,1,2,3,6.3,1
1018,1018,22016,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,3.0,1
1021,1021,22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,3,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2,3.0,1
1027,1027,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,14,2,2,1.0,0,0,,0,0,,1,1,2,1,0,2,0,0,4,17,13.9,1
1036,1036,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,34,12,17,0.706,7,11,0.636,0,0,,0,3,3,6,1,0,3,0,31,14,43.6,1
1084,1084,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,7,0.0,1
1085,1085,22016,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07,MEM vs. NYK,W,34,4,13,0.308,2,4,0.5,6,6,1.0,0,10,10,3,0,3,2,3,16,8,39.5,1
1249,1249,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,7,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,5,1.2,1
1261,1261,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,25,3,10,0.3,2,7,0.286,2,2,1.0,1,1,2,2,0,0,1,5,10,-4,14.4,1
1290,1290,22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,37,3,7,0.429,1,2,0.5,5,6,0.833,1,2,3,3,0,0,2,1,12,-6,18.1,1
1296,1296,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,28,7,10,0.7,0,1,0.0,0,0,,3,4,7,4,2,0,2,4,14,-2,32.4,1
1303,1303,22016,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,33,8,16,0.5,3,5,0.6,4,4,1.0,0,5,5,5,2,4,4,3,23,4,50.5,1
1335,1335,22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,19,1,5,0.2,0,2,0.0,1,2,0.5,1,3,4,0,0,0,1,1,3,4,6.8,1
1337,1337,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,14,3,5,0.6,2,4,0.5,0,0,,0,3,3,0,0,0,1,0,8,-6,10.6,1
1345,1345,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,18,1,1,1.0,0,0,,0,0,,0,1,1,2,1,1,0,1,2,-6,12.2,1
1348,1348,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,26,8,15,0.533,1,1,1.0,3,5,0.6,1,8,9,1,1,0,2,2,20,-8,33.3,1
1360,1360,22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,11,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,3,6.5,1
1372,1372,22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21601167,2017-04-05,MEM vs. OKC,L,23,2,6,0.333,0,3,0.0,2,2,1.0,0,3,3,3,0,0,0,1,6,1,14.1,1
1393,1393,22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,24,3,8,0.375,1,4,0.25,3,6,0.5,0,0,0,1,2,1,2,0,10,2,18.5,1
1428,1428,22016,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,30,5,11,0.455,1,3,0.333,0,0,,2,4,6,7,1,0,2,2,11,-4,29.7,1
1429,1429,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,35,7,21,0.333,0,3,0.0,4,6,0.667,4,12,16,2,2,0,0,1,18,8,46.2,1
1460,1460,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,26,1,4,0.25,0,1,0.0,2,2,1.0,1,4,5,2,2,0,1,3,4,-7,18.0,1
1461,1461,22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,14,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-18,4.4,1
1547,1547,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,30,4,9,0.444,2,6,0.333,0,1,0.0,2,4,6,2,0,0,1,2,10,-3,19.2,1
1581,1581,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,33,8,17,0.471,2,5,0.4,1,1,1.0,0,2,2,6,2,0,5,3,19,2,31.4,1
1583,1583,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,27,3,4,0.75,2,3,0.667,0,0,,0,2,2,2,0,0,2,1,8,-2,11.4,1
1594,1594,22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,20,0,6,0.0,0,0,,1,2,0.5,2,5,7,4,0,0,2,4,1,-5,13.4,1
1609,1609,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601161,2017-04-04,MEM @ SAS,L,27,3,6,0.5,0,0,,0,0,,1,3,4,0,0,1,0,2,6,-3,13.8,1
1651,1651,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21601143,2017-04-02,MEM @ LAL,L,36,6,17,0.353,4,11,0.364,4,4,1.0,0,3,3,12,1,1,0,3,20,4,47.6,1
1702,1702,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,21601143,2017-04-02,MEM @ LAL,L,37,5,10,0.5,2,4,0.5,2,2,1.0,1,7,8,4,1,1,2,0,14,6,33.6,1
1732,1732,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601143,2017-04-02,MEM @ LAL,L,31,7,13,0.538,6,11,0.545,0,0,,0,2,2,3,1,0,1,2,20,-13,28.9,1
1787,1787,22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,21601143,2017-04-02,MEM @ LAL,L,15,1,1,1.0,0,0,,0,0,,0,0,0,1,1,1,2,0,2,-11,7.5,1
1820,1820,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601143,2017-04-02,MEM @ LAL,L,30,6,16,0.375,0,1,0.0,1,3,0.333,2,4,6,1,1,0,3,3,13,-13,21.7,1
1843,1843,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601143,2017-04-02,MEM @ LAL,L,32,7,10,0.7,0,0,,2,3,0.667,1,2,3,2,0,1,3,3,16,0,22.6,1
1847,1847,22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21601143,2017-04-02,MEM @ LAL,L,27,2,5,0.4,0,2,0.0,1,2,0.5,0,2,2,3,1,0,2,5,5,4,12.9,1
1891,1891,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21601143,2017-04-02,MEM @ LAL,L,33,6,8,0.75,1,1,1.0,0,0,,1,8,9,3,2,1,1,3,13,-2,36.3,1
2038,2038,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,23,3,5,0.6,0,0,,2,2,1.0,1,3,4,0,0,2,1,1,8,5,17.8,1
2046,2046,22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,14,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,1,3,2,-2,8.2,1
2058,2058,22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,-1.0,1
2093,2093,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,27,2,9,0.222,0,2,0.0,0,0,,2,3,5,1,1,0,0,4,4,5,14.5,1
2097,2097,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,32,1,7,0.143,1,4,0.25,0,0,,1,7,8,5,1,1,3,2,3,2,23.1,1
2113,2113,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,34,7,13,0.538,7,12,0.583,0,0,,0,3,3,2,0,0,1,0,21,15,26.6,1
2131,2131,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,32,8,14,0.571,0,0,,6,6,1.0,2,10,12,3,1,0,2,3,22,8,41.9,1
2144,2144,22016,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,9,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,3,2,2,4.4,1
2174,2174,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,33,4,9,0.444,1,3,0.333,0,1,0.0,1,6,7,2,0,0,1,3,9,0,19.4,1
2183,2183,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21601131,2017-03-31,MEM vs. DAL,W,34,8,15,0.533,2,6,0.333,10,11,0.909,0,5,5,6,1,1,3,3,28,12,46.0,1
2323,2323,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,19,2,10,0.2,1,7,0.143,0,0,,0,1,1,2,0,0,0,0,5,-17,9.2,1
2337,2337,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,32,3,9,0.333,0,3,0.0,1,1,1.0,2,8,10,2,2,0,2,6,7,14,26.0,1
2385,2385,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,34,2,10,0.2,0,0,,3,4,0.75,5,3,8,4,0,0,1,2,7,25,21.6,1
2425,2425,22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,16,2,2,1.0,0,0,,0,0,,0,0,0,3,0,0,0,3,4,9,8.5,1
2428,2428,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,25,8,15,0.533,0,2,0.0,1,1,1.0,1,5,6,3,1,0,3,2,17,-2,28.7,1
2430,2430,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,38,13,21,0.619,7,12,0.583,3,3,1.0,0,3,3,6,4,0,1,1,36,17,59.6,1
2433,2433,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,33,5,8,0.625,4,6,0.667,7,7,1.0,1,7,8,0,1,0,1,1,21,27,32.6,1
2444,2444,22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
2446,2446,22016,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,10,0,1,0.0,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-11,6.6,1
2447,2447,22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-5,1.5,1
2475,2475,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601116,2017-03-29,MEM vs. IND,W,27,6,10,0.6,0,0,,1,2,0.5,0,4,4,1,0,2,0,3,13,15,25.3,1
2684,2684,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27,MEM @ SAC,L,32,5,18,0.278,0,2,0.0,7,8,0.875,7,8,15,2,0,1,1,1,17,-6,40.0,1
2710,2710,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27,MEM @ SAC,L,23,0,2,0.0,0,1,0.0,0,2,0.0,1,2,3,1,0,0,0,1,0,2,5.1,1
2760,2760,22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27,MEM @ SAC,L,27,3,7,0.429,1,2,0.5,0,0,,0,4,4,2,0,0,1,4,7,5,13.8,1
2761,2761,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27,MEM @ SAC,L,28,2,7,0.286,1,3,0.333,2,2,1.0,2,2,4,0,0,1,0,2,7,-4,14.8,1
2778,2778,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27,MEM @ SAC,L,40,8,23,0.348,1,7,0.143,5,6,0.833,1,2,3,9,0,0,2,1,22,1,37.1,1
2781,2781,22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27,MEM @ SAC,L,20,2,7,0.286,1,4,0.25,5,6,0.833,4,0,4,1,1,0,1,2,10,0,18.3,1
2782,2782,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27,MEM @ SAC,L,29,3,12,0.25,1,7,0.143,3,3,1.0,0,3,3,0,0,0,0,3,10,2,13.6,1
2796,2796,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27,MEM @ SAC,L,21,5,7,0.714,0,0,,1,2,0.5,1,1,2,0,2,0,1,2,11,5,18.4,1
2800,2800,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21601101,2017-03-27,MEM @ SAC,L,19,3,7,0.429,0,0,,0,0,,3,4,7,0,1,0,1,2,6,-10,16.4,1
2815,2815,22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,31,6,11,0.545,0,2,0.0,1,3,0.333,3,5,8,0,0,0,1,2,13,4,21.6,1
2865,2865,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,12,2,8,0.25,2,6,0.333,0,0,,2,1,3,1,0,0,0,0,6,3,11.1,1
2872,2872,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,30,4,8,0.5,0,1,0.0,0,2,0.0,4,2,6,5,2,0,3,2,8,-8,25.7,1
2875,2875,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,34,4,7,0.571,1,3,0.333,0,0,,1,2,3,2,1,0,1,2,9,-16,17.6,1
2900,2900,22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,18,1,8,0.125,1,4,0.25,0,0,,0,1,1,2,2,0,1,2,3,-11,12.2,1
2903,2903,22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2904,2904,22016,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2905,2905,22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2908,2908,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,29,7,15,0.467,0,4,0.0,1,2,0.5,0,5,5,3,2,0,1,0,15,-8,30.5,1
2924,2924,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,18,2,6,0.333,0,0,,0,0,,0,2,2,0,1,0,0,1,4,0,9.4,1
2929,2929,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,37,9,15,0.6,4,6,0.667,7,7,1.0,1,0,1,7,1,0,6,1,29,-5,37.7,1
2970,2970,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,21601094,2017-03-26,MEM @ GSW,L,30,3,6,0.5,0,2,0.0,1,1,1.0,2,6,8,1,2,0,0,3,7,-10,24.1,1
3355,3355,22016,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,39,6,15,0.4,1,2,0.5,0,0,,3,7,10,3,0,1,6,1,13,-2,26.5,1
3369,3369,22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,16,3,7,0.429,1,2,0.5,1,2,0.5,0,3,3,3,1,0,1,2,8,2,18.1,1
3371,3371,22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,28,2,7,0.286,0,1,0.0,4,6,0.667,1,6,7,2,0,0,1,2,8,8,18.4,1
3373,3373,22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,18,3,3,1.0,1,1,1.0,0,0,,0,5,5,0,0,0,0,1,7,-15,13.0,1
3382,3382,22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,21,3,3,1.0,1,1,1.0,0,0,,2,4,6,1,0,0,0,2,7,-14,15.7,1
3396,3396,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,20,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,2,2,6,2,4.0,1
3400,3400,22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,25,3,10,0.3,3,8,0.375,0,0,,1,1,2,1,1,0,0,3,9,6,15.9,1
3418,3418,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,29,4,9,0.444,0,2,0.0,0,0,,1,3,4,2,2,1,0,3,8,-10,24.8,1
3435,3435,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,7,1,2,0.5,0,0,,0,0,,2,1,3,0,0,2,0,0,2,-6,11.6,1
3439,3439,22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21601070,2017-03-23,MEM @ SAS,L,36,7,18,0.389,1,8,0.125,7,7,1.0,0,2,2,6,0,0,3,2,22,-6,30.4,1
3634,3634,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,21601054,2017-03-21,MEM @ NOP,L,24,4,8,0.5,4,8,0.5,0,0,,0,2,2,2,0,0,2,1,12,8,15.4,1
3659,3659,22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,21601054,2017-03-21,MEM @ NOP,L,18,4,6,0.667,1,2,0.5,3,3,1.0,0,2,2,2,0,0,0,5,12,-8,17.4,1
