,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
294,294,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601230,2017-04-12,NOP @ POR,W,23,6,12,0.5,3,4,0.75,0,0,,0,1,1,4,1,0,2,0,15,20,23.2,1
300,300,22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,24,5,8,0.625,0,0,,4,6,0.667,0,8,8,1,1,1,1,3,14,0,30.1,2
302,302,22016,1626253,Axel Toupane,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,21,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,1,0,1,3,-14,6.0,2
309,309,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,29,6,9,0.667,0,2,0.0,2,2,1.0,1,3,4,7,0,0,5,1,14,-1,24.3,2
327,327,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,21,5,13,0.385,1,5,0.2,0,0,,0,3,3,7,2,0,2,1,11,-11,29.1,2
332,332,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,19,1,7,0.143,1,1,1.0,3,4,0.75,0,1,1,6,0,0,1,2,6,-1,15.2,2
337,337,22016,1626188,Quinn Cook,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,27,1,7,0.143,1,3,0.333,0,0,,0,0,0,4,0,0,2,1,3,-11,7.0,2
357,357,22016,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,27,9,10,0.9,0,0,,1,2,0.5,3,8,11,0,0,2,2,2,19,-17,36.2,2
361,361,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,21,4,6,0.667,2,4,0.5,0,0,,0,3,3,1,1,0,0,1,10,5,18.1,2
390,390,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,27,3,8,0.375,1,3,0.333,1,2,0.5,0,5,5,0,1,0,1,3,8,2,16.0,2
392,392,22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,24,2,7,0.286,0,1,0.0,4,4,1.0,1,3,4,3,0,1,2,1,8,-12,18.3,2
752,752,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,30,8,16,0.5,1,5,0.2,4,5,0.8,0,1,1,2,1,0,2,1,21,-11,26.2,1
779,779,22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,29,8,14,0.571,0,0,,1,1,1.0,1,5,6,1,0,0,0,5,17,-11,25.7,1
785,785,22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,19,3,7,0.429,1,2,0.5,1,2,0.5,0,1,1,2,0,1,0,1,8,-11,15.2,1
810,810,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,23,2,3,0.667,1,2,0.5,3,6,0.5,0,2,2,3,0,0,2,4,8,-4,12.9,1
839,839,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,26,0,6,0.0,0,3,0.0,2,2,1.0,1,2,3,3,2,0,1,1,2,-7,15.1,1
840,840,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,32,5,15,0.333,0,4,0.0,0,0,,1,5,6,10,0,0,1,2,10,-28,31.2,1
849,849,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,27,3,6,0.5,0,2,0.0,0,0,,1,4,5,0,0,0,0,0,6,-23,12.0,1
862,862,22016,1626188,Quinn Cook,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,28,10,13,0.769,2,3,0.667,0,1,0.0,0,1,1,3,0,0,0,1,22,-3,27.7,1
902,902,22016,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,26,3,6,0.5,0,0,,1,2,0.5,2,7,9,0,0,0,2,0,7,-12,15.8,1
929,929,22016,1626188,Quinn Cook,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,24,4,9,0.444,0,1,0.0,0,0,,0,1,1,4,0,0,1,1,8,3,14.2,1
930,930,22016,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,12,2,6,0.333,0,0,,2,2,1.0,1,2,3,1,0,1,0,2,6,2,14.1,1
935,935,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,41,2,8,0.25,0,3,0.0,1,1,1.0,1,4,5,2,3,0,1,3,5,-13,22.0,1
943,943,22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,24,11,27,0.407,0,3,0.0,3,5,0.6,2,4,6,0,1,0,1,2,25,-2,34.2,1
947,947,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,18,4,7,0.571,2,4,0.5,0,0,,0,2,2,1,1,0,2,1,10,-14,14.9,1
953,953,22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,28,7,10,0.7,0,1,0.0,1,1,1.0,4,3,7,0,1,1,1,4,15,-5,28.4,1
976,976,22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,16,1,4,0.25,0,2,0.0,2,3,0.667,1,0,1,1,2,0,0,0,4,-17,12.7,1
992,992,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,24,4,9,0.444,1,5,0.2,0,0,,0,3,3,7,1,0,2,2,9,-19,24.1,1
1031,1031,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,30,10,16,0.625,0,3,0.0,0,1,0.0,0,1,1,3,1,0,2,0,20,-2,26.7,1
1087,1087,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,22,2,3,0.667,0,1,0.0,0,0,,1,3,4,0,1,1,1,4,4,-13,13.8,1
1411,1411,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,39,6,13,0.462,2,6,0.333,4,4,1.0,0,4,4,13,1,1,3,0,18,7,45.3,1
1422,1422,22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,4,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,3,2.4,1
1433,1433,22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,36,10,22,0.455,3,8,0.375,7,8,0.875,5,9,14,9,1,1,2,6,30,-6,64.3,1
1444,1444,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,17,4,9,0.444,0,3,0.0,1,1,1.0,0,0,0,1,0,0,2,2,9,-15,8.5,1
1454,1454,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,16,1,3,0.333,0,0,,0,0,,0,3,3,4,1,0,0,0,2,-4,14.6,1
1482,1482,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,28,6,9,0.667,1,2,0.5,0,1,0.0,0,3,3,3,0,1,0,1,13,0,24.1,1
1499,1499,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,19,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-9,3.0,1
1528,1528,22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,41,18,31,0.581,2,5,0.4,3,3,1.0,2,3,5,0,1,4,0,3,41,9,62.0,1
1612,1612,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,41,5,11,0.455,5,7,0.714,0,0,,2,2,4,0,1,1,0,4,15,0,25.8,1
1670,1670,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,14,3,4,0.75,3,3,1.0,0,0,,0,1,1,0,1,0,0,1,9,-12,13.2,1
1771,1771,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,36,2,7,0.286,0,2,0.0,0,0,,1,3,4,2,1,0,0,2,4,3,14.8,1
1792,1792,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,24,5,11,0.455,1,6,0.167,4,4,1.0,0,0,0,3,1,0,0,1,15,-8,22.5,1
1803,1803,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,39,5,12,0.417,2,4,0.5,5,5,1.0,0,1,1,6,0,1,1,2,17,6,29.2,1
1817,1817,22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,40,8,19,0.421,1,4,0.25,13,14,0.929,2,9,11,2,3,1,3,2,30,-6,55.2,1
1823,1823,22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,42,8,16,0.5,2,6,0.333,8,8,1.0,1,17,18,3,0,1,7,5,26,4,48.1,1
1857,1857,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,22,1,6,0.167,0,2,0.0,4,4,1.0,1,1,2,3,1,1,0,0,6,-6,18.9,1
1867,1867,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,21,1,6,0.167,1,3,0.333,0,0,,1,2,3,5,0,0,1,1,3,-9,13.1,1
1886,1886,22016,1626188,Quinn Cook,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
2009,2009,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,31,4,8,0.5,0,2,0.0,0,0,,1,0,1,5,4,0,0,1,8,11,28.7,1
2010,2010,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,25,4,12,0.333,2,7,0.286,2,2,1.0,1,1,2,4,0,1,0,1,12,4,23.4,1
2019,2019,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,32,2,9,0.222,0,4,0.0,0,0,,0,4,4,8,3,1,4,1,4,25,28.8,1
2045,2045,22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-2,-1.0,1
2047,2047,22016,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2051,2051,22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,34,9,19,0.474,0,2,0.0,1,1,1.0,4,8,12,2,1,6,1,2,19,25,56.4,1
2053,2053,22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,35,12,21,0.571,5,8,0.625,8,11,0.727,2,11,13,4,3,1,5,5,37,14,65.6,1
2057,2057,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,24,4,5,0.8,1,2,0.5,4,5,0.8,0,4,4,1,1,1,0,0,13,28,25.3,1
2076,2076,22016,1626188,Quinn Cook,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,3,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,-2,5.0,1
2170,2170,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,30,3,7,0.429,1,4,0.25,0,0,,0,1,1,3,2,1,1,1,7,18,20.7,1
2176,2176,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,21,6,10,0.6,0,2,0.0,0,0,,2,6,8,1,2,1,0,1,12,21,32.1,1
2311,2311,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29,NOP vs. DAL,W,36,2,7,0.286,2,5,0.4,1,2,0.5,1,3,4,1,0,0,1,3,7,-3,12.3,1
2352,2352,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29,NOP vs. DAL,W,20,6,8,0.75,3,5,0.6,0,2,0.0,2,0,2,0,2,0,0,2,15,-9,23.4,1
2393,2393,22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29,NOP vs. DAL,W,36,11,22,0.5,0,1,0.0,8,8,1.0,4,10,14,2,2,1,1,1,30,1,57.8,1
2398,2398,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29,NOP vs. DAL,W,39,7,12,0.583,2,4,0.5,2,3,0.667,0,5,5,7,0,2,1,1,18,-1,39.5,1
2427,2427,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29,NOP vs. DAL,W,27,5,7,0.714,3,4,0.75,2,4,0.5,1,0,1,4,0,0,1,3,15,10,21.2,1
2450,2450,22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29,NOP vs. DAL,W,40,9,19,0.474,1,5,0.2,10,12,0.833,2,14,16,6,0,1,1,3,29,14,59.2,1
2500,2500,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29,NOP vs. DAL,W,24,1,2,0.5,0,1,0.0,0,0,,1,1,2,3,0,0,1,4,2,6,7.9,1
2513,2513,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29,NOP vs. DAL,W,17,1,7,0.143,1,5,0.2,2,2,1.0,0,0,0,3,1,1,0,1,5,-3,15.5,1
2685,2685,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27,NOP @ UTA,L,30,5,16,0.313,2,6,0.333,2,2,1.0,0,1,1,2,0,1,1,4,14,-8,20.2,1
2707,2707,22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27,NOP @ UTA,L,8,2,3,0.667,0,0,,0,1,0.0,0,2,2,0,0,1,2,2,4,-10,7.4,1
2711,2711,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27,NOP @ UTA,L,23,2,4,0.5,0,1,0.0,0,0,,0,2,2,6,2,0,2,0,4,-5,19.4,1
2743,2743,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27,NOP @ UTA,L,39,2,6,0.333,2,4,0.5,2,2,1.0,0,4,4,0,0,0,0,4,8,3,12.8,1
2772,2772,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27,NOP @ UTA,L,24,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,2,3,4,-18,4.7,1
2780,2780,22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27,NOP @ UTA,L,41,12,23,0.522,1,2,0.5,11,14,0.786,1,16,17,3,3,3,1,1,36,0,77.9,1
2786,2786,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27,NOP @ UTA,L,38,8,17,0.471,3,7,0.429,0,2,0.0,1,1,2,5,2,1,1,1,19,4,36.9,1
2795,2795,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27,NOP @ UTA,L,37,4,6,0.667,2,3,0.667,1,3,0.333,3,5,8,0,0,1,0,2,11,-6,23.6,1
2838,2838,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,36,4,8,0.5,1,3,0.333,2,2,1.0,1,2,3,8,1,0,1,3,11,21,28.6,1
2873,2873,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,27,6,13,0.462,0,2,0.0,0,0,,2,0,2,3,0,0,1,1,12,27,17.9,1
2876,2876,22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,28,12,17,0.706,1,2,0.5,6,7,0.857,1,12,13,3,0,1,3,3,31,20,51.1,1
2879,2879,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,29,3,6,0.5,0,2,0.0,0,0,,2,6,8,0,0,2,0,1,6,19,21.6,1
2883,2883,22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,19,6,12,0.5,1,3,0.333,0,1,0.0,1,6,7,0,0,0,1,2,13,-1,20.4,1
2895,2895,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,24,6,13,0.462,1,4,0.25,0,0,,0,5,5,6,1,0,2,3,13,18,29.0,1
2931,2931,22016,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,4,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8,2.0,1
2949,2949,22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,19,3,6,0.5,0,0,,0,0,,3,6,9,0,2,1,0,1,6,20,25.8,1
2961,2961,22016,1626188,Quinn Cook,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,6,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,3,-9,8.7,1
3011,3011,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,21,1,5,0.2,1,3,0.333,2,2,1.0,0,5,5,1,0,0,1,3,5,7,11.5,1
3016,3016,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,27,5,12,0.417,3,6,0.5,0,0,,0,7,7,7,1,0,0,0,13,11,34.9,1
3159,3159,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24,NOP @ HOU,L,24,0,5,0.0,0,4,0.0,0,0,,0,3,3,3,0,0,0,1,0,0,8.1,1
3168,3168,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24,NOP @ HOU,L,38,7,12,0.583,4,8,0.5,0,1,0.0,0,1,1,9,3,2,2,1,18,-7,45.7,1
3177,3177,22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24,NOP @ HOU,L,25,0,1,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,0,-3,4.8,1
3189,3189,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24,NOP @ HOU,L,36,3,8,0.375,3,7,0.429,0,0,,0,3,3,4,1,0,2,3,9,-3,19.6,1
3245,3245,22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24,NOP @ HOU,L,30,10,25,0.4,5,9,0.556,4,5,0.8,2,4,6,4,1,4,3,4,29,-8,54.2,1
3252,3252,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24,NOP @ HOU,L,27,3,6,0.5,0,2,0.0,0,0,,1,1,2,5,0,0,0,3,6,-10,15.9,1
3312,3312,22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24,NOP @ HOU,L,41,14,24,0.583,0,1,0.0,5,6,0.833,3,13,16,1,3,1,1,2,33,-9,64.7,1
3320,3320,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24,NOP @ HOU,L,18,4,10,0.4,2,6,0.333,2,2,1.0,0,1,1,2,1,0,2,0,12,-10,17.2,1
3661,3661,22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,34,1,7,0.143,0,3,0.0,3,4,0.75,1,4,5,2,1,0,2,2,5,15,15.0,1
3679,3679,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,25,3,7,0.429,1,3,0.333,0,0,,0,0,0,1,1,0,2,2,7,-8,9.5,1
3693,3693,22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,40,9,18,0.5,0,2,0.0,1,2,0.5,3,10,13,0,0,0,2,2,19,24,32.6,1
3719,3719,22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,14,0,3,0.0,0,0,,0,0,,3,7,10,0,0,0,0,1,0,-16,12.0,1
3721,3721,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,41,5,17,0.294,1,6,0.167,0,0,,1,2,3,6,1,1,1,0,11,28,28.6,1
3728,3728,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,16,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,0,0,0,2,3,10,5,10.4,1
3750,3750,22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,37,14,27,0.519,5,9,0.556,8,9,0.889,4,12,16,2,2,2,2,5,41,22,73.2,1
3758,3758,22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
3766,3766,22016,1626188,Quinn Cook,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3785,3785,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,28,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,5,3,0,1,2,2,-1,19.9,1
3946,3946,22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,21601039,2017-03-19,NOP vs. MIN,W,21,9,13,0.692,4,7,0.571,0,0,,0,2,2,0,0,0,2,2,22,-3,22.4,1
3962,3962,22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,21601039,2017-03-19,NOP vs. MIN,W,31,7,14,0.5,1,5,0.2,0,0,,1,10,11,4,3,0,4,4,15,12,39.2,1
3969,3969,22016,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21601039,2017-03-19,NOP vs. MIN,W,1,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,1.2,1
3981,3981,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,21601039,2017-03-19,NOP vs. MIN,W,35,8,16,0.5,4,5,0.8,1,2,0.5,0,4,4,7,1,0,2,1,21,16,37.3,1
4017,4017,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,21601039,2017-03-19,NOP vs. MIN,W,23,1,3,0.333,1,2,0.5,0,0,,1,2,3,8,0,0,0,1,3,-3,18.6,1
