,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1239,1239,22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,21601172,2017-04-05,LAC vs. DAL,W,20,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,2,2,0,-12,3.7,1
1265,1265,22016,101138,Brandon Bass,1610612746,LAC,LA Clippers,21601172,2017-04-05,LAC vs. DAL,W,5,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,2,-1,1.0,1
1272,1272,22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,21601172,2017-04-05,LAC vs. DAL,W,37,2,9,0.222,0,4,0.0,0,0,,0,1,1,1,1,0,0,0,4,15,9.7,1
1313,1313,22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21601172,2017-04-05,LAC vs. DAL,W,33,4,5,0.8,0,0,,3,8,0.375,3,17,20,1,2,0,2,1,11,19,40.5,1
1327,1327,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,21601172,2017-04-05,LAC vs. DAL,W,16,3,6,0.5,0,3,0.0,0,0,,0,0,0,1,1,0,1,1,6,-12,9.5,1
1344,1344,22016,101187,Alan Anderson,1610612746,LAC,LA Clippers,21601172,2017-04-05,LAC vs. DAL,W,4,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-1,3.0,1
1381,1381,22016,101108,Chris Paul,1610612746,LAC,LA Clippers,21601172,2017-04-05,LAC vs. DAL,W,33,8,14,0.571,3,5,0.6,3,3,1.0,0,3,3,11,2,0,5,4,22,21,43.1,1
1384,1384,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,21601172,2017-04-05,LAC vs. DAL,W,15,3,9,0.333,1,4,0.25,0,0,,2,7,9,0,0,0,2,4,7,-8,15.8,1
1385,1385,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,21601172,2017-04-05,LAC vs. DAL,W,38,11,14,0.786,2,4,0.5,8,10,0.8,0,4,4,6,1,0,1,3,32,20,47.8,1
1904,1904,22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,22,3,5,0.6,1,1,1.0,0,0,,0,1,1,0,0,2,0,3,7,27,14.2,1
1905,1905,22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,22,2,7,0.286,1,3,0.333,2,2,1.0,0,1,1,3,1,0,2,0,7,-12,13.7,1
1907,1907,22016,200755,JJ Redick,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,38,6,12,0.5,4,6,0.667,3,3,1.0,0,5,5,2,1,0,3,3,19,24,28.0,1
1912,1912,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,9,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-12,2.4,1
1928,1928,22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,39,4,4,1.0,0,0,,3,8,0.375,1,11,12,1,4,2,3,2,11,23,41.9,1
1929,1929,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,19,1,8,0.125,0,3,0.0,0,0,,0,2,2,1,1,1,1,0,2,-15,10.9,1
1967,1967,22016,101138,Brandon Bass,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,8,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,0,0,0,1,4,-11,8.8,1
1973,1973,22016,101187,Alan Anderson,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,6,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-11,0.0,1
1977,1977,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,40,12,15,0.8,4,7,0.571,8,9,0.889,2,6,8,5,1,0,2,5,36,22,54.1,1
1989,1989,22016,101108,Chris Paul,1610612746,LAC,LA Clippers,21601137,2017-04-01,LAC vs. LAL,W,37,9,14,0.643,1,3,0.333,10,10,1.0,0,4,4,12,0,0,6,1,29,20,45.8,1
2210,2210,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,13,2,2,1.0,1,1,1.0,0,0,,0,4,4,1,0,1,2,3,5,-6,12.3,1
2251,2251,22016,101108,Chris Paul,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,35,10,17,0.588,1,4,0.25,8,9,0.889,1,4,5,10,1,0,1,2,29,8,52.0,1
2252,2252,22016,101187,Alan Anderson,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2255,2255,22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,35,3,6,0.5,0,0,,1,4,0.25,6,11,17,2,0,3,2,3,7,11,37.4,1
2269,2269,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,38,12,19,0.632,2,2,1.0,5,7,0.714,0,7,7,2,2,0,3,4,31,7,45.4,1
2278,2278,22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,32,3,5,0.6,2,2,1.0,1,2,0.5,0,1,1,0,1,0,2,0,9,4,11.2,1
2282,2282,22016,200755,JJ Redick,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,30,4,10,0.4,3,6,0.5,3,4,0.75,0,1,1,0,0,0,2,5,14,7,13.2,1
2285,2285,22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,27,6,11,0.545,1,2,0.5,6,8,0.75,0,0,0,0,0,0,0,0,19,4,19.0,1
2296,2296,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,16,3,7,0.429,1,3,0.333,0,0,,0,2,2,3,0,0,1,3,7,-1,12.9,1
2304,2304,22016,1718,Paul Pierce,1610612746,LAC,LA Clippers,21601124,2017-03-30,LAC @ PHX,W,10,1,2,0.5,1,1,1.0,0,0,,0,2,2,2,0,0,1,1,3,-1,7.4,1
2313,2313,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,12,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-5,3.4,1
2330,2330,22016,1718,Paul Pierce,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,8,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-12,3.6,1
2356,2356,22016,200755,JJ Redick,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,33,9,15,0.6,7,11,0.636,6,6,1.0,0,0,0,1,0,0,1,2,31,13,31.5,1
2366,2366,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,10,2,5,0.4,1,3,0.333,0,0,,1,1,2,0,0,2,1,4,5,-7,12.4,1
2440,2440,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,40,10,16,0.625,0,2,0.0,6,8,0.75,1,9,10,9,2,0,2,3,26,21,55.5,1
2460,2460,22016,101108,Chris Paul,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,37,9,15,0.6,2,5,0.4,7,8,0.875,1,2,3,13,1,0,1,2,27,15,52.1,1
2466,2466,22016,101187,Alan Anderson,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6,0.0,1
2473,2473,22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,38,8,9,0.889,0,0,,7,12,0.583,5,13,18,1,1,2,2,4,23,16,53.1,1
2481,2481,22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,22,2,2,1.0,0,0,,1,3,0.333,0,1,1,0,1,0,0,2,5,-1,9.2,1
2491,2491,22016,203085,Austin Rivers,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,8,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,5,1.2,1
2506,2506,22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,21601119,2017-03-29,LAC vs. WAS,W,29,6,16,0.375,2,7,0.286,0,0,,0,1,1,3,1,0,2,0,14,6,20.7,1
2849,2849,22016,101138,Brandon Bass,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,5,0,2,0.0,0,0,,4,4,1.0,2,1,3,0,1,0,0,0,4,-11,10.6,1
2938,2938,22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,30,8,10,0.8,0,0,,4,7,0.571,1,10,11,0,1,1,0,1,20,17,39.2,1
2941,2941,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,13,3,6,0.5,1,3,0.333,0,0,,1,3,4,0,1,0,0,3,7,-7,14.8,1
2947,2947,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,32,6,11,0.545,2,4,0.5,3,4,0.75,0,6,6,4,1,0,3,1,17,11,30.2,1
2956,2956,22016,203085,Austin Rivers,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,43,4,13,0.308,2,7,0.286,0,0,,1,8,9,4,0,0,2,3,10,7,24.8,1
2968,2968,22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,28,2,12,0.167,1,5,0.2,4,5,0.8,0,1,1,2,0,0,0,1,9,-15,13.2,1
2969,2969,22016,101108,Chris Paul,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,31,4,9,0.444,3,5,0.6,6,6,1.0,1,3,4,9,1,1,1,1,17,9,40.3,1
2977,2977,22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,16,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,1,2,5,5,8.2,1
2996,2996,22016,1718,Paul Pierce,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,16,1,5,0.2,0,2,0.0,0,0,,0,6,6,0,0,0,1,1,2,-12,8.2,1
3005,3005,22016,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11,0.0,1
3017,3017,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,21601089,2017-03-26,LAC vs. SAC,L,24,2,6,0.333,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,1,6,2,9.5,1
3022,3022,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,17,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,7,3.4,1
3028,3028,22016,1718,Paul Pierce,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,15,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,1,0,0,3,4,11,9.4,1
3051,3051,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,22,4,7,0.571,1,3,0.333,2,2,1.0,4,6,10,2,0,3,3,5,11,4,32.0,1
3057,3057,22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,26,1,2,0.5,0,0,,2,2,1.0,0,3,3,0,2,1,1,0,4,7,15.6,1
3060,3060,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,33,6,16,0.375,1,5,0.2,2,2,1.0,0,6,6,1,3,0,0,2,15,2,32.7,1
3073,3073,22016,203085,Austin Rivers,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,25,5,10,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,1,11,8,12.7,1
3100,3100,22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,26,3,5,0.6,0,0,,1,3,0.333,6,9,15,1,0,1,0,4,7,9,29.5,1
3107,3107,22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,25,8,12,0.667,3,6,0.5,9,9,1.0,0,2,2,3,2,0,0,2,28,10,40.9,1
3128,3128,22016,101108,Chris Paul,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,29,5,18,0.278,0,8,0.0,4,4,1.0,1,2,3,5,1,0,3,0,14,4,25.1,1
3133,3133,22016,200755,JJ Redick,1610612746,LAC,LA Clippers,21601082,2017-03-25,LAC vs. UTA,W,23,4,10,0.4,2,4,0.5,2,3,0.667,0,3,3,1,0,0,1,0,12,3,16.1,1
3350,3350,22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,35,6,6,1.0,0,0,,2,4,0.5,6,12,18,1,0,2,0,4,14,5,43.1,1
3358,3358,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,39,9,23,0.391,1,3,0.333,2,4,0.5,0,5,5,2,1,0,4,1,21,-1,29.0,1
3362,3362,22016,101108,Chris Paul,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,35,6,13,0.462,1,5,0.2,2,2,1.0,2,4,6,6,3,0,4,3,15,3,36.2,1
3365,3365,22016,203085,Austin Rivers,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,26,5,10,0.5,2,5,0.4,1,2,0.5,0,2,2,1,0,0,1,1,13,9,15.9,1
3376,3376,22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,13,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,1,1,5,-7,7.0,1
3387,3387,22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,26,3,7,0.429,2,3,0.667,1,1,1.0,1,3,4,1,0,0,2,2,9,-6,13.3,1
3397,3397,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,13,3,5,0.6,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,2,9,-7,11.7,1
3401,3401,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,16,0,3,0.0,0,2,0.0,0,2,0.0,0,7,7,3,0,0,2,0,0,-5,10.9,1
3402,3402,22016,1718,Paul Pierce,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,9,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-1,0.7,1
3407,3407,22016,200755,JJ Redick,1610612746,LAC,LA Clippers,21601069,2017-03-23,LAC @ DAL,L,28,2,9,0.222,1,5,0.2,4,4,1.0,0,1,1,2,1,0,1,1,9,0,15.2,1
3632,3632,22016,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,6,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,0,-1,3.6,1
3635,3635,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,23,2,4,0.5,0,0,,0,1,0.0,0,1,1,1,0,0,1,1,4,7,5.7,1
3637,3637,22016,101138,Brandon Bass,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,15,3,6,0.5,0,0,,4,4,1.0,0,2,2,0,1,1,2,3,10,-12,16.4,1
3642,3642,22016,1718,Paul Pierce,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,7,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,18,5.4,1
3649,3649,22016,203085,Austin Rivers,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,31,6,11,0.545,1,4,0.25,5,6,0.833,0,4,4,4,0,0,1,2,18,14,27.8,1
3653,3653,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,19,4,8,0.5,2,4,0.5,0,0,,3,4,7,1,0,0,1,2,10,5,18.9,1
3685,3685,22016,200755,JJ Redick,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,18,7,9,0.778,4,5,0.8,6,6,1.0,0,3,3,0,1,0,2,3,24,17,28.6,1
3691,3691,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,26,2,9,0.222,1,4,0.25,7,8,0.875,1,2,3,8,0,0,4,2,12,18,23.6,1
3746,3746,22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,23,6,9,0.667,0,0,,0,0,,6,5,11,1,0,2,1,1,12,20,31.7,1
3760,3760,22016,101108,Chris Paul,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,25,9,15,0.6,4,8,0.5,5,5,1.0,2,6,8,4,1,0,2,2,27,17,43.6,1
3770,3770,22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,17,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,1,0,0,0,1,1,10,4.9,1
3782,3782,22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,21601058,2017-03-21,LAC @ LAL,W,30,6,10,0.6,3,6,0.5,0,0,,0,2,2,3,1,0,1,2,15,7,23.9,1
3814,3814,22016,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,21601050,2017-03-20,LAC vs. NYK,W,28,7,9,0.778,0,0,,0,0,,3,7,10,0,0,3,0,1,14,16,35.0,1
3815,3815,22016,202325,Wesley Johnson,1610612746,LAC,LA Clippers,21601050,2017-03-20,LAC vs. NYK,W,4,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-9,1.2,1
3821,3821,22016,200755,JJ Redick,1610612746,LAC,LA Clippers,21601050,2017-03-20,LAC vs. NYK,W,23,4,11,0.364,3,6,0.5,3,3,1.0,0,3,3,3,0,0,1,1,14,8,21.1,1
3822,3822,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,21601050,2017-03-20,LAC vs. NYK,W,20,0,5,0.0,0,1,0.0,2,2,1.0,1,4,5,2,2,0,1,2,2,-9,16.0,1
3823,3823,22016,101138,Brandon Bass,1610612746,LAC,LA Clippers,21601050,2017-03-20,LAC vs. NYK,W,6,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-11,2.4,1
3829,3829,22016,203085,Austin Rivers,1610612746,LAC,LA Clippers,21601050,2017-03-20,LAC vs. NYK,W,23,6,10,0.6,1,4,0.25,4,5,0.8,0,1,1,2,0,0,3,4,17,-7,18.2,1
3861,3861,22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,21601050,2017-03-20,LAC vs. NYK,W,21,2,4,0.5,0,2,0.0,0,0,,0,3,3,2,2,0,1,0,4,15,15.6,1
