,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
284,284,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601221,2017-04-12,WAS @ MIA,L,15,4,8,0.5,0,2,0.0,3,3,1.0,1,5,6,0,0,0,0,2,11,-8,18.2,1
408,408,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,21,4,8,0.5,0,0,,0,0,,4,4,8,5,0,0,1,1,8,4,24.1,2
412,412,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,37,2,10,0.2,0,0,,6,8,0.75,1,5,6,1,1,1,1,1,10,7,23.7,2
432,432,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,27,9,16,0.563,2,4,0.5,0,0,,1,7,8,1,0,0,5,2,20,1,26.1,2
440,440,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,22,3,5,0.6,0,0,,0,0,,1,10,11,3,2,2,2,4,6,-2,33.7,2
478,478,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,28,1,6,0.167,0,1,0.0,0,0,,1,1,2,6,5,0,0,0,2,2,28.4,2
523,523,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,33,13,20,0.65,3,8,0.375,4,4,1.0,0,2,2,3,0,1,1,2,33,13,41.9,2
529,529,22016,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,20,4,6,0.667,1,2,0.5,2,2,1.0,0,0,0,3,0,0,3,1,11,2,12.5,2
546,546,22016,202711,Bojan Bogdanovic,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,18,3,7,0.429,1,2,0.5,2,2,1.0,0,4,4,0,0,0,1,0,9,-7,12.8,2
562,562,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,25,3,5,0.6,0,2,0.0,0,0,,1,5,6,3,0,1,1,1,6,5,19.7,2
577,577,22016,203504,Trey Burke,1610612764,WAS,Washington Wizards,21601208,2017-04-10,WAS @ DET,W,8,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,1,0,-5,2.2,2
740,740,22016,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,6,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0,3.2,1
755,755,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,38,6,15,0.4,1,5,0.2,3,3,1.0,2,3,5,5,2,1,5,4,16,3,33.5,1
764,764,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,15,1,4,0.25,0,2,0.0,0,0,,0,0,0,4,0,0,1,2,2,2,7.0,1
766,766,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,36,5,18,0.278,1,3,0.333,5,7,0.714,0,6,6,8,2,2,8,2,16,-7,39.2,1
796,796,22016,202711,Bojan Bogdanovic,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,25,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,4,9,-6,11.7,1
811,811,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,9,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,1,0,2,3,-1,6.0,1
867,867,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,29,4,7,0.571,0,0,,3,4,0.75,4,7,11,2,0,1,1,1,11,-6,29.2,1
898,898,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,19,4,4,1.0,0,0,,3,4,0.75,3,6,9,0,2,1,1,3,11,3,29.8,1
903,903,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,33,5,9,0.556,1,4,0.25,1,2,0.5,1,5,6,1,0,0,1,3,12,-3,19.7,1
910,910,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601192,2017-04-08,WAS vs. MIA,L,30,9,13,0.692,3,4,0.75,0,0,,2,3,5,0,1,0,2,3,21,0,28.0,1
1120,1120,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601176,2017-04-06,WAS @ NYK,W,36,7,16,0.438,4,9,0.444,7,7,1.0,0,3,3,1,2,1,2,1,25,7,37.1,1
1136,1136,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601176,2017-04-06,WAS @ NYK,W,22,2,7,0.286,1,3,0.333,2,2,1.0,5,4,9,0,0,0,0,2,7,10,17.8,1
1143,1143,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601176,2017-04-06,WAS @ NYK,W,30,7,7,1.0,0,0,,2,3,0.667,0,3,3,1,0,0,0,2,16,9,21.1,1
1158,1158,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601176,2017-04-06,WAS @ NYK,W,28,5,8,0.625,1,3,0.333,2,2,1.0,3,2,5,2,0,2,2,2,13,-11,26.0,1
1166,1166,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601176,2017-04-06,WAS @ NYK,W,18,2,3,0.667,0,0,,0,2,0.0,0,3,3,0,0,3,0,3,4,-6,16.6,1
1196,1196,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601176,2017-04-06,WAS @ NYK,W,20,1,5,0.2,1,2,0.5,1,2,0.5,0,3,3,3,1,0,2,3,4,-7,13.1,1
1201,1201,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601176,2017-04-06,WAS @ NYK,W,32,9,15,0.6,4,5,0.8,2,6,0.333,0,1,1,8,1,1,2,3,24,6,41.2,1
1204,1204,22016,202711,Bojan Bogdanovic,1610612764,WAS,Washington Wizards,21601176,2017-04-06,WAS @ NYK,W,31,2,9,0.222,2,8,0.25,2,2,1.0,0,6,6,1,0,0,2,2,8,-5,14.7,1
1211,1211,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601176,2017-04-06,WAS @ NYK,W,23,1,4,0.25,1,4,0.25,2,2,1.0,1,5,6,1,1,1,3,4,5,12,16.7,1
1407,1407,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,24,6,11,0.545,5,9,0.556,0,0,,0,5,5,2,0,1,1,2,17,-2,28.0,1
1412,1412,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,35,8,16,0.5,3,4,0.75,4,5,0.8,0,1,1,13,6,0,5,3,23,-6,56.7,1
1416,1416,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,25,3,8,0.375,1,4,0.25,2,2,1.0,0,4,4,4,0,0,0,0,9,3,19.8,1
1443,1443,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,14,2,5,0.4,1,2,0.5,0,0,,0,1,1,3,0,0,1,0,5,15,9.7,1
1506,1506,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,25,4,6,0.667,0,0,,0,0,,1,5,6,2,0,2,0,0,8,10,24.2,1
1525,1525,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,25,4,7,0.571,3,5,0.6,4,4,1.0,1,4,5,1,0,0,1,4,15,6,21.5,1
1546,1546,22016,202711,Bojan Bogdanovic,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,12,3,6,0.5,1,3,0.333,0,0,,1,1,2,1,0,0,2,0,7,11,8.9,1
1589,1589,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,23,0,2,0.0,0,0,,1,2,0.5,2,2,4,1,1,0,1,5,1,-2,9.3,1
1599,1599,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,22,6,9,0.667,2,3,0.667,0,0,,0,6,6,0,0,0,0,3,14,7,21.2,1
1621,1621,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601155,2017-04-04,WAS vs. CHA,W,35,7,15,0.467,1,4,0.25,4,5,0.8,1,1,2,4,3,0,1,1,19,-7,35.4,1
1676,1676,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,31,8,15,0.533,2,2,1.0,2,4,0.5,0,2,2,5,2,0,3,1,20,-16,32.9,1
1679,1679,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,21,4,4,1.0,0,0,,0,0,,0,2,2,3,1,0,1,4,8,4,16.9,1
1684,1684,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,29,2,11,0.182,0,6,0.0,2,4,0.5,1,1,2,0,0,1,0,4,6,-15,11.4,1
1743,1743,22016,202711,Bojan Bogdanovic,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,29,6,11,0.545,4,7,0.571,4,4,1.0,1,5,6,1,2,0,3,2,20,-9,31.7,1
1744,1744,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,16,3,5,0.6,0,0,,1,2,0.5,1,2,3,0,0,1,1,3,7,-15,12.6,1
1795,1795,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,23,3,8,0.375,1,3,0.333,2,2,1.0,1,6,7,3,0,0,1,4,9,-6,20.9,1
1796,1796,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,27,4,11,0.364,0,1,0.0,7,8,0.875,0,4,4,11,1,0,3,0,15,-14,36.3,1
1798,1798,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,24,6,11,0.545,1,2,0.5,0,0,,2,3,5,1,1,0,2,2,13,-11,21.5,1
1800,1800,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,23,5,10,0.5,2,5,0.4,1,1,1.0,2,4,6,1,2,1,0,0,13,-15,30.7,1
1851,1851,22016,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,16,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,4,-12,8.5,1
1884,1884,22016,1627849,Daniel Ochefu,1610612764,WAS,Washington Wizards,21601152,2017-04-02,WAS @ GSW,L,2,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-11,1.2,1
2012,2012,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,14,0,0,,0,0,,0,0,,1,1,2,2,0,0,1,2,0,3,4.4,1
2082,2082,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,4,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,1,1,0,8,4.4,1
2092,2092,22016,202711,Bojan Bogdanovic,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,20,4,7,0.571,0,1,0.0,2,2,1.0,0,4,4,2,0,0,0,2,10,-4,17.8,1
2101,2101,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,18,3,6,0.5,0,0,,0,1,0.0,1,3,4,0,1,0,2,3,6,-1,11.8,1
2129,2129,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,27,2,4,0.5,0,0,,0,0,,5,6,11,3,1,0,1,1,4,2,23.7,1
2141,2141,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,39,10,20,0.5,3,7,0.429,4,4,1.0,1,2,3,0,1,0,5,2,27,-6,28.6,1
2153,2153,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,34,2,13,0.154,0,1,0.0,4,4,1.0,2,5,7,0,0,0,1,4,8,-9,15.4,1
2179,2179,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,24,3,7,0.429,1,2,0.5,0,0,,2,2,4,0,1,0,0,3,7,-11,14.8,1
2180,2180,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,23,5,7,0.714,0,2,0.0,0,1,0.0,1,3,4,0,3,0,1,4,10,2,22.8,1
2184,2184,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601134,2017-03-31,WAS @ UTA,L,38,6,22,0.273,1,3,0.333,3,4,0.75,1,3,4,5,1,0,2,1,16,-19,29.3,1
2372,2372,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,26,5,13,0.385,4,10,0.4,0,0,,1,7,8,0,0,0,0,3,14,-1,23.6,1
2384,2384,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,19,3,7,0.429,0,0,,0,0,,4,0,4,3,1,0,1,0,6,-8,17.3,1
2392,2392,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,24,2,6,0.333,0,0,,1,5,0.2,5,3,8,1,0,0,0,6,5,7,16.1,1
2409,2409,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,25,3,4,0.75,0,1,0.0,4,5,0.8,2,4,6,0,2,0,1,5,10,-2,22.2,1
2412,2412,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,15,4,6,0.667,2,3,0.667,4,4,1.0,0,4,4,0,0,0,1,4,14,-15,17.8,1
2424,2424,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,24,2,6,0.333,0,1,0.0,0,0,,0,2,2,2,1,0,0,1,4,-9,12.4,1
2445,2445,22016,202711,Bojan Bogdanovic,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,16,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,0,0,0,1,3,1,5.4,1
2452,2452,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,39,16,23,0.696,1,3,0.333,8,11,0.727,2,5,7,8,3,0,6,5,41,-9,64.4,1
2453,2453,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,12,0,2,0.0,0,1,0.0,0,0,,0,2,2,4,0,0,1,2,0,-1,7.4,1
2465,2465,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601119,2017-03-29,WAS @ LAC,L,40,10,22,0.455,5,11,0.455,2,4,0.5,0,0,0,4,0,0,0,4,27,-8,33.0,1
2536,2536,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,17,2,6,0.333,1,3,0.333,1,1,1.0,1,3,4,0,0,1,1,1,6,-1,12.8,1
2554,2554,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,27,4,9,0.444,0,3,0.0,0,0,,1,5,6,0,1,0,0,4,8,14,18.2,1
2575,2575,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,22,3,4,0.75,0,0,,1,4,0.25,5,6,11,1,1,1,0,0,7,-8,27.7,1
2581,2581,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,18,3,4,0.75,0,0,,4,8,0.5,1,4,5,0,2,0,1,2,10,6,21.0,1
2590,2590,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,26,5,11,0.455,2,2,1.0,2,2,1.0,4,1,5,1,1,0,0,3,14,10,24.5,1
2596,2596,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,37,14,25,0.56,1,4,0.25,5,5,1.0,0,3,3,14,4,0,3,3,34,11,67.6,1
2600,2600,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,35,7,16,0.438,1,5,0.2,1,1,1.0,0,1,1,3,0,1,4,2,16,10,20.7,1
2608,2608,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,30,7,9,0.778,1,3,0.333,1,1,1.0,1,3,4,1,0,0,0,2,16,10,22.3,1
2655,2655,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,12,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,3,2,0,1,1,2,0,12.7,1
2661,2661,22016,202711,Bojan Bogdanovic,1610612764,WAS,Washington Wizards,21601110,2017-03-28,WAS @ LAL,W,16,3,8,0.375,0,2,0.0,0,1,0.0,0,1,1,1,1,0,2,2,6,3,9.7,1
3023,3023,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,9,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,3,3.2,1
3025,3025,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,23,5,8,0.625,0,0,,0,0,,1,4,5,1,1,0,2,2,10,4,18.5,1
3062,3062,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,37,14,21,0.667,2,2,1.0,7,8,0.875,1,3,4,11,2,1,3,2,37,12,64.3,1
3070,3070,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,16,4,4,1.0,2,2,1.0,0,0,,2,4,6,0,0,0,1,4,10,5,16.2,1
3074,3074,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,43,9,19,0.474,2,6,0.333,7,7,1.0,0,4,4,6,0,0,2,1,27,13,38.8,1
3075,3075,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,26,7,8,0.875,0,1,0.0,2,3,0.667,4,3,7,0,1,0,0,4,16,6,27.4,1
3080,3080,22016,1627815,Sheldon Mac,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
3083,3083,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,33,4,7,0.571,2,4,0.5,0,0,,2,4,6,1,2,2,1,3,10,8,29.7,1
3094,3094,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,36,5,12,0.417,0,1,0.0,4,6,0.667,1,5,6,0,0,1,0,4,14,6,24.2,1
3096,3096,22016,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,1,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2,5.0,1
3097,3097,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,15,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,5,2,0,1,1,1,-3,14.7,1
3120,3120,22016,1627849,Daniel Ochefu,1610612764,WAS,Washington Wizards,21601083,2017-03-25,WAS @ CLE,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
3142,3142,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,25,3,7,0.429,2,4,0.5,0,0,,0,5,5,1,0,0,0,2,8,20,15.5,1
3160,3160,22016,1627849,Daniel Ochefu,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,6,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,0,3,2,1,5.6,1
3183,3183,22016,203504,Trey Burke,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-5,1.5,1
3191,3191,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,21,2,5,0.4,1,4,0.25,0,0,,1,3,4,2,0,1,0,2,5,-4,15.8,1
3198,3198,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,25,7,13,0.538,1,2,0.5,4,4,1.0,0,1,1,3,1,0,0,1,19,-6,27.7,1
3201,3201,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,24,5,6,0.833,0,0,,6,7,0.857,3,4,7,0,4,1,0,2,16,26,39.4,1
3227,3227,22016,202711,Bojan Bogdanovic,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,26,6,12,0.5,0,3,0.0,5,5,1.0,0,7,7,2,1,1,2,0,17,35,32.4,1
3234,3234,22016,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,4,0,2,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-1,4.5,1
3248,3248,22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,21,6,10,0.6,4,6,0.667,2,2,1.0,2,1,3,9,0,0,0,1,18,28,35.1,1
3283,3283,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,24,9,16,0.563,0,2,0.0,4,4,1.0,1,3,4,9,1,0,3,2,22,-2,40.3,1
3305,3305,22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,18,4,8,0.5,0,0,,0,0,,4,5,9,0,0,0,3,2,8,-6,15.8,1
3310,3310,22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,24,4,9,0.444,1,3,0.333,0,0,,0,3,3,0,1,0,0,2,9,27,15.6,1
3316,3316,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601072,2017-03-24,WAS vs. BKN,W,20,2,5,0.4,1,1,1.0,0,0,,0,0,0,1,1,1,2,2,5,-8,10.5,1
3475,3475,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21601063,2017-03-22,WAS vs. ATL,W,20,1,2,0.5,0,0,,2,2,1.0,5,5,10,0,0,0,3,4,4,22,13.0,1
3476,3476,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,21601063,2017-03-22,WAS vs. ATL,W,33,6,12,0.5,0,2,0.0,1,1,1.0,1,6,7,2,1,1,1,3,13,-8,29.4,1
3496,3496,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21601063,2017-03-22,WAS vs. ATL,W,35,10,21,0.476,4,9,0.444,4,7,0.571,3,6,9,2,4,1,3,2,28,5,53.8,1
3525,3525,22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,21601063,2017-03-22,WAS vs. ATL,W,27,4,10,0.4,2,5,0.4,0,0,,6,2,8,0,0,0,1,4,10,-14,18.6,1
3528,3528,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,21601063,2017-03-22,WAS vs. ATL,W,15,3,7,0.429,1,3,0.333,1,1,1.0,0,3,3,1,0,2,1,2,8,12,18.1,1
3543,3543,22016,202322,John Wall,1610612764,WAS,Washington Wizards,21601063,2017-03-22,WAS vs. ATL,W,34,6,21,0.286,1,6,0.167,9,12,0.75,0,2,2,10,4,2,4,3,22,-5,53.4,1
