,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1816,1816,22016,1626195,Willy Hernangomez,1610612752,NYK,New York Knicks,21601145,2017-04-02,NYK vs. BOS,L,19,6,9,0.667,0,0,,0,0,,0,3,3,3,2,0,2,2,12,-17,24.1,1
1819,1819,22016,1626254,Maurice Ndour,1610612752,NYK,New York Knicks,21601145,2017-04-02,NYK vs. BOS,L,14,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,2,1,5.0,1
1822,1822,22016,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,21601145,2017-04-02,NYK vs. BOS,L,28,6,10,0.6,0,0,,2,4,0.5,0,1,1,0,1,0,0,1,14,-18,18.2,1
1880,1880,22016,2756,Sasha Vujacic,1610612752,NYK,New York Knicks,21601145,2017-04-02,NYK vs. BOS,L,25,1,10,0.1,1,6,0.167,1,2,0.5,2,3,5,4,1,0,1,0,4,-15,18.0,1
2004,2004,22016,1627758,Ron Baker,1610612752,NYK,New York Knicks,21601133,2017-03-31,NYK @ MIA,W,38,4,7,0.571,1,2,0.5,1,1,1.0,0,3,3,6,1,1,1,3,10,-2,27.6,1
2007,2007,22016,1626254,Maurice Ndour,1610612752,NYK,New York Knicks,21601133,2017-03-31,NYK @ MIA,W,12,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,2,2,-6,5.5,1
2017,2017,22016,201584,Courtney Lee,1610612752,NYK,New York Knicks,21601133,2017-03-31,NYK @ MIA,W,35,6,15,0.4,2,4,0.5,6,6,1.0,0,4,4,1,3,0,3,0,20,4,32.3,1
2030,2030,22016,203200,Justin Holiday,1610612752,NYK,New York Knicks,21601133,2017-03-31,NYK @ MIA,W,25,6,10,0.6,0,0,,0,0,,0,4,4,2,1,1,2,1,12,3,23.8,1
2032,2032,22016,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,21601133,2017-03-31,NYK @ MIA,W,19,2,3,0.667,0,0,,3,3,1.0,1,3,4,3,0,2,1,2,7,-2,21.3,1
2068,2068,22016,2756,Sasha Vujacic,1610612752,NYK,New York Knicks,21601133,2017-03-31,NYK @ MIA,W,36,4,12,0.333,1,5,0.2,0,0,,1,3,4,7,1,0,1,3,9,3,26.3,1
2118,2118,22016,1626184,Chasson Randle,1610612752,NYK,New York Knicks,21601133,2017-03-31,NYK @ MIA,W,10,2,3,0.667,0,0,,2,2,1.0,1,1,2,0,2,0,1,2,6,6,13.4,1
2126,2126,22016,1626195,Willy Hernangomez,1610612752,NYK,New York Knicks,21601133,2017-03-31,NYK @ MIA,W,29,3,9,0.333,0,0,,4,5,0.8,3,8,11,2,0,0,0,2,10,4,26.2,1
2146,2146,22016,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,21601133,2017-03-31,NYK @ MIA,W,36,10,18,0.556,2,5,0.4,0,0,,2,5,7,3,0,1,4,3,22,10,33.9,1
2312,2312,22016,203200,Justin Holiday,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,23,3,3,1.0,0,0,,0,0,,0,3,3,3,0,0,2,0,6,-8,12.1,1
2322,2322,22016,2756,Sasha Vujacic,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,3,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,0,0,0,1,5,2,6.5,1
2331,2331,22016,1626195,Willy Hernangomez,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,23,4,10,0.4,0,1,0.0,4,4,1.0,5,4,9,1,0,0,3,3,12,-6,21.3,1
2338,2338,22016,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,12,2,6,0.333,0,1,0.0,0,0,,2,3,5,2,0,1,0,0,4,-1,16.0,1
2371,2371,22016,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,29,4,12,0.333,1,5,0.2,0,0,,0,7,7,1,0,0,2,2,9,-11,16.9,1
2373,2373,22016,1627851,Mindaugas Kuzminskas,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,14,2,8,0.25,0,2,0.0,0,0,,2,1,3,1,0,1,1,1,4,-4,11.1,1
2377,2377,22016,1627758,Ron Baker,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,40,2,12,0.167,0,5,0.0,2,3,0.667,2,3,5,3,0,0,3,3,6,-11,13.5,1
2411,2411,22016,201584,Courtney Lee,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,31,4,9,0.444,1,1,1.0,1,1,1.0,0,2,2,1,2,1,0,1,10,-21,22.9,1
2414,2414,22016,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,36,6,13,0.462,1,3,0.333,7,10,0.7,2,6,8,2,0,3,3,3,20,-14,38.6,1
2439,2439,22016,1627850,Marshall Plumlee,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,3,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,2,3.9,1
2474,2474,22016,1626184,Chasson Randle,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,21,3,9,0.333,1,4,0.25,2,2,1.0,1,3,4,3,0,0,0,2,9,-11,18.3,1
2477,2477,22016,1626254,Maurice Ndour,1610612752,NYK,New York Knicks,21601115,2017-03-29,NYK vs. MIA,L,5,1,2,0.5,0,0,,1,1,1.0,2,2,4,0,0,0,0,0,3,-2,7.8,1
2673,2673,22016,1627851,Mindaugas Kuzminskas,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,22,2,6,0.333,1,3,0.333,0,0,,0,0,0,4,1,0,1,2,5,0,13.0,1
2682,2682,22016,1627850,Marshall Plumlee,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2697,2697,22016,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,37,10,16,0.625,1,4,0.25,4,4,1.0,0,8,8,3,2,3,1,5,25,11,53.1,1
2698,2698,22016,1626184,Chasson Randle,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,-1.0,1
2700,2700,22016,1626254,Maurice Ndour,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1.2,1
2706,2706,22016,203200,Justin Holiday,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,14,3,6,0.5,1,4,0.25,0,0,,0,2,2,1,1,0,1,0,7,0,12.9,1
2712,2712,22016,2756,Sasha Vujacic,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
2714,2714,22016,201584,Courtney Lee,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,33,3,6,0.5,1,2,0.5,0,0,,0,7,7,3,2,1,2,3,7,14,26.9,1
2741,2741,22016,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,20,0,4,0.0,0,0,,0,0,,2,4,6,0,0,1,2,2,0,-3,8.2,1
2748,2748,22016,1627758,Ron Baker,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,15,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,2,0,0,0,2,1,12.2,1
2758,2758,22016,201565,Derrick Rose,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,33,12,17,0.706,0,0,,3,3,1.0,0,4,4,6,1,0,0,0,27,13,43.8,1
2787,2787,22016,1626195,Willy Hernangomez,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,27,6,9,0.667,0,0,,3,4,0.75,2,3,5,2,1,0,0,2,15,17,27.0,1
2799,2799,22016,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,21601098,2017-03-27,NYK vs. DET,W,35,8,15,0.533,3,5,0.6,2,2,1.0,0,3,3,5,3,0,4,2,21,17,37.1,1
3020,3020,22016,203200,Justin Holiday,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,15,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,2,-16,2.2,1
3041,3041,22016,201565,Derrick Rose,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,36,10,22,0.455,0,0,,4,4,1.0,3,2,5,5,0,0,1,0,24,2,36.5,1
3043,3043,22016,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,13,3,6,0.5,0,0,,0,0,,2,4,6,2,1,2,2,1,6,-12,23.2,1
3054,3054,22016,1627851,Mindaugas Kuzminskas,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,36,8,12,0.667,3,5,0.6,0,0,,1,0,1,2,0,0,0,2,19,2,23.2,1
3067,3067,22016,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,26,3,8,0.375,0,1,0.0,6,6,1.0,0,5,5,2,1,1,5,5,12,-4,22.0,1
3069,3069,22016,1626195,Willy Hernangomez,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,36,11,16,0.688,0,0,,2,3,0.667,5,8,13,1,1,1,1,5,24,-2,46.1,1
3071,3071,22016,201584,Courtney Lee,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,40,3,11,0.273,0,1,0.0,0,0,,1,6,7,7,2,1,3,1,6,0,30.9,1
3093,3093,22016,1626254,Maurice Ndour,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,17,1,2,0.5,0,0,,1,2,0.5,0,4,4,2,1,0,1,2,3,8,12.8,1
3095,3095,22016,1627850,Marshall Plumlee,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8,-1.0,1
3098,3098,22016,1626184,Chasson Randle,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,3,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-4,1.5,1
3099,3099,22016,1627758,Ron Baker,1610612752,NYK,New York Knicks,21601085,2017-03-25,NYK @ SAS,L,13,1,2,0.5,0,0,,0,0,,0,3,3,2,0,0,1,0,2,-6,7.6,1
3341,3341,22016,1627850,Marshall Plumlee,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,5,0,1,0.0,0,0,,0,0,,1,1,2,2,0,1,1,0,0,1,7.4,1
3349,3349,22016,1627758,Ron Baker,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,24,2,8,0.25,0,2,0.0,0,0,,0,1,1,4,2,1,1,2,4,1,19.2,1
3353,3353,22016,1626195,Willy Hernangomez,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,21,5,10,0.5,0,0,,0,1,0.0,3,5,8,2,0,2,0,2,10,-10,28.6,1
3386,3386,22016,2756,Sasha Vujacic,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,16,3,6,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,1,2,9,-6,9.2,1
3392,3392,22016,203200,Justin Holiday,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,22,3,8,0.375,0,2,0.0,1,1,1.0,0,1,1,3,1,0,1,3,7,-13,14.7,1
3408,3408,22016,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,22,2,7,0.286,0,0,,0,0,,0,7,7,3,0,2,1,4,4,-6,21.9,1
3419,3419,22016,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,38,8,21,0.381,0,5,0.0,2,3,0.667,3,6,9,1,1,3,2,2,18,-16,40.3,1
3422,3422,22016,1627851,Mindaugas Kuzminskas,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,32,3,8,0.375,2,5,0.4,6,6,1.0,1,7,8,2,0,0,2,3,14,-3,24.6,1
3424,3424,22016,1626184,Chasson Randle,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,19,4,7,0.571,2,4,0.5,3,3,1.0,1,1,2,2,0,0,0,0,13,-9,18.4,1
3444,3444,22016,201584,Courtney Lee,1610612752,NYK,New York Knicks,21601071,2017-03-23,NYK @ POR,L,41,6,12,0.5,0,3,0.0,4,4,1.0,0,1,1,4,1,0,2,2,16,-14,24.2,1
3457,3457,22016,201565,Derrick Rose,1610612752,NYK,New York Knicks,21601066,2017-03-22,NYK @ UTA,L,32,7,12,0.583,0,0,,3,3,1.0,0,1,1,6,0,0,3,0,17,-5,24.2,1
3477,3477,22016,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,21601066,2017-03-22,NYK @ UTA,L,31,8,17,0.471,3,7,0.429,5,6,0.833,2,5,7,0,1,1,0,5,24,-4,38.4,1
3484,3484,22016,202498,Lance Thomas,1610612752,NYK,New York Knicks,21601066,2017-03-22,NYK @ UTA,L,32,2,7,0.286,0,1,0.0,0,0,,2,6,8,2,0,0,0,3,4,-6,16.6,1
3516,3516,22016,1626195,Willy Hernangomez,1610612752,NYK,New York Knicks,21601066,2017-03-22,NYK @ UTA,L,17,4,8,0.5,0,0,,1,2,0.5,4,7,11,1,2,0,2,3,9,1,27.7,1
3527,3527,22016,1627758,Ron Baker,1610612752,NYK,New York Knicks,21601066,2017-03-22,NYK @ UTA,L,21,2,5,0.4,1,1,1.0,2,2,1.0,0,2,2,2,0,0,1,2,7,-4,11.4,1
3529,3529,22016,1626184,Chasson Randle,1610612752,NYK,New York Knicks,21601066,2017-03-22,NYK @ UTA,L,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0,1.5,1
