,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
429,429,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,27,6,12,0.5,3,6,0.5,1,1,1.0,1,4,5,2,2,1,0,3,16,25,34.0,2
448,448,22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,29,9,14,0.643,0,0,,0,0,,3,5,8,1,0,1,2,1,18,31,30.1,2
456,456,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,15,2,5,0.4,0,1,0.0,0,0,,0,1,1,4,3,0,2,2,4,13,18.2,2
477,477,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,10,2,2,1.0,2,2,1.0,0,0,,0,2,2,1,0,0,2,0,6,15,7.9,2
481,481,22016,203477,Isaiah Canaan,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,7,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,2,0,0,0,0,5,14,10.4,2
503,503,22016,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,19,2,3,0.667,0,0,,0,1,0.0,1,5,6,1,1,0,0,1,4,16,15.7,2
517,517,22016,2548,Dwyane Wade,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,22,5,10,0.5,0,0,,3,4,0.75,1,5,6,2,0,2,2,1,13,13,27.2,2
531,531,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,26,3,8,0.375,1,3,0.333,0,0,,0,8,8,3,1,0,1,2,7,21,23.1,2
542,542,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,7,1,2,0.5,0,1,0.0,0,0,,0,4,4,1,0,0,1,2,2,14,7.3,2
589,589,22016,201627,Anthony Morrow,1610612741,CHI,Chicago Bulls,21601206,2017-04-10,CHI vs. ORL,W,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,3,11,6.0,2
742,742,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,12,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,1,0.2,1
753,753,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,11,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-1,0.5,1
756,756,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,21,2,10,0.2,1,2,0.5,2,2,1.0,0,2,2,0,2,1,0,2,7,-22,18.4,1
794,794,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,27,1,9,0.111,0,5,0.0,2,3,0.667,1,6,7,0,2,2,2,1,4,-18,22.4,1
802,802,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,21,3,7,0.429,2,3,0.667,1,2,0.5,0,7,7,2,1,0,0,0,9,17,23.4,1
813,813,22016,201627,Anthony Morrow,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,7,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,6,0.0,1
820,820,22016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,30,6,8,0.75,3,4,0.75,0,0,,0,3,3,5,1,1,2,4,15,14,30.1,1
876,876,22016,2548,Dwyane Wade,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,25,5,11,0.455,0,2,0.0,4,4,1.0,2,5,7,2,0,1,5,3,14,2,23.4,1
878,878,22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,27,7,11,0.636,0,0,,2,2,1.0,2,6,8,0,0,1,2,4,16,3,26.6,1
893,893,22016,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,38,12,22,0.545,5,5,1.0,4,4,1.0,1,6,7,4,0,0,3,0,33,-3,44.4,1
904,904,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,8,1,5,0.2,0,1,0.0,0,0,,3,1,4,0,0,0,0,0,2,-4,6.8,1
905,905,22016,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21601188,2017-04-08,CHI @ BKN,L,13,3,3,1.0,0,0,,0,0,,2,4,6,0,0,0,1,1,6,0,12.2,1
1104,1104,22016,201627,Anthony Morrow,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,21,1,7,0.143,0,3,0.0,0,0,,1,1,2,3,0,0,0,2,2,7,8.9,1
1111,1111,22016,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,37,5,12,0.417,0,1,0.0,9,9,1.0,0,10,10,10,2,0,6,0,19,18,46.0,1
1121,1121,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,21,6,8,0.75,0,1,0.0,0,0,,2,9,11,0,0,0,1,1,12,7,24.2,1
1146,1146,22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,32,4,13,0.308,0,0,,1,2,0.5,3,4,7,2,1,3,3,1,9,20,29.4,1
1171,1171,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,15,6,10,0.6,0,1,0.0,2,2,1.0,1,1,2,1,1,0,2,0,14,-3,18.9,1
1174,1174,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,24,3,8,0.375,1,3,0.333,0,0,,1,2,3,0,1,0,0,3,7,11,13.6,1
1179,1179,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,25,8,11,0.727,6,8,0.75,0,0,,1,7,8,2,0,1,2,2,22,10,35.6,1
1180,1180,22016,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-5,3.0,1
1186,1186,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,19,0,4,0.0,0,3,0.0,0,0,,1,2,3,1,0,0,0,3,0,3,5.1,1
1190,1190,22016,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5,1.2,1
1194,1194,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,10,1,7,0.143,0,0,,0,0,,0,2,2,3,0,1,0,4,2,2,11.9,1
1195,1195,22016,203477,Isaiah Canaan,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-5,-1.0,1
1207,1207,22016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21601173,2017-04-06,CHI @ PHI,W,31,5,10,0.5,1,4,0.25,4,4,1.0,0,8,8,5,2,0,1,2,15,0,37.1,1
1394,1394,22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,25,2,6,0.333,1,2,0.5,0,0,,2,5,7,9,0,0,2,0,5,-21,24.9,1
1398,1398,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,23,1,7,0.143,1,5,0.2,0,0,,0,4,4,1,0,1,0,1,3,-3,12.3,1
1399,1399,22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,33,5,12,0.417,0,0,,1,1,1.0,3,1,4,1,1,2,2,0,11,-10,24.3,1
1409,1409,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,14,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,1,0,0,3,6.2,1
1425,1425,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,17,0,5,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,1,2,0,-15,2.9,1
1469,1469,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,10,1,2,0.5,0,0,,0,0,,0,3,3,1,1,0,2,1,2,-2,8.1,1
1475,1475,22016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,7,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,2,0,-3,5.0,1
1536,1536,22016,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,40,9,18,0.5,1,3,0.333,7,9,0.778,1,2,3,4,1,2,3,4,26,-6,41.6,1
1565,1565,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,17,4,8,0.5,0,1,0.0,0,0,,2,1,3,0,0,0,1,2,8,-1,10.6,1
1591,1591,22016,201627,Anthony Morrow,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,19,3,7,0.429,1,3,0.333,8,8,1.0,0,0,0,1,2,0,0,1,15,18,22.5,1
1617,1617,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601160,2017-04-04,CHI @ NYK,L,36,7,16,0.438,2,8,0.25,5,5,1.0,3,7,10,0,0,0,1,2,21,-5,32.0,1
1682,1682,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601146,2017-04-02,CHI @ NOP,W,22,5,7,0.714,3,4,0.75,2,2,1.0,2,3,5,2,0,0,2,3,15,-2,22.0,1
1685,1685,22016,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21601146,2017-04-02,CHI @ NOP,W,39,14,26,0.538,3,3,1.0,8,10,0.8,3,3,6,5,1,1,1,0,39,0,58.7,1
1725,1725,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21601146,2017-04-02,CHI @ NOP,W,31,9,15,0.6,3,5,0.6,0,0,,1,10,11,0,0,0,0,4,21,8,34.2,1
1776,1776,22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,21601146,2017-04-02,CHI @ NOP,W,34,5,14,0.357,0,3,0.0,0,0,,1,8,9,9,3,0,3,4,10,-1,40.3,1
1799,1799,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601146,2017-04-02,CHI @ NOP,W,14,1,3,0.333,0,1,0.0,0,0,,0,3,3,6,1,0,1,4,2,7,16.6,1
1826,1826,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601146,2017-04-02,CHI @ NOP,W,31,2,5,0.4,0,1,0.0,2,2,1.0,0,4,4,3,1,1,1,3,6,3,20.3,1
1827,1827,22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21601146,2017-04-02,CHI @ NOP,W,26,3,7,0.429,0,0,,2,4,0.5,1,3,4,0,0,0,0,1,8,9,12.8,1
1846,1846,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601146,2017-04-02,CHI @ NOP,W,26,3,6,0.5,2,4,0.5,0,0,,1,2,3,1,1,1,2,3,8,12,17.1,1
1888,1888,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601146,2017-04-02,CHI @ NOP,W,17,3,9,0.333,2,5,0.4,0,0,,0,4,4,0,0,3,1,1,8,-1,20.8,1
1901,1901,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21601138,2017-04-01,CHI vs. ATL,W,17,0,4,0.0,0,4,0.0,0,0,,0,4,4,1,1,0,0,1,0,-15,9.3,1
1908,1908,22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,21601138,2017-04-01,CHI vs. ATL,W,36,11,18,0.611,3,6,0.5,0,0,,2,9,11,6,3,0,7,3,25,5,49.2,1
1924,1924,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601138,2017-04-01,CHI vs. ATL,W,12,2,5,0.4,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-6,5.2,1
1936,1936,22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21601138,2017-04-01,CHI vs. ATL,W,36,4,9,0.444,0,0,,0,0,,1,3,4,1,0,0,2,2,8,8,12.3,1
1963,1963,22016,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21601138,2017-04-01,CHI vs. ATL,W,43,11,20,0.55,1,2,0.5,10,10,1.0,1,4,5,8,0,1,1,3,33,1,53.0,1
1981,1981,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601138,2017-04-01,CHI vs. ATL,W,27,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,1,0,2,0,4,10,1,19.9,1
1982,1982,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601138,2017-04-01,CHI vs. ATL,W,31,2,8,0.25,2,3,0.667,2,2,1.0,1,8,9,5,2,0,1,1,8,17,31.3,1
1983,1983,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601138,2017-04-01,CHI vs. ATL,W,28,5,11,0.455,3,8,0.375,0,0,,0,2,2,1,0,1,1,2,13,0,18.9,1
1990,1990,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601138,2017-04-01,CHI vs. ATL,W,11,2,5,0.4,1,3,0.333,0,0,,1,1,2,2,0,0,0,1,5,-1,10.4,1
2209,2209,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,8,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,1,0,0,0,2,-1,8.9,1
2211,2211,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,38,9,14,0.643,6,11,0.545,4,4,1.0,1,9,10,1,0,1,2,2,28,13,42.5,1
2214,2214,22016,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,38,10,17,0.588,2,2,1.0,3,6,0.5,2,4,6,5,2,0,1,0,25,2,44.7,1
2219,2219,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,32,3,9,0.333,3,6,0.5,3,4,0.75,0,6,6,1,1,0,1,4,12,-1,22.7,1
2229,2229,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,15,4,7,0.571,1,2,0.5,0,0,,3,1,4,0,1,0,0,1,9,-5,16.8,1
2237,2237,22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,36,3,13,0.231,0,0,,1,4,0.25,3,6,9,15,2,1,2,2,7,5,47.3,1
2238,2238,22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,36,5,12,0.417,0,0,,0,0,,3,8,11,0,2,1,2,4,10,5,30.2,1
2253,2253,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,12,1,6,0.167,0,0,,0,0,,1,1,2,3,1,0,0,1,2,1,11.9,1
2257,2257,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,22,2,8,0.25,0,3,0.0,0,0,,0,0,0,0,0,0,4,1,4,2,0.0,1
2289,2289,22016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21601122,2017-03-30,CHI vs. CLE,W,3,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,9,4.2,1
2804,2804,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,18,2,6,0.333,0,0,,0,0,,3,2,5,0,0,0,1,0,4,0,9.0,1
2820,2820,22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,34,8,11,0.727,1,2,0.5,1,1,1.0,2,7,9,9,1,0,3,3,18,18,42.3,1
2834,2834,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,29,3,7,0.429,1,2,0.5,3,4,0.75,1,4,5,2,0,1,1,4,10,12,21.0,1
2848,2848,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,35,11,14,0.786,6,9,0.667,0,0,,1,7,8,1,0,0,1,2,28,18,38.1,1
2882,2882,22016,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,39,8,13,0.615,1,1,1.0,3,5,0.6,1,5,6,14,3,0,6,1,20,23,51.2,1
2888,2888,22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,28,9,13,0.692,0,0,,0,0,,1,4,5,2,0,1,0,2,18,17,30.0,1
2894,2894,22016,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,2,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-2,2.4,1
2911,2911,22016,203477,Isaiah Canaan,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
2913,2913,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,12,2,7,0.286,0,1,0.0,0,0,,1,2,3,2,0,0,1,1,4,-1,9.6,1
2926,2926,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,24,1,5,0.2,1,3,0.333,0,0,,0,3,3,2,0,0,1,3,3,-3,8.6,1
2958,2958,22016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,5,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2,2.7,1
2976,2976,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21601090,2017-03-26,CHI @ MIL,W,13,2,6,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,4,-3,6.4,1
3213,3213,22016,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,42,10,24,0.417,0,1,0.0,16,21,0.762,3,4,7,11,3,0,0,1,36,-5,69.9,1
3220,3220,22016,201627,Anthony Morrow,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,18,3,6,0.5,1,2,0.5,3,3,1.0,0,0,0,0,0,0,0,0,10,14,10.0,1
3223,3223,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,16,2,7,0.286,0,1,0.0,0,1,0.0,3,1,4,0,1,0,3,0,4,-22,8.8,1
3244,3244,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,23,1,5,0.2,0,1,0.0,0,0,,0,3,3,1,0,0,2,0,2,-17,5.1,1
3246,3246,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,22,8,11,0.727,1,1,1.0,0,0,,4,7,11,1,0,2,1,4,17,0,36.7,1
3284,3284,22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,21,2,6,0.333,0,1,0.0,0,0,,1,3,4,5,4,0,4,1,4,-6,24.3,1
3301,3301,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,23,3,7,0.429,1,3,0.333,2,2,1.0,0,1,1,1,0,2,2,5,9,-4,15.7,1
3307,3307,22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,18,0,6,0.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,1,-2,5.2,1
3315,3315,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,30,3,8,0.375,3,8,0.375,0,0,,1,3,4,1,1,0,0,2,9,2,18.3,1
3334,3334,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601077,2017-03-24,CHI vs. PHI,L,27,5,11,0.455,4,6,0.667,1,2,0.5,3,1,4,2,0,0,2,2,15,-10,20.8,1
3472,3472,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,17,3,7,0.429,0,0,,0,1,0.0,0,2,2,3,3,0,2,1,6,7,19.9,1
3479,3479,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,23,5,9,0.556,0,1,0.0,2,5,0.4,1,5,6,2,0,0,1,5,12,-5,21.2,1
3489,3489,22016,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,34,6,6,1.0,0,0,,4,4,1.0,2,3,5,12,2,0,0,1,16,20,46.0,1
3504,3504,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,28,7,13,0.538,1,3,0.333,2,4,0.5,1,6,7,3,1,0,1,2,17,26,31.9,1
3505,3505,22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,29,6,9,0.667,1,2,0.5,2,3,0.667,1,3,4,2,1,0,1,3,15,21,24.8,1
3522,3522,22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,28,2,5,0.4,1,2,0.5,0,0,,0,2,2,9,1,0,2,3,5,16,21.9,1
3530,3530,22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,22,3,9,0.333,2,4,0.5,0,0,,1,3,4,2,1,0,3,3,8,9,15.8,1
3568,3568,22016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,15,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,1,0,1,0,1,7,-4,12.7,1
3572,3572,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,39,12,15,0.8,4,6,0.667,0,0,,1,4,5,2,3,1,1,1,28,22,48.0,1
3592,3592,22016,203477,Isaiah Canaan,1610612741,CHI,Chicago Bulls,21601061,2017-03-22,CHI vs. DET,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
