,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
671,671,22021,1630190,Elijah Hughes,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07,POR @ NOP,L,7,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,-4,4.7,1
680,680,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07,POR @ NOP,L,31,7,11,0.636,2,5,0.4,1,2,0.5,0,2,2,0,0,0,1,3,17,-17,18.4,1
681,681,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07,POR @ NOP,L,26,9,11,0.818,0,1,0.0,2,2,1.0,1,4,5,1,1,1,0,3,20,-10,33.5,1
699,699,22021,1629712,Didi Louzada,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07,POR @ NOP,L,19,3,4,0.75,3,4,0.75,2,2,1.0,0,1,1,1,1,0,3,1,11,-16,13.7,1
726,726,22021,1629617,Reggie Perry,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07,POR @ NOP,L,22,7,10,0.7,0,1,0.0,1,1,1.0,2,1,3,1,4,2,2,5,15,-23,36.1,1
727,727,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07,POR @ NOP,L,31,2,9,0.222,2,5,0.4,0,0,,0,1,1,8,1,0,2,3,6,-19,20.2,1
731,731,22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07,POR @ NOP,L,15,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,0,0,1,1,3,-18,3.2,1
875,875,22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,28,6,16,0.375,3,11,0.273,2,2,1.0,0,2,2,1,2,0,2,3,17,-6,24.9,1
876,876,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,35,6,8,0.75,0,0,,2,2,1.0,1,3,4,0,2,2,2,5,14,0,28.8,1
877,877,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,27,1,1,1.0,1,1,1.0,3,4,0.75,1,4,5,2,0,1,0,1,6,12,18.0,1
881,881,22021,1630535,Greg Brown III,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,24,6,9,0.667,1,1,1.0,4,4,1.0,2,1,3,1,1,1,1,3,17,10,27.1,1
882,882,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,36,7,14,0.5,3,7,0.429,1,2,0.5,1,5,6,7,1,2,4,1,18,1,40.7,1
1050,1050,22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,30,3,15,0.2,0,2,0.0,1,2,0.5,3,5,8,8,1,0,4,1,7,3,27.6,1
1054,1054,22021,1630190,Elijah Hughes,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,11,2,5,0.4,1,4,0.25,0,0,,1,0,1,1,0,0,0,1,5,-13,7.7,1
1055,1055,22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,19,1,4,0.25,1,2,0.5,0,0,,1,2,3,1,2,0,2,2,3,-6,12.1,1
1056,1056,22021,1629712,Didi Louzada,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,17,2,5,0.4,1,2,0.5,0,0,,0,4,4,0,0,0,0,1,5,-17,9.8,1
1057,1057,22021,1629617,Reggie Perry,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,13,1,6,0.167,0,2,0.0,0,0,,0,4,4,3,1,0,2,1,2,-4,12.3,1
1223,1223,22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,25,6,14,0.429,4,11,0.364,3,3,1.0,0,1,1,3,1,0,2,0,19,-12,25.7,1
1224,1224,22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,27,1,4,0.25,0,2,0.0,0,0,,1,4,5,6,0,0,2,4,2,-13,15.0,1
1228,1228,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,32,5,11,0.455,1,2,0.5,2,4,0.5,4,9,13,1,1,0,4,4,13,-20,29.1,1
1230,1230,22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,30,2,9,0.222,1,5,0.2,0,0,,1,2,3,7,1,1,3,0,5,-16,22.1,1
1231,1231,22021,1630535,Greg Brown III,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,24,4,8,0.5,4,5,0.8,2,2,1.0,0,2,2,1,1,0,1,5,14,-8,19.9,1
1258,1258,22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,21,0,5,0.0,0,5,0.0,2,2,1.0,0,1,1,0,1,0,0,1,2,-13,6.2,1
1265,1265,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,25,8,15,0.533,3,7,0.429,0,0,,0,3,3,2,0,1,1,0,19,-9,27.6,1
1267,1267,22021,1629712,Didi Louzada,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,13,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,3,-4,3.2,1
1270,1270,22021,1629617,Reggie Perry,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,16,3,9,0.333,0,2,0.0,1,2,0.5,1,5,6,1,2,1,0,4,7,-1,24.7,1
1271,1271,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,26,3,6,0.5,2,4,0.5,0,2,0.0,0,4,4,1,0,1,0,3,8,-9,17.3,1
1621,1621,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,29,5,11,0.455,0,1,0.0,3,4,0.75,3,3,6,3,1,0,1,3,13,-22,26.7,1
1639,1639,22021,1630535,Greg Brown III,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,29,4,8,0.5,2,3,0.667,3,4,0.75,1,8,9,1,2,0,3,4,13,-8,28.3,1
1641,1641,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,22,0,8,0.0,0,4,0.0,0,0,,0,3,3,6,1,0,0,0,0,-30,15.6,1
1644,1644,22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,23,6,11,0.545,0,2,0.0,0,0,,1,1,2,8,1,1,1,1,12,-26,31.4,1
1646,1646,22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,21,4,9,0.444,2,6,0.333,2,2,1.0,0,1,1,0,1,0,1,3,12,-18,15.2,1
1649,1649,22021,1629617,Reggie Perry,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,19,5,9,0.556,1,2,0.5,0,2,0.0,2,8,10,0,0,1,2,1,11,3,24.0,1
1651,1651,22021,1629712,Didi Louzada,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,17,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,1,0,0,2,3,7,10.2,1
1652,1652,22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,19,4,9,0.444,2,6,0.333,0,1,0.0,1,2,3,1,2,0,1,1,10,-11,20.1,1
1654,1654,22021,1630190,Elijah Hughes,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,7,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,12,3.0,1
1655,1655,22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,29,4,10,0.4,3,4,0.75,6,7,0.857,1,3,4,3,1,0,1,2,17,-6,28.3,1
1656,1656,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,25,8,15,0.533,4,6,0.667,0,0,,3,0,3,3,1,0,0,1,20,4,31.1,1
1800,1800,22021,1629617,Reggie Perry,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,17,6,11,0.545,0,2,0.0,3,4,0.75,4,2,6,0,0,0,1,5,15,-3,21.2,1
1802,1802,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,22,2,5,0.4,1,2,0.5,2,3,0.667,0,2,2,4,0,1,2,5,7,-18,16.4,1
1804,1804,22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,27,4,10,0.4,2,6,0.333,0,0,,1,1,2,10,1,0,6,2,10,-5,24.4,1
1830,1830,22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,25,4,9,0.444,0,0,,1,1,1.0,1,4,5,8,2,0,3,1,9,-8,30.0,1
1831,1831,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,31,1,9,0.111,1,6,0.167,6,7,0.857,2,5,7,3,0,0,1,2,9,-1,20.9,1
1833,1833,22021,1630535,Greg Brown III,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,27,3,5,0.6,3,5,0.6,0,0,,0,3,3,3,0,1,2,2,9,-12,18.1,1
1857,1857,22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,23,2,6,0.333,2,4,0.5,0,0,,1,3,4,0,1,0,1,3,6,-4,12.8,1
1858,1858,22021,1629712,Didi Louzada,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,12,2,6,0.333,1,5,0.2,0,0,,2,0,2,0,0,1,0,1,5,0,10.4,1
1860,1860,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,31,10,12,0.833,1,2,0.5,0,0,,2,7,9,1,1,1,2,5,21,-7,37.3,1
1863,1863,22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,26,5,12,0.417,3,10,0.3,3,3,1.0,0,1,1,1,2,0,2,1,16,8,22.7,1
2122,2122,22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28,POR vs. OKC,L,23,5,7,0.714,0,0,,0,0,,0,3,3,2,2,1,0,3,10,1,25.6,1
2123,2123,22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28,POR vs. OKC,L,21,4,10,0.4,2,7,0.286,0,0,,3,4,7,0,1,0,3,2,10,1,18.4,1
2124,2124,22021,1630190,Elijah Hughes,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28,POR vs. OKC,L,28,2,9,0.222,1,5,0.2,0,1,0.0,0,1,1,3,2,0,0,4,5,-6,16.7,1
2128,2128,22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28,POR vs. OKC,L,32,10,22,0.455,8,18,0.444,0,0,,0,2,2,1,1,1,0,1,28,5,37.9,1
2129,2129,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28,POR vs. OKC,L,41,12,14,0.857,0,0,,3,4,0.75,6,8,14,3,3,2,1,2,27,-7,62.3,1
2130,2130,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28,POR vs. OKC,L,38,3,11,0.273,1,3,0.333,2,2,1.0,7,4,11,5,0,1,1,2,9,-2,31.7,1
2133,2133,22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28,POR vs. OKC,L,41,8,20,0.4,5,8,0.625,4,6,0.667,1,3,4,12,4,0,3,4,25,0,56.8,1
2134,2134,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28,POR vs. OKC,L,42,7,19,0.368,3,9,0.333,0,0,,2,3,5,2,4,0,3,5,17,-7,35.0,1
2518,2518,22021,1630535,Greg Brown III,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,6,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,4,1,8.2,1
2520,2520,22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,34,6,15,0.4,1,6,0.167,2,2,1.0,1,3,4,8,1,1,1,3,15,-12,36.8,1
2525,2525,22021,1630190,Elijah Hughes,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,19,1,5,0.2,1,5,0.2,0,0,,0,3,3,0,1,0,0,0,3,-9,9.6,1
2526,2526,22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,13,2,12,0.167,2,5,0.4,0,0,,3,2,5,1,1,0,0,1,6,-4,16.5,1
2529,2529,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,32,3,10,0.3,2,6,0.333,0,0,,0,5,5,2,2,1,1,2,8,-13,25.0,1
2533,2533,22021,1630570,Trendon Watford,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,30,7,11,0.636,0,2,0.0,1,2,0.5,5,5,10,5,2,0,6,2,15,-6,34.5,1
2535,2535,22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,21,3,6,0.5,0,1,0.0,2,2,1.0,1,2,3,3,1,0,5,3,8,-10,14.1,1
2541,2541,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,33,5,10,0.5,0,1,0.0,4,8,0.5,9,7,16,2,2,0,2,2,14,-11,40.2,1
2543,2543,22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,21,3,6,0.5,2,4,0.5,3,3,1.0,0,2,2,0,2,0,1,2,11,-16,18.4,1
2564,2564,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,32,5,15,0.333,4,9,0.444,0,0,,1,1,2,0,1,2,5,4,14,-5,20.4,1
2591,2591,22021,1630570,Trendon Watford,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,30,8,13,0.615,0,0,,3,5,0.6,1,4,5,6,1,0,2,3,19,-18,35.0,1
2592,2592,22021,1630535,Greg Brown III,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,21,4,8,0.5,0,2,0.0,0,0,,3,2,5,3,1,0,2,3,8,8,19.5,1
2595,2595,22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,27,5,11,0.455,2,7,0.286,3,4,0.75,0,2,2,0,0,1,1,2,15,8,19.4,1
2604,2604,22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,19,3,5,0.6,0,0,,6,6,1.0,0,3,3,7,2,0,3,2,12,13,29.1,1
2607,2607,22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,17,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,3,1,0,0,2,1,-6,10.9,1
2666,2666,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,22,4,7,0.571,0,1,0.0,2,2,1.0,2,1,3,1,1,0,3,2,10,-19,15.1,1
2668,2668,22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,24,1,10,0.1,0,5,0.0,0,0,,1,1,2,2,0,1,2,1,2,-30,8.4,1
2671,2671,22021,1630190,Elijah Hughes,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,25,3,7,0.429,0,1,0.0,1,1,1.0,0,4,4,2,0,1,0,1,7,5,17.8,1
2673,2673,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,28,6,10,0.6,1,2,0.5,1,3,0.333,3,4,7,3,0,0,2,3,14,-29,24.9,1
2674,2674,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,26,9,12,0.75,0,0,,0,0,,2,3,5,1,0,0,2,2,18,-27,23.5,1
2836,2836,22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,25,3,13,0.231,0,5,0.0,1,1,1.0,1,2,3,3,1,0,4,3,7,-32,14.1,1
2840,2840,22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,12,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-8,0.0,1
2849,2849,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,23,4,13,0.308,0,2,0.0,0,0,,1,1,2,2,0,0,1,1,8,-11,12.4,1
2850,2850,22021,1630535,Greg Brown III,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,27,2,8,0.25,0,1,0.0,3,4,0.75,5,9,14,2,0,2,1,3,7,-15,31.8,1
2852,2852,22021,1630190,Elijah Hughes,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,19,4,7,0.571,2,4,0.5,0,0,,0,1,1,1,0,1,0,2,10,-13,15.7,1
2855,2855,22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,25,4,9,0.444,0,0,,1,1,1.0,1,4,5,3,2,0,2,2,9,-23,23.5,1
2871,2871,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,36,8,13,0.615,2,3,0.667,2,2,1.0,3,6,9,4,1,0,3,2,20,-21,36.8,1
2872,2872,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,20,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,1,1,2,2,-12,6.7,1
2897,2897,22021,1630570,Trendon Watford,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,25,4,10,0.4,0,2,0.0,2,2,1.0,1,3,4,2,1,1,1,4,10,-29,22.8,1
2959,2959,22021,1626159,Justise Winslow,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,7,0,5,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,0,-9,2.4,1
2960,2960,22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,20,7,9,0.778,3,4,0.75,6,6,1.0,0,2,2,0,0,0,3,0,23,-12,22.4,1
3160,3160,22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,31,5,8,0.625,0,1,0.0,7,8,0.875,5,3,8,2,0,1,0,3,17,7,32.6,1
3162,3162,22021,1630535,Greg Brown III,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,12,2,2,1.0,0,0,,4,6,0.667,1,1,2,0,1,0,0,5,8,-8,13.4,1
3163,3163,22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,14,0,4,0.0,0,3,0.0,1,2,0.5,0,2,2,1,2,0,0,2,1,-2,10.9,1
3190,3190,22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,31,7,16,0.438,5,12,0.417,2,4,0.5,1,4,5,2,2,1,1,3,21,-3,38.0,1
3195,3195,22021,1626159,Justise Winslow,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,30,3,12,0.25,0,2,0.0,4,4,1.0,4,5,9,3,1,1,2,1,10,7,29.3,1
3197,3197,22021,1630190,Elijah Hughes,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,6,3,5,0.6,1,3,0.333,0,0,,0,2,2,0,0,0,0,1,7,0,9.4,1
3207,3207,22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,27,1,8,0.125,0,1,0.0,1,1,1.0,0,2,2,5,0,1,0,2,3,7,15.9,1
3262,3262,22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,25,5,7,0.714,2,3,0.667,4,7,0.571,3,5,8,2,3,1,2,2,16,2,38.6,1
3284,3284,22021,1630570,Trendon Watford,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,30,5,9,0.556,0,0,,3,6,0.5,1,2,3,4,3,2,2,5,13,2,35.6,1
3285,3285,22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,33,6,17,0.353,0,3,0.0,11,11,1.0,2,4,6,3,3,0,2,2,23,8,41.7,1
3347,3347,22021,1628404,Josh Hart,1610612757,POR,Portland Trail Blazers,22101062,2022-03-20,POR @ IND,L,30,11,13,0.846,3,5,0.6,1,1,1.0,0,3,3,4,2,0,2,2,26,-6,39.6,1
