,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
659,659,22021,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,22101202,2022-04-07,GSW vs. LAL,W,2,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0,3.0,1
661,661,22021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,22101202,2022-04-07,GSW vs. LAL,W,27,7,12,0.583,3,5,0.6,0,0,,2,2,4,1,0,1,2,3,17,2,24.3,1
662,662,22021,203110,Draymond Green,1610612744,GSW,Golden State Warriors,22101202,2022-04-07,GSW vs. LAL,W,26,5,9,0.556,0,0,,0,0,,0,3,3,7,2,2,2,5,10,-1,34.1,1
677,677,22021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,22101202,2022-04-07,GSW vs. LAL,W,25,4,7,0.571,0,0,,2,2,1.0,1,4,5,2,2,1,1,2,10,20,27.0,1
679,679,22021,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,22101202,2022-04-07,GSW vs. LAL,W,33,12,22,0.545,6,10,0.6,3,3,1.0,1,3,4,4,0,0,1,2,33,5,42.8,1
1114,1114,22021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,19,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,3,0,1,4,2,10,15.1,1
1116,1116,22021,203110,Draymond Green,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,24,2,5,0.4,2,2,1.0,0,0,,1,6,7,5,1,2,3,6,6,11,27.9,1
1118,1118,22021,202357,Nemanja Bjelica,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,30,7,11,0.636,3,6,0.5,2,2,1.0,2,10,12,6,0,2,2,1,19,9,46.4,1
1120,1120,22021,1629308,Juan Toscano-Anderson,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,19,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,2,1,1,4,4,6,15.9,1
1121,1121,22021,1629683,Quinndary Weatherspoon,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
1122,1122,22021,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,2,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,3,4.2,1
1126,1126,22021,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,28,5,10,0.5,0,3,0.0,1,1,1.0,1,4,5,2,0,1,1,2,11,11,22.0,1
1140,1140,22021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,34,9,15,0.6,4,9,0.444,0,0,,0,5,5,4,0,1,4,5,22,19,33.0,1
1186,1186,22021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,31,6,11,0.545,2,3,0.667,3,6,0.5,1,4,5,4,1,1,1,2,17,12,34.0,1
1295,1295,22021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,36,8,16,0.5,4,7,0.571,5,6,0.833,0,5,5,5,1,0,1,2,25,7,40.5,1
1296,1296,22021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,15,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,2,0,9,2.9,1
1387,1387,22021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,4,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-6,3.0,1
1388,1388,22021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,38,9,22,0.409,6,15,0.4,7,7,1.0,1,5,6,6,0,1,5,4,31,16,45.2,1
1391,1391,22021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,13,1,1,1.0,0,0,,0,0,,1,1,2,2,0,0,0,1,2,-12,7.4,1
1392,1392,22021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,33,7,10,0.7,3,4,0.75,0,0,,1,1,2,3,2,1,2,4,17,26,30.9,1
1393,1393,22021,203110,Draymond Green,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,33,3,5,0.6,0,0,,4,5,0.8,0,9,9,7,0,1,3,4,10,20,31.3,1
1402,1402,22021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,22,4,8,0.5,2,5,0.4,0,0,,0,3,3,5,1,1,0,1,10,5,27.1,1
1405,1405,22021,203490,Otto Porter Jr.,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,30,1,4,0.25,0,2,0.0,0,0,,2,6,8,0,1,1,0,1,2,3,17.6,1
1406,1406,22021,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,39,14,28,0.5,8,17,0.471,0,0,,0,5,5,2,0,0,1,3,36,2,44.0,1
1407,1407,22021,202357,Nemanja Bjelica,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,14,1,3,0.333,1,2,0.5,0,0,,1,2,3,1,0,0,0,2,3,-15,8.1,1
1409,1409,22021,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,15,0,3,0.0,0,3,0.0,0,0,,0,3,3,4,0,1,0,1,0,-19,12.6,1
1798,1798,22021,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,16,1,3,0.333,1,3,0.333,0,0,,0,3,3,1,2,0,3,3,3,-1,11.1,1
1835,1835,22021,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1836,1836,22021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,-1.0,1
1843,1843,22021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,36,11,22,0.5,7,15,0.467,9,10,0.9,1,8,9,7,1,0,2,4,38,2,60.3,1
1846,1846,22021,203110,Draymond Green,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,31,2,4,0.5,0,0,,4,5,0.8,1,9,10,7,2,3,4,4,8,-10,41.5,1
1849,1849,22021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,21,5,8,0.625,0,1,0.0,0,0,,1,1,2,1,1,0,1,2,10,-2,15.9,1
1851,1851,22021,203490,Otto Porter Jr.,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,29,2,4,0.5,1,2,0.5,0,0,,1,5,6,0,0,0,1,0,5,3,11.2,1
1852,1852,22021,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,34,5,21,0.238,1,10,0.1,2,2,1.0,0,1,1,4,0,0,3,4,13,-5,17.2,1
1854,1854,22021,202357,Nemanja Bjelica,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,19,2,3,0.667,1,1,1.0,0,0,,1,3,4,3,1,0,3,3,5,5,14.3,1
1954,1954,22021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,15,1,2,0.5,0,0,,0,0,,1,4,5,2,0,0,0,2,2,-3,11.0,1
1956,1956,22021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,22101145,2022-03-30,GSW vs. PHX,L,33,6,16,0.375,2,6,0.333,5,8,0.625,4,4,8,1,0,1,3,2,19,-7,30.1,1
2087,2087,22021,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,19,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,4,-11,7.2,1
2088,2088,22021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,14,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,3,2,-14,8.6,1
2089,2089,22021,1629185,Chris Chiozza,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,20,2,6,0.333,1,4,0.25,1,2,0.5,0,2,2,2,1,0,4,4,6,-7,10.4,1
2091,2091,22021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,21,1,2,0.5,0,0,,0,0,,1,3,4,2,0,0,0,4,2,-13,9.8,1
2098,2098,22021,202357,Nemanja Bjelica,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,18,2,6,0.333,1,2,0.5,0,0,,1,3,4,0,0,1,2,3,5,-22,10.8,1
2142,2142,22021,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,27,7,14,0.5,3,7,0.429,1,2,0.5,0,3,3,0,2,2,0,4,18,-21,33.6,1
2144,2144,22021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,35,4,11,0.364,0,2,0.0,7,10,0.7,1,6,7,4,1,2,3,0,15,-15,35.4,1
2148,2148,22021,1629308,Juan Toscano-Anderson,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,13,1,3,0.333,0,0,,0,0,,0,2,2,1,1,1,1,2,2,1,10.9,1
2160,2160,22021,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,16,2,3,0.667,1,2,0.5,1,2,0.5,2,1,3,2,0,0,0,3,6,2,12.6,1
2192,2192,22021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,28,7,17,0.412,3,6,0.5,8,8,1.0,0,5,5,3,0,0,1,1,25,-21,34.5,1
2194,2194,22021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,22101129,2022-03-28,GSW @ MEM,L,29,5,15,0.333,0,5,0.0,0,0,,2,4,6,2,1,0,3,2,10,-19,20.2,1
2300,2300,22021,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,22101117,2022-03-27,GSW @ WAS,L,18,1,4,0.25,0,1,0.0,1,2,0.5,1,5,6,2,0,0,1,4,3,-7,12.2,1
2304,2304,22021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,22101117,2022-03-27,GSW @ WAS,L,21,2,3,0.667,1,1,1.0,0,0,,1,1,2,2,1,1,1,3,5,4,15.4,1
2305,2305,22021,203490,Otto Porter Jr.,1610612744,GSW,Golden State Warriors,22101117,2022-03-27,GSW @ WAS,L,27,5,7,0.714,1,2,0.5,3,3,1.0,2,9,11,2,0,0,0,2,14,7,30.2,1
2306,2306,22021,203110,Draymond Green,1610612744,GSW,Golden State Warriors,22101117,2022-03-27,GSW @ WAS,L,26,2,6,0.333,0,1,0.0,3,3,1.0,2,3,5,6,3,0,3,4,7,-20,28.0,1
2307,2307,22021,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,22101117,2022-03-27,GSW @ WAS,L,37,10,22,0.455,5,13,0.385,0,0,,0,5,5,3,0,0,0,1,25,-7,35.5,1
2309,2309,22021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,22101117,2022-03-27,GSW @ WAS,L,14,0,5,0.0,0,2,0.0,4,4,1.0,1,2,3,1,0,0,0,1,4,-17,9.1,1
2310,2310,22021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,22101117,2022-03-27,GSW @ WAS,L,40,8,25,0.32,1,10,0.1,9,11,0.818,0,6,6,2,3,0,2,3,26,-3,43.2,1
2312,2312,22021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,22101117,2022-03-27,GSW @ WAS,L,24,2,3,0.667,0,0,,4,6,0.667,5,1,6,2,0,1,0,2,8,5,21.2,1
2314,2314,22021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,22101117,2022-03-27,GSW @ WAS,L,35,8,14,0.571,0,3,0.0,7,10,0.7,1,1,2,0,1,0,3,4,23,-2,25.4,1
2598,2598,22021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,39,8,22,0.364,4,13,0.308,4,4,1.0,0,4,4,10,0,0,5,5,24,-8,38.8,1
2601,2601,22021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,30,6,7,0.857,0,1,0.0,2,2,1.0,4,2,6,2,2,0,2,3,14,3,28.2,1
2602,2602,22021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,24,4,5,0.8,0,0,,0,0,,3,5,8,3,0,0,1,2,8,11,21.1,1
2610,2610,22021,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,27,2,8,0.25,0,3,0.0,2,2,1.0,1,5,6,0,1,0,0,3,6,5,16.2,1
2694,2694,22021,203110,Draymond Green,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,24,1,3,0.333,0,1,0.0,2,3,0.667,2,3,5,3,0,0,5,3,4,-24,9.5,1
2695,2695,22021,203490,Otto Porter Jr.,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,19,2,4,0.5,0,1,0.0,0,0,,2,1,3,4,1,0,0,2,4,-1,16.6,1
2696,2696,22021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,22,4,9,0.444,1,4,0.25,0,0,,0,4,4,2,0,0,0,2,9,-14,16.8,1
2703,2703,22021,1629308,Juan Toscano-Anderson,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
2704,2704,22021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,14,2,6,0.333,0,2,0.0,0,2,0.0,1,3,4,0,0,0,1,1,4,-13,7.8,1
2706,2706,22021,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,40,14,26,0.538,9,16,0.563,0,0,,1,6,7,3,0,1,2,1,37,-11,50.9,1
2862,2862,22021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,29,1,2,0.5,0,0,,0,0,,3,13,16,1,2,0,0,2,2,8,28.7,1
2863,2863,22021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,27,5,6,0.833,1,2,0.5,0,0,,1,4,5,1,1,0,1,4,11,-1,20.5,1
2866,2866,22021,1629185,Chris Chiozza,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,9,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-5,1.5,1
2867,2867,22021,1629308,Juan Toscano-Anderson,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0.0,1
2868,2868,22021,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,17,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,0,1,0,1,0,6,4.5,1
2954,2954,22021,202357,Nemanja Bjelica,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,19,2,3,0.667,1,2,0.5,4,4,1.0,0,6,6,5,1,0,2,4,9,6,24.7,1
3010,3010,22021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,37,8,16,0.5,3,7,0.429,3,3,1.0,0,3,3,1,1,1,1,1,22,10,32.1,1
3011,3011,22021,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,31,5,10,0.5,3,6,0.5,9,9,1.0,1,5,6,3,0,0,1,3,22,5,32.7,1
3014,3014,22021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,39,10,18,0.556,7,13,0.538,3,3,1.0,1,3,4,9,0,0,5,3,30,19,43.3,1
3015,3015,22021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,30,9,17,0.529,0,3,0.0,4,8,0.5,1,4,5,1,0,0,1,6,22,26,28.5,1
3054,3054,22021,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,32,6,15,0.4,2,7,0.286,1,1,1.0,0,2,2,3,2,0,1,3,15,0,26.9,1
3089,3089,22021,202357,Nemanja Bjelica,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,14,0,1,0.0,0,0,,1,2,0.5,0,4,4,1,0,2,3,2,1,-2,10.3,1
3091,3091,22021,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,16,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,0,4,4.2,1
3097,3097,22021,203110,Draymond Green,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,29,1,3,0.333,0,0,,0,0,,0,3,3,7,2,0,1,3,2,-8,21.1,1
3098,3098,22021,203490,Otto Porter Jr.,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,26,5,8,0.625,2,3,0.667,2,2,1.0,5,10,15,1,0,1,2,1,14,-1,34.5,1
3099,3099,22021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,36,5,19,0.263,2,6,0.333,1,2,0.5,3,5,8,0,1,0,1,3,13,-7,24.6,1
3100,3100,22021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,12,2,3,0.667,0,0,,1,2,0.5,1,3,4,1,0,0,0,2,5,0,11.3,1
3101,3101,22021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,6,0,2,0.0,0,0,,0,0,,3,1,4,0,0,0,1,1,0,-4,3.8,1
3104,3104,22021,1629185,Chris Chiozza,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,0,-1,-0.5,1
3111,3111,22021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,40,9,23,0.391,5,13,0.385,3,3,1.0,0,2,2,6,0,0,4,2,26,-7,33.4,1
3119,3119,22021,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1,-1.0,1
3120,3120,22021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,20,6,8,0.75,0,0,,2,4,0.5,0,5,5,1,0,0,2,5,14,7,19.5,1
3379,3379,22021,202357,Nemanja Bjelica,1610612744,GSW,Golden State Warriors,22101070,2022-03-20,GSW vs. SAS,L,25,4,8,0.5,1,2,0.5,0,0,,3,6,9,6,0,0,2,3,9,10,26.8,1
3394,3394,22021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,22101070,2022-03-20,GSW vs. SAS,L,23,4,7,0.571,0,2,0.0,1,2,0.5,3,2,5,1,0,0,1,2,9,11,15.5,1
3397,3397,22021,1629185,Chris Chiozza,1610612744,GSW,Golden State Warriors,22101070,2022-03-20,GSW vs. SAS,L,19,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,2,0,2,0,0,2,10.9,1
