,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
4924,4924,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100993,2022-03-10,PHI vs. BKN,L,23,4,9,0.444,2,6,0.333,1,1,1.0,0,5,5,0,1,0,0,2,11,-20,20.0,1
4929,4929,22021,201599,DeAndre Jordan,1610612755,PHI,Philadelphia 76ers,22100993,2022-03-10,PHI vs. BKN,L,17,4,6,0.667,0,0,,2,2,1.0,4,5,9,0,0,0,4,1,10,1,16.8,1
4944,4944,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100993,2022-03-10,PHI vs. BKN,L,29,5,10,0.5,4,5,0.8,2,2,1.0,2,1,3,3,0,1,2,1,16,-24,25.1,1
4945,4945,22021,201935,James Harden,1610612755,PHI,Philadelphia 76ers,22100993,2022-03-10,PHI vs. BKN,L,29,3,17,0.176,3,7,0.429,2,2,1.0,1,5,6,5,2,0,4,3,11,-30,27.7,1
4947,4947,22021,1630198,Isaiah Joe,1610612755,PHI,Philadelphia 76ers,22100993,2022-03-10,PHI vs. BKN,L,12,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,2,0,1,0,0,2,3,8.0,1
5407,5407,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,28,4,5,0.8,1,1,1.0,3,4,0.75,0,1,1,0,0,0,1,4,12,5,12.2,1
5417,5417,22021,201599,DeAndre Jordan,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,10,0,1,0.0,0,0,,2,2,1.0,2,1,3,2,1,1,0,1,2,0,14.6,1
5419,5419,22021,1630194,Paul Reed,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,1,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1,1.5,1
5420,5420,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,36,6,13,0.462,2,5,0.4,3,3,1.0,0,1,1,4,1,0,1,2,17,11,26.2,1
5425,5425,22021,201935,James Harden,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,38,5,15,0.333,1,5,0.2,5,6,0.833,1,7,8,14,0,0,3,3,16,12,43.6,1
5430,5430,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,14,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,7,4.2,1
5433,5433,22021,1630198,Isaiah Joe,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,11,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,3,2,4.2,1
5444,5444,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,19,4,7,0.571,4,7,0.571,2,2,1.0,0,3,3,2,0,0,2,4,14,6,18.6,1
5489,5489,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,36,15,27,0.556,1,3,0.333,12,16,0.75,3,11,14,2,2,3,2,2,43,14,75.8,1
5491,5491,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,37,4,10,0.4,0,3,0.0,0,1,0.0,2,1,3,3,0,0,0,3,8,8,16.1,1
5493,5493,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,10,1,1,1.0,1,1,1.0,0,0,,0,3,3,1,1,1,0,0,3,9,14.1,1
5660,5660,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,36,4,15,0.267,0,6,0.0,14,14,1.0,5,10,15,2,2,0,4,3,22,-12,45.0,1
5661,5661,22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,22,1,5,0.2,0,4,0.0,0,0,,1,3,4,0,0,0,0,0,2,-5,6.8,1
5665,5665,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,22,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,2,0,1,0,-7,11.7,1
5666,5666,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,35,7,14,0.5,3,6,0.5,0,2,0.0,0,2,2,1,1,0,2,1,17,-22,21.9,1
5667,5667,22021,1630194,Paul Reed,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0.0,1
5668,5668,22021,1630198,Isaiah Joe,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,9,0,1,0.0,0,1,0.0,2,3,0.667,0,0,0,0,0,0,1,1,2,2,1.0,1
5721,5721,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,37,6,15,0.4,1,4,0.25,3,3,1.0,2,6,8,2,0,1,1,0,16,-10,30.6,1
5744,5744,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,24,4,11,0.364,1,8,0.125,0,0,,0,2,2,3,0,0,0,2,9,-11,15.9,1
5746,5746,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,24,2,6,0.333,0,2,0.0,0,1,0.0,1,0,1,2,0,1,1,3,4,-3,10.2,1
5775,5775,22021,200794,Paul Millsap,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,9,2,5,0.4,0,2,0.0,0,0,,2,3,5,1,1,0,0,1,4,-1,14.5,1
5776,5776,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,20,2,8,0.25,2,7,0.286,0,0,,2,1,3,1,4,0,0,4,6,-16,23.1,1
5798,5798,22021,201935,James Harden,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,36,6,10,0.6,2,4,0.5,11,12,0.917,0,3,3,11,1,0,3,4,25,6,45.1,1
5906,5906,22021,200794,Paul Millsap,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,8,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,1,0,2,5,6.4,1
5907,5907,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,36,7,14,0.5,0,4,0.0,8,9,0.889,2,7,9,5,2,0,2,4,22,-1,44.3,1
5908,5908,22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,7,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
5912,5912,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,17,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,5,0,-13,4.2,1
5914,5914,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,38,10,15,0.667,5,6,0.833,8,9,0.889,0,4,4,5,2,1,3,3,33,-3,51.3,1
5952,5952,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1,1.2,1
5956,5956,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,23,6,9,0.667,5,8,0.625,0,0,,0,2,2,0,1,1,0,3,17,13,25.4,1
5961,5961,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,21,4,6,0.667,2,3,0.667,1,1,1.0,0,4,4,1,0,0,1,1,11,18,16.3,1
5975,5975,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,38,7,16,0.438,0,5,0.0,1,1,1.0,0,4,4,1,1,0,1,3,15,7,23.3,1
6231,6231,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,20,3,6,0.5,0,2,0.0,0,0,,1,2,3,0,1,0,0,2,6,1,12.6,1
6259,6259,22021,1630198,Isaiah Joe,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1,1.5,1
6260,6260,22021,1630194,Paul Reed,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,1,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1,3.0,1
6264,6264,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,36,7,12,0.583,4,6,0.667,7,8,0.875,1,3,4,3,0,0,0,2,25,22,34.3,1
6265,6265,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,25,4,6,0.667,2,3,0.667,0,0,,0,1,1,2,0,3,0,3,10,18,23.2,1
6271,6271,22021,201935,James Harden,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,36,8,13,0.615,2,6,0.333,8,10,0.8,0,9,9,9,0,0,3,3,26,9,47.3,1
6272,6272,22021,200794,Paul Millsap,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,12,0,0,,0,0,,0,0,,1,1,2,0,0,1,2,2,0,-6,3.4,1
6280,6280,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,20,2,5,0.4,2,5,0.4,0,0,,0,1,1,3,0,0,2,2,6,-4,9.7,1
6281,6281,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,19,2,4,0.5,2,4,0.5,0,0,,0,4,4,0,0,0,0,3,6,10,10.8,1
6282,6282,22021,1626161,Willie Cauley-Stein,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,0.0,1
6283,6283,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,35,7,15,0.467,2,4,0.5,11,13,0.846,1,11,12,4,1,2,4,2,27,22,52.4,1
6287,6287,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,29,5,10,0.5,2,3,0.667,2,2,1.0,1,6,7,1,0,2,2,5,14,11,27.9,1
6288,6288,22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-5,0.5,1
6578,6578,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,18,2,5,0.4,2,5,0.4,0,0,,0,0,0,0,0,0,1,4,6,-7,5.0,1
6581,6581,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,35,3,9,0.333,2,5,0.4,4,4,1.0,1,4,5,2,0,1,2,3,12,25,22.0,1
6582,6582,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,15,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,1,0,0,3,2,-7,7.4,1
6583,6583,22021,201935,James Harden,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,39,8,14,0.571,3,7,0.429,10,10,1.0,0,10,10,16,5,0,3,4,29,19,77.0,1
6584,6584,22021,200794,Paul Millsap,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,12,3,5,0.6,0,1,0.0,0,0,,2,1,3,1,1,0,1,3,6,-3,13.1,1
6666,6666,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,7,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,4,5,5.2,1
6688,6688,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,29,4,6,0.667,0,2,0.0,0,0,,0,6,6,2,3,0,0,4,8,13,27.2,1
6689,6689,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,37,8,14,0.571,3,5,0.6,2,3,0.667,0,7,7,3,2,0,0,2,21,23,39.9,1
6700,6700,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,36,7,18,0.389,0,4,0.0,23,27,0.852,0,9,9,3,1,4,2,3,37,18,65.3,1
6701,6701,22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,14,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-6,0.5,1
6879,6879,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,30,2,9,0.222,2,6,0.333,0,0,,0,3,3,4,1,0,0,2,6,24,18.6,1
6881,6881,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,21,2,5,0.4,2,5,0.4,0,0,,0,3,3,0,0,0,0,1,6,17,9.6,1
6882,6882,22021,201935,James Harden,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,35,7,12,0.583,5,7,0.714,8,9,0.889,1,7,8,12,0,0,2,4,27,35,52.6,1
6883,6883,22021,200794,Paul Millsap,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,12,0,2,0.0,0,0,,3,4,0.75,1,1,2,0,0,0,1,2,3,2,4.4,1
6887,6887,22021,1630198,Isaiah Joe,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,4,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,0,0,0,1,8,4,10.7,1
6896,6896,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,32,12,16,0.75,2,3,0.667,2,2,1.0,0,2,2,2,4,0,1,4,28,25,44.4,1
6912,6912,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,31,10,18,0.556,3,5,0.6,11,13,0.846,0,10,10,3,1,0,2,3,34,25,51.5,1
7040,7040,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,23,4,7,0.571,1,3,0.333,2,2,1.0,3,4,7,2,3,0,2,1,11,20,29.4,1
7041,7041,22021,1630194,Paul Reed,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0.0,1
7045,7045,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,12,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,3,1,0,1,1,2,-2,10.9,1
7047,7047,22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,17,1,2,0.5,1,2,0.5,2,4,0.5,1,1,2,1,0,0,1,0,5,-6,7.9,1
7049,7049,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,16,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,1,3,3,6,3.5,1
7059,7059,22021,1626161,Willie Cauley-Stein,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,4,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,4,3.9,1
7237,7237,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,37,14,21,0.667,3,4,0.75,11,14,0.786,2,12,14,5,1,0,6,5,42,13,63.3,1
7242,7242,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,15,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,1,1,0,-14,4.7,1
7243,7243,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,40,4,13,0.308,1,5,0.2,10,10,1.0,0,2,2,4,0,0,0,1,19,10,27.4,1
7246,7246,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,41,9,20,0.45,0,4,0.0,1,1,1.0,2,6,8,4,0,0,0,1,19,5,34.6,1
7284,7284,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,40,6,12,0.5,5,10,0.5,1,2,0.5,1,5,6,2,0,0,1,4,18,10,27.2,1
7288,7288,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,13,3,5,0.6,0,1,0.0,0,0,,2,2,4,2,0,1,1,2,6,-12,15.8,1
7289,7289,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,14,1,4,0.25,0,3,0.0,0,0,,0,0,0,1,0,0,0,3,2,-5,3.5,1
7290,7290,22021,200794,Paul Millsap,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,11,2,4,0.5,0,2,0.0,0,0,,1,3,4,1,0,0,1,4,4,-10,9.3,1
7318,7318,22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,30,5,8,0.625,3,4,0.75,0,0,,1,6,7,1,1,0,2,2,13,18,23.9,1
7591,7591,22021,1630194,Paul Reed,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,15,1,2,0.5,0,0,,1,2,0.5,2,2,4,0,2,0,0,2,3,-2,13.8,1
7596,7596,22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,18,2,7,0.286,2,6,0.333,0,0,,0,4,4,0,0,0,2,1,6,-18,8.8,1
7598,7598,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,22,2,6,0.333,1,4,0.25,4,4,1.0,1,3,4,0,0,0,0,0,9,-19,13.8,1
7603,7603,22021,200794,Paul Millsap,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,9,3,6,0.5,2,2,1.0,1,2,0.5,3,0,3,1,0,0,0,1,9,-8,14.1,1
7644,7644,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,27,2,10,0.2,0,2,0.0,4,4,1.0,3,1,4,4,1,0,0,2,8,-24,21.8,1
7655,7655,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,23,0,6,0.0,0,6,0.0,1,2,0.5,1,0,1,2,0,1,1,2,1,-29,7.2,1
7657,7657,22021,1630198,Isaiah Joe,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,9,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,1,0,2,0,3,-6,5.2,1
7658,7658,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,31,3,11,0.273,1,4,0.25,4,4,1.0,0,2,2,1,0,0,1,1,11,-34,13.9,1
7661,7661,22021,1629718,Charlie Brown Jr.,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,5,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,1,0,0,0,4,-2,9.7,1
7664,7664,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,19,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,0,0,0,3,3,-21,4.5,1
7665,7665,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,28,2,7,0.286,0,0,,2,2,1.0,0,5,5,1,1,0,0,2,6,-40,16.5,1
7667,7667,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,26,3,9,0.333,0,1,0.0,13,16,0.813,0,9,9,6,0,1,3,2,19,-34,38.8,1
7670,7670,22021,1629646,Charles Bassey,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,7,2,4,0.5,0,0,,1,1,1.0,2,0,2,0,1,0,0,1,5,-3,10.4,1
7925,7925,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,33,5,10,0.5,1,2,0.5,0,1,0.0,0,5,5,1,0,1,3,4,11,6,18.5,1
8017,8017,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,28,2,4,0.5,2,4,0.5,0,0,,0,1,1,1,0,2,0,0,6,18,14.7,1
8053,8053,22021,1630194,Paul Reed,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,15,3,8,0.375,0,0,,0,0,,5,2,7,0,3,0,0,3,6,-14,23.4,1
8056,8056,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,20,3,5,0.6,0,1,0.0,0,0,,0,3,3,5,0,0,3,1,6,-8,14.1,1
8057,8057,22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,17,4,8,0.5,1,2,0.5,0,0,,1,1,2,0,0,1,0,0,9,2,14.4,1
8058,8058,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,28,1,5,0.2,1,4,0.25,0,0,,1,3,4,2,0,0,0,5,3,-1,10.8,1
8061,8061,22021,1630198,Isaiah Joe,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,0.0,1
8062,8062,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,33,6,12,0.5,1,3,0.333,3,5,0.6,0,2,2,2,1,0,1,0,16,19,23.4,1
8064,8064,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,32,3,5,0.6,0,1,0.0,0,0,,0,2,2,3,6,1,0,4,6,11,33.9,1
8067,8067,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,33,11,22,0.5,4,5,0.8,14,15,0.933,1,13,14,10,3,0,4,4,40,24,76.8,1
8143,8143,22021,1627777,Georges Niang,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,19,2,7,0.286,1,5,0.2,1,1,1.0,0,2,2,2,0,0,1,2,6,10,10.4,1
8150,8150,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,19,1,6,0.167,1,4,0.25,0,0,,0,3,3,2,0,0,1,0,3,-1,8.6,1
8160,8160,22021,1630194,Paul Reed,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,13,3,7,0.429,0,0,,0,0,,4,3,7,0,2,2,1,3,6,-1,25.4,1
8161,8161,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,32,9,14,0.643,2,4,0.5,4,5,0.8,2,3,5,2,0,0,1,2,24,20,32.0,1
8164,8164,22021,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,25,1,9,0.111,0,1,0.0,2,2,1.0,1,3,4,2,0,0,2,3,4,1,9.8,1
8190,8190,22021,1630198,Isaiah Joe,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
8229,8229,22021,1629718,Charlie Brown Jr.,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
8230,8230,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,31,4,7,0.571,0,2,0.0,2,2,1.0,1,2,3,0,3,0,1,3,10,11,21.6,1
8235,8235,22021,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,29,1,2,0.5,0,0,,3,4,0.75,0,1,1,4,1,0,0,1,5,0,15.2,1
8236,8236,22021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,36,7,16,0.438,2,3,0.667,1,1,1.0,3,8,11,3,0,3,0,1,17,7,43.7,1
8259,8259,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,35,8,25,0.32,1,7,0.143,8,11,0.727,4,15,19,4,1,5,4,1,25,14,67.8,1
8570,8570,22021,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,17,1,4,0.25,1,4,0.25,0,0,,1,0,1,0,0,0,3,0,3,1,1.2,1
8574,8574,22021,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,34,5,16,0.313,0,4,0.0,4,4,1.0,0,6,6,4,0,0,2,3,14,-1,25.2,1
8575,8575,22021,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,35,2,2,1.0,2,2,1.0,2,2,1.0,1,0,1,1,1,2,0,4,8,-12,19.7,1
8578,8578,22021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,33,13,25,0.52,2,8,0.25,6,6,1.0,1,11,12,3,3,0,2,3,34,-4,59.9,1
8579,8579,22021,203552,Seth Curry,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,26,1,9,0.111,1,6,0.167,0,0,,0,4,4,2,0,1,1,5,3,-6,12.8,1
