,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
489,489,22021,202710,Jimmy Butler,1610612748,MIA,Miami Heat,22101207,2022-04-08,MIA vs. ATL,W,37,5,10,0.5,0,2,0.0,10,12,0.833,1,3,4,1,1,0,4,2,20,-3,25.3,1
995,995,22021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,22,3,7,0.429,1,3,0.333,0,0,,3,4,7,2,1,0,1,1,7,-3,20.4,1
996,996,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,31,7,10,0.7,0,0,,8,9,0.889,2,7,9,3,1,1,1,2,22,9,42.3,1
997,997,22021,1628539,Mychal Mulder,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,2,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,6,4.2,1
1051,1051,22021,1630209,Omer Yurtseven,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,15,1,1,1.0,0,0,,1,2,0.5,2,5,7,0,1,0,0,3,3,12,14.4,1
1058,1058,22021,1630606,Javonte Smart,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,2,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,6,4.5,1
1059,1059,22021,1628997,Caleb Martin,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,26,4,8,0.5,3,3,1.0,1,2,0.5,0,3,3,1,1,0,2,3,12,32,18.1,1
1061,1061,22021,1629639,Tyler Herro,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,34,11,18,0.611,6,10,0.6,7,7,1.0,1,5,6,3,1,0,5,2,35,35,44.7,1
1062,1062,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,27,7,11,0.636,7,11,0.636,0,0,,0,1,1,2,1,0,0,2,21,28,28.2,1
1067,1067,22021,202710,Jimmy Butler,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,36,9,15,0.6,2,4,0.5,7,8,0.875,0,5,5,8,2,0,3,1,27,15,48.0,1
1109,1109,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,19,4,6,0.667,3,5,0.6,1,1,1.0,0,1,1,3,0,0,1,1,12,-5,16.7,1
1111,1111,22021,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,23,1,5,0.2,0,3,0.0,0,0,,0,1,1,5,1,0,1,2,2,3,12.7,1
1112,1112,22021,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,3,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,2,0,7,1.5,1
1193,1193,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,36,6,12,0.5,0,0,,4,9,0.444,2,7,9,1,0,0,2,3,16,10,26.3,1
1195,1195,22021,202693,Markieff Morris,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,26,4,10,0.4,2,6,0.333,0,0,,1,2,3,4,3,0,0,1,10,5,28.6,1
1196,1196,22021,200768,Kyle Lowry,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,35,4,8,0.5,2,4,0.5,6,7,0.857,1,5,6,10,1,0,2,5,16,8,39.2,1
1285,1285,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,13,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,0,1,0,-4,4.5,1
1287,1287,22021,1630209,Omer Yurtseven,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,12,3,4,0.75,0,0,,0,0,,1,1,2,1,0,0,0,2,6,-5,9.9,1
1290,1290,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,29,7,10,0.7,7,9,0.778,2,2,1.0,0,3,3,1,1,0,0,2,23,10,31.1,1
1292,1292,22021,1629639,Tyler Herro,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,36,8,16,0.5,1,5,0.2,1,2,0.5,1,8,9,8,0,0,8,3,18,7,32.8,1
1352,1352,22021,203506,Victor Oladipo,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,27,7,11,0.636,6,9,0.667,1,2,0.5,1,2,3,4,2,0,5,2,21,5,31.6,1
1355,1355,22021,1628997,Caleb Martin,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,26,2,6,0.333,0,3,0.0,0,0,,1,2,3,0,1,4,0,2,4,-11,22.6,1
1398,1398,22021,1629639,Tyler Herro,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,29,6,16,0.375,6,7,0.857,1,3,0.333,0,8,8,2,0,0,1,4,19,11,30.6,1
1444,1444,22021,2617,Udonis Haslem,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1445,1445,22021,200768,Kyle Lowry,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,27,6,11,0.545,2,5,0.4,5,5,1.0,0,2,2,10,0,0,1,2,19,10,35.4,1
1446,1446,22021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,27,1,1,1.0,0,0,,2,2,1.0,1,7,8,2,1,0,0,1,4,8,19.6,1
1451,1451,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,26,7,9,0.778,0,0,,2,2,1.0,0,7,7,3,0,0,4,3,16,14,24.9,1
1455,1455,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,24,4,8,0.5,2,4,0.5,0,0,,0,2,2,1,1,1,0,2,10,2,19.9,1
1457,1457,22021,1630209,Omer Yurtseven,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,3,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1,3.2,1
1458,1458,22021,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,0,4.5,1
1461,1461,22021,202710,Jimmy Butler,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,35,7,12,0.583,2,3,0.667,6,7,0.857,2,5,7,6,1,0,2,3,22,17,40.4,1
1462,1462,22021,203473,Dewayne Dedmon,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,19,6,9,0.667,0,3,0.0,2,3,0.667,1,4,5,0,0,0,1,1,14,3,19.0,1
1463,1463,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,24,2,7,0.286,2,7,0.286,2,3,0.667,0,0,0,0,0,0,0,3,8,16,8.0,1
1464,1464,22021,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,21,4,6,0.667,3,4,0.75,2,2,1.0,0,1,1,3,0,0,0,1,13,8,18.7,1
1914,1914,22021,1629639,Tyler Herro,1610612748,MIA,Miami Heat,22101139,2022-03-30,MIA @ BOS,W,32,5,14,0.357,2,6,0.333,0,0,,0,10,10,5,0,0,2,2,12,1,29.5,1
1944,1944,22021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,22101139,2022-03-30,MIA @ BOS,W,27,1,3,0.333,0,0,,0,0,,0,4,4,3,1,1,1,1,2,4,16.3,1
1945,1945,22021,200768,Kyle Lowry,1610612748,MIA,Miami Heat,22101139,2022-03-30,MIA @ BOS,W,36,8,16,0.5,6,12,0.5,1,2,0.5,0,0,0,8,0,0,1,4,23,13,34.0,1
1960,1960,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101139,2022-03-30,MIA @ BOS,W,33,5,10,0.5,0,0,,7,9,0.778,3,9,12,8,2,0,1,3,17,12,48.4,1
1961,1961,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101139,2022-03-30,MIA @ BOS,W,32,5,10,0.5,4,9,0.444,0,0,,0,7,7,1,3,2,3,1,14,17,35.9,1
1973,1973,22021,202710,Jimmy Butler,1610612748,MIA,Miami Heat,22101139,2022-03-30,MIA @ BOS,W,37,9,17,0.529,0,3,0.0,6,8,0.75,1,2,3,2,1,0,2,2,24,11,31.6,1
1975,1975,22021,203473,Dewayne Dedmon,1610612748,MIA,Miami Heat,22101139,2022-03-30,MIA @ BOS,W,15,3,3,1.0,0,0,,3,6,0.5,0,4,4,0,2,2,2,6,9,-4,23.8,1
1979,1979,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101139,2022-03-30,MIA @ BOS,W,15,2,5,0.4,1,4,0.25,0,0,,0,0,0,0,0,1,1,2,5,-9,7.0,1
1980,1980,22021,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,22101139,2022-03-30,MIA @ BOS,W,13,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-5,0.4,1
2093,2093,22021,200768,Kyle Lowry,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,26,3,4,0.75,3,4,0.75,0,0,,1,4,5,6,1,0,0,1,9,22,27.0,1
2094,2094,22021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,24,3,6,0.5,1,1,1.0,0,0,,1,3,4,4,0,0,0,0,7,22,17.8,1
2101,2101,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,25,5,8,0.625,5,8,0.625,0,0,,0,2,2,1,1,0,0,4,15,4,21.9,1
2152,2152,22021,2617,Udonis Haslem,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,2,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-1,2.2,1
2154,2154,22021,1629639,Tyler Herro,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,29,8,15,0.533,4,8,0.5,0,0,,0,5,5,6,0,0,2,2,20,16,33.0,1
2155,2155,22021,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,20,2,5,0.4,1,2,0.5,0,0,,0,0,0,2,2,0,2,2,5,2,12.0,1
2157,2157,22021,203473,Dewayne Dedmon,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,14,3,6,0.5,0,2,0.0,0,0,,1,3,4,1,0,0,1,5,6,0,11.3,1
2158,2158,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,32,10,16,0.625,0,0,,2,2,1.0,4,11,15,1,2,1,2,3,22,24,48.5,1
2173,2173,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,30,3,12,0.25,2,9,0.222,0,0,,0,3,3,2,1,0,4,3,8,24,13.6,1
2174,2174,22021,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,1.2,1
2217,2217,22021,202710,Jimmy Butler,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,34,10,14,0.714,3,5,0.6,4,4,1.0,1,4,5,7,0,0,3,0,27,4,40.5,1
2220,2220,22021,1630209,Omer Yurtseven,1610612748,MIA,Miami Heat,22101125,2022-03-28,MIA vs. SAC,W,2,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-1,5.6,1
2426,2426,22021,1628997,Caleb Martin,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,25,3,5,0.6,2,2,1.0,2,2,1.0,0,2,2,0,0,1,1,4,10,10,14.4,1
2449,2449,22021,1630209,Omer Yurtseven,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,8,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,16,3.9,1
2450,2450,22021,1629639,Tyler Herro,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,32,5,14,0.357,0,5,0.0,3,3,1.0,0,4,4,3,3,0,5,0,13,-25,26.3,1
2451,2451,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,17,5,8,0.625,3,6,0.5,0,0,,0,1,1,3,0,0,0,1,13,19,18.7,1
2452,2452,22021,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,7,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,11,2.4,1
2478,2478,22021,200768,Kyle Lowry,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,25,5,9,0.556,2,6,0.333,0,0,,0,1,1,1,1,0,4,3,12,-27,13.7,1
2479,2479,22021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,23,3,5,0.6,1,3,0.333,2,2,1.0,1,1,2,0,1,0,0,3,9,-25,14.4,1
2483,2483,22021,202710,Jimmy Butler,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,25,2,9,0.222,0,3,0.0,3,4,0.75,2,4,6,4,1,1,1,3,7,-26,25.2,1
2486,2486,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,24,5,8,0.625,0,1,0.0,4,6,0.667,2,4,6,2,1,2,4,3,14,-21,29.2,1
2490,2490,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,13,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,0,-5,1.2,1
2509,2509,22021,203506,Victor Oladipo,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,25,3,9,0.333,1,2,0.5,2,3,0.667,0,3,3,6,0,0,5,1,9,8,16.6,1
2513,2513,22021,203473,Dewayne Dedmon,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,16,2,4,0.5,1,3,0.333,3,6,0.5,1,8,9,0,0,1,1,3,8,-10,20.8,1
2566,2566,22021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,28,2,5,0.4,0,1,0.0,0,0,,0,5,5,1,2,1,1,2,4,-3,19.5,1
2568,2568,22021,202710,Jimmy Butler,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,37,11,17,0.647,1,2,0.5,7,8,0.875,3,4,7,7,1,1,4,1,30,-7,50.9,1
2575,2575,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,32,6,7,0.857,0,0,,5,7,0.714,3,6,9,1,1,1,1,4,17,-14,34.3,1
2587,2587,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,24,2,8,0.25,2,7,0.286,0,0,,0,0,0,1,1,0,1,3,6,0,9.5,1
2626,2626,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,30,4,9,0.444,3,8,0.375,0,0,,0,1,1,3,0,0,2,6,11,-10,14.7,1
2627,2627,22021,1628997,Caleb Martin,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,21,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,2,0,0,3,3,3,-5,7.8,1
2628,2628,22021,203473,Dewayne Dedmon,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,16,1,3,0.333,1,2,0.5,2,2,1.0,1,3,4,0,0,0,2,3,5,6,7.8,1
2629,2629,22021,202693,Markieff Morris,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,16,4,5,0.8,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,10,2,11.2,1
2630,2630,22021,200768,Kyle Lowry,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,36,4,11,0.364,3,10,0.3,6,6,1.0,0,4,4,3,1,0,1,2,17,-9,28.3,1
2857,2857,22021,200768,Kyle Lowry,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,38,9,14,0.643,6,9,0.667,2,2,1.0,0,1,1,9,1,0,0,5,26,-2,43.7,1
2858,2858,22021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,36,3,6,0.5,0,2,0.0,1,1,1.0,0,9,9,4,2,0,1,0,7,-7,28.8,1
2859,2859,22021,202693,Markieff Morris,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,4,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,1.2,1
2861,2861,22021,202710,Jimmy Butler,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,41,7,15,0.467,2,2,1.0,4,5,0.8,2,3,5,3,2,0,0,4,20,-11,36.5,1
2864,2864,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,34,9,16,0.563,0,0,,7,10,0.7,5,4,9,4,1,0,4,1,25,-10,40.8,1
2865,2865,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,33,4,12,0.333,4,11,0.364,1,1,1.0,0,2,2,6,0,1,1,1,13,-2,26.4,1
3004,3004,22021,203473,Dewayne Dedmon,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,10,2,3,0.667,1,1,1.0,1,2,0.5,0,2,2,0,0,0,0,3,6,2,8.4,1
3009,3009,22021,203506,Victor Oladipo,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,20,3,11,0.273,1,5,0.2,0,0,,1,1,2,0,1,0,1,2,7,-15,11.4,1
3012,3012,22021,1628997,Caleb Martin,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,10,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,1,3,0,-3,4.4,1
3013,3013,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,15,0,5,0.0,0,5,0.0,0,0,,0,1,1,0,0,0,1,0,0,-16,0.2,1
3151,3151,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,26,2,6,0.333,2,6,0.333,0,0,,0,3,3,1,0,0,0,2,6,5,11.1,1
3167,3167,22021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,26,1,2,0.5,0,1,0.0,0,0,,1,2,3,1,1,0,1,2,2,5,9.1,1
3169,3169,22021,202693,Markieff Morris,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,12,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,1,3,4,-6,5.7,1
3188,3188,22021,200768,Kyle Lowry,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,36,7,13,0.538,6,11,0.545,0,0,,0,6,6,6,1,1,4,5,20,-7,38.2,1
3220,3220,22021,1628997,Caleb Martin,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,22,4,6,0.667,2,2,1.0,4,4,1.0,0,3,3,0,2,0,1,1,14,-12,22.6,1
3222,3222,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,17,0,5,0.0,0,5,0.0,1,1,1.0,0,0,0,2,0,0,0,0,1,-4,4.0,1
3223,3223,22021,1629639,Tyler Herro,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,30,5,15,0.333,0,3,0.0,0,0,,0,4,4,4,0,0,0,0,10,-15,20.8,1
3231,3231,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,36,9,14,0.643,0,0,,4,4,1.0,2,7,9,2,1,3,4,2,22,-1,43.8,1
3266,3266,22021,202710,Jimmy Butler,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,35,8,15,0.533,0,3,0.0,11,11,1.0,1,4,5,6,1,0,1,1,27,0,44.0,1
3682,3682,22021,202693,Markieff Morris,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,20,6,10,0.6,0,3,0.0,1,2,0.5,2,1,3,2,0,0,1,3,13,-8,18.6,1
3684,3684,22021,1628997,Caleb Martin,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,27,4,9,0.444,3,5,0.6,0,0,,2,1,3,2,0,0,0,3,11,1,17.6,1
3685,3685,22021,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,30,1,9,0.111,0,6,0.0,0,0,,0,2,2,4,1,0,2,4,2,8,11.4,1
3686,3686,22021,1629622,Max Strus,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,31,4,12,0.333,4,11,0.364,0,0,,0,4,4,2,0,0,0,3,12,1,19.8,1
3687,3687,22021,1629639,Tyler Herro,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,28,9,13,0.692,2,4,0.5,6,6,1.0,2,5,7,4,0,0,1,0,26,2,39.4,1
3799,3799,22021,1630606,Javonte Smart,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,3,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,0.0,1
3802,3802,22021,1630209,Omer Yurtseven,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,4,0,2,0.0,0,1,0.0,0,0,,1,3,4,0,0,0,1,0,0,-5,3.8,1
3805,3805,22021,1629657,Kyle Guy,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,3,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,0,-5,2.4,1
3806,3806,22021,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,4,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5,2.7,1
3807,3807,22021,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,20,7,10,0.7,5,8,0.625,0,0,,0,1,1,1,0,0,0,1,19,13,21.7,1
3808,3808,22021,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,25,8,10,0.8,0,0,,3,3,1.0,2,7,9,3,1,0,0,2,19,25,37.3,1
3809,3809,22021,200782,P.J. Tucker,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,18,0,5,0.0,0,3,0.0,0,0,,0,6,6,2,1,0,1,1,0,16,12.2,1
